step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
2042,87230.2890625,9749.524462228661,-2.2737367544323206e-13,0.03125121978353322,-175.00146863927205,63.0885016721468,0.007456942777798122,[np.float64(1.0)],False,
2043,86987.7734375,9722.41906060932,-2.2737367544323206e-13,0.03394451265722603,-175.00146863927205,35.983100052806925,0.004111949942558656,[np.float64(1.0)],False,
2044,86787.15625,9699.99654890959,-2.2737367544323206e-13,0.03617249628275118,-175.00146863927205,13.560588353076609,-0.0019580910422199033,[np.float64(1.0)],False,
2045,86305.3828125,9646.149863719853,-2.2737367544323206e-13,0.041522901915184866,-175.00146863927205,-40.2860968366609,-0.006015887560778374,[np.float64(1.0)],False,
2046,86059.0234375,9618.614855193848,-2.2737367544323206e-13,0.04425888211874855,-175.00146863927205,-67.82110536266643,-0.004230446033283779,[np.float64(1.0)],False,
2047,85719.2734375,9571.063549296014,9571.063549296014,0.048983755599982595,-285.5859541622528,0.0,-0.01107853416748341,[np.float64(0.0)],True,stop_loss
2048,85212.9921875,9569.149814900175,7655.893733081881,0.049173911321813944,-285.5859541622528,-0.9566280409091703,-0.0129196581514353,[np.float64(0.19994002798860483)],False,
2049,85213.8671875,9567.256120995742,5741.118649825555,0.049362075746358904,-285.5859541622528,-1.8934128582576695,-0.01293680789187819,[np.float64(0.3999200421501802)],False,
2050,85148.0,9562.384501324514,3825.526886473107,0.04984613788010346,-285.5859541622528,-5.807715306421529,-0.013311429009588366,[np.float64(0.5999400687199702)],False,
2051,84941.4921875,9546.556228644227,1909.3088239739834,0.05141889354745586,-285.5859541622528,-20.678357770565487,-0.015123045438866096,[np.float64(0.800000253678374)],False,
2052,85255.2578125,9572.859601244925,0.0,0.04880529324097686,-285.5859541622528,6.579192153459069,-0.01117249456991453,[np.float64(1.0)],False,
2053,85028.2734375,9547.372732642287,0.0,0.051337762692794546,-285.5859541622528,-18.907676449180272,-0.01678302597977,[np.float64(1.0)],False,
2054,84994.0,9543.524350575797,0.0,0.05172015215672811,-285.5859541622528,-22.756058515669526,-0.014866347977243913,[np.float64(1.0)],False,
2055,84172.0078125,9441.77835392682,9441.77835392682,0.06183001038904169,-405.3647585245343,0.0,-0.02944403169907506,[np.float64(0.0)],True,stop_loss
2056,84051.15625,9439.890470109025,7552.478505306063,0.06201759750190704,-405.3647585245343,-0.9437059824015178,-0.025449047185637237,[np.float64(0.19994002798860483)],False,
2057,83794.7265625,9432.24124874845,5660.099392899791,0.0627776524042123,-405.3647585245343,-7.647210645122714,-0.02385180492423019,[np.float64(0.3999199931775684)],False,
2058,84008.453125,9439.98033316317,3776.559098613374,0.062008668376755664,-405.3647585245343,1.0331732669920237,-0.02536526108709786,[np.float64(0.5999399399863035)],False,
2059,83880.0,9429.431422619844,1885.8857167786452,0.06305684711214435,-405.3647585245343,-8.570873017546472,-0.028255377156562234,[np.float64(0.8000000602099213)],False,
2060,83790.7265625,9419.518358862138,-4.547473508864641e-13,0.06404184576112358,-405.3647585245343,-17.541465152674835,-0.030882826031089095,[np.float64(1.0)],False,
2061,83794.40625,9419.932019005488,-4.547473508864641e-13,0.06400074296058739,-405.3647585245343,-17.127805009326256,-0.030267123397108454,[np.float64(1.0)],False,
2062,84052.2890625,9448.922481153668,-4.547473508864641e-13,0.06112014350645347,-405.3647585245343,11.862657138854889,-0.027864558338833022,[np.float64(1.0)],False,
2063,84480.3515625,9497.044066237226,-4.547473508864641e-13,0.056338604977842696,-405.3647585245343,59.98424222241214,-0.023847052355576343,[np.float64(1.0)],False,
2064,84424.3828125,9490.752216413553,-4.547473508864641e-13,0.05696378642803564,-405.3647585245343,53.69239239874072,-0.0246905362958513,[np.float64(1.0)],False,
2065,84396.890625,9487.661621839365,-4.547473508864641e-13,0.05727087932630861,-405.3647585245343,50.60179782455037,-0.022746538383515556,[np.float64(1.0)],False,
2066,84281.8984375,9474.734522794888,-4.547473508864641e-13,0.058555363659835935,-405.3647585245343,37.67469878007528,-0.025634745027638746,[np.float64(1.0)],False,
2067,83851.3984375,9426.338920801089,-4.547473508864641e-13,0.06336412952128574,-405.3647585245343,-10.720903213725617,-0.025877424304211465,[np.float64(1.0)],False,
2068,84166.296875,9461.738919522853,-4.547473508864641e-13,0.05984665482657279,-405.3647585245343,24.67909550803928,-0.021424408140936393,[np.float64(1.0)],False,
2069,84072.9609375,9451.246355334773,-4.547473508864641e-13,0.060889234779874624,-405.3647585245343,14.186531319959657,-0.024026666500986362,[np.float64(1.0)],False,
2070,84012.640625,9444.46531506557,-4.547473508864641e-13,0.061563024000552934,-405.3647585245343,7.405491050757119,-0.02062279225073573,[np.float64(1.0)],False,
2071,83787.28125,9419.131046498622,-4.547473508864641e-13,0.06408033054888664,-405.3647585245343,-17.928777516192298,-0.022759175316410953,[np.float64(1.0)],False,
2072,83731.8203125,9412.89628353125,-4.547473508864641e-13,0.0646998396380714,-405.3647585245343,-24.16354048356295,-0.02214281053986062,[np.float64(1.0)],False,
2073,83934.953125,9435.731904310882,-4.547473508864641e-13,0.06243080796771064,-405.3647585245343,-1.3279197039313992,-0.01971682210965154,[np.float64(1.0)],False,
2074,83544.796875,9391.871633485345,-4.547473508864641e-13,0.06678892656383442,-405.3647585245343,-45.18819052946887,-0.024823931015835795,[np.float64(1.0)],False,
2075,82927.8125,9313.191799985907,9313.191799985907,0.07460684558393728,-524.5738571907671,0.0,-0.03136556618792134,[np.float64(0.0)],True,stop_loss
2076,82293.5625,9311.329627052786,7449.622120808726,0.07479187796828606,-524.5738571907671,-0.9308537531218138,-0.028021189833624498,[np.float64(0.19994002798860486)],False,
2077,82462.703125,9313.296549723304,5588.7222966069285,0.07459643726292388,-524.5738571907671,1.966053837037327,-0.029610582020470858,[np.float64(0.39992007483397823)],False,
2078,82851.953125,9329.022554633684,3732.1690457904665,0.0730338432991228,-524.5738571907671,18.61987146646619,-0.03150864347882632,[np.float64(0.599939969709183)],False,
2079,82504.0078125,9303.647952297795,1860.7269578818575,0.07555515755979303,-524.5738571907671,-5.819477452176141,-0.03378901332277529,[np.float64(0.8000002829618785)],False,
2080,82414.2265625,9293.689198263637,-2.2737367544323206e-13,0.07654469616349034,-524.5738571907671,-14.848332956659842,-0.03565907494449246,[np.float64(1.0)],False,
2081,82198.4296875,9269.35421181945,-2.2737367544323206e-13,0.07896271034723058,-524.5738571907671,-39.18331940084629,-0.035726574151221956,[np.float64(1.0)],False,
2082,82332.6328125,9284.48803258327,-2.2737367544323206e-13,0.0774589579886654,-524.5738571907671,-24.049498637026336,-0.03701572643296105,[np.float64(1.0)],False,
2083,82343.640625,9285.729361809968,-2.2737367544323206e-13,0.07733561492933252,-524.5738571907671,-22.808169410328098,-0.04017485521415848,[np.float64(1.0)],False,
2084,82758.3984375,9332.500779351616,-2.2737367544323206e-13,0.07268823403726912,-524.5738571907671,23.96324813132038,-0.033944142693391244,[np.float64(1.0)],False,
2085,82511.171875,9304.621529260157,-2.2737367544323206e-13,0.07545841935493093,-524.5738571907671,-3.9160019601386042,-0.03801373524799259,[np.float64(1.0)],False,
2086,82518.7421875,9305.475218416062,-2.2737367544323206e-13,0.07537359364556724,-524.5738571907671,-3.062312804233287,-0.03813184075461848,[np.float64(1.0)],False,
2087,82389.75,9290.929024759558,-2.2737367544323206e-13,0.07681895720315658,-524.5738571907671,-17.608506460737612,-0.03883120249460426,[np.float64(1.0)],False,
2088,82648.5390625,9320.112155089138,-2.2737367544323206e-13,0.0739192135265079,-524.5738571907671,11.574623868843016,-0.03748914990726736,[np.float64(1.0)],False,
2089,82799.7265625,9337.16127020274,-2.2737367544323206e-13,0.07222515044332285,-524.5738571907671,28.62373898244435,-0.03490641317506083,[np.float64(1.0)],False,
2090,82941.1328125,9353.107373114904,-2.2737367544323206e-13,0.07064068672868597,-524.5738571907671,44.569841894607656,-0.033129655775448644,[np.float64(1.0)],False,
2091,83330.0,9396.959156123352,-2.2737367544323206e-13,0.06628341151343513,-524.5738571907671,88.42162490305672,-0.02743912011857352,[np.float64(1.0)],False,
2092,83088.8125,9369.760919156264,-2.2737367544323206e-13,0.06898592885035576,-524.5738571907671,61.223387935968034,-0.0307585227357152,[np.float64(1.0)],False,
2093,83109.8125,9372.129047588744,-2.2737367544323206e-13,0.06875062285781754,-524.5738571907671,63.59151636844842,-0.03150846515326092,[np.float64(1.0)],False,
2094,82958.296875,9355.042930468386,-2.2737367544323206e-13,0.07044836259713592,-524.5738571907671,46.505399248089574,-0.034425928799161495,[np.float64(1.0)],False,
2095,83178.140625,9379.834274995914,-2.2737367544323206e-13,0.06798500298775052,-524.5738571907671,71.2967437756186,-0.028326016581596704,[np.float64(1.0)],False,
2096,83076.59375,9368.383034904627,-2.2737367544323206e-13,0.06912284052160945,-524.5738571907671,59.84550368433138,-0.028994006414778825,[np.float64(1.0)],False,
2097,83378.09375,9402.38259311381,-2.2737367544323206e-13,0.065744518771595,-524.5738571907671,93.84506189351404,-0.02648930828053643,[np.float64(1.0)],False,
2098,83502.3203125,9416.391376672169,-2.2737367544323206e-13,0.06435255426737202,-524.5738571907671,107.85384545187364,-0.027303814073525084,[np.float64(1.0)],False,
2099,83120.8671875,9373.375662816408,-2.2737367544323206e-13,0.06862675456189417,-524.5738571907671,64.838131596112,-0.03436220410120495,[np.float64(1.0)],False,
2100,83111.7578125,9372.348416628807,-2.2737367544323206e-13,0.0687288255393122,-524.5738571907671,63.81088540851077,-0.034840946570075984,[np.float64(1.0)],False,
2101,83072.7578125,9367.95046382563,-2.2737367544323206e-13,0.06916582238259762,-524.5738571907671,59.41293260533292,-0.034086162203071445,[np.float64(1.0)],False,
2102,82678.421875,9323.481980704555,-2.2737367544323206e-13,0.07358437520007216,-524.5738571907671,14.94444948425874,-0.03809945823007804,[np.float64(1.0)],False,
2103,82803.28125,9337.562125275947,-2.2737367544323206e-13,0.0721853200018775,-524.5738571907671,29.024594055650667,-0.03729874617282554,[np.float64(1.0)],False,
2104,82729.5703125,9329.24988875792,-2.2737367544323206e-13,0.07301125454041886,-524.5738571907671,20.712357537625213,-0.036876396021388425,[np.float64(1.0)],False,
2105,82284.0078125,9279.004687581872,-2.2737367544323206e-13,0.07800380341186418,-524.5738571907671,-29.532843638424367,-0.04055639393094211,[np.float64(1.0)],False,
2106,82415.53125,9293.836325290506,-2.2737367544323206e-13,0.0765300770783885,-524.5738571907671,-14.70120592979071,-0.03181661446656456,[np.float64(1.0)],False,
2107,82729.6484375,9329.25869875953,-2.2737367544323206e-13,0.07301037914610137,-524.5738571907671,20.72116753923414,-0.028232810835140287,[np.float64(1.0)],False,
2108,82548.8125,9308.86618803534,-2.2737367544323206e-13,0.07503665437276967,-524.5738571907671,0.32865681504387007,-0.03103874571693456,[np.float64(1.0)],False,
2109,82554.7265625,9309.533105157136,-2.2737367544323206e-13,0.07497038702293649,-524.5738571907671,0.9955739368398712,-0.028870754901563028,[np.float64(1.0)],False,
2110,82237.6796875,9273.780356627776,-2.2737367544323206e-13,0.07852291224212914,-524.5738571907671,-34.75717459251986,-0.032736942836416406,[np.float64(1.0)],False,
2111,82438.0,9296.370081753234,-2.2737367544323206e-13,0.07627831367268162,-524.5738571907671,-12.167449467062443,-0.027122646570129125,[np.float64(1.0)],False,
2112,82389.9921875,9290.956335764546,-2.2737367544323206e-13,0.07681624348077241,-524.5738571907671,-17.581195455749928,-0.03076688129136967,[np.float64(1.0)],False,
2113,81646.890625,9207.158243460886,-2.2737367544323206e-13,0.08514273161033602,-524.5738571907671,-101.37928775940941,-0.043602269184499776,[np.float64(1.0)],False,
2114,81953.03125,9241.68111576564,-2.2737367544323206e-13,0.08171241143786338,-524.5738571907671,-66.85641545465631,-0.036741055807565884,[np.float64(1.0)],False,
2115,81922.296875,9238.215261132687,-2.2737367544323206e-13,0.08205679156235945,-524.5738571907671,-70.32227008760937,-0.036207327940321866,[np.float64(1.0)],False,
2116,81530.0,9184.785040828732,9184.785040828732,0.08736581570468378,-643.7316577169843,0.0,-0.04282630652951858,[np.float64(0.0)],True,stop_loss
2117,81846.0078125,9182.948542830314,7346.909554158903,0.08754829693263803,-643.7316577169843,-0.9180194943354496,-0.043331292449032416,[np.float64(0.19994002798860483)],False,
2118,82166.9921875,9188.31732519174,5513.724499032848,0.08701483487671642,-643.7316577169843,5.366897327424029,-0.04336660197438048,[np.float64(0.39992010464029243)],False,
2119,82052.828125,9181.372543915797,3673.0985590882165,0.087704894008934,-643.7316577169843,-0.6580309050699672,-0.04552695673594653,[np.float64(0.5999401460381583)],False,
2120,81933.5078125,9171.525055224036,1834.3026181835774,0.08868337687702646,-643.7316577169843,-9.586581095628638,-0.04695135257123752,[np.float64(0.8000002609011277)],False,
2121,81899.1484375,9166.61521317317,-2.2737367544323206e-13,0.08917123692766364,-643.7316577169843,-13.579730183883497,-0.046206470821736075,[np.float64(1.0)],False,
2122,81455.578125,9116.968318764038,-2.2737367544323206e-13,0.09410433582768817,-643.7316577169843,-63.22662459301656,-0.04937536167097554,[np.float64(1.0)],False,
2123,82174.15625,9197.395640636685,-2.2737367544323206e-13,0.08611277990492953,-643.7316577169843,17.200697279629775,-0.039869001333255175,[np.float64(1.0)],False,
2124,82205.5078125,9200.90468456757,-2.2737367544323206e-13,0.08576410833218362,-643.7316577169843,20.709741210514657,-0.04203606494660948,[np.float64(1.0)],False,
2125,82768.7421875,9263.945056646617,-2.2737367544323206e-13,0.07950018399489249,-643.7316577169843,83.75011328956144,-0.0359577980581422,[np.float64(1.0)],False,
2126,82507.9921875,9234.76044407816,-2.2737367544323206e-13,0.0824000749522736,-643.7316577169843,54.56550072110546,-0.04037223338507935,[np.float64(1.0)],False,
2127,83499.1796875,9336.356383422495,9336.356383422495,0.07230512696829029,-482.899704203109,0.0,-0.028903690980802282,[np.float64(0.0)],True,take_profit
2128,83418.78125,9334.489578730338,7468.151471099654,0.07249061958133377,-482.899704203109,-0.9331690538152039,-0.029445526650709153,[np.float64(0.19994002798860483)],False,
2129,83288.890625,9329.715345852595,5598.5754253611,0.07296500500338181,-482.899704203109,-4.773081069120104,-0.028697130493269343,[np.float64(0.39992001708284974)],False,
2130,82680.34375,9300.577543690019,3720.787182304546,0.07586024470584547,-482.899704203109,-32.97245832262177,-0.028977975395625192,[np.float64(0.5999402010438679)],False,
2131,83291.421875,9339.965542035105,1867.9960872129386,0.07194650763079145,-482.899704203109,7.3414726037179925,-0.030524195562947526,[np.float64(0.7999996810688536)],False,
2132,82462.2734375,9263.717074997126,0.0,0.0795228370940986,-482.899704203109,-67.97346315629362,-0.03674175271942721,[np.float64(1.0)],False,
2133,82431.3203125,9260.23983648994,0.0,0.07986834836240805,-482.899704203109,-71.45070166348016,-0.033951391102264264,[np.float64(1.0)],False,
2134,82563.9921875,9275.144042529577,0.0,0.07838741137138557,-482.899704203109,-56.54649562384317,-0.03290209539736987,[np.float64(1.0)],False,
2135,82409.9921875,9257.843859426685,0.0,0.0801064214978156,-482.899704203109,-73.8466787267359,-0.03690787482844181,[np.float64(1.0)],False,
2136,82550.0078125,9273.573053905684,0.0,0.07854351060668942,-482.899704203109,-58.11748424773613,-0.03396493019090016,[np.float64(1.0)],False,
2137,82651.1015625,9284.929809656061,0.0,0.07741506138611282,-482.899704203109,-46.7607284973591,-0.03489677131170054,[np.float64(1.0)],False,
2138,82704.203125,9290.895178190474,0.0,0.07682232032334173,-482.899704203109,-40.79535996294545,-0.036330291564892356,[np.float64(1.0)],False,
2139,83100.0,9335.358544483026,0.0,0.0724042759328586,-482.899704203109,3.668006329604851,-0.030716588473597525,[np.float64(1.0)],False,
2140,82962.84375,9319.950568907012,0.0,0.0739352693267104,-482.899704203109,-11.739969246408988,-0.032639863190876126,[np.float64(1.0)],False,
2141,83060.0,9330.864990430326,0.0,0.07285077206959377,-482.899704203109,-0.8255477230945594,-0.03195515634680933,[np.float64(1.0)],False,
2142,83006.671875,9324.874170124911,0.0,0.07344604211438936,-482.899704203109,-6.816368028509828,-0.03203807993525576,[np.float64(1.0)],False,
2143,83454.7578125,9375.21162963518,0.0,0.06844432611391262,-482.899704203109,43.52109148175867,-0.02540106975277702,[np.float64(1.0)],False,
2144,83445.5,9374.171617613216,0.0,0.06854766555180941,-482.899704203109,42.48107945979601,-0.02557405563835296,[np.float64(1.0)],False,
2145,84121.9375,9450.161829351287,0.0,0.0609969972894909,-482.899704203109,118.47129119786744,-0.015108643738366142,[np.float64(1.0)],False,
2146,84362.0,9477.130174845692,0.0,0.058317322818866695,-482.899704203109,145.43963669227125,-0.012987194898013463,[np.float64(1.0)],False,
2147,84175.9921875,9456.234270853363,0.0,0.06039361706096157,-482.899704203109,124.54373269994308,-0.012953844869692845,[np.float64(1.0)],False,
2148,83930.296875,9428.633141673023,0.0,0.06313616725709081,-482.899704203109,96.9426035196025,-0.014910339146983309,[np.float64(1.0)],False,
2149,83615.2578125,9393.242015271635,0.0,0.06665276036526319,-482.899704203109,61.551477118215054,-0.017430755584655917,[np.float64(1.0)],False,
2150,83618.2265625,9393.575521236484,0.0,0.06661962198011487,-482.899704203109,61.88498308306384,-0.016178338719156686,[np.float64(1.0)],False,
2151,84195.921875,9458.47314905423,0.0,0.06017115384908428,-482.899704203109,126.78261090080952,-0.009045323103377008,[np.float64(1.0)],False,
2152,85280.8671875,9580.35465920277,0.0,0.048060556584082044,-482.899704203109,248.6641210493496,-0.0007652897764666997,[np.float64(1.0)],False,
2153,85119.9921875,9562.28214649707,0.0,0.04985630823401355,-482.899704203109,230.59160834364917,-0.004216192184402221,[np.float64(1.0)],False,
2154,85117.8515625,9562.041671143468,0.0,0.049880202753830975,-482.899704203109,230.3511329900477,-0.0035479617689160247,[np.float64(1.0)],False,
2155,85126.6796875,9563.033412565255,0.0,0.049781659661153124,-482.899704203109,231.34287441183486,0.002423920094125686,[np.float64(1.0)],False,
2156,84972.0078125,9545.657751796634,0.0,0.051508169527379855,-482.899704203109,213.96721364321317,0.0008804572995646806,[np.float64(1.0)],False,
2157,85231.28125,9574.78423194252,0.0,0.04861405482233548,-482.899704203109,243.09369378909898,0.004500877575272581,[np.float64(1.0)],False,
2158,85223.84375,9573.948711735846,0.0,0.0486970751977597,-482.899704203109,242.2581735824252,0.003210166316181361,[np.float64(1.0)],False,
2159,85099.9921875,9560.03536947072,0.0,0.05007955630238114,-482.899704203109,228.34483131729945,0.002545412748371307,[np.float64(1.0)],False,
2160,85158.34375,9566.590516974551,0.0,0.049428212621663345,-482.899704203109,234.8999788211299,0.004099339260469668,[np.float64(1.0)],False,
2161,84964.4921875,9544.8134551172,0.0,0.051592061965571166,-482.899704203109,213.1229169637802,0.0018647761534712004,[np.float64(1.0)],False,
2162,85147.296875,9565.349523726403,0.0,0.04955152229692572,-482.899704203109,233.65898557298206,0.0026712044390961908,[np.float64(1.0)],False,
2163,84714.359375,9516.713822284139,0.0,0.05438414532686947,-482.899704203109,185.02328413071828,-0.005205290115698354,[np.float64(1.0)],False,
2164,84550.0,9498.249878893379,0.0,0.05621879097621178,-482.899704203109,166.5593407399585,-0.005303820599430518,[np.float64(1.0)],False,
2165,84607.0,9504.653193418475,0.0,0.055582533981364354,-482.899704203109,172.96265526505513,-0.004038368549216081,[np.float64(1.0)],False,
2166,84100.0,9447.697395800511,0.0,0.06124187251448147,-482.899704203109,116.00685764709011,-0.008805908952659744,[np.float64(1.0)],False,
2167,84125.9921875,9450.61732828749,0.0,0.06095173723188036,-482.899704203109,118.92679013406881,-0.004236389289845243,[np.float64(1.0)],False,
2168,84426.328125,9484.3567225156,0.0,0.05759926633646881,-482.899704203109,152.66618436217885,-0.0031872335376989898,[np.float64(1.0)],False,
2169,84677.0390625,9512.52130124708,0.0,0.05480072971069433,-482.899704203109,180.8307630936587,-0.0008251705506228607,[np.float64(1.0)],False,
2170,85019.6171875,9551.006134296078,0.0,0.05097673447713303,-482.899704203109,219.31559614265657,0.0024251293938508268,[np.float64(1.0)],False,
2171,84867.921875,9533.964857139581,0.0,0.052670018751934826,-482.899704203109,202.2743189861596,0.001292389692538789,[np.float64(1.0)],False,
2172,84566.90625,9500.149107598465,0.0,0.05603007659341987,-482.899704203109,168.45856944504473,-0.0010692935782653174,[np.float64(1.0)],False,
2173,85049.9921875,9554.418426904846,0.0,0.05063767647329993,-482.899704203109,222.72788875142518,0.0035622065340028776,[np.float64(1.0)],False,
2174,85215.8203125,9573.047367983478,0.0,0.048786636043936876,-482.899704203109,241.35682983005756,0.006423466553675391,[np.float64(1.0)],False,
2175,85877.75,9637.762792793388,9637.762792793388,0.04235627227710141,-172.00615752072372,0.0,0.015596434374424713,[np.float64(0.0)],True,take_profit
2176,86757.671875,9635.835721882146,7709.246457955431,0.04254775316438871,-172.00615752072372,-0.9632946319631013,0.014637256352981373,[np.float64(0.19994002798860483)],False,
2177,87065.1796875,9640.741822932012,5785.215402375011,0.04206026483343578,-172.00615752072372,4.904341178313068,0.015026467988196903,[np.float64(0.3999200986158584)],False,
2178,86615.328125,9618.885313147515,3848.129036823589,0.04423200841698696,-172.00615752072372,-15.984109452985356,0.011939969952200922,[np.float64(0.599940230957552)],False,
2179,86286.0234375,9595.017665605686,1918.9985870850373,0.046603586080324375,-172.00615752072372,-38.88767381153538,0.011782285322709142,[np.float64(0.8000005154796241)],False,
2180,86900.0234375,9647.721648015677,-2.2737367544323206e-13,0.04136672361897752,-172.00615752072372,14.775328382106654,0.01784361200468258,[np.float64(1.0)],False,
2181,85659.9921875,9500.544547435315,9500.544547435315,0.055990784229871145,-299.6552811209633,0.0,0.0031920569926112185,[np.float64(0.0)],True,stop_loss
2182,84855.9921875,9498.700821120936,7655.435323115416,0.0561739836900117,-299.6552811209633,-0.9216327490025849,0.006770313366646691,[np.float64(0.19405448520990431)],False,
2183,82821.59375,9452.710427642069,9452.710427642069,0.06074375914490024,-345.6682202530207,0.0,0.0024689868330804035,[np.float64(0.0)],True,stop_loss
2184,82516.2890625,9451.172955515964,7914.085101374538,0.060896528057122715,-345.6682202530207,-0.7685439270705073,0.0008961375251053099,[np.float64(0.1626346128016142)],False,
2185,83227.546875,9463.091556595882,6582.59817686871,0.05971225180828725,-345.6682202530207,11.815467909721033,0.0036696693593601015,[np.float64(0.3043924242410436)],False,
2186,83761.6171875,9480.502319641637,5508.4597568408335,0.05798225405008303,-345.6682202530207,29.76303176508647,0.0049472318831433985,[np.float64(0.41896963144785637)],False,
2187,83768.0078125,9479.835472266841,4537.836374960518,0.058048514469596496,-345.6682202530207,29.581253546650075,0.005276750035213043,[np.float64(0.5213169692410895)],False,
2188,83483.96875,9462.093612303655,3552.480026591125,0.059811411241094875,-345.6682202530207,12.33182554167159,0.0019710603427904555,[np.float64(0.6245566602752906)],False,
2189,83558.796875,9466.298142627216,2459.302152598898,0.059393633570182534,-345.6682202530207,17.082671644338813,0.001840096916042843,[np.float64(0.740204447869169)],False,
2190,83343.75,9446.982366201322,1175.76485186435,0.061312920497869405,-345.6682202530207,-1.5916568551499828,-0.0010003932334001647,[np.float64(0.8755406958235774)],False,
2191,83058.6484375,9417.797052076594,283.88994853513066,0.06421288116447427,-345.6682202530207,-30.33125638551135,-0.0056728435421267405,[np.float64(0.9698560133579717)],False,
2192,83456.75,9461.292352265495,-5.684341886080802e-14,0.05989102739956616,-345.6682202530207,13.305917840639793,0.0007695030650384594,[np.float64(1.0)],False,
2193,83679.9921875,9486.600785691153,-5.684341886080802e-14,0.05737628792634558,-345.6682202530207,38.61435126629763,0.0018575917126788652,[np.float64(1.0)],False,
2194,83483.046875,9464.273566155636,-5.684341886080802e-14,0.059594802970279595,-345.6682202530207,16.287131730780278,9.348875898343694e-05,[np.float64(1.0)],False,
2195,83220.0078125,9434.453456094097,-5.684341886080802e-14,0.06255783930707268,-345.6682202530207,-13.532978330758613,-0.0035055312717817374,[np.float64(1.0)],False,
2196,83096.0078125,9420.395872355442,-5.684341886080802e-14,0.06395465277755243,-345.6682202530207,-27.590562069412723,-0.0033741514154170173,[np.float64(1.0)],False,
2197,81949.0625,9290.369422564108,-5.684341886080802e-14,0.07687456134532256,-345.6682202530207,-157.61701186074785,-0.016973719152455047,[np.float64(1.0)],False,
2198,82373.578125,9338.495744715758,-5.684341886080802e-14,0.07209255212412025,-345.6682202530207,-109.49068970909796,-0.00979858843669605,[np.float64(1.0)],False,
2199,81532.0,9243.08804338667,-5.684341886080802e-14,0.08157261391009613,-345.6682202530207,-204.89839103818682,-0.017518306889203247,[np.float64(1.0)],False,
2200,82039.3125,9300.60084943841,-5.684341886080802e-14,0.07585792896055828,-345.6682202530207,-147.38558498644517,-0.00952109492815226,[np.float64(1.0)],False,
2201,81830.5625,9276.935360684829,-5.684341886080802e-14,0.07820941937961169,-345.6682202530207,-171.0510737400262,-0.013025596032160233,[np.float64(1.0)],False,
2202,81830.0078125,9276.872477088216,-5.684341886080802e-14,0.07821566772615927,-345.6682202530207,-171.11395733663937,-0.009930228849598276,[np.float64(1.0)],False,
2203,82109.453125,9308.55252451437,-5.684341886080802e-14,0.0750678211393657,-345.6682202530207,-139.4339099104852,-0.007766849622271187,[np.float64(1.0)],False,
2204,82008.703125,9297.130737726713,-5.684341886080802e-14,0.07620273208413056,-345.6682202530207,-150.85569669814166,-0.00921610797812365,[np.float64(1.0)],False,
2205,82363.9921875,9337.409009884146,-5.684341886080802e-14,0.07220053411304914,-345.6682202530207,-110.57742454070889,-0.0023640917783400257,[np.float64(1.0)],False,
2206,82717.5390625,9377.489774407146,-5.684341886080802e-14,0.06821796123042019,-345.6682202530207,-70.49666001770908,-0.0005784822834408298,[np.float64(1.0)],False,
2207,82743.4609375,9380.42847544324,-5.684341886080802e-14,0.06792596103541935,-345.6682202530207,-67.55795898161695,-0.003360619867672906,[np.float64(1.0)],False,
2208,83213.09375,9433.66962534758,-5.684341886080802e-14,0.0626357236267158,-345.6682202530207,-14.31680907727505,0.0025892417606969463,[np.float64(1.0)],False,
2209,83046.3203125,9414.762919194036,-5.684341886080802e-14,0.06451436382041098,-345.6682202530207,-33.22351523081898,-0.0006000327987730689,[np.float64(1.0)],False,
2210,82695.90625,9375.037314139232,-5.684341886080802e-14,0.06846164674577793,-345.6682202530207,-72.94912028562322,-0.0017470965324880997,[np.float64(1.0)],False,
2211,82910.859375,9399.40603635353,-5.684341886080802e-14,0.06604028045124803,-345.6682202530207,-48.58039807132576,0.0002842851913777535,[np.float64(1.0)],False,
2212,82818.5234375,9388.938131728582,-5.684341886080802e-14,0.0670804101392269,-345.6682202530207,-59.048302696272394,-0.0010244927167653616,[np.float64(1.0)],False,
2213,82720.3203125,9377.805078074673,-5.684341886080802e-14,0.06818663149280092,-345.6682202530207,-70.18135635018382,0.002981865825445639,[np.float64(1.0)],False,
2214,83200.0,9432.185218193727,-5.684341886080802e-14,0.06278321980719224,-345.6682202530207,-15.801216231129906,0.006323138152878991,[np.float64(1.0)],False,
2215,83054.71875,9415.715029987829,-5.684341886080802e-14,0.0644197585733868,-345.6682202530207,-32.27140443702783,0.0035544766339425044,[np.float64(1.0)],False,
2216,83992.8515625,9522.068905549908,-5.684341886080802e-14,0.053852044463717656,-345.6682202530207,74.08247112505157,0.0166582786686743,[np.float64(1.0)],False,
2217,84415.9921875,9570.039347236712,-5.684341886080802e-14,0.0490855241015631,-345.6682202530207,122.05291281185751,0.018250540226070228,[np.float64(1.0)],False,
2218,84571.3828125,9587.655611132997,-5.684341886080802e-14,0.047335107019415845,-345.6682202530207,139.66917670814217,0.018273155277553202,[np.float64(1.0)],False,
2219,82567.03125,9360.42706329795,-5.684341886080802e-14,0.06991337526197197,-345.6682202530207,-87.55937112690586,-0.0026703703790079076,[np.float64(1.0)],False,
2220,82680.453125,9373.285430278656,-5.684341886080802e-14,0.06863572040030215,-345.6682202530207,-74.70100414619894,0.004941806101400818,[np.float64(1.0)],False,
