step,capital
1362,9171.6251816304
1363,9299.558854614523
1364,9338.061284538348
1365,9336.19413895117
1366,9340.580963252714
1367,9336.302594724099
1368,9406.763251193192
1369,9421.0356064036
1370,9429.00004534419
1371,9427.114716549517
1372,9417.164274953951
1373,9425.480622681316
1374,9396.010584883357
1375,9383.548649544317
1376,9418.074715149674
1377,9431.93709041594
1378,9454.90414037833
1379,9491.418007485247
1380,9430.920292023675
1381,9426.096045182961
1382,9467.866352113653
1383,9430.010110774581
1384,9424.668520346528
1385,9491.850916019604
1386,9448.11570522884
1387,9424.302158082743
1388,9386.277046637708
1389,9452.145690130486
1390,9449.990449625559
1391,9451.154651584893
1392,9450.675232216267
1393,9432.453718451983
1394,9414.10483655693
1395,9431.263041094679
1396,9421.527965706377
1397,9432.683410418145
1398,9447.380118496081
1399,9454.549942486583
1400,9447.793707145434
1401,9466.892486799175
1402,9519.072633990727
1403,9503.41064721387
1404,9491.98114635556
1405,9503.611717128175
1406,9488.155093573401
1407,9473.664464268846
1408,9497.573179737372
1409,9491.425878549508
1410,9481.492595452088
1411,9446.538630171448
1412,9473.690224115519
1413,9450.029089395566
1414,9456.989972407502
1415,9451.354290396604
1416,9451.544627041463
1417,9503.13587551603
1418,9488.58943321035
1419,9599.564283777907
1420,9564.672571460058
1421,9537.812922444942
1422,9505.366248907088
1423,9526.062854605818
1424,9539.4980457481
1425,9510.764367887561
1426,9513.01048340714
1427,9469.13359345968
1428,9509.426286963188
1429,9557.286650978027
1430,9584.40318290857
1431,9585.13662298744
1432,9580.547076971963
1433,9521.75452024985
1434,9540.07334899045
1435,9539.157443330985
1436,9523.965573755902
1437,9528.780518429763
1438,9573.795850489889
1439,9563.886896136548
1440,9550.134715769937
1441,9557.383965954345
1442,9506.52114869957
1443,9536.226545220698
1444,9579.211142701477
1445,9523.966289307198
1446,9514.95177407443
1447,9534.5900794057
1448,9532.077778803838
1449,9519.923424482215
1450,9560.662621994712
1451,9568.282527750685
1452,9581.659043686657
1453,9567.490412465508
1454,9573.743615245248
1455,9503.702592142825
1456,9514.533176566003
1457,9554.727123990599
1458,9415.509463751876
1459,9390.529567992553
1460,9420.644975406549
1461,9393.179254443334
1462,9299.09752254612
1463,9297.238167764126
1464,9310.32547190916
1465,9302.35458544653
1466,9319.35059955642
1467,9312.77211179837
1468,9264.63582735716
1469,9277.362130060561
1470,9247.239438711766
1471,9215.657257030687
1472,9308.63995633772
1473,9284.308511302563
1474,9291.089974383836
1475,9301.372940216706
1476,9306.491773428665
1477,9373.08473580613
1478,9382.20690428452
1479,9397.743185949685
1480,9393.51406144174
1481,9396.534965776453
1482,9349.041366699797
1483,9393.516184851534
1484,9397.43953834903
1485,9437.12890611621
1486,9435.24195195562
1487,9441.278718212969
1488,9431.106709532658
1489,9417.331233329423
1490,9399.9824862398
1491,9397.745410741862
1492,9381.2289948887
1493,9364.44387608323
1494,9362.498777021656
1495,9351.139201030073
1496,9365.18439603053
1497,9379.058213557471
1498,9366.491237423243
1499,9362.794279743484
1500,9306.850256240277
1501,9304.989351298987
1502,9307.136044210196
1503,9313.764247259456
1504,9314.862510897128
1505,9310.914047080732
1506,9247.742726693657
1507,9270.021860242654
1508,9256.535722248354
1509,9246.070602300299
1510,9270.878911448455
1511,9252.780788516491
1512,9273.71732511534
1513,9281.945716324664
1514,9269.772790667743
1515,9269.44676139272
1516,9295.77817296947
1517,9226.97200326687
1518,9228.23414234872
1519,9201.906928573793
1520,9214.27645128282
1521,9158.861434520368
1522,9157.030119947678
1523,9146.824706015093
1524,9162.780975855223
1525,9136.689557961277
1526,9133.524920371265
1527,9184.382036379047
1528,9201.283709436995
1529,9163.019089827949
1530,9149.934556666889
1531,9263.309078679635
1532,9307.368797990428
1533,9305.507789366702
1534,9280.926773590963
1535,9279.071052050676
1536,9282.366925315186
1537,9274.955008826313
1538,9284.055613930252
1539,9301.695403179929
1540,9301.794150600872
1541,9327.144924666823
1542,9340.787476155985
1543,9324.982986450856
1544,9315.701429218521
1545,9313.780406696202
1546,9321.789452837376
1547,9296.895998387567
1548,9268.069455171682
1549,9304.379091953362
1550,9304.671132198278
1551,9291.655381714394
1552,9278.599712060339
1553,9323.592118521827
1554,9285.110738815716
1555,9339.31116719607
1556,9335.919438404386
1557,9311.04069101727
1558,9295.226396603677
1559,9325.799578598513
1560,9295.309736625608
1561,9288.09557220621
1562,9280.024196132668
1563,9274.819296611751
1564,9265.506224245073
1565,9217.956189547527
1566,9258.872638633915
1567,9278.815415646513
1568,9292.223354468897
1569,9263.96268299856
1570,9276.97563213717
1571,9273.675647403239
1572,9271.427567820067
1573,9223.964374826046
1574,9221.915891093715
1575,9232.711575447176
1576,9226.741208329871
1577,9207.53728613355
1578,9244.421198696602
1579,9227.81342323387
1580,9227.704871104464
1581,9244.926141182417
1582,9232.086875450856
1583,9247.451553947814
1584,9266.58474217594
1585,9255.078916795272
1586,9236.015762199018
1587,9244.587178404145
1588,9267.549105286855
1589,9255.778552777698
1590,9264.31355149425
1591,9259.741756005478
1592,9265.058009001075
1593,9291.340930707276
1594,9275.920925641138
1595,9315.651005003572
1596,9315.062022159507
1597,9311.086913214307
1598,9310.04131109042
1599,9304.996788586495
1600,9317.466977078078
1601,9389.212931251963
1602,9436.810588819184
1603,9449.498632733506
1604,9447.609205245772
1605,9428.146031626928
1606,9426.260873592319
1607,9413.29501075054
1608,9417.542353961511
1609,9422.574892533234
1610,9547.149434721903
1611,9584.978978176687
1612,9583.062461390495
1613,9577.486944914232
1614,9560.442546326669
1615,9497.802169427534
1616,9495.90308364643
1617,9494.556539006955
1618,9462.278596720509
1619,9516.955388583121
1620,9515.614656955762
1621,9499.733862437955
1622,9486.266188240701
1623,9490.681960787892
1624,9446.119528177773
1625,9521.164617657198
1626,9616.473868825786
1627,9658.717516765008
1628,9711.260313264229
1629,9713.52004813916
1630,9658.032683155683
1631,9716.40132573176
1632,9714.458531043892
1633,9712.639068438091
1634,9713.469340001939
1635,9712.842533904515
1636,9722.201389783155
1637,9788.660052358278
1638,9756.474918565586
1639,9725.387503226393
1640,9767.509575270922
1641,9756.959121600703
1642,9697.12197145091
1643,9657.321056686
1644,9675.83140594835
1645,9681.598019839868
1646,9658.142908721866
1647,9674.061263101868
1648,9635.094413209023
1649,9604.568788334906
1650,9611.171622304877
1651,9686.008290511356
1652,9674.864436682374
1653,9765.699920307332
1654,9681.581496590896
1655,9841.669508671645
1656,9830.876235081738
1657,9804.200527218292
1658,9818.62173156093
1659,9825.441522973935
1660,9815.284753670547
1661,9793.257825985502
1662,9826.273432639611
1663,9824.853151630075
1664,9865.626782877995
1665,9889.075428376835
1666,9908.331479049348
1667,9795.754991786787
1668,9781.529192823307
1669,9765.67405783068
1670,9777.49392806329
1671,9797.528008241785
1672,9799.980633111058
1673,9861.74238256512
1674,10013.125148942037
1675,10011.123024318304
1676,10012.031648884893
1677,9914.969703524823
1678,9912.987205084853
1679,9941.388302325124
1680,9926.213814888171
1681,9933.848569432212
1682,9954.328528573933
1683,10032.97989988718
1684,10061.054574312167
1685,10057.95203266945
1686,10097.32314833246
1687,10095.320124430858
1688,10088.044127044504
1689,10064.800005948913
1690,10048.133199003594
1691,10077.630436830028
1692,10020.38471804486
1693,10057.79498701992
1694,10056.335786581145
1695,10072.37706487408
1696,10129.256102385536
1697,10066.253102682775
1698,10064.74710572847
1699,10100.411013828554
1700,10096.91687400237
1701,10119.60183942423
1702,10140.018591919148
1703,10091.075818018584
1704,10080.933027796676
1705,10058.708228110854
1706,10075.913037948994
1707,10137.199456377568
1708,10129.699960244949
1709,10103.753419498325
1710,10098.76462732766
1711,10083.089921739705
1712,10059.872468694173
1713,10060.896319730904
1714,10030.995473422057
1715,10048.186102497915
1716,10068.13630791377
1717,10104.419206287444
1718,10079.571674617644
1719,9889.5322427861
1720,9887.55483056704
1721,9907.878467757455
1722,9907.235718422135
1723,9865.575169482981
1724,9872.93968912696
1725,9904.093501574524
1726,9848.06713248852
1727,9841.004432447347
1728,9797.59644293826
1729,9801.792904542779
1730,9757.843207991384
1731,9714.477649843313
1732,9718.857273489552
1733,9729.04645764828
1734,9758.429467962758
1735,9809.34285804629
1736,9820.094257738485
1737,9797.519359299082
1738,9772.564061506659
1739,9738.868610534217
1740,9798.926666106123
1741,9790.821568962649
1742,9875.304530314274
1743,9885.584941899186
1744,9846.48656429066
1745,9829.618683907958
1746,9863.00297156628
1747,9860.342525230553
1748,9866.495072577925
1749,9859.467024814916
1750,9851.04652122122
1751,9863.085005530911
1752,9854.361824895297
1753,9850.24739725541
1754,9785.282861971313
1755,9754.633275530496
1756,9725.847133027646
1757,9745.066418000008
1758,9769.74025443102
1759,9784.852890846347
1760,9798.382130306414
1761,9785.597561232184
1762,9770.573323485642
1763,9747.3831703115
1764,9685.875676066931
1765,9683.938984983477
1766,9678.652197287725
1767,9688.071600530786
1768,9700.79920907305
1769,9698.223926506967
1770,9683.183445490384
1771,9648.274083160846
1772,9666.893584186953
1773,9683.93814728802
1774,9688.445922637678
1775,9715.835749129135
1776,9712.25884313025
1777,9693.258820189369
1778,9836.687568115074
1779,9834.720722190035
1780,9842.434046348515
1781,9840.645791475104
1782,9830.175160790834
1783,9845.163721499282
1784,9837.778346514748
1785,9847.54155123732
1786,9872.540687727818
1787,9887.471409718215
1788,9849.013574486185
1789,9853.159516038875
1790,9846.962705107524
1791,9858.56207991698
1792,9863.430000460654
1793,9842.659598060198
1794,9847.766073372513
1795,9879.855899545106
1796,9824.313333088163
1797,9804.603797776499
1798,9798.32279104445
1799,9800.879536858969
1800,9843.634164453273
1801,9820.299999921572
1802,9806.271576261986
1803,9828.213001923814
1804,9801.412075298384
1805,9733.96071446442
1806,9723.848798800624
1807,9779.479770848298
1808,9784.91250488832
1809,9782.282087748188
1810,9773.734810714024
1811,9838.304570269107
1812,9851.640483467954
1813,9863.72889555313
1814,9851.902893713463
1815,9841.747476885972
1816,9843.32193835902
1817,9864.358259163346
1818,9822.820962520796
1819,9891.557010947072
1820,9898.497551451255
1821,9899.85099894747
1822,9869.15040348639
1823,9868.005340596901
1824,9838.711516639147
1825,9781.807083105918
1826,9791.590635146993
1827,9783.612381399213
1828,9807.610991124753
1829,9759.3478532698
1830,9755.704279994607
1831,9776.918815243744
1832,9786.638518802623
1833,9789.165094455228
1834,9764.671834400588
1835,9772.679556678613
1836,9792.798143255333
1837,9770.230862141654
1838,9773.808482039634
1839,9777.524323377094
1840,9779.46012516147
1841,9695.800859530827
1842,9693.862183906691
1843,9684.431342665455
1844,9693.80623459922
1845,9705.893403288757
1846,9689.354258258507
1847,9641.524465863096
1848,9675.076950071854
1849,9691.08477703975
1850,9682.518814720868
1851,9716.87211287113
1852,9762.267768958856
1853,9750.629554737741
1854,9775.035011102778
1855,9740.591559755936
1856,9697.27787905175
1857,9707.859610500433
1858,9728.923764017192
1859,9725.791644757854
1860,9780.944975731765
1861,9783.425597281437
1862,9803.80021970872
1863,9806.850637633657
1864,9775.74215023846
1865,9700.581148520221
1866,9702.51592063747
1867,9648.185237582358
1868,9621.547785280094
1869,9574.028275335497
1870,9572.113948142613
1871,9568.293085878826
1872,9582.609354427266
1873,9594.936405319513
1874,9555.957171741351
1875,9525.346779672525
1876,9466.731540154826
1877,9532.284561993009
1878,9562.355802957083
1879,9564.550465101129
1880,9572.466471909709
1881,9569.881365697647
1882,9536.354624254363
1883,9474.672918780101
1884,9488.141829581273
1885,9528.349816087355
1886,9555.59562335346
1887,9551.576304725491
1888,9533.935844396186
1889,9516.852859261468
1890,9503.387472323724
1891,9521.129419919806
1892,9363.42968440291
1893,9361.557466403545
1894,9372.428319634151
1895,9361.563856007591
1896,9356.444139850133
1897,9358.267001911428
1898,9298.765534689024
1899,9300.47817409718
1900,9297.960573204653
1901,9254.965008919604
1902,9229.31524662071
1903,9273.514759375874
1904,9284.962401735653
1905,9260.539646699395
1906,9289.481226318494
1907,9279.150887269054
1908,9270.322863489926
1909,9260.456495296063
1910,9249.007455433706
1911,9256.8942612272
1912,9304.814624593719
1913,9312.268204588332
1914,9353.108819899593
1915,9351.51287195662
1916,9345.653842402402
1917,9332.997360313488
1918,9345.407183197554
1919,9364.208484117691
1920,9371.703989189617
1921,9378.977990103082
1922,9357.748528455348
1923,9354.715249111894
1924,9341.711487632587
1925,9313.052902285337
1926,9319.228466173254
1927,9335.8566505861
1928,9358.40675216913
1929,9349.768089989191
1930,9324.935866697862
1931,9326.458445755543
1932,9336.354860254813
1933,9295.904846913834
1934,9295.60508261106
1935,9309.172037628912
1936,9297.864844278125
1937,9324.960322992962
1938,9355.414699151701
1939,9365.735954434389
1940,9394.687316571528
1941,9397.149716112262
1942,9382.273999931018
1943,9402.123427783928
1944,9386.647484245846
1945,9435.627853317046
1946,9437.026753396658
1947,9448.721054961283
1948,9429.450891926552
1949,9425.973206763601
1950,9393.630105872
1951,9375.947505764781
1952,9370.241502742749
1953,9376.351384009544
1954,9405.740863204583
1955,9425.890754111557
1956,9420.59212309073
1957,9354.131791785981
1958,9334.946177657162
1959,9306.038138099912
1960,9319.693834531407
1961,9283.88911975649
1962,9317.573823122044
1963,9341.022518862108
1964,9327.362629922884
1965,9337.543436196582
1966,9334.11326612125
1967,9339.845821692246
1968,9380.360818903056
1969,9386.029788106798
1970,9453.422253630428
1971,9467.956280431588
1972,9506.212214726622
1973,9514.223917712363
1974,9512.321548402278
1975,9508.069201381057
1976,9494.804585091842
1977,9508.354534394579
1978,9504.838035005285
1979,9481.495360767309
1980,9474.659905650551
1981,9483.96190005828
1982,9491.43406320446
1983,9491.997521637577
1984,9493.863273374238
1985,9504.105539042232
1986,9605.840072110726
1987,9611.30773188109
1988,9539.814012918014
1989,9551.204325143484
1990,9557.440401352012
1991,9577.784772402763
1992,9532.696828584698
1993,9499.271770009125
1994,9533.152525592483
1995,9500.079628537607
1996,9509.032983039844
1997,9519.55345630919
1998,9509.034391685927
1999,9512.915915967065
2000,9502.7983154774
2001,9498.028639841059
2002,9493.239947482602
2003,9495.01836316213
2004,9505.402197761443
2005,9540.506362467708
2006,9529.671761121897
2007,9473.706956575541
2008,9469.634560750184
2009,9435.128311620665
2010,9433.241757478996
2011,9436.116618434586
2012,9439.522305710025
2013,9416.42782670576
2014,9407.406394409736
2015,9403.998836627286
2016,9376.780391109765
2017,9405.530346875994
2018,9391.614401900073
2019,9384.577998160234
2020,9409.665494575413
2021,9391.575186274134
2022,9410.806949401838
2023,9415.976409235387
2024,9427.320929596193
2025,9380.30839688617
2026,9362.713185862367
2027,9368.550011615906
2028,9382.650830256965
2029,9402.786653618363
2030,9381.20615460855
2031,9396.314674780426
2032,9469.97702643186
2033,9369.352531389577
2034,9379.409938884755
2035,9369.755191834482
2036,9246.757272112302
2037,9244.90838276469
2038,9238.867913844808
2039,9196.069384318898
2040,9194.230630015718
2041,9211.776082986507
2042,9208.474751049373
2043,9206.963974377812
2044,9233.574686257305
2045,9228.17681820393
2046,9261.007890559518
2047,9287.265244522498
2048,9303.661902578127
2049,9301.801635148233
2050,9303.660852641937
2051,9301.45555223972
2052,9319.065047695283
2053,9326.834188697921
2054,9329.738448166201
2055,9352.392515667141
2056,9336.669722457602
2057,9367.7673039295
2058,9428.767298367835
2059,9447.711106521616
2060,9445.822036449792
2061,9446.889338687657
2062,9429.71075660088
2063,9412.777923137277
2064,9429.557894202275
2065,9421.274274415953
2066,9429.444371663492
2067,9412.442784985951
2068,9432.59197795615
2069,9427.345967468389
2070,9434.386480199611
2071,9465.07352622621
2072,9460.417691918321
2073,9465.59530683924
2074,9505.21749330951
2075,9464.663857934087
2076,9453.779091280918
2077,9462.95396876301
2078,9489.827080551931
2079,9490.202903615102
2080,9518.651228768225
2081,9531.76625498763
2082,9515.618555232222
2083,9527.035679132468
2084,9508.314331758736
2085,9512.152944809191
2086,9530.815768141192
2087,9542.180008871199
2088,9553.10708206056
2089,9545.6759389785
2090,9550.718172983607
2091,9526.4976810139
2092,9519.37326031923
2093,9538.968942774254
2094,9516.544363265883
2095,9519.227302769368
2096,9532.114578802275
2097,9516.226359135508
2098,9516.634617209758
2099,9515.153183334114
2100,9510.402159319794
2101,9489.300364176346
2102,9508.942583821183
2103,9538.642477336643
2104,9541.782327430998
2105,9533.334417262466
2106,9551.54385554828
2107,9565.521229997057
2108,9584.065595027721
2109,9574.404897488363
2110,9595.59201081313
2111,9593.090989415268
2112,9580.244609700681
2113,9596.87530907761
2114,9546.209001334515
2115,9542.910501729442
2116,9540.414416094136
2117,9524.292100260442
2118,9527.286697913873
2119,9536.153442790703
2120,9517.207165666217
2121,9510.88022317876
2122,9539.194577633943
2123,9527.270480408333
2124,9560.274514400358
2125,9612.58091159428
2126,9610.658875800811
2127,9619.133076987162
2128,9616.894729719834
2129,9576.201234927259
2130,9616.080158085793
2131,9618.365824383622
2132,9623.870552165654
2133,9681.065965355076
2134,9681.083669339952
2135,9679.147936418361
2136,9679.745785674839
2137,9722.947417932563
2138,9727.900522283971
2139,9725.955428331465
2140,9717.849970026526
2141,9711.47345472135
2142,9702.226234010282
2143,9694.418066122187
2144,9690.92523775236
2145,9661.962864541445
2146,9660.030954825252
2147,9652.848238529063
2148,9646.586359402823
2149,9667.270496837795
2150,9650.84868224714
2151,9671.83367363733
2152,9685.649609228483
2153,9650.996298714088
2154,9580.90269901018
2155,9578.98699727611
2156,9571.88919726391
2157,9569.649755533013
2158,9597.898555361711
2159,9613.11811470471
2160,9651.184218337336
2161,9642.676704056794
2162,9630.809931900829
2163,9678.778269250333
2164,9639.382587944621
2165,9620.0725122088
2166,9626.34806396954
2167,9630.378624857833
2168,9616.317603834475
2169,9608.004143438144
2170,9619.148870576182
2171,9606.135603387005
2172,9617.482612842507
2173,9590.607864136351
2174,9599.673540472535
2175,9589.051318846045
2176,9629.668922489785
2177,9626.959710841327
2178,9642.994184439794
2179,9631.497691780201
2180,9605.489671376667
2181,9565.583827209286
2182,9550.007403061887
2183,9544.312641548233
2184,9558.713085443265
2185,9523.758015282938
2186,9518.070796499765
2187,9535.777013454079
2188,9541.120009446178
2189,9524.443718053997
2190,9514.309031097731
2191,9457.406922983191
2192,9455.515914232623
2193,9453.305615315167
2194,9457.105983791691
2195,9440.727167803421
2196,9445.72691131298
2197,9426.058893768484
2198,9409.908966918396
2199,9363.520378462006
2200,9361.648142328362
2201,9361.216247155828
2202,9378.299294909397
2203,9345.479705559961
2204,9394.173080140845
2205,9441.489558686008
2206,9378.186126446053
2207,9310.827716134303
2208,9230.515424062982
2209,9228.669782273293
2210,9226.761579381553
2211,9217.282973143361
2212,9113.790365288614
2213,9111.968062677344
2214,9107.819660710715
2215,9128.359551659853
2216,9133.221504680938
2217,9103.243796013425
2218,9164.690046107953
2219,9181.38557562772
2220,9167.770667057637
2221,9175.727627184282
2222,9179.548144219996
2223,9194.031507530613
2224,9177.647117307648
2225,9167.15659433559
2226,9188.015236028876
2227,9228.814829445524
2228,9259.16903218372
2229,9224.794636201752
2230,9207.472725152591
2231,9200.2043744147
2232,9227.688573573354
2233,9244.19605186978
2234,9256.335271203588
2235,9283.93435256414
2236,9262.90338756801
2237,9231.745693239165
2238,9223.32715283704
2239,9210.604632799552
2240,9223.055675252795
2241,9215.810574484334
2242,9199.778352915997
2243,9197.280348847362
2244,9198.894170254966
2245,9178.519674983963
2246,9191.619665113401
2247,9197.754237930189
2248,9195.27059413679
2249,9192.0997085999
2250,9182.961786790656
2251,9176.684978866759
2252,9143.122280347006
2253,9156.279711577392
2254,9181.194105291226
2255,9159.562060203027
2256,9181.32334776836
2257,9218.195063996332
2258,9228.10365390997
2259,9226.869354062206
2260,9246.944335021119
2261,9227.428720973825
2262,9232.679794952212
2263,9232.025376694975
2264,9239.564521194481
2265,9284.57714583666
2266,9229.149218711762
2267,9228.038690760088
2268,9207.8358349693
2269,9183.149154191371
2270,9201.078983558904
2271,9187.994721349965
2272,9215.943236074621
2273,9235.738533577725
2274,9248.138973156323
2275,9239.94267510906
2276,9240.226461500652
2277,9250.939910650199
2278,9233.053162108377
2279,9216.326176747612
2280,9166.902212317105
2281,9173.748644492076
2282,9213.640805278264
2283,9242.569237832198
2284,9228.154256784615
2285,9261.91936680295
2286,9259.331098147111
2287,9271.264486869186
2288,9302.582193198947
2289,9300.722141656968
2290,9299.317007974329
2291,9314.065411324218
2292,9318.373677266376
2293,9300.226199464902
2294,9290.526539119111
2295,9294.846104887727
2296,9278.016919034566
2297,9318.85373237524
2298,9351.328605564904
2299,9341.889831229675
2300,9371.546591992754
2301,9370.59068934468
2302,9404.743454437816
2303,9402.8629757491
2304,9403.245383949383
2305,9392.042336919965
2306,9344.230498424411
2307,9342.362119302761
2308,9348.266425162516
2309,9344.125939245598
2310,9358.417521212874
2311,9364.07111599043
2312,9341.723662751385
2313,9323.30567863753
2314,9298.142525165327
2315,9291.668658485813
2316,9275.09199681373
2317,9239.62614111193
2318,9221.822157797527
2319,9185.25427777223
2320,9183.417685949873
2321,9178.834907559369
2322,9159.502774839639
2323,9122.295634982613
2324,9120.471631742454
2325,9121.876017507337
2326,9141.173900937018
2327,9153.59700119185
2328,9129.122726573538
2329,9145.759419333854
2330,9117.394213545582
2331,9145.636407310485
2332,9171.145000556113
2333,9165.383937461738
2334,9172.306780776806
2335,9201.066991840113
2336,9224.033336602812
2337,9221.943499005825
2338,9181.941355806995
2339,9182.557099323962
2340,9180.515099736063
2341,9158.395487734208
2342,9120.707337374944
2343,9170.953648519764
2344,9142.384789492806
2345,9135.895221860044
2346,9151.646911452244
2347,9167.490860061971
2348,9134.768295045973
2349,9126.449265265685
2350,9064.478541493689
2351,9080.662823368066
2352,9169.355859016247
2353,9192.376875789332
2354,9168.734648298241
2355,9174.993910087254
2356,9180.004599839087
2357,9149.842051709393
2358,9160.624055557548
2359,9193.647316630666
2360,9191.32922339032
2361,9175.525595388253
2362,9159.349514315436
2363,9153.656107833913
2364,9162.689290749862
2365,9184.372893468892
2366,9177.303802526043
2367,9165.323114850184
2368,9163.256512857612
2369,9122.206717259767
2370,9110.421482021038
2371,9105.901473562415
2372,9097.521621170572
2373,9143.024452014317
2374,9131.75928427438
2375,9119.32960271323
2376,9120.76269278546
2377,9126.503937276071
2378,9149.58304306019
2379,9155.033159095497
2380,9158.020301062938
2381,9165.521984287961
2382,9152.356964187127
2383,9149.613112665902
2384,9120.043072448761
2385,9148.56751046728
2386,9160.39238291354
2387,9246.651477364996
2388,9244.802609171045
2389,9242.620694911006
2390,9241.411000624958
2391,9240.555099951804
2392,9239.062052272713
2393,9212.134501656661
2394,9051.91496600162
2395,9050.105035377983
2396,9038.785865933904
2397,9021.539959428123
2398,9019.736102287809
2399,9020.412257548553
2400,9032.102796992815
2401,9021.85562129984
2402,8990.43237110526
2403,9007.076412694538
2404,9002.72347094545
2405,9026.029761408918
2406,9024.688455884043
2407,9024.330138613303
2408,9014.661021995687
2409,9017.820481124369
2410,9031.028491699186
2411,9021.07190381113
2412,9053.118819561383
2413,9054.630427971591
2414,9053.571144024825
2415,9057.357317771528
2416,9051.520697285427
2417,9030.993749910578
2418,9029.049572171627
2419,9030.000543483322
2420,9023.470449648146
2421,8997.0476163831
2422,8950.157782358843
2423,8906.356492553823
2424,8904.575666350589
2425,8879.841739561152
2426,8878.066214983442
2427,8882.347721063115
2428,8906.044119703027
2429,8880.102090400123
2430,8875.596467847003
2431,8878.00362780766
2432,8892.98452312149
2433,8919.498512724724
2434,8909.999953015069
2435,8882.271204670078
2436,8907.223555176968
2437,8862.79238225836
2438,8888.435105970966
2439,8909.57651508222
2440,8911.35427689949
2441,8738.333759591207
2442,8736.586529537628
2443,8722.171917560481
2444,8747.275809045535
2445,8735.669541090374
2446,8730.932574763561
2447,8682.238792025504
2448,8739.588058247471
2449,8707.788176860002
2450,8866.380121664723
2451,8864.959491906031
2452,8859.755775175254
2453,8877.05645269528
2454,8894.578696324459
2455,8881.666125306776
2456,8882.88233803597
2457,8935.830464455055
2458,8950.691170921644
2459,8949.880362435515
2460,8945.519008497435
2461,8917.97415675418
2462,8908.803514917408
2463,8893.507907790747
2464,8928.251257210348
2465,8978.045287399234
2466,8976.25012701968
2467,8970.855996319198
2468,8943.278636610172
2469,9036.993037526836
2470,9066.914487677024
2471,9086.954496468754
2472,9137.929518316856
2473,9134.893341029363
2474,9287.029419723252
2475,9285.172477958718
2476,9279.765295640256
2477,9289.14543938656
2478,9250.447267910673
2479,9260.311888523293
2480,9252.062930104134
2481,9302.406882552617
2482,9325.238907226627
2483,9261.559954621986
2484,9267.12315754147
2485,9284.969813213514
2486,9292.296857613914
2487,9282.412312020113
2488,9285.542820356064
2489,9273.183518282587
2490,9313.08301924106
2491,9289.007755243321
2492,9375.550451328902
2493,9359.789651982022
2494,9314.515192327794
2495,9324.176327194535
2496,9363.373877164902
2497,9354.702231166462
2498,9357.909967901891
2499,9362.994630560326
2500,9391.621543352252
2501,9389.863907724864
2502,9397.555718404938
2503,9376.146213267726
2504,9373.106034577593
2505,9374.532001810796
2506,9390.972686888786
2507,9408.62627156214
2508,9411.781603312207
2509,9411.102407120377
2510,9455.09432371186
2511,9461.407745369122
2512,9465.112639926185
2513,9525.413539592979
2514,9499.49858479341
2515,9446.401301995707
2516,9456.269988186044
2517,9479.457815129075
2518,9479.819823251624
2519,9511.156625418063
2520,9512.879784081399
2521,9494.209818507783
2522,9468.202465444554
2523,9473.989768630378
2524,9472.173522164101
2525,9500.241218599098
2526,9525.171511305332
2527,9519.2862935416
2528,9518.546417893038
2529,9499.719237363344
2530,9511.140766014598
2531,9515.77378044395
2532,9510.39675313035
2533,9472.625170393187
2534,9478.264222633585
2535,9472.650683346585
2536,9454.739900521403
2537,9440.40024163276
2538,9482.46489593372
2539,9471.608789492924
2540,9461.233291931017
2541,9460.963682072128
2542,9477.831191965086
2543,9490.971052504708
2544,9511.56345359388
2545,9446.542657548322
2546,9443.276309974006
2547,9439.257675044066
2548,9415.264466220773
2549,9454.769550710487
2550,9466.313127814487
2551,9486.097388866272
2552,9487.801240429737
2553,9467.561193913181
2554,9468.538960613705
2555,9432.430546622425
2556,9443.800359827601
2557,9451.325991540942
2558,9443.51695918309
2559,9442.482650261521
2560,9416.824893613782
2561,9428.13057966582
2562,9404.900001287364
2563,9471.136455085407
2564,9486.304250650586
2565,9432.963560486674
2566,9417.857823456789
2567,9426.368117263464
2568,9454.477186055325
2569,9448.520256206364
2570,9452.818154545126
2571,9448.130666512572
2572,9449.595247945515
2573,9449.771770001464
2574,9453.638706289572
2575,9470.4200237724
2576,9460.804398498207
2577,9469.949068443444
2578,9480.299742591233
2579,9486.736591779802
2580,9477.468494303257
2581,9471.113700289132
2582,9468.149370919913
2583,9476.885833610771
2584,9474.057343479919
2585,9452.91331096591
2586,9462.00557592579
2587,9483.584018186857
2588,9470.041466707105
2589,9484.981714309539
2590,9471.997000108153
2591,9463.854230738274
2592,9458.892306071864
2593,9473.178180896586
2594,9476.64035762672
2595,9470.124900960112
2596,9485.935347135226
2597,9471.379172912335
2598,9471.068190696584
2599,9462.533763015072
2600,9467.244005843899
2601,9471.29022234508
2602,9477.20026352293
2603,9479.426785861428
2604,9505.170045380017
2605,9522.627111358272
2606,9545.717713262673
2607,9564.729277470109
2608,9562.81680961208
2609,9558.45809590488
2610,9552.885756746498
2611,9536.688339990746
2612,9534.781478918867
2613,9532.740317411191
2614,9534.22346495182
2615,9519.922679383135
2616,9514.685813084729
2617,9530.964988608011
2618,9578.505000082136
2619,9603.056699812298
