step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
385,104656.8671875,9989.840573637404,8440.969545234357,0.0021643984583071146,68.91060746283698,7.162672878508261,0.07792461246107786,[np.float64(0.15504461927955349)],False,
386,104268.140625,9983.547871638453,8980.30161584557,0.0027929452342202454,69.13386872424955,0.9165105539196008,-0.0632416885437329,[np.float64(0.10048995293976948)],False,
387,104327.9765625,9983.058332966815,7914.235042784975,0.002841842822854532,69.13386872424955,0.9597387853585562,-0.005294373612855969,[np.float64(0.20723341697303455)],False,
388,103559.8203125,9967.055471311065,7143.330459917488,0.004440289261408633,69.13386872424955,-14.657863208788001,-0.159461244610388,[np.float64(0.28330583887300714)],False,
389,103599.2734375,9966.398711501271,5409.518268782235,0.004505889739718886,69.13386872424955,-14.448150159444522,-0.007213725816654198,[np.float64(0.4572243770922363)],False,
390,102829.2734375,9928.007887233733,9928.007887233733,0.008340558666045184,18.555269293990555,0.0,-0.3685083370737407,[np.float64(0.0)],True,stop_loss
391,103440.390625,9928.007887233733,9928.007887233733,0.008340558666045184,18.555269293990555,0.0,-0.0008375851356199349,[np.float64(0.0)],False,
392,102821.75,9928.007887233733,9928.007887233733,0.008340558666045184,18.555269293990555,0.0,-0.0008340558666045184,[np.float64(0.0)],False,
393,103272.0,9927.403411475187,9323.078734099145,0.008400936749929507,18.555269293990555,-0.30216233868801323,-0.006989510199378244,[np.float64(0.06087439507872701)],False,
394,103159.2890625,9925.099920764222,7677.914203168611,0.008631021006257586,18.555269293990555,-1.783481869777667,-0.024227879666016312,[np.float64(0.22641441754095518)],False,
395,103184.640625,9923.667963002888,5692.218629774698,0.008774052161122353,18.555269293990555,-2.223088020221486,-0.015504044985781302,[np.float64(0.4263997293141758)],False,
396,103589.2890625,9940.006165862036,5436.196314931459,0.007142110153850476,18.555269293990555,14.243062022755836,0.16242623009090285,[np.float64(0.4530993015274441)],False,
397,103457.34375,9934.130782216915,5297.369267886073,0.007728973070290728,18.555269293990555,8.43705721174217,-0.05982625796796508,[np.float64(0.46675060113272393)],False,
398,104365.8125,9974.846624942891,5297.369267886073,0.0036620695877701134,18.555269293990555,49.152899937718274,0.38798109162802547,[np.float64(0.46892724599498264)],False,
399,103993.03125,9958.1392778314,5297.369267886073,0.005330883582575461,18.555269293990555,32.44555282622679,-0.16647994228770494,[np.float64(0.46803623447214027)],False,
400,104568.9609375,9983.951351804742,5297.369267886073,0.002752643602630467,18.555269293990555,58.25762679956992,0.25327436286583765,[np.float64(0.4694115504751035)],False,
401,103253.65625,9924.527423898893,4822.541684992907,0.008688204877189753,18.555269293990555,-0.9290059624067448,-0.5345347352220698,[np.float64(0.5140784564331072)],False,
402,103826.15625,9952.432318287227,5205.818783589353,0.0059009234513559715,20.409478910344593,25.313413226079827,0.2733612747771432,[np.float64(0.4769299989085227)],False,
403,104084.7421875,9963.937308469169,5522.347289759165,0.004751747074184879,22.723739448490182,34.66248629467352,0.11458123662939335,[np.float64(0.4457665560515653)],False,
404,104382.0078125,9976.622472549483,5522.347289759165,0.0034846889827736495,22.723739448490182,47.34765037498726,0.12627617268702981,[np.float64(0.44647125768727697)],False,
405,104035.421875,9961.832671390614,5522.347289759165,0.004961968827958319,22.723739448490182,32.55784921611845,-0.14766926372954314,[np.float64(0.44564946311346976)],False,
406,103889.2890625,9955.596771413682,5522.347289759165,0.005584841931764958,22.723739448490182,26.321949239186292,-0.06308409806175928,[np.float64(0.4453022338534309)],False,
407,104291.296875,9972.58724565971,5357.889126361882,0.0038877477724744295,22.723739448490182,43.39461147292074,0.1686185173125214,[np.float64(0.4627383050778771)],False,
408,104556.2265625,9984.004406537231,5663.15067779421,0.002747344228679764,26.21135524630052,51.47686368191177,0.1136831613327419,[np.float64(0.43277762637142403)],False,
409,104108.0,9964.541501833839,6602.0979251960225,0.0046913971972234614,32.940455977290384,25.75456672546887,-0.19307296550968375,[np.float64(0.33744087231901276)],False,
410,104486.828125,9976.494828365267,6319.955416321437,0.00349743872691642,32.940455977290384,37.84889401095614,0.11900768687873466,[np.float64(0.3665154420415797)],False,
411,104877.9609375,9989.62001188735,6882.128336924806,0.0021864292770094594,40.56091946390821,43.634841120260155,0.13053315291062265,[np.float64(0.311072059924674)],False,
412,104984.0078125,9992.57660658972,6696.457752038168,0.0018911097039282943,40.56091946390821,46.684224720625465,0.02938013067901741,[np.float64(0.3298567510983993)],False,
413,105032.03125,9993.275195453416,7505.024632226865,0.001821331128995332,51.984568915542184,36.36364981562238,0.006727946970144217,[np.float64(0.24899249891152966)],False,
414,105116.5234375,9994.812836674395,7968.688932677493,0.0016677437777877706,58.902954571628165,31.214853504803095,0.015172486591705127,[np.float64(0.20271754330029665)],False,
415,105568.2890625,10002.5829901337,8905.627249598187,0.0008916217071715805,76.83479745308313,21.52186759286824,0.07740339685275424,[np.float64(0.10966724711182332)],False,
416,105167.1171875,9998.0427591234,9277.019111802072,0.0013451228524507545,82.55246845364286,11.44975440752485,-0.04553150434066119,[np.float64(0.07211647966432043)],False,
417,104428.2421875,9992.483084381694,9770.611223513331,0.0019004511731955328,86.71108418907971,1.9783834459956242,-0.05579034399424003,[np.float64(0.022203876553481515)],False,
418,105299.8125,9994.33485285985,9770.611223513331,0.001715487209086512,86.71108418907971,3.8301519241510773,0.01835686818426258,[np.float64(0.02238504439167364)],False,
419,104823.859375,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.012551457512070003,[np.float64(0.0)],False,
420,104363.2265625,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.0001838733681107851,[np.float64(0.0)],False,
421,104936.5390625,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.0001838733681107851,[np.float64(0.0)],False,
422,104964.7109375,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.0001838733681107851,[np.float64(0.0)],False,
423,105160.0,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.0001838733681107851,[np.float64(0.0)],False,
424,104936.3515625,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.0001838733681107851,[np.float64(0.0)],False,
425,104963.109375,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.0001838733681107851,[np.float64(0.0)],False,
426,105115.796875,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.0001838733681107851,[np.float64(0.0)],False,
427,105042.8984375,9993.100969638152,9993.100969638152,0.0018387336811078508,89.41865341485648,0.0,-0.0001838733681107851,[np.float64(0.0)],False,
428,106200.0,9992.846668920654,9738.609510712127,0.001864134517842521,89.41865341485648,-0.12711857910424257,-0.0027566247616856556,[np.float64(0.025441915265171134)],False,
429,106275.4921875,9991.448249456684,8158.281303844577,0.002003815698613425,89.41865341485648,-0.7357688242512288,-0.014351754948580965,[np.float64(0.18347359660415494)],False,
430,103684.4375,9944.96660941345,9944.96660941345,0.006646636063092648,43.0950340949306,0.0,-0.43517255065895794,[np.float64(0.0)],True,stop_loss
431,103414.0,9944.96660941345,9944.96660941345,0.006646636063092648,43.0950340949306,0.0,-0.0006646636063092649,[np.float64(0.0)],False,
432,101331.5703125,9944.96660941345,9944.96660941345,0.006646636063092648,43.0950340949306,0.0,-0.0006646636063092649,[np.float64(0.0)],False,
433,99794.5078125,9944.155809105068,9133.558150137915,0.006727622882399778,43.0950340949306,-0.4052988294834785,-0.008907001840308572,[np.float64(0.0815149797054622)],False,
434,100692.8203125,9950.907061949545,9678.590490520897,0.006053273738029433,47.41916191118913,2.294478695174307,0.06712806754229961,[np.float64(0.02736600490119508)],False,
435,101926.421875,9952.954788920173,8389.16334101455,0.005848736452527413,47.41916191118913,4.986597044865314,0.0198607200375398,[np.float64(0.15711831120206307)],False,
436,101891.9296875,9951.833799541306,8980.517489345082,0.005960706518810126,48.811033175450106,2.7695613883960637,-0.011917997054515411,[np.float64(0.09760174152436045)],False,
437,102232.34375,9954.704875724405,8606.210871265414,0.005673928966243897,48.811033175450106,5.827697350644393,0.02823645087107132,[np.float64(0.13546298170500629)],False,
438,102344.203125,9956.180354922055,8606.210871265414,0.005526550671075222,48.811033175450106,7.303176548293425,0.014259574026180177,[np.float64(0.13559110376995673)],False,
439,107486.5,10022.592290631008,10022.592290631008,0.0,123.2346904148709,0.0,0.582895363155528,[np.float64(0.0)],True,take_profit
440,107120.6484375,10022.300610115966,9730.692996975919,2.9102302736021835e-05,123.2346904148709,-0.1458038065700232,-0.0029422418643899185,[np.float64(0.02909587573592775)],False,
441,108320.0078125,10025.151691797795,9316.525803192157,0.0,123.2346904148709,2.9122579820986165,0.028398099557068276,[np.float64(0.0706848046185087)],False,
442,108132.046875,10023.629960400422,9024.209516594728,0.00015179135878996608,123.2346904148709,1.53661168547226,-0.015222182628233563,[np.float64(0.0997064384613185)],False,
443,107964.5625,10021.809953522074,8751.988434145927,0.0003333354325656406,123.2346904148709,-0.1473526729112373,-0.01821551141474611,[np.float64(0.12670580716109864)],False,
444,108239.1875,10024.790139699015,8501.994670122684,3.606450155525623e-05,123.2346904148709,2.9577679188331034,0.029699430932901102,[np.float64(0.1519029773547012)],False,
445,106917.59375,10005.333808717245,9364.440376824428,0.00197681628067177,113.82934974275763,-6.661783818187443,-0.191966989131914,[np.float64(0.06405517738293066)],False,
446,107956.3125,10011.379763360763,9544.71600551821,0.0013737376610769897,113.61770084676455,-0.31399737287698165,0.060199057156441825,[np.float64(0.046613330916726245)],False,
447,107866.6484375,10010.556740485052,9979.820656708303,0.0014558334638152634,112.74458923903833,-0.046247484688240324,-0.00840981484982563,[np.float64(0.003070367070838797)],False,
448,104957.9921875,10009.373676465017,9625.29856087419,0.0015738430517403049,112.74458923903833,-1.0521390430385356,-0.01201031570616908,[np.float64(0.03837154331583206)],False,
449,106670.3828125,10015.387575641254,9877.399288965786,0.0009739619366088326,115.98926089206402,1.8432019009305904,0.0598884879672606,[np.float64(0.01377762823788006)],False,
450,102963.3203125,10010.458978130497,10010.458978130497,0.0014655851720747008,112.97042840838311,0.0,-0.049330903726827295,[np.float64(0.0)],True,stop_loss
451,103930.65625,10010.458978130497,10010.458978130497,0.0014655851720747008,112.97042840838311,0.0,-0.00014655851720747008,[np.float64(0.0)],False,
452,103691.6328125,10010.200403404151,9751.690304583499,0.001491377771956972,112.97042840838311,-0.12925504941031823,-0.0027580146066741675,[np.float64(0.02582466767925462)],False,
453,103647.15625,10009.962777523004,9878.338124487622,0.0015150807430892432,112.78922576270743,-0.12232269713697352,-0.00253801648622706,[np.float64(0.013149364883847539)],False,
454,102596.0,10007.706263909477,8956.028297825738,0.0017401659769988107,112.78922576270743,-1.9179118595601095,-0.02280485002173903,[np.float64(0.10508681393621389)],False,
455,103608.0,10017.018158052808,10017.018158052808,0.0008113127855852638,120.71396835674933,0.0,0.09259341762126783,[np.float64(0.0)],False,
456,102260.0078125,10017.018158052808,10017.018158052808,0.0008113127855852638,120.71396835674933,0.0,-8.113127855852639e-05,[np.float64(0.0)],False,
457,101187.75,10016.882456197838,9881.214518213159,0.0008248489254005611,120.71396835674933,-0.0678339689923282,-0.0014507476580782718,[np.float64(0.013543928320805684)],False,
458,101498.2421875,10017.192943415424,9775.328555682023,0.0007938781005061736,120.71396835674933,0.2955697715974799,0.0030096354635791166,[np.float64(0.024144926537766818)],False,
459,102545.5625,10019.095817405241,9182.05470309492,0.0006040681057732673,120.71396835674933,2.4949324433669586,0.01887396436341088,[np.float64(0.08354457623373635)],False,
460,102936.0078125,10021.823518519073,9641.068309817012,0.0003319823361321099,123.59138970778434,2.5748338203320484,0.02713954636960456,[np.float64(0.037992607632580375)],False,
461,102344.203125,10019.40861546981,9866.745679389034,0.0005728667759394828,123.70864457766511,0.1555710335408669,-0.024171823789696473,[np.float64(0.015236721241717526)],False,
462,101365.9765625,10017.798266343578,10017.798266343578,0.0007334976746769485,122.32943056048875,0.0,-0.016159499865331838,[np.float64(0.0)],False,
463,102176.0390625,10017.798266343578,10017.798266343578,0.0007334976746769485,122.32943056048875,0.0,-7.334976746769486e-05,[np.float64(0.0)],False,
464,101989.046875,10017.798266343578,10017.798266343578,0.0007334976746769485,122.32943056048875,0.0,-7.334976746769486e-05,[np.float64(0.0)],False,
465,102466.8125,10017.798266343578,10017.798266343578,0.0007334976746769485,122.32943056048875,0.0,-8.139167377997958e-05,[np.float64(0.0)],False,
466,102707.078125,10017.656951149567,9876.37707710859,0.0007475937400887217,122.32943056048875,-0.0706399370204746,-0.0014995096197302957,[np.float64(0.014103085654651631)],False,
467,103160.8515625,10018.139275703248,10018.139275703248,0.0006994822931491704,122.81203173472481,0.0,0.004730655647179453,[np.float64(0.0)],False,
468,103758.25,10017.970636579636,9849.373662210144,0.0007163038963325484,122.81203173472481,-0.08429848718473273,-0.00177180416808817,[np.float64(0.016829453837075098)],False,
469,104519.9765625,10019.038575248249,10019.038575248249,0.0006097779602225643,123.88054681012011,0.0,0.010582018532220532,[np.float64(0.0)],False,
470,104457.0703125,10018.357307997367,9337.260331360614,0.0006777337649651116,123.88054681012011,-0.34054848831835005,-0.006935409641237931,[np.float64(0.06798489569672796)],False,
471,103260.90625,10009.920302793604,9974.37539108002,0.001519317559718642,115.85143705677318,-0.4297270504304014,-0.08423329207530061,[np.float64(0.003550968503082259)],False,
472,103943.0,10009.05639162746,8874.846893984675,0.0016054919332046857,115.85143705677318,-0.7441487127787324,-0.008900694591959657,[np.float64(0.1133183242519792)],False,
473,104965.9921875,10019.855438934517,9238.255027693465,0.0005282965311747961,118.97850650235452,7.109624113032939,0.10738790135773943,[np.float64(0.07800515845807104)],False,
474,106173.2578125,10028.354588665865,8747.465248664736,0.0,118.97850650235452,15.85404609776814,0.08457048860963165,[np.float64(0.12772676999762278)],False,
475,106861.1796875,10035.970290003781,9430.43904938587,0.0,131.44514919181063,11.344762475451999,0.07572863630588343,[np.float64(0.060336093384118855)],False,
476,107031.34375,10036.644225159265,9720.524612203797,0.0,137.19322332158308,6.415738840242532,0.0066862554012483665,[np.float64(0.03149654464816424)],False,
477,106137.5078125,10033.460661146933,9176.518513717916,0.0003171940681479375,137.19322332158308,3.5040419435941574,-0.03179442699154521,[np.float64(0.0854084324810677)],False,
478,106772.2265625,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.042374842894715645,[np.float64(0.0)],False,
479,105996.0078125,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.0,[np.float64(0.0)],False,
480,106143.8203125,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.0,[np.float64(0.0)],False,
481,105948.0,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.0,[np.float64(0.0)],False,
482,105799.9921875,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.0,[np.float64(0.0)],False,
483,105583.890625,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.0,[np.float64(0.0)],False,
484,105600.0078125,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.0,[np.float64(0.0)],False,
485,105578.40625,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.0,[np.float64(0.0)],False,
486,105689.1484375,10037.723456752863,10037.723456752863,0.0,145.39087875156505,0.0,0.0,[np.float64(0.0)],False,
487,105379.8125,10037.37207068011,9686.073822489452,3.500655046600042e-05,145.39087875156505,-0.17564912409528577,-0.0035391567019405143,[np.float64(0.03499902621093683)],False,
488,105084.7734375,10034.841859447028,8138.256212096241,0.00028707677774254624,145.39087875156505,-1.9323383130045295,-0.025385323780922793,[np.float64(0.18900005340545525)],False,
489,105270.03125,10037.567007344558,8756.20514485421,1.5586144505677565e-05,145.54105221070265,0.9517651562838099,0.027087275466331343,[np.float64(0.12765661853642096)],False,
490,104984.828125,10033.461799498706,8122.05519380763,0.00042456412278327665,145.54105221070265,-2.8365261723044615,-0.04098096969832704,[np.float64(0.19050320257227418)],False,
491,105142.7578125,10035.882846941535,7667.414527764181,0.00018336924893960714,145.54105221070265,-0.18827199981888956,0.024061204299508487,[np.float64(0.23599999674160724)],False,
492,105100.390625,10034.3599932635,7098.506808042624,0.0003350823026609323,145.54105221070265,-1.4268139738438534,-0.015263023304988776,[np.float64(0.2925800137917957)],False,
493,105275.859375,10037.257618025245,5093.119740475526,4.640880271554733e-05,145.54105221070265,2.4730032254653382,0.028664361287498944,[np.float64(0.49257855738113865)],False,
494,104073.9375,9980.337945840245,5565.807306575202,0.005716984648945669,140.0794704229789,-48.74862515775494,-0.5138364398199774,[np.float64(0.4423227613354513)],False,
495,104393.65625,9993.526306747082,5192.296847429234,0.0044031049665994885,140.0794704229789,-35.373602352292984,0.13090118460075184,[np.float64(0.4804339641429994)],False,
496,104180.0078125,9982.355970147182,3846.98168376157,0.005515940625803198,140.0794704229789,-45.87161753107009,-0.11199830567148072,[np.float64(0.6146218692995729)],False,
497,103704.640625,9948.254769617939,9948.254769617939,0.00891324487274394,63.158814986907444,0.0,-0.3304241611249824,[np.float64(0.0)],True,stop_loss
498,104345.796875,9947.138683543386,8831.331560770377,0.0090244340362392,63.158814986907444,-0.5579035613864312,-0.012233103185191243,[np.float64(0.1121736771016381)],False,
499,103896.0078125,9940.33668930105,6837.599179158735,0.009702077156379168,63.158814986907444,-6.363529796921887,-0.06944523803991304,[np.float64(0.3121360580755622)],False,
500,104630.0,9961.365591251662,5945.981076682551,0.007607089977143274,63.158814986907444,15.110958411800112,0.20759910263005435,[np.float64(0.40309578820152214)],False,
501,104321.1015625,9948.101261968593,4535.186799996323,0.00892853794691628,63.158814986907444,2.5516737447660125,-0.1334101430372729,[np.float64(0.5441153361260747)],False,
502,104088.03125,9935.067787495818,3594.338676090342,0.010226987194789008,63.158814986907444,-10.011611760539028,-0.1313869771867459,[np.float64(0.6382169952967868)],False,
503,103866.7890625,9919.601683400244,1604.15010617672,0.011767785181723939,63.158814986907444,-24.48311886964926,-0.15580319945102827,[np.float64(0.8382848266114201)],False,
504,103706.65625,9905.425840075583,247.33232834092405,0.013180041993314481,63.158814986907444,-37.98089234032011,-0.14339710853619947,[np.float64(0.9750306213650843)],False,
505,103307.5078125,9868.006412443588,0.0,0.016907921904851613,63.158814986907444,-75.27671561032301,-0.3624824055068346,[np.float64(1.0)],False,
506,102931.9375,9832.131669837272,0.0,0.020481913832491514,63.158814986907444,-111.15145821663926,-0.35038180730071844,[np.float64(1.0)],False,
507,102655.34375,9795.907978864756,9795.907978864756,0.02409066945607334,-79.3159300107199,0.0,-0.3560193462408353,[np.float64(0.0)],True,stop_loss
508,102461.25,9794.12811495726,8014.709062225771,0.024267986943964284,-79.3159300107199,-0.8897095263656846,-0.02077600290350855,[np.float64(0.18168223162345834)],False,
509,102075.21875,9787.085422936532,7675.871818615484,0.024969609383661037,-79.3159300107199,-7.76306759226764,-0.07431461168259523,[np.float64(0.21571423085501135)],False,
510,102532.5234375,9795.660475959978,6791.865918398128,0.024115326730787534,-79.3159300107199,1.2537674902581677,0.0848900110262925,[np.float64(0.30664543395859967)],False,
511,102256.703125,9786.306212981837,5517.084076021833,0.025047237538894863,-79.3159300107199,-7.463423102886589,-0.09783906181498785,[np.float64(0.43624448735282256)],False,
512,102710.2734375,9804.047888833085,4321.281917498603,0.023279737574616363,-79.3159300107199,10.87585502648426,0.17687951828975076,[np.float64(0.5592349235237224)],False,
513,102215.75,9777.169686710233,3840.8216944392675,0.025957456505473174,-79.3159300107199,-15.762237039867154,-0.27012967985580216,[np.float64(0.6071642594420793)],False,
514,101672.0078125,9745.033423612429,3282.8632852368487,0.029159005465878546,-79.3159300107199,-47.61966035296232,-0.3203121382856587,[np.float64(0.6631244714582097)],False,
515,101683.609375,9744.58867247204,4464.1114945980335,0.029203313434941938,-88.48455812720755,-38.30486381239884,-0.0076054766640058225,[np.float64(0.5418881550938197)],False,
516,101944.4921875,9757.411003712092,3738.1326953511057,0.027925899159155606,-88.48455812720755,-25.119724576723105,0.1279623243639082,[np.float64(0.6168929756132054)],False,
517,101635.578125,9738.693349907498,4215.700997479798,0.029790630129802244,-92.17762041703254,-39.9054124886263,-0.1925400792162895,[np.float64(0.5671184166077227)],False,
518,102512.28125,9786.334390024072,4215.700997479798,0.025044430424078775,-92.17762041703254,7.735627627949175,0.45106443132377755,[np.float64(0.5692257356567367)],False,
519,105213.5,9927.405682975419,9927.405682975419,0.010990318098794393,59.48658114550092,0.0,0.892333653195791,[np.float64(0.0)],True,take_profit
520,105263.5234375,9927.405682975419,9927.405682975419,0.010990318098794393,59.48658114550092,0.0,-0.0010990318098794394,[np.float64(0.0)],False,
521,105139.1796875,9926.923850451258,9445.211754312426,0.011038320270425964,59.48658114550092,-0.2408560480693729,-0.0060059009637201425,[np.float64(0.04852581760430584)],False,
522,105927.78125,9930.051751732168,9930.051751732168,0.010726705660361595,62.61616764768603,0.0,0.030377650354524298,[np.float64(0.0)],False,
523,105424.390625,9930.051751732168,9930.051751732168,0.010726705660361595,62.61616764768603,0.0,-0.0010726705660361595,[np.float64(0.0)],False,
524,103770.0390625,9930.051751732168,9930.051751732168,0.010726705660361595,62.61616764768603,0.0,-0.0010726705660361595,[np.float64(0.0)],False,
525,103284.4765625,9930.051751732168,9930.051751732168,0.010726705660361595,62.61616764768603,0.0,-0.0010726705660361595,[np.float64(0.0)],False,
526,103079.078125,9930.051751732168,9930.051751732168,0.010726705660361595,62.61616764768603,0.0,-0.0010726705660361595,[np.float64(0.0)],False,
527,103978.8203125,9930.051751732168,9930.051751732168,0.010726705660361595,62.61616764768603,0.0,-0.0010726705660361595,[np.float64(0.0)],False,
528,103910.34375,9929.832490202063,9710.625761779118,0.010748549411193077,62.61616764768603,-0.10960336421147437,-0.0033049977703933442,[np.float64(0.02207557163116703)],False,
529,103446.6171875,9928.7378558719,9594.170401481804,0.010857601462176559,62.61616764768603,-1.146039113515954,-0.012120634212820655,[np.float64(0.0336968766067513)],False,
530,103234.296875,9927.752930639097,9295.708657611813,0.010955723833951964,62.61616764768603,-1.9818080525312987,-0.011045171591261874,[np.float64(0.06366438381808075)],False,
531,103016.0078125,9926.029787823049,8908.734287370888,0.011127390529440496,62.61616764768603,-3.51156037870333,-0.01850666118640034,[np.float64(0.10248765339190784)],False,
532,103891.75,9933.860547705557,8090.821431495561,0.010347257472752185,62.61616764768603,4.7279515557161105,0.07761010188348752,[np.float64(0.18553100351662233)],False,
533,104631.9921875,9946.540745610106,8542.177422686982,0.009084003114412797,66.73750058298053,13.512607416011562,0.12600469590878027,[np.float64(0.1411911295434986)],False,
534,105222.1484375,9954.223627572395,8780.153007067713,0.008318602274731262,70.23366306900904,17.81837420812104,0.0762333912772432,[np.float64(0.11794698054126504)],False,
535,104991.0078125,9951.644556330766,8780.153007067713,0.00857554014044763,70.23366306900904,15.239302966491888,-0.02676387874308541,[np.float64(0.11771838741143595)],False,
536,105046.796875,9951.11551197334,7627.749562375773,0.008628245752402983,70.23366306900904,15.286172374528968,-0.006294714925132939,[np.float64(0.2334779399155859)],False,
537,105500.7578125,9960.927128692536,7398.742041986565,0.007650771451435288,70.23366306900904,25.212235630651772,0.09749105797884428,[np.float64(0.2572235549566039)],False,
538,105146.671875,9951.58106550506,6651.42861784564,0.008581865362095624,70.23366306900904,16.239642420258726,-0.09448546686404113,[np.float64(0.3316209179161153)],False,
539,105416.75,9960.057786350182,6651.42861784564,0.007737378972164396,70.23366306900904,24.71636326538074,0.08419224294632888,[np.float64(0.3321897562721848)],False,
540,105420.1015625,9959.910485192007,6903.733167763045,0.007752053729723656,72.00202404515166,22.92691651371296,-0.0022794726702168497,[np.float64(0.3068478699655749)],False,
541,105526.578125,9962.63678989124,7263.962722916753,0.0074804478510622,74.88792034893527,22.947529789178425,0.02658192571482678,[np.float64(0.27087949946270673)],False,
542,105118.0703125,9950.903718778081,5976.863229437446,0.008649345476475926,74.88792034893527,11.857686808694574,-0.11822268588335672,[np.float64(0.39936478149631094)],False,
543,105758.0,9973.116582850327,3995.3847522882716,0.006436407037999409,74.88792034893527,35.0607949974568,0.21874568726128701,[np.float64(0.5993845335009222)],False,
544,105859.9765625,9977.355702327119,2469.365851710738,0.006014088222876079,74.88792034893527,40.062542610469606,0.041725395393838974,[np.float64(0.7525029751986508)],False,
545,105645.890625,9961.67528114583,1972.356421849202,0.00757623737440901,74.88792034893527,24.630501953848107,-0.15668594361096466,[np.float64(0.8020055496506473)],False,
546,106458.4609375,10021.15386671658,0.0,0.001650731872388392,74.88792034893527,85.09477289284065,0.534601241437157,[np.float64(1.0)],False,
547,106327.71875,10008.84683572749,0.0,0.0028768097815990152,74.88792034893527,72.78774190375094,-0.1224844747076738,[np.float64(1.0)],False,
548,105760.9375,9955.494551042908,0.0,0.008191987562143463,74.88792034893527,19.435457219168896,-0.488529235838981,[np.float64(1.0)],False,
549,104859.109375,9870.603614969135,0.0,0.0166491777247856,74.88792034893527,-65.45547885460354,-0.6941445683932713,[np.float64(1.0)],False,
550,105124.609375,9895.595675986957,0.0,0.014159364060811017,74.88792034893527,-40.46341783678312,0.24650548532254296,[np.float64(1.0)],False,
551,104777.25,9862.898023651318,0.0,0.017416840965461297,74.88792034893527,-73.16107017242142,-0.3206454737525999,[np.float64(1.0)],False,
552,104870.5,9871.675837925939,0.0,0.016542358388566256,74.88792034893527,-64.38325589780086,0.08710985723911652,[np.float64(1.0)],False,
553,104419.59375,9829.231105295745,0.0,0.020770880205596354,74.88792034893527,-106.82798852799519,-0.40736899062357246,[np.float64(1.0)],False,
554,104738.0,9859.20334043117,0.0,0.017784920763242812,74.88792034893527,-76.85575339257001,0.29403887437894444,[np.float64(1.0)],False,
555,104559.5390625,9842.404445367902,0.0,0.019458496961635343,74.88792034893527,-93.65464845583719,-0.17070382766241732,[np.float64(1.0)],False,
556,105202.3984375,9902.91812041829,0.0,0.013429871515725347,74.88792034893527,-33.140973405449614,0.5461724295108695,[np.float64(1.0)],False,
557,104648.0,9850.731455340383,0.0,0.01862892539509857,74.88792034893527,-85.3276384833566,-0.4849341658955713,[np.float64(1.0)],False,
558,104365.96875,9824.183273762485,0.0,0.021273766298743734,74.88792034893527,-111.87582006125552,-0.2652912490307352,[np.float64(1.0)],False,
559,104308.0,9818.726556108522,0.0,0.021817387337664786,74.88792034893527,-117.33253771521701,-0.057668417893619234,[np.float64(1.0)],False,
560,104385.9765625,9825.871827419971,194.6767755093989,0.021105545519922574,72.60910271680363,-107.81106169034099,0.07051329836774298,[np.float64(0.9801873280123463)],False,
561,104341.9765625,9821.351577477857,654.9116482989224,0.021555871728010413,67.02531025104267,-106.51728661402485,-0.04817362615002079,[np.float64(0.9333175639694282)],False,
562,104366.6328125,9823.517628399544,654.9116482989224,0.02134008067428996,67.02531025104267,-104.35123569233812,0.01990899376454983,[np.float64(0.9333322672109235)],False,
563,104540.0,9838.09351052381,-1.1368683772161603e-13,0.019887970324063153,67.02531025104267,-89.44806139001228,0.1452425753338262,[np.float64(1.0)],False,
564,104670.9921875,9849.135036810781,1284.9762384084174,0.018787967287065378,56.311817281267615,-67.05023260929785,0.10975413364980167,[np.float64(0.8695341028825511)],False,
565,104753.0703125,9855.445613489923,879.6340066496405,0.01815928124024109,56.311817281267615,-60.53708609919306,0.06212773674408054,[np.float64(0.9107463993869932)],False,
566,104717.0390625,9851.932895495376,453.95001976894616,0.018509232901061497,56.311817281267615,-63.837068468114786,-0.037521401118704285,[np.float64(0.9539227454567308)],False,
567,104600.0078125,9840.976146076406,-5.684341886080802e-14,0.01960079011183516,56.311817281267615,-74.56695630798743,-0.11276410289172782,[np.float64(1.0)],False,
