step,capital
1409,8604.946944501422
1410,8602.594473404257
1411,8605.253686213156
1412,8611.856177508864
1413,8614.470566920005
1414,8660.068119471394
1415,8664.041371242198
1416,8658.827804675286
1417,8655.013325774453
1418,8688.044370762831
1419,8629.59866251883
1420,8639.565197128879
1421,8627.464660825906
1422,8648.060331676623
1423,8680.269216160103
1424,8675.719037228118
1425,8627.657231881069
1426,8642.405030689297
1427,8652.939060408844
1428,8662.988911475411
1429,8650.944967482528
1430,8622.552504519108
1431,8566.007817260033
1432,8799.568510474965
1433,9170.041631722948
1434,9169.804335139386
1435,9166.293863915113
1436,9166.293863915113
1437,9166.293863915113
1438,9166.293863915113
1439,9166.293863915113
1440,9166.293863915113
1441,9166.293863915113
1442,9166.151859923619
1443,9166.50813850036
1444,9165.461844150235
1445,9164.01713609388
1446,9171.261936237082
1447,9134.235850337462
1448,9151.03744663924
1449,9140.085030186647
1450,9139.446540758063
1451,9144.689644302764
1452,9145.148125862052
1453,9145.148125862052
1454,9145.043760962768
1455,9140.141374159366
1456,9138.864333630996
1457,9139.790590934153
1458,9140.388627737782
1459,9130.46788786449
1460,9130.46788786449
1461,9130.328260444621
1462,9129.025210091493
1463,9133.612255110345
1464,9131.6865206891
1465,9130.11222149301
1466,9102.320973167545
1467,9102.039184933581
1468,9102.062708557065
1469,9100.842966067272
1470,9104.327520683191
1471,9104.327520683191
1472,9104.327520683191
1473,9104.327520683191
1474,9104.092434514265
1475,9104.627217881318
1476,9104.427846250095
1477,9104.427846250095
1478,9104.427846250095
1479,9104.427846250095
1480,9104.427846250095
1481,9104.427846250095
1482,9104.427846250095
1483,9103.455269426344
1484,9119.41053947339
1485,9106.583372621526
1486,9108.148368986835
1487,9108.148368986835
1488,9108.148368986835
1489,9108.148368986835
1490,9108.148368986835
1491,9107.547449606978
1492,9102.902703801119
1493,9103.100758562618
1494,9107.08601703345
1495,9113.162844996854
1496,9116.721605707242
1497,9120.763823157176
1498,9140.085135359044
1499,9171.960088491396
1500,9169.514058758898
1501,9181.115379053786
1502,9159.003272516053
1503,9130.548608186627
1504,9123.662304644844
1505,9146.21071694967
1506,9171.088981205517
1507,9171.835932443542
1508,9173.094941518046
1509,9204.393665868143
1510,9199.295725575215
1511,9201.776444358024
1512,9208.61582408708
1513,9178.061823556283
1514,9229.250380490874
1515,9268.599010605758
1516,9267.090533177457
1517,9277.131510374857
1518,9289.193723943532
1519,9253.354589887658
1520,9221.971406537104
1521,9211.296928764223
1522,9188.704347790735
1523,9222.652721341638
1524,9226.853738766935
1525,9116.425501222706
1526,9060.005647277352
1527,9059.125695011411
1528,9067.949408986
1529,9033.476374681039
1530,9010.457915437755
1531,9005.17592271691
1532,9007.54483812837
1533,9019.600271310042
1534,9037.315419935363
1535,9043.710980136308
1536,9039.030286933667
1537,9003.50090327199
1538,9003.50090327199
1539,9003.50090327199
1540,9003.50090327199
1541,9003.50090327199
1542,9003.50090327199
1543,9003.50090327199
1544,9003.50090327199
1545,9003.50090327199
1546,9003.50090327199
1547,9003.50090327199
1548,9003.184161619072
1549,9003.166873986556
1550,9003.166873986556
1551,9003.070767062318
1552,9000.87036989585
1553,9000.87036989585
1554,9000.87036989585
1555,9000.87036989585
1556,9000.87036989585
1557,9000.87036989585
1558,9000.87036989585
1559,9000.87036989585
1560,9000.87036989585
1561,9000.679905183359
1562,8998.87696959228
1563,8998.789599913895
1564,8998.349092248278
1565,9000.844635303942
1566,8999.132706414679
1567,9001.095923033532
1568,8995.24447169104
1569,8993.637087113095
1570,8993.098395232757
1571,8993.940513024698
1572,8991.99525998017
1573,8995.438658974695
1574,8996.685407926487
1575,8996.244968593477
1576,8996.400950376697
1577,8985.844107501565
1578,8976.406310912918
1579,8981.00374709942
1580,8990.485595559432
1581,8993.105495703061
1582,8989.284868951516
1583,8996.224195126173
1584,8985.81906853109
1585,9001.29267884613
1586,8981.204362246854
1587,8962.016975344739
1588,8972.346602083271
1589,8965.766609766792
1590,8963.710524860524
1591,8950.790399873511
1592,8960.647560687014
1593,8938.496216807685
1594,8914.7413546127
1595,8839.736581905694
1596,8858.480652856424
1597,8814.303316275742
1598,8689.954099307299
1599,8689.816576230753
1600,8688.236771474907
1601,8681.353516298876
1602,8681.15017024548
1603,8681.240006991913
1604,8679.972469029548
1605,8689.179026474718
1606,8652.24529105322
1607,8586.16831886293
1608,8585.103913538485
1609,8591.92793287703
1610,8601.241999049284
1611,8608.39919505005
1612,8602.996343782688
1613,8622.99004276366
1614,8606.509470194678
1615,8607.40170859988
1616,8605.985709059743
1617,8547.924597376754
1618,8622.1973273363
1619,8607.258306509486
1620,8683.999579267636
1621,8683.182944933698
1622,8665.523250524344
1623,8665.523250524344
1624,8665.523250524344
1625,8665.523250524344
1626,8665.523250524344
1627,8665.523250524344
1628,8665.322511241771
1629,8665.740962767057
1630,8665.740962767057
1631,8664.671980298694
1632,8651.430033572786
1633,8651.33243905037
1634,8653.06335089417
1635,8653.06335089417
1636,8652.932381568626
1637,8653.192332652156
1638,8653.192332652156
1639,8652.834242030762
1640,8654.177600165398
1641,8656.167419450536
1642,8656.43857425679
1643,8656.325269381145
1644,8655.356862588475
1645,8655.356862588475
1646,8654.925828405754
1647,8648.930815298225
1648,8656.140815463894
1649,8657.60822080254
1650,8656.46858784637
1651,8655.384277440184
1652,8652.735995156836
1653,8647.182664579019
1654,8651.290755430893
1655,8651.293388345315
1656,8647.430097400258
1657,8643.527320742664
1658,8656.21566738069
1659,8638.040071293444
1660,8628.0424619596
1661,8617.452873430162
1662,8622.962330160217
1663,8605.42489749148
1664,8636.143155138168
1665,8647.214869012216
1666,8646.527095680094
1667,8637.241498280178
1668,8665.865282212755
1669,8741.593105657592
1670,8627.467435406244
1671,8530.467748863057
1672,8547.440593089419
1673,8566.35211988341
1674,8556.017038086204
1675,8615.115692795749
1676,8630.254788829208
1677,8640.655182548498
1678,8638.782216079328
1679,8663.507750547571
1680,8664.758102715898
1681,8650.384448041248
1682,8678.639588687269
1683,8668.408543535168
1684,8654.941303172061
1685,8633.708856743933
1686,8621.900513714972
1687,8629.431784168211
1688,8620.784108200798
1689,8609.61083587566
1690,8629.67535503335
1691,8617.192793096416
1692,8610.380371414254
1693,8601.708698505394
1694,8588.490423258652
1695,8588.175728545613
1696,8584.219910634896
1697,8582.481151388796
1698,8582.481151388796
1699,8582.28524112418
1700,8580.615889767245
1701,8580.225080071463
1702,8582.092229702817
1703,8581.750867570963
1704,8577.322232791134
1705,8583.456947517003
1706,8584.563122744043
1707,8590.25125263616
1708,8589.000174064147
1709,8589.03622381439
1710,8589.153877564459
1711,8589.09082251519
1712,8587.554031374828
1713,8595.903935074504
1714,8599.738249351902
1715,8603.114940641879
1716,8603.114940641879
1717,8603.114940641879
1718,8602.755197258888
1719,8602.063169167484
1720,8602.063169167484
1721,8602.063169167484
1722,8602.063169167484
1723,8602.063169167484
1724,8602.063169167484
1725,8602.063169167484
1726,8602.063169167484
1727,8602.063169167484
1728,8602.063169167484
1729,8602.063169167484
1730,8602.063169167484
1731,8600.967960777622
1732,8598.393499315123
1733,8596.450393620644
1734,8586.670350620647
1735,8579.949042921655
1736,8549.687153515899
1737,8555.761004788408
1738,8563.47052413908
1739,8557.885186122523
1740,8577.421120905401
1741,8580.765152810607
1742,8613.754501631938
1743,8580.277531289046
1744,8602.130465066524
1745,8603.852278968632
1746,8609.904522559755
1747,8589.613252478775
1748,8597.434319236341
1749,8606.545352077901
1750,8605.827726361942
1751,8604.90282222648
1752,8599.914577368236
1753,8591.255966827612
1754,8552.078323274629
1755,8561.65356083498
1756,8597.45661413686
1757,8604.609064460448
1758,8602.989655206522
1759,8586.820469141872
1760,8589.049772792048
1761,8586.987494249654
1762,8571.303799145495
1763,8561.141817934535
1764,8539.243178586905
1765,8539.243178586905
1766,8539.243178586905
1767,8538.042944869072
1768,8536.984651704648
1769,8541.647911522361
1770,8543.110749247304
1771,8542.137989727391
1772,8542.137989727391
1773,8541.565706018031
1774,8537.899809668183
1775,8537.899809668183
1776,8537.899809668183
1777,8536.876709456137
1778,8538.288627829668
1779,8537.027254655093
1780,8542.695833453621
1781,8541.342275908257
1782,8538.536197165648
1783,8538.324629224697
1784,8538.994124705132
1785,8537.309377371534
1786,8539.088456747288
1787,8533.67631026385
1788,8538.006596879173
1789,8522.776763509424
1790,8521.427029758437
1791,8517.067726950774
1792,8540.530929542287
1793,8538.598093769975
1794,8554.948209075752
1795,8557.228983456229
1796,8556.69228292488
1797,8546.676292080025
1798,8546.535019854444
1799,8545.579253717393
1800,8543.288507350328
1801,8533.404439363661
1802,8497.11810447021
1803,8505.297291004294
1804,8495.006696392968
1805,8487.835291265908
1806,8486.863594763037
1807,8452.279322391481
1808,8450.589288929768
1809,8451.413191969117
1810,8433.953987157514
1811,8431.552050323533
1812,8416.799281245945
1813,8403.773984542553
1814,8309.452211258551
1815,8308.78821588748
1816,8306.289459026746
1817,8309.072773478396
1818,8299.158288063274
1819,8313.393779136339
1820,8334.061096285432
1821,8318.317414680765
1822,8318.407675987863
1823,8338.485423671422
1824,8357.750049442173
1825,8381.62617251596
1826,8346.27561225098
1827,8367.565161793282
1828,8379.593313683385
1829,8372.434978531208
1830,8395.336868880851
1831,8392.325483958786
1832,8390.27185530873
1833,8400.085663163358
1834,8404.133260669456
1835,8401.768931219034
1836,8410.69032838903
1837,8410.69032838903
1838,8410.180592986291
1839,8410.502276662171
1840,8417.412945324158
1841,8415.773999665944
1842,8411.06965877182
1843,8411.06965877182
1844,8411.06965877182
1845,8411.06965877182
1846,8410.073759608114
1847,8415.12543170262
1848,8430.53051428196
1849,8403.497676641688
1850,8397.987460684088
1851,8403.585749905842
1852,8392.09232808627
1853,8375.201474918926
1854,8387.467813952115
1855,8380.822516524046
1856,8386.4035280359
1857,8427.903044005581
1858,8392.35406206099
1859,8323.604551169132
1860,8355.696512576696
1861,8341.418742907314
1862,8356.834092214543
1863,8421.141698184927
1864,8276.498828970785
1865,8181.360543216513
1866,8180.266793751755
1867,8179.097771656548
1868,8181.1982870692555
1869,8189.445535156936
1870,8181.6368686178885
1871,8171.69862379792
1872,8175.132559896948
1873,8190.66136957028
1874,8205.998194643984
1875,8200.866545909259
1876,8187.097912684145
1877,8200.097380750394
1878,8187.791378530286
1879,8169.87611423816
1880,8151.254685471204
1881,8156.541603645362
1882,8163.107365974621
1883,8163.58329846079
1884,8157.8761742092265
1885,8137.136846347457
1886,8152.697257251004
1887,8158.6990713893765
1888,8148.5281409154795
1889,8155.997528758945
1890,8154.62331834565
1891,8154.62331834565
1892,8154.62331834565
1893,8154.62331834565
1894,8154.62331834565
1895,8154.62331834565
1896,8154.62331834565
1897,8154.113896876073
1898,8153.058373720007
1899,8153.9244453623705
1900,8154.005628165782
1901,8154.161102875577
1902,8152.750186914571
1903,8152.270945406358
1904,8151.658990992384
1905,8150.895105428055
1906,8151.0860700534695
1907,8150.829303726263
1908,8144.8294326340965
1909,8143.978783744969
1910,8139.924503787171
1911,8129.314426004605
1912,8136.171277498027
1913,8138.230615946773
1914,8146.0641039739785
1915,8146.0068249699925
1916,8140.381778713987
1917,8121.043151373187
1918,8126.482576203414
1919,8122.0639346410835
1920,8110.843661032402
1921,8126.6239905206585
1922,8132.482653077658
1923,8148.562233129611
1924,8147.502391868849
1925,8135.541650979659
1926,8148.127223875928
1927,8148.567592318962
1928,8151.67779542134
1929,8157.131560517925
1930,8154.636979315212
1931,8166.494021854418
1932,8187.28497222727
1933,8190.68474965011
1934,8221.252074008784
1935,8204.344348218678
1936,8226.971911022649
1937,8230.535468289063
1938,8216.16869398308
1939,8213.415244137012
1940,8215.45773658864
1941,8220.641800285288
1942,8224.334089193537
1943,8232.605568206473
1944,8267.275807166894
1945,8265.710823690963
1946,8256.997905444243
1947,8261.034138868734
1948,8272.377603178813
1949,8275.650623690663
1950,8276.038732602658
1951,8277.70153745964
1952,8277.411814581928
1953,8277.564649891887
1954,8271.725869594005
1955,8283.917310777055
1956,8280.474130239301
1957,8267.618033408535
1958,8282.838376285756
1959,8298.218799919601
1960,8320.666775881202
1961,8319.9854172932
1962,8321.45197088876
1963,8319.854408861214
1964,8308.470466260604
1965,8288.353512463686
1966,8303.63609503656
1967,8264.479041729363
1968,8266.579861580112
1969,8275.002386504766
1970,8225.481999576394
1971,8225.481999576394
1972,8225.481999576394
1973,8225.481999576394
1974,8225.481999576394
1975,8225.09904740797
1976,8224.284552378384
1977,8224.284552378384
1978,8224.284552378384
1979,8224.284552378384
1980,8223.080694806898
1981,8218.906206604193
1982,8227.279422261101
1983,8233.957422117011
1984,8230.761629778919
1985,8230.235067015437
1986,8232.299019782746
1987,8227.6831352756
1988,8231.70452905308
1989,8227.183204376734
1990,8224.621405680065
1991,8216.92950098171
1992,8213.745096568819
1993,8218.997025329929
1994,8221.81890139679
1995,8215.78691120495
1996,8213.713054716867
1997,8214.073800613101
1998,8214.843573403088
1999,8215.712936508316
2000,8215.712936508316
2001,8215.712936508316
2002,8215.712936508316
2003,8215.323566448682
2004,8214.204811270756
2005,8213.191650667628
2006,8213.191650667628
2007,8213.191650667628
2008,8212.746220597643
2009,8210.274443319739
2010,8211.064303644227
2011,8204.95234816352
2012,8210.969323211397
2013,8227.777331456393
2014,8220.959826387954
2015,8206.740207144983
2016,8210.114442425194
2017,8236.070948736367
2018,8242.77353624536
2019,8256.555770239214
2020,8263.0929305822
2021,8251.275075631813
2022,8234.63299616768
2023,8237.390865354766
2024,8240.955763909662
2025,8242.885923273221
2026,8241.39251278649
2027,8226.922101618926
2028,8210.594240482793
2029,8198.043802975943
2030,8173.2868552730815
2031,8240.401148756651
2032,8213.470763403096
2033,8201.327499750176
2034,8207.859863432397
2035,8231.931319737241
2036,8219.280336690552
2037,8233.661331565867
2038,8249.26939124211
2039,8237.958417835542
2040,8232.110947336398
2041,8237.570748624057
2042,8231.65149075067
2043,8221.474935075585
2044,8215.613014931358
2045,8206.218109759904
2046,8203.584483747518
2047,8197.688523624078
2048,8196.049395598939
2049,8195.198951757277
2050,8191.868431277182
2051,8181.819959226543
2052,8198.022119871723
2053,8183.729051057619
2054,8180.684913730665
2055,8108.835664193413
2056,8108.497260414808
2057,8106.815915792098
2058,8109.099485420214
2059,8106.653722584817
2060,8104.654484066099
2061,8104.109114348474
2062,8111.243263439154
2063,8125.542058666274
2064,8121.634604092172
2065,8119.301368993355
2066,8109.473430911032
2067,8068.943131800322
2068,8091.664618331338
2069,8084.581558238182
2070,8079.753195796463
2071,8061.751480635946
2072,8056.305843248605
2073,8068.4631284348925
2074,8041.851776996651
2075,7997.68194916219
2076,7997.178487857417
2077,7997.8956145897655
2078,8001.57384864559
2079,7998.175377746148
2080,7995.999556222944
2081,7992.470814304864
2082,7996.282080571209
2083,7995.532513527595
2084,8000.565064696984
2085,7992.568183187266
2086,7991.547387292311
2087,7983.893332959222
2088,7989.9051350697155
2089,7989.991715013857
2090,7993.28468316446
2091,8006.41620945345
2092,7997.317171721941
2093,7996.599736989101
2094,7991.555475103543
2095,7992.0369608653455
2096,7992.0369608653455
2097,7992.0369608653455
2098,7992.0369608653455
2099,7992.0369608653455
2100,7992.0369608653455
2101,7992.0369608653455
2102,7992.0369608653455
2103,7992.0369608653455
2104,7992.0369608653455
2105,7992.0369608653455
2106,7992.0369608653455
2107,7992.0369608653455
2108,7991.839534631345
2109,7991.656333663984
2110,7991.656333663984
2111,7991.656333663984
2112,7991.656333663984
2113,7991.656333663984
2114,7991.656333663984
2115,7991.436896084605
2116,7990.205776177737
2117,7991.351441676229
2118,7991.351441676229
2119,7991.094434633573
2120,7990.626910765899
2121,7989.210569443964
2122,7980.441692072454
2123,7998.161377934815
2124,7999.062028832761
2125,8018.914938254286
2126,8006.551974104987
2127,8055.721009900128
2128,8050.632233765179
2129,8042.304679581905
2130,8002.353840160764
2131,8045.531819795878
2132,7980.4205806482605
2133,7977.61890060699
2134,7987.615812127472
2135,7973.594635495965
2136,7984.4032146197715
2137,7994.181205971527
2138,7999.317296173836
2139,8037.599568033391
2140,8024.3335389629565
2141,8033.73068737489
2142,8028.368134300287
2143,8070.472024094006
2144,8069.278531742245
2145,8126.558180774658
2146,8126.313616521467
2147,8125.774517260205
2148,8124.9585069050645
2149,8123.758613410383
2150,8123.098424851389
2151,8123.595861441607
2152,8129.496433463382
2153,8126.61054424821
2154,8126.444045284154
2155,8125.062765309266
2156,8120.777498031646
2157,8128.618290291282
2158,8127.738290029473
2159,8120.171598035271
2160,8122.166997549408
2161,8105.34171419571
2162,8122.780698658471
2163,8081.479841229162
2164,8065.800480780956
2165,8071.238099082606
2166,8022.871915241612
2167,8025.264425969055
2168,8053.5176941896
2169,8077.433278535441
2170,8110.112172105761
2171,8095.641794079424
2172,8066.927591815696
2173,8113.009675827572
2174,8128.8281979466965
2175,8191.422521102755
2176,8262.023974257352
2177,8261.156226206896
2178,8256.204148658226
2179,8254.364038996218
2180,8254.695948804016
2181,8254.025625458984
2182,8253.591007404473
2183,8252.491273211683
2184,8252.326234742386
2185,8252.71071917861
2186,8252.999421417653
2187,8253.002875996017
2188,8252.849333079663
2189,8252.889782898208
2190,8252.7735350693
2191,8252.61941779762
2192,8252.834619447609
2193,8252.955297414295
2194,8252.848834741952
2195,8252.706643789708
2196,8252.639613144485
2197,8252.019609238581
2198,8252.249089530927
2199,8251.794157879925
2200,8252.06839565577
2201,8251.955551726815
2202,8251.955251879548
2203,8252.106311553753
2204,8252.05184915451
2205,8252.243907663382
2206,8252.435024398445
2207,8252.449036979142
2208,8252.702906256882
2209,8252.612753586547
2210,8252.423330355057
2211,8252.539527505553
2212,8252.489613493715
2213,8252.436527857977
2214,8252.695828172116
2215,8252.61729352755
2216,8253.124419718893
2217,8253.353156727877
2218,8253.437156194452
2219,8252.353664432452
2220,8252.41497686361
2221,8252.522841638664
2222,8252.769341430774
2223,8252.357418858082
2224,8252.512034467474
2225,8252.799997646352
2226,8253.376946018738
2227,8253.122806456138
2228,8253.133685421742
2229,8253.216950051356
2230,8253.228720112358
2231,8253.158957056132
2232,8253.068749484184
2233,8253.013467783958
2234,8253.117400758942
2235,8253.115639684152
2236,8252.925033956402
2237,8252.954085355626
2238,8252.959989390532
2239,8252.845726466065
2240,8252.871699151809
2241,8252.868789366365
2242,8253.043570760216
2243,8252.934493926494
2244,8252.832423383123
2245,8252.739833925849
2246,8252.455430905356
2247,8252.54158842761
2248,8252.381355960975
2249,8252.447144985124
2250,8252.517186772613
2251,8252.607246532529
2252,8252.512034467474
2253,8252.62851034923
2254,8252.541166107516
2255,8252.689560941932
2256,8252.878536514121
2257,8252.872712720033
2258,8252.819601745088
2259,8252.749889367273
2260,8252.773746229348
2261,8252.857994864778
2262,8252.830974825203
2263,8252.647307816587
2264,8252.601207355194
2265,8252.606232964305
2266,8252.628337197992
2267,8252.517575307098
2268,8252.509867965395
2269,8252.424457949708
2270,8252.21256306605
2271,8252.40774252041
2272,8252.34357098222
2273,8252.030927417083
2274,8251.403224615875
2275,8250.483436791677
2276,8250.75753520189
2277,8250.354075923871
2278,8250.398736273746
2279,8249.919276271721
2280,8250.117310609914
2281,8250.062100704105
2282,8250.502200473427
2283,8250.126728347996
2284,8249.726896799579
2285,8249.338847981768
2286,8249.313386303336
2287,8248.160452448381
2288,8248.331272479756
2289,8248.947999181737
2290,8248.952146365053
2291,8249.335431412212
2292,8249.17435008219
2293,8249.525868211924
2294,8250.082426970199
2295,8250.443333275609
2296,8250.144284194279
2297,8249.578907392453
2298,8250.465707794157
2299,8250.146991266078
2300,8249.955376193304
2301,8250.401249078302
2302,8250.554859565871
2303,8250.942473393987
2304,8250.513679133564
2305,8250.436267860447
2306,8251.290342678114
2307,8250.93738021366
2308,8250.914110376514
2309,8251.128175985452
2310,8250.89694728792
2311,8250.667230496321
2312,8250.693557930943
2313,8250.508695756464
2314,8250.371378378097
2315,8250.427348460074
2316,8250.956274814638
2317,8250.878428551825
2318,8250.911893196024
2319,8250.14428841748
2320,8250.154065127641
2321,8249.56822691729
2322,8249.533491089609
2323,8249.484793359641
2324,8249.265398071124
2325,8249.41641129012
2326,8249.398352882927
2327,8249.19899668284
2328,8248.978017693975
2329,8249.085941593841
2330,8248.841853249463
2331,8248.627736962115
2332,8248.302795435859
2333,8249.028789015601
2334,8249.200952024874
2335,8249.251871158533
2336,8249.719514644346
2337,8249.508819149754
2338,8249.602827602543
2339,8249.447004157684
2340,8248.928061450128
2341,8249.215023730385
2342,8249.721676923224
2343,8249.274021847432
2344,8249.483762898613
2345,8250.02956516411
2346,8252.156424056035
2347,8251.93274221857
2348,8252.226655887565
2349,8252.697990450995
2350,8252.741392286993
2351,8252.618433791802
2352,8252.379713135813
2353,8252.237885378849
2354,8252.18190262727
2355,8252.155258452578
2356,8251.925626124998
2357,8252.057554698971
2358,8252.13257141716
2359,8252.131861919404
2360,8251.828652985154
2361,8251.803883911676
2362,8252.066989329858
2363,8251.920676533502
2364,8251.983361504965
2365,8251.890628458857
2366,8251.43865727171
2367,8251.653711109668
2368,8250.294076908203
2369,8250.6707568691
2370,8250.60274644126
2371,8250.696839358068
2372,8250.776450918873
2373,8250.929001383007
2374,8250.811685084265
2375,8250.800468262585
2376,8250.753721651447
2377,8250.448937463249
2378,8251.210731117308
2379,8251.129282464097
2380,8251.421701119962
2381,8251.44611122136
2382,8251.407109960735
2383,8251.561712900522
2384,8251.650775985017
2385,8251.848155727066
2386,8252.290400882463
2387,8252.429251282767
2388,8252.117241197771
2389,8252.10959298088
2390,8252.550237543122
2391,8251.992006397277
2392,8252.329182536638
2393,8252.4755248954
2394,8253.09044406738
2395,8252.916376394489
2396,8253.051675082808
2397,8253.046117350379
2398,8252.95206244238
2399,8252.81223648266
2400,8252.816831325275
2401,8252.787226686729
2402,8252.705229017396
2403,8252.482231338483
2404,8252.573190640198
2405,8252.700173845878
2406,8252.770925131124
2407,8252.894445312038
2408,8252.979585042865
2409,8252.914636435704
2410,8252.885027573955
2411,8252.814990009669
2412,8252.873295521762
2413,8253.03631107781
2414,8253.375995798528
2415,8253.575740533097
2416,8253.673393608293
2417,8253.484620749749
2418,8253.539501245883
2419,8253.765079300567
2420,8253.638256576522
2421,8253.948484470724
2422,8253.86774531527
2423,8253.850489316255
2424,8253.818536577988
2425,8253.936824212946
2426,8253.809279321542
2427,8253.832223972215
2428,8253.902548714166
2429,8253.46342450426
2430,8253.40698987018
2431,8253.45732197891
2432,8253.35159414353
2433,8253.487547427994
2434,8253.624657869515
2435,8253.499541318648
2436,8253.414059508545
2437,8253.376270306588
2438,8252.911587284629
2439,8253.178675181292
2440,8253.047012668976
2441,8253.25043581156
2442,8253.536333845183
2443,8253.522899843012
2444,8253.118182051116
2445,8252.857994864778
2446,8252.91584004797
2447,8252.769341430774
2448,8252.998547215058
2449,8253.304370310687
2450,8253.251533843804
2451,8253.744913516108
2452,8253.434263301811
2453,8253.598207962066
2454,8253.439208670105
2455,8253.465713479167
2456,8253.442224035573
2457,8253.54083577738
2458,8253.367604298272
2459,8253.483358012669
2460,8253.629687701827
2461,8253.73845624188
2462,8253.331892911174
2463,8253.897839845125
2464,8253.182965953441
2465,8253.31315456863
2466,8253.59302609452
2467,8253.662387946659
2468,8253.627267807693
2469,8253.59415791237
2470,8253.509981071356
2471,8253.39857303072
2472,8253.448073168865
2473,8253.631393875005
2474,8253.660056739744
2475,8253.79471350152
2476,8253.87424904471
2477,8253.933981998718
2478,8253.963848475722
2479,8253.88040647167
2480,8254.056319683372
2481,8254.128337928896
2482,8254.203477119912
2483,8254.013813165971
2484,8253.987371704925
2485,8254.11198147168
2486,8253.98748573135
2487,8253.748254068047
2488,8253.624602967902
2489,8253.59361311945
2490,8253.389501595113
2491,8253.23423561278
2492,8253.127485762772
2493,8253.13909956534
2494,8253.224505357826
2495,8253.040965045238
2496,8252.935836904391
2497,8252.666641630463
2498,8252.932483682851
2499,8253.074226975794
2500,8252.963764932167
2501,8252.905565000097
2502,8252.783941036401
2503,8252.935836904391
2504,8252.784033946822
2505,8252.986000085084
2506,8252.912060283134
2507,8253.09424072502
2508,8253.1542904191
2509,8252.997314040387
2510,8252.985772032234
2511,8253.455497556108
2512,8253.585918447348
2513,8253.695096637892
2514,8252.739728345825
2515,8253.14448414653
2516,8253.308838457277
2517,8253.288288361531
2518,8253.423088712141
2519,8253.377178294788
2520,8253.14470797618
2521,8253.241803588851
2522,8253.310992289753
2523,8253.275783463567
2524,8253.125163002258
2525,8253.211016454045
2526,8253.339807189725
2527,8253.546465304224
2528,8253.490452990238
2529,8253.369128873808
2530,8253.386304632006
2531,8253.332226544047
2532,8253.43208413013
2533,8253.54776182691
2534,8253.385130582146
2535,8253.175355745358
2536,8253.41571078011
2537,8253.6331760658
2538,8253.727589945876
2539,8253.6146404369
2540,8253.587261425246
2541,8253.744533428024
2542,8253.7023689899
2543,8253.517608172242
2544,8253.64069336346
2545,8253.569980087024
2546,8253.628623455192
2547,8253.6083098587
2548,8253.575875675528
2549,8253.487065983089
2550,8253.525585798807
2551,8253.518254321985
2552,8253.48218396281
2553,8253.47820570753
2554,8253.425001822165
2555,8253.410055914059
2556,8253.489984214933
2557,8253.477276603324
2558,8253.436738097558
2559,8253.443507888656
2560,8253.330777986128
2561,8253.386739621703
2562,8253.437447595315
2563,8253.4617943487
2564,8253.432531789429
2565,8253.409443549923
2566,8253.464290260452
2567,8253.410178386886
2568,8253.384885636493
2569,8253.364335540748
2570,8253.422387660785
2571,8253.553061944083
2572,8253.605991321387
2573,8253.680691299505
2574,8253.71209502165
2575,8253.626676559561
2576,8253.786368456475
2577,8253.837312929341
2578,8253.84622388331
2579,8253.803996097173
2580,8253.786372679677
2581,8253.828554010604
2582,8253.924293975775
2583,8253.893240779309
2584,8253.772203840543
2585,8253.585567921671
2586,8253.798548167968
2587,8253.747042009378
2588,8253.715097717515
2589,8253.7747250915
2590,8253.852393979876
2591,8253.809325776752
2592,8253.710481758893
2593,8253.75966515697
2594,8253.841916218358
2595,8253.791258923156
2596,8253.760108593067
2597,8253.768930859818
2598,8253.716715203473
2599,8253.64475608276
2600,8253.552094831068
2601,8253.478193037927
2602,8253.426213880832
2603,8253.227765668948
2604,8253.198465100868
2605,8253.325895965849
2606,8253.298677435829
2607,8253.466765056199
2608,8253.314594680149
2609,8253.454847183164
2610,8253.442882854917
2611,8253.440614996016
2612,8253.480524244842
2613,8253.737818538539
2614,8253.673866606798
2615,8253.579811698797
2616,8253.765746566314
2617,8254.54764688002
2618,8254.908418043
2619,8254.939196731408
2620,8254.86111396934
2621,8254.939809095542
2622,8255.047306452114
2623,8255.032022687934
2624,8254.985022684741
2625,8255.057729312019
2626,8254.536829976942
2627,8252.186827365016
2628,8244.024539445098
2629,8244.569813930539
2630,8244.147840157882
2631,8276.605382729307
2632,8269.158425325122
2633,8229.533336845472
2634,8214.299073159265
2635,8211.04615198969
2636,8242.630032903855
2637,8237.607903853534
2638,8228.907117897861
2639,8218.872951600233
2640,8251.545211772756
2641,8269.716100090773
2642,8334.48434871947
2643,8312.825036958218
2644,8311.730413965208
2645,8302.274718894296
2646,8333.664664522426
2647,8320.074623130287
2648,8341.693610534798
2649,8335.828249554159
2650,8350.845040004839
2651,8345.154906683496
2652,8354.576142758646
2653,8390.106300068985
2654,8498.332958110963
2655,8498.14291902175
2656,8498.177610771318
2657,8496.678427615398
2658,8498.15792665163
2659,8498.15792665163
2660,8498.15792665163
2661,8498.15792665163
2662,8498.15792665163
2663,8498.15792665163
2664,8498.15792665163
2665,8498.15792665163
2666,8498.15792665163
2667,8496.73514684007
2668,8500.273193462475
2669,8501.86594073664
2670,8501.86594073664
2671,8501.86594073664
2672,8501.633800930884
2673,8501.868069872808
2674,8501.13390325296
2675,8500.465980144758
2676,8498.72961822195
2677,8498.07174619342
