step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
1046,96786.6796875,-0.5388770928477697,-577.8176721883702,False,
1047,97290.953125,8.959412615861197,-568.858259572509,False,
1048,96924.390625,1.3134146843002554,-567.5448448882088,False,
1086,97603.296875,0.0,-567.5448448882088,False,
1087,97487.2578125,-0.9108864317016696,-568.4557313199105,False,
1088,97248.9765625,-2.0338649589898523,-570.4895962789003,False,
1089,97163.859375,0.0,-570.4895962789003,False,
1090,97365.7421875,0.0,-570.4895962789003,False,
1091,97180.9765625,0.0,-570.4895962789003,False,
1092,97336.0,0.6474588756128696,-569.8421374032874,False,
1093,97125.6328125,-0.2879379986893582,-570.1300754019768,False,
1094,96842.3671875,0.0,-570.1300754019768,False,
1095,96969.578125,0.0,-570.1300754019768,False,
1096,96911.0078125,0.0,-570.1300754019768,False,
1097,97052.640625,0.7312713368316963,-569.3988040651451,False,
1098,96982.953125,0.0,-569.3988040651451,False,
1099,96872.59375,0.0,-569.3988040651451,False,
1100,97058.46875,0.0,-569.3988040651451,False,
1101,96909.5390625,0.0,-569.3988040651451,False,
1104,96118.1171875,-85.86006053104575,-655.2588645961908,True,stop_loss
1105,96319.21875,0.0,-655.2588645961908,False,
1106,96508.6328125,0.23737244243363875,-655.0214921537572,False,
1107,96228.9765625,0.0,-655.0214921537572,False,
1108,96215.328125,0.0,-655.0214921537572,False,
1109,96026.0078125,0.0,-655.0214921537572,False,
1110,96242.65625,0.0,-655.0214921537572,False,
1111,96376.7734375,0.0,-655.0214921537572,False,
1112,96068.21875,0.0,-655.0214921537572,False,
1120,95659.4609375,-62.510375828393535,-717.5318679821507,True,stop_loss
1123,95340.828125,0.0,-717.5318679821507,False,
1124,95531.359375,0.15737369964244863,-717.3744942825083,False,
1128,95780.0,0.0,-717.3744942825083,False,
1129,95637.9296875,-2.9776780991494434,-720.3521723816577,False,
1133,96070.8125,0.0,-720.3521723816577,False,
1134,95609.4921875,-7.764577951142201,-728.1167503327999,False,
1135,95382.75,-3.6418287161992566,-731.7585790489992,True,stop_loss
1150,95065.4609375,0.0,-731.7585790489992,False,
1151,95304.4296875,0.0,-731.7585790489992,False,
1152,95671.7421875,3.8365329339522987,-727.9220461150469,False,
1154,95479.9921875,0.0,-727.9220461150469,False,
1155,95831.7578125,0.3746374238615999,-727.5474086911853,False,
1156,95710.2578125,2.318010730035212,-725.2293979611501,False,
1158,95289.328125,0.0,-725.2293979611501,False,
1159,95616.3125,0.5760419919761262,-724.653355969174,False,
1160,95687.7109375,0.0,-724.653355969174,False,
1161,95629.9921875,0.5195993030123418,-724.1337566661616,False,
1162,95937.3984375,0.0,-724.1337566661616,False,
1163,96330.3203125,12.699552025882554,-711.4342046402791,False,
1164,96422.6015625,1.935421953681157,-709.4987826865979,False,
1165,96166.4375,0.0,-709.4987826865979,False,
1166,96277.5390625,0.2762932049065512,-709.2224894816914,False,
1216,98104.0390625,0.0,-709.2224894816914,False,
1217,98215.8125,0.0526960332639419,-709.1697934484274,False,
1226,96233.203125,0.0,-709.1697934484274,False,
1227,96343.21875,0.0,-709.1697934484274,False,
1228,96299.0703125,-1.1714186426183915,-710.3412120910458,False,
1229,96387.359375,0.0,-710.3412120910458,False,
1230,96509.828125,0.0,-710.3412120910458,False,
1231,96395.1796875,0.0,-710.3412120910458,False,
1232,96288.09375,0.0,-710.3412120910458,False,
1248,96551.0078125,0.8291063563912076,-709.5121057346546,False,
1249,96643.4609375,1.1899421434728765,-708.3221635911817,False,
1250,96452.828125,-0.2197697411406807,-708.5419333323224,False,
1251,96410.2734375,-1.00695498354537,-709.5488883158678,False,
1252,96414.0,-0.9383637028804515,-710.4872520187482,False,
1253,96395.8828125,-0.5635140350996153,-711.0507660538478,False,
1254,96208.6171875,-3.00977722787286,-714.0605432817207,False,
1260,96115.9921875,0.0,-714.0605432817207,False,
1261,95732.9296875,-1.7879807899316802,-715.8485240716524,True,stop_loss
1262,95977.9609375,0.0,-715.8485240716524,False,
1263,95593.890625,-1.7459867874433712,-717.5945108590957,False,
1264,95436.1796875,-9.515708525771856,-727.1102193848676,True,stop_loss
1266,95656.78125,0.0,-727.1102193848676,False,
1267,95740.0,0.0,-727.1102193848676,False,
1268,95755.9921875,-1.040191272472839,-728.1504106573404,False,
1269,95777.703125,-0.10878626136093317,-728.2591969187014,False,
1270,95755.25,-0.24090969015901464,-728.5001066088604,False,
1271,95787.1328125,0.0,-728.5001066088604,False,
1272,96258.0,0.0,-728.5001066088604,False,
1273,96247.3515625,0.0,-728.5001066088604,False,
1274,95971.2421875,0.0,-728.5001066088604,False,
1275,95829.3515625,0.0,-728.5001066088604,False,
1276,95433.2109375,-2.907655227854434,-731.4077618367148,False,
1277,95298.0,-70.71639501428126,-802.1241568509961,True,stop_loss
1278,95727.390625,0.0,-802.1241568509961,False,
1279,95864.3125,0.0,-802.1241568509961,False,
1280,95872.0234375,0.0,-802.1241568509961,False,
1281,95509.4921875,0.0,-802.1241568509961,False,
1282,95765.7578125,-0.8091737016676461,-802.9333305526637,False,
1283,95631.65625,0.0,-802.9333305526637,False,
1284,95821.453125,0.0,-802.9333305526637,False,
1285,95798.4609375,0.0,-802.9333305526637,False,
1287,94674.4375,-105.61742003223753,-908.5507505849013,True,stop_loss
1289,94434.4921875,0.0,-908.5507505849013,False,
1290,94644.0,0.6281700335838423,-907.9225805513174,False,
1291,94161.671875,-4.753588981319808,-912.6761695326372,False,
1298,92018.40625,0.0,-912.6761695326372,False,
1299,92376.6796875,0.0,-912.6761695326372,False,
1300,92153.9296875,0.0,-912.6761695326372,False,
1301,91900.0078125,0.0,-912.6761695326372,False,
1302,92070.34375,0.0,-912.6761695326372,False,
1303,91275.9921875,0.0,-912.6761695326372,False,
1304,89320.0078125,-268.86912609037654,-1181.5452956230138,True,stop_loss
1305,89400.53125,0.0,-1181.5452956230138,False,
1306,88303.7265625,0.0,-1181.5452956230138,False,
1307,88213.7734375,0.0,-1181.5452956230138,False,
1308,89239.390625,0.0,-1181.5452956230138,False,
1309,89395.9765625,0.0,-1181.5452956230138,False,
1310,88826.109375,0.0,-1181.5452956230138,False,
1311,87157.25,-116.07481478064415,-1297.620110403658,True,stop_loss
1312,87231.2578125,0.0,-1297.620110403658,False,
1313,87460.0,0.0,-1297.620110403658,False,
1314,87259.9921875,0.0,-1297.620110403658,False,
1315,87070.0703125,0.0,-1297.620110403658,False,
1316,87947.25,0.0,-1297.620110403658,False,
1317,88161.03125,0.0,-1297.620110403658,False,
1318,88821.0,0.0,-1297.620110403658,False,
1319,88807.640625,0.0,-1297.620110403658,False,
1320,88680.3984375,0.0,-1297.620110403658,False,
1321,88150.0,0.0,-1297.620110403658,False,
1323,89018.8671875,0.0,-1297.620110403658,False,
1324,88900.0,0.0,-1297.620110403658,False,
1325,88693.953125,17.77802085875942,-1279.8420895448985,False,
1326,88423.6015625,0.0,-1279.8420895448985,False,
1327,88920.1796875,17.47119556572602,-1262.3708939791725,False,
1328,88720.0234375,8.644894574953469,-1253.725999404219,False,
1329,88484.5390625,0.0,-1253.725999404219,False,
1330,89115.9765625,0.0,-1253.725999404219,False,
1331,89262.65625,14.812007973058826,-1238.9139914311602,False,
1332,88616.796875,2.666871958945194,-1236.247119472215,False,
1333,87938.8125,-6.107099154496609,-1242.3542186267116,False,
1344,84250.09375,0.0,-1242.3542186267116,False,
1345,84742.390625,0.0,-1242.3542186267116,False,
1346,84763.25,0.0,-1242.3542186267116,False,
1347,84295.203125,0.0,-1242.3542186267116,False,
1348,85226.3203125,0.0,-1242.3542186267116,False,
1349,85161.9296875,0.0,-1242.3542186267116,False,
1350,85883.1328125,0.0,-1242.3542186267116,False,
1351,86265.84375,0.0,-1242.3542186267116,False,
1352,86272.0078125,0.0,-1242.3542186267116,False,
1353,86078.46875,0.0,-1242.3542186267116,False,
1354,86169.8125,0.0,-1242.3542186267116,False,
1355,87013.4609375,0.0,-1242.3542186267116,False,
1356,86698.6015625,0.0,-1242.3542186267116,False,
1357,86330.59375,0.0,-1242.3542186267116,False,
1358,86117.5703125,0.0,-1242.3542186267116,False,
1360,85500.84375,-0.7735911502297768,-1243.1278097769414,False,
1361,84471.6875,-2.629014048791987,-1245.7568238257334,False,
1362,84597.0,-2.7667452665068595,-1248.5235690922402,False,
1363,84640.0,0.0,-1248.5235690922402,False,
1364,84113.9765625,0.0,-1248.5235690922402,False,
1365,83524.9765625,-37.65867653819373,-1286.182245630434,False,
1366,84409.1796875,-13.298529946539475,-1299.4807755769734,False,
1367,84716.34375,0.0,-1299.4807755769734,False,
1368,84708.578125,-3.106721365478279,-1302.5874969424517,False,
1369,84258.6484375,-23.815887323847164,-1326.4033842662989,False,
1370,81661.546875,-139.2865301019956,-1465.6899143682945,True,stop_loss
1372,80452.4375,0.0,-1465.6899143682945,False,
1373,80410.5,-1.459945875380754,-1467.1498602436752,False,
1377,78975.9921875,0.0,-1467.1498602436752,False,
1378,80343.109375,0.0,-1467.1498602436752,False,
1379,80011.0234375,0.0,-1467.1498602436752,False,
1380,80513.3828125,0.0,-1467.1498602436752,False,
1381,80779.609375,0.0,-1467.1498602436752,False,
1382,81512.421875,0.0,-1467.1498602436752,False,
1383,82105.046875,0.0,-1467.1498602436752,False,
1385,84363.6875,140.48181783426412,-1326.668042409411,True,take_profit
1386,83605.1171875,0.0,-1326.668042409411,False,
1387,84440.96875,0.0,-1326.668042409411,False,
1388,84449.9921875,0.0,-1326.668042409411,False,
1389,84191.2734375,0.0,-1326.668042409411,False,
1390,84258.3671875,0.0,-1326.668042409411,False,
1391,84149.9765625,-0.009984024118921297,-1326.67802643353,False,
1392,84349.9375,1.5513168607055832,-1325.1267095728244,False,
1395,85240.4609375,0.0,-1325.1267095728244,False,
1396,85330.84375,0.0472153064745271,-1325.07949426635,False,
1416,86064.53125,0.0,-1325.07949426635,False,
1417,86026.6171875,-0.23481606205314165,-1325.314310328403,False,
1418,86354.9296875,0.9110287997318665,-1324.4032815286712,False,
1425,85754.7109375,0.0,-1324.4032815286712,False,
1426,85901.296875,0.13874613282246173,-1324.2645353958487,False,
1427,86006.0,0.0,-1324.2645353958487,False,
1428,86105.890625,1.3987317931976122,-1322.865803602651,False,
1429,85986.1796875,-0.28053288486876227,-1323.1463364875199,False,
1431,85107.453125,0.0,-1323.1463364875199,False,
1432,87427.9921875,43.239817137843374,-1279.9065193496765,True,take_profit
1444,92709.9765625,0.0,-1279.9065193496765,False,
1445,92866.0,0.0,-1279.9065193496765,False,
1446,93344.0,1.0514229696759685,-1278.8550963800005,False,
1447,91645.9921875,0.0,-1278.8550963800005,False,
1450,91847.7578125,-1.0634815743960644,-1279.9185779543966,False,
1451,92546.7734375,1.369743178450335,-1278.5488347759463,False,
1457,90154.0,0.0,-1278.5488347759463,False,
1458,90300.0078125,0.07792207871079881,-1278.4709126972355,False,
1466,83380.546875,0.0,-1278.4709126972355,False,
1467,83936.40625,0.0,-1278.4709126972355,False,
1468,83983.71875,0.0,-1278.4709126972355,False,
1469,83416.953125,-5.825735717196039,-1284.2966484144315,False,
1470,84273.9921875,0.0,-1284.2966484144315,False,
1471,83883.578125,0.0,-1284.2966484144315,False,
1472,83186.3984375,0.0,-1284.2966484144315,False,
1473,83893.09375,0.0,-1284.2966484144315,False,
1474,83748.0,0.0,-1284.2966484144315,False,
1475,83971.9296875,0.0,-1284.2966484144315,False,
1476,83937.9375,0.0,-1284.2966484144315,False,
1477,83763.7265625,0.0,-1284.2966484144315,False,
1478,82804.0,0.0,-1284.2966484144315,False,
1479,83201.40625,0.0,-1284.2966484144315,False,
1480,82985.0625,-2.59114812435746,-1286.887796538789,False,
1481,83555.3671875,-0.9995712329250637,-1287.887367771714,False,
1482,85443.890625,4.676980003730932,-1283.210387767983,False,
1483,86764.2421875,6.559280034849962,-1276.6511077331331,False,
1484,88206.1875,134.6639031473037,-1141.9872045858294,True,take_profit
1485,86825.2734375,0.0,-1141.9872045858294,False,
1486,87517.4921875,0.0,-1141.9872045858294,False,
1487,87486.0,0.0,-1141.9872045858294,False,
1488,87281.9765625,0.5856268941683993,-1141.401577691661,False,
1489,86800.359375,0.0,-1141.401577691661,False,
1490,87643.109375,5.757220429412882,-1135.6443572622481,False,
1491,87466.546875,2.9909831703994314,-1132.6533740918487,False,
1501,90355.96875,0.0,-1132.6533740918487,False,
1502,89473.921875,-1.4839108193252741,-1134.137284911174,False,
1514,91057.1875,0.0,-1134.137284911174,False,
1515,91812.0,0.944605992904826,-1133.1926789182692,False,
1516,91605.0078125,0.0,-1133.1926789182692,False,
1517,92287.453125,3.835986269642717,-1129.3566926486264,False,
1518,92737.9765625,0.0,-1129.3566926486264,False,
1519,91916.0,0.21196897592017194,-1129.1447236727063,False,
1520,91346.4765625,-3.1712641130127395,-1132.315987785719,False,
1536,89931.890625,0.0,-1132.315987785719,False,
1537,85529.21875,-8.422335887856889,-1140.738323673576,True,stop_loss
1539,87235.0,0.0,-1140.738323673576,False,
1540,86991.25,0.0,-1140.738323673576,False,
1541,87636.40625,0.0,-1140.738323673576,False,
1542,88221.2109375,0.0,-1140.738323673576,False,
1543,88208.2265625,0.0,-1140.738323673576,False,
1544,88365.1796875,0.0,-1140.738323673576,False,
1545,88365.78125,0.0,-1140.738323673576,False,
1546,88933.703125,0.0,-1140.738323673576,False,
1547,89263.3984375,0.0,-1140.738323673576,False,
1548,88966.9609375,7.7521482011989065,-1132.986175472377,False,
1549,89051.1328125,1.2009490539878698,-1131.7852264183891,False,
1550,89135.9765625,0.0,-1131.7852264183891,False,
1551,90440.7421875,0.0,-1131.7852264183891,False,
1552,88457.9921875,-0.1856462239782104,-1131.9708726423673,False,
1553,87237.3671875,0.0,-1131.9708726423673,False,
1554,87685.9921875,0.0,-1131.9708726423673,False,
1555,88589.328125,2.2896149588502794,-1129.681257683517,False,
1556,87820.1015625,-1.5372595518351773,-1131.2185172353522,False,
1557,86987.71875,-11.15057711958957,-1142.3690943549418,False,
1558,86314.6328125,0.0,-1142.3690943549418,False,
1559,86745.1484375,0.0,-1142.3690943549418,False,
1560,86801.75,0.0,-1142.3690943549418,False,
1561,86726.796875,-1.1130051671048022,-1143.4820995220466,False,
1562,86105.9921875,0.0,-1143.4820995220466,False,
1563,86180.1875,-2.0505431948392925,-1145.532642716886,False,
1564,85919.1171875,0.0,-1145.532642716886,False,
1565,86444.53125,0.0,-1145.532642716886,False,
1566,86279.1171875,-1.9248871257120754,-1147.457529842598,False,
1567,86465.0,0.019791085876477155,-1147.4377387567215,False,
1568,86197.140625,0.0,-1147.4377387567215,False,
1569,86071.5703125,-4.580070921382685,-1152.0178096781042,False,
1570,85943.28125,0.0,-1152.0178096781042,False,
1571,86123.1875,0.04634625079734178,-1151.9714634273068,False,
1572,85955.8828125,-1.275402658213352,-1153.2468660855202,False,
1573,86209.71875,0.6684460414587647,-1152.5784200440614,False,
1575,86361.6875,0.0,-1152.5784200440614,False,
1576,86400.0,0.0,-1152.5784200440614,False,
1577,86148.09375,0.0,-1152.5784200440614,False,
1578,85943.078125,0.0,-1152.5784200440614,False,
1579,86044.0234375,0.0,-1152.5784200440614,False,
1583,86350.0,0.931709161776098,-1151.6467108822853,False,
1584,86222.453125,0.0,-1151.6467108822853,False,
1588,86115.7109375,-3.0030912618299226,-1154.6498021441153,False,
1589,86053.7421875,-3.3593233974397663,-1158.009125541555,False,
1590,86034.0078125,-1.464144570599501,-1159.4732701121545,False,
1591,85910.0,-5.015175988855162,-1164.4884461010097,False,
1592,86004.609375,-3.900141899293203,-1168.388588000303,False,
1593,85792.0,-5.44686528600846,-1173.8354532863113,False,
1594,85564.0,-10.331836510124504,-1184.1672897964359,False,
1595,84844.1015625,-2.012278692942573,-1186.1795684893784,True,stop_loss
1596,85024.0078125,0.0,-1186.1795684893784,False,
1597,84599.9921875,-2.7244416766664017,-1188.9040101660448,False,
1598,83489.953125,-23.093078828256466,-1211.9970889943013,True,stop_loss
1600,83080.40625,0.0,-1211.9970889943013,False,
1601,82496.0078125,0.0,-1211.9970889943013,False,
1602,82366.0,-2.9939095971508323,-1214.9909985914521,False,
1603,82670.0,0.0,-1214.9909985914521,False,
1604,82640.859375,0.0,-1214.9909985914521,False,
1605,83083.1484375,0.0,-1214.9909985914521,False,
1606,81845.109375,-64.72379623549773,-1279.7147948269499,True,stop_loss
1607,80358.1875,0.0,-1279.7147948269499,False,
1608,80734.3671875,0.0,-1279.7147948269499,False,
1609,81292.0,0.0,-1279.7147948269499,False,
1610,81766.0078125,0.0,-1279.7147948269499,False,
1611,82198.1171875,0.0,-1279.7147948269499,False,
1612,82047.4921875,0.0,-1279.7147948269499,False,
1613,82634.046875,0.0,-1279.7147948269499,False,
1614,82308.5234375,0.0,-1279.7147948269499,False,
1615,82332.671875,0.0,-1279.7147948269499,False,
1616,82318.7734375,0.0,-1279.7147948269499,False,
1617,81350.4609375,0.0,-1279.7147948269499,False,
1618,82514.2578125,4.790658805881321,-1274.9241360210685,False,
1619,82288.1875,10.018403544566809,-1264.9057324765017,False,
1620,83582.0,177.6508086840031,-1087.2549237924986,True,take_profit
1621,83248.1171875,0.0,-1087.2549237924986,False,
1622,81528.9375,-28.764044171117803,-1116.0189679636164,True,stop_loss
1640,80424.953125,0.0,-1116.0189679636164,False,
1641,81131.15625,0.0,-1116.0189679636164,False,
1642,81460.390625,0.0,-1116.0189679636164,False,
1643,81808.2578125,3.9122612478472547,-1112.1067067157692,False,
1644,81720.34375,4.838734700763325,-1107.2679720150059,False,
1645,81225.5,0.0,-1107.2679720150059,False,
1646,80898.4921875,0.0,-1107.2679720150059,False,
1647,79773.0390625,-7.1171159059601905,-1114.385087920966,False,
1648,81232.2421875,0.0,-1114.385087920966,False,
1649,81386.796875,2.950400889516459,-1111.4346870314496,False,
1650,81305.5703125,0.0,-1111.4346870314496,False,
1651,83280.9375,0.0,-1111.4346870314496,False,
1652,83104.0078125,24.093369470157995,-1087.3413175612916,False,
1653,82799.6796875,1.7811393831211717,-1085.5601781781704,False,
1666,82680.0625,0.0,-1085.5601781781704,False,
1667,82492.671875,0.0,-1085.5601781781704,False,
1668,83004.453125,5.3359588066125525,-1080.2242193715579,False,
1687,83292.6015625,0.0,-1080.2242193715579,False,
1688,83151.9921875,-0.3797331218463569,-1080.6039524934042,False,
1689,82973.3515625,-7.458399160795807,-1088.0623516542,False,
1692,82975.859375,0.0,-1088.0623516542,False,
1693,82517.9921875,-0.6646458885468292,-1088.7269975427469,False,
1694,81777.1484375,-11.790517993486219,-1100.517515536233,True,stop_loss
1695,82009.5,0.0,-1100.517515536233,False,
1696,81044.71875,-3.9847032997040515,-1104.5022188359371,False,
1698,80064.0,0.0,-1104.5022188359371,False,
1699,80820.046875,0.0,-1104.5022188359371,False,
1700,80211.3984375,-9.86508352243095,-1114.367302358368,False,
1701,80379.046875,0.0,-1114.367302358368,False,
1702,80819.9921875,0.0,-1114.367302358368,False,
1703,81395.5390625,0.0,-1114.367302358368,False,
1704,81115.78125,0.0,-1114.367302358368,False,
1706,81603.078125,0.0,-1114.367302358368,False,
1707,82226.9765625,0.0,-1114.367302358368,False,
1708,81888.7734375,0.0,-1114.367302358368,False,
1713,82593.4375,6.410966488502481,-1107.9563358698656,False,
1714,82776.5,125.10333120192547,-982.8530046679401,True,take_profit
1715,83042.21875,0.0,-982.8530046679401,False,
1716,83253.1484375,0.0,-982.8530046679401,False,
1717,83420.8671875,3.894023459940854,-978.9589812079993,False,
1718,83602.15625,4.852940423837708,-974.1060407841616,False,
1719,83524.796875,2.162272828316759,-971.9437679558448,False,
1720,84724.578125,0.0,-971.9437679558448,False,
1721,84787.3671875,-0.06407119342577516,-972.0078391492706,False,
1760,84273.9609375,0.0,-972.0078391492706,False,
1761,84268.359375,0.0,-972.0078391492706,False,
1762,83897.0234375,0.0,-972.0078391492706,False,
1763,83666.9765625,-16.81509448133386,-988.8229336306044,True,stop_loss
1765,82755.890625,0.0,-988.8229336306044,False,
1766,82596.1015625,0.0,-988.8229336306044,False,
1767,83373.15625,0.0,-988.8229336306044,False,
1768,83320.828125,0.5359546739683765,-988.2869789566361,False,
1769,83634.53125,0.0,-988.2869789566361,False,
1770,83913.21875,0.0,-988.2869789566361,False,
1771,83701.75,0.0,-988.2869789566361,False,
1772,83098.46875,0.0,-988.2869789566361,False,
1775,82093.7109375,-124.69341407005516,-1112.9803930266912,True,stop_loss
1776,82574.53125,0.0,-1112.9803930266912,False,
1777,83054.90625,0.0,-1112.9803930266912,False,
1778,83233.796875,0.0,-1112.9803930266912,False,
1779,83212.5078125,0.0,-1112.9803930266912,False,
1780,83675.6484375,0.0,-1112.9803930266912,False,
1781,83615.53125,4.5621271662600975,-1108.4182658604311,False,
1782,83120.0,0.0,-1108.4182658604311,False,
1783,83220.90625,0.0,-1108.4182658604311,False,
1784,83567.8671875,1.1533830136502274,-1107.264882846781,False,
1785,83547.171875,0.0,-1107.264882846781,False,
1786,83664.3125,8.431147399089923,-1098.833735447691,False,
1787,83344.34375,0.0,-1098.833735447691,False,
1789,83052.0,-1.5287885457744324,-1100.3625239934654,False,
1790,83023.3828125,-4.668212792894792,-1105.0307367863602,False,
1791,82913.03125,-6.328659733535005,-1111.3593965198952,False,
1792,83531.0625,5.046901641866498,-1106.3124948780287,False,
1793,83448.859375,3.350773217360029,-1102.9617216606687,False,
1794,84197.4609375,16.86037687886278,-1086.101344781806,False,
1804,83147.6015625,0.0,-1086.101344781806,False,
1805,82989.109375,-0.331092491600657,-1086.4324372734065,False,
1810,82840.5078125,0.0,-1086.4324372734065,False,
1811,82819.6484375,-0.2848928774374144,-1086.717330150844,False,
1815,81854.7109375,0.0,-1086.717330150844,False,
1816,81610.2109375,-4.759308331187185,-1091.4766384820311,False,
1817,81851.5078125,-0.5007494104538637,-1091.977387892485,False,
1818,81466.703125,0.0,-1091.977387892485,False,
1819,81889.3828125,3.381539900487269,-1088.5958479919977,False,
1820,82317.2109375,0.0,-1088.5958479919977,False,
1821,82050.0,0.0,-1088.5958479919977,False,
1822,82062.9765625,0.0,-1088.5958479919977,False,
1823,82395.7421875,0.5827243229186934,-1088.013123669079,False,
1824,82715.03125,9.64768996929979,-1078.3654336997793,False,
1825,83118.0,0.0,-1078.3654336997793,False,
1826,82598.703125,0.0,-1078.3654336997793,False,
1827,82868.90625,0.0,-1078.3654336997793,False,
1828,83037.171875,0.0,-1078.3654336997793,False,
1830,83241.9921875,2.3212625943501735,-1076.044171105429,False,
1831,83200.0,0.0,-1076.044171105429,False,
1833,83413.0078125,12.233757857407909,-1063.8104132480212,False,
1834,83527.3671875,7.8743950339501225,-1055.936018214071,False,
1835,83467.40625,13.320530802734766,-1042.6154874113363,False,
1836,83881.3984375,6.0094266964424605,-1036.6060607148938,False,
1837,83748.75,18.95437298376305,-1017.6516877311308,False,
1838,84092.15625,25.941343819794042,-991.7103439113367,False,
1839,84318.59375,5.787217259030399,-985.9231266523063,True,take_profit
1871,84141.3125,0.0,-985.9231266523063,False,
1872,84223.390625,0.0,-985.9231266523063,False,
1873,84507.0703125,0.0,-985.9231266523063,False,
1874,84775.0703125,7.599518044005777,-978.3236086083006,False,
1875,84685.3984375,7.255253043937046,-971.0683555643635,False,
1876,84451.9609375,0.0,-971.0683555643635,False,
1877,84662.7421875,0.0,-971.0683555643635,False,
1878,84469.65625,0.0,-971.0683555643635,False,
1879,84200.0,-7.528470011596596,-978.5968255759601,False,
1880,83937.9765625,0.0,-978.5968255759601,False,
1881,84022.3203125,0.0,-978.5968255759601,False,
1882,84137.9921875,0.0,-978.5968255759601,False,
1883,84164.171875,0.0,-978.5968255759601,False,
1884,84046.5234375,0.0,-978.5968255759601,False,
1894,84394.0,1.7648076571535967,-976.8320179188065,False,
1895,84185.390625,0.0,-976.8320179188065,False,
1896,84088.7890625,0.0,-976.8320179188065,False,
1903,84335.828125,1.9474201351678175,-974.8845977836387,False,
1904,84274.71875,0.0,-974.8845977836387,False,
1905,84222.0078125,0.0,-974.8845977836387,False,
1906,84360.0078125,1.4334592399634403,-973.4511385436753,False,
1907,84413.6171875,3.2071160202107194,-970.2440225234645,False,
1908,84239.25,0.0,-970.2440225234645,False,
1909,84232.390625,-0.003014329463553622,-970.2470368529281,False,
1910,84168.3125,-1.3319613561670849,-971.5789982090952,False,
1911,84007.2265625,-4.567901133565101,-976.1468993426603,False,
1912,84109.09375,-2.527244074147916,-978.6741434168082,False,
1913,84141.0,-0.6457032531232016,-979.3198466699314,False,
1924,84224.390625,0.0,-979.3198466699314,False,
1925,84100.0,-2.254036460385805,-981.5738831303172,False,
1934,85093.59375,0.0,-981.5738831303172,False,
1935,84899.7578125,-4.5933769280578645,-986.1672600583751,False,
1979,87130.140625,0.0,-986.1672600583751,False,
1980,87370.4296875,0.0,-986.1672600583751,False,
1981,87084.0234375,-0.19192359527778535,-986.3591836536528,False,
1982,87594.3984375,0.0,-986.3591836536528,False,
1983,88022.3984375,0.0,-986.3591836536528,False,
1984,87774.3671875,0.0,-986.3591836536528,False,
1986,87937.2734375,0.0,-986.3591836536528,False,
1987,87822.0,1.1252234189058754,-985.233960234747,False,
1988,88116.2265625,0.0,-985.233960234747,False,
1989,87849.9765625,0.0,-985.233960234747,False,
1990,87746.0,0.0,-985.233960234747,False,
1991,87464.7265625,0.0,-985.233960234747,False,
1997,87326.78125,-0.5292382658129782,-985.76319850056,False,
1998,87520.3515625,0.0,-985.76319850056,False,
2004,87954.9609375,0.5147782895609225,-985.248420210999,False,
2005,87813.171875,0.0,-985.248420210999,False,
2009,86513.9921875,-10.863361186559246,-996.1117813975583,False,
2010,86569.9921875,-15.04907964282279,-1011.1608610403811,False,
2011,86198.53125,-114.33778686518701,-1125.498647905568,True,stop_loss
2012,86567.1875,0.0,-1125.498647905568,False,
2013,87280.0,5.180608691025327,-1120.3180392145428,False,
2014,87109.6484375,0.0,-1120.3180392145428,False,
2015,86829.4765625,-1.1765704952599663,-1121.4946097098027,False,
2016,86909.171875,0.0,-1121.4946097098027,False,
2017,87285.2890625,0.0,-1121.4946097098027,False,
2018,87378.8671875,4.781233233992225,-1116.7133764758105,False,
2019,87575.390625,0.0,-1116.7133764758105,False,
2020,87670.1796875,0.0,-1116.7133764758105,False,
2021,87521.609375,-0.5200106878817223,-1117.2333871636922,False,
2022,87314.71875,0.0,-1117.2333871636922,False,
2023,87352.6796875,0.0,-1117.2333871636922,False,
2024,87399.9921875,-1.2674101938255262,-1118.5007973575177,False,
2025,87434.8203125,-0.5269157695238391,-1119.0277131270416,False,
2026,87415.5625,-0.6486093719895507,-1119.6763224990311,False,
2027,87195.59375,-2.0648498650364218,-1121.7411723640676,False,
2028,86943.5234375,0.0,-1121.7411723640676,False,
2029,86761.046875,-0.47607759886182066,-1122.2172499629294,False,
2044,86787.15625,0.0,-1122.2172499629294,False,
2045,86305.3828125,-3.6431934223985536,-1125.860443385328,False,
2046,86059.0234375,0.0,-1125.860443385328,False,
2047,85719.2734375,-0.7082449863933107,-1126.5686883717212,False,
2048,85212.9921875,-3.4080225520037857,-1129.976710923725,True,stop_loss
2051,84941.4921875,0.0,-1129.976710923725,False,
2052,85255.2578125,4.462027642741987,-1125.514683280983,False,
2053,85028.2734375,0.0,-1125.514683280983,False,
2055,84172.0078125,-12.591261547291651,-1138.1059448282747,True,stop_loss
2056,84051.15625,0.0,-1138.1059448282747,False,
2057,83794.7265625,-6.1442626539922,-1144.250207482267,False,
2058,84008.453125,0.0,-1144.250207482267,False,
2059,83880.0,0.0,-1144.250207482267,False,
2060,83790.7265625,0.0,-1144.250207482267,False,
2061,83794.40625,0.0,-1144.250207482267,False,
2062,84052.2890625,0.0,-1144.250207482267,False,
2063,84480.3515625,0.0,-1144.250207482267,False,
2075,82927.8125,-106.04793738497824,-1250.2981448672451,True,stop_loss
