step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
1124,-0.5289719700813293,0.0,0.0,1.0,False,
1125,-0.8815815448760986,0.0,0.0,1.0,False,
1126,-0.6055625677108765,0.0,0.0,1.0,False,
1127,-0.31777656078338623,0.0,0.0,1.0,False,
1128,0.26862213015556335,0.13431106507778168,0.13431106507778168,1.0,False,
1129,-0.4832797944545746,0.0,0.0,1.0,False,
1130,-0.2494683414697647,0.0,0.0,1.0,False,
1131,-0.48835161328315735,0.0,0.0,1.0,False,
1132,-0.024086879566311836,0.0,0.0,1.0,False,
1133,0.6305696964263916,0.3152848482131958,0.2,1.0,False,
1134,-0.30027660727500916,0.04980172435110025,0.04980172435110025,1.0,False,
1135,-0.255739688873291,0.0,0.0,1.0,True,stop_loss
1136,-0.503326416015625,0.0,0.0,1.0,False,
1137,-0.3769702911376953,0.0,0.0,1.0,False,
1138,-0.699404239654541,0.0,0.0,1.0,False,
1139,-0.6385937929153442,0.0,0.0,1.0,False,
1140,-0.7322848439216614,0.0,0.0,1.0,False,
1141,-0.6883777379989624,0.0,0.0,1.0,False,
1142,-0.4464580714702606,0.0,0.0,1.0,False,
1143,-0.0655757486820221,0.0,0.0,1.0,False,
1144,-0.42208486795425415,0.0,0.0,1.0,False,
1145,-0.49744904041290283,0.0,0.0,1.0,False,
1146,-0.29533666372299194,0.0,0.0,1.0,False,
1147,-0.30612343549728394,0.0,0.0,1.0,False,
1148,-0.23178689181804657,0.0,0.0,1.0,False,
1149,-0.17591513693332672,0.0,0.0,1.0,False,
1150,0.03063320927321911,0.015316604636609554,0.015316604636609554,1.0,False,
1151,0.24418453872203827,0.13740145394868367,0.13740145394868367,1.0,False,
1152,-0.5034789443016052,0.0,0.0,1.0,False,
1153,-0.22280436754226685,0.0,0.0,1.0,False,
1154,1.0,0.5,0.2,1.0,False,
1155,-0.030236350372433662,0.184821852802388,0.184821852802388,1.0,False,
1156,-0.6607789993286133,0.0,0.0,1.0,False,
1157,-0.37261271476745605,0.0,0.0,1.0,False,
1158,1.0,0.5,0.2,1.0,False,
1159,-0.052209965884685516,0.1738350450462621,0.1738350450462621,1.0,False,
1160,0.6516348719596863,0.4996571133073231,0.37383967732747997,1.0,False,
1161,-0.34692442417144775,0.2003522729464015,0.2003522729464015,1.0,False,
1162,0.053132571280002594,0.22695328117504304,0.22695328117504304,1.0,False,
1163,-0.4824972152709961,0.0,0.026946172733216867,1.0,False,
1164,-0.6167358160018921,0.0,0.0,1.0,False,
1165,0.5053346753120422,0.2526673376560211,0.2,1.0,False,
1166,-0.6523905396461487,0.0,0.0,1.0,False,
1167,-0.31216827034950256,0.0,0.0,1.0,False,
1168,-0.34417596459388733,0.0,0.0,1.0,False,
1169,-0.30605533719062805,0.0,0.0,1.0,False,
1170,-0.11519380658864975,0.0,0.0,1.0,False,
1171,-0.6657692790031433,0.0,0.0,1.0,False,
1172,-0.19691230356693268,0.0,0.0,1.0,False,
1173,-0.7606061100959778,0.0,0.0,1.0,False,
1174,-0.10917940735816956,0.0,0.0,1.0,False,
1175,-0.39567312598228455,0.0,0.0,1.0,False,
1176,-0.5334210991859436,0.0,0.0,1.0,False,
1177,-0.717186450958252,0.0,0.0,1.0,False,
1178,-0.47809353470802307,0.0,0.0,1.0,False,
1179,-0.1278337836265564,0.0,0.0,1.0,False,
1180,-0.4446977972984314,0.0,0.0,1.0,False,
1181,-0.5314433574676514,0.0,0.0,1.0,False,
1182,-0.4492388367652893,0.0,0.0,1.0,False,
1183,-0.36338260769844055,0.0,0.0,1.0,False,
1184,-0.1604228913784027,0.0,0.0,1.0,False,
1185,-0.46962276101112366,0.0,0.0,1.0,False,
1186,-0.4242889881134033,0.0,0.0,1.0,False,
1187,0.01985088549554348,0.00992544274777174,0.00992544274777174,1.0,False,
1188,-0.2043304294347763,0.0,0.0,1.0,False,
1189,-0.6507350206375122,0.0,0.0,1.0,False,
1190,-0.22002622485160828,0.0,0.0,1.0,False,
1191,-0.4369578957557678,0.0,0.0,1.0,False,
1192,-0.40537336468696594,0.0,0.0,1.0,False,
1193,-0.34961941838264465,0.0,0.0,1.0,False,
1194,-0.5889740586280823,0.0,0.0,1.0,False,
1195,-0.40891584753990173,0.0,0.0,1.0,False,
1196,-0.5369195938110352,0.0,0.0,1.0,False,
1197,-0.41299691796302795,0.0,0.0,1.0,False,
1198,-0.21113620698451996,0.0,0.0,1.0,False,
1199,-0.5620589852333069,0.0,0.0,1.0,False,
1200,-0.5372748374938965,0.0,0.0,1.0,False,
1201,-0.4184967577457428,0.0,0.0,1.0,False,
1202,-0.37200793623924255,0.0,0.0,1.0,False,
1203,-0.30966323614120483,0.0,0.0,1.0,False,
1204,-0.3849993944168091,0.0,0.0,1.0,False,
1205,-0.47729113698005676,0.0,0.0,1.0,False,
1206,-0.31359392404556274,0.0,0.0,1.0,False,
1207,-0.4822186529636383,0.0,0.0,1.0,False,
1208,-0.6733326315879822,0.0,0.0,1.0,False,
1209,-0.3785869777202606,0.0,0.0,1.0,False,
1210,-0.002311520744115114,0.0,0.0,1.0,False,
1211,-0.0632397010922432,0.0,0.0,1.0,False,
1212,-0.18972450494766235,0.0,0.0,1.0,False,
1213,-0.05981597676873207,0.0,0.0,1.0,False,
1214,-0.0975203737616539,0.0,0.0,1.0,False,
1215,-0.1344827562570572,0.0,0.0,1.0,False,
1216,0.08507948368787766,0.04253974184393883,0.04253974184393883,1.0,False,
1217,-0.27929872274398804,0.0,0.0,1.0,False,
1218,0.0026271031238138676,0.0013135515619069338,0.0013135515619069338,1.0,False,
1219,-0.29038843512535095,0.0,0.0,1.0,False,
1220,-0.04536271095275879,0.0,0.0,1.0,False,
1221,-0.561919093132019,0.0,0.0,1.0,False,
1222,-0.025611737743020058,0.0,0.0,1.0,False,
1223,-0.48771145939826965,0.0,0.0,1.0,False,
1224,-0.1483384668827057,0.0,0.0,1.0,False,
1225,-0.17164142429828644,0.0,0.0,1.0,False,
1226,0.5813878178596497,0.29069390892982483,0.2,1.0,False,
1227,1.0,0.6999400279886048,0.39994002798860484,1.0,False,
1228,-0.29620447754859924,0.2518178214857711,0.2518178214857711,1.0,False,
1229,0.2778293788433075,0.39076977418945125,0.39076977418945125,1.0,False,
1230,0.5036733150482178,0.6425912959174165,0.5907546383933077,1.0,False,
1231,1.0,1.0,0.7907727859270757,1.0,False,
1232,0.7230250239372253,1.0,0.9908310461893448,1.0,False,
1233,0.4954092800617218,1.0,1.0,1.0,False,
1234,0.7695435285568237,1.0,1.0,1.0,False,
1235,0.7281005382537842,1.0,1.0,1.0,False,
1236,0.9342209696769714,1.0,1.0,1.0,False,
1237,0.41054239869117737,1.0,1.0,1.0,False,
1238,0.6220308542251587,1.0,1.0,1.0,False,
1239,0.9179679155349731,1.0,1.0,1.0,False,
1240,0.4449905455112457,1.0,1.0,1.0,False,
1241,0.43582388758659363,1.0,1.0,1.0,False,
1242,0.6462929844856262,1.0,1.0,1.0,False,
1243,0.8361433744430542,1.0,1.0,1.0,False,
1244,0.6038095951080322,1.0,1.0,1.0,False,
1245,0.5072733163833618,1.0,1.0,1.0,False,
1246,0.32678869366645813,1.0,1.0,1.0,False,
1247,0.1916741132736206,1.0,1.0,1.0,False,
1248,-0.207752987742424,0.8870850101967751,0.8870850101967751,1.0,False,
1249,-0.14376798272132874,0.8152931458136071,0.8152931458136071,1.0,False,
1250,-0.6180256009101868,0.506339019511053,0.6153518199661463,1.0,False,
1251,-0.44342681765556335,0.393761292277531,0.41547470110531265,1.0,False,
1252,-0.46280375123023987,0.18415587287013824,0.21555774848525816,1.0,False,
1253,-0.17707426846027374,0.1270637256705109,0.1270637256705109,1.0,False,
1254,-0.3691876232624054,0.0,0.0,1.0,False,
1255,-0.3647986650466919,0.0,0.0,1.0,False,
1256,-0.08873232454061508,0.0,0.0,1.0,False,
1257,-0.017895987257361412,0.0,0.0,1.0,False,
1258,-0.01867721788585186,0.0,0.0,1.0,False,
1259,-5.048280581831932e-05,0.0,0.0,1.0,False,
1260,0.08052181452512741,0.040260907262563705,0.040260907262563705,1.0,False,
1261,-0.03023483045399189,0.02512499143308923,0.0,1.0,True,stop_loss
1262,0.6480417251586914,0.3240208625793457,0.2,1.0,False,
1263,-0.07940097153186798,0.16023954222267087,0.16023954222267087,1.0,False,
1264,-0.10184835642576218,0.1093216216223862,0.0,1.0,True,stop_loss
1265,-0.12470241636037827,0.0,0.0,1.0,False,
1266,0.15994633734226227,0.07997316867113113,0.07997316867113113,1.0,False,
1267,0.8434580564498901,0.5016686217201783,0.27993959349523323,1.0,False,
1268,-0.4052184224128723,0.0772864114716239,0.07989562267806005,1.0,False,
1269,-0.06834206730127335,0.045740570042177214,0.045740570042177214,1.0,False,
1270,-0.2778300642967224,0.0,0.0,1.0,False,
1271,0.3510077893733978,0.1755038946866989,0.1755038946866989,1.0,False,
1272,0.4966128170490265,0.42375337905049415,0.37544697052598086,1.0,False,
1273,0.5021150708198547,0.6264797099892774,0.5754221745793501,1.0,False,
1274,1.0,1.0,0.7754372852135312,1.0,False,
1275,1.0,1.0,0.9754925883917704,1.0,False,
1276,-0.09170576184988022,0.9297349488146656,0.9297349488146656,1.0,False,
1277,1.0,1.0,0.0,1.0,True,stop_loss
1278,0.5420222878456116,0.2710111439228058,0.2,1.0,False,
1279,1.0,0.6999400279886049,0.39994002798860484,1.0,False,
1280,0.22303298115730286,0.511436555426825,0.511436555426825,1.0,False,
1281,0.5282497406005859,0.7755627146261163,0.7114378443258234,1.0,False,
1282,-0.3083007335662842,0.5573299883066766,0.5573299883066766,1.0,False,
1283,0.7018814086914062,0.9083569034373488,0.7574161990916457,1.0,False,
1284,0.22453966736793518,0.86973762749037,0.86973762749037,1.0,False,
1285,0.7480422258377075,1.0,1.0,1.0,False,
1286,1.0,1.0,1.0,1.0,False,
1287,0.689613938331604,1.0,0.0,1.0,True,stop_loss
1288,-0.11015533655881882,0.0,0.0,1.0,False,
1289,0.6108027696609497,0.30540138483047485,0.2,1.0,False,
1290,-0.11816579103469849,0.14085713247125556,0.14085713247125556,1.0,False,
1291,-0.32768139243125916,0.0,0.0,1.0,False,
1292,-0.5908867120742798,0.0,0.0,1.0,False,
1293,-0.6648001074790955,0.0,0.0,1.0,False,
1294,-0.07670532912015915,0.0,0.0,1.0,False,
1295,-0.16999924182891846,0.0,0.0,1.0,False,
1296,-0.4508883059024811,0.0,0.0,1.0,False,
1297,-0.479132741689682,0.0,0.0,1.0,False,
1298,0.7300105690956116,0.3650052845478058,0.2,1.0,False,
1299,0.9328955411911011,0.6663877985841553,0.39994002798860484,1.0,False,
1300,0.8285834193229675,0.8142118138498349,0.5999201041883511,1.0,False,
1301,0.3265853822231293,0.763232861273943,0.763232861273943,1.0,False,
1302,1.0,1.0,0.9632760364256225,1.0,False,
1303,1.0,1.0,1.0,1.0,False,
1304,1.0,1.0,0.0,1.0,True,stop_loss
1305,1.0,0.5,0.18789531620648756,0.9394765810324377,False,
1306,1.0,0.6878367003159397,0.3636748017941444,0.9377008454792637,False,
1307,1.0,0.8636505988512722,0.5085267866463294,0.9022021580083729,False,
1308,1.0,1.0,0.5935839100242529,0.8377705254381947,False,
1309,1.0,1.0,0.6426596612952074,0.809811563518104,False,
1310,0.757708728313446,1.0,0.7055331906692812,0.8372625495192227,False,
1311,1.0,1.0,0.0,0.8474435386709517,True,stop_loss
1312,1.0,0.5,0.15315887365180939,0.7657943682590469,False,
1313,1.0,0.6531057761343415,0.2609366482056553,0.7389758702400273,False,
1314,1.0,0.7609109681389098,0.3326608907570058,0.7217465275348972,False,
1315,1.0,0.8326488215172078,0.38901349532483015,0.730337662658778,False,
1316,1.0,0.8890071942633755,0.43765338388957964,0.7430357186671005,False,
1317,1.0,0.9376505060373026,0.4676003114667819,0.7333175572504403,False,
1318,1.0,0.9675993643418865,0.48521215106125964,0.726801397631014,False,
1319,1.0,0.9852119200919993,0.5059590140179888,0.7383978579211768,False,
1320,1.0,1.0,0.5292155862089041,0.7496405328460487,False,
1321,1.0,1.0,0.5706414308225651,0.7825407184598685,False,
1322,0.27094197273254395,0.7061154538562555,0.5705381319802042,0.8079955322665252,False,
1323,1.0,1.0,0.6443436436042779,0.8344438384300383,False,
1324,1.0,1.0,0.721579705688493,0.8545938732057172,False,
1325,-0.986314058303833,0.22843986278656647,0.4614167838352913,0.8846233383800735,False,
1326,0.7536168098449707,0.8383450261775596,0.6023835155038826,0.9105822658177778,False,
1327,-0.5961930155754089,0.30430152190764914,0.3785260396877022,0.9406756786912592,False,
1328,-0.28415539860725403,0.23653358707853617,0.23117780493137033,0.9773572023604937,False,
1329,0.43152084946632385,0.44697218698022045,0.4253697914535983,0.9864521998124136,False,
1330,0.19148734211921692,0.5210989623515601,0.5210989623515601,1.0,False,
1331,-0.7193489670753479,0.16142647365162477,0.3211009571892987,1.0,False,
1332,-0.6816188097000122,0.0,0.12116530596568575,1.0,False,
1333,-0.7756221294403076,0.0,0.0,1.0,False,
1334,-0.5418387055397034,0.0,0.0,1.0,False,
1335,-0.09885362535715103,0.0,0.0,1.0,False,
1336,-0.841360330581665,0.0,0.0,0.9004726709499352,False,
1337,-0.6275037527084351,0.0,0.0,0.8910941552050712,False,
1338,-0.5006927251815796,0.0,0.0,0.8497978685275229,False,
1339,-0.9321501851081848,0.0,0.0,0.8088058964116998,False,
1340,-0.421278178691864,0.0,0.0,0.6975450157501699,False,
1341,-0.8922523856163025,0.0,0.0,0.6888881881155855,False,
1342,-0.3181616961956024,0.0,0.0,0.649527949435266,False,
1343,-0.062426649034023285,0.0,0.0,0.6383225721226355,False,
1344,0.37119239568710327,0.18559619784355164,0.1185124289733261,0.6385498752147185,False,
1345,0.5196411609649658,0.37828781918662957,0.20806774397298056,0.6533411248818397,False,
1346,1.0,0.7080417800177363,0.2759180109373227,0.676200390375048,False,
1347,0.8696252107620239,0.7107154268082464,0.32392823747900845,0.6806604686804469,False,
1348,0.6041823625564575,0.6260107761828178,0.35939413354756494,0.6859719259269436,False,
1349,1.0,0.8593894896723295,0.3915890044776111,0.7000292492213073,False,
1350,1.0,0.8915854996418432,0.4274148581581898,0.7224904234754818,False,
1351,1.0,0.9274124081996609,0.46536245579335467,0.7417170105524321,False,
1352,1.0,0.9653611838771881,0.49967083582834954,0.7509768347421036,False,
1353,1.0,0.9996708288276156,0.5477838769396236,0.7829165578583613,False,
1354,1.0,1.0,0.6059123141212274,0.8102747915200477,False,
1355,1.0,1.0,0.679128624782497,0.8426766082173297,False,
1356,1.0,1.0,0.7468086473783532,0.8494750760224076,False,
1357,0.7163583636283875,1.0,0.8206052091668611,0.8666910289618924,False,
1358,1.0,1.0,0.892121810254935,0.892121810254935,False,
1359,1.0,1.0,0.8883958891474972,0.8883958891474972,False,
1360,0.9078785181045532,1.0,0.8459441441018076,0.8459441441018076,False,
1361,1.0,1.0,0.8219947017129038,0.8219947017129038,False,
1362,0.6671929955482483,1.0,0.795905841333799,0.795905841333799,False,
1363,1.0,1.0,0.8144894896693309,0.8178206464467985,False,
1364,0.35978564620018005,0.9943881255540651,0.8463838030199429,0.8511604083650381,False,
1365,-0.12932586669921875,0.7817322438787607,0.6594064372388022,0.8435195585217155,False,
1366,0.02890726737678051,0.6739827607621843,0.5468583595335702,0.8113833043966089,False,
1367,0.7964701652526855,0.9451563395483656,0.604866171596962,0.8098125016411319,False,
1368,0.16620203852653503,0.6879731789216484,0.5655427270532477,0.8220418242753268,False,
1369,-0.26207825541496277,0.43452582474540435,0.3706460623432432,0.852989721751085,False,
1370,-0.21575061976909637,0.2628425091606957,0.0,0.868106258108154,True,stop_loss
1371,-0.5939359664916992,0.0,0.0,0.7184898896236955,False,
1372,0.7257634997367859,0.36288174986839294,0.12488267789318482,0.6244133894659241,False,
1373,-0.22903059422969818,0.01032055658465196,0.006420000294430844,0.6220595024863521,False,
1374,0.0180435162037611,0.015442518160419923,0.009456815118951781,0.6123881494399114,False,
1375,-0.037005919963121414,0.0,0.0,0.60634913131314,False,
1376,-0.4057621657848358,0.0,0.0,0.5987724484135107,False,
1377,0.974011242389679,0.49333069896496123,0.12246213101001675,0.5935397302816413,False,
1378,1.0,0.6224182984055342,0.19240832445157066,0.5967661432465026,False,
1379,1.0,0.69238737924553,0.23183183817205572,0.5908238909666631,False,
1380,0.9910507798194885,0.7273464852386853,0.260046600690144,0.6022091173939818,False,
1381,1.0,0.7600401006219378,0.28577475973361277,0.6211953248146583,False,
1382,1.0,0.7857693872495811,0.31207100731208015,0.6424262530807497,False,
1383,1.0,0.8120664156346086,0.33410473435295845,0.652463672976677,False,
1384,1.0,0.834101339983226,0.34649963658365485,0.6487526067516269,False,
1385,1.0,0.8392102150874928,0.0,0.6229117483868438,True,take_profit
1386,1.0,0.5,0.1241579723163182,0.620789861581591,False,
1387,1.0,0.6241113299147772,0.2052636053327939,0.6333120332040427,False,
1388,1.0,0.7052400207436083,0.2510170889332643,0.619428181038616,False,
1389,1.0,0.7510057036085943,0.2910258650511183,0.6452820057985017,False,
1390,1.0,0.7910173882675078,0.3178464217911606,0.6473221303071185,False,
1391,-0.5846161246299744,0.025533506831200925,0.07941613085369964,0.6739228901066324,False,
1392,-0.21117831766605377,0.0,0.0,0.6993095277435197,False,
1393,-0.40823569893836975,0.0,0.0,0.7299542532503582,False,
1394,-0.26953789591789246,0.0,0.0,0.7418094275128388,False,
1395,0.2542935609817505,0.12714678049087524,0.09585715117681506,0.7539093857252194,False,
1396,-0.8222983479499817,0.0,0.0,0.7497175803716213,False,
1397,-0.47634458541870117,0.0,0.0,0.779223766200024,False,
1398,-0.3945958614349365,0.0,0.0,0.7789943084047839,False,
1399,0.02499830536544323,0.012499152682721615,0.00993171748355804,0.7945912603569756,False,
1400,-0.36056092381477356,0.0,0.0,0.802741755794719,False,
1401,-0.5492244362831116,0.0,0.0,0.8406135633409222,False,
1402,-0.3426966369152069,0.0,0.0,0.8717123250232928,False,
1403,-0.3202016353607178,0.0,0.0,0.9116089242088198,False,
1404,-0.5285460948944092,0.0,0.0,0.9277519626758418,False,
1405,-0.7701996564865112,0.0,0.0,0.9492693713073914,False,
1406,-0.21301718056201935,0.0,0.0,0.9842541312973531,False,
1407,-0.9301126599311829,0.0,0.0,1.0,False,
1408,-0.528657853603363,0.0,0.0,1.0,False,
1409,-0.4162560999393463,0.0,0.0,1.0,False,
1410,-0.02149050310254097,0.0,0.0,1.0,False,
1411,-0.11065700650215149,0.0,0.0,1.0,False,
1412,-0.0886612981557846,0.0,0.0,1.0,False,
1413,-0.09042076021432877,0.0,0.0,1.0,False,
1414,-0.08132557570934296,0.0,0.0,1.0,False,
1415,-0.07570657134056091,0.0,0.0,1.0,False,
1416,0.13283149898052216,0.06641574949026108,0.06641574949026108,1.0,False,
1417,-0.039609313011169434,0.04658230974395647,0.04658230974395647,1.0,False,
1418,-0.29981881380081177,0.0,0.0,1.0,False,
1419,-0.19413574039936066,0.0,0.0,1.0,False,
1420,-0.2608153223991394,0.0,0.0,1.0,False,
1421,-0.4017632007598877,0.0,0.0,1.0,False,
1422,-0.16282382607460022,0.0,0.0,1.0,False,
1423,-0.8563898801803589,0.0,0.0,1.0,False,
1424,-0.3051046133041382,0.0,0.0,1.0,False,
1425,0.1716424971818924,0.0858212485909462,0.0858212485909462,1.0,False,
1426,-0.04733780771493912,0.06211681595171674,0.06211681595171674,1.0,False,
1427,0.5608118772506714,0.34252423280565686,0.2621182941803212,1.0,False,
1428,-0.39711982011795044,0.0635108520330816,0.0635108520330816,1.0,False,
1429,-0.35180091857910156,0.0,0.0,1.0,False,
1430,-0.17167913913726807,0.0,0.0,1.0,False,
1431,0.42882025241851807,0.21441012620925903,0.2,1.0,False,
1432,-0.2914283573627472,0.05422584930723123,0.0,1.0,True,take_profit
1433,-0.17229266464710236,0.0,0.0,1.0,False,
1434,-0.13442833721637726,0.0,0.0,0.8802543192348596,False,
1435,-0.12831364572048187,0.0,0.0,0.7387005413398394,False,
1436,-0.3590105473995209,0.0,0.0,0.6986586027474249,False,
1437,-0.7634263634681702,0.0,0.0,0.718870156504892,False,
1438,-0.2199457734823227,0.0,0.0,0.7395644379924837,False,
1439,-0.39955487847328186,0.0,0.0,0.7617685297797852,False,
1440,-0.3664276599884033,0.0,0.0,0.7788414839141617,False,
1441,-0.4341982305049896,0.0,0.0,0.7848930454889652,False,
1442,-0.0010906183160841465,0.0,0.0,0.7803930503165396,False,
1443,-0.055664315819740295,0.0,0.0,0.7987620656653283,False,
1444,0.026131467893719673,0.013065733946859837,0.010563629706696599,0.8084987609314834,False,
1445,0.13300861418247223,0.07706276913048027,0.0625436206150343,0.8115932157737208,False,
1446,-0.045465126633644104,0.039788334742638085,0.03401575828498578,0.8549178673852293,False,
1447,0.11026772856712341,0.08915060223457807,0.07951175220488046,0.891881268459238,False,
1448,0.051239728927612305,0.10511224475877844,0.08640175907560728,0.8219951849938154,False,
1449,0.012535756453871727,0.08633284765341905,0.07031190557514262,0.8144281983771452,False,
1450,-0.034919269382953644,0.061898227125430694,0.04955992827441688,0.80066797670939,False,
1451,-0.2117895931005478,0.0,0.0,0.8166745297208846,False,
1452,-0.17084191739559174,0.0,0.0,0.8275944260405397,False,
1453,-0.106914222240448,0.0,0.0,0.8632808572494436,False,
1454,0.008920768275856972,0.004460384137928486,0.0039903478144833,0.8946197661658168,False,
1455,-0.4331716001033783,0.0,0.0,0.914590044665349,False,
1456,-0.037701450288295746,0.0,0.0,0.6987636494976355,False,
1457,0.04538426548242569,0.022692132741212845,0.01521477693340673,0.670486864629258,False,
1458,-0.14274443686008453,0.0,0.0,0.6816291902063453,False,
1459,-0.15457633137702942,0.0,0.0,0.6914950460460446,False,
1460,-0.38445839285850525,0.0,0.0,0.5908809891481738,False,
1461,-0.27125027775764465,0.0,0.0,0.5616452737373673,False,
1462,-0.36180034279823303,0.0,0.0,0.5731008239332732,False,
1463,-0.14380621910095215,0.0,0.0,0.569441315240785,False,
1464,-0.5631888508796692,0.0,0.0,0.5716596876039457,False,
1465,-0.5897833704948425,0.0,0.0,0.5884469605564279,False,
1466,0.1179615929722786,0.0589807964861393,0.03556850389101562,0.6030522815909132,False,
1467,1.0,0.5355519927419696,0.12439934383658956,0.5281184098190167,False,
1468,0.34972384572029114,0.29922799785022713,0.15646253430204668,0.522887348196478,False,
1469,-0.18501855432987213,0.06394225828685665,0.03459659700023671,0.541059980162572,False,
1470,0.9255789518356323,0.49739025729864933,0.13108543649512797,0.5587595903286178,False,
1471,1.0,0.6310499859316618,0.18928290097018752,0.5717653194803666,False,
1472,1.0,0.6892646538210567,0.22870874078641415,0.5875404780305344,False,
1473,1.0,0.7286977008229767,0.256768396215068,0.5989497861130262,False,
1474,1.0,0.7567619370823946,0.28310359700609145,0.6198055792793058,False,
1475,1.0,0.783097816599837,0.31232549226684214,0.6465057003674056,False,
1476,0.9589017033576965,0.7917709651986718,0.345841300638466,0.6750492348668721,False,
1477,1.0,0.8458361249708646,0.3807396012566017,0.6975346332691423,False,
1478,1.0,0.8807353879407569,0.4159033420195066,0.7161666925349046,False,
1479,1.0,0.9159001617452682,0.42831830624841455,0.6954346383587473,False,
1480,1.0,0.9283175011002933,0.39787952079934863,0.633245962594695,False,
1481,0.6656251549720764,0.7307039527112384,0.366479976189841,0.6129541106890923,False,
1482,1.0,0.8664920869529842,0.3413578899431352,0.6025819209218117,False,
1483,1.0,0.8413682440340037,0.32139346534947,0.5936688545944395,False,
1484,1.0,0.8214009941824805,0.0,0.5928465121518719,True,take_profit
1485,0.6524275541305542,0.3262137770652771,0.11774307874431084,0.5887153937215541,False,
1486,1.0,0.6176980912988272,0.17858158282233985,0.5621109717475948,False,
1487,0.4730193316936493,0.415071956618541,0.20646463468677084,0.5453914447365673,False,
1488,0.038353949785232544,0.2256334090746603,0.12905109566641104,0.5719502984760074,False,
1489,0.9208976030349731,0.5895098353778955,0.1957311434991402,0.5948171413761842,False,
1490,-0.10144370049238205,0.14498883090713013,0.08799295529780389,0.6068947155947904,False,
1491,-0.16214892268180847,0.00692810522766181,0.004296847646651562,0.6202053094539558,False,
1492,-0.21917153894901276,0.0,0.0,0.6367814050229819,False,
1493,-0.3993503153324127,0.0,0.0,0.6409970587183494,False,
1494,-0.11846715211868286,0.0,0.0,0.6653736657401182,False,
1495,-0.11486884951591492,0.0,0.0,0.7020588131663813,False,
1496,-0.7035737037658691,0.0,0.0,0.7323365850166483,False,
1497,-0.31885552406311035,0.0,0.0,0.7715946448884502,False,
1498,-0.40152204036712646,0.0,0.0,0.8143695321277434,False,
1499,-0.5884008407592773,0.0,0.0,0.816672701052378,False,
1500,-0.33749085664749146,0.0,0.0,0.7686181690437921,False,
1501,0.07068467885255814,0.039754379464279704,0.031692357146015634,0.7972041715427102,False,
1502,-0.07590478658676147,0.0,0.0,0.8023713577630115,False,
1503,-0.29088276624679565,0.0,0.0,0.7768793458979613,False,
1504,-0.054991163313388824,0.0,0.0,0.7441337626310833,False,
1505,-0.1912064403295517,0.0,0.0,0.7237488369781586,False,
1506,-0.06951738893985748,0.0,0.0,0.7014546687255004,False,
1507,-0.008177662268280983,0.0,0.0,0.6910334121906659,False,
1508,-0.3897634744644165,0.0,0.0,0.70031982126275,False,
1509,-0.5610796809196472,0.0,0.0,0.7249206062931994,False,
1510,-0.4083072245121002,0.0,0.0,0.7465178153246294,False,
1511,-0.09490103274583817,0.0,0.0,0.7655571000046452,False,
1512,-0.15256834030151367,0.0,0.0,0.798567556650825,False,
1513,-0.28041693568229675,0.0,0.0,0.8221767777377565,False,
1514,0.22896476089954376,0.11448238044977188,0.09523118244009747,0.8318413896178487,False,
1515,0.010509533807635307,0.10044742059236846,0.08038778167672866,0.8002971226404609,False,
1516,0.10383649915456772,0.13230727844210768,0.10769288112816085,0.8139603685921398,False,
1517,-0.057227469980716705,0.07906837507397509,0.06635093485640929,0.8391589531760635,False,
1518,0.10717049986124039,0.11993897402706229,0.10249451802150363,0.8545555675536911,False,
1519,-0.03355201706290245,0.08570427103144404,0.07556224336457673,0.8816625175757425,False,
1520,-0.1430484503507614,0.004039990077314065,0.003546459189165045,0.8778385890301151,False,
1521,-0.16596676409244537,0.0,0.0,0.8918188777823599,False,
1522,-0.011434340849518776,0.0,0.0,0.9257659694642976,False,
1523,-0.16709400713443756,0.0,0.0,0.9507566853592949,False,
1524,-0.5467923879623413,0.0,0.0,0.9493249111939679,False,
1525,-0.2125459760427475,0.0,0.0,0.9759510877785064,False,
1526,-0.2710508406162262,0.0,0.0,0.9181956595741886,False,
1527,-0.43460580706596375,0.0,0.0,0.9101373906229877,False,
1528,-0.4660194218158722,0.0,0.0,0.8939947050532191,False,
1529,-0.5061085224151611,0.0,0.0,0.8542693415402964,True,stop_loss
1530,-0.1150522455573082,0.0,0.0,0.7981137414226592,True,stop_loss
1531,-0.1329328864812851,0.0,0.0,0.7802857622029178,True,stop_loss
1532,-0.17937202751636505,0.0,0.0,0.794044604882585,True,stop_loss
1533,0.01744556613266468,0.012160368740267966,0.0,0.772806337510773,True,stop_loss
1534,-0.5840555429458618,0.0,0.0,0.7889630674857819,False,
1535,-0.43820491433143616,0.0,0.0,0.8050180041107835,False,
1536,0.03954463452100754,0.023279069549804864,0.018640751966371775,0.8007515904572754,False,
1537,0.4939914047718048,0.2656291659554517,0.0,0.8205071223326771,True,stop_loss
1538,-0.19656617939472198,0.0,0.0,0.5738930560620996,False,
1539,0.32377633452415466,0.16188816726207733,0.08638182053534456,0.5335894648526279,False,
1540,0.23300407826900482,0.2028481472145026,0.10899580985102322,0.5373271156170096,False,
1541,0.35337570309638977,0.2856747239470139,0.15799379807890734,0.5530548726747403,False,
1542,0.850094735622406,0.5830246606911007,0.2045052652201,0.5712799925796189,False,
