step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
1241,96504.0078125,8932.130953718608,80.84084533576447,0.10894341395386337,-710.3412120910458,8.027026696597664,-0.10093199442929171,[np.float64(0.9909494334829352)],False,
1242,96639.3828125,8944.54746807468,80.84084533576447,0.1077047602719995,-710.3412120910458,20.44354105266901,0.12734149216662322,[np.float64(0.9909619971693028)],False,
1243,96449.9921875,8927.176672771133,80.84084533576447,0.10943764592272325,-710.3412120910458,3.0727457491209043,-0.20275296117001118,[np.float64(0.9909444107247998)],False,
1244,96639.9921875,8944.60335958667,80.84084533576447,0.10769918461484428,-710.3412120910458,20.499432564659635,0.18198803856842133,[np.float64(0.9909620536444335)],False,
1245,96578.0078125,8938.918189636239,80.84084533576447,0.10826632902342624,-710.3412120910458,14.814262614228538,-0.07430999539468383,[np.float64(0.9909563054923703)],False,
1246,96658.5703125,8946.30733414454,80.84084533576447,0.10752919855439443,-710.3412120910458,22.20340712252769,0.07171289468078285,[np.float64(0.9909637750731828)],False,
1247,96634.0625,8944.059492181532,80.84084533576447,0.10775344004793133,-710.3412120910458,19.955565159520084,-0.03590501345586533,[np.float64(0.9909615040679871)],False,
1248,96551.0078125,8935.513780389176,1008.1302455222548,0.1086059480120987,-709.5121057346546,11.044623649186155,-0.10622101084204837,[np.float64(0.8871771371742715)],False,
1249,96643.4609375,8942.461143019706,1651.209175082043,0.10791288907021125,-708.3221635911817,17.123744451180738,0.06673054454561311,[np.float64(0.8153518199661464)],False,
1250,96452.828125,8926.296363606223,3432.3867772382428,0.10952546430371361,-708.5419333323224,2.069769097075627,-0.1899733986088275,[np.float64(0.6154747011053127)],False,
1251,96410.2734375,8922.0890713162,5214.445825055112,0.10994517775438631,-709.5488883158678,-0.23909294786206015,-0.058293328603467115,[np.float64(0.41555774848525817)],False,
1252,96414.0,8920.448299371816,6997.191975327982,0.11010885881267121,-710.4872520187482,-0.04968220473725062,-0.029598810401779224,[np.float64(0.21560085990064778)],False,
1253,96395.8828125,8919.297621541811,7785.878146771062,0.11022364878430906,-711.0507660538478,-0.24230564374367788,-0.024009513990376586,[np.float64(0.1270749696739935)],False,
1254,96208.6171875,8915.964823956088,8915.964823956088,0.11055612389625091,-714.0605432817207,0.0,-0.048531450423110585,[np.float64(0.0)],False,
1255,96342.90625,8915.964823956088,8915.964823956088,0.11055612389625091,-714.0605432817207,0.0,-0.011055612389625092,[np.float64(0.0)],False,
1256,96508.8515625,8915.964823956088,8915.964823956088,0.11055612389625091,-714.0605432817207,0.0,-0.011055612389625092,[np.float64(0.0)],False,
1257,96364.3203125,8915.964823956088,8915.964823956088,0.11055612389625091,-714.0605432817207,0.0,-0.011055612389625092,[np.float64(0.0)],False,
1258,96286.0234375,8915.964823956088,8915.964823956088,0.11055612389625091,-714.0605432817207,0.0,-0.011055612389625092,[np.float64(0.0)],False,
1259,96193.8828125,8915.964823956088,8915.964823956088,0.11055612389625091,-714.0605432817207,0.0,-0.011055612389625092,[np.float64(0.0)],False,
1260,96115.9921875,8915.605948819515,8556.820508606046,0.1105919247656816,-714.0605432817207,-0.17939272010672214,-0.015124516353342422,[np.float64(0.040242406660085175)],False,
1261,95732.9296875,8913.818772323619,8913.818772323619,0.11077021093225782,-715.8485240716524,0.0,-0.03116006450877052,[np.float64(0.0)],True,stop_loss
1262,95977.9609375,8912.036454037358,7130.163635981662,0.11094801245080164,-715.8485240716524,-0.8909364090276795,-0.03128713950174136,[np.float64(0.19994002798860486)],False,
1263,95593.890625,8904.558283359125,7477.640219062487,0.11169402404298973,-717.5945108590957,-6.44929509567526,-0.09492362359299061,[np.float64(0.1602457998352673)],False,
1264,95436.1796875,8900.779944103595,8900.779944103595,0.11207094575354248,-727.1102193848676,0.0,-0.053773411708578744,[np.float64(0.0)],True,stop_loss
1265,95420.5,8900.779944103595,8900.779944103595,0.11207094575354248,-727.1102193848676,0.0,-0.01120709457535425,[np.float64(0.0)],False,
1266,95656.78125,8900.06829839478,8188.6004565412895,0.11214193850981262,-727.1102193848676,-0.3557339209267447,-0.019289315193843276,[np.float64(0.07993959349523325)],False,
1267,95740.0,8898.908132406208,6408.1426995315205,0.11225767500655466,-727.1102193848676,-0.6261159229867761,-0.024460502077608973,[np.float64(0.27989562267806006)],False,
1268,95755.9921875,8897.544464689634,8186.527417588166,0.11239371254410621,-728.1504106573404,-0.059955189471580496,-0.02676216103246625,[np.float64(0.07991160369281389)],False,
1269,95777.703125,8897.401558851934,8490.415429213048,0.11240796862572063,-728.2591969187014,0.05794525001154775,-0.012881093219732364,[np.float64(0.04574213346974102)],False,
1270,95755.25,8896.899360274416,8896.899360274416,0.11245806723626713,-728.5001066088604,0.0,-0.01693581748064887,[np.float64(0.0)],False,
1271,95787.1328125,8895.338309951092,7334.678151666474,0.11261379537985956,-728.5001066088604,-0.7803300791422217,-0.028981087134231517,[np.float64(0.17544697052598088)],False,
1272,96258.0,8901.23631817687,5559.514823162222,0.1120254185298822,-728.5001066088604,6.004816241839843,0.054804948911792474,[np.float64(0.37542217457935007)],False,
1273,96247.3515625,8899.086684497754,3778.220401890482,0.1122398629057303,-728.5001066088604,4.745384672304126,-0.03556912524251423,[np.float64(0.5754372852135311)],False,
1274,95971.2421875,8882.613540064476,1994.2125741960883,0.1138832001917841,-728.5001066088604,-10.83620162619411,-0.1946130837660341,[np.float64(0.7754925883917704)],False,
1275,95829.3515625,8870.652915941339,216.55188930482245,0.11507637491720696,-728.5001066088604,-21.908439599960584,-0.14555177865108457,[np.float64(0.9755878297396057)],False,
1276,95433.2109375,8834.474349855218,620.3790583787147,0.11868549683355349,-731.4077618367148,-54.9773358663915,-0.3985562614719079,[np.float64(0.9297774792465291)],False,
1277,95298.0,8814.636112591163,8814.636112591163,0.12066453095892345,-802.1241568509961,0.0,-0.23385126700857778,[np.float64(0.0)],True,stop_loss
1278,95727.390625,8812.873625880195,7050.82742646167,0.12084035410793058,-802.1241568509961,-0.8810230997091718,-0.03227637366743875,[np.float64(0.19994002798860486)],False,
1279,95864.3125,8813.633313219929,5288.884507048991,0.12076456878739357,-802.1241568509961,0.759195434134371,-0.00365647030419227,[np.float64(0.3999200648481736)],False,
1280,95872.0234375,8812.934348373752,4305.666203056476,0.12083429651897606,-802.1241568509961,0.5515940582199713,-0.020125275989747407,[np.float64(0.5114378443258233)],False,
1281,95509.4921875,8794.123464495842,2537.277379272634,0.12271084334252913,-802.1241568509961,-17.375537284065473,-0.22273391438411064,[np.float64(0.7114803550898187)],False,
1282,95765.7578125,8809.548769100355,3898.963578515949,0.1211720370564551,-802.9333305526637,-0.45987528641902564,0.16135631693200841,[np.float64(0.5574161990916456)],False,
1283,95631.65625,8800.909299914096,2134.503949017917,0.12203389812390325,-802.9333305526637,-8.217555552387667,-0.11015956959864716,[np.float64(0.7574677938064024)],False,
1284,95821.453125,8813.153779734013,1147.6575966521625,0.12081240636087616,-802.9333305526637,4.520100855418907,0.12604315508554223,[np.float64(0.8697790115394084)],False,
1285,95798.4609375,8810.167660111754,0.0,0.12111029737590073,-802.9333305526637,2.1075232604711633,-0.046110822358284675,[np.float64(1.0)],False,
1286,95594.5703125,8791.416726401589,0.0,0.12298086365661581,-802.9333305526637,-16.643410449694667,-0.2219745247782555,[np.float64(1.0)],False,
1287,94674.4375,8698.091495460636,8698.091495460636,0.13229085497952542,-908.5507505849013,0.0,-0.8004852260117825,[np.float64(0.0)],True,stop_loss
1288,94323.953125,8698.091495460636,8698.091495460636,0.13229085497952542,-908.5507505849013,0.0,-0.013229085497952542,[np.float64(0.0)],False,
1289,94434.4921875,8696.352311848776,6957.603387218963,0.1324643534447541,-908.5507505849013,-0.8693744623147883,-0.03343877360111908,[np.float64(0.1999400279886048)],False,
1290,94644.0,8699.692825860373,7474.2062192235835,0.13213110855322305,-907.9225805513174,2.1014001470179395,0.02512174241017185,[np.float64(0.14086550308925344)],False,
1291,94161.671875,8692.228520923281,8692.228520923281,0.13287573691894164,-912.6761695326372,0.0,-0.09901815491074016,[np.float64(0.0)],False,
1292,93943.5078125,8692.228520923281,8692.228520923281,0.13287573691894164,-912.6761695326372,0.0,-0.013287573691894164,[np.float64(0.0)],False,
1293,94020.0,8692.228520923281,8692.228520923281,0.13287573691894164,-912.6761695326372,0.0,-0.013287573691894164,[np.float64(0.0)],False,
1294,93979.4375,8692.228520923281,8692.228520923281,0.13287573691894164,-912.6761695326372,0.0,-0.013287573691894164,[np.float64(0.0)],False,
1295,92432.0625,8692.228520923281,8692.228520923281,0.13287573691894164,-912.6761695326372,0.0,-0.013287573691894164,[np.float64(0.0)],False,
1296,91552.8828125,8692.228520923281,8692.228520923281,0.13287573691894164,-912.6761695326372,0.0,-0.013287573691894164,[np.float64(0.0)],False,
1297,91857.2890625,8692.228520923281,8692.228520923281,0.13287573691894164,-912.6761695326372,0.0,-0.013287573691894164,[np.float64(0.0)],False,
1298,92018.40625,8690.490509613326,6952.913593886533,0.13304911843701195,-912.6761695326372,-0.8687884578633042,-0.0334972501003457,[np.float64(0.19994002798860483)],False,
1299,92376.6796875,8695.52215579151,5218.008029275254,0.13254716862358493,-912.6761695326372,5.029876992989367,0.04437897294024155,[np.float64(0.3999201041883511)],False,
1300,92153.9296875,8685.39472259426,3474.6775347936364,0.13355746684882486,-912.6761695326372,-4.226326571836579,-0.1294992006102192,[np.float64(0.5999401701623783)],False,
1301,91900.0078125,8669.615753802926,2052.305803907092,0.13513155416744851,-912.6761695326372,-19.29446491295298,-0.19337623787194383,[np.float64(0.7632760364256226)],False,
1302,92070.34375,8680.147845873527,317.9663410310361,0.13408088775279559,-912.6761695326372,-7.895636479094921,0.10728060207503264,[np.float64(0.9633685570019184)],False,
1303,91275.9921875,8607.684064366515,0.0,0.14130977077031903,-912.6761695326372,-80.20051426745192,-0.6972242968060388,[np.float64(1.0)],False,
1304,89320.0078125,8414.805944817317,8414.805944817317,0.16055101562208152,-1181.5452956230138,0.0,-0.9946762468442544,[np.float64(0.0)],True,stop_loss
1305,89400.53125,8413.225237271618,6832.912769687728,0.16070870474201343,-1181.5452956230138,-0.790156233791891,-0.035041393151851535,[np.float64(0.18783670031593966)],False,
1306,88303.7265625,8392.34594519078,5340.464316455108,0.16279159300428925,-1181.5452956230138,-20.92359701366139,-0.25965479926774365,[np.float64(0.36365059885127216)],False,
1307,88213.7734375,8388.019983564674,4122.4766051636025,0.163223144737901,-1181.5452956230138,-24.640869128879107,-0.06796809756123316,[np.float64(0.5085280419883232)],False,
1308,89239.390625,8436.920190038152,3428.8351634287524,0.15834493020399204,-1181.5452956230138,24.605984741768605,0.5089060790371702,[np.float64(0.5935916085259013)],False,
1309,89395.9765625,8445.297000516508,3017.7866432054752,0.15750927159290867,-1181.5452956230138,33.18821676946044,0.08316256645706023,[np.float64(0.6426666056835052)],False,
1310,88826.109375,8410.157594852053,2476.4010160026087,0.16101472835449188,-1181.5452956230138,-1.6806313601599288,-0.4097893931367581,[np.float64(0.705546419544095)],False,
1311,87157.25,8292.853730233854,8292.853730233854,0.17271679381661942,-1297.620110403658,0.0,-0.9021970638590572,[np.float64(0.0)],True,stop_loss
1312,87231.2578125,8291.58392346952,7022.09453148369,0.17284346792005886,-1297.620110403658,-0.6347446959929031,-0.03274836940032581,[np.float64(0.15310577613434156)],False,
1313,87460.0,8294.02143669581,6130.020273882634,0.1726003050930566,-1297.620110403658,2.248582751985814,0.012021110828527495,[np.float64(0.2609109681389098)],False,
1314,87259.9921875,8288.474444464471,5531.323188337872,0.17315366509036198,-1297.620110403658,-2.999210536051051,-0.08416698608247122,[np.float64(0.33264882151720776)],False,
1315,87070.0703125,8282.002762884506,5060.244105213281,0.17379927077219776,-1297.620110403658,-9.23547028536993,-0.09535849498021193,[np.float64(0.3890071942633755)],False,
1316,87947.25,8314.07554473831,4675.416175351227,0.1705997360081271,-1297.620110403658,23.029629374463525,0.3518860127231953,[np.float64(0.4376505060373026)],False,
1317,88161.03125,8322.676124726077,4430.998059180769,0.16974175447140044,-1297.620110403658,31.752357346323073,0.0860744695825404,[np.float64(0.4675993643418865)],False,
1318,88821.0,8351.67746255242,4299.344004958284,0.1668486225627652,-1297.620110403658,60.81948930271195,0.3183081110072351,[np.float64(0.4852119200919993)],False,
1319,88807.640625,8350.894429034768,4125.683061793719,0.16692673686456097,-1297.620110403658,60.12324286310266,-0.026088909450745077,[np.float64(0.5059591404425664)],False,
1320,88680.3984375,8344.643599870353,3928.522364992035,0.1675503106258573,-1297.620110403658,53.970944781547615,-0.09149101632446753,[np.float64(0.5292162789249537)],False,
1321,88150.0,8317.873800728463,3571.3251350628834,0.17022082743266503,-1297.620110403658,27.37965499994169,-0.327295590518984,[np.float64(0.5706444674899835)],False,
1322,88705.65625,8347.793816973572,3571.3251350628834,0.16723604948124993,-1297.620110403658,57.29967124504934,0.32823265850122246,[np.float64(0.5721833560621361)],False,
1323,89018.8671875,8364.06282560595,2974.645972417252,0.16561307649020943,-1297.620110403658,73.86687036350729,0.17582592965070482,[np.float64(0.6443539420446965)],False,
1324,88900.0,8356.218556581687,2326.3972177936657,0.16639560952885427,-1297.620110403658,66.34656373535982,-0.11022817232694115,[np.float64(0.721596891938483)],False,
1325,88693.953125,8340.07695957808,4490.826018647122,0.16800587211836307,-1279.8420895448985,33.50970165130817,-0.20786213284783345,[np.float64(0.46153662125507416)],False,
1326,88423.6015625,8327.164860340885,3310.897155523151,0.1692939646378972,-1279.8420895448985,21.187272010876605,-0.17066492430199265,[np.float64(0.6023980296953536)],False,
1327,88920.1796875,8353.454463342754,5190.742323241731,0.16667135150999615,-1262.3708939791725,30.946072227268317,0.28873076819742044,[np.float64(0.3786112863821632)],False,
1328,88720.0234375,8345.10950868594,6415.622033037979,0.16750383222996526,-1253.725999404219,14.568969223512513,-0.11646506908826423,[np.float64(0.2312117622470585)],False,
1329,88484.5390625,8338.365375520181,4791.597542317071,0.168176617291633,-1253.725999404219,8.63644249989331,-0.09765173405457224,[np.float64(0.4253552912919516)],False,
1330,89115.9765625,8362.889556767159,4004.979803867403,0.16573012010851557,-1253.725999404219,33.55373605994011,0.2692468640265161,[np.float64(0.5211009571892987)],False,
1331,89262.65625,8368.385393246726,5680.750337985866,0.16518186333571125,-1238.9139914311602,25.075868985718287,0.04890432881662611,[np.float64(0.32116530596568577)],False,
1332,88616.796875,8347.28285430539,7335.68110259844,0.16728702238492396,-1236.247119472215,2.1343374074018295,-0.2638859024833098,[np.float64(0.1211893462056556)],False,
1333,87938.8125,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.12129781529096569,[np.float64(0.0)],False,
1334,87191.9921875,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1335,87621.21875,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1336,87567.53125,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1337,86805.9921875,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1338,86051.328125,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1339,84258.9375,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1340,83856.9921875,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1341,84385.890625,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1342,84610.859375,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1343,84433.5078125,8338.539737585917,8338.539737585917,0.16815922318177995,-1242.3542186267116,0.0,-0.016815922318177995,[np.float64(0.0)],False,
1344,84250.09375,8337.55176391921,7349.825028894813,0.16825778201920874,-1242.3542186267116,-0.49386336751211757,-0.02879201780169385,[np.float64(0.11846723870414667)],False,
1345,84742.390625,8342.581035008798,6606.975626543359,0.16775606914121702,-1242.3542186267116,4.906646803712016,0.04338245616095593,[np.float64(0.2080417800177363)],False,
1346,84763.25,8342.442442811345,6040.739035245386,0.16776989490026092,-1242.3542186267116,5.051031413505571,-0.018506127018566805,[np.float64(0.27590282142723443)],False,
1347,84295.203125,8329.323725808736,5631.29255871559,0.16907859931203226,-1242.3542186267116,-7.863064661303259,-0.17292508821766894,[np.float64(0.32391959490458894)],False,
1348,85226.3203125,8358.849615603895,5354.766918004263,0.16613313885056244,-1242.3542186267116,21.80101885734918,0.323694939713202,[np.float64(0.3593894896723296)],False,
1349,85161.9296875,8356.309491505515,5084.099864112451,0.1663865379911441,-1242.3542186267116,19.396160652966973,-0.04704994380011403,[np.float64(0.3915854996418432)],False,
1350,85883.1328125,8383.737093557122,4800.423832687047,0.16365039970855863,-1242.3542186267116,46.96552983672057,0.300525223230379,[np.float64(0.4274124081996608)],False,
1351,86265.84375,8399.395443588615,4490.642836107559,0.16208834514459486,-1242.3542186267116,62.77869295995889,0.16838190436756487,[np.float64(0.4653611838771881)],False,
1352,86272.0078125,8399.386772015423,4202.458221998766,0.16208921020831196,-1242.3542186267116,62.914041683672345,-0.016346471116927296,[np.float64(0.4996708288276156)],False,
1353,86078.46875,8389.563279914366,3793.8762205917474,0.16306918770528037,-1242.3542186267116,53.29473848886475,-0.13277955252704426,[np.float64(0.5477862084103057)],False,
1354,86169.8125,8393.954468362765,3307.9025991092353,0.1626311290373332,-1242.3542186267116,57.92879231531589,0.035972100631979025,[np.float64(0.6059184486195528)],False,
1355,87013.4609375,8443.15123417977,2709.0582831401202,0.15772333016822218,-1242.3542186267116,107.42483065404501,0.5112376163685579,[np.float64(0.6791413291078757)],False,
1356,86698.6015625,8421.825907189728,2132.1911518633738,0.1598507142339644,-1242.3542186267116,86.38779308493129,-0.26339082832027866,[np.float64(0.7468255488345921)],False,
1357,86330.59375,8394.502428500611,1505.7292326598672,0.16257646531909523,-1242.3542186267116,59.37738881820526,-0.32984434379238264,[np.float64(0.8206291265641086)],False,
1358,86117.5703125,8376.90233656925,903.448994320559,0.16433222527287508,-1242.3542186267116,42.078286511200396,-0.22314778748044717,[np.float64(0.8921499907696709)],False,
1359,84968.6484375,8277.196620354274,903.448994320559,0.1742787246648051,-1242.3542186267116,-57.627429703775796,-0.8480866671787703,[np.float64(0.8908508477255563)],False,
1360,85500.84375,8323.002861824802,1281.886951884218,0.16970915964657834,-1243.1278097769414,-10.858283447419371,0.48605040395183247,[np.float64(0.8459826371364282)],False,
1361,84471.6875,8238.065863920085,1466.267697673878,0.17818235286039663,-1245.7568238257334,-93.07403081220464,-0.7879160190500987,[np.float64(0.8220131130420272)],False,
1362,84597.0,8247.894656974588,1683.1743539436045,0.17720184654790766,-1248.5235690922402,-80.36998490926808,0.10100027352053233,[np.float64(0.7959267881143125)],False,
1363,84640.0,8251.079007374756,1530.6139156914096,0.1768841803145026,-1248.5235690922402,-77.10939241102325,0.02088188707196769,[np.float64(0.8144953024539751)],False,
1364,84113.9765625,8209.042978130992,1260.9485917805039,0.18107763436292199,-1248.5235690922402,-119.01065637547124,-0.4876647782717545,[np.float64(0.8463951772283701)],False,
1365,83524.9765625,8158.871570027357,2777.858125540018,0.18608266215008637,-1286.182245630434,-130.76455375694096,-0.5637471364768813,[np.float64(0.6595291270737941)],False,
1366,84409.1796875,8214.890633134277,3721.992322583526,0.18049428067827486,-1299.4807755769734,-60.9746574533342,0.5776332242904798,[np.float64(0.5469212569220229)],False,
1367,84716.34375,8230.770806400566,3252.206693079902,0.17891009734623478,-1299.4807755769734,-44.85970876000749,0.17298821016741137,[np.float64(0.6048721596583809)],False,
1368,84708.578125,8229.99100796917,3575.3965348594093,0.1789878889204608,-1302.5874969424517,-42.37111006715539,-0.027412019602659123,[np.float64(0.5655649524528857)],False,
1369,84258.6484375,8203.679901201695,5162.4295800829,0.18161264723320836,-1326.4033842662989,-44.072416031432866,-0.3275899006312399,[np.float64(0.37071781904524387)],False,
1370,81661.546875,8106.992769027607,8106.992769027607,0.19125801700622613,-1465.6899143682945,0.0,-0.846500620947805,[np.float64(0.0)],True,stop_loss
1371,80805.5,8106.992769027607,8106.992769027607,0.19125801700622613,-1465.6899143682945,0.0,-0.019125801700622613,[np.float64(0.0)],False,
1372,80452.4375,8105.980599040202,7094.063590887426,0.19135898963393938,-1465.6899143682945,-0.5059585040764117,-0.0317452802406778,[np.float64(0.12483585369950105)],False,
1373,80410.5,8104.494003657127,8052.456992263774,0.1915072902593711,-1467.1498602436752,-0.053171592872997206,-0.037606577614776905,[np.float64(0.006420760058539372)],False,
1374,79973.7890625,8104.211389669771,8052.456992263774,0.19153548342582233,-1467.1498602436752,-0.33578558022899674,-0.022643697124238894,[np.float64(0.0063861114817374475)],False,
1375,79344.5625,8103.804190736773,8052.456992263774,0.1915761050079463,-1467.1498602436752,-0.7429845132267169,-0.024188489271034445,[np.float64(0.0063361844961275495)],False,
1376,79204.59375,8103.713611080653,8052.456992263774,0.19158514110465893,-1467.1498602436752,-0.8335641693470426,-0.02028259223771301,[np.float64(0.006325077770121773)],False,
1377,78975.9921875,8102.624637369635,7110.715116644085,0.19169377556179595,-1467.1498602436752,-1.4519022603657832,-0.03272266477922448,[np.float64(0.12241829840553424)],False,
1378,80343.109375,8119.242030333684,6557.202334657631,0.1900360482489907,-1467.1498602436752,15.442108785635485,0.18318516934783224,[np.float64(0.19238737924552998)],False,
1379,80011.0234375,8112.460441003293,6231.820975757207,0.1907125698839751,-1467.1498602436752,8.82312883000825,-0.1024419139771123,[np.float64(0.231821095328941)],False,
1380,80513.3828125,8124.048088780168,6011.469806316311,0.18955660274445751,-1467.1498602436752,20.520897131339876,0.12289020664342439,[np.float64(0.26004010062193783)],False,
1381,80779.609375,8130.829537244652,5807.287362555453,0.1888800951620541,-1467.1498602436752,27.40438579760387,0.06436667734814056,[np.float64(0.2857693872495811)],False,
1382,81512.421875,8151.708829631711,5607.834273871553,0.18679720686923004,-1467.1498602436752,48.383354890651326,0.232586204380023,[np.float64(0.3120664156346086)],False,
1383,82105.046875,8170.036431841161,5440.416312251254,0.18496887153247976,-1467.1498602436752,66.79462424733825,0.20259920491593505,[np.float64(0.33410133998322605)],False,
1384,84005.046875,8233.202807412648,5440.416312251254,0.178667484409824,-1467.1498602436752,129.9609998188256,0.6308763910775229,[np.float64(0.33921021508749283)],False,
1385,84363.6875,8242.321971771498,8242.321971771498,0.17775776963926215,-1326.668042409411,0.0,0.09219512507487433,[np.float64(0.0)],True,take_profit
1386,83605.1171875,8241.298877497946,7218.4603135865145,0.1778598320581092,-1326.668042409411,-0.5114192819556301,-0.030322198555647557,[np.float64(0.12411132991477729)],False,
1387,84440.96875,8250.864312942584,6557.45675020155,0.17690559792344335,-1326.668042409411,9.384352776067484,0.0977769652337034,[np.float64(0.20524002074360828)],False,
1388,84449.9921875,8250.667801491429,6179.703124737298,0.1769252016242503,-1326.668042409411,9.37662374643343,-0.020120000190814145,[np.float64(0.2510057036085943)],False,
1389,84191.2734375,8243.988641638,5844.84459824151,0.1775915050413733,-1326.668042409411,2.864809483458119,-0.09857575502792468,[np.float64(0.2910173882675077)],False,
1390,84258.3671875,8245.68074958078,5624.860641455509,0.1774227027774423,-1326.668042409411,4.666854436127941,0.002753373893513151,[np.float64(0.3178415691461881)],False,
1391,84149.9765625,8240.34692038848,7585.774606004962,0.17795479793539182,-1326.67802643353,0.32395672394767155,-0.08263017444335186,[np.float64(0.079435043294592)],False,
1392,84349.9375,8241.246380687977,8241.246380687977,0.17786506906465463,-1325.1267095728244,0.0,-0.006951054651266883,[np.float64(0.0)],False,
1393,83857.921875,8241.246380687977,8241.246380687977,0.17786506906465463,-1325.1267095728244,0.0,-0.017786506906465462,[np.float64(0.0)],False,
1394,84656.9296875,8241.246380687977,8241.246380687977,0.17786506906465463,-1325.1267095728244,0.0,-0.017786506906465462,[np.float64(0.0)],False,
1395,85240.4609375,8240.45659568468,7450.86898928889,0.1779438568849849,-1325.1267095728244,-0.39479380319786456,-0.027473269359533467,[np.float64(0.09581842914011303)],False,
1396,85330.84375,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.017319447773839137,[np.float64(0.0)],False,
1397,86190.0078125,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1398,85588.1875,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1399,85075.6171875,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.017803848597559426,[np.float64(0.0)],False,
1400,84740.1484375,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1401,85303.3671875,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1402,85380.0,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1403,84900.0078125,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1404,84632.7890625,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1405,84758.859375,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1406,84532.2421875,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1407,84713.9921875,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1408,84800.0,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1409,85274.8203125,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1410,85214.703125,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1411,85327.5703125,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1412,85485.40625,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1413,85537.7265625,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1414,86076.859375,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1415,86116.3515625,8240.503589986598,8240.503589986598,0.1779391688007587,-1325.07949426635,0.0,-0.01779391688007587,[np.float64(0.0)],False,
1416,86064.53125,8239.95642752092,7692.930718269397,0.1779937529443641,-1325.07949426635,-0.27351285462570885,-0.02450560884946248,[np.float64(0.06638696624954118)],False,
1417,86026.6171875,8239.552526927886,7855.727549823116,0.17803404548881907,-1325.314310328403,-0.3611582502607657,-0.02272490209394145,[np.float64(0.04658323080657381)],False,
1418,86354.9296875,8240.6321653958,8240.6321653958,0.17792634230215865,-1324.4032815286712,0.0,-0.004736847152840343,[np.float64(0.0)],False,
