step,capital
1409,8240.503589986598
1410,8240.503589986598
1411,8240.503589986598
1412,8240.503589986598
1413,8240.503589986598
1414,8240.503589986598
1415,8240.503589986598
1416,8239.95642752092
1417,8239.552526927886
1418,8240.6321653958
1419,8240.6321653958
1420,8240.6321653958
1421,8240.6321653958
1422,8240.6321653958
1423,8240.6321653958
1424,8240.6321653958
1425,8239.925120771164
1426,8240.937300487412
1427,8239.913944162709
1428,8240.783944434923
1429,8239.533533570653
1430,8239.533533570653
1431,8237.88603863473
1432,8281.103824093214
1433,8281.103824093214
1434,8281.103824093214
1435,8281.103824093214
1436,8281.103824093214
1437,8281.103824093214
1438,8281.103824093214
1439,8281.103824093214
1440,8281.103824093214
1441,8281.103824093214
1442,8281.103824093214
1443,8281.103824093214
1444,8281.016367437553
1445,8280.733268699774
1446,8283.159514054621
1447,8277.652481308709
1448,8282.804686288084
1449,8276.44300243787
1450,8278.85205603573
1451,8281.561438819073
1452,8281.561438819073
1453,8281.561438819073
1454,8281.561438819073
1455,8281.561438819073
1456,8281.561438819073
1457,8281.435468193906
1458,8281.513319826792
1459,8281.513319826792
1460,8281.513319826792
1461,8281.513319826792
1462,8281.513319826792
1463,8281.513319826792
1464,8281.513319826792
1465,8281.513319826792
1466,8281.21883239151
1467,8282.447690272194
1468,8282.763021296973
1469,8273.017344903688
1470,8275.16288750163
1471,8269.653097843931
1472,8256.30853864035
1473,8272.129613588613
1474,8268.235714598788
1475,8274.257152076272
1476,8272.933072517675
1477,8266.702621288145
1478,8230.32913886359
1479,8246.664536514756
1480,8237.234567286107
1481,8259.486009515507
1482,8327.650670468229
1483,8371.383855967193
1484,8413.364176407415
1485,8412.373808536773
1486,8419.762027271609
1487,8418.985725353865
1488,8414.284247834887
1489,8407.726341351223
1490,8422.78242389874
1491,8420.585804687998
1492,8420.328007565708
1493,8420.358017047301
1494,8420.453184434009
1495,8420.595555749493
1496,8420.649078314405
1497,8420.707206534813
1498,8421.000523765098
1499,8421.60331195631
1500,8421.557055014944
1501,8421.551692972927
1502,8418.683178357807
1503,8418.683178357807
1504,8418.683178357807
1505,8418.683178357807
1506,8418.683178357807
1507,8418.683178357807
1508,8418.683178357807
1509,8418.683178357807
1510,8418.683178357807
1511,8418.683178357807
1512,8418.683178357807
1513,8418.683178357807
1514,8417.881657534268
1515,8424.393448977753
1516,8422.635298653428
1517,8429.037747812097
1518,8431.465989866414
1519,8423.587639781195
1520,8419.041101138364
1521,8418.97886247485
1522,8418.846820791776
1523,8419.02292829648
1524,8419.042252902233
1525,8418.6343063121
1526,8418.460111603712
1527,8418.53688394389
1528,8418.869227834311
1529,8418.377373586376
1530,8418.152470622163
1531,8418.087223582072
1532,8418.119184390978
1533,8418.288922718102
1534,8418.581016164322
1535,8418.703486204427
1536,8418.451192949446
1537,8410.622625430697
1538,8410.622625430697
1539,8409.896282076928
1540,8407.675016230982
1541,8414.064587621837
1542,8422.55031523591
1543,8422.125806686881
1544,8425.167014585499
1545,8424.856582961416
1546,8440.907517284708
1547,8451.408895953542
1548,8440.15855158777
1549,8442.253689182975
1550,8443.663799478221
1551,8486.464179577983
1552,8416.756381162706
1553,8395.939880807031
1554,8404.073727727264
1555,8423.899288380617
1556,8411.455606726413
1557,8400.50663424246
1558,8397.383104984903
1559,8402.835311261857
1560,8403.209470561938
1561,8401.21190794338
1562,8393.353136013196
1563,8394.287528296632
1564,8390.159312205025
1565,8400.701886048846
1566,8395.310561008317
1567,8398.00769406378
1568,8393.929912790069
1569,8390.520916463905
1570,8388.646396086948
1571,8391.786635084678
1572,8388.573264463708
1573,8389.734615363419
1574,8389.734615363419
1575,8388.058338439521
1576,8387.125050322615
1577,8375.66839571336
1578,8362.035981952036
1579,8368.21990276919
1580,8386.648840999795
1581,8391.30394095605
1582,8386.126880224547
1583,8397.026406495692
1584,8385.076946097879
1585,8403.910649001253
1586,8382.73688377417
1587,8363.767183742242
1588,8373.021817925775
1589,8366.864771138025
1590,8365.102405678095
1591,8356.95291137599
1592,8359.676280676851
1593,8352.863588700466
1594,8347.952161504714
1595,8346.816093196983
1596,8345.147147110583
1597,8336.373310788947
1598,8319.342118233675
1599,8319.342118233675
1600,8318.94847768784
1601,8315.96150870944
1602,8314.581286591208
1603,8313.615571484681
1604,8311.300463805437
1605,8328.44439523791
1606,8246.065095018419
1607,8244.416294096622
1608,8250.68766512926
1609,8270.800353809125
1610,8295.62665914807
1611,8323.559196713099
1612,8311.360138684417
1613,8360.413704344144
1614,8330.68761470966
1615,8332.831333171878
1616,8331.23194724547
1617,8236.174732275402
1618,8351.956530656431
1619,8329.427943125542
1620,8430.303695659157
1621,8428.974214411464
1622,8400.224219975193
1623,8400.224219975193
1624,8400.224219975193
1625,8400.224219975193
1626,8400.224219975193
1627,8400.224219975193
1628,8400.224219975193
1629,8400.224219975193
1630,8400.224219975193
1631,8400.224219975193
1632,8400.224219975193
1633,8400.224219975193
1634,8400.224219975193
1635,8400.224219975193
1636,8400.224219975193
1637,8400.224219975193
1638,8400.224219975193
1639,8400.224219975193
1640,8400.108532166818
1641,8400.168573471099
1642,8404.309107852603
1643,8409.272693219631
1644,8407.689657598405
1645,8406.993657769854
1646,8403.028099410185
1647,8376.766928041145
1648,8402.21517798993
1649,8404.426350145564
1650,8403.176112550533
1651,8432.880841971053
1652,8426.925266875285
1653,8426.08467684391
1654,8426.08467684391
1655,8426.08467684391
1656,8426.08467684391
1657,8426.08467684391
1658,8426.08467684391
1659,8426.08467684391
1660,8426.08467684391
1661,8426.08467684391
1662,8426.08467684391
1663,8426.08467684391
1664,8426.08467684391
1665,8426.08467684391
1666,8425.483804650632
1667,8423.433590726796
1668,8430.128068533202
1669,8430.128068533202
1670,8430.128068533202
1671,8430.128068533202
1672,8430.128068533202
1673,8430.128068533202
1674,8430.128068533202
1675,8430.128068533202
1676,8430.128068533202
1677,8430.128068533202
1678,8430.128068533202
1679,8430.128068533202
1680,8430.128068533202
1681,8430.128068533202
1682,8430.128068533202
1683,8430.128068533202
1684,8430.128068533202
1685,8430.128068533202
1686,8430.128068533202
1687,8428.442464215252
1688,8425.456610254845
1689,8420.607829702994
1690,8420.607829702994
1691,8420.607829702994
1692,8419.741930227014
1693,8414.863599873648
1694,8407.292777506158
1695,8406.980378949644
1696,8402.99758992147
1697,8402.99758992147
1698,8402.417170660492
1699,8406.348576807963
1700,8388.638300954051
1701,8388.09578641879
1702,8398.888708970931
1703,8413.644790104776
1704,8401.158442648384
1705,8420.512136506224
1706,8424.295780523533
1707,8462.939243523462
1708,8432.713761834946
1709,8438.828864542736
1710,8458.786416558542
1711,8448.090417282123
1712,8461.761505338098
1713,8504.799109328893
1714,8514.54621423119
1715,8512.843730502897
1716,8515.467458881445
1717,8520.619912323993
1718,8523.230201330292
1719,8522.047112562128
1720,8521.799933423343
1721,8521.735832486174
1722,8521.735832486174
1723,8521.735832486174
1724,8521.735832486174
1725,8521.735832486174
1726,8521.735832486174
1727,8521.735832486174
1728,8521.735832486174
1729,8521.735832486174
1730,8521.735832486174
1731,8521.735832486174
1732,8521.735832486174
1733,8521.735832486174
1734,8521.735832486174
1735,8521.735832486174
1736,8521.735832486174
1737,8521.735832486174
1738,8521.735832486174
1739,8521.735832486174
1740,8521.735832486174
1741,8521.735832486174
1742,8521.735832486174
1743,8521.735832486174
1744,8521.735832486174
1745,8521.735832486174
1746,8521.735832486174
1747,8521.735832486174
1748,8521.735832486174
1749,8521.735832486174
1750,8521.735832486174
1751,8521.735832486174
1752,8521.735832486174
1753,8521.735832486174
1754,8521.735832486174
1755,8521.735832486174
1756,8521.735832486174
1757,8521.735832486174
1758,8521.735832486174
1759,8521.735832486174
1760,8520.031911193531
1761,8519.783416183327
1762,8511.213863899877
1763,8502.621846284641
1764,8502.621846284641
1765,8501.558625838148
1766,8497.804949829671
1767,8522.10037039084
1768,8519.14845446008
1769,8534.902681621503
1770,8549.468708420696
1771,8532.469135185242
1772,8480.80348747434
1773,8492.898072184038
1774,8446.926052591996
1775,8369.884474478955
1776,8368.21091586914
1777,8376.27697759548
1778,8381.820197072906
1779,8378.857810804438
1780,8414.49105321411
1781,8407.450523224757
1782,8362.757270859125
1783,8372.394211104716
1784,8407.013440150835
1785,8404.716231193066
1786,8414.817517580408
1787,8387.386471782873
1788,8404.533004256311
1789,8357.413321385819
1790,8353.22294923502
1791,8343.424480950192
1792,8378.020004804015
1793,8373.185223371165
1794,8385.423520920303
1795,8385.423520920303
1796,8385.423520920303
1797,8385.423520920303
1798,8385.423520920303
1799,8385.423520920303
1800,8385.423520920303
1801,8385.423520920303
1802,8385.423520920303
1803,8385.423520920303
1804,8385.309527017906
1805,8384.978571581198
1806,8384.978571581198
1807,8384.978571581198
1808,8384.978571581198
1809,8384.978571581198
1810,8384.750905506247
1811,8384.466098172956
1812,8384.466098172956
1813,8384.466098172956
1814,8384.466098172956
1815,8382.789623967119
1816,8376.592958105433
1817,8377.53177724055
1818,8376.72371140766
1819,8380.10335857223
1820,8378.427756696286
1821,8371.42364818507
1822,8371.00501283825
1823,8387.586460056398
1824,8400.895912634143
1825,8409.923691244489
1826,8383.986746800834
1827,8400.455614167098
1828,8413.989797393542
1829,8405.447372784414
1830,8434.321786064596
1831,8429.85834881575
1832,8428.845144687286
1833,8449.750522812103
1834,8458.104271750177
1835,8452.212576020658
1836,8472.37918665878
1837,8464.821007134298
1838,8471.383659552948
1839,8471.928839828026
1840,8471.928839828026
1841,8471.928839828026
1842,8471.928839828026
1843,8471.928839828026
1844,8471.928839828026
1845,8471.928839828026
1846,8471.928839828026
1847,8471.928839828026
1848,8471.928839828026
1849,8471.928839828026
1850,8471.928839828026
1851,8471.928839828026
1852,8471.928839828026
1853,8471.928839828026
1854,8471.928839828026
1855,8471.928839828026
1856,8471.928839828026
1857,8471.928839828026
1858,8471.928839828026
1859,8471.928839828026
1860,8471.928839828026
1861,8471.928839828026
1862,8471.928839828026
1863,8471.928839828026
1864,8471.928839828026
1865,8471.928839828026
1866,8471.928839828026
1867,8471.928839828026
1868,8471.928839828026
1869,8471.928839828026
1870,8471.928839828026
1871,8470.23487744481
1872,8470.62713872589
1873,8480.458654590284
1874,8488.956866269096
1875,8485.550958161984
1876,8484.086394701204
1877,8485.301753687052
1878,8480.13763931616
1879,8470.08903145701
1880,8466.195445520561
1881,8466.240959013769
1882,8469.261042642063
1883,8469.160176718693
1884,8457.982313006456
1885,8399.760520648393
1886,8446.829963037526
1887,8477.485756480493
1888,8409.572387240725
1889,8462.958218748674
1890,8455.72668438038
1891,8463.530577633226
1892,8448.908695030324
1893,8475.057948464699
1894,8492.121039825168
1895,8472.444141351449
1896,8462.73605643001
1897,8474.556595255219
1898,8461.39628004594
1899,8472.817401967912
1900,8479.638939472734
1901,8490.775437538467
1902,8486.337035139351
1903,8486.195520508665
1904,8480.763125343941
1905,8475.647584190614
1906,8487.622209123077
1907,8490.573240707849
1908,8478.92394152302
1909,8478.335230139735
1910,8472.330882728718
1911,8463.044857973795
1912,8464.106648975494
1913,8463.746077985505
1914,8463.746077985505
1915,8463.746077985505
1916,8463.746077985505
1917,8463.746077985505
1918,8463.746077985505
1919,8463.746077985505
1920,8463.746077985505
1921,8463.746077985505
1922,8463.746077985505
1923,8463.746077985505
1924,8462.835554175519
1925,8460.582417159303
1926,8460.582417159303
1927,8460.582417159303
1928,8460.582417159303
1929,8460.582417159303
1930,8460.582417159303
1931,8460.582417159303
1932,8460.582417159303
1933,8460.582417159303
1934,8459.180268886927
1935,8454.588838197877
1936,8454.588838197877
1937,8454.588838197877
1938,8454.588838197877
1939,8454.588838197877
1940,8454.588838197877
1941,8454.588838197877
1942,8454.588838197877
1943,8454.588838197877
1944,8454.588838197877
1945,8454.588838197877
1946,8454.588838197877
1947,8454.588838197877
1948,8454.588838197877
1949,8454.588838197877
1950,8454.588838197877
1951,8454.588838197877
1952,8454.588838197877
1953,8454.588838197877
1954,8454.588838197877
1955,8454.588838197877
1956,8454.588838197877
1957,8454.588838197877
1958,8454.588838197877
1959,8454.588838197877
1960,8454.588838197877
1961,8454.588838197877
1962,8454.588838197877
1963,8454.588838197877
1964,8454.588838197877
1965,8454.588838197877
1966,8454.588838197877
1967,8454.588838197877
1968,8454.588838197877
1969,8454.588838197877
1970,8454.588838197877
1971,8454.588838197877
1972,8454.588838197877
1973,8454.588838197877
1974,8454.588838197877
1975,8454.588838197877
1976,8454.588838197877
1977,8454.588838197877
1978,8454.588838197877
1979,8452.924940649858
1980,8457.37252845408
1981,8451.335645559275
1982,8460.102123472114
1983,8473.147950105853
1984,8461.772070933122
1985,8462.705263444554
1986,8469.837371869035
1987,8462.785077107856
1988,8476.782416438858
1989,8460.915358854443
1990,8452.83402235
1991,8429.116507721925
1992,8422.191304067235
1993,8447.164350384088
1994,8464.900491120501
1995,8415.6124358856
1996,8399.123855755384
1997,8415.708219754386
1998,8433.99542744306
1999,8471.454739494842
2000,8493.752200002875
2001,8476.3362850239
2002,8474.434560161717
2003,8500.306600893678
2004,8475.676041341174
2005,8462.135788202999
2006,8368.482343933902
2007,8361.912946076282
2008,8359.926166229128
2009,8336.169321831529
2010,8339.946964851351
2011,8305.845668322243
2012,8304.922283772277
2013,8311.801473210908
2014,8310.201424176083
2015,8305.33878427789
2016,8305.555827114984
2017,8312.857703336696
2018,8313.569993295283
2019,8313.161329944674
2020,8315.139910389573
2021,8309.58007231016
2022,8304.222616860261
2023,8303.963650567293
2024,8304.94644018492
2025,8304.783503448305
2026,8303.28223149947
2027,8300.941387910332
2028,8300.787664266538
2029,8300.311786285169
2030,8300.311786285169
2031,8300.311786285169
2032,8300.311786285169
2033,8300.311786285169
2034,8300.311786285169
2035,8300.311786285169
2036,8300.311786285169
2037,8300.311786285169
2038,8300.311786285169
2039,8300.311786285169
2040,8300.311786285169
2041,8300.311786285169
2042,8300.311786285169
2043,8300.311786285169
2044,8299.755301196785
2045,8296.113790284597
2046,8295.655674917094
2047,8293.70494868932
2048,8291.541351012249
2049,8291.541351012249
2050,8291.541351012249
2051,8289.88345711193
2052,8294.342839370967
2053,8293.204652689936
2054,8292.745983843162
2055,8280.619402297865
2056,8278.963692241465
2057,8272.40125041111
2058,8271.510220653085
2059,8267.745848381775
2060,8262.864267248355
2061,8261.417809307879
2062,8279.262608416835
2063,8319.757673078271
2064,8314.245782696036
2065,8311.538308902753
2066,8300.21369771681
2067,8257.817381744919
2068,8288.829074324023
2069,8279.637204642762
2070,8273.696765552697
2071,8251.503020442993
2072,8246.041140233126
2073,8266.045978567641
2074,8227.622778443581
2075,8158.696368930477
2076,8157.065037387643
2077,8159.099505501464
2078,8160.274916913274
2079,8158.643269739732
2080,8155.235761539588
2081,8146.248761273203
2082,8152.289476321834
2083,8151.666918776575
2084,8164.607081867081
2085,8155.4974237985025
2086,8153.946743677359
2087,8148.40368754445
2088,8160.270971635766
2089,8164.192085531524
2090,8165.18585600167
2091,8164.895049204988
2092,8163.763738189228
2093,8163.763738189228
2094,8163.763738189228
2095,8163.763738189228
2096,8163.763738189228
2097,8162.885864867395
2098,8163.314755841593
2099,8163.314755841593
2100,8161.682500852182
2101,8159.374185912158
2102,8158.868205552356
2103,8158.868205552356
2104,8158.868205552356
2105,8158.868205552356
2106,8158.868205552356
2107,8158.868205552356
2108,8158.868205552356
2109,8158.868205552356
2110,8158.868205552356
2111,8158.868205552356
2112,8158.868205552356
2113,8158.868205552356
2114,8158.868205552356
2115,8158.715111115477
2116,8156.350271550547
2117,8161.626670666519
2118,8160.5940119601155
2119,8156.481694500557
2120,8150.705961656593
2121,8147.306169679681
2122,8114.32169617328
2123,8176.221955054489
2124,8179.341394855707
2125,8235.382484571384
2126,8209.438197802021
2127,8308.060068337816
2128,8300.06052809502
2129,8287.136579394535
2130,8226.586954705754
2131,8286.964181545287
2132,8208.465256843027
2133,8205.259576160051
2134,8217.152097867829
2135,8204.123414331072
2136,8214.892318548224
2137,8220.42039668054
2138,8222.645190605223
2139,8239.957367611823
2140,8234.502111722913
2141,8236.806556243997
2142,8235.483486377085
2143,8244.472424793588
2144,8243.96060497966
2145,8243.96060497966
2146,8243.96060497966
2147,8243.96060497966
2148,8243.96060497966
2149,8243.96060497966
2150,8243.96060497966
2151,8243.47312788089
2152,8249.259656554526
2153,8249.259656554526
2154,8249.259656554526
2155,8249.259656554526
2156,8248.914095028787
2157,8249.621794000685
2158,8249.621794000685
2159,8249.621794000685
2160,8249.621794000685
2161,8249.621794000685
2162,8249.621794000685
2163,8249.621794000685
2164,8249.621794000685
2165,8249.621794000685
2166,8249.621794000685
2167,8249.621794000685
2168,8249.621794000685
2169,8249.505410938738
2170,8249.85934902166
2171,8249.85934902166
2172,8249.85934902166
2173,8249.85934902166
2174,8249.85934902166
2175,8249.85934902166
2176,8249.85934902166
2177,8249.85934902166
2178,8249.85934902166
2179,8249.85934902166
2180,8249.85934902166
2181,8249.85934902166
2182,8249.85934902166
2183,8249.85934902166
2184,8249.85934902166
2185,8249.85934902166
2186,8249.85934902166
2187,8249.85934902166
2188,8249.116696708219
2189,8249.039236049623
2190,8247.503369181577
2191,8241.639376931389
2192,8250.989480700835
2193,8257.54377965779
2194,8244.884291473007
2195,8225.061730076708
2196,8213.97048730536
2197,8096.035066359198
2198,8096.035066359198
2199,8094.41626394538
2200,8103.287220142545
2201,8094.469655431758
2202,8092.821040384138
2203,8112.243220805597
2204,8102.461056540227
2205,8137.563621061131
2206,8172.494057431802
2207,8175.055139057246
2208,8221.454867734272
2209,8204.977649693774
2210,8170.3567352434775
2211,8191.594107106796
2212,8181.29093750505
2213,8171.809856837699
2214,8218.695666841671
2215,8203.578779035288
2216,8265.946803159144
2217,8264.294026889307
2218,8267.097252485266
2219,8232.132442007425
2220,8232.132442007425
2221,8232.132442007425
2222,8232.132442007425
2223,8232.132442007425
2224,8231.898907382787
2225,8233.164996960913
2226,8233.164996960913
2227,8233.164996960913
2228,8233.164996960913
2229,8233.164996960913
2230,8233.164996960913
2231,8233.164996960913
2232,8233.164996960913
2233,8233.164996960913
2234,8233.164996960913
2235,8233.164996960913
2236,8233.164996960913
2237,8233.164996960913
2238,8233.164996960913
2239,8231.518775414044
2240,8231.628810210454
2241,8230.76760178665
2242,8230.76760178665
2243,8230.76760178665
2244,8230.76760178665
2245,8230.76760178665
2246,8230.76760178665
2247,8230.359036889653
2248,8228.491910654498
2249,8228.491910654498
2250,8228.491910654498
2251,8228.491910654498
2252,8228.491910654498
2253,8228.491910654498
2254,8228.491910654498
2255,8227.770000068826
2256,8229.15997226363
2257,8228.21104316057
2258,8225.767427956875
2259,8220.816474437974
2260,8221.676869308443
2261,8230.018760231296
2262,8226.71180410956
2263,8213.719696748101
2264,8208.814994609616
2265,8207.712817531392
2266,8207.63659427342
2267,8194.109473235812
2268,8192.528928135405
2269,8179.497924246999
2270,8154.649674542252
2271,8154.367714002587
2272,8152.718810498979
2273,8140.518010043669
2274,8140.040332406038
2275,8129.517448921547
2276,8127.891951704499
2277,8111.933479618847
2278,8113.5959616866385
2279,8094.604117879971
2280,8094.604117879971
2281,8093.00949917151
2282,8109.1418148357525
2283,8097.360818816942
2284,8070.97832886351
2285,8029.951834370355
2286,8028.560593623831
2287,7988.653806759545
2288,7987.479402059891
2289,8004.445999267967
2290,8004.097706903007
2291,8027.979923776946
2292,8016.043465976078
2293,8043.46964094562
2294,8085.852861114036
2295,8084.807510533808
2296,8076.991731756687
2297,8056.249210906715
2298,8093.498061083996
2299,8079.435106761241
2300,8070.883014362896
2301,8091.583781356898
2302,8096.94178767162
2303,8098.666489206138
2304,8098.666489206138
2305,8098.666489206138
2306,8098.666489206138
2307,8098.666489206138
2308,8098.666489206138
2309,8098.666489206138
2310,8098.666489206138
2311,8098.666489206138
2312,8098.666489206138
2313,8098.666489206138
2314,8098.666489206138
2315,8098.666489206138
2316,8098.666489206138
2317,8098.666489206138
2318,8098.666489206138
2319,8098.666489206138
2320,8098.666489206138
2321,8098.666489206138
2322,8097.988584460896
2323,8097.199257672633
2324,8093.4681081551835
2325,8095.795126175255
2326,8094.452309670205
2327,8086.635700239372
2328,8071.836271839575
2329,8074.328795025682
2330,8062.614934490144
2331,8044.486116951526
2332,8043.22222859909
2333,8064.849589372854
2334,8073.658098076337
2335,8076.629112046441
2336,8115.299983695257
2337,8094.419941659626
2338,8104.161484838069
2339,8085.36610236594
2340,8016.971510199721
2341,8058.533419554711
2342,8133.912552542434
2343,8066.085259216976
2344,8097.97540123916
2345,8171.909028726963
2346,8171.277435989205
2347,8167.257674876216
2348,8176.502405199279
2349,8197.301178068092
2350,8197.769767034206
2351,8195.699362735411
2352,8195.699362735411
2353,8195.699362735411
2354,8195.699362735411
2355,8195.699362735411
2356,8195.699362735411
2357,8195.699362735411
2358,8195.699362735411
2359,8195.699362735411
2360,8195.699362735411
2361,8195.699362735411
2362,8195.699362735411
2363,8195.699362735411
2364,8195.699362735411
2365,8195.18978880691
2366,8189.7981892170465
2367,8191.072320723148
2368,8190.935942880012
2369,8192.025133747633
2370,8191.992863426914
2371,8192.037509648077
2372,8192.075284599385
2373,8192.147668387574
2374,8192.092002885882
2375,8192.086680607452
2376,8190.5306695085455
2377,8177.98290829852
2378,8177.98290829852
2379,8176.45069852395
2380,8185.298258794466
2381,8185.4563387895505
2382,8179.769659564276
2383,8199.968967023442
2384,8208.672770942812
2385,8225.102623274233
2386,8280.330647382012
2387,8302.858174441986
2388,8254.17085698372
2389,8252.076063247347
2390,8304.630705082418
2391,8302.980465314233
2392,8313.883714585252
2393,8312.845760278735
2394,8326.737464503076
2395,8320.884454044426
2396,8323.666625582891
2397,8323.347853023548
2398,8321.586591458676
2399,8321.586591458676
2400,8321.586591458676
2401,8321.586591458676
2402,8321.586591458676
2403,8321.586591458676
2404,8321.586591458676
2405,8321.586591458676
2406,8321.586591458676
2407,8321.586591458676
2408,8321.586591458676
2409,8321.501157096833
2410,8321.359863287813
2411,8321.147413626064
2412,8321.27889738704
2413,8322.206375420028
2414,8322.206375420028
2415,8321.820583724224
2416,8322.255536999695
2417,8322.255536999695
2418,8322.255536999695
2419,8322.255536999695
2420,8322.255536999695
2421,8322.255536999695
2422,8322.255536999695
2423,8322.255536999695
2424,8322.255536999695
2425,8322.255536999695
2426,8322.255536999695
2427,8322.255536999695
2428,8322.255536999695
2429,8322.255536999695
2430,8322.255536999695
2431,8322.255536999695
2432,8322.255536999695
2433,8322.255536999695
2434,8322.255536999695
2435,8322.255536999695
2436,8322.255536999695
2437,8321.909327078025
2438,8318.04398456275
2439,8318.04398456275
2440,8318.04398456275
2441,8317.791742412128
2442,8319.171368058802
2443,8318.56924745311
2444,8309.50516541038
2445,8298.275463628146
2446,8301.20840594445
2447,8287.715716469876
2448,8287.715716469876
2449,8287.715716469876
2450,8287.715716469876
2451,8287.183248351024
2452,8281.930495624369
2453,8288.773385841392
2454,8277.287214320984
2455,8277.659342955554
2456,8274.457734385542
2457,8284.509802327826
2458,8260.20928227325
2459,8276.534961344534
2460,8301.76543447044
2461,8321.285269854343
2462,8248.932585135934
2463,8350.870699657084
2464,8227.590521472357
2465,8251.151427944495
2466,8301.801224288887
2467,8313.808434269136
2468,8307.609408721042
2469,8302.19841288772
2470,8288.341485180903
2471,8269.900523622964
2472,8276.865577984221
2473,8302.381147930573
2474,8306.154725237371
2475,8323.519414915681
2476,8332.323307045526
2477,8336.87098131259
2478,8337.231659550282
2479,8333.783104301538
2480,8335.690736053242
2481,8335.690736053242
2482,8335.690736053242
2483,8335.690736053242
2484,8335.690736053242
2485,8335.690736053242
2486,8335.690736053242
2487,8335.690736053242
2488,8335.690736053242
2489,8335.690736053242
2490,8335.690736053242
2491,8335.690736053242
2492,8335.690736053242
2493,8335.063622688533
2494,8335.614580598522
2495,8335.614580598522
2496,8335.614580598522
2497,8335.614580598522
2498,8335.614580598522
2499,8333.947874254845
2500,8329.284628094512
2501,8326.114676985802
2502,8319.735444112208
2503,8328.097220096035
2504,8310.84475443237
2505,8337.395419072218
2506,8324.001348279975
2507,8357.557786733703
2508,8368.61854519199
2509,8339.704529305183
2510,8337.578567362254
2511,8424.098917564304
2512,8448.121587422156
2513,8468.231491611174
2514,8292.258939555813
2515,8366.81229432061
2516,8397.085276732956
2517,8391.62184398655
2518,8411.035609940924
2519,8403.517708754433
2520,8376.60887920629
2521,8389.251574805538
2522,8397.699701705782
2523,8392.875863788031
2524,8375.526827808546
2525,8381.046470311896
2526,8385.40772586922
2527,8387.02430137409
2528,8387.02430137409
2529,8387.02430137409
2530,8387.02430137409
2531,8387.02430137409
2532,8387.02430137409
2533,8387.02430137409
2534,8387.02430137409
2535,8387.02430137409
2536,8387.02430137409
2537,8387.02430137409
2538,8387.02430137409
2539,8387.02430137409
2540,8387.02430137409
2541,8387.02430137409
2542,8387.02430137409
2543,8387.02430137409
2544,8385.827541151773
2545,8382.790773516785
2546,8382.790773516785
2547,8382.790773516785
2548,8382.790773516785
2549,8382.790773516785
2550,8382.790773516785
2551,8382.790773516785
2552,8382.790773516785
2553,8382.790773516785
2554,8382.790773516785
2555,8382.790773516785
2556,8382.790773516785
2557,8382.790773516785
2558,8382.790773516785
2559,8382.790773516785
2560,8382.790773516785
2561,8382.790773516785
2562,8382.790773516785
2563,8382.790773516785
2564,8382.790773516785
2565,8381.259587547638
2566,8382.474349067008
2567,8379.721515145644
2568,8377.882531338939
2569,8375.227869272338
2570,8378.445819745573
2571,8384.113463247468
2572,8384.895285397517
2573,8389.33663203308
2574,8389.527202567142
2575,8379.829948982255
2576,8388.607599841349
2577,8388.77652786167
2578,8388.2077324702
2579,8387.1191445324
2580,8387.1191445324
2581,8387.1191445324
2582,8387.1191445324
2583,8387.1191445324
2584,8387.1191445324
2585,8387.1191445324
2586,8387.1191445324
2587,8387.1191445324
2588,8387.1191445324
2589,8387.1191445324
2590,8387.1191445324
2591,8387.1191445324
2592,8387.1191445324
2593,8387.1191445324
2594,8387.1191445324
2595,8387.1191445324
2596,8387.1191445324
2597,8387.1191445324
2598,8387.1191445324
2599,8387.1191445324
2600,8387.1191445324
2601,8387.1191445324
2602,8387.1191445324
2603,8387.1191445324
2604,8387.1191445324
2605,8387.1191445324
2606,8387.1191445324
2607,8387.1191445324
2608,8387.1191445324
2609,8387.1191445324
2610,8385.646332032966
2611,8383.896542197117
2612,8385.160229425426
2613,8409.678798332696
2614,8403.828812553194
2615,8392.666250967675
2616,8416.550630468075
2617,8544.369257387583
2618,8542.660810541067
2619,8542.839062497864
2620,8536.755374464585
2621,8542.31264051549
2622,8554.397957845413
2623,8551.282630132151
2624,8548.648676001925
2625,8552.72326979346
2626,8549.980776713728
2627,8546.564042802122
2628,8541.138760385456
2629,8541.14475900388
2630,8541.143805427739
2631,8541.249810958008
2632,8541.235119991356
2633,8541.157175842296
2634,8541.127575688104
2635,8541.122087888984
2636,8541.178564295538
2637,8541.174326881028
2638,8541.16598116018
2639,8541.156378037975
2640,8541.187646774995
2641,8541.205037084856
2642,8541.267023042454
2643,8541.246294163584
2644,8541.24524656301
2645,8541.236197062273
2646,8541.266238569955
2647,8541.253232324652
2648,8541.273922611404
2649,8541.268309212483
2650,8541.282680917073
2651,8541.277235218444
2652,8541.286251740463
2653,8541.320255606108
2654,8541.431935581015
2655,8541.482372672006
2656,8541.49466671732
2657,8541.471179554555
2658,8541.53611886166
2659,8541.545838461894
2660,8541.537793759564
2661,8541.510573686515
2662,8541.683760375088
2663,8541.66096506374
2664,8541.719955571338
2665,8541.670916918354
2666,8541.647835323662
2667,8541.66838246874
2668,8541.69533871204
2669,8541.739984178692
2670,8541.723137666851
2671,8541.736583862295
2672,8541.782001872974
2673,8541.79564453738
2674,8541.759970685554
2675,8541.747097056801
2676,8541.722022705491
2677,8541.745858600665
2678,8541.681984436003
2679,8541.674785251886
