step,capital
1407,8173.209609150067
1408,8173.514683295447
1409,8190.307508814544
1410,8188.181362536026
1411,8191.199383168487
1412,8198.582219433218
1413,8201.029522035053
1414,8224.98844089553
1415,8227.413292616702
1416,8224.231484215805
1417,8221.756143457857
1418,8242.477140753512
1419,8205.813046024065
1420,8212.06524109614
1421,8204.474346527164
1422,8217.394399167039
1423,8237.599639676779
1424,8234.74522664269
1425,8204.595149980843
1426,8212.55663105129
1427,8220.736896104914
1428,8228.54116927128
1429,8219.188371075736
1430,8197.674432682577
1431,8150.535060194038
1432,8331.834563895949
1433,8619.41117660684
1434,8619.41117660684
1435,8619.41117660684
1436,8619.41117660684
1437,8619.41117660684
1438,8619.41117660684
1439,8618.731588316992
1440,8618.744145830238
1441,8612.998598770897
1442,8610.561101072675
1443,8611.675361508136
1444,8602.7238244531
1445,8603.882527797621
1446,8616.284359635336
1447,8558.723970229086
1448,8557.317275836143
1449,8543.419206621857
1450,8550.273826282857
1451,8566.917375143054
1452,8571.953613454913
1453,8578.402524254156
1454,8589.5180305625
1455,8510.276029008843
1456,8510.276029008843
1457,8510.276029008843
1458,8509.353344348803
1459,8476.109023276287
1460,8476.109023276287
1461,8475.647474397676
1462,8471.770742019406
1463,8480.49628583554
1464,8477.393193008373
1465,8475.876086067143
1466,8451.930154360965
1467,8451.819884952465
1468,8451.882025061488
1469,8451.137636628673
1470,8452.263269406058
1471,8451.750500636546
1472,8450.834826728185
1473,8451.762998432581
1474,8451.572432695335
1475,8451.866541338813
1476,8451.821896092057
1477,8451.593087919817
1478,8450.332585658782
1479,8450.85453794837
1480,8450.570392654603
1481,8451.319429282496
1482,8453.799810836994
1483,8455.533956993746
1484,8457.42780405156
1485,8455.614115271765
1486,8456.523273498284
1487,8456.481911744739
1488,8456.213947915956
1489,8455.581393209732
1490,8456.688258771232
1491,8456.456362063189
1492,8455.637920597546
1493,8454.986258597184
1494,8456.975548562903
1495,8459.241731107886
1496,8459.169811068541
1497,8460.79600483139
1498,8478.389618971316
1499,8527.09972984339
1500,8525.9340691068
1501,8532.875649600712
1502,8519.449893233283
1503,8493.605840693514
1504,8489.48559096956
1505,8498.122165385897
1506,8505.725534654895
1507,8505.908076315927
1508,8506.571644312518
1509,8519.466806892724
1510,8516.869149453121
1511,8517.750098210385
1512,8519.587997030094
1513,8513.56470238481
1514,8525.088215187181
1515,8532.110549391207
1516,8530.413562550346
1517,8534.537838668808
1518,8536.859124821458
1519,8532.623956007774
1520,8529.35766482356
1521,8527.685096443369
1522,8524.136679245494
1523,8528.869297641522
1524,8529.388616706514
1525,8518.425679378535
1526,8513.744464442223
1527,8515.807603035031
1528,8524.647038992036
1529,8512.395621093032
1530,8502.51069683598
1531,8498.79764743038
1532,8499.851549486622
1533,8505.097192040661
1534,8512.164812055997
1535,8514.420442139788
1536,8512.484921705416
1537,8489.730218359247
1538,8489.730218359247
1539,8489.730218359247
1540,8489.730218359247
1541,8489.730218359247
1542,8489.051250003253
1543,8488.675679020042
1544,8489.239447806147
1545,8488.836256492134
1546,8493.047154993637
1547,8495.281957594389
1548,8493.654563181351
1549,8493.961431020503
1550,8494.270748333776
1551,8498.939258679478
1552,8493.64724248177
1553,8490.389359606303
1554,8491.491520337815
1555,8492.921228169878
1556,8491.703774955206
1557,8490.386364480428
1558,8489.321072824747
1559,8490.002448972133
1560,8490.092032142527
1561,8489.973403993905
1562,8488.16911362435
1563,8488.994441135648
1564,8485.1348685434
1565,8484.708004334452
1566,8483.635082694838
1567,8484.989154825153
1568,8482.315087523422
1569,8480.857721928152
1570,8478.909785621174
1571,8481.629472745864
1572,8478.37892454245
1573,8483.642798177025
1574,8485.97938747584
1575,8485.794970086425
1576,8485.762811673387
1577,8474.565701288364
1578,8464.254650454737
1579,8468.86767305724
1580,8479.592403576491
1581,8482.530266007427
1582,8477.296667037144
1583,8489.275418070387
1584,8476.735979152158
1585,8495.775557208264
1586,8474.370337116867
1587,8455.193275319098
1588,8466.241898915738
1589,8460.14960260927
1590,8458.209468914092
1591,8446.017963710792
1592,8455.319238076821
1593,8434.41710095072
1594,8412.001874600748
1595,8341.226934137794
1596,8358.91394867957
1597,8317.227956529132
1598,8199.891311007448
1599,8198.926901105482
1600,8192.904905288113
1601,8185.2140057202305
1602,8183.903404739862
1603,8187.106140679469
1604,8186.066997650787
1605,8200.208982329626
1606,8131.780101828262
1607,8045.154527036448
1608,8044.501791829507
1609,8047.562997965726
1610,8058.621639439218
1611,8075.114943712933
1612,8066.257921286917
1613,8102.590420817019
1614,8077.391286845605
1615,8079.063870723629
1616,8077.5519309549645
1617,7991.157979168118
1618,8100.384161371914
1619,8078.146173001169
1620,8170.263486773774
1621,8169.511045524821
1622,8153.23952476546
1623,8152.873474469772
1624,8153.649640874944
1625,8149.561484777723
1626,8140.697802538865
1627,8132.009780302011
1628,8132.009780302011
1629,8132.009780302011
1630,8131.146087512662
1631,8130.358209480695
1632,8121.385451421898
1633,8114.813891974779
1634,8139.446900695332
1635,8144.068125103009
1636,8146.986381734957
1637,8150.261650458216
1638,8160.9239627883835
1639,8156.324904536768
1640,8165.985667479272
1641,8188.885608978846
1642,8200.952655325316
1643,8214.294813439123
1644,8211.152178286213
1645,8192.905042492035
1646,8179.395444113898
1647,8137.56425315652
1648,8176.907554733369
1649,8179.241872267591
1650,8177.921199371508
1651,8193.445290712083
1652,8192.37110306221
1653,8191.248597880947
1654,8191.951130748026
1655,8192.002533009645
1656,8191.5497060828875
1657,8191.17145037398
1658,8192.409374940255
1659,8190.194292750229
1660,8188.697033019222
1661,8187.01844908682
1662,8187.486533428715
1663,8179.360927927523
1664,8191.420404294822
1665,8196.506674827757
1666,8195.893158742103
1667,8189.647401593937
1668,8207.978424577122
1669,8251.997144846231
1670,8251.997144846231
1671,8251.997144846231
1672,8251.997144846231
1673,8251.997144846231
1674,8251.997144846231
1675,8251.846011052727
1676,8252.371280629408
1677,8252.753503962855
1678,8252.696331180927
1679,8253.715712453886
1680,8253.76868513639
1681,8253.027482789217
1682,8255.665114744552
1683,8254.920142346597
1684,8253.256225064884
1685,8249.884036491441
1686,8248.381084192726
1687,8248.305130728604
1688,8243.722590086003
1689,8237.752595107107
1690,8252.908643761217
1691,8245.048646435946
1692,8237.836403748244
1693,8221.416029417007
1694,8186.297547131002
1695,8197.062357139932
1696,8130.478037172422
1697,8130.478037172422
1698,8128.913920538926
1699,8143.302596860515
1700,8127.78955027464
1701,8132.149155613231
1702,8154.256897928046
1703,8182.10899653064
1704,8167.478653024926
1705,8191.071328631309
1706,8196.06731874926
1707,8248.92529151068
1708,8214.997103608017
1709,8220.954325974571
1710,8240.39661189052
1711,8229.976763007038
1712,8243.294889526556
1713,8285.688273953514
1714,8295.750937822066
1715,8294.092202214757
1716,8296.815635629184
1717,8301.74391534121
1718,8310.65975693852
1719,8304.437395971934
1720,8399.762607892924
1721,8403.378195003643
1722,8362.705006078922
1723,8383.061270117227
1724,8381.42183425901
1725,8339.115560789765
1726,8346.905397963976
1727,8369.929520543403
1728,8324.841549576418
1729,8355.960628710376
1730,8361.582104806172
1731,8381.813688082466
1732,8375.27530501637
1733,8371.764108898678
1734,8352.899367516455
1735,8344.67430929722
1736,8309.388879234019
1737,8315.737530705754
1738,8323.230767061024
1739,8317.802120218274
1740,8336.789993533164
1741,8340.040211906775
1742,8372.104076939186
1743,8339.566270128207
1744,8360.806141305966
1745,8362.479651409702
1746,8368.362105249576
1747,8348.640086826708
1748,8356.241741235901
1749,8365.097172997219
1750,8365.039091896904
1751,8364.436597282973
1752,8360.05418466056
1753,8351.637071602949
1754,8313.552132504577
1755,8323.140934959203
1756,8359.450141217285
1757,8367.04560030911
1758,8365.691923464441
1759,8349.10705887324
1760,8353.662940381926
1761,8353.107685062918
1762,8316.29898134213
1763,8293.495566943899
1764,8168.899990548753
1765,8203.184102442528
1766,8187.344999179368
1767,8264.370605587412
1768,8259.183576121972
1769,8290.279422815804
1770,8317.904342954827
1771,8296.94248664391
1772,8237.142185759869
1773,8248.88928190219
1774,8204.238080809573
1775,8129.4099782518715
1776,8128.522167182868
1777,8133.685692084629
1778,8135.608577740376
1779,8134.445063024576
1780,8144.498255311263
1781,8141.9734945747
1782,8122.381700773822
1783,8126.429225150746
1784,8150.358885161934
1785,8148.931543526537
1786,8157.010652805944
1787,8134.20273902653
1788,8147.466115392611
1789,8110.155960962742
1790,8107.128430492454
1791,8096.352739844995
1792,8156.702710516793
1793,8148.6756792252845
1794,8221.775675935382
1795,8242.735170010877
1796,8242.735170010877
1797,8242.735170010877
1798,8242.148487098986
1799,8240.38451598471
1800,8237.550319055541
1801,8226.467802427225
1802,8188.242893256051
1803,8200.150976621686
1804,8183.250565486182
1805,8163.049543760264
1806,8161.4173418000155
1807,8150.392195327451
1808,8163.744457038227
1809,8165.92224136992
1810,8147.884378303039
1811,8145.401263553155
1812,8129.315705879286
1813,8114.8275274472035
1814,8020.65606177797
1815,8020.65606177797
1816,8020.65606177797
1817,8020.046710269869
1818,8016.06995931408
1819,8024.742277581432
1820,8033.72369839925
1821,8021.942167247742
1822,8021.023937950338
1823,8045.106504054492
1824,8066.606497506098
1825,8103.45262523417
1826,8054.5467304903505
1827,8080.8953729592695
1828,8097.303661327268
1829,8089.082756889573
1830,8117.2765509244355
1831,8113.181716214714
1832,8112.206574181515
1833,8133.953003351564
1834,8145.104666696849
1835,8139.257623646223
1836,8171.450159155888
1837,8170.575934890046
1838,8173.476407182509
1839,8177.216328493044
1840,8186.555924489906
1841,8179.916316119176
1842,8160.843124719653
1843,8251.915224184515
1844,8250.265253529244
1845,8248.73236957479
1846,8254.17726026757
1847,8263.850469249719
1848,8279.032027245223
1849,8244.597864284335
1850,8235.138758377645
1851,8247.592196086322
1852,8231.343928279892
1853,8211.578761794612
1854,8225.235212292415
1855,8218.718449949603
1856,8224.191512073448
1857,8264.88833352403
1858,8230.026949309187
1859,8162.607209483191
1860,8194.078439758665
1861,8180.076834453873
1862,8195.194016032883
1863,8258.25776742707
1864,8116.412618514771
1865,8023.114522428908
1866,8023.114522428908
1867,8023.114522428908
1868,8023.114522428908
1869,8023.114522428908
1870,8023.114522428908
1871,8022.210036635902
1872,8022.534255997557
1873,8027.461467512967
1874,8031.512917742548
1875,8029.317296101195
1876,8022.837797411483
1877,8029.904576446677
1878,8023.431061107358
1879,8014.390403391317
1880,8005.6056479405615
1881,8008.433407260945
1882,8012.311492153276
1883,8013.18920811128
1884,8009.244855795083
1885,7989.848145095591
1886,8005.529427306787
1887,8015.742468379445
1888,7993.116988770877
1889,8010.902589098039
1890,8008.493388446974
1891,8011.093271645764
1892,8006.2219611751725
1893,8014.933639111072
1894,8020.894564140092
1895,8013.900600693178
1896,8010.661878574194
1897,8014.599682725977
1898,8010.215555687761
1899,8014.020301138658
1900,8016.292776116767
1901,8020.002704146955
1902,8018.524128622357
1903,8018.470114090889
1904,8015.803615333816
1905,8013.331941704562
1906,8019.184381200532
1907,8021.85367806491
1908,8013.17165580958
1909,8012.626098463919
1910,8009.280381821922
1911,7999.819419436954
1912,8005.435177991079
1913,8006.952427090091
1914,8015.484711987092
1915,8014.940623121334
1916,8008.49479131247
1917,7986.905827146738
1918,7993.202484475203
1919,7988.495043693576
1920,7977.001841519958
1921,7992.83454144869
1922,7998.596752239654
1923,8014.411612506494
1924,8013.518142773426
1925,8001.683013746888
1926,8014.061509141872
1927,8015.216627249349
1928,8018.791992820109
1929,8025.194944800677
1930,8023.153046833343
1931,8036.123224347729
1932,8056.8662912121035
1933,8061.171596281926
1934,8096.218355387079
1935,8077.775861587466
1936,8105.3344226136505
1937,8111.099606681596
1938,8088.99329232101
1939,8084.7236665749715
1940,8088.377823985753
1941,8097.076889115609
1942,8104.438722922847
1943,8121.680756141009
1944,8190.307705479982
1945,8184.5269117078815
1946,8140.883665528748
1947,8171.3411716123055
1948,8224.85098772019
1949,8224.30074312043
1950,8223.64253948371
1951,8226.382014225961
1952,8217.952191178398
1953,8240.12024522705
1954,8225.6800152583
1955,8266.209184257677
1956,8257.088497408475
1957,8227.208064554214
1958,8257.316818847978
1959,8281.5543887028
1960,8309.778613802935
1961,8309.260237246323
1962,8311.028593253208
1963,8309.775154452664
1964,8302.553461255531
1965,8288.313840054829
1966,8300.308514846965
1967,8271.559756626326
1968,8273.097339576367
1969,8276.928935785974
1970,8241.097725104402
1971,8240.33386086184
1972,8235.991239874826
1973,8235.00288478392
1974,8238.279393607048
1975,8230.40053743323
1976,8223.519076615696
1977,8243.258331738714
1978,8278.158036989167
1979,8270.51150326822
1980,8290.588713243906
1981,8266.658209042955
1982,8309.302289196792
1983,8345.063575125456
1984,8324.339471269162
1985,8325.846061659118
1986,8337.951006282752
1987,8328.31940264159
1988,8352.903328411147
1989,8330.6569677137
1990,8321.96926775706
1991,8298.467632657585
1992,8292.463465236953
1993,8314.115153557774
1994,8329.492428174843
1995,8286.759571464234
1996,8272.463934748444
1997,8286.94169395938
1998,8303.115346512215
1999,8335.594510915445
2000,8354.927564459349
2001,8339.827063813398
2002,8338.178169825085
2003,8360.610569630475
2004,8339.428874845516
2005,8327.581773897806
2006,8246.37864073933
2007,8240.682580192208
2008,8238.959923329516
2009,8219.029586333787
2010,8223.70863309081
2011,8192.310774401816
2012,8224.655726027911
2013,8287.196062265197
2014,8272.24985411467
2015,8247.668294073663
2016,8254.6605559101
2017,8287.660111011719
2018,8295.241413673639
2019,8313.898205755977
2020,8322.896928011394
2021,8308.792526698342
2022,8289.151534135253
2023,8292.755324742611
2024,8297.246898300578
2025,8300.553277911114
2026,8298.725053204975
2027,8277.842499522989
2028,8253.912410215231
2029,8236.589146742077
2030,8200.778192700986
2031,8287.500569349912
2032,8256.812352852558
2033,8243.632818155551
2034,8251.019142637682
2035,8278.88010048197
2036,8265.008584587875
2037,8288.47290305772
2038,8313.261108383736
2039,8292.568423068798
2040,8281.29943881521
2041,8292.881409205103
2042,8281.136270687277
2043,8258.113247836156
2044,8239.067818940017
2045,8193.331051007533
2046,8169.943124888492
2047,8129.553581222579
2048,8129.006260543112
2049,8128.520214020059
2050,8127.477110769634
2051,8122.750349535165
2052,8133.468745661514
2053,8125.214994395921
2054,8123.842766424377
2055,8087.56292201647
2056,8087.56292201647
2057,8087.56292201647
2058,8087.3806512833535
2059,8085.484731341109
2060,8081.952438390137
2061,8081.146405071629
2062,8092.983627706073
2063,8121.901609749413
2064,8116.359229038596
2065,8113.7161955652255
2066,8102.661120346544
2067,8061.273874959613
2068,8091.547461265707
2069,8082.57436637899
2070,8076.775315100816
2071,8055.109801155705
2072,8049.777918624459
2073,8069.306623751229
2074,8031.797930469012
2075,7964.512031711905
2076,7964.512031711905
2077,7964.287717838404
2078,7963.754642831176
2079,7954.529091964194
2080,7949.231598848966
2081,7934.565941643738
2082,7943.932359630404
2083,7944.994457548815
2084,7985.012709068012
2085,7961.158849147407
2086,7961.8892770274215
2087,7949.443358836583
2088,7974.412836159067
2089,7989.000287484191
2090,8002.643986790968
2091,8040.164159884603
2092,8016.892983917818
2093,8018.919186334206
2094,8004.300075596326
2095,8025.511882142883
2096,8015.714047690426
2097,8044.80452523999
2098,8056.790628150325
2099,8019.985807025868
2100,8019.106881424116
2101,8015.343934079397
2102,7977.296104106494
2103,7989.343264455715
2104,7982.23120351873
2105,7939.2407361781725
2106,7951.930884124558
2107,7982.238741474147
2108,7964.790636067852
2109,7965.361259293002
2110,7934.7707286152345
2111,7954.098800102806
2112,7949.466726498379
2113,7869.892157433997
2114,7868.50257441296
2115,7866.407945298924
2116,7852.224199042155
2117,7863.649665094253
2118,7875.255061969738
2119,7871.127386738723
2120,7866.813283966994
2121,7863.99750321792
2122,7838.902697560254
2123,7883.423736616776
2124,7885.3661894830475
2125,7920.262575463834
2126,7904.107253543914
2127,7965.518387371341
2128,7960.537130843359
2129,7952.489480368749
2130,7914.785661887496
2131,7952.646309356705
2132,7901.2746509589615
2133,7899.356884137091
2134,7907.309446852223
2135,7896.251117377702
2136,7907.109095895075
2137,7914.948747832071
2138,7919.066685561263
2139,7949.202815601835
2140,7937.647053755245
2141,7945.011108568185
2142,7939.865203093604
2143,7982.726118521095
2144,7981.840577857131
2145,8038.499549924318
2146,8036.892251738449
2147,8032.380511288819
2148,8024.873741423867
2149,8015.248300398581
2150,8014.465319167711
2151,8038.1502874958005
2152,8082.632032125279
2153,8076.036307359413
2154,8075.2201538490235
2155,8074.7039335242225
2156,8065.03628117501
2157,8081.51700163741
2158,8081.03301020348
2159,8072.837586064768
2160,8076.727909062178
2161,8063.803744577683
2162,8075.991409300719
2163,8046.743081477239
2164,8035.039942249621
2165,8039.098602949531
2166,8002.997884092439
2167,8004.848646722455
2168,8026.233939113715
2169,8043.126296902767
2170,8070.660770977791
2171,8056.507936021941
2172,8027.932536529409
2173,8073.791862447413
2174,8089.533918757522
2175,8152.370873670673
2176,8227.66797411606
2177,8227.66797411606
2178,8227.66797411606
2179,8226.873816864461
2180,8232.523523043878
2181,8221.11340542858
2182,8212.93481367155
2183,8212.544128398547
2184,8211.104307842972
2185,8214.458608188432
2186,8216.242174337709
2187,8216.037777642909
2188,8211.220922948118
2189,8212.006910972477
2190,8206.032420668542
2191,8195.68810942302
2192,8210.032466469725
2193,8219.91670414008
2194,8210.722250449871
2195,8198.442189309184
2196,8192.65321041391
2197,8139.1077087357135
2198,8158.926353847321
2199,8118.551848802839
2200,8148.685165544259
2201,8135.395647689509
2202,8135.038148157913
2203,8153.928273102792
2204,8146.784214029953
2205,8172.245726145203
2206,8196.357742716704
2207,8198.599094100031
2208,8238.29592483234
2209,8221.918791793589
2210,8187.226394170959
2211,8208.507615676523
2212,8199.365987524518
2213,8189.643484277991
2214,8237.133697232126
2215,8222.750270790408
2216,8315.629181876018
2217,8357.521800876684
2218,8372.906095989923
2219,8174.467252281165
2220,8185.696472816811
2221,8205.451640312398
2222,8250.59746922992
2223,8175.154866074814
2224,8202.936191267308
2225,8251.550393680369
2226,8341.527868937434
2227,8301.968950647963
2228,8302.78470019583
2229,8312.826861777316
2230,8313.399886665116
2231,8303.654683611683
2232,8290.693153919281
2233,8281.092133251219
2234,8299.713430288635
2235,8299.39146133268
2236,8264.543919632142
2237,8269.85524924369
2238,8270.934655959338
2239,8250.044507104847
2240,8254.79297012433
2241,8254.260987844586
2242,8286.215441588376
2243,8266.273441122165
2244,8247.612367509502
2245,8230.684675925904
2246,8178.688619808666
2247,8194.440391200611
2248,8165.14584885554
2249,8177.173744289279
2250,8189.979152285721
2251,8206.4443512923
2252,8189.037180759905
2253,8210.331914105813
2254,8194.363180419807
2255,8221.493504578924
2256,8256.043012665556
2257,8254.97827599826
2258,8245.268248204275
2259,8232.52306461686
2260,8236.884701624513
2261,8252.287480287221
2262,8247.347534531344
2263,8213.768565959424
2264,8205.340237126795
2265,8206.25904541837
2266,8210.300257685683
2267,8190.050186204062
2268,8188.641089454378
2269,8173.025981144457
2270,8134.28624398356
2271,8169.969978440211
2272,8158.237800296953
2273,8101.078659267311
2274,7978.334409389969
2275,7977.662064444089
2276,7981.682135118428
2277,7972.15574099422
2278,7972.068299162091
2279,7935.014423340213
2280,7934.501297040697
2281,7932.836421848726
2282,7948.032051804422
2283,7928.948616009677
2284,7896.57651916167
2285,7863.801202624571
2286,7862.438748542489
2287,7823.357687409218
2288,7822.207582741095
2289,7838.823117962395
2290,7838.482032240471
2291,7861.870093544994
2292,7850.1806173008445
2293,7877.039307384854
2294,7918.545561046913
2295,7917.521840192851
2296,7909.867780515443
2297,7889.55445065121
2298,7926.032571424826
2299,7912.260598765863
2300,7903.885460798136
2301,7924.157900750503
2302,7931.0078357070015
2303,7949.718340580965
2304,7926.786311356635
2305,7923.816438072039
2306,7960.600319166428
2307,7942.872932145626
2308,7941.90132812438
2309,7948.581170623878
2310,7937.439396637685
2311,7924.945913780432
2312,7926.088712052935
2313,7916.679106404583
2314,7910.37469120028
2315,7913.27957048276
2316,7939.074514136521
2317,7934.988527958173
2318,7936.9088843429
2319,7887.482065235854
2320,7887.642064647314
2321,7850.797029730393
2322,7847.2676184441525
2323,7843.784719781893
2324,7824.845404736926
2325,7824.845404736926
2326,7824.479696081907
2327,7822.730855055681
2328,7820.792329333888
2329,7820.988605331499
2330,7814.2694350249885
2331,7808.341147977283
2332,7808.341147977283
2333,7808.341147977283
2334,7808.341147977283
2335,7808.341147977283
2336,7808.341147977283
2337,7808.341147977283
2338,7808.341147977283
2339,7808.341147977283
2340,7808.341147977283
2341,7808.341147977283
2342,7808.341147977283
2343,7808.341147977283
2344,7807.7010839279155
2345,7815.915236077886
2346,7840.501251655075
2347,7840.501251655075
2348,7840.501251655075
2349,7840.501251655075
2350,7840.501251655075
2351,7840.501251655075
2352,7840.501251655075
2353,7839.996241272752
2354,7839.238397287965
2355,7838.930604945897
2356,7836.561974294036
2357,7838.852772267839
2358,7842.261058344182
2359,7841.940677475127
2360,7823.123678069018
2361,7820.178774578175
2362,7846.916378404731
2363,7830.167205152105
2364,7838.044512555258
2365,7822.684143003187
2366,7742.638597306023
2367,7780.529819152159
2368,7538.437503998253
2369,7538.437503998253
2370,7538.31374895695
2371,7538.5852259363755
2372,7538.738615996578
2373,7539.449042112635
2374,7538.7696714325675
2375,7538.6828152909875
2376,7536.928855997507
2377,7524.71251560883
2378,7554.352779077566
2379,7549.14221719871
2380,7567.541404322315
2381,7569.077920611777
2382,7564.5726807508045
2383,7582.349999502463
2384,7592.591090934766
2385,7614.151883107672
2386,7670.109569718133
2387,7670.109569718133
2388,7670.109569718133
2389,7670.109569718133
2390,7670.109569718133
2391,7669.15997734107
2392,7675.836396360213
2393,7680.689801928084
2394,7702.752565824448
2395,7696.9462605706185
2396,7700.037673989062
2397,7699.6167599505025
2398,7694.87616671467
2399,7687.828602552972
2400,7687.958090948614
2401,7686.398935001169
2402,7681.229723813047
2403,7665.063238361639
2404,7671.382957991638
2405,7682.778975554647
2406,7689.1284993750905
2407,7698.900700469253
2408,7708.365172738408
2409,7699.715980161329
2410,7694.233343440641
2411,7682.379197211321
2412,7692.312214150057
2413,7720.0837956244295
2414,7777.953008389409
2415,7804.171800513896
2416,7804.171800513896
2417,7804.171800513896
2418,7804.171800513896
2419,7803.921087930132
2420,7802.204946735959
2421,7810.822209027057
2422,7808.112440069375
2423,7807.458510817729
2424,7805.356829350572
2425,7812.124669553401
2426,7804.827174392358
2427,7805.395391788349
2428,7810.554273683132
2429,7778.341003172825
2430,7772.841134054167
2431,7777.559045532171
2432,7765.381443760027
2433,7780.836323957017
2434,7798.486392413095
2435,7781.883302810842
2436,7768.560673489798
2437,7762.135977195385
2438,7675.452109541455
2439,7674.6444749758275
2440,7672.1148928375205
2441,7676.243445526295
2442,7684.576430538263
2443,7683.5253424057155
2444,7665.223690869671
2445,7653.457825089095
2446,7655.528499173481
2447,7647.137149588987
2448,7660.265914211755
2449,7677.441677247609
2450,7674.0193943884615
2451,7705.976201782181
2452,7685.855005830362
2453,7696.473902848356
2454,7686.1753234091375
2455,7687.892072447905
2456,7686.370632334198
2457,7692.757835975882
2458,7681.537420293731
2459,7689.034930555612
2460,7698.512884259282
2461,7705.557956198963
2462,7679.224349887132
2463,7715.88142795216
2464,7669.578167907674
2465,7678.010644424256
2466,7696.138266922517
2467,7700.630919282732
2468,7697.9717155530725
2469,7695.267329113463
2470,7688.59189024409
2471,7679.756947570295
2472,7683.682435177556
2473,7698.2202362232
2474,7700.493274734461
2475,7711.171900479493
2476,7717.300357077472
2477,7722.2688303314235
2478,7724.352554502704
2479,7716.499859355568
2480,7732.859920957211
2481,7735.60444439715
2482,7735.60444439715
2483,7735.60444439715
2484,7735.498928138177
2485,7735.473186289756
2486,7734.252588241425
2487,7730.21310674581
2488,7724.025842987006
2489,7721.490145734753
2490,7702.333702428503
2491,7702.143653766508
2492,7701.6980176759025
2493,7701.746500456658
2494,7702.103034011285
2495,7700.937867974315
2496,7699.573778275986
2497,7695.497782671491
2498,7695.0626520584
2499,7694.888864966036
2500,7689.6074452245175
2501,7686.464514952902
2502,7679.793853479775
2503,7687.3961618475405
2504,7674.9429178743685
2505,7693.820187992655
2506,7686.90921952077
2507,7702.8406821981125
2508,7709.536064266627
2509,7689.7999329124605
2510,7687.515896984051
2511,7754.051012571552
2512,7776.162933307381
2513,7794.673307469113
2514,7632.697509368657
2515,7701.320933863265
2516,7729.186020945585
2517,7725.701900542097
2518,7748.556327003042
2519,7740.772547120936
2520,7701.358882564742
2521,7717.820742859976
2522,7729.551187695643
2523,7723.5817853520575
2524,7698.0451733112795
2525,7712.601006373861
2526,7734.436546000823
2527,7769.473937662211
2528,7759.977454121013
2529,7739.407825894251
2530,7742.31985172265
2531,7733.151302243267
2532,7750.081435194458
2533,7769.693753725482
2534,7742.120800043207
2535,7706.554990614088
2536,7747.305451880787
2537,7784.17512141158
2538,7800.182313302332
2539,7781.032539321381
2540,7776.390625516239
2541,7803.054958402783
2542,7795.906282260483
2543,7764.581419224678
2544,7785.449624970604
2545,7773.460699356956
2546,7783.403259143813
2547,7779.959235481507
2548,7774.460253833583
2549,7759.403211506217
2550,7765.933968226361
2551,7764.690969249695
2552,7758.575500206087
2553,7757.901015738334
2554,7748.880680998681
2555,7746.346710158577
2556,7759.897976651883
2557,7757.743492826545
2558,7750.870481779876
2559,7752.018250996232
2560,7732.905709703523
2561,7742.393601085897
2562,7750.990772003424
2563,7755.118588305543
2564,7750.157332597411
2565,7746.242888239442
2566,7755.541752127669
2567,7746.367474542403
2568,7742.079271275553
2569,7738.595150872065
2570,7748.437468805964
2571,7770.592350335916
2572,7779.566144215268
2573,7792.230986323141
2574,7797.555260741625
2575,7783.07317704229
2576,7802.339590264156
2577,7802.339590264156
2578,7801.912220456935
2579,7800.528958852748
2580,7799.658364990455
2581,7800.2182856698
2582,7806.004153279986
2583,7802.565870273285
2584,7789.877311567002
2585,7761.499220999417
2586,7760.660331147424
2587,7758.355742041102
2588,7755.2736504489785
2589,7759.344656176108
2590,7765.478120265965
2591,7758.93315983782
2592,7743.584674131079
2593,7751.12193193147
2594,7764.969641806548
2595,7756.441028130662
2596,7751.196588407999
2597,7752.681896783899
2598,7743.890918919067
2599,7731.775950313529
2600,7708.461344228292
2601,7708.461344228292
2602,7707.984852379808
2603,7705.442321835006
2604,7705.442321835006
2605,7705.442321835006
2606,7704.22222503589
2607,7707.9903534269115
2608,7699.944353851812
2609,7710.208853303661
2610,7708.279681042042
2611,7708.03824586798
2612,7712.286965411549
2613,7734.780628174598
2614,7734.780628174598
2615,7734.780628174598
2616,7734.780628174598
2617,7734.780628174598
2618,7734.780628174598
2619,7734.780628174598
2620,7734.780628174598
2621,7734.780628174598
2622,7734.209391728646
2623,7732.986713362194
2624,7731.388410638477
2625,7733.2704605305535
2626,7731.250665363069
2627,7725.713133549773
2628,7712.153298968857
2629,7713.722621872853
2630,7711.498282086902
2631,7807.639440127658
2632,7793.161244194223
2633,7716.34596794291
2634,7679.48926298546
2635,7677.953748915435
2636,7687.548044272552
2637,7684.528509582132
2638,7678.330446989406
2639,7669.553052904599
2640,7699.034323270506
2641,7716.068027526238
2642,7776.782901394514
2643,7756.479088808861
2644,7755.4529703270255
2645,7746.589038605504
2646,7776.014515284205
2647,7763.274975981258
2648,7783.540987819087
2649,7778.042697226533
2650,7792.119695716119
2651,7786.785666555018
2652,7787.8236274278115
2653,7787.110944201638
2654,7797.066442371011
2655,7800.835785587421
2656,7800.6513419214825
2657,7800.121055327751
2658,7801.587236846088
2659,7801.8066832624945
2660,7801.077907778209
2661,7798.649828849333
2662,7813.353176394278
2663,7813.353176394278
2664,7813.353176394278
2665,7811.790896231422
2666,7807.470051834565
2667,7811.31645057216
2668,7816.362624130271
2669,7823.162325189415
2670,7816.528324648283
2671,7821.749899716218
2672,7841.637351217454
