step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
390,102829.2734375,10100.292133213483,10100.292133213483,0.025362294252146016,250.89053795158532,0.0,-0.6946568376508054,[np.float64(0.0)],True,stop_loss
391,103440.390625,10098.272579549066,8079.223677357465,0.02555717308576404,250.89053795158532,-1.009524451095596,-0.02354805556522376,[np.float64(0.19994002798860486)],False,
392,102821.75,10084.170963703804,6051.309853919357,0.026917922491176645,250.89053795158532,-14.097690109732572,-0.14243495570845383,[np.float64(0.39991994625041755)],False,
393,103272.0,10099.821343057796,4040.5360488725664,0.025407723615096647,250.89053795158532,2.5575737045537905,0.1504225559068008,[np.float64(0.5999398492677431)],False,
394,103159.2890625,10091.187464105657,2018.2381194883872,0.02624085832671026,250.89053795158532,-5.065661604714676,-0.08890191902212712,[np.float64(0.7999999378995527)],False,
395,103184.640625,10091.15467904331,0.0,0.026244021953814044,250.89053795158532,-4.089831914695046,-0.003949290235666123,[np.float64(1.0)],False,
396,103589.2890625,10130.72810730465,0.0,0.02242534474918357,250.89053795158532,35.483596346645946,0.37097794117140587,[np.float64(1.0)],False,
397,103457.34375,10117.824243419995,0.0,0.023670515891359465,250.89053795158532,22.57973246198936,-0.12905616537510822,[np.float64(1.0)],False,
398,104365.8125,10206.669817933784,0.0,0.015097274071430114,250.89053795158532,111.4253069757798,0.7039612337703565,[np.float64(1.0)],False,
399,103993.03125,10170.212906978708,0.0,0.01861521984797509,250.89053795158532,74.96839602070409,-0.34459550150628293,[np.float64(1.0)],False,
400,104568.9609375,10226.53713823651,0.0,0.013180157296606047,250.89053795158532,131.29262727850497,0.5020564859562457,[np.float64(1.0)],False,
401,103253.65625,10097.904204388626,0.0,0.0255927198121845,250.89053795158532,2.659693430621806,-0.8530253322037465,[np.float64(1.0)],False,
402,103826.15625,10153.893022285934,0.0,0.020190023305662174,250.89053795158532,58.64851132792981,0.5018362593953698,[np.float64(1.0)],False,
403,104084.7421875,10179.181967203825,0.0,0.01774974148702973,250.89053795158532,83.93745624582006,0.24225671235732074,[np.float64(1.0)],False,
404,104382.0078125,10208.253671911692,0.0,0.014944438511140481,250.89053795158532,113.0091609536881,0.27658524823476444,[np.float64(1.0)],False,
405,104035.421875,10174.358585552818,0.0,0.01821517848274051,250.89053795158532,79.11407459481426,-0.3221707042125308,[np.float64(1.0)],False,
406,103889.2890625,10160.067225853458,0.0,0.019594237409521303,250.89053795158532,64.82271489545364,-0.1415073342556618,[np.float64(1.0)],False,
407,104291.296875,10199.382408748406,0.0,0.0158004798476201,250.89053795158532,104.13789779040148,0.3671546541087327,[np.float64(1.0)],False,
408,104556.2265625,10225.291753777276,0.0,0.013300331905034555,250.89053795158532,130.04724281927173,0.24737178929997983,[np.float64(1.0)],False,
409,104108.0,10181.456512930903,0.0,0.017530256941452316,250.89053795158532,86.21200197289821,-0.4059825477498814,[np.float64(1.0)],False,
410,104486.828125,10218.504790494228,0.0,0.013955246657592332,250.89053795158532,123.26027953622332,0.3472314754640822,[np.float64(1.0)],False,
411,104877.9609375,10256.756430341782,0.0,0.010264116736753858,250.89053795158532,161.5119193837769,0.35675295410838276,[np.float64(1.0)],False,
412,104984.0078125,10267.127503132966,0.0,0.00926334978288482,250.89053795158532,171.8829921749622,0.09984501193962032,[np.float64(1.0)],False,
413,105032.03125,10271.824054219413,0.0,0.00881015142827787,250.89053795158532,176.57954326140805,0.04483067997270157,[np.float64(1.0)],False,
414,105116.5234375,10280.087141904447,0.0,0.008012796587693374,250.89053795158532,184.84263094644334,0.07946985264354466,[np.float64(1.0)],False,
415,105568.2890625,10324.268492664953,0.0,0.0037494733318777685,250.89053795158532,229.02398170694732,0.40475917229819847,[np.float64(1.0)],False,
416,105167.1171875,10285.035062001378,0.0,0.007535342131139742,250.89053795158532,189.79055104337246,-0.3634711831600997,[np.float64(1.0)],False,
417,104428.2421875,10212.775257942209,0.0,0.014508123583116544,250.89053795158532,117.53074698420487,-0.6074487716914075,[np.float64(1.0)],False,
418,105299.8125,10298.012273682405,0.0,0.006283093220614757,250.89053795158532,202.76776272440108,0.6823161885591985,[np.float64(1.0)],False,
419,104823.859375,10251.465456488904,0.0,0.010774674505690399,250.89053795158532,156.22094553089946,-0.4246175068812047,[np.float64(1.0)],False,
420,104363.2265625,10206.41692084421,0.0,0.015121677626883823,250.89053795158532,111.17240988620544,-0.4146882410765051,[np.float64(1.0)],False,
421,104936.5390625,10262.485198854254,0.0,0.009711313537983423,250.89053795158532,167.2406878962498,0.4990568119245502,[np.float64(1.0)],False,
422,104964.7109375,10265.240325455477,0.0,0.009445454864368322,250.89053795158532,169.9958144974738,0.02589558952513197,[np.float64(1.0)],False,
423,105160.0,10284.33902197539,0.0,0.007602507203703083,250.89053795158532,189.09451101738384,0.18317442038098053,[np.float64(1.0)],False,
424,104936.3515625,10262.46686190516,0.0,0.00971308298007074,250.89053795158532,167.2223509471568,-0.21049626250419795,[np.float64(1.0)],False,
425,104963.109375,10265.083697348642,0.0,0.009460568848863845,250.89053795158532,169.8391863906377,0.02454750589732661,[np.float64(1.0)],False,
426,105115.796875,10280.016086226713,0.0,0.00801965317578148,250.89053795158532,184.77157526870795,0.1436483461259725,[np.float64(1.0)],False,
427,105042.8984375,10272.886833227261,0.0,0.008707597513968742,250.89053795158532,177.6423222692568,-0.07011039410643675,[np.float64(1.0)],False,
428,106200.0,10375.664514823637,10375.664514823637,0.0,536.5009692883643,0.0,0.7567936412727783,[np.float64(0.0)],True,take_profit
429,106275.4921875,10373.589900444636,8299.494045407428,0.00019995002498743176,536.5009692883643,-1.0370479275186248,-0.021012333259141217,[np.float64(0.1999400279886048)],False,
430,103684.4375,10320.99928550923,10320.99928550923,0.005268600313387854,483.8845646746151,0.0,-0.46910475537355156,[np.float64(0.0)],True,stop_loss
431,103414.0,10318.935601444196,8255.767328478832,0.005467496881611005,483.8845646746151,-1.0315841364825795,-0.02153908794480669,[np.float64(0.19994002798860483)],False,
432,101331.5703125,10275.368824442732,10275.368824442732,0.00966643536301822,440.2965094376004,0.0,-0.4007504190829371,[np.float64(0.0)],True,stop_loss
433,99794.5078125,10273.76802850991,8673.372194646454,0.00982071906509192,440.2965094376004,-0.8001979169315342,-0.017338917768894326,[np.float64(0.15577496293690166)],False,
434,100692.8203125,10287.102687845145,7601.068480839785,0.00853553301111116,440.2965094376004,13.070345333248461,0.1276889639024773,[np.float64(0.2611069694267831)],False,
435,101926.421875,10319.206565663691,6797.37017871412,0.005441381521085626,440.2965094376004,45.57587147869469,0.30138206305902104,[np.float64(0.3412894552056155)],False,
436,101891.9296875,10317.42883660831,6211.000966510656,0.005612717925885762,440.2965094376004,44.09118051037057,-0.018070574807206703,[np.float64(0.3980088387454849)],False,
437,102232.34375,10330.585666641728,5648.110657636904,0.004344670947822689,440.2965094376004,57.529315045973874,0.12612292596642932,[np.float64(0.4532632669728399)],False,
438,102344.203125,10335.189604990184,6167.197778213553,0.003900946274392943,446.981578320185,55.70785790883402,0.043896506693969856,[np.float64(0.40328160257110157)],False,
439,107486.5,10540.234540143501,10540.234540143501,0.0,709.9219835693948,0.0,0.9608594642845176,[np.float64(0.0)],True,take_profit
440,107120.6484375,10538.92264170057,9227.352091407116,0.0001244657733122192,709.9219835693948,-0.6557852751467254,-0.013080865628271881,[np.float64(0.1244501544307585)],False,
441,108320.0078125,10552.881838067327,8501.212269740112,0.0,709.9219835693948,13.666299558211625,0.13133459659158733,[np.float64(0.194417941924285)],False,
442,108132.046875,10548.797196397729,7976.311120182588,0.000387064096071281,709.9219835693948,9.843977303683367,-0.03897309845427985,[np.float64(0.2438653458134174)],False,
443,107964.5625,10543.519301355453,9268.744681231188,0.000887201890018457,712.2264808399034,2.908125041450708,-0.05069502873381947,[np.float64(0.12090598818938784)],False,
444,108239.1875,10545.87590224422,8382.089453197188,0.0006638883985070168,712.2264808399034,5.707831991202521,0.021859582951915785,[np.float64(0.2051784478695189)],False,
445,106917.59375,10518.072736062371,9764.520103042316,0.003298539919151696,698.1249085451483,-7.302200790414957,-0.2586947271765516,[np.float64(0.07164360353170184)],False,
446,107956.3125,10524.395186460959,8765.356824281482,0.002699419177007061,698.1249085451483,-0.48041841843318367,0.05929047968274244,[np.float64(0.16713914016098344)],False,
447,107866.6484375,10522.265017762093,8095.670940241996,0.0029012757628718044,698.1249085451483,-2.2759115130808123,-0.020845125544984088,[np.float64(0.23061518346324578)],False,
448,104957.9921875,10456.260696036052,7524.75217501711,0.009155901062279972,698.1249085451483,-67.99491651487351,-0.5573425030843828,[np.float64(0.2803591653113881)],False,
449,106670.3828125,10504.088284996906,7524.75217501711,0.004623718318763799,698.1249085451483,-20.167327554017845,0.42749825575226885,[np.float64(0.2836358595952789)],False,
450,102963.3203125,10397.673828457639,10397.673828457639,0.014707642139022934,572.9803038682908,0.0,-0.7699204595011757,[np.float64(0.0)],True,stop_loss
451,103930.65625,10396.711597525724,9434.721163220045,0.014798823955201686,572.9803038682908,-0.4809952171527661,-0.011196738799252308,[np.float64(0.09252833699211388)],False,
452,103691.6328125,10394.499177545456,9434.721163220045,0.01500847474199308,572.9803038682908,-2.693415197420727,-0.022779740232438946,[np.float64(0.09233518594130588)],False,
453,103647.15625,10393.816836078871,9705.181043674302,0.015073133995934847,571.9686896590596,-2.228844865752051,-0.008202079555008979,[np.float64(0.06625437058061166)],False,
454,102596.0,10386.57267586018,9965.222534407227,0.015759596739463352,568.3204679932396,-5.694697630362616,-0.07128859112413187,[np.float64(0.040566812037259314)],False,
455,103608.0,10389.873585238376,9109.321137165934,0.015446799777567197,568.3204679932396,-1.9660514219625482,0.029811598426074126,[np.float64(0.12325005088529774)],False,
456,102260.0078125,10372.839028285563,9482.966292390482,0.017061008788357406,562.6213294187545,-13.114553764659863,-0.1643934428081626,[np.float64(0.08578873473968883)],False,
457,101187.75,10362.875815763195,8850.131409003503,0.018005131225740212,562.6213294187545,-22.761506974990585,-0.09785823800240533,[np.float64(0.14597727828202126)],False,
458,101498.2421875,10367.372627144356,8995.031263441379,0.01757900957952413,560.8167710218631,-16.387651026634835,0.04154031300195192,[np.float64(0.13237118149972216)],False,
459,102545.5625,10381.153009137057,8614.47899115107,0.016273168937682454,560.8167710218631,-2.417087988310478,0.13032693508202856,[np.float64(0.17018090538026306)],False,
460,102936.0078125,10387.643205650555,8377.833696102054,0.015658152431946012,560.8167710218631,4.191372040953916,0.06075535634853602,[np.float64(0.19348079923030342)],False,
461,102344.203125,10375.86339684698,8152.750480886661,0.016774417067932083,560.8167710218631,-7.475951397694106,-0.11469985956856811,[np.float64(0.21425811336682402)],False,
462,101365.9765625,10354.417424507537,7955.592593403158,0.01880665552833833,560.8167710218631,-28.823394058234275,-0.20576480875824069,[np.float64(0.23167163663178947)],False,
463,102176.0390625,10373.4614020889,7829.354522196576,0.017002032120856807,560.8167710218631,-9.716328985014348,0.1801070112379223,[np.float64(0.2452514914047898)],False,
464,101989.046875,10368.623658440107,7647.440007895393,0.01746046079683633,560.8167710218631,-14.463160832558717,-0.048434020265677245,[np.float64(0.2624440562397747)],False,
465,102466.8125,10381.152255280876,7428.543073206325,0.016273240373731103,560.8167710218631,-1.825170221329994,0.11850994697143884,[np.float64(0.2844201789423292)],False,
466,102707.078125,10387.799897072991,7152.658497738488,0.01564330422035403,560.8167710218631,4.960344921844599,0.0622488614752981,[np.float64(0.31143663060414567)],False,
467,103160.8515625,10401.791541942992,6850.795096315085,0.014317444129745551,560.8167710218631,19.10284606442091,0.13230287779562705,[np.float64(0.34138315801747)],False,
468,103758.25,10422.006176212626,6501.555581108844,0.012401888305296338,560.8167710218631,39.49201282541219,0.19051372516593656,[np.float64(0.3761704348297057)],False,
469,104519.9765625,10450.406800083132,6120.458557409443,0.009710621189231732,560.8167710218631,68.08308998112389,0.26479352135055984,[np.float64(0.4143329848785642)],False,
470,104457.0703125,10447.39787579734,5717.248787155547,0.009995749397048673,560.8167710218631,65.27566982839362,-0.029976171331988717,[np.float64(0.45275858590585083)],False,
471,103260.90625,10393.110330368138,5838.581770607999,0.015140083074070573,561.044604241272,10.82098801992933,-0.4789991111065446,[np.float64(0.4382257490764857)],False,
472,103943.0,10421.018643895219,8013.743281520294,0.012495467702143659,579.3831791572102,21.478851448937263,0.25996782264855833,[np.float64(0.23100192453692045)],False,
473,104965.9921875,10444.169899075972,7472.53189779367,0.010301635198756735,579.3831791572102,44.90057708632761,0.21727726572968004,[np.float64(0.2845260111619989)],False,
474,106173.2578125,10477.856999143516,6980.9898666693225,0.007109417131268808,579.3831791572102,78.83332534533712,0.3108488508851679,[np.float64(0.33373877241882915)],False,
475,106861.1796875,10500.126577493345,6593.240940175695,0.004999133069383794,579.3831791572102,101.29668126962535,0.20870423590932496,[np.float64(0.37207986098871637)],False,
476,107031.34375,10506.00907530262,6254.221388024962,0.0044417026063557265,579.3831791572102,107.34860414244379,0.05535728654357544,[np.float64(0.4047005534454278)],False,
477,106137.5078125,10469.190547430162,7564.404288916207,0.007930657418646197,601.0739925956811,49.49468199154105,-0.33820585576891005,[np.float64(0.27746044408628934)],False,
478,106772.2265625,10486.442171111508,7444.86625483742,0.006295878981242056,601.0739925956811,66.80604482035329,0.1626166582305254,[np.float64(0.2900484136224153)],False,
479,105996.0078125,10463.502547483884,6616.441732244261,0.008469657099829,601.0739925956811,44.28042645139503,-0.21656627157679564,[np.float64(0.3676647277316054)],False,
480,106143.8203125,10468.150699750582,5899.291457791895,0.008029194263418672,601.0739925956811,49.286974657351344,0.043246445551775536,[np.float64(0.4364533309658551)],False,
481,105948.0,10459.016433409506,5193.394138635954,0.008894765060215243,601.0739925956811,40.50548058971675,-0.08826137698589528,[np.float64(0.5034529134071766)],False,
482,105799.9921875,10450.846497033657,4378.844891623426,0.009668955134662734,601.0739925956811,32.74261530183026,-0.07930994878498787,[np.float64(0.5810057211283023)],False,
483,105583.890625,10437.953127168903,4869.491787306888,0.010890741757748394,602.477026570137,18.691657633547496,-0.12407621429957325,[np.float64(0.5334821178079341)],False,
484,105600.0078125,10437.718928014096,3784.4639803505265,0.010912934667552665,602.477026570137,18.999701260827717,-0.003854655659029593,[np.float64(0.6374242297142824)],False,
485,105578.40625,10434.99633263559,2421.8387148013135,0.011170930106171555,602.477026570137,16.958078029021923,-0.02784764125708175,[np.float64(0.7679118767654014)],False,
486,105689.1484375,10441.787796420662,807.0154800138173,0.010527365259214494,602.477026570137,24.55654992743172,0.06316537366254764,[np.float64(0.9227129016842831)],False,
487,105379.8125,10412.781884041666,0.0,0.013275990025803206,602.477026570137,-4.046056364602725,-0.27256955060035987,[np.float64(1.0)],False,
488,105084.7734375,10383.628507012412,0.0,0.016038588667255705,602.477026570137,-33.199433393857134,-0.27448749844596926,[np.float64(1.0)],False,
489,105270.03125,10401.934187655725,0.0,0.014303926901473543,602.477026570137,-14.893752750544284,0.17305933782073565,[np.float64(1.0)],False,
490,104984.828125,10373.752718522137,0.0,0.016974426729485338,602.477026570137,-43.07522188413257,-0.26618304108022806,[np.float64(1.0)],False,
491,105142.7578125,10389.358054591152,0.0,0.015495651897313731,602.477026570137,-27.469885815116868,0.14775685089817855,[np.float64(1.0)],False,
492,105100.390625,10385.171671336031,0.0,0.015892357111999187,602.477026570137,-31.656269070237922,-0.041862358660218535,[np.float64(1.0)],False,
493,105275.859375,10402.510075892553,0.0,0.014249355245534898,602.477026570137,-14.317864513715904,0.1639944468005031,[np.float64(1.0)],False,
494,104073.9375,10283.745864521106,0.0,0.02550355226904645,602.477026570137,-133.08207588516234,-0.8175320747325078,[np.float64(1.0)],False,
495,104393.65625,10315.337888923204,0.0,0.02250986534192324,602.477026570137,-101.49005148306495,0.29563987190101526,[np.float64(1.0)],False,
496,104180.0078125,10294.226876037754,0.0,0.02451036276143353,602.477026570137,-122.60106436851498,-0.2042973432860207,[np.float64(1.0)],False,
497,103704.640625,10247.254930265239,0.0,0.028961464033417216,602.477026570137,-169.57301014103035,-0.4299551066450788,[np.float64(1.0)],False,
498,104345.796875,10310.608812061528,0.0,0.02295799666133379,602.477026570137,-106.21912834474143,0.5476141559438099,[np.float64(1.0)],False,
499,103896.0078125,10266.164289998631,0.0,0.027169597126959436,602.477026570137,-150.66365040763733,-0.4089206006714788,[np.float64(1.0)],False,
500,104630.0,10338.691469272442,0.0,0.020296860334609073,602.477026570137,-78.13647113382612,0.6064276281191134,[np.float64(1.0)],False,
501,104321.1015625,10308.168620752393,0.0,0.023189231251711996,602.477026570137,-108.65931965387617,-0.28925966728424557,[np.float64(1.0)],False,
502,104088.03125,10285.138495056279,0.0,0.025371585422781878,602.477026570137,-131.68944534999022,-0.2223089143822658,[np.float64(1.0)],False,
503,103866.7890625,10263.27712913303,0.0,0.02744318693019082,602.477026570137,-153.55081127323808,-0.21215312267021602,[np.float64(1.0)],False,
504,103706.65625,10247.454098046876,0.0,0.02894259072613557,602.477026570137,-169.37384235939265,-0.15585560485617417,[np.float64(1.0)],False,
505,103307.5078125,10208.01347350559,0.0,0.03268001763439591,602.477026570137,-208.8144669006779,-0.37020783593080125,[np.float64(1.0)],False,
506,102931.9375,10170.90264882858,0.0,0.0361966707388722,602.477026570137,-245.92529157768962,-0.3519532829913478,[np.float64(1.0)],False,
507,102655.34375,10143.571888591754,0.0,0.03878655667299077,602.477026570137,-273.25605181451533,-0.2663075672358225,[np.float64(1.0)],False,
508,102461.25,10124.393111975447,0.0,0.04060395375092673,602.477026570137,-292.4348284308213,-0.19091232053383209,[np.float64(1.0)],False,
509,102075.21875,10086.2486219511,0.0,0.044218557857148164,602.477026570137,-330.57931845516975,-0.36431077500592673,[np.float64(1.0)],False,
510,102532.5234375,10130.835820378832,599.5070612654179,0.0399934372586313,585.2725733533256,-268.4877633282519,0.4110544192565325,[np.float64(0.940823534020809)],False,
511,102256.703125,10104.596760932338,-1.1368683772161603e-13,0.042479872703387454,585.2725733533256,-294.4272190459772,-0.25790562907152453,[np.float64(1.0)],False,
512,102710.2734375,10149.416757768537,-1.1368683772161603e-13,0.03823269193097324,585.2725733533256,-249.6072222097789,0.412768087466236,[np.float64(1.0)],False,
513,102215.75,10100.374586251,175.21982562718472,0.042879969543864416,580.0018998074295,-293.291066441735,-0.45317903487001887,[np.float64(0.9826521458059883)],False,
514,101672.0078125,10047.402102431344,-2.842170943040401e-14,0.04789968687155864,580.0018998074295,-346.1759841316425,-0.48601207011692305,[np.float64(1.0)],False,
515,101683.609375,10048.548588725478,-2.842170943040401e-14,0.04779104486156302,580.0018998074295,-345.0294978375097,0.006631173766217045,[np.float64(1.0)],False,
516,101944.4921875,10072.903084950962,1425.32081825502,0.04548319222005709,534.0758829310895,-274.0359678181005,0.23247502566403236,[np.float64(0.8584995004682943)],False,
517,101635.578125,10045.36393525946,2759.407522810836,0.04809282531498666,486.90202546072754,-253.73388299844189,-0.2722598887820043,[np.float64(0.7253053706570798)],False,
518,102512.28125,10107.217324093795,3753.5475036908892,0.042231545923871704,460.555774835363,-165.03692488897573,0.5434486042800166,[np.float64(0.6286270114383409)],False,
519,105213.5,10274.260489536839,3375.981982675514,0.02640239441755334,460.555774835363,2.1949289703671035,0.9263746565775232,[np.float64(0.6714136276656052)],False,
520,105263.5234375,10277.190590923668,3026.0556346563612,0.026124735534246213,460.555774835363,5.299906093338074,0.02572797404458868,[np.float64(0.7055561432003771)],False,
521,105139.1796875,10267.208449901518,4441.647533561408,0.027070651652262596,459.20835978266655,-2.6266698516518057,-0.1002230543113863,[np.float64(0.5673948225328949)],False,
522,105927.78125,10308.820860683121,6522.579753366837,0.02312742444474332,472.7420797036709,26.493007612151317,0.38115615676182285,[np.float64(0.36728168609046785)],False,
523,105424.390625,10289.918109367252,5612.143321552015,0.024918665131972585,472.7420797036709,8.045247016827236,-0.1842654889721861,[np.float64(0.4545978634715182)],False,
524,103770.0390625,10215.702008952016,4800.497517588869,0.03195144551879712,472.7420797036709,-65.76523330647339,-0.621255956636916,[np.float64(0.530086379439984)],False,
525,103284.4765625,10190.076076444584,4513.265032744681,0.03437978053672477,472.7420797036709,-91.24762134371638,-0.2492890725103981,[np.float64(0.5570921160071062)],False,
526,103079.078125,10177.658164494536,5641.043393079525,0.03555651236605812,451.7462101385405,-82.10549246283469,-0.1253757647907375,[np.float64(0.44574249774288)],False,
527,103978.8203125,10216.207005235967,6689.981616489657,0.03190359164421572,441.4682267308204,-32.75393683623963,0.35793617507017955,[np.float64(0.34515993919652016)],False,
528,103910.34375,10213.624708695326,6429.730185999833,0.03214829224640814,441.4682267308204,-35.20617269197807,-0.02861251067580131,[np.float64(0.3704751868819)],False,
529,103446.6171875,10196.40906779497,6100.44237946568,0.033779660925080786,441.4682267308204,-52.25725196987719,-0.1705114399734775,[np.float64(0.4017067833484898)],False,
530,103234.296875,10187.63233293159,5730.248479478348,0.03461135173694228,441.4682267308204,-60.84898238548895,-0.08950502247613114,[np.float64(0.4375289279968141)],False,
531,103016.0078125,10177.80967412157,5332.435787577281,0.03554215518577704,441.4682267308204,-70.4728342530284,-0.09986675223447712,[np.float64(0.4760723615086155)],False,
532,103891.75,10218.518644386855,4850.375290658874,0.03168453876497759,441.4682267308204,-29.522954194180144,0.3765151315861199,[np.float64(0.5253347907406091)],False,
533,104631.9921875,10256.412841954792,4495.589613654821,0.028093652583418945,441.4682267308204,8.548547560167423,0.3517338092762086,[np.float64(0.5616801231649724)],False,
534,105222.1484375,10288.514078336131,4103.737677100103,0.0250517122988665,441.4682267308204,40.845611995756705,0.30044959504768515,[np.float64(0.6011340757416972)],False,
535,104991.0078125,10274.412019237443,3587.338810568882,0.02638803533508377,441.4682267308204,27.001623295133143,-0.13910141830116995,[np.float64(0.650847288988209)],False,
536,105046.796875,10277.649657192584,3271.4304951326008,0.02608123402669979,441.4682267308204,30.397136470383384,0.02873890315163335,[np.float64(0.6816946866015069)],False,
537,105500.7578125,10306.949525543396,2293.1091290721397,0.023304753743833454,441.4682267308204,60.185921046112405,0.2747938214126599,[np.float64(0.7775181567165729)],False,
538,105146.671875,10278.886282251731,1125.3679358615627,0.02596405039116558,441.4682267308204,32.706256561647905,-0.2689015983927394,[np.float64(0.8905165496572616)],False,
539,105416.75,10301.95271817781,679.8834600608895,0.023778255432022603,441.4682267308204,55.9953234101667,0.2181182923315,[np.float64(0.9340044088087073)],False,
540,105420.1015625,10301.752779774972,173.64682475623232,0.0237972017640205,441.4682267308204,56.04837682907003,-0.004566078416779057,[np.float64(0.983143953415661)],False,
541,105526.578125,10311.808867232334,0.0,0.022844278419319828,441.4682267308204,66.19124430879836,0.09493772418909015,[np.float64(1.0)],False,
542,105118.0703125,10271.89044518058,0.0,0.026626981823403926,441.4682267308204,26.272822257043963,-0.37153198475304233,[np.float64(1.0)],False,
543,105758.0,10334.422868227133,0.0,0.020701356576565546,441.4682267308204,88.80524530359783,0.5411921717510932,[np.float64(1.0)],False,
544,105859.9765625,10344.387777922127,0.0,0.019757073313670673,441.4682267308204,98.77015499859199,0.09415100199280106,[np.float64(1.0)],False,
545,105645.890625,10323.467803941287,0.0,0.021739467725155174,441.4682267308204,77.8501810177504,-0.2016962599905305,[np.float64(1.0)],False,
546,106458.4609375,10402.870262568931,0.0,0.014215223651729019,441.4682267308204,157.2526396453953,0.6450106108049241,[np.float64(1.0)],False,
547,106327.71875,10390.094443696202,0.0,0.015425871043481596,441.4682267308204,144.47682077266663,-0.12373938083386588,[np.float64(1.0)],False,
548,105760.9375,10334.709913813997,0.0,0.020674155894205223,441.4682267308204,89.09229089046045,-0.48977745267217604,[np.float64(1.0)],False,
549,104859.109375,10246.585391808943,0.0,0.02902491006328559,441.4682267308204,0.9677688854074211,-0.6953821416271218,[np.float64(1.0)],False,
550,105124.609375,10272.529426978994,0.0,0.02656643136825626,441.4682267308204,26.911804055458898,0.24526477859177936,[np.float64(1.0)],False,
551,104777.25,10238.58628633249,0.0,0.029782912057356916,441.4682267308204,-7.031336591046186,-0.3218820808617804,[np.float64(1.0)],False,
552,104870.5,10247.69845687715,0.0,0.028919435076899307,441.4682267308204,2.0808339536140785,0.08587214957027876,[np.float64(1.0)],False,
553,104419.59375,10203.636959293737,0.0,0.033094739819199144,441.4682267308204,-41.980663629798435,-0.40860137658493184,[np.float64(1.0)],False,
554,104738.0,10234.750868703772,0.0,0.030146359472723785,441.4682267308204,-10.866754219763777,0.29280273050799765,[np.float64(1.0)],False,
555,104559.5390625,10217.312085882753,0.0,0.03179887326834988,441.4682267308204,-28.305537040782074,-0.171937865293081,[np.float64(1.0)],False,
556,105202.3984375,10280.130791097055,0.0,0.025846119681391607,441.4682267308204,34.51316817352041,0.5449308046942974,[np.float64(1.0)],False,
557,104648.0,10225.956280510534,0.0,0.030979742081208295,441.4682267308204,-19.661342413001563,-0.48616924756417923,[np.float64(1.0)],False,
558,104365.96875,10198.396850495266,0.0,0.03359129695675452,441.4682267308204,-47.220772428269285,-0.2665230020965423,[np.float64(1.0)],False,
559,104308.0,10192.732280669414,0.0,0.03412807637992771,441.4682267308204,-52.8853422541221,-0.05889948679783642,[np.float64(1.0)],False,
560,104385.9765625,10200.35196684621,0.0,0.03340602847929546,441.4682267308204,-45.26565607732467,0.07127652134972538,[np.float64(1.0)],False,
561,104341.9765625,10196.052390396184,0.0,0.03381345997677672,441.4682267308204,-49.56523252735204,-0.04550765574900685,[np.float64(1.0)],False,
562,104366.6328125,10198.461741119956,0.0,0.03358514786632733,441.4682267308204,-47.1558818035796,0.020267318829998063,[np.float64(1.0)],False,
563,104540.0,10215.402774678649,0.0,0.031979801211389776,441.4682267308204,-30.214848244886912,0.16140441534433272,[np.float64(1.0)],False,
564,104670.9921875,10228.203022963025,0.0,0.030766838867947014,441.4682267308204,-17.414599960510348,0.12157502730304509,[np.float64(1.0)],False,
565,104753.0703125,10236.223504174672,0.0,0.03000681129114671,441.4682267308204,-9.394118748864845,0.07525433885699064,[np.float64(1.0)],False,
566,104717.0390625,10232.586430735899,116.09735392100063,0.030351463443476594,441.2634432917189,-12.76833103271747,-0.038608385910675905,[np.float64(0.9886541535996924)],False,
567,104600.0078125,10221.164281750678,-1.4210854715202004e-14,0.031433835932858374,441.2634432917189,-24.13246035081181,-0.11436402621035179,[np.float64(1.0)],False,
568,104897.7890625,10249.973682346374,288.5745015689641,0.028703832788904694,441.25895123267014,4.825791734432647,0.2716146328369221,[np.float64(0.971846317804115)],False,
569,104654.8984375,10226.61972385032,0.0,0.030916873629730744,441.25895123267014,-18.383951618408236,-0.2272140396371192,[np.float64(1.0)],False,
570,104899.7109375,10250.542200280224,0.0,0.028649959549103994,441.25895123267014,5.538524811495914,0.22688318081301365,[np.float64(1.0)],False,
571,104983.4921875,10258.729098328293,0.0,0.027874162172264617,441.25895123267014,13.725422859564976,0.07691114428743442,[np.float64(1.0)],False,
572,105055.15625,10265.731934564299,0.0,0.027210567493250494,441.25895123267014,20.72825909557183,0.06543533274367525,[np.float64(1.0)],False,
573,104965.7109375,10256.991558235286,0.0,0.02803881293967291,441.25895123267014,11.987882766558151,-0.08774003264584711,[np.float64(1.0)],False,
574,105102.84375,10270.391839980693,0.0,0.026768990918443716,441.25895123267014,25.388164511966227,0.1272301893573415,[np.float64(1.0)],False,
575,105077.5390625,10267.91912804693,0.0,0.027003307190691193,441.25895123267014,22.915452578201243,-0.026771800493317115,[np.float64(1.0)],False,
576,104746.8515625,10235.605157459586,0.0,0.03006540634836182,441.25895123267014,-9.398518009141839,-0.30772066864234443,[np.float64(1.0)],False,
577,104599.9609375,10221.251366234315,0.0,0.031425583733603844,441.25895123267014,-23.752309234411747,-0.1424644016061456,[np.float64(1.0)],False,
578,104621.3671875,10223.343132427128,0.0,0.031227366201662304,441.25895123267014,-21.660543041600366,0.017339280685870994,[np.float64(1.0)],False,
