step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
3050,103098.34375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3051,102595.5,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3052,102451.0390625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3053,102828.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3054,102979.3515625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3055,103230.109375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3056,103628.7734375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3057,102968.25,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3058,102915.578125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3059,103371.6328125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3060,102958.3125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3061,102899.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3062,103633.5,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3063,103155.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3064,102895.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3065,102480.828125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3066,103199.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3067,103176.4609375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3068,103189.171875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3069,103183.9375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3070,102984.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3071,102784.65625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3072,102971.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3073,102865.703125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3074,102987.5,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3075,103147.9609375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3076,103226.2421875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3077,103152.4765625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3078,103361.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3079,103930.7109375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3080,103759.7109375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3081,103634.921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3082,103761.90625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3083,103593.1484375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3084,103434.9375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3085,103695.9765625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3086,103628.859375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3087,103520.40625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3088,103138.7734375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3089,103435.21875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3090,103176.8828125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3091,103252.8828125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3092,103191.3515625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3093,103193.4296875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3094,103756.7109375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3095,103597.890625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3096,104809.53125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3097,104428.578125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3098,104135.3203125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3099,103781.0625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3100,104007.03125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3101,104153.71875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3102,103840.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3103,103864.5234375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3104,103385.46875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3105,103825.390625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3106,104347.9375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3107,104644.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3108,104652.0078125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3109,104601.8984375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3110,103959.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3111,104160.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3112,104150.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3113,103984.1328125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3114,104036.703125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3115,104528.1875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3116,104420.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3117,104269.8515625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3118,104349.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3119,103793.671875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3120,104118.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3121,104587.3125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3122,103984.140625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3123,103885.71875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3124,104100.1328125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3125,104072.703125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3126,103940.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3127,104384.796875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3128,104467.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3129,104614.0390625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3130,104459.34375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3131,104527.6171875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3132,103762.8984375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3133,103881.1484375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3134,104319.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3135,102799.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3136,102527.2578125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3137,102856.0625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3138,102556.1875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3139,101630.59375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3140,101860.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3141,102678.5078125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3142,102510.1015625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3143,102856.3828125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3144,102791.3203125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3145,102260.0078125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3146,102400.4765625,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3147,102067.9921875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3148,101719.3984375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3149,102745.7109375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3150,102477.1484375,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3151,102552.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3152,102665.5,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3153,102722.0,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3154,103457.03125,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3155,103557.71875,9774.975575729071,9774.975575729071,0.026875381653760987,-119.7184842705283,0.0,-0.002687538165376099,[np.float64(0.0)],False,
3156,103729.203125,9773.021069118451,7819.002963025684,0.027069957945515366,-119.7184842705283,-0.977009053046349,-0.02289933405121104,[np.float64(0.19994002798860486)],False,
3157,103682.5234375,9770.189081361754,9770.189081361754,0.027351889801359597,-122.55139998055417,0.0,-0.03190462910206881,[np.float64(0.0)],False,
3158,103715.8671875,9770.189081361754,9770.189081361754,0.027351889801359597,-122.55139998055417,0.0,-0.0027351889801359597,[np.float64(0.0)],False,
3159,103191.6484375,9770.189081361754,9770.189081361754,0.027351889801359597,-122.55139998055417,0.0,-0.0027351889801359597,[np.float64(0.0)],False,
3160,103682.546875,9768.235531810802,7815.174246181266,0.027546370815297944,-122.55139998055417,-0.9765306428147965,-0.022946975338187663,[np.float64(0.19994002798860486)],False,
3161,103725.8515625,9767.097870804373,9767.097870804373,0.027659627971196876,-123.68914159246715,0.0,-0.014611911640020016,[np.float64(0.0)],False,
3162,104268.171875,9767.097870804373,9767.097870804373,0.027659627971196876,-123.68914159246715,0.0,-0.002765962797119688,[np.float64(0.0)],False,
3163,104354.1875,9767.097870804373,9767.097870804373,0.027659627971196876,-123.68914159246715,0.0,-0.002765962797119688,[np.float64(0.0)],False,
3164,104792.21875,9766.46275726946,9131.50796105666,0.02772285519989734,-123.68914159246715,-0.31747739810638,-0.009339817807083093,[np.float64(0.06501379383648233)],False,
3165,104562.390625,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.023598682971822427,[np.float64(0.0)],False,
3166,104342.7109375,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3167,104128.5,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3168,104103.71875,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3169,103920.7578125,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3170,103734.8203125,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3171,103713.2734375,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3172,103587.4375,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3173,103743.0234375,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3174,103896.7109375,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3175,103757.5,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3176,103716.546875,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3177,103200.0,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3178,103485.7265625,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3179,103708.4921875,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3180,103944.9296875,9764.436783717809,9764.436783717809,0.02792454621425917,-125.71596981953238,0.0,-0.0027924546214259174,[np.float64(0.0)],False,
3181,103999.9921875,9762.484384338915,7810.572983295875,0.028118912725533386,-125.71596981953238,-0.9759557005213716,-0.023004229529204886,[np.float64(0.19994002798860483)],False,
3182,103970.8671875,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.028613803894677218,[np.float64(0.0)],False,
3183,103265.4609375,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.0028367546040276833,[np.float64(0.0)],False,
3184,103514.2421875,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.0028367546040276833,[np.float64(0.0)],False,
3185,103363.6484375,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.0028367546040276833,[np.float64(0.0)],False,
3186,103246.7890625,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.0028367546040276833,[np.float64(0.0)],False,
3187,103523.8125,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.0028367546040276833,[np.float64(0.0)],False,
3188,103321.71875,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.0028367546040276833,[np.float64(0.0)],False,
3189,103555.5078125,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.0028367546040276833,[np.float64(0.0)],False,
3190,103647.390625,9759.986878332891,9759.986878332891,0.02836754604027683,-128.2142369812867,0.0,-0.0028367546040276833,[np.float64(0.0)],False,
3191,103511.4609375,9758.035368712692,7807.01350397848,0.028561823973724653,-128.2142369812867,-0.9755109323671188,-0.023048520654012514,[np.float64(0.1999400279886048)],False,
3192,103507.8203125,9757.420621785506,8352.731038788006,0.028623023652870887,-128.7797236884528,-0.7517758873489051,-0.009218110630590127,[np.float64(0.14396115914704274)],False,
3193,103801.8515625,9760.002549468874,9760.002549468874,0.028365985937327767,-126.24558414321848,0.0,0.023474436252745694,[np.float64(0.0)],False,
3194,103033.5234375,9758.051036715231,7807.026039320152,0.0285602641827182,-126.24558414321848,-0.9755124986973471,-0.023048364674910494,[np.float64(0.19994002798860483)],False,
3195,103047.6171875,9756.367109478831,9756.367109478831,0.028727903583609687,-127.92986576417785,0.0,-0.02032781640459582,[np.float64(0.0)],False,
3196,102753.6328125,9756.367109478831,9756.367109478831,0.028727903583609687,-127.92986576417785,0.0,-0.002872790358360969,[np.float64(0.0)],False,
3197,102891.7578125,9756.367109478831,9756.367109478831,0.028727903583609687,-127.92986576417785,0.0,-0.002872790358360969,[np.float64(0.0)],False,
3198,102375.3125,9756.367109478831,9756.367109478831,0.028727903583609687,-127.92986576417785,0.0,-0.002872790358360969,[np.float64(0.0)],False,
3199,102247.3984375,9754.684665263943,8072.6609563042,0.028895395345795473,-127.92986576417785,-0.8410118544798356,-0.020304895991986753,[np.float64(0.17243240214103134)],False,
3200,101779.9921875,9745.321669532877,9745.321669532877,0.029827506283238034,-137.29712461874539,0.0,-0.09884610203488571,[np.float64(0.0)],False,
3201,102274.6484375,9745.321669532877,9745.321669532877,0.029827506283238034,-137.29712461874539,0.0,-0.0029827506283238037,[np.float64(0.0)],False,
3202,101823.390625,9743.833148311085,8255.683963814112,0.029975692499626498,-137.29712461874539,-0.7440745922483454,-0.018423375170361984,[np.float64(0.1527272852321898)],False,
3203,101804.7421875,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.02122909068611305,[np.float64(0.0)],False,
3204,102371.609375,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3205,102560.0,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3206,102133.4921875,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3207,101987.6484375,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3208,103251.3515625,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3209,103846.2734375,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3210,103968.2421875,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3211,102697.3125,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3212,103157.2578125,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3213,103443.5078125,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3214,103288.75,9742.073096668128,9742.073096668128,0.030150910286111342,-139.05768450434908,0.0,-0.0030150910286111344,[np.float64(0.0)],False,
3215,103492.0625,9740.125168909019,7792.684270024835,0.030344831635833756,-139.05768450434908,-0.9737204494418991,-0.023226821420234342,[np.float64(0.19994002798860486)],False,
3216,103763.7109375,9743.284793843824,9743.284793843824,0.030030282634152916,-135.89599186299816,0.0,0.02922492199811648,[np.float64(0.0)],False,
3217,103764.8125,9743.284793843824,9743.284793843824,0.030030282634152916,-135.89599186299816,0.0,-0.003003028263415292,[np.float64(0.0)],False,
3218,104047.609375,9743.284793843824,9743.284793843824,0.030030282634152916,-135.89599186299816,0.0,-0.003003028263415292,[np.float64(0.0)],False,
3219,104199.796875,9743.284793843824,9743.284793843824,0.030030282634152916,-135.89599186299816,0.0,-0.003003028263415292,[np.float64(0.0)],False,
3220,104023.4921875,9743.284793843824,9743.284793843824,0.030030282634152916,-135.89599186299816,0.0,-0.003003028263415292,[np.float64(0.0)],False,
3221,103919.953125,9741.96804752183,8425.550829831725,0.030161368205888876,-135.89599186299816,-0.6582086088449008,-0.016664890266575676,[np.float64(0.1351284680126801)],False,
3222,103898.5234375,9740.380767925095,9740.380767925095,0.03031938607916285,-137.4837362276125,0.0,-0.019458838370768592,[np.float64(0.0)],False,
3223,103987.8671875,9738.43317854716,7791.330576263284,0.030513273742146227,-137.4837362276125,-0.9735513011417118,-0.02324366563086499,[np.float64(0.19994002798860483)],False,
3224,103710.171875,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0765199931543038,[np.float64(0.0)],False,
3225,103388.6015625,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3226,103793.6484375,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3227,103796.90625,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3228,103651.7109375,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3229,103506.0703125,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3230,104007.9765625,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3231,103578.703125,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3232,104183.328125,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3233,104145.4921875,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3234,103867.9609375,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3235,103691.546875,9731.292103846336,9731.292103846336,0.031224186576555422,-144.6278962327903,0.0,-0.0031224186576555425,[np.float64(0.0)],False,
3236,104032.6015625,9729.34633174701,7784.060553866684,0.031417893324656755,-144.6278962327903,-0.9726428889399219,-0.023334127589118094,[np.float64(0.19994002798860483)],False,
3237,103692.4765625,9721.047958119028,9721.047958119028,0.032244018321805124,-152.929934558492,0.0,-0.08851031617483587,[np.float64(0.0)],False,
3238,103612.0,9721.047958119028,9721.047958119028,0.032244018321805124,-152.929934558492,0.0,-0.0032244018321805124,[np.float64(0.0)],False,
3239,103521.9609375,9721.047958119028,9721.047958119028,0.032244018321805124,-152.929934558492,0.0,-0.0032244018321805124,[np.float64(0.0)],False,
3240,103463.8984375,9721.047958119028,9721.047958119028,0.032244018321805124,-152.929934558492,0.0,-0.0032244018321805124,[np.float64(0.0)],False,
3241,103360.0078125,9721.047958119028,9721.047958119028,0.032244018321805124,-152.929934558492,0.0,-0.0032244018321805124,[np.float64(0.0)],False,
