step,capital
1363,9742.073096668128
1364,9742.073096668128
1365,9742.073096668128
1366,9742.073096668128
1367,9742.073096668128
1368,9742.073096668128
1369,9742.073096668128
1370,9742.073096668128
1371,9742.073096668128
1372,9742.073096668128
1373,9742.073096668128
1374,9742.073096668128
1375,9740.125168909019
1376,9743.284793843824
1377,9743.284793843824
1378,9743.284793843824
1379,9743.284793843824
1380,9743.284793843824
1381,9741.96804752183
1382,9740.380767925095
1383,9738.43317854716
1384,9731.292103846336
1385,9731.292103846336
1386,9731.292103846336
1387,9731.292103846336
1388,9731.292103846336
1389,9731.292103846336
1390,9731.292103846336
1391,9731.292103846336
1392,9731.292103846336
1393,9731.292103846336
1394,9731.292103846336
1395,9731.292103846336
1396,9729.34633174701
1397,9721.047958119028
1398,9721.047958119028
1399,9721.047958119028
1400,9721.047958119028
1401,9721.047958119028
1402,9721.047958119028
1403,9721.047958119028
1404,9721.047958119028
1405,9721.047958119028
1406,9721.047958119028
1407,9721.047958119028
1408,9721.047958119028
1409,9721.047958119028
1410,9721.047958119028
1411,9719.148416612787
1412,9721.189750199988
1413,9717.900305147821
1414,9717.472920706743
1415,9717.472920706743
1416,9717.472920706743
1417,9717.472920706743
1418,9715.529911753432
1419,9710.892813180972
1420,9710.892813180972
1421,9710.892813180972
1422,9710.892813180972
1423,9710.892813180972
1424,9710.892813180972
1425,9710.892813180972
1426,9710.892813180972
1427,9710.892813180972
1428,9710.892813180972
1429,9710.892813180972
1430,9710.892813180972
1431,9710.892813180972
1432,9710.892813180972
1433,9710.892813180972
1434,9710.892813180972
1435,9710.892813180972
1436,9710.892813180972
1437,9710.892813180972
1438,9710.892813180972
1439,9710.892813180972
1440,9710.892813180972
1441,9710.892813180972
1442,9710.892813180972
1443,9710.892813180972
1444,9710.892813180972
1445,9710.892813180972
1446,9710.892813180972
1447,9710.892813180972
1448,9710.892813180972
1449,9710.892813180972
1450,9710.892813180972
1451,9710.892813180972
1452,9710.892813180972
1453,9710.892813180972
1454,9710.892813180972
1455,9710.892813180972
1456,9710.892813180972
1457,9710.892813180972
1458,9710.892813180972
1459,9710.892813180972
1460,9710.892813180972
1461,9710.892813180972
1462,9710.892813180972
1463,9710.892813180972
1464,9710.892813180972
1465,9710.892813180972
1466,9710.892813180972
1467,9710.892813180972
1468,9710.892813180972
1469,9710.892813180972
1470,9710.892813180972
1471,9710.892813180972
1472,9710.892813180972
1473,9710.892813180972
1474,9710.892813180972
1475,9710.892813180972
1476,9710.892813180972
1477,9710.892813180972
1478,9710.892813180972
1479,9710.892813180972
1480,9710.892813180972
1481,9710.892813180972
1482,9710.892813180972
1483,9710.892813180972
1484,9710.892813180972
1485,9710.892813180972
1486,9710.892813180972
1487,9710.892813180972
1488,9710.892813180972
1489,9710.892813180972
1490,9710.892813180972
1491,9710.892813180972
1492,9710.892813180972
1493,9710.892813180972
1494,9710.892813180972
1495,9710.892813180972
1496,9710.892813180972
1497,9710.892813180972
1498,9710.892813180972
1499,9710.892813180972
1500,9710.892813180972
1501,9710.892813180972
1502,9710.892813180972
1503,9710.892813180972
1504,9710.892813180972
1505,9710.277376704526
1506,9708.665917293356
1507,9706.724669300598
1508,9708.757038074133
1509,9708.757038074133
1510,9708.757038074133
1511,9708.757038074133
1512,9708.757038074133
1513,9708.757038074133
1514,9708.757038074133
1515,9708.757038074133
1516,9708.757038074133
1517,9708.757038074133
1518,9708.757038074133
1519,9708.757038074133
1520,9708.757038074133
1521,9708.757038074133
1522,9708.757038074133
1523,9708.757038074133
1524,9708.757038074133
1525,9708.757038074133
1526,9708.757038074133
1527,9708.757038074133
1528,9708.757038074133
1529,9708.757038074133
1530,9708.757038074133
1531,9708.757038074133
1532,9708.757038074133
1533,9708.757038074133
1534,9708.757038074133
1535,9708.757038074133
1536,9708.757038074133
1537,9708.757038074133
1538,9708.757038074133
1539,9708.757038074133
1540,9708.757038074133
1541,9708.757038074133
1542,9708.757038074133
1543,9708.757038074133
1544,9708.757038074133
1545,9708.757038074133
1546,9708.757038074133
1547,9708.757038074133
1548,9708.757038074133
1549,9708.757038074133
1550,9708.757038074133
1551,9708.757038074133
1552,9708.757038074133
1553,9708.757038074133
1554,9708.757038074133
1555,9708.757038074133
1556,9708.757038074133
1557,9708.757038074133
1558,9708.757038074133
1559,9708.757038074133
1560,9708.757038074133
1561,9708.757038074133
1562,9708.757038074133
1563,9708.757038074133
1564,9708.757038074133
1565,9708.757038074133
1566,9708.757038074133
1567,9708.757038074133
1568,9708.757038074133
1569,9708.757038074133
1570,9708.757038074133
1571,9708.757038074133
1572,9708.757038074133
1573,9708.757038074133
1574,9708.757038074133
1575,9708.757038074133
1576,9708.757038074133
1577,9708.757038074133
1578,9708.757038074133
1579,9708.757038074133
1580,9708.757038074133
1581,9708.757038074133
1582,9708.433804112696
1583,9709.207158079167
1584,9709.207158079167
1585,9709.207158079167
1586,9709.207158079167
1587,9709.207158079167
1588,9709.207158079167
1589,9709.207158079167
1590,9709.207158079167
1591,9709.207158079167
1592,9709.207158079167
1593,9709.207158079167
1594,9709.207158079167
1595,9709.207158079167
1596,9709.207158079167
1597,9709.207158079167
1598,9709.207158079167
1599,9709.207158079167
1600,9709.207158079167
1601,9709.207158079167
1602,9709.207158079167
1603,9707.2658018653
1604,9711.010990148941
1605,9709.95862955709
1606,9708.733532032214
1607,9703.398406967735
1608,9702.254105467573
1609,9702.254105467573
1610,9702.254105467573
1611,9702.254105467573
1612,9702.254105467573
1613,9702.254105467573
1614,9702.254105467573
1615,9702.254105467573
1616,9702.254105467573
1617,9702.254105467573
1618,9702.254105467573
1619,9702.254105467573
1620,9702.254105467573
1621,9702.254105467573
1622,9702.254105467573
1623,9702.254105467573
1624,9702.254105467573
1625,9702.254105467573
1626,9702.254105467573
1627,9702.254105467573
1628,9702.254105467573
1629,9702.254105467573
1630,9702.254105467573
1631,9702.254105467573
1632,9702.254105467573
1633,9702.254105467573
1634,9702.254105467573
1635,9702.254105467573
1636,9702.254105467573
1637,9702.254105467573
1638,9702.254105467573
1639,9702.254105467573
1640,9702.254105467573
1641,9702.254105467573
1642,9702.254105467573
1643,9702.254105467573
1644,9702.254105467573
1645,9702.254105467573
1646,9702.254105467573
1647,9702.254105467573
1648,9702.254105467573
1649,9702.254105467573
1650,9702.254105467573
1651,9702.254105467573
1652,9701.623743244876
1653,9701.09441411112
1654,9701.09441411112
1655,9701.09441411112
1656,9701.09441411112
1657,9701.09441411112
1658,9701.09441411112
1659,9701.09441411112
1660,9701.09441411112
1661,9701.09441411112
1662,9701.09441411112
1663,9701.09441411112
1664,9701.09441411112
1665,9699.154680040612
1666,9687.682433535527
1667,9687.682433535527
1668,9687.682433535527
1669,9687.682433535527
1670,9687.682433535527
1671,9687.682433535527
1672,9687.682433535527
1673,9687.682433535527
1674,9687.682433535527
1675,9687.682433535527
1676,9687.682433535527
1677,9687.682433535527
1678,9687.682433535527
1679,9687.682433535527
1680,9685.74538119087
1681,9689.457233451822
1682,9689.457233451822
1683,9689.009249527437
1684,9686.35285872045
1685,9686.35285872045
1686,9686.35285872045
1687,9686.35285872045
1688,9686.35285872045
1689,9686.35285872045
1690,9686.35285872045
1691,9686.35285872045
1692,9686.35285872045
1693,9686.35285872045
1694,9686.35285872045
1695,9686.35285872045
1696,9686.35285872045
1697,9686.35285872045
1698,9686.35285872045
1699,9686.35285872045
1700,9686.35285872045
1701,9686.35285872045
1702,9686.35285872045
1703,9686.148847522369
1704,9684.01060757411
1705,9679.50603946613
1706,9679.50603946613
1707,9679.50603946613
1708,9679.50603946613
1709,9679.50603946613
1710,9679.50603946613
1711,9679.50603946613
1712,9679.50603946613
1713,9679.50603946613
1714,9679.50603946613
1715,9679.50603946613
1716,9679.50603946613
1717,9679.50603946613
1718,9679.50603946613
1719,9679.50603946613
1720,9679.50603946613
1721,9677.570621991672
1722,9683.827660982182
1723,9683.827660982182
1724,9683.827660982182
1725,9683.827660982182
1726,9683.827660982182
1727,9683.827660982182
1728,9683.827660982182
1729,9683.827660982182
1730,9683.827660982182
1731,9683.827660982182
1732,9683.827660982182
1733,9683.827660982182
1734,9683.827660982182
1735,9683.827660982182
1736,9683.827660982182
1737,9683.827660982182
1738,9683.827660982182
1739,9683.827660982182
1740,9683.827660982182
1741,9683.827660982182
1742,9683.827660982182
1743,9683.827660982182
1744,9683.827660982182
1745,9683.827660982182
1746,9683.827660982182
1747,9683.827660982182
1748,9683.827660982182
1749,9681.891379399394
1750,9681.505177447356
1751,9681.505177447356
1752,9681.505177447356
1753,9681.505177447356
1754,9681.505177447356
1755,9681.505177447356
1756,9681.505177447356
1757,9680.726387181843
1758,9680.551701733066
1759,9680.551701733066
1760,9680.551701733066
1761,9680.551701733066
1762,9680.551701733066
1763,9680.551701733066
1764,9680.551701733066
1765,9680.551701733066
1766,9680.551701733066
1767,9680.551701733066
1768,9680.551701733066
1769,9680.551701733066
1770,9680.551701733066
1771,9680.551701733066
1772,9680.551701733066
1773,9680.551701733066
1774,9680.551701733066
1775,9680.551701733066
1776,9679.289505189088
1777,9682.49617043018
1778,9681.073283324775
1779,9681.036602385273
1780,9681.085547636269
1781,9681.047386640068
1782,9681.16816374638
1783,9680.00674548984
1784,9680.2896959594
1785,9680.2896959594
1786,9680.2896959594
1787,9680.2896959594
1788,9680.2896959594
1789,9680.2896959594
1790,9680.2896959594
1791,9678.354121792807
1792,9680.560909112439
1793,9680.560909112439
1794,9680.560909112439
1795,9680.560909112439
1796,9680.560909112439
1797,9680.560909112439
1798,9680.560909112439
1799,9680.560909112439
1800,9680.560909112439
1801,9680.560909112439
1802,9680.560909112439
1803,9680.560909112439
1804,9680.560909112439
1805,9680.560909112439
1806,9680.560909112439
1807,9680.560909112439
1808,9680.560909112439
1809,9680.560909112439
1810,9680.560909112439
1811,9680.560909112439
1812,9680.560909112439
1813,9679.169130087592
1814,9681.734016718667
1815,9679.244815882696
1816,9666.172969747919
1817,9662.365461541202
1818,9664.878151076318
1819,9664.991606856714
1820,9664.751626794277
1821,9663.991710413715
1822,9663.991710413715
1823,9663.991710413715
1824,9663.991710413715
1825,9663.991710413715
1826,9663.991710413715
1827,9663.991710413715
1828,9663.991710413715
1829,9663.991710413715
1830,9663.991710413715
1831,9663.991710413715
1832,9663.991710413715
1833,9663.991710413715
1834,9663.991710413715
1835,9663.453817019923
1836,9663.135482661586
1837,9661.20333848037
1838,9658.303583687593
1839,9658.303583687593
1840,9658.303583687593
1841,9658.303583687593
1842,9658.303583687593
1843,9658.303583687593
1844,9658.303583687593
1845,9658.303583687593
1846,9658.303583687593
1847,9658.303583687593
1848,9658.303583687593
1849,9658.303583687593
1850,9658.303583687593
1851,9658.303583687593
1852,9658.303583687593
1853,9658.303583687593
1854,9658.303583687593
1855,9658.303583687593
1856,9658.303583687593
1857,9658.303583687593
1858,9658.303583687593
1859,9658.303583687593
1860,9658.303583687593
1861,9658.303583687593
1862,9658.303583687593
1863,9656.970613320333
1864,9656.468260440177
1865,9654.537449370211
1866,9656.746081505175
1867,9656.746081505175
1868,9656.432505083594
1869,9658.574294389615
1870,9658.574294389615
1871,9658.574294389615
1872,9658.574294389615
1873,9658.574294389615
1874,9656.643062218109
1875,9650.341152093273
1876,9650.341152093273
1877,9650.341152093273
1878,9650.341152093273
1879,9650.341152093273
1880,9650.341152093273
1881,9650.341152093273
1882,9650.341152093273
1883,9650.341152093273
1884,9650.341152093273
1885,9650.341152093273
1886,9650.341152093273
1887,9650.341152093273
1888,9650.341152093273
1889,9650.341152093273
1890,9648.411566138775
1891,9647.083425118655
1892,9656.451404589357
1893,9648.024056288225
1894,9652.532840036394
1895,9652.56692759449
1896,9652.582797092005
1897,9652.566000819605
1898,9652.574241219427
1899,9652.552896717765
1900,9652.538922413989
1901,9652.551910226994
1902,9652.547294817357
1903,9652.551846975295
1904,9652.542374149525
1905,9652.553600736668
1906,9652.550677801046
1907,9652.554600584943
1908,9652.57169857973
1909,9652.569104474365
1910,9650.641960173898
1911,9656.80321819349
1912,9656.783181778595
1913,9656.777803920391
1914,9656.78233697027
1915,9656.795614221799
1916,9654.8649235295
1917,9658.725229599375
1918,9656.793967248368
1919,9651.590208239053
1920,9654.287848842963
1921,9650.015263337142
1922,9649.151914876831
1923,9649.151914876831
1924,9649.151914876831
1925,9647.275989773314
1926,9643.887258997305
1927,9644.253191721977
1928,9628.517387789188
1929,9624.374083374389
1930,9626.55426334252
1931,9626.387132261112
1932,9626.083806104343
1933,9626.222841058
1934,9626.222841058
1935,9626.222841058
1936,9626.222841058
1937,9626.222841058
1938,9626.222841058
1939,9626.222841058
1940,9626.222841058
1941,9626.222841058
1942,9626.222841058
1943,9626.222841058
1944,9626.222841058
1945,9626.222841058
1946,9626.222841058
1947,9626.222841058
1948,9626.222841058
1949,9626.222841058
1950,9626.222841058
1951,9626.222841058
1952,9626.222841058
1953,9626.222841058
1954,9626.222841058
1955,9626.222841058
1956,9626.222841058
1957,9626.222841058
1958,9626.222841058
1959,9626.222841058
1960,9626.222841058
1961,9626.222841058
1962,9626.222841058
1963,9626.222841058
1964,9626.222841058
1965,9626.222841058
1966,9626.222841058
1967,9626.222841058
1968,9626.222841058
1969,9626.222841058
1970,9626.222841058
1971,9626.222841058
1972,9626.222841058
1973,9626.222841058
1974,9626.222841058
1975,9626.222841058
1976,9626.222841058
1977,9626.222841058
1978,9626.222841058
1979,9626.222841058
1980,9626.222841058
1981,9626.222841058
1982,9626.222841058
1983,9626.222841058
1984,9626.222841058
1985,9626.222841058
1986,9626.222841058
1987,9626.222841058
1988,9626.222841058
1989,9626.222841058
1990,9626.222841058
1991,9626.222841058
1992,9626.222841058
1993,9626.222841058
1994,9626.222841058
1995,9626.222841058
1996,9626.222841058
1997,9626.222841058
1998,9626.222841058
1999,9626.222841058
2000,9626.222841058
2001,9626.222841058
2002,9626.222841058
2003,9626.222841058
2004,9626.222841058
2005,9626.222841058
2006,9626.222841058
2007,9626.222841058
2008,9626.222841058
2009,9626.222841058
2010,9626.222841058
2011,9626.222841058
2012,9626.222841058
2013,9626.222841058
2014,9626.222841058
2015,9626.222841058
2016,9626.222841058
2017,9626.222841058
2018,9626.222841058
2019,9626.222841058
2020,9626.222841058
2021,9626.222841058
2022,9626.222841058
2023,9626.222841058
2024,9626.222841058
2025,9626.222841058
2026,9626.222841058
2027,9626.222841058
2028,9626.222841058
2029,9626.222841058
2030,9626.222841058
2031,9626.222841058
2032,9626.222841058
2033,9626.222841058
2034,9626.222841058
2035,9626.222841058
2036,9626.222841058
2037,9626.222841058
2038,9626.222841058
2039,9626.222841058
2040,9626.222841058
2041,9626.222841058
2042,9626.222841058
2043,9626.222841058
2044,9626.222841058
2045,9626.222841058
2046,9626.222841058
2047,9626.222841058
2048,9626.222841058
2049,9626.222841058
2050,9625.931265069154
2051,9625.268186076853
2052,9625.268186076853
2053,9625.268186076853
2054,9625.268186076853
2055,9625.268186076853
2056,9625.268186076853
2057,9625.268186076853
2058,9625.268186076853
2059,9625.268186076853
2060,9625.268186076853
2061,9625.268186076853
2062,9625.268186076853
2063,9625.268186076853
2064,9625.268186076853
2065,9625.268186076853
2066,9625.268186076853
2067,9625.268186076853
2068,9625.268186076853
2069,9623.343613462535
2070,9624.8585829862
2071,9624.8585829862
2072,9624.8585829862
2073,9624.230589686078
2074,9621.493164046116
2075,9621.493164046116
2076,9621.493164046116
2077,9621.493164046116
2078,9621.493164046116
2079,9621.493164046116
2080,9621.493164046116
2081,9619.569346247548
2082,9615.309375520748
2083,9616.127031740134
2084,9614.204286899854
2085,9611.763958492174
2086,9611.763958492174
2087,9610.788094200623
2088,9609.860491653135
2089,9606.53721125426
2090,9604.616383898825
2091,9607.924373086964
2092,9596.957329076384
2093,9600.225704513814
2094,9611.202413625733
2095,9611.298389316093
2096,9609.376609962987
2097,9611.637909832034
2098,9601.610054165461
2099,9602.299489991752
2100,9600.214935926324
2101,9598.763807316758
2102,9607.475124363446
2103,9605.631398834817
2104,9605.631398834817
2105,9605.631398834817
2106,9605.631398834817
2107,9605.631398834817
2108,9605.631398834817
2109,9605.631398834817
2110,9605.631398834817
2111,9605.631398834817
2112,9605.631398834817
2113,9605.631398834817
2114,9605.631398834817
2115,9605.631398834817
2116,9605.631398834817
2117,9605.631398834817
2118,9605.631398834817
2119,9605.631398834817
2120,9605.631398834817
2121,9605.631398834817
2122,9605.631398834817
2123,9605.631398834817
2124,9605.631398834817
2125,9603.7107525966
2126,9604.928038730379
2127,9604.928038730379
2128,9604.928038730379
2129,9604.815700620738
2130,9604.458316488937
2131,9604.458316488937
2132,9604.458316488937
2133,9604.458316488937
2134,9602.537904808563
2135,9607.302451603433
2136,9607.302451603433
2137,9607.302451603433
2138,9607.302451603433
2139,9607.302451603433
2140,9607.302451603433
2141,9607.302451603433
2142,9607.302451603433
2143,9607.302451603433
2144,9607.302451603433
2145,9607.302451603433
2146,9607.302451603433
2147,9607.302451603433
2148,9607.302451603433
2149,9607.302451603433
2150,9607.302451603433
2151,9607.302451603433
2152,9607.302451603433
2153,9607.302451603433
2154,9607.302451603433
2155,9607.302451603433
2156,9607.302451603433
2157,9607.302451603433
2158,9607.302451603433
2159,9607.302451603433
2160,9607.302451603433
2161,9607.302451603433
2162,9607.302451603433
2163,9607.302451603433
2164,9607.302451603433
2165,9607.302451603433
2166,9607.302451603433
2167,9607.302451603433
2168,9607.302451603433
2169,9607.302451603433
2170,9607.302451603433
2171,9607.302451603433
2172,9607.302451603433
2173,9607.302451603433
2174,9607.302451603433
2175,9607.302451603433
2176,9607.302451603433
2177,9605.381471238172
2178,9598.838807447632
2179,9598.838807447632
2180,9598.838807447632
2181,9598.838807447632
2182,9598.838807447632
2183,9598.838807447632
2184,9598.838807447632
2185,9598.838807447632
2186,9598.838807447632
2187,9596.919519388231
2188,9598.423725013821
2189,9598.423725013821
2190,9598.423725013821
2191,9598.423725013821
2192,9598.423725013821
2193,9598.423725013821
2194,9598.423725013821
2195,9598.423725013821
2196,9598.423725013821
2197,9596.612184972837
2198,9591.577444493922
2199,9583.84157417755
2200,9580.334247888784
2201,9582.834563266335
2202,9596.04571333579
2203,9587.725255945275
2204,9577.456511283754
2205,9573.669292053586
2206,9544.748587759494
2207,9530.863468759704
2208,9530.30548704422
2209,9529.23493417119
2210,9529.23493417119
2211,9529.23493417119
2212,9529.23493417119
2213,9529.23493417119
2214,9529.23493417119
2215,9529.23493417119
2216,9529.23493417119
2217,9529.23493417119
2218,9529.23493417119
2219,9529.23493417119
2220,9529.23493417119
2221,9528.091496809591
2222,9530.5204515017
2223,9530.5204515017
2224,9530.5204515017
2225,9530.5204515017
2226,9530.5204515017
2227,9530.5204515017
2228,9530.5204515017
2229,9530.5204515017
2230,9530.5204515017
2231,9530.5204515017
2232,9530.5204515017
2233,9530.5204515017
2234,9530.5204515017
2235,9530.5204515017
2236,9530.5204515017
2237,9530.5204515017
2238,9530.5204515017
2239,9530.5204515017
2240,9530.5204515017
2241,9530.5204515017
2242,9530.5204515017
2243,9530.5204515017
2244,9530.5204515017
2245,9530.5204515017
2246,9530.5204515017
2247,9530.5204515017
2248,9530.5204515017
2249,9530.5204515017
2250,9530.5204515017
2251,9530.5204515017
2252,9530.5204515017
2253,9530.5204515017
2254,9530.5204515017
2255,9528.614823699278
2256,9526.910605135166
2257,9526.910605135166
2258,9526.910605135166
2259,9526.910605135166
2260,9526.910605135166
2261,9526.910605135166
2262,9526.910605135166
2263,9526.910605135166
2264,9526.910605135166
2265,9526.910605135166
2266,9526.910605135166
2267,9526.910605135166
2268,9526.910605135166
2269,9526.910605135166
2270,9526.910605135166
2271,9526.910605135166
2272,9526.910605135166
2273,9526.910605135166
2274,9526.910605135166
2275,9526.910605135166
2276,9526.910605135166
2277,9526.910605135166
2278,9526.910605135166
2279,9526.910605135166
2280,9526.57664548692
2281,9528.809048819598
2282,9526.903763212185
2283,9524.184973535685
2284,9524.184973535685
2285,9524.184973535685
2286,9524.184973535685
2287,9524.184973535685
2288,9524.184973535685
2289,9524.184973535685
2290,9524.184973535685
2291,9524.184973535685
2292,9524.184973535685
2293,9524.184973535685
2294,9524.184973535685
2295,9524.184973535685
2296,9524.184973535685
2297,9524.184973535685
2298,9524.184973535685
2299,9524.184973535685
2300,9524.184973535685
2301,9524.184973535685
2302,9522.28061251224
2303,9506.81672511968
2304,9506.81672511968
2305,9506.81672511968
2306,9506.81672511968
2307,9506.81672511968
2308,9506.81672511968
2309,9506.81672511968
2310,9506.81672511968
2311,9506.81672511968
2312,9506.81672511968
2313,9504.915836877939
2314,9508.761392709226
2315,9508.761392709226
2316,9508.761392709226
2317,9508.761392709226
2318,9508.761392709226
2319,9508.761392709226
2320,9508.761392709226
2321,9508.761392709226
2322,9508.761392709226
2323,9506.860115631152
2324,9502.93986005529
2325,9502.93986005529
2326,9502.93986005529
2327,9501.039746992818
2328,9494.234736020884
2329,9494.234736020884
2330,9494.234736020884
2331,9494.234736020884
2332,9492.33636354818
2333,9498.409464675875
2334,9497.664017543259
2335,9496.020694406005
2336,9495.557224954888
2337,9495.937495268094
2338,9493.544486463967
2339,9493.409447302118
2340,9493.409447302118
2341,9493.409447302118
2342,9493.409447302118
2343,9493.409447302118
2344,9493.409447302118
2345,9493.409447302118
2346,9493.409447302118
2347,9493.409447302118
2348,9493.409447302118
2349,9493.409447302118
2350,9493.409447302118
2351,9493.409447302118
2352,9493.409447302118
2353,9493.409447302118
2354,9493.409447302118
2355,9493.409447302118
2356,9493.409447302118
2357,9493.409447302118
2358,9493.409447302118
2359,9493.409447302118
2360,9493.409447302118
2361,9493.409447302118
2362,9493.409447302118
2363,9493.409447302118
2364,9493.409447302118
2365,9493.409447302118
2366,9493.409447302118
2367,9493.409447302118
2368,9493.409447302118
2369,9493.409447302118
2370,9493.409447302118
2371,9493.409447302118
2372,9493.409447302118
2373,9493.409447302118
2374,9493.409447302118
2375,9493.409447302118
2376,9493.409447302118
2377,9493.409447302118
2378,9493.409447302118
2379,9493.409447302118
2380,9493.409447302118
2381,9493.409447302118
2382,9493.409447302118
2383,9493.409447302118
2384,9493.409447302118
2385,9493.409447302118
2386,9493.409447302118
2387,9493.409447302118
2388,9493.409447302118
2389,9493.409447302118
2390,9493.409447302118
2391,9493.409447302118
2392,9493.409447302118
2393,9493.409447302118
2394,9493.409447302118
2395,9493.409447302118
2396,9493.409447302118
2397,9493.409447302118
2398,9493.409447302118
2399,9493.409447302118
2400,9493.409447302118
2401,9493.409447302118
2402,9493.409447302118
2403,9493.409447302118
2404,9493.409447302118
2405,9493.409447302118
2406,9493.409447302118
2407,9493.409447302118
2408,9493.409447302118
2409,9493.409447302118
2410,9493.409447302118
2411,9493.409447302118
2412,9493.409447302118
2413,9493.409447302118
2414,9493.409447302118
2415,9493.409447302118
2416,9493.409447302118
2417,9493.409447302118
2418,9493.409447302118
2419,9493.409447302118
2420,9493.409447302118
2421,9493.409447302118
2422,9491.511239845913
2423,9491.437486933562
2424,9491.437486933562
2425,9491.437486933562
2426,9491.437486933562
2427,9491.437486933562
2428,9491.437486933562
2429,9491.437486933562
2430,9491.437486933562
2431,9491.437486933562
2432,9491.437486933562
2433,9491.437486933562
2434,9491.437486933562
2435,9491.437486933562
2436,9491.437486933562
2437,9489.539673770883
2438,9488.713270518527
2439,9488.615249824534
2440,9488.615249824534
2441,9488.615249824534
2442,9488.615249824534
2443,9488.615249824534
2444,9488.615249824534
2445,9488.615249824534
2446,9488.615249824534
2447,9488.615249824534
2448,9488.615249824534
2449,9486.718000968234
2450,9484.687911928326
2451,9484.687911928326
2452,9484.687911928326
2453,9484.687911928326
2454,9484.687911928326
2455,9484.687911928326
2456,9484.687911928326
