step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
636,102762.0078125,10090.628050345995,10087.044933945084,0.005381159935375096,301.0053805563316,3.5831164009111665,-0.0009049086127950857,[np.float64(-0.0037202093672092035)],True,take_profit
637,102599.9921875,10090.805604629448,10087.044933945084,0.005363658662453787,301.0053805563316,3.760670684364188,0.001037217808799125,[np.float64(-0.003714278691046734)],True,take_profit
638,102597.359375,10090.808489950768,10087.044933945084,0.005363374260439273,301.0053805563316,3.7635560056836823,-0.0006934577930162044,[np.float64(-0.003714182317137583)],True,take_profit
639,102641.9921875,10090.759576476887,10087.044933945084,0.005368195591917666,301.0053805563316,3.7146425318015766,-0.0012072615891610275,[np.float64(-0.0037158161054296193)],True,take_profit
640,102777.9921875,10090.610532935254,10087.044933945084,0.005382886601610833,301.0053805563316,3.565598990170262,-0.0022011083463390306,[np.float64(-0.0037207944958622115)],True,take_profit
641,102250.0078125,10091.1891554439,10087.044933945084,0.005325852604766032,301.0053805563316,4.144221498817292,0.00501557875581344,[np.float64(-0.0037014680218470895)],True,take_profit
642,102572.8203125,10090.835382515352,10087.044933945084,0.005360723498637461,301.0053805563316,3.7904485702668604,-0.004226891939782755,[np.float64(-0.0037132840691988713)],True,take_profit
643,102205.7890625,10091.237615143214,10087.044933945084,0.005321076001200739,301.0053805563316,4.192681198129863,0.00326832530584873,[np.float64(-0.0036998495280850326)],True,take_profit
644,102424.2421875,10090.998210529755,10087.044933945084,0.005344673773089388,301.0053805563316,3.953276584670832,-0.0030918563173087327,[np.float64(-0.00370784549609359)],True,take_profit
645,101264.4765625,10092.269207413668,10087.044933945084,0.005219393419864943,301.0053805563316,5.224273468584472,0.011887355748200807,[np.float64(-0.0036653993148395166)],True,take_profit
646,100334.0078125,10093.288915927473,10087.044933945084,0.0051188822035022246,301.0053805563316,6.24398198238787,0.009408355644988362,[np.float64(-0.0036313528826324663)],True,take_profit
647,101265.6328125,10092.267940269589,10087.044933945084,0.005219518320452769,301.0053805563316,5.223006324503507,-0.01081856567518457,[np.float64(-0.0036654416270286)],True,take_profit
648,101335.5234375,10092.191346546964,10087.044933945084,0.005227068054639051,301.0053805563316,5.146412601879786,-0.001464913433262426,[np.float64(-0.0036679992470545694)],True,take_profit
649,101702.59375,10091.789071110179,10087.044933945084,0.005266719771690307,301.0053805563316,4.744137165095129,-0.004696057663544716,[np.float64(-0.0036814326786597626)],True,take_profit
650,101845.0234375,10091.632981220044,10087.044933945084,0.0052821053299229115,301.0053805563316,4.58804727495953,-0.0022589828021142696,[np.float64(-0.0036866453729678867)],True,take_profit
651,101795.3984375,10091.687365674114,10087.044933945084,0.005276744731716875,301.0053805563316,4.642431729029045,-0.00017310041311954043,[np.float64(-0.003684829160585525)],True,take_profit
652,102038.203125,10091.421273978895,10087.044933945084,0.005302973011257964,301.0053805563316,4.376340033810776,-0.003351274013824103,[np.float64(-0.0036937156921991233)],True,take_profit
653,102001.0625,10091.461976701605,10087.044933945084,0.005298961001832238,301.0053805563316,4.417042756519604,-0.00031124206379162263,[np.float64(-0.003692356333312023)],True,take_profit
654,102262.0,10091.176013104954,10087.044933945084,0.005327148026404172,301.0053805563316,4.131079159869448,-0.0035510432539788864,[np.float64(-0.003701906962322498)],True,take_profit
655,102801.640625,10090.584616414086,10087.044933945084,0.005385441156202903,301.0053805563316,3.5396824690008004,-0.00658410527584933,[np.float64(-0.0037216601811293393)],True,take_profit
656,102755.8203125,10090.634831279185,10087.044933945084,0.0053804915484450926,301.0053805563316,3.5898973341011944,-0.00022649141400282903,[np.float64(-0.0037199828663405537)],True,take_profit
657,102732.03125,10090.660901912473,10087.044933945084,0.005377921803240769,301.0053805563316,3.6159679673886114,-0.0004654266801459152,[np.float64(-0.0037191120419723216)],True,take_profit
658,102334.3984375,10091.09667104956,10087.044933945084,0.005334968659838599,301.0053805563316,4.051737104475526,0.003599059791348729,[np.float64(-0.003704556928879846)],True,take_profit
659,102547.0078125,10090.86367065078,10087.044933945084,0.005357935177404398,301.0053805563316,3.8187367056959656,-0.003029987300266075,[np.float64(-0.0037123392124779613)],True,take_profit
660,102646.0,10090.755184281525,10087.044933945084,0.00536862852436097,301.0053805563316,3.710250336439854,-0.0017975743837472923,[np.float64(-0.0037159628125574607)],True,take_profit
661,102229.8515625,10091.211244847475,10087.044933945084,0.005323675283706268,301.0053805563316,4.166310902390867,0.003801391612685368,[np.float64(-0.003700730261278528)],True,take_profit
662,101836.2265625,10091.6426217892,10087.044933945084,0.005281155072747222,301.0053805563316,4.597687844116059,0.0035616005703678322,[np.float64(-0.00368632341701546)],True,take_profit
663,102029.9296875,10091.4303409085,10087.044933945084,0.005302079296916037,301.0053805563316,4.385406963417139,-0.0028180524908436315,[np.float64(-0.003693412880761525)],True,take_profit
664,101980.78125,10091.484203093727,10087.044933945084,0.005296770178006286,301.0053805563316,4.439269148642472,-0.00018060588002774978,[np.float64(-0.003691614037631502)],True,take_profit
665,102092.0078125,10091.362308970209,10087.044933945084,0.00530878510821079,301.0053805563316,4.31737502512426,-0.0019233495664310806,[np.float64(-0.0036956849806128113)],True,take_profit
666,102406.9765625,10091.017132073126,10087.044933945084,0.005342808703499457,301.0053805563316,3.972198128041995,-0.004139570105099613,[np.float64(-0.0037072135142824777)],True,take_profit
667,102854.1484375,10090.527072661598,10087.044933945084,0.005391113161955829,301.0053805563316,3.4821387165132047,-0.005580826436067288,[np.float64(-0.0037235823214676824)],True,take_profit
668,103583.9921875,10089.72723076941,10087.044933945084,0.0054699524384681265,301.0053805563316,2.682296824325854,-0.008659669526853507,[np.float64(-0.003750301799113226)],True,take_profit
669,104193.9296875,10089.058795143132,10087.044933945084,0.005535839186443476,301.0053805563316,2.013861198048281,-0.007365914844215459,[np.float64(-0.0037726347753930492)],True,take_profit
670,103741.109375,10089.555044724733,10087.044933945084,0.005486924571736389,301.0053805563316,2.5101107796482705,0.00418132668823792,[np.float64(-0.00375605439153199)],True,take_profit
671,103492.0625,10089.827977285631,10087.044933945084,0.005460021997805235,301.0053805563316,2.783043340546883,0.0019712885555882753,[np.float64(-0.0037469360329186814)],True,take_profit
672,103733.2421875,10089.563666441554,10087.044933945084,0.005486074741384799,301.0053805563316,2.5187324964694295,-0.003355525591473802,[np.float64(-0.003755766342480469)],True,take_profit
673,104026.0390625,10089.242787888403,10087.044933945084,0.005517703283507725,301.0053805563316,2.1978539433180964,-0.003919849507809381,[np.float64(-0.003766487133412065)],True,take_profit
674,104264.1484375,10088.981841825567,10087.044933945084,0.005543424365391025,301.0053805563316,1.936907880482664,-0.0033290400867193944,[np.float64(-0.0037752060380857413)],True,take_profit
675,104663.1875,10088.5445315673,10087.044933945084,0.005586529414913756,301.0053805563316,1.499597622216197,-0.005081919206328084,[np.float64(-0.003789818752730065)],True,take_profit
676,105196.0,10087.960617875937,10087.044933945084,0.005644084956105477,301.0053805563316,0.915683930852706,-0.006541723130930432,[np.float64(-0.0038093321937153366)],True,take_profit
677,105478.0,10087.250182601685,10086.866588351622,0.005714111549583274,301.0053805563316,0.3835942500619018,-0.008350868251046686,[np.float64(-0.018560765409164418)],False,
678,105375.703125,10085.459924509552,8256.052838326412,0.005890574740786947,301.65314798406075,-0.9147035430915603,-0.028334925942319893,[np.float64(0.18139054637829055)],False,
679,105184.3671875,10080.312549694958,10080.312549694958,0.00639794414752019,296.5036557751333,0.0,-0.060702634397901536,[np.float64(0.0)],True,take_profit
680,105132.0703125,10079.700013208269,9467.316622366307,0.006458320996894529,296.5036557751333,-0.3061916954209229,-0.009761360356532429,[np.float64(0.06075412859901626)],False,
681,105060.0078125,10077.264510134693,7450.058191254182,0.0066983850672305695,296.5036557751333,-1.7335696160158423,-0.03482759332519185,[np.float64(0.26070629745188617)],False,
682,105412.046875,10084.76725320464,6148.48306207739,0.005958850365098997,296.5036557751333,6.419635787352375,0.06723765215594886,[np.float64(0.3903197855038663)],False,
683,105345.3984375,10080.261006318988,4129.501021774786,0.0064030247047030175,296.5036557751333,2.922375428588359,-0.05529428465067839,[np.float64(0.5903378871652097)],False,
684,105300.6328125,10075.716203334203,2111.9103516001633,0.006850999464103048,296.5036557751333,-0.614136366705492,-0.055740738710677314,[np.float64(0.7903960066976379)],False,
685,105020.0,10053.288921528998,907.7697609367656,0.00906162470007442,296.5036557751333,-22.439648761283426,-0.2258519644970511,[np.float64(0.9097042004838051)],False,
686,104879.9921875,10040.18944848294,1.1368683772161603e-13,0.010352821107425922,296.5036557751333,-35.08546375589672,-0.13511799836920418,[np.float64(1.0)],False,
687,105920.5703125,10139.8042681739,1.1368683772161603e-13,0.0005339301603087156,296.5036557751333,64.52935593506382,0.758228776471879,[np.float64(1.0)],False,
688,105564.0,10105.669697656347,1.1368683772161603e-13,0.0038985261760254137,296.5036557751333,30.394785417509507,-0.32486369834033024,[np.float64(1.0)],False,
689,105696.9609375,10118.398083441896,1.1368683772161603e-13,0.002643907311594689,296.5036557751333,43.12317120305884,0.12502668118860957,[np.float64(1.0)],False,
690,105300.0078125,10080.39765558105,1.1368683772161603e-13,0.0063895553815003885,296.5036557751333,5.1227433422114625,-0.3594823776929505,[np.float64(1.0)],False,
691,105578.953125,10107.101164275628,1.1368683772161603e-13,0.0037574285494598324,296.5036557751333,31.826252036790393,0.2585021394887373,[np.float64(1.0)],False,
692,105711.2734375,10119.768222860142,1.1368683772161603e-13,0.0025088546199184573,296.5036557751333,44.4933106213047,0.12442533140679514,[np.float64(1.0)],False,
693,104907.1484375,10042.78912349267,1.1368683772161603e-13,0.010096574843088268,296.5036557751333,-32.48578874616821,-0.6424872480277513,[np.float64(1.0)],False,
694,105048.890625,10056.358140668015,1.1368683772161603e-13,0.008759096139441494,296.5036557751333,-18.916771570821744,0.13323186113615682,[np.float64(1.0)],False,
695,105094.5625,10060.730321366196,1.1368683772161603e-13,0.008328136513055424,296.5036557751333,-14.54459087264198,0.0426165932686309,[np.float64(1.0)],False,
696,104722.9375,10025.154561624318,1.1368683772161603e-13,0.011834788498674004,296.5036557751333,-50.120350614519324,-0.3407567591937705,[np.float64(1.0)],False,
697,104898.4921875,10041.960458386002,1.1368683772161603e-13,0.010178255182813819,296.5036557751333,-33.31445385283656,0.16506658247752576,[np.float64(1.0)],False,
698,104729.578125,10025.790270415535,1.1368683772161603e-13,0.011772127588234739,296.5036557751333,-49.48464182330263,-0.1608259312808455,[np.float64(1.0)],False,
699,104341.71875,9988.660389652307,1.1368683772161603e-13,0.01543196707019778,296.5036557751333,-86.61452258653091,-0.3558354871227748,[np.float64(1.0)],False,
700,104344.4609375,9988.922899988444,1.1368683772161603e-13,0.015406091800122337,296.5036557751333,-86.35201225039319,0.0010874682750967358,[np.float64(1.0)],False,
701,104007.578125,9956.673019063674,1.1368683772161603e-13,0.018584916646066107,296.5036557751333,-118.6018931751639,-0.31394593361424283,[np.float64(1.0)],False,
702,104319.8671875,9986.568533782856,1.1368683772161603e-13,0.015638158324902052,296.5036557751333,-88.7063784559816,0.2899831146666195,[np.float64(1.0)],False,
703,104511.0234375,10004.86797225755,1.1368683772161603e-13,0.013834408728868689,296.5036557751333,-70.40693998128738,0.17983334480030239,[np.float64(1.0)],False,
704,104188.5625,9973.998701248764,1.1368683772161603e-13,0.016877148821082037,296.5036557751333,-101.27621099007453,-0.30079830095700943,[np.float64(1.0)],False,
705,104028.78125,9958.702799839393,1.1368683772161603e-13,0.01838484404496943,296.5036557751333,-116.57211239944377,-0.1540051985817215,[np.float64(1.0)],False,
706,104256.5625,9980.508359270822,1.1368683772161603e-13,0.016235501098183898,296.5036557751333,-94.76655296801557,0.21390288845868907,[np.float64(1.0)],False,
707,104284.1015625,9983.144681022632,1.1368683772161603e-13,0.015975642616656318,296.5036557751333,-92.13023121620517,0.02481099806093258,[np.float64(1.0)],False,
708,104736.0,10026.405038211276,1.1368683772161603e-13,0.011711530801904027,296.5036557751333,-48.86987402756131,0.4069326328811555,[np.float64(1.0)],False,
709,104704.6796875,10023.40673639482,1.1368683772161603e-13,0.012007069143022995,296.5036557751333,-51.86817584401746,-0.031095852564461183,[np.float64(1.0)],False,
710,104664.0234375,10019.514702807182,1.1368683772161603e-13,0.012390701352347735,296.5036557751333,-55.76020943165473,-0.040049015981905176,[np.float64(1.0)],False,
711,104442.7890625,9998.335877454625,1.1368683772161603e-13,0.014478268013311877,296.5036557751333,-76.93903478421281,-0.20973078000834564,[np.float64(1.0)],False,
712,105464.0078125,10096.097419046015,1.1368683772161603e-13,0.004842052049804679,296.5036557751333,20.822506807177177,0.7516182601087936,[np.float64(1.0)],False,
713,105081.8671875,10059.514995735928,1.1368683772161603e-13,0.008447929430071789,296.5036557751333,-15.75991650290919,-0.3481202459197607,[np.float64(1.0)],False,
714,104580.8671875,10011.554132955758,1.1368683772161603e-13,0.01317536338848388,296.5036557751333,-63.72077928307885,-0.4449715257448405,[np.float64(1.0)],False,
715,102627.2890625,9814.715499845257,9814.715499845257,0.032577467198817066,40.854056037804156,0.0,-1.0148114328568845,[np.float64(0.0)],True,stop_loss
716,102312.3203125,9812.75304723582,7850.790928326222,0.03277090335842397,40.854056037804156,-0.9809810594546555,-0.03326942859247481,[np.float64(0.19994002798860483)],False,
717,101680.0234375,9800.373718069615,7596.326096248672,0.03399111620886651,40.854056037804156,-13.233141394034995,-0.13013766360754142,[np.float64(0.2248942423243708)],False,
718,102148.7265625,9810.249008567851,7311.649394853147,0.03301772288471959,40.854056037804156,-3.215583678711234,0.09563271626352873,[np.float64(0.25469278216409524)],False,
719,102261.296875,9811.042466036797,5350.120831071164,0.0329395129117163,40.854056037804156,-1.4418520649459907,-0.005206081483060789,[np.float64(0.4546837556159959)],False,
720,102429.5625,9816.423495560208,3389.4671959746074,0.03240911249300849,40.854056037804156,4.919014357563085,0.04155082333677011,[np.float64(0.6547146526932539)],False,
721,102494.9375,9818.563260170973,1425.7971075991707,0.032198198941884415,40.854056037804156,8.040123340331421,0.008574530942641864,[np.float64(0.8547855658899791)],False,
722,102566.0,9822.957462460256,0.0,0.03176506867861745,40.854056037804156,13.146867912272004,0.03428694106484556,[np.float64(1.0)],False,
723,102467.7734375,9813.550101881494,0.0,0.03269233881683216,40.854056037804156,3.7395073335110736,-0.09874664138634082,[np.float64(1.0)],False,
724,102249.1875,9792.615675600324,0.0,0.034755815409300735,40.854056037804156,-17.194918947659062,-0.21361924504845406,[np.float64(1.0)],False,
725,102316.15625,9799.02941097622,0.0,0.034123622645061795,40.854056037804156,-10.781183571763195,0.061989776904538274,[np.float64(1.0)],False,
726,102500.0,9816.636506270852,0.0,0.03238811633054119,40.854056037804156,6.825911722868335,0.17453415602574535,[np.float64(1.0)],False,
727,102402.90625,9807.337637482748,0.0,0.033304692587419506,40.854056037804156,-2.472957065236402,-0.09777376978880566,[np.float64(1.0)],False,
728,102166.4921875,9784.695774882422,0.0,0.03553646874684952,40.854056037804156,-25.114819665561267,-0.2304041222277382,[np.float64(1.0)],False,
729,102016.8515625,9770.364383446362,0.0,0.03694909359592003,40.854056037804156,-39.44621110162163,-0.1491238652675874,[np.float64(1.0)],False,
730,101675.9921875,9737.719577747535,0.0,0.04016684561455564,40.854056037804156,-72.09101680044763,-0.3262351812389398,[np.float64(1.0)],False,
731,101638.0,9734.0809875547,0.0,0.040525496269302956,40.854056037804156,-75.72960699328263,-0.041401106371039165,[np.float64(1.0)],False,
732,102028.8125,9771.509907111842,0.0,0.036836180959190015,40.854056037804156,-38.30068743614139,0.3629377049848124,[np.float64(1.0)],False,
733,102277.7109375,9795.347424067122,0.0,0.03448655085234364,40.854056037804156,-14.46317048086067,0.23577376170953393,[np.float64(1.0)],False,
734,101869.0234375,9756.206578875352,0.0,0.038344608234852445,40.854056037804156,-53.60401567263207,-0.38342920485853715,[np.float64(1.0)],False,
735,101827.53125,9752.23278646035,0.0,0.03873629929538368,40.854056037804156,-57.57780808763241,-0.04458203767909563,[np.float64(1.0)],False,
736,102073.890625,9775.827132160712,0.0,0.0364106382329117,40.854056037804156,-33.98346238727075,0.2336842613451514,[np.float64(1.0)],False,
737,101892.3203125,9758.43776866664,0.0,0.03812468303385383,40.854056037804156,-51.372825881343985,-0.1798410065512545,[np.float64(1.0)],False,
738,102262.4921875,9793.8898929761,0.0,0.03463021761677868,40.854056037804156,-15.920701571883201,0.3446519017103517,[np.float64(1.0)],False,
739,102003.703125,9769.105130455504,0.0,0.037073216370326734,40.854056037804156,-40.70546409247939,-0.2515035703570533,[np.float64(1.0)],False,
740,101669.6015625,9737.107534404386,0.0,0.040227173855473405,40.854056037804156,-72.70306014359775,-0.3203301400773389,[np.float64(1.0)],False,
741,101333.34375,9704.903429841397,0.0,0.04340148659061195,40.854056037804156,-104.90716470658585,-0.32352195704959197,[np.float64(1.0)],False,
742,101199.8203125,9692.115614709639,0.0,0.04466196332108405,40.854056037804156,-117.69497983834462,-0.13547539686739823,[np.float64(1.0)],False,
743,100666.90625,9631.43866822278,9631.43866822278,0.05064280354552916,-132.69974188908833,0.0,-0.6103867423687969,[np.float64(0.0)],True,stop_loss
744,100635.6484375,9630.646783366787,9631.086817183186,0.05072085850831271,-132.69974188908833,-0.4400338163992347,-0.014815922104494976,[np.float64(-0.030460662113181564)],False,
745,101243.859375,9624.530900087426,9624.530900087426,0.05132369241547272,-138.90132731108693,0.0,-0.07007456062812131,[np.float64(0.0)],True,stop_loss
746,101248.3828125,9623.264025465356,8356.706042891548,0.05144856644321642,-138.90132731108693,-0.6332789912867933,-0.024890204337254553,[np.float64(0.1316141778114168)],False,
747,100452.15625,9613.097068712439,8149.922368653605,0.05245070889481802,-138.90132731108693,-10.696895577169126,-0.1115334931565875,[np.float64(0.15220637944258358)],False,
748,99206.859375,9593.513541265456,9593.513541265456,0.05438102931258665,-168.45959367060027,0.0,-0.21399344832981412,[np.float64(0.0)],True,stop_loss
749,99538.6015625,9593.513541265456,9593.513541265456,0.05438102931258665,-168.45959367060027,0.0,-0.005509709177347126,[np.float64(0.0)],False,
750,100259.53125,9592.059976044306,8138.85805537336,0.05452430516687499,-168.45959367060027,-0.7266009603354051,-0.02818047745717644,[np.float64(0.15150050398978374)],False,
751,100265.1484375,9591.879606301813,7876.874183810295,0.05454208395558527,-168.45959367060027,-0.776044230283623,-0.008699907787567483,[np.float64(0.17879763851130567)],False,
752,99643.296875,9579.318518636948,5950.928298961073,0.0557802124824562,-168.45959367060027,-12.374640198572065,-0.1457899569083453,[np.float64(0.3787733138444761)],False,
753,99831.0390625,9585.861064488196,6244.566910997806,0.05513532305305998,-169.0543634057161,-5.090431859814106,0.06116816644257809,[np.float64(0.3485648426377215)],False,
754,99690.78125,9580.766612287509,5844.172334141087,0.055637475953090605,-169.0543634057161,-9.984786820690951,-0.06073173661142701,[np.float64(0.39000994694455576)],False,
755,99417.0625,9568.587249131857,3922.8525457370147,0.05683797843858109,-169.0543634057161,-21.203970172044485,-0.1421264690080157,[np.float64(0.5900280319758877)],False,
756,98864.6015625,9531.600925398297,9531.600925398297,0.060483667708523633,-224.43888023295017,0.0,-0.403922489884584,[np.float64(0.0)],True,stop_loss
757,98178.0,9529.695081555094,7624.327580226098,0.06067152402264144,-224.43888023295017,-0.9526837506643552,-0.0360594906589097,[np.float64(0.19994002798860483)],False,
758,98795.8828125,9539.78823457456,5724.634764551669,0.0596766562999656,-224.43888023295017,10.08984099077827,0.08955073299769009,[np.float64(0.3999201424823905)],False,
759,99205.078125,9553.688774192386,3822.0482417294024,0.05830649990117932,-224.43888023295017,24.94119846108987,0.12885799554152327,[np.float64(0.5999400512130985)],False,
760,99346.8671875,9559.972111407995,1911.994820363235,0.05768716029794126,-224.43888023295017,32.17908511266445,0.04990532296883782,[np.float64(0.7999999583595401)],False,
761,98264.0,9474.699649110767,0.0,0.06609234549715337,-224.43888023295017,-52.137857534205054,-0.7289765766439473,[np.float64(1.0)],False,
762,97228.8515625,9374.889743778613,0.0,0.07593046575816367,-224.43888023295017,-151.94776286635934,-0.7907316981565551,[np.float64(1.0)],False,
763,97087.921875,9351.942220878034,9351.942220878034,0.07819237041819592,-394.6558557343173,0.0,-0.2978214457249679,[np.float64(0.0)],True,stop_loss
764,98273.15625,9350.072299797288,7480.61858248034,0.07837668587676448,-394.6558557343173,-0.9347268586583127,-0.0378300068443264,[np.float64(0.19994002798860486)],False,
765,97798.0,9339.351016412225,5796.987417258872,0.07943346751525619,-394.6558557343173,-10.81461535855321,-0.13107748225749208,[np.float64(0.379294406316701)],False,
766,97020.5390625,9309.416638372631,4021.868352186376,0.08238405653858026,-394.6558557343173,-39.861877423598045,-0.3276479297873225,[np.float64(0.5679784772325505)],False,
767,97994.4609375,9360.645560987916,2171.375485477167,0.07733449457522681,-394.6558557343173,12.291829233018603,0.48300515608997047,[np.float64(0.768031438501769)],False,
768,97700.59375,9338.484966144993,2772.233715751945,0.07951883285703018,-395.73423965930795,-8.48980228007285,-0.24361501355935597,[np.float64(0.7031388147218545)],False,
769,96511.328125,9252.072225211406,9252.072225211406,0.08803641369791967,-487.3952428482252,0.0,-0.7723744489794019,[np.float64(0.0)],True,stop_loss
770,93435.8203125,9250.47647020492,7655.120302759964,0.08819370499690128,-487.3952428482252,-0.7976780837224878,-0.03469112826349316,[np.float64(0.17246205345027107)],False,
771,93566.0078125,9251.984083975465,6939.3302731731765,0.08804510165405248,-487.3952428482252,1.0676518435390268,0.0036157208941257376,[np.float64(0.24996301223732434)],False,
772,94038.7421875,9263.668572599068,6939.3302731731765,0.08689337824659242,-487.3952428482252,12.752140467140775,0.11676737196821453,[np.float64(0.25090905198195806)],False,
773,92786.53125,9232.548363138725,7108.745093726749,0.08996085298469392,-488.8257236351391,-16.852838421119714,-0.33388648718615305,[np.float64(0.23003435085066384)],False,
774,94216.0,9265.05581599893,6896.738485389893,0.08675663963980065,-488.8257236351391,15.760564768090157,0.3282781205216749,[np.float64(0.2556182474928449)],False,
775,93911.0390625,9257.199268449522,6705.882497494293,0.08753104834573226,-488.8257236351391,7.999397522478181,-0.09434756089765889,[np.float64(0.27560352726236026)],False,
776,95333.0078125,9295.677340765877,6552.676324227479,0.08373831954190886,-488.8257236351391,46.55403464306319,0.38391625731003126,[np.float64(0.29508350128602884)],False,
777,95340.0,9294.871264894651,7559.181878211755,0.08381777329285896,-472.1574017345281,29.583141400483886,-0.02247144736252825,[np.float64(0.18673624811118542)],False,
778,95277.0,9293.121365798193,6955.761831026913,0.08399025835532137,-472.1574017345281,28.134801547997434,-0.030463047455648786,[np.float64(0.2515150123158349)],False,
779,95702.671875,9303.079937064085,6471.279551326738,0.08300865616448028,-472.1574017345281,38.33549289369808,0.09580704058910208,[np.float64(0.30439385718435746)],False,
780,95107.890625,9285.043173564838,6033.506122588344,0.0847865142621758,-472.1574017345281,20.51750672015857,-0.20225505483660683,[np.float64(0.3501908381248939)],False,
781,94764.0078125,9272.890061234157,5636.720364334675,0.08598442924122439,-472.1574017345281,8.562688121736402,-0.14084233989526873,[np.float64(0.3921290636347233)],False,
782,94664.5078125,9268.745969114017,5310.277026061312,0.08639290650122135,-472.1574017345281,4.581736100684754,-0.055047495791982926,[np.float64(0.4270770777668738)],False,
783,96589.5,9348.950542906823,5019.609369828792,0.07848725585631997,-472.1574017345281,84.93157109100727,0.6893408862020203,[np.float64(0.4630831186033775)],False,
784,98842.0,9445.483056609803,9445.483056609803,0.06897218342190516,-288.4792730752175,0.0,0.7448773460242464,[np.float64(0.0)],True,take_profit
785,98543.078125,9444.248606713496,8210.107245747582,0.06909386139059615,-288.4792730752175,-0.617070680482887,-0.02651408843697877,[np.float64(0.1306765008376228)],False,
786,99206.3828125,9452.441878577209,8323.896110230176,0.06828626224842574,-287.8312289059481,6.985079907647213,0.07914417341408704,[np.float64(0.11939198175920458)],False,
787,99816.046875,9458.450386182645,7396.330171762295,0.06769401220856486,-287.8312289059481,13.457138706721723,0.05177806538064996,[np.float64(0.21801882234671266)],False,
788,101880.0,9500.40507554665,6710.8742448416415,0.06355859821230049,-287.8312289059481,55.75438475584444,0.40646106632938167,[np.float64(0.29362230436732195)],False,
789,101083.0,9478.138555807536,6266.322767651963,0.0657533773603075,-287.8312289059481,33.71002967299731,-0.23901304959484457,[np.float64(0.3388656716974874)],False,
790,101802.546875,9500.660849684931,5925.446390598582,0.06353338691965686,-287.8312289059481,56.40267656241353,0.22502400024243602,[np.float64(0.3763121866627745)],False,
791,101695.6171875,9495.981665927924,6848.662218442166,0.06399460740044588,-274.6704199307418,39.02452266353763,-0.06048862586261207,[np.float64(0.2787831253912882)],False,
792,101328.5234375,9485.743707512274,6166.301577411584,0.06500374838485212,-274.6704199307418,29.1275740634953,-0.11745654887917975,[np.float64(0.34994010300656175)],False,
793,101058.0078125,9476.657489675013,6390.473668349077,0.06589936394027446,-273.4089767790263,18.892055191047586,-0.10330049634724846,[np.float64(0.3256616401604035)],False,
794,101382.6796875,9485.746867524975,5564.163521172541,0.06500343690689941,-273.4089767790263,28.394381640296594,0.0847317316194073,[np.float64(0.4134185110692982)],False,
795,100839.9921875,9463.997250552899,6321.517375215007,0.06714726568511649,-272.3492601349841,5.963914384379665,-0.23613669051430286,[np.float64(0.3320457299535146)],False,
796,100629.703125,9456.347487788866,7417.213093890255,0.06790129190917012,-273.1037748967293,-0.38321169761027524,-0.09326640654631389,[np.float64(0.21563657601751404)],False,
797,100053.1171875,9444.375414745356,7705.280964738428,0.06908136210344269,-274.9641940049731,-10.350759644458172,-0.13441466184791753,[np.float64(0.18414075824344156)],False,
798,98865.9921875,9423.741150096754,7705.280964738428,0.07111525219115393,-274.9641940049731,-30.98502429306027,-0.22266449547921985,[np.float64(0.18235434929584016)],False,
799,99367.578125,9432.048000053726,7293.399996396135,0.07029645781804138,-274.9641940049731,-22.47233677069963,0.07867085461281022,[np.float64(0.22674269720058773)],False,
800,98448.0234375,9411.543225434983,8006.437623551895,0.07231758425787495,-289.55782755024893,-28.026780682007967,-0.22513818418272402,[np.float64(0.14929598347758186)],False,
801,98304.34375,9408.62962732047,8868.711231467967,0.07260477347569304,-308.4925579362912,-11.574295930281286,-0.042804089932477335,[np.float64(0.05738544477133048)],False,
802,98338.2265625,9408.815722390882,8868.711231467967,0.07258643034956137,-308.4925579362912,-11.388200859869189,-0.005415543707617571,[np.float64(0.05740408855469306)],False,
803,98779.90625,9411.041222430746,8668.21714442631,0.07236706597925967,-308.4925579362912,-9.062503874957011,0.015335432499741656,[np.float64(0.07893112573282038)],False,
804,98967.703125,9411.878783500788,8093.116229395346,0.07228450877709025,-308.4925579362912,-7.937536050777328,-0.0013892984497694888,[np.float64(0.14011682305314627)],False,
805,99362.0390625,9416.094232317802,7053.187890511124,0.07186899798907871,-308.4925579362912,-3.2023829164794475,0.03202907572128521,[np.float64(0.25094336181309007)],False,
806,99007.21875,9407.05156145331,6447.965597694492,0.07276032118139661,-308.4925579362912,-11.942593864520509,-0.10619753877564797,[np.float64(0.31456040656607864)],False,
807,99984.71875,9435.36400687563,5544.6265629060745,0.06996960374687825,-308.4925579362912,16.8212953532948,0.2803132523029327,[np.float64(0.412356899122741)],False,
808,99347.1875,9410.097073603018,5085.807508531036,0.07246012938494639,-308.4925579362912,-8.216343039569951,-0.2711720800062028,[np.float64(0.4595371898130975)],False,
809,99043.4765625,9396.877433763395,5085.807508531036,0.0737631704620483,-308.4925579362912,-21.43598287919278,-0.14709495976672354,[np.float64(0.45877686025173586)],False,
810,99168.3515625,9401.870412715769,4643.014762610851,0.07327101963562804,-308.4925579362912,-16.221718196725462,0.0433882297648281,[np.float64(0.506160523513353)],False,
811,99415.203125,9413.005468842846,3931.7126193452627,0.07217345300707825,-308.4925579362912,-4.731188734680904,0.10685928002733919,[np.float64(0.5823105986330004)],False,
