step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
0.006473082429010705,0.5698551045177133,0.0008562554456224025,5.8677684515714646e-05,0.5689401713875751
0.0021892099130743636,0.21548939688210558,0.0006392089772246465,0.0001903838813304901,0.21465980402355045
-0.0002825635233029705,-0.028248834571985414,0.0006672847124142121,0.00013983127061480583,-0.02905595055501443
-0.006252030976072551,-0.5547403351812884,0.001288315925329594,0.0,-0.556028651106618
0.0014258923852401401,0.14163067336038088,0.001147563686673291,4.434643313288689e-05,0.1404387632405747
-0.00021353053032688838,-0.02134980829583472,0.0011686716998233807,2.4737488478422164e-05,-0.02254321748413652
-0.0006161995230757177,-0.061542079878568925,0.0012295715171868893,1.9554684393109147e-05,-0.06279120608014892
-0.0026685071238404354,-0.26069199197672827,0.0014931411092180481,5.243334546685219e-05,-0.26223756643141316
-0.007105387844538167,-0.6110145792757411,0.0021930705469842466,2.937458222731948e-06,-0.6132105872809481
0.0022899495296261558,0.22507443552523976,0.0019690976148891348,5.27585410907494e-05,0.22305257936925987
-0.0026393821493614247,-0.2579753738208193,0.0022278386287301884,0.0,-0.26020321244954947
-0.001906154651747384,-0.18833990805599488,0.0024142074889394304,6.449853535741568e-07,-0.19075476053028786
0.00026217672010045884,0.02621166661291158,0.002388622765930477,0.0,0.023823043846981105
-0.006772119638488986,-0.5897038903479505,0.0030496586906372755,1.5772879123687744e-05,-0.5927693219177114
0.008502844227974763,0.6912180296362914,0.0022253050406347776,1.7879689112305643e-05,0.6889748449065444
0.001331507016926904,0.132369361097132,0.0020951173482184953,3.3619644890174774e-05,0.13024062410402332
-0.005346294305116701,-0.48891189227789095,0.0026185456647828337,5.3912609815597536e-05,-0.49158435055248934
-0.0002920604335119672,-0.02919774200037995,0.002646986934552003,5.3861613778147026e-05,-0.0318985905487101
-0.0028803174065634937,-0.2803222226563128,0.002927394512665816,0.0,-0.2832496171689786
-0.0021366306474667517,-0.21046998484109938,0.003134802816579503,0.0,-0.21360478765767887
-0.01262995862117609,-0.8518879355898448,0.004358206248838167,3.382788971066475e-05,-0.8562799697283936
0.005761920691758077,0.5198922401703397,0.0038071258184264895,3.379521321286672e-05,0.5160513191387004
-0.0030092447745400683,-0.2921584079163531,0.004096593722405379,2.231726236641407e-05,-0.2962773189011249
0.0028684998833807007,0.2792329727530924,0.0038214948126822873,2.2295448132335418e-05,0.2753891824922778
-0.00470125349897624,-0.43830058965020824,0.004273654346720469,0.0,-0.4425742439969287
0.005089133852195156,0.46909812916375365,0.0037864901605094295,9.875214844942093e-05,0.46521288685479484
0.004610412567218587,0.4309324841519666,0.0033429061856092334,9.866316175240475e-05,0.427490914804605
-0.00324611262282523,-0.31367047796004865,0.00365666599792573,0.0,-0.3173271439579744
0.0001581543266300538,0.015814114167881272,0.0036414288828113374,0.0,0.012172685285069935
0.004040392666223583,0.3833998006231097,0.003252102418741665,1.4555074274539947e-05,0.38013314313009344
0.0038041913341883946,0.36307140583626696,0.002884054905162095,1.4540734427593293e-05,0.3601728101966773
0.0048717717192425245,0.451973119153256,0.0024109281903615543,0.0,0.44956219096289446
-0.006247706573786777,-0.5544409009286885,0.0030206360758363825,0.0,-0.5574615370045248
0.003271275634813519,0.31593740832694767,0.002703389845551553,0.0,0.3132340184813961
0.0020305037512184103,0.2003050888220451,0.0025058287136521095,0.0,0.197799260108393
-0.0011251797240831361,-0.11204552790407458,0.0026155271783997965,0.00011005450785160064,-0.11477110959032599
0.002912293073873929,0.2832658742681177,0.0023319150526985868,0.000188995897769928,0.2807449633176492
-0.00048391265736266465,-0.048353528239562564,0.0023791778752249577,0.00013038021326065063,-0.050863086328048174
-0.00021316115019019404,-0.021312887089940665,0.002399986841951587,0.00014462195336818696,-0.02385749588526044
0.0010856504386765804,0.10814051599872622,0.0022940273448517116,5.64657524228096e-05,0.1057900229014517
0.0005070916145332504,0.05066574127868425,0.002244481465428471,8.099313825368881e-06,0.04841316049943041
-0.0003287900950382693,-0.03286716690084434,0.002276622511657968,6.324638426303864e-05,-0.035207035796765346
0.0013900848675313512,0.13811998335405037,0.0021407787234073695,0.0001312011331319809,0.13584800349751103
-0.00043492433634392894,-0.04346503105796661,0.0021833400802762255,0.0001572551429271698,-0.04580562628117001
-4.702209593515297e-05,-0.004702174937322268,0.0021879396246430273,0.00012310588359832765,-0.007013220445563623
0.00034839146332164644,0.03482505764714967,0.002153862737798351,3.2550081610679625e-05,0.032638644827740634
0.00034158708157363345,0.03414542869751327,0.0021204397613277027,0.00014045044779777526,0.031884538488387786
-9.307552953181245e-06,-0.000930755026545432,0.002121350780517658,0.0001329828202724457,-0.003185088627335536
-0.00046448173019240376,-0.0464147988829616,0.0021668136248560186,5.309033766388893e-05,-0.048634702845481506
0.0007451002260610328,0.07437244128073102,0.0020939180955716276,4.8437893580622844e-05,0.07223008529157876
-0.00019995002498750047,-0.01999233825664934,0.0021134944190948465,0.0002,-0.022305832675744184
-0.00027053976820982456,-0.027047378324978687,0.0021399766116255744,8.492724597454071e-05,-0.029272282182578803
0.0003319736305695137,0.03318517321416897,0.002107489664373718,4.8377823084592834e-05,0.03102930572671066
0.0009209558030072939,0.09183608812918491,0.0020173349889091715,7.50872865319252e-05,0.08974366585374381
0.0006777760069267558,0.06767400539509268,0.0019509246894699125,2.738228440284729e-05,0.06569569842121992
-0.0011595373857035054,-0.11543684189740774,0.0020646162579261306,5.542781576514243e-05,-0.11755688597109902
-0.0003876204741184711,-0.03874264579424902,0.0021025780178052077,8.963961899280549e-05,-0.04093486343104703
0.0005892214864066244,0.05885405418025548,0.0020448947533094823,1.0988440364599228e-05,0.056798170986581395
-0.00065934189292259,-0.06583880953294659,0.002109480657824267,0.00010822033882141113,-0.06805651052959226
-0.000923539527440483,-0.0920922754091684,0.0021998864217984433,1.1908803135156631e-05,-0.094304070634102
0.000514915852672232,0.05144612550178264,0.0021495275929238823,9.743249416351318e-05,0.049199165414695246
-0.0004261061027757954,-0.04258484014147865,0.0021912222763760324,5.7196613401174546e-05,-0.04483325903125585
0.0003480256946581442,0.03478852509414257,0.002157182308565104,5.521812476217747e-06,0.032625820973101245
0.002541070194339303,0.24877542051334742,0.0019085568407992241,4.701768979430199e-05,0.2468198459827539
-0.0024708604711725633,-0.24217755490600978,0.0021509271102615637,6.655667722225189e-05,-0.2443950386934936
-0.005268106222767926,-0.4829393419959513,0.0026664064200440673,5.339543148875237e-05,-0.4856591438474841
0.0026155667223196136,0.2557509634377021,0.0024118239117125527,4.461340978741646e-05,0.2532945261162021
-0.001359031456084582,-0.13507258594275023,0.0025444493127584566,0.00010394877195358276,-0.13772098402746227
0.0013878835724241859,0.13790404672067205,0.0024091923549180816,0.00016161464611206787,0.13533323971964192
0.007695211519191697,0.6466509225036522,0.001658210447760426,0.0,0.6449927120558918
-0.01717615905279396,-0.9375753130603188,0.003347344666646084,0.0,-0.9409226577269649
-0.01149499174956152,-0.8175880975535211,0.0044583661422762004,0.001,-0.8230464636957974
-0.00019995002498745932,-0.019992338256645224,0.004477469694353395,0.0002,-0.02466980795099862
-0.0002782160747361695,-0.02781443133269281,0.0045040455977838996,0.00020000000000000004,-0.03251847693047671
0.00034385173856309176,0.03437162860474938,0.004471209147836955,0.00020000000000000006,0.029700419456912423
0.002332979643634333,0.22915548514053014,0.004248342423397857,0.00020000000000000006,0.22470714271713227
-0.0019043461356874826,-0.18816546566399836,0.0044306867224895305,0.00019999999999999996,-0.1927961523864879
-0.0024740663900414705,-0.24247932064948235,0.004667131548388763,0.0,-0.24714645219787112
0.0009754794946894406,0.09723971346746174,0.00457413629004429,0.0,0.09266557717741745
0.003368181753250371,0.3246338402882577,0.0042527246371082605,0.0,0.32038111565114946
0.003171332280351772,0.3069124754256325,0.003949078211994192,0.0,0.3029633972136383
-0.0010577623193875078,-0.10538349314650661,0.004050677257803981,0.0,-0.10943417040431058
-0.0027565259691408215,-0.2688767058128533,0.004315164057664319,0.0,-0.2731918698705176
0.0024958715897195095,0.24453054648583636,0.004076346994068871,0.0,0.2404541994917675
