step_return,reward_return,drawdown_penalty,overtrade_penalty,total_reward
-0.0009163347057872843,-0.09137785636517516,0.005125439492703364,4.4585228129749785e-05,-0.09852888400980137
-0.0025689445093159424,-0.2513885212701758,0.005369166973992347,0.00022958707484302716,-0.25914920698565597
-0.0011286789123869819,-0.1123910402228175,0.005475974799690415,0.0002127992364096947,-0.12030913067883313
0.0015769951485219381,0.15640510604852326,0.005326910870530762,0.00015520909557189457,0.1488351939545168
-0.001213926999977084,-0.12079990543145533,0.0054418370895962615,0.00012383632462687193,-0.1285266392504466
-0.0012204704303506175,-0.12144464883588983,0.005557242531376686,9.049630993124624e-05,-0.12932591387839154
-0.002423075377359093,-0.2376741276437847,0.0057860844515688035,3.257914632597636e-05,-0.24588613499205791
-0.0008700288944099976,-0.08678402921146215,0.0058680532803514415,4.1267184963660914e-05,-0.09512870231388385
-0.0005788572087662265,-0.05782115375939337,0.005922542236285308,3.5071539916704475e-05,-0.06620923867988542
-0.0014908778027533536,-0.14799291393163846,0.006062800229804697,0.000673341997952357,-0.1573106546226295
-0.0004287403304580137,-0.04284778224506093,0.006103074895876471,0.00025387861959772596,-0.05179439319360504
-0.0004759036173752841,-0.0475544660313279,0.00614776078219394,0.00017629824499869462,-0.0563615530442208
0.0003057970542648213,0.03057017710893465,0.006119061043904977,3.3221114542014375e-05,0.02185575029802144
-0.0011836766875862209,-0.11781793672951969,0.006230185722756011,0.0001377934262732411,-0.12687739176372143
0.0020263187857965663,0.199903349598813,0.0060401781865453774,0.00013140133923133563,0.19120491008640358
-0.0010808970785897572,-0.10767071463191955,0.006141739083448354,0.0002996591241923241,-0.11648882995190006
0.0020167894047615053,0.19898831815519646,0.005952446737282513,0.0001846998034326826,0.19066203685833708
0.0012170265382061703,0.1211053247714799,0.005837988369108427,6.690628110430396e-05,0.11307939013220403
-0.0033207486500140783,-0.3203839014789143,0.0061506767421143195,6.564332312674392e-05,-0.32914962424814387
-0.0009358221374143498,-0.09330998118963627,0.006238503016400405,4.117271405821448e-05,-0.10255992854779859
