step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
1001,-0.06251584738492966,0.9687420763075352,0.9687420763075352,1.0,False,
1002,0.11021053791046143,1.0,1.0,1.0,False,
1003,0.5222100615501404,1.0,1.0,1.0,False,
1004,0.19057314097881317,1.0,1.0,1.0,False,
1005,-0.020042819902300835,0.9899785900488496,0.9899785900488496,1.0,False,
1006,0.18038055300712585,1.0,1.0,1.0,False,
1007,0.4385993778705597,1.0,1.0,1.0,False,
1008,0.46339690685272217,1.0,1.0,1.0,False,
1009,0.6172611117362976,1.0,1.0,1.0,False,
1010,0.9508540630340576,1.0,1.0,1.0,False,
1011,0.9444050192832947,1.0,1.0,1.0,False,
1012,0.8132285475730896,1.0,1.0,1.0,False,
1013,1.0,1.0,1.0,1.0,False,
1014,0.7365834712982178,1.0,1.0,1.0,False,
1015,0.869702160358429,1.0,1.0,1.0,False,
1016,0.7610867619514465,1.0,1.0,1.0,False,
1017,0.7316097617149353,1.0,1.0,1.0,False,
1018,0.8048360347747803,1.0,1.0,1.0,False,
1019,0.684349536895752,1.0,1.0,1.0,False,
1020,0.7378538846969604,1.0,1.0,1.0,False,
1021,0.38424748182296753,1.0,1.0,1.0,False,
1022,0.7360315322875977,1.0,1.0,1.0,False,
1023,0.44183361530303955,1.0,1.0,1.0,False,
1024,0.6320536732673645,1.0,1.0,1.0,False,
1025,0.4448278546333313,1.0,1.0,1.0,False,
1026,0.7046897411346436,1.0,1.0,1.0,False,
1027,1.0,1.0,1.0,1.0,False,
1028,0.6065079569816589,1.0,1.0,1.0,False,
1029,0.6037012934684753,1.0,1.0,1.0,False,
1030,1.0,1.0,1.0,1.0,False,
1031,1.0,1.0,1.0,1.0,False,
1032,0.703528106212616,1.0,1.0,1.0,False,
1033,0.6635663509368896,1.0,1.0,1.0,False,
1034,1.0,1.0,1.0,1.0,False,
1035,1.0,1.0,1.0,1.0,False,
1036,0.6845987439155579,1.0,1.0,1.0,False,
1037,0.4466146230697632,1.0,1.0,1.0,False,
1038,0.8930037021636963,1.0,1.0,1.0,False,
1039,0.48906511068344116,1.0,1.0,1.0,False,
1040,0.2918631136417389,1.0,1.0,1.0,False,
1041,0.4804784953594208,1.0,1.0,1.0,False,
1042,0.4034497141838074,1.0,1.0,1.0,False,
1043,0.51474928855896,1.0,1.0,1.0,False,
1044,0.05602496862411499,1.0,1.0,1.0,False,
1045,0.2308901846408844,1.0,1.0,1.0,False,
1046,0.36835604906082153,1.0,1.0,1.0,False,
1047,0.29002436995506287,1.0,1.0,1.0,False,
1048,0.04869365692138672,1.0,1.0,1.0,False,
1049,0.5508049130439758,1.0,1.0,1.0,False,
1050,0.3748759329319,1.0,1.0,1.0,False,
1051,0.393232136964798,1.0,1.0,1.0,False,
1052,0.5373464226722717,1.0,1.0,1.0,False,
1053,0.8396632075309753,1.0,1.0,1.0,False,
1054,0.6127040982246399,1.0,1.0,1.0,False,
1055,0.4193851053714752,1.0,1.0,1.0,False,
1056,0.5023294687271118,1.0,1.0,1.0,False,
1057,0.7469682693481445,1.0,1.0,1.0,False,
1058,0.8701640963554382,1.0,1.0,1.0,False,
1059,0.9491009712219238,1.0,1.0,1.0,False,
1060,0.8055996298789978,1.0,1.0,1.0,False,
1061,0.5329161882400513,1.0,1.0,1.0,False,
1062,1.0,1.0,1.0,1.0,False,
1063,0.5563068985939026,1.0,1.0,1.0,False,
1064,0.5795091986656189,1.0,1.0,1.0,False,
1065,0.6763462424278259,1.0,1.0,1.0,False,
1066,1.0,1.0,1.0,1.0,False,
1067,0.7626855969429016,1.0,1.0,1.0,False,
1068,0.5416314005851746,1.0,1.0,1.0,False,
1069,0.6971214413642883,1.0,1.0,1.0,False,
1070,0.4219333231449127,1.0,1.0,1.0,False,
1071,0.44227343797683716,1.0,1.0,1.0,False,
1072,0.4558807909488678,1.0,1.0,1.0,False,
1073,1.0,1.0,1.0,1.0,False,
1074,0.3721849322319031,1.0,1.0,1.0,False,
1075,0.7243623733520508,1.0,1.0,1.0,False,
1076,0.4340999722480774,1.0,1.0,1.0,False,
1077,0.6472554206848145,1.0,1.0,1.0,False,
1078,0.2433415651321411,1.0,1.0,1.0,False,
1079,0.3448384702205658,1.0,1.0,1.0,False,
1080,0.29075533151626587,1.0,1.0,1.0,False,
1081,0.3199387788772583,1.0,1.0,1.0,False,
1082,0.41069063544273376,1.0,1.0,1.0,False,
1083,0.24785122275352478,1.0,1.0,1.0,False,
1084,0.6876680254936218,1.0,1.0,1.0,False,
1085,0.4823438823223114,1.0,1.0,1.0,False,
1086,0.5361791849136353,1.0,1.0,1.0,False,
1087,0.288303941488266,1.0,1.0,1.0,False,
1088,0.4609168469905853,1.0,1.0,1.0,False,
1089,0.36732834577560425,1.0,1.0,1.0,False,
1090,0.5456358194351196,1.0,1.0,1.0,False,
1091,0.5331111550331116,1.0,1.0,1.0,False,
1092,0.7888510227203369,1.0,1.0,1.0,False,
1093,0.4172830581665039,1.0,1.0,1.0,False,
1094,0.6681354641914368,1.0,1.0,1.0,False,
1095,1.0,1.0,1.0,1.0,False,
1096,0.4125533103942871,1.0,1.0,1.0,False,
1097,0.23966114223003387,1.0,1.0,1.0,False,
1098,0.4082965552806854,1.0,1.0,1.0,False,
1099,0.8236278295516968,1.0,1.0,1.0,False,
1100,0.09374725073575974,1.0,1.0,1.0,False,
1101,0.23081772029399872,1.0,1.0,1.0,False,
1102,0.19677981734275818,1.0,1.0,1.0,False,
1103,0.30757859349250793,1.0,1.0,1.0,False,
1104,0.3790009319782257,1.0,1.0,1.0,False,
1105,-0.04938821494579315,0.9753058925271034,0.9753058925271034,1.0,False,
1106,0.16032108664512634,1.0,1.0,1.0,False,
1107,0.0842319130897522,1.0,1.0,1.0,False,
1108,0.4747648239135742,1.0,1.0,1.0,False,
1109,0.05593162029981613,1.0,1.0,1.0,False,
1110,0.08181359618902206,1.0,1.0,1.0,False,
1111,0.4171876907348633,1.0,1.0,1.0,False,
1112,0.1982560157775879,1.0,1.0,1.0,False,
1113,0.42075562477111816,1.0,1.0,1.0,False,
1114,0.38070210814476013,1.0,1.0,1.0,False,
1115,0.2797834277153015,1.0,1.0,1.0,False,
1116,0.22031676769256592,1.0,1.0,1.0,False,
1117,0.24544665217399597,1.0,1.0,1.0,False,
1118,0.16449621319770813,1.0,1.0,1.0,False,
1119,-0.09333639591932297,0.9533318020403385,0.9533318020403385,1.0,False,
1120,0.27213796973228455,1.0,1.0,1.0,False,
1121,0.47582873702049255,1.0,1.0,1.0,False,
1122,0.24238252639770508,1.0,1.0,1.0,False,
1123,0.39103639125823975,1.0,1.0,1.0,False,
1124,0.45660126209259033,1.0,1.0,1.0,False,
1125,0.7043898701667786,1.0,1.0,1.0,False,
1126,0.6851306557655334,1.0,1.0,1.0,False,
1127,0.4359205663204193,1.0,1.0,1.0,False,
1128,0.45274898409843445,1.0,1.0,1.0,False,
1129,0.2702174782752991,1.0,1.0,1.0,False,
1130,0.5223109722137451,1.0,1.0,1.0,False,
1131,0.2780313789844513,1.0,1.0,1.0,False,
1132,0.10021486133337021,1.0,1.0,1.0,False,
1133,0.46087220311164856,1.0,1.0,1.0,False,
1134,0.6261221766471863,1.0,1.0,1.0,False,
1135,0.5134905576705933,1.0,1.0,1.0,False,
1136,0.5240785479545593,1.0,1.0,1.0,False,
1137,0.4269667863845825,1.0,1.0,1.0,False,
1138,0.3860726058483124,1.0,1.0,1.0,False,
1139,0.6301276087760925,1.0,1.0,1.0,False,
1140,0.768254280090332,1.0,1.0,1.0,False,
1141,0.9073386192321777,1.0,1.0,1.0,False,
1142,0.2580700218677521,1.0,1.0,1.0,False,
1143,0.4884735643863678,1.0,1.0,1.0,False,
1144,0.26278209686279297,1.0,1.0,1.0,False,
1145,0.4122472405433655,1.0,0.0,1.0,True,stop_loss
1146,0.16867510974407196,0.08433755487203598,0.08433755487203598,1.0,False,
1147,0.7532751560211182,0.4609400932704387,0.28430251525987965,1.0,False,
1148,0.6503516435623169,0.6094351931809558,0.48425937139979736,1.0,False,
1149,0.47704651951789856,0.7227795142727519,0.6842562545138027,1.0,False,
1150,0.8327690362930298,1.0,0.8842930839689547,1.0,False,
1151,0.7286338210105896,1.0,1.0,1.0,False,
1152,0.5714588165283203,1.0,1.0,1.0,False,
1153,0.24434809386730194,1.0,1.0,1.0,False,
1154,1.0,1.0,1.0,1.0,False,
1155,0.9377418160438538,1.0,0.0,1.0,True,take_profit
1156,0.7300829291343689,0.36504146456718445,0.2,1.0,False,
1157,0.8619776368141174,0.6309288463956635,0.39994002798860484,1.0,False,
1158,0.9159596562385559,0.8578997870944464,0.5999199589751685,1.0,False,
1159,0.6943926215171814,0.9471362586911231,0.7999399479325324,1.0,False,
1160,0.33617183566093445,0.968085629087406,0.968085629087406,1.0,False,
1161,0.6419076323509216,1.0,1.0,1.0,False,
1162,0.5594287514686584,1.0,1.0,1.0,False,
1163,0.5126305222511292,1.0,1.0,1.0,False,
1164,0.525664746761322,1.0,1.0,1.0,False,
1165,0.49059101939201355,1.0,1.0,1.0,False,
1166,0.8382111191749573,1.0,1.0,1.0,False,
1167,0.7533182501792908,1.0,1.0,1.0,False,
1168,0.5745595693588257,1.0,1.0,1.0,False,
1169,0.32628434896469116,1.0,1.0,1.0,False,
1170,0.2521893382072449,1.0,1.0,1.0,False,
1171,0.46575459837913513,1.0,1.0,1.0,False,
1172,0.2823258638381958,1.0,1.0,1.0,False,
1173,0.6957891583442688,1.0,1.0,1.0,False,
1174,0.7728877663612366,1.0,1.0,1.0,False,
1175,0.6287127733230591,1.0,1.0,1.0,False,
1176,0.4954681694507599,1.0,1.0,1.0,False,
1177,0.29215139150619507,1.0,1.0,1.0,False,
1178,0.8189910054206848,1.0,1.0,1.0,False,
1179,0.5732885003089905,1.0,1.0,1.0,False,
1180,1.0,1.0,1.0,1.0,False,
1181,0.6303364038467407,1.0,1.0,1.0,False,
1182,0.9905620217323303,1.0,1.0,1.0,False,
1183,0.9375737309455872,1.0,1.0,1.0,False,
1184,0.5595664381980896,1.0,1.0,1.0,False,
1185,0.4719783663749695,1.0,1.0,1.0,False,
1186,0.7787807583808899,1.0,1.0,1.0,False,
1187,0.5000262260437012,1.0,1.0,1.0,False,
1188,0.7083778977394104,1.0,1.0,1.0,False,
1189,0.8012053370475769,1.0,1.0,1.0,False,
1190,0.3704572916030884,1.0,0.0,1.0,True,take_profit
1191,0.8888347148895264,0.4444173574447632,0.2,1.0,False,
1192,1.0,0.6999400279886049,0.39994002798860484,1.0,False,
1193,0.9186274409294128,0.8592337520396922,0.5999200315749857,1.0,False,
1194,0.4943910241127014,0.8471353917441083,0.7999398796877577,1.0,False,
1195,0.7052212357521057,1.0,0.0,1.0,True,take_profit
1196,0.7186932563781738,0.3593466281890869,0.2,1.0,False,
1197,0.26156187057495117,0.3307209632760804,0.3307209632760804,1.0,False,
1198,0.9570773243904114,0.8092375144503456,0.53069885225514,1.0,False,
1199,0.8672147393226624,0.9643124116416344,0.7307050419803032,1.0,False,
1200,0.7742656469345093,1.0,0.9307511790169094,1.0,False,
1201,0.5585609674453735,1.0,1.0,1.0,False,
1202,0.8658728003501892,1.0,1.0,1.0,False,
1203,0.492367148399353,1.0,1.0,1.0,False,
1204,0.3214692771434784,1.0,1.0,1.0,False,
1205,0.9406012892723083,1.0,1.0,1.0,False,
1206,0.4848114848136902,1.0,1.0,1.0,False,
1207,0.42408376932144165,1.0,1.0,1.0,False,
1208,0.6022905707359314,1.0,1.0,1.0,False,
1209,0.7515130639076233,1.0,1.0,1.0,False,
1210,0.7517461776733398,1.0,1.0,1.0,False,
1211,0.7383090853691101,1.0,1.0,1.0,False,
1212,0.5688304901123047,1.0,1.0,1.0,False,
1213,0.34163522720336914,1.0,1.0,1.0,False,
1214,0.29783061146736145,1.0,1.0,1.0,False,
1215,0.7829813361167908,1.0,1.0,1.0,False,
1216,0.23684270679950714,1.0,1.0,1.0,False,
1217,0.8395439386367798,1.0,1.0,1.0,False,
1218,0.7639712691307068,1.0,0.0,1.0,True,stop_loss
1219,1.0,0.5,0.2,1.0,False,
1220,0.41524237394332886,0.4075612149602693,0.0,1.0,True,stop_loss
1221,0.1275932490825653,0.06379662454128265,0.06379662454128265,1.0,False,
1222,0.3873194456100464,0.2574285321934603,0.2574285321934603,1.0,False,
1223,0.5038346648216248,0.5092989651801849,0.4573816327693725,1.0,False,
1224,0.5958273410797119,0.7552868415001577,0.6573731709603018,1.0,False,
1225,0.20080670714378357,0.7578078765980885,0.7578078765980885,1.0,False,
1226,0.32994815707206726,0.9228078462162569,0.9228078462162569,1.0,False,
1227,0.4465187191963196,1.0,1.0,1.0,False,
1228,0.35417962074279785,1.0,1.0,1.0,False,
1229,0.3613675832748413,1.0,1.0,1.0,False,
1230,0.18420979380607605,1.0,1.0,1.0,False,
1231,0.28734344244003296,1.0,1.0,1.0,False,
1232,0.3091026544570923,1.0,1.0,1.0,False,
1233,0.3569601774215698,1.0,1.0,1.0,False,
1234,0.6072419881820679,1.0,1.0,1.0,False,
1235,1.0,1.0,1.0,1.0,False,
1236,0.8515326976776123,1.0,1.0,1.0,False,
1237,0.4595314562320709,1.0,1.0,1.0,False,
1238,0.5600115656852722,1.0,1.0,1.0,False,
1239,0.9285619854927063,1.0,1.0,1.0,False,
1240,0.6574326157569885,1.0,1.0,1.0,False,
1241,0.7189580202102661,1.0,1.0,1.0,False,
1242,0.4673214554786682,1.0,1.0,1.0,False,
1243,0.6818522810935974,1.0,1.0,1.0,False,
1244,0.7172223925590515,1.0,1.0,1.0,False,
1245,0.28610658645629883,1.0,1.0,1.0,False,
1246,0.483540415763855,1.0,1.0,1.0,False,
1247,0.48515409231185913,1.0,1.0,1.0,False,
1248,0.8016551733016968,1.0,1.0,1.0,False,
1249,0.3487010598182678,1.0,1.0,1.0,False,
1250,0.8144906759262085,1.0,1.0,1.0,False,
1251,0.7887119650840759,1.0,1.0,1.0,False,
1252,0.9101487994194031,1.0,1.0,1.0,False,
1253,1.0,1.0,1.0,1.0,False,
1254,1.0,1.0,1.0,1.0,False,
1255,0.8742561936378479,1.0,1.0,1.0,False,
1256,0.6715271472930908,1.0,1.0,1.0,False,
1257,0.8667470216751099,1.0,1.0,1.0,False,
1258,0.738125741481781,1.0,1.0,1.0,False,
1259,1.0,1.0,1.0,1.0,False,
1260,0.9334215521812439,1.0,1.0,1.0,False,
1261,1.0,1.0,1.0,1.0,False,
1262,0.8073212504386902,1.0,1.0,1.0,False,
1263,0.9084829092025757,1.0,1.0,1.0,False,
1264,0.6538354754447937,1.0,1.0,1.0,False,
1265,0.7670443058013916,1.0,1.0,1.0,False,
1266,1.0,1.0,1.0,1.0,False,
1267,1.0,1.0,1.0,1.0,False,
1268,1.0,1.0,1.0,1.0,False,
1269,0.3847694396972656,1.0,1.0,1.0,False,
1270,1.0,1.0,1.0,1.0,False,
1271,0.8256394267082214,1.0,1.0,1.0,False,
1272,0.41628497838974,1.0,1.0,1.0,False,
1273,0.15629182755947113,1.0,1.0,1.0,False,
1274,0.5276490449905396,1.0,1.0,1.0,False,
1275,0.6383294463157654,1.0,1.0,1.0,False,
1276,0.1929209977388382,1.0,1.0,1.0,False,
1277,0.3219343423843384,1.0,1.0,1.0,False,
1278,0.6115487813949585,1.0,1.0,1.0,False,
1279,0.7344604730606079,1.0,1.0,1.0,False,
1280,0.9086818099021912,1.0,1.0,1.0,False,
1281,0.5529287457466125,1.0,1.0,1.0,False,
1282,0.5696852803230286,1.0,1.0,1.0,False,
1283,0.8266265988349915,1.0,1.0,1.0,False,
1284,0.48924073576927185,1.0,1.0,1.0,False,
1285,0.2651992440223694,1.0,1.0,1.0,False,
1286,0.09535183757543564,1.0,1.0,1.0,False,
1287,0.04650217294692993,1.0,1.0,1.0,False,
1288,0.011758198961615562,1.0,1.0,1.0,False,
1289,0.06814597547054291,1.0,1.0,1.0,False,
1290,0.28405189514160156,1.0,1.0,1.0,False,
1291,0.10856729000806808,1.0,1.0,1.0,False,
1292,0.8247236609458923,1.0,0.0,1.0,True,stop_loss
1293,0.5794562697410583,0.2897281348705292,0.2,1.0,False,
1294,0.2891994118690491,0.3445397339231293,0.3445397339231293,1.0,False,
1295,0.5301544070243835,0.6095944676413984,0.0,1.0,True,stop_loss
1296,0.5293262004852295,0.26466310024261475,0.2,1.0,False,
1297,0.18270745873451233,0.29129375735586105,0.29129375735586105,1.0,False,
1298,0.5796372890472412,0.5810934610800037,0.4912748165563831,1.0,False,
1299,0.4465571343898773,0.7145516669071489,0.6912730997122103,1.0,False,
1300,0.5827648043632507,0.9826935936786667,0.8913111914970413,1.0,False,
1301,0.44760677218437195,1.0,1.0,1.0,False,
1302,0.7913135886192322,1.0,1.0,1.0,False,
1303,0.8083539009094238,1.0,1.0,1.0,False,
1304,1.0,1.0,0.0,1.0,True,stop_loss
1305,0.7608950138092041,0.38044750690460205,0.18789531620648756,0.9394765810324377,False,
1306,0.8835847973823547,0.629629099007117,0.36367480179414446,0.9377008454792637,False,
1307,1.0,0.8636505988512722,0.5085267866463294,0.9022021580083729,False,
1308,1.0,1.0,0.5935839100242529,0.8377705254381947,False,
1309,1.0,1.0,0.6426596612952071,0.809811563518104,False,
1310,1.0,1.0,0.705533190669281,0.8372625495192227,False,
1311,1.0,1.0,0.0,0.8474435386709517,True,stop_loss
1312,1.0,0.5,0.15315887365180939,0.7657943682590469,False,
1313,0.7576655745506287,0.531938563409656,0.2609366482056553,0.7389758702400273,False,
1314,0.8953586220741272,0.7085902791759735,0.33266089075700583,0.7217465275348972,False,
1315,1.0,0.8326488215172078,0.38901349532483015,0.730337662658778,False,
1316,1.0,0.8890071942633755,0.43765338388957964,0.7430357186671005,False,
1317,1.0,0.9376505060373026,0.46760031146678194,0.7333175572504403,False,
1318,0.6108700037002563,0.7730343661920146,0.48521215106125964,0.726801397631014,False,
1319,1.0,0.9852119200919993,0.5059590140179888,0.7383978579211768,False,
1320,1.0,1.0,0.5292155862089042,0.7496405328460487,False,
1321,0.829825758934021,0.9441291583919642,0.5706414308225651,0.7825407184598685,False,
1322,1.0,1.0,0.6226772866978221,0.8079955322665252,False,
1323,1.0,1.0,0.6864831660627119,0.8344438384300383,False,
1324,1.0,1.0,0.7575931229343763,0.8545938732057172,False,
1325,1.0,1.0,0.8471254971073697,0.8846233383800735,False,
1326,1.0,1.0,0.9105822658177778,0.9105822658177778,False,
1327,1.0,1.0,0.9406756786912592,0.9406756786912592,False,
1328,0.7051231265068054,1.0,0.9773572023604937,0.9773572023604937,False,
1329,0.3163002133369446,1.0,0.9864521998124136,0.9864521998124136,False,
1330,0.40269750356674194,1.0,1.0,1.0,False,
1331,0.43285244703292847,1.0,1.0,1.0,False,
1332,0.5564048886299133,1.0,1.0,1.0,False,
1333,0.16576546430587769,1.0,1.0,1.0,False,
1334,0.28645187616348267,1.0,1.0,1.0,False,
1335,0.47522804141044617,1.0,1.0,1.0,False,
1336,0.2579438388347626,1.0,0.9004726709499352,0.9004726709499352,False,
1337,0.21057656407356262,1.0,0.8910941552050712,0.8910941552050712,False,
1338,0.7746265530586243,1.0,0.8497978685275229,0.8497978685275229,False,
1339,0.12854595482349396,0.9141126385268051,0.0,0.8088058964116998,True,stop_loss
1340,0.061259925365448,0.030629962682724,0.02136577780194783,0.6975450157501699,False,
1341,0.2763761878013611,0.15954365031656317,0.10990773619192376,0.6888881881155855,False,
1342,0.24371306598186493,0.23172979369430935,0.150514977721322,0.649527949435266,False,
1343,0.9781626462936401,0.6395821962944801,0.223732618878844,0.6383225721226355,False,
1344,0.7323748469352722,0.5898997495105316,0.2705614529216291,0.6385498752147185,False,
1345,0.7147640585899353,0.6279326547196852,0.30743007492883817,0.6533411248818397,False,
1346,0.9577098488807678,0.7862781251527591,0.34311976640706443,0.676200390375048,False,
1347,0.7595968246459961,0.7229125925172931,0.36967635243804564,0.6806604686804469,False,
1348,0.9124284386634827,0.8258869518685532,0.39077950148634144,0.6859719259269436,False,
1349,1.0,0.890777478954937,0.41356151504968125,0.7000292492213073,False,
1350,1.0,0.9135595333995536,0.4432908871132625,0.7224904234754818,False,
1351,1.0,0.9432893209493172,0.47713863205483154,0.7417170105524321,False,
1352,1.0,0.977137887559322,0.508514867483254,0.7509768347421036,False,
1353,1.0,1.0,0.5547082333169207,0.7829165578583613,False,
1354,1.0,1.0,0.6115231332840791,0.8102747915200477,False,
1355,1.0,1.0,0.6838568808597725,0.8426766082173297,False,
1356,1.0,1.0,0.7508253316635474,0.8494750760224076,False,
1357,1.0,1.0,0.8240865155407401,0.8666910289618924,False,
1358,1.0,1.0,0.892121810254935,0.892121810254935,False,
1359,1.0,1.0,0.8883958891474972,0.8883958891474972,False,
1360,0.5242129564285278,1.0,0.8459441441018076,0.8459441441018076,False,
1361,0.8585002422332764,1.0,0.8219947017129038,0.8219947017129038,False,
1362,0.9525129199028015,1.0,0.795905841333799,0.795905841333799,False,
1363,0.36300817131996155,0.9774308737742925,0.799363149047151,0.8178206464467985,False,
1364,0.9515730738639832,1.0,0.8477636955324815,0.8511604083650381,False,
1365,0.3530449867248535,1.0,0.8435195585217155,0.8435195585217155,False,
1366,0.38607412576675415,1.0,0.8113833043966089,0.8113833043966089,False,
1367,0.3274851143360138,0.975155754910905,0.7896933213741465,0.8098125016411319,False,
1368,0.620672345161438,1.0,0.8135837601953685,0.8220418242753268,False,
1369,0.5357857942581177,1.0,0.852989721751085,0.852989721751085,False,
1370,0.5200309753417969,1.0,0.0,0.868106258108154,True,stop_loss
1371,0.5126104950904846,0.2563052475452423,0.14369797792473912,0.7184898896236955,False,
1372,0.44578367471694946,0.3665386387978351,0.21457766406587442,0.6244133894659241,False,
1373,0.6702508926391602,0.5496827241984359,0.2578792940294175,0.6220595024863521,False,
1374,0.5050913095474243,0.5104144459683277,0.2803934217259598,0.6123881494399114,False,
1375,0.8822939991950989,0.7215352503143264,0.2912829985151566,0.60634913131314,False,
1376,0.3417093753814697,0.46213508239177203,0.27671375478150084,0.5987724484135107,False,
1377,0.7181100845336914,0.6357727260896706,0.2829508854766883,0.5935397302816413,False,
1378,1.0,0.776139560380598,0.2841439690954147,0.5967661432465026,False,
1379,1.0,0.779583242755715,0.2833492375273413,0.5908238909666631,False,
1380,1.0,0.7787497555050746,0.2883074677152956,0.6022091173939818,False,
1381,0.9875835180282593,0.7738016166078088,0.29817987940214347,0.6211953248146583,False,
1382,1.0,0.7981763497483918,0.32004156574230447,0.6424262530807497,False,
1383,1.0,0.8200379749489668,0.33930588722255595,0.652463672976677,False,
1384,1.0,0.8393030475015295,0.34987425789571375,0.6487526067516269,False,
1385,1.0,0.8444503194953303,0.33914450042661193,0.6229117483868438,False,
1386,1.0,0.845412924515424,0.3385868139147408,0.620789861581591,False,
1387,1.0,0.8433735487918441,0.34412500697465886,0.6333120332040427,False,
1388,1.0,0.8456199802189666,0.3379723918853601,0.619428181038616,False,
1389,1.0,0.8456441477140765,0.35209435008915324,0.6452820057985017,False,
1390,0.9759498834609985,0.8329254534683261,0.35275852617008446,0.6473221303071185,False,
1391,1.0,0.8451305341275741,0.36737594504462695,0.6739228901066324,False,
1392,0.3887050449848175,0.5617254821783293,0.39281998166362836,0.6993095277435197,False,
1393,0.7437623143196106,0.7646984742618701,0.4327295220191185,0.7299542532503582,False,
1394,0.5653037428855896,0.7153786204846169,0.46936266747877364,0.7418094275128388,False,
1395,0.6193779706954956,0.7790506062762679,0.0,0.7539093857252194,True,take_profit
1396,0.6446396708488464,0.3223198354244232,0.14994351607432427,0.7497175803716213,False,
1397,0.278142511844635,0.28896230728102906,0.22516629736937208,0.779223766200024,False,
1398,0.6349875330924988,0.5426397406389266,0.33118629405940325,0.7789943084047839,False,
1399,0.27038607001304626,0.4663612380309081,0.37056656390861875,0.7945912603569756,False,
1400,0.40339574217796326,0.5722591696897733,0.4580133786273145,0.802741755794719,False,
1401,0.5614627003669739,0.7387410299620412,0.5531318616314697,0.8406135633409222,False,
1402,0.4245448410511017,0.7654092596830836,0.6565186651227066,0.8717123250232928,False,
1403,0.8607833385467529,1.0,0.7808247877131146,0.9116089242088198,False,
1404,0.8543809056282043,1.0,0.9099948458150297,0.9277519626758418,False,
1405,0.6103236079216003,1.0,0.9492693713073914,0.9492693713073914,False,
1406,0.5306946039199829,1.0,0.9842541312973531,0.9842541312973531,False,
1407,0.9897785782814026,1.0,1.0,1.0,False,
1408,0.7612694501876831,1.0,1.0,1.0,False,
1409,0.6865086555480957,1.0,1.0,1.0,False,
1410,0.8119595646858215,1.0,1.0,1.0,False,
1411,0.48690661787986755,1.0,1.0,1.0,False,
1412,0.4068740904331207,1.0,1.0,1.0,False,
1413,0.378462016582489,1.0,1.0,1.0,False,
1414,0.8266084790229797,1.0,1.0,1.0,False,
1415,0.6903282999992371,1.0,1.0,1.0,False,
1416,0.7442184686660767,1.0,1.0,1.0,False,
1417,0.9186089038848877,1.0,1.0,1.0,False,
1418,0.9033655524253845,1.0,1.0,1.0,False,
1419,0.49473267793655396,1.0,1.0,1.0,False,
1420,0.8263849020004272,1.0,1.0,1.0,False,
1421,0.9321653246879578,1.0,1.0,1.0,False,
1422,1.0,1.0,1.0,1.0,False,
1423,1.0,1.0,1.0,1.0,False,
1424,1.0,1.0,1.0,1.0,False,
1425,0.8274007439613342,1.0,1.0,1.0,False,
1426,0.6089129447937012,1.0,1.0,1.0,False,
1427,0.7130873203277588,1.0,1.0,1.0,False,
1428,0.462763249874115,1.0,1.0,1.0,False,
1429,0.5869901180267334,1.0,1.0,1.0,False,
1430,0.7296896576881409,1.0,1.0,1.0,False,
1431,0.4590636193752289,1.0,1.0,1.0,False,
1432,0.6907944083213806,1.0,1.0,1.0,False,
1433,0.2648276090621948,1.0,0.0,1.0,True,take_profit
1434,0.3965117633342743,0.19825588166713715,0.1745155961512127,0.8802543192348596,False,
1435,0.5108464360237122,0.42988203814944637,0.27661293314511554,0.7387005413398394,False,
1436,0.14557181298732758,0.3493755907116263,0.24409426204064102,0.6986586027474249,False,
1437,0.44873809814453125,0.46847162350327354,0.3192520871854442,0.718870156504892,False,
1438,0.7407321333885193,0.6896048698329713,0.38401055362717124,0.7395644379924837,False,
1439,0.8617109060287476,0.8148584947439511,0.44487513848526267,0.7617685297797852,False,
1440,0.4432956874370575,0.6665196278960133,0.5022528973231651,0.7788414839141617,False,
1441,0.5995141267776489,0.8020100969895315,0.5511935222467236,0.7848930454889652,False,
1442,1.0,1.0,0.5862282657489848,0.7803930503165396,False,
1443,0.4164730906486511,0.7944678883306009,0.6280117716305177,0.7987620656653283,False,
1444,0.29252174496650696,0.7742779187345235,0.62600273791347,0.8084987609314834,False,
1445,0.5149126648902893,0.8839443957489606,0.6707721050953385,0.8115932157737208,False,
1446,1.0,1.0,0.744445042299907,0.8549178673852293,False,
1447,0.8748237490653992,1.0,0.0,0.891881268459238,True,stop_loss
1448,1.0,0.5,0.1643990369987631,0.8219951849938154,False,
1449,1.0,0.664343889785582,0.2967319377477927,0.8144281983771452,False,
1450,0.9152324795722961,0.754321018920049,0.3976956105310249,0.80066797670939,False,
1451,1.0,0.8976853790672648,0.48811442587080706,0.8166745297208846,False,
1452,0.5914748907089233,0.7838508292676583,0.5694788010104556,0.8275944260405397,False,
1453,0.6404990553855896,0.8897339548195556,0.6642811758900872,0.8632808572494436,False,
1454,0.47174176573753357,0.900167516844742,0.7732168525854896,0.8946197661658168,False,
1455,0.614589512348175,1.0,0.0,0.914590044665349,True,stop_loss
1456,0.448759526014328,0.224379763007164,0.1397527298995271,0.6987636494976355,False,
1457,0.8095712065696716,0.5444880106544298,0.22776600202425004,0.670486864629258,False,
1458,0.7401787638664246,0.5978314680165006,0.2915614917541246,0.6816291902063453,False,
