step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
1399,85075.6171875,-18.65134034486323,-1108.2015525543961,True,stop_loss
1401,85303.3671875,0.0,-1108.2015525543961,False,
1402,85380.0,0.0,-1108.2015525543961,False,
1403,84900.0078125,0.0,-1108.2015525543961,False,
1404,84632.7890625,0.0,-1108.2015525543961,False,
1405,84758.859375,0.0,-1108.2015525543961,False,
1406,84532.2421875,0.0,-1108.2015525543961,False,
1407,84713.9921875,0.0,-1108.2015525543961,False,
1408,84800.0,0.0,-1108.2015525543961,False,
1433,91200.0,629.9162203247542,-478.2853322296419,True,take_profit
1435,92794.1875,0.0,-478.2853322296419,False,
1436,93522.0,2.7287759566110026,-475.5565562730309,False,
1439,94247.3984375,0.0,-475.5565562730309,False,
1440,94270.0,-0.4239274825393977,-475.9804837555703,False,
1441,93314.890625,0.0,-475.9804837555703,False,
1444,92709.9765625,0.0,-475.9804837555703,False,
1445,92866.0,-1.0636060856406857,-477.04408984121096,False,
1446,93344.0,0.0,-477.04408984121096,False,
1447,91645.9921875,-47.46229769896286,-524.5063875401738,True,stop_loss
1448,92363.578125,0.0,-524.5063875401738,False,
1449,91477.5390625,0.0,-524.5063875401738,False,
1450,91847.7578125,0.0,-524.5063875401738,False,
1451,92546.7734375,0.0,-524.5063875401738,False,
1452,92739.9921875,0.0,-524.5063875401738,False,
1453,93027.34375,0.0,-524.5063875401738,False,
1454,93586.828125,0.0,-524.5063875401738,False,
1455,89278.8828125,-223.83875070549107,-748.3451382456649,True,stop_loss
1456,90035.3671875,0.0,-748.3451382456649,False,
1457,90154.0,0.0,-748.3451382456649,False,
1458,90300.0078125,0.0,-748.3451382456649,False,
1459,87132.796875,-52.2481297310087,-800.5932679766736,True,stop_loss
1460,85606.0,0.0,-800.5932679766736,False,
1461,86074.0,0.0,-800.5932679766736,False,
1462,85374.328125,-2.4182143910675222,-803.0114823677411,False,
1463,86650.9609375,4.092378472850669,-798.9191038948904,False,
1464,86220.609375,0.9170442651643498,-798.0020596297261,False,
1465,86046.4296875,0.0,-798.0020596297261,False,
1466,83380.546875,-21.172231763567538,-819.1742913932936,True,stop_loss
1469,83416.953125,0.0,-819.1742913932936,False,
1470,84273.9921875,2.4467971843165515,-816.7274942089771,False,
1472,83186.3984375,0.0,-816.7274942089771,False,
1474,83748.0,1.3526232227119408,-815.3748709862651,False,
1481,83555.3671875,0.0,-815.3748709862651,False,
1482,85443.890625,6.7129810751062,-808.6618899111589,False,
1483,86764.2421875,0.0,-808.6618899111589,False,
1484,88206.1875,0.0,-808.6618899111589,False,
1485,86825.2734375,-2.0613145559840405,-810.723204467143,False,
1487,87486.0,0.0,-810.723204467143,False,
1488,87281.9765625,-0.808516801935184,-811.5317212690782,False,
1490,87643.109375,0.158759759451641,-811.3729615096265,False,
1493,86915.9375,0.0,-811.3729615096265,False,
1494,87145.9765625,0.0,-811.3729615096265,False,
1495,87490.1171875,0.0,-811.3729615096265,False,
1496,87619.4921875,0.0,-811.3729615096265,False,
1497,87760.0,0.0,-811.3729615096265,False,
1498,88469.0078125,0.0,-811.3729615096265,False,
1499,89926.0703125,2.550154580423964,-808.8228069292026,False,
1500,89814.2578125,4.706231427679313,-804.1165755015232,False,
1501,90355.96875,0.0,-804.1165755015232,False,
1502,89473.921875,0.0,-804.1165755015232,False,
1503,88519.9296875,0.0,-804.1165755015232,False,
1504,88344.25,0.0,-804.1165755015232,False,
1506,89687.9921875,2.062580743813328,-802.0539947577099,False,
1507,89712.0,2.0677832026659644,-799.986211555044,False,
1511,90449.4609375,0.0,-799.986211555044,False,
1512,90606.0078125,0.0,-799.986211555044,False,
1513,90046.34375,0.0,-799.986211555044,False,
1514,91057.1875,122.87679254035504,-677.1094190146889,True,take_profit
1515,91812.0,0.0,-677.1094190146889,False,
1516,91605.0078125,0.0,-677.1094190146889,False,
1517,92287.453125,0.0,-677.1094190146889,False,
1518,92737.9765625,0.0,-677.1094190146889,False,
1519,91916.0,0.0,-677.1094190146889,False,
1520,91346.4765625,0.0,-677.1094190146889,False,
1521,91156.078125,0.0,-677.1094190146889,False,
1522,90752.140625,0.0,-677.1094190146889,False,
1523,91290.8828125,0.0,-677.1094190146889,False,
1525,90102.0234375,-158.8621142231873,-835.9715332378762,True,stop_loss
1526,89569.1328125,0.0,-835.9715332378762,False,
1527,89803.9921875,0.0,-835.9715332378762,False,
1528,90820.6875,0.0,-835.9715332378762,False,
1529,89316.0234375,0.0,-835.9715332378762,False,
1530,88628.0078125,-2.576045972265888,-838.5475792101421,False,
1532,88526.1796875,-8.54962524015616,-847.0972044502982,False,
1533,89045.4375,-12.871667072929881,-859.9688715232281,False,
1535,90313.65625,2.3782641133905145,-857.5906074098376,False,
1536,89931.890625,-1.8709944211689162,-859.4616018310065,False,
1537,85529.21875,-27.293322663969775,-886.7549244949763,True,stop_loss
1541,87636.40625,0.0,-886.7549244949763,False,
1543,88208.2265625,0.0,-886.7549244949763,False,
1544,88365.1796875,1.0131748317007805,-885.7417496632755,False,
1546,88933.703125,0.0,-885.7417496632755,False,
1547,89263.3984375,0.0,-885.7417496632755,False,
1548,88966.9609375,-0.7655760896102493,-886.5073257528858,False,
1549,89051.1328125,-1.825383062921901,-888.3327088158077,False,
1550,89135.9765625,0.0,-888.3327088158077,False,
1551,90440.7421875,6.146725337278895,-882.1859834785288,False,
1552,88457.9921875,-0.8138813549319366,-882.9998648334607,False,
1556,87820.1015625,0.0,-882.9998648334607,False,
1557,86987.71875,-1.0656022758212202,-884.0654671092819,True,stop_loss
1558,86314.6328125,0.0,-884.0654671092819,False,
1559,86745.1484375,2.2351052256565254,-881.8303618836254,False,
1560,86801.75,0.0,-881.8303618836254,False,
1561,86726.796875,0.0,-881.8303618836254,False,
1564,85919.1171875,0.0,-881.8303618836254,False,
1565,86444.53125,0.0,-881.8303618836254,False,
1567,86465.0,-0.11533598124265154,-881.9456978648681,False,
1568,86197.140625,0.0,-881.9456978648681,False,
1569,86071.5703125,0.0,-881.9456978648681,False,
1570,85943.28125,0.0,-881.9456978648681,False,
1571,86123.1875,0.0,-881.9456978648681,False,
1572,85955.8828125,0.0,-881.9456978648681,False,
1573,86209.71875,0.0,-881.9456978648681,False,
1574,86327.9609375,0.0,-881.9456978648681,False,
1575,86361.6875,0.0,-881.9456978648681,False,
1576,86400.0,0.0,-881.9456978648681,False,
1598,83489.953125,-287.389064852213,-1169.334762717081,True,stop_loss
1599,83602.5703125,0.0,-1169.334762717081,False,
1600,83080.40625,0.0,-1169.334762717081,False,
1601,82496.0078125,-37.48116775153517,-1206.8159304686162,True,stop_loss
1602,82366.0,0.0,-1206.8159304686162,False,
1603,82670.0,0.0,-1206.8159304686162,False,
1604,82640.859375,0.0,-1206.8159304686162,False,
1606,81845.109375,0.0,-1206.8159304686162,False,
1607,80358.1875,-67.4290055616973,-1274.2449360303135,True,stop_loss
1609,81292.0,0.0,-1274.2449360303135,False,
1610,81766.0078125,0.7166533741283274,-1273.5282826561852,False,
1612,82047.4921875,0.0,-1273.5282826561852,False,
1613,82634.046875,4.593734394296689,-1268.9345482618885,False,
1614,82308.5234375,0.0,-1268.9345482618885,False,
1615,82332.671875,0.0,-1268.9345482618885,False,
1616,82318.7734375,-0.9004858799962676,-1269.8350341418848,False,
1617,81350.4609375,0.0,-1269.8350341418848,False,
1618,82514.2578125,0.0,-1269.8350341418848,False,
1619,82288.1875,0.0,-1269.8350341418848,False,
1620,83582.0,8.7059622566494,-1261.1290718852354,False,
1621,83248.1171875,0.0,-1261.1290718852354,False,
1622,81528.9375,-2.9594581328615277,-1264.088530018097,False,
1623,79847.078125,-61.050653019082574,-1325.1391830371795,True,stop_loss
1624,80043.8515625,0.0,-1325.1391830371795,False,
1625,79009.9765625,0.0,-1325.1391830371795,False,
1626,78459.90625,-2.2517735486533184,-1327.3909565858328,False,
1627,77655.2578125,-12.395770407214059,-1339.7867269930468,True,stop_loss
1645,81225.5,0.0,-1339.7867269930468,False,
1646,80898.4921875,-0.6704320107448893,-1340.4571590037917,False,
1647,79773.0390625,-21.639423745233444,-1362.0965827490252,False,
1648,81232.2421875,0.0,-1362.0965827490252,False,
1649,81386.796875,0.0,-1362.0965827490252,False,
1650,81305.5703125,-1.8161924815633483,-1363.9127752305885,False,
1651,83280.9375,0.0,-1363.9127752305885,False,
1652,83104.0078125,0.0,-1363.9127752305885,False,
1653,82799.6796875,0.0,-1363.9127752305885,False,
1654,83110.71875,0.0,-1363.9127752305885,False,
1655,83133.4765625,0.0,-1363.9127752305885,False,
1656,82932.9921875,0.0,-1363.9127752305885,False,
1657,82765.5234375,0.0,-1363.9127752305885,False,
1658,83313.6015625,1.829090280948094,-1362.0836849496404,False,
1659,82430.7890625,0.0,-1362.0836849496404,False,
1660,82127.71875,0.0,-1362.0836849496404,False,
1661,81811.046875,0.0,-1362.0836849496404,False,
1662,81987.4296875,0.0,-1362.0836849496404,False,
1663,81425.9765625,0.0,-1362.0836849496404,False,
1664,82447.7890625,0.0,-1362.0836849496404,False,
1665,82689.671875,0.0,-1362.0836849496404,False,
1667,82492.671875,0.0,-1362.0836849496404,False,
1668,83004.453125,0.0,-1362.0836849496404,False,
1669,84069.0,0.0,-1362.0836849496404,False,
1670,82686.2734375,0.3637519911651452,-1361.7199329584753,False,
1671,81535.71875,-7.795752843494029,-1369.5156858019693,False,
1672,81738.96875,-2.987404701911828,-1372.5030905038811,False,
1673,81970.7578125,-1.3772493653698348,-1373.880339869251,False,
1677,83124.953125,0.0,-1373.880339869251,False,
1678,83093.6875,1.1853156776228388,-1372.6950241916281,False,
1679,83651.1484375,0.0,-1372.6950241916281,False,
1680,83680.1171875,0.0,-1372.6950241916281,False,
1681,83444.8828125,0.0,-1372.6950241916281,False,
1682,83919.6796875,0.0,-1372.6950241916281,False,
1684,83577.140625,0.0,-1372.6950241916281,False,
1693,82517.9921875,-0.7819966965757885,-1373.477020888204,False,
1694,81777.1484375,0.0,-1373.477020888204,False,
1696,81044.71875,-177.30330794615884,-1550.7803288343628,True,stop_loss
1697,80876.359375,0.0,-1550.7803288343628,False,
1698,80064.0,0.0,-1550.7803288343628,False,
1699,80820.046875,0.0,-1550.7803288343628,False,
1700,80211.3984375,0.0,-1550.7803288343628,False,
1701,80379.046875,0.3394402262351832,-1550.4408886081276,False,
1702,80819.9921875,0.0,-1550.4408886081276,False,
1703,81395.5390625,0.0,-1550.4408886081276,False,
1704,81115.78125,0.0,-1550.4408886081276,False,
1706,81603.078125,0.0,-1550.4408886081276,False,
1707,82226.9765625,0.0,-1550.4408886081276,False,
1708,81888.7734375,0.0,-1550.4408886081276,False,
1709,81948.15625,0.0,-1550.4408886081276,False,
1711,82038.09375,0.0,-1550.4408886081276,False,
1712,82170.8515625,0.0,-1550.4408886081276,False,
1713,82593.4375,0.0,-1550.4408886081276,False,
1717,83420.8671875,175.2987400413997,-1375.1421485667279,True,take_profit
1718,83602.15625,0.0,-1375.1421485667279,False,
1719,83524.796875,0.0,-1375.1421485667279,False,
1720,84724.578125,0.0,-1375.1421485667279,False,
1721,84787.3671875,0.0,-1375.1421485667279,False,
1722,84365.1796875,0.0,-1375.1421485667279,False,
1723,84570.5390625,0.0,-1375.1421485667279,False,
1724,84554.0,0.0,-1375.1421485667279,False,
1758,84395.3125,-0.017338237833655512,-1375.1594868045615,False,
1759,84228.0,-2.3035829049738368,-1377.4630697095354,False,
1760,84273.9609375,0.0,-1377.4630697095354,False,
1761,84268.359375,0.0,-1377.4630697095354,False,
1762,83897.0234375,-1.8360244617699664,-1379.2990941713053,False,
1763,83666.9765625,0.0,-1379.2990941713053,False,
1764,82410.0234375,-174.433799529804,-1553.7328937011093,True,stop_loss
1768,83320.828125,0.0,-1553.7328937011093,False,
1769,83634.53125,0.8350438433278669,-1552.8978498577815,False,
1775,82093.7109375,0.0,-1552.8978498577815,False,
1776,82574.53125,0.0,-1552.8978498577815,False,
1777,83054.90625,10.787214003762529,-1542.110635854019,False,
1778,83233.796875,2.4986799603018426,-1539.611955893717,False,
1779,83212.5078125,3.8765532666925537,-1535.7354026270245,False,
1780,83675.6484375,0.0,-1535.7354026270245,False,
1781,83615.53125,0.0,-1535.7354026270245,False,
1782,83120.0,0.0,-1535.7354026270245,False,
1783,83220.90625,0.0,-1535.7354026270245,False,
1784,83567.8671875,0.0,-1535.7354026270245,False,
1785,83547.171875,0.0,-1535.7354026270245,False,
1794,84197.4609375,67.77195135161355,-1467.963451275411,True,take_profit
1795,84496.578125,0.0,-1467.963451275411,False,
1796,84482.546875,0.0,-1467.963451275411,False,
1797,83954.359375,0.0,-1467.963451275411,False,
1798,84077.796875,0.0,-1467.963451275411,False,
1799,84061.1875,0.0,-1467.963451275411,False,
1800,84010.03125,0.0,-1467.963451275411,False,
1802,83161.96875,-105.92707154173968,-1573.8905228171507,True,stop_loss
1803,83367.640625,0.0,-1573.8905228171507,False,
1804,83147.6015625,0.0,-1573.8905228171507,False,
1805,82989.109375,0.0,-1573.8905228171507,False,
1806,83010.8671875,0.0,-1573.8905228171507,False,
1807,82450.0078125,-58.19006865238407,-1632.0805914695347,True,stop_loss
1808,83163.8125,0.0,-1632.0805914695347,False,
1809,83281.2890625,0.0,-1632.0805914695347,False,
1810,82840.5078125,0.0,-1632.0805914695347,False,
1811,82819.6484375,0.0,-1632.0805914695347,False,
1812,82581.1015625,0.0,-1632.0805914695347,False,
1813,82404.65625,0.0,-1632.0805914695347,False,
1814,81366.640625,-155.53033160704967,-1787.6109230765844,True,stop_loss
1815,81854.7109375,0.0,-1787.6109230765844,False,
1816,81610.2109375,0.0,-1787.6109230765844,False,
1817,81851.5078125,0.0,-1787.6109230765844,False,
1818,81466.703125,0.0,-1787.6109230765844,False,
1819,81889.3828125,0.0,-1787.6109230765844,False,
1820,82317.2109375,0.0,-1787.6109230765844,False,
1821,82050.0,0.0,-1787.6109230765844,False,
1822,82062.9765625,0.0,-1787.6109230765844,False,
1836,83881.3984375,182.29098417671503,-1605.3199388998694,True,take_profit
1837,83748.75,0.0,-1605.3199388998694,False,
1838,84092.15625,0.0,-1605.3199388998694,False,
1839,84318.59375,0.0,-1605.3199388998694,False,
1840,84733.046875,0.0,-1605.3199388998694,False,
1841,84574.0078125,0.0,-1605.3199388998694,False,
1842,84230.96875,0.0,-1605.3199388998694,False,
1843,85612.25,102.52400361403102,-1502.7959352858384,True,take_profit
1844,85433.3828125,0.0,-1502.7959352858384,False,
1845,85353.9921875,0.0,-1502.7959352858384,False,
1846,85635.9921875,0.0,-1502.7959352858384,False,
1847,86158.5234375,0.0,-1502.7959352858384,False,
1848,86845.9375,0.0,-1502.7959352858384,False,
1865,83802.0078125,-201.2091682722198,-1704.0051035580582,True,stop_loss
1866,84093.4296875,0.0,-1704.0051035580582,False,
1867,84060.53125,0.0,-1704.0051035580582,False,
1868,84174.7890625,0.0,-1704.0051035580582,False,
1869,84530.1015625,0.0,-1704.0051035580582,False,
1870,84350.0,0.0,-1704.0051035580582,False,
1872,84223.390625,-0.133596189546779,-1704.138699747605,False,
1873,84507.0703125,0.7512582899382778,-1703.3874414576667,False,
1874,84775.0703125,0.6792270939913578,-1702.7082143636753,False,
1876,84451.9609375,0.5757834946830371,-1702.1324308689923,False,
1877,84662.7421875,0.0,-1702.1324308689923,False,
1878,84469.65625,0.8705771824472777,-1701.261853686545,False,
1879,84200.0,0.0,-1701.261853686545,False,
1880,83937.9765625,-3.142196370159809,-1704.4040500567048,False,
1881,84022.3203125,-3.016708669742684,-1707.4207587264475,False,
1882,84137.9921875,-1.8886188960552772,-1709.3093776225028,False,
1883,84164.171875,-2.0487613215836973,-1711.3581389440865,False,
1884,84046.5234375,-1.460232994572607,-1712.818371938659,False,
1886,83935.703125,0.0,-1712.818371938659,False,
1887,84240.328125,0.0,-1712.818371938659,False,
1888,83565.4765625,-6.623482238411043,-1719.4418541770701,False,
1892,83956.359375,0.0,-1719.4418541770701,False,
1893,84216.203125,0.9737298510592609,-1718.4681243260109,False,
1895,84185.390625,0.0,-1718.4681243260109,False,
1897,84206.2421875,0.0,-1718.4681243260109,False,
1898,84075.4765625,0.0,-1718.4681243260109,False,
1899,84188.9609375,0.0,-1718.4681243260109,False,
1900,84256.7421875,0.0,-1718.4681243260109,False,
1901,84367.3984375,0.0,-1718.4681243260109,False,
1902,84323.296875,0.0,-1718.4681243260109,False,
1904,84274.71875,0.0,-1718.4681243260109,False,
1905,84222.0078125,0.0,-1718.4681243260109,False,
1906,84360.0078125,0.0,-1718.4681243260109,False,
1944,86082.5,159.05082247967448,-1559.4173018463364,True,take_profit
1945,86021.7421875,0.0,-1559.4173018463364,False,
1946,85563.0390625,0.0,-1559.4173018463364,False,
1947,85883.15625,0.0,-1559.4173018463364,False,
1948,86532.0703125,0.0,-1559.4173018463364,False,
1949,86841.828125,0.0,-1559.4173018463364,False,
1950,86899.7265625,0.0,-1559.4173018463364,False,
1951,87113.3671875,76.70721906332756,-1482.7100827830088,True,take_profit
1952,86874.5234375,0.0,-1482.7100827830088,False,
1953,87416.3515625,0.0,-1482.7100827830088,False,
1954,87163.7265625,0.0,-1482.7100827830088,False,
1955,87801.2734375,0.0,-1482.7100827830088,False,
1956,87689.5234375,0.0,-1482.7100827830088,False,
1960,88350.0078125,79.78148930580255,-1402.9285934772063,True,take_profit
1961,88057.5390625,0.0,-1402.9285934772063,False,
1962,88461.8828125,0.0,-1402.9285934772063,False,
1963,88464.3828125,0.0,-1402.9285934772063,False,
1964,88222.0,0.0,-1402.9285934772063,False,
1965,87832.0,0.0,-1402.9285934772063,False,
1966,88100.0078125,0.0,-1402.9285934772063,False,
1970,87088.3125,-110.63531473198259,-1513.5639082091889,True,stop_loss
1971,86854.9375,0.0,-1513.5639082091889,False,
1972,86520.8828125,0.0,-1513.5639082091889,False,
1973,86547.171875,0.0,-1513.5639082091889,False,
1974,86656.0703125,0.0,-1513.5639082091889,False,
1976,86436.8203125,0.0,-1513.5639082091889,False,
1977,86714.7890625,0.8226598018425193,-1512.7412484073463,False,
1978,87221.65625,2.054079153823068,-1510.6871692535233,False,
2005,87813.171875,0.0,-1510.6871692535233,False,
2006,86841.3125,-11.016928349918544,-1521.7040976034418,True,stop_loss
2007,86773.140625,0.0,-1521.7040976034418,False,
2008,86752.5234375,-0.1157746039034464,-1521.8198722073453,False,
2009,86513.9921875,0.0,-1521.8198722073453,False,
2010,86569.9921875,0.0,-1521.8198722073453,False,
2011,86198.53125,-1.7260539073647578,-1523.54592611471,False,
2012,86567.1875,0.0,-1523.54592611471,False,
2013,87280.0,0.0,-1523.54592611471,False,
2014,87109.6484375,0.0,-1523.54592611471,False,
2015,86829.4765625,0.0,-1523.54592611471,False,
2016,86909.171875,0.0,-1523.54592611471,False,
2047,85719.2734375,-102.17597904334275,-1625.7219051580528,True,stop_loss
2048,85212.9921875,0.0,-1625.7219051580528,False,
2049,85213.8671875,0.0,-1625.7219051580528,False,
2050,85148.0,0.0,-1625.7219051580528,False,
2051,84941.4921875,0.0,-1625.7219051580528,False,
2052,85255.2578125,0.0,-1625.7219051580528,False,
2053,85028.2734375,0.0,-1625.7219051580528,False,
2055,84172.0078125,-96.21759251260323,-1721.939497670656,True,stop_loss
2056,84051.15625,0.0,-1721.939497670656,False,
2057,83794.7265625,0.0,-1721.939497670656,False,
2058,84008.453125,0.0,-1721.939497670656,False,
2059,83880.0,0.0,-1721.939497670656,False,
2060,83790.7265625,0.0,-1721.939497670656,False,
2061,83794.40625,0.0,-1721.939497670656,False,
2062,84052.2890625,0.0,-1721.939497670656,False,
2064,84424.3828125,0.0,-1721.939497670656,False,
2065,84396.890625,0.0,-1721.939497670656,False,
2070,84012.640625,-0.4447727435147044,-1722.3842704141707,False,
2071,83787.28125,0.0,-1722.3842704141707,False,
2075,82927.8125,-105.86302887739953,-1828.2472992915702,True,stop_loss
2079,82504.0078125,0.0,-1828.2472992915702,False,
2080,82414.2265625,0.0,-1828.2472992915702,False,
2081,82198.4296875,-3.655556919373794,-1831.902856210944,False,
2084,82758.3984375,0.0,-1831.902856210944,False,
2085,82511.171875,-1.2241858086024422,-1833.1270420195465,False,
2107,82729.6484375,0.0,-1833.1270420195465,False,
2109,82554.7265625,0.0,-1833.1270420195465,False,
2110,82237.6796875,0.0,-1833.1270420195465,False,
2111,82438.0,0.0,-1833.1270420195465,False,
2112,82389.9921875,-1.7056603517437452,-1834.8327023712902,False,
2113,81646.890625,-24.848690639810684,-1859.681393011101,True,stop_loss
2114,81953.03125,0.0,-1859.681393011101,False,
2116,81530.0,0.0,-1859.681393011101,False,
2117,81846.0078125,0.0,-1859.681393011101,False,
2118,82166.9921875,0.0,-1859.681393011101,False,
2119,82052.828125,0.0,-1859.681393011101,False,
2120,81933.5078125,0.0,-1859.681393011101,False,
2121,81899.1484375,-0.7929647298292366,-1860.4743577409301,False,
2122,81455.578125,0.0,-1860.4743577409301,False,
2123,82174.15625,1.2028671455373114,-1859.2714905953928,False,
2124,82205.5078125,1.9622391522043472,-1857.3092514431885,False,
2125,82768.7421875,0.0,-1857.3092514431885,False,
2126,82507.9921875,0.0,-1857.3092514431885,False,
2127,83499.1796875,0.0,-1857.3092514431885,False,
2128,83418.78125,2.7117317342795104,-1854.597519708909,False,
2129,83288.890625,8.98132489292675,-1845.6161948159822,False,
2130,82680.34375,0.0,-1845.6161948159822,False,
2145,84121.9375,163.40365810705384,-1682.2125367089284,True,take_profit
2146,84362.0,0.0,-1682.2125367089284,False,
2147,84175.9921875,-0.30512447273804355,-1682.5176611816664,False,
2148,83930.296875,0.0,-1682.5176611816664,False,
2149,83615.2578125,0.0,-1682.5176611816664,False,
2150,83618.2265625,0.0,-1682.5176611816664,False,
2151,84195.921875,0.0,-1682.5176611816664,False,
2152,85280.8671875,0.0,-1682.5176611816664,False,
2176,86757.671875,238.1994525216453,-1444.3182086600211,True,take_profit
2177,87065.1796875,0.0,-1444.3182086600211,False,
2178,86615.328125,0.0,-1444.3182086600211,False,
2179,86286.0234375,0.0,-1444.3182086600211,False,
2180,86900.0234375,0.0,-1444.3182086600211,False,
2181,85659.9921875,-60.67940936273112,-1504.9976180227522,True,stop_loss
2182,84855.9921875,0.0,-1504.9976180227522,False,
2183,82821.59375,-20.868870578120777,-1525.866488600873,True,stop_loss
2184,82516.2890625,0.0,-1525.866488600873,False,
2185,83227.546875,0.0,-1525.866488600873,False,
2187,83768.0078125,0.0,-1525.866488600873,False,
2188,83483.96875,0.0,-1525.866488600873,False,
2189,83558.796875,0.0,-1525.866488600873,False,
2191,83058.6484375,-2.2056684452466016,-1528.0721570461196,False,
2192,83456.75,0.0,-1528.0721570461196,False,
2193,83679.9921875,3.455991161284828,-1524.6161658848348,False,
2194,83483.046875,0.0,-1524.6161658848348,False,
2195,83220.0078125,-0.18253234838221033,-1524.798698233217,False,
2196,83096.0078125,0.0,-1524.798698233217,False,
2197,81949.0625,-4.170964502566449,-1528.9696627357835,False,
2198,82373.578125,0.0,-1528.9696627357835,False,
2199,81532.0,-13.881626997959074,-1542.8512897337425,False,
2200,82039.3125,0.0,-1542.8512897337425,False,
2201,81830.5625,0.0,-1542.8512897337425,False,
2202,81830.0078125,0.0,-1542.8512897337425,False,
2203,82109.453125,0.0,-1542.8512897337425,False,
2204,82008.703125,0.0,-1542.8512897337425,False,
2205,82363.9921875,0.0,-1542.8512897337425,False,
2206,82717.5390625,2.085645044981902,-1540.7656446887606,False,
2207,82743.4609375,0.0,-1540.7656446887606,False,
2208,83213.09375,4.747054858953561,-1536.018589829807,False,
2209,83046.3203125,0.0,-1536.018589829807,False,
2210,82695.90625,0.0,-1536.018589829807,False,
2212,82818.5234375,0.4065860860982866,-1535.6120037437088,False,
2214,83200.0,6.1213337065719315,-1529.4906700371369,False,
2216,83992.8515625,0.0,-1529.4906700371369,False,
2217,84415.9921875,0.0,-1529.4906700371369,False,
2224,82860.0,1.184787788364929,-1528.305882248772,False,
2225,83392.703125,1.5500447933993655,-1526.7558374553726,False,
2226,84460.0,0.0,-1526.7558374553726,False,
2227,83989.8671875,4.983995440053604,-1521.771842015319,False,
2229,84164.0234375,0.0,-1521.771842015319,False,
2231,84056.7421875,0.0,-1521.771842015319,False,
2232,83889.8671875,0.0,-1521.771842015319,False,
2266,83075.1484375,0.6824561024188824,-1521.0893859129,False,
2267,82870.25,0.0,-1521.0893859129,False,
2274,80808.8125,-193.86709502075087,-1714.956480933651,True,stop_loss
2275,79107.296875,0.0,-1714.956480933651,False,
2276,79614.3515625,0.0,-1714.956480933651,False,
2277,78867.9921875,0.0,-1714.956480933651,False,
2278,78950.609375,0.0,-1714.956480933651,False,
2279,78063.65625,-72.37396206400126,-1787.3304429976522,True,stop_loss
2280,78430.0,0.0,-1787.3304429976522,False,
2281,78327.8671875,0.0,-1787.3304429976522,False,
2282,79142.0078125,8.769422235928687,-1778.5610207617235,False,
2283,78447.421875,0.0,-1778.5610207617235,False,
2284,77707.7734375,-4.381758591139032,-1782.9427793528625,False,
2285,76989.921875,-25.899657794097948,-1808.8424371469605,True,stop_loss
2287,74810.0078125,0.0,-1808.8424371469605,False,
2288,75126.0078125,0.0,-1808.8424371469605,False,
2289,76266.890625,5.445304308211462,-1803.397132838749,False,
2291,76983.6015625,0.0,-1803.397132838749,False,
2292,76685.6171875,-3.4236482945045736,-1806.8207811332536,False,
2293,77335.890625,0.0,-1806.8207811332536,False,
2294,78365.46875,11.58622966345979,-1795.2345514697938,False,
2295,79033.109375,0.0,-1795.2345514697938,False,
2296,78479.8984375,0.0,-1795.2345514697938,False,
2298,79074.5,8.755866790135997,-1786.4786846796578,False,
2299,78484.90625,0.0,-1786.4786846796578,False,
2300,78130.4375,-2.7279366701754952,-1789.2066213498333,False,
2301,78955.2578125,0.0,-1789.2066213498333,False,
2303,79956.46875,0.0,-1789.2066213498333,False,
2304,79163.2421875,1.2291730461397492,-1787.9774483036936,False,
2305,79020.0390625,0.0,-1787.9774483036936,False,
2306,80599.9921875,0.0,-1787.9774483036936,False,
2307,79947.046875,4.228951742451045,-1783.7484965612425,False,
2310,79872.25,0.0,-1783.7484965612425,False,
2311,79447.296875,0.0,-1783.7484965612425,False,
2312,79496.0,-2.218657913959987,-1785.9671544752025,False,
2314,78900.0,-1.4729399551781626,-1787.4400944303807,False,
2315,79003.5390625,0.0,-1787.4400944303807,False,
2316,79982.0,8.317214340150713,-1779.12288009023,False,
2317,79837.9921875,2.4709525018467957,-1776.6519275883832,False,
2318,79899.8984375,0.0,-1776.6519275883832,False,
2319,78479.90625,0.0,-1776.6519275883832,False,
2320,78497.9921875,-2.621536901289346,-1779.2734644896725,False,
2321,77414.25,-48.7811083481472,-1828.0545728378197,True,stop_loss
2324,76854.046875,0.0,-1828.0545728378197,False,
2325,77133.40625,1.4563479455448487,-1826.5982248922749,False,
2326,77100.0,0.0,-1826.5982248922749,False,
2327,76731.2109375,0.0,-1826.5982248922749,False,
2328,76322.421875,-4.254824027768109,-1830.853048920043,False,
2329,76522.0703125,0.0,-1830.853048920043,False,
2330,76070.53125,0.0,-1830.853048920043,False,
2331,75674.4375,-32.602638304867014,-1863.45568722491,True,stop_loss
2333,76416.34375,0.0,-1863.45568722491,False,
2336,77694.1171875,0.0,-1863.45568722491,False,
2337,77304.3515625,0.24613961958652908,-1863.2095476053235,False,
2338,77478.2578125,0.0,-1863.2095476053235,False,
2339,77190.0,0.0,-1863.2095476053235,False,
2340,76230.0078125,-2.5698060804763827,-1865.7793536857998,False,
2341,76760.859375,-0.9778481762205047,-1866.7572018620203,False,
2342,77698.1171875,0.0,-1866.7572018620203,False,
2343,76870.0,-2.7084324125555668,-1869.465634274576,False,
2344,77258.0,-0.25908665455585833,-1869.7247209291318,False,
2345,78267.6796875,0.0,-1869.7247209291318,False,
