step,capital
1409,8563.32758876996
1410,8557.290599558006
1411,8568.624762409872
1412,8584.474703027045
1413,8589.728727296371
1414,8643.86863483735
1415,8647.834454261189
1416,8642.630640168543
1417,8638.823296614857
1418,8671.792553878433
1419,8613.456173914485
1420,8623.404065169532
1421,8611.326164075568
1422,8631.883308756644
1423,8664.03194344508
1424,8659.490276057422
1425,8611.518374908177
1426,8626.238586550013
1427,8636.75291136075
1428,8646.783963220927
1429,8634.76254857573
1430,8607.110078302332
1431,8546.520516659795
1432,8779.5498693093
1433,9149.180180086863
1434,9149.180180086863
1435,9148.781100132632
1436,9151.50841195621
1437,9151.50841195621
1438,9151.50841195621
1439,9150.611702585458
1440,9150.269122632371
1441,9146.253907145243
1442,9143.993555178886
1443,9146.286809255504
1444,9140.113662855192
1445,9141.846209942774
1446,9145.447328714814
1447,9099.485495917714
1448,9099.23795269202
1449,9096.288442789235
1450,9098.318454589802
1451,9113.316387518687
1452,9119.227111980337
1453,9130.697165903975
1454,9160.039739230426
1455,8869.64165698106
1456,8868.69919588336
1457,8869.490571924003
1458,8871.596937758264
1459,8815.876256543448
1460,8814.981875674343
1461,8819.670589047273
1462,8810.227538885809
1463,8818.439665053535
1464,8817.371953832157
1465,8816.70946097561
1466,8795.547649746106
1467,8795.547649746106
1468,8795.547649746106
1469,8795.283607991489
1470,8797.729115783271
1471,8797.729115783271
1472,8797.493725916014
1473,8799.49293903366
1474,8798.845613994356
1475,8798.845613994356
1476,8798.845613994356
1477,8798.845613994356
1478,8798.845613994356
1479,8798.845613994356
1480,8798.845613994356
1481,8798.53461708712
1482,8805.244163941894
1483,8804.330658490146
1484,8819.40096331694
1485,8802.16256238105
1486,8802.16256238105
1487,8801.720003172615
1488,8800.446076900576
1489,8799.346621491939
1490,8801.070460396504
1491,8801.070460396504
1492,8801.070460396504
1493,8800.698876545506
1494,8801.215092903789
1495,8804.390064049398
1496,8805.693759150307
1497,8807.01517600215
1498,8819.054587260373
1499,8864.47661020467
1500,8860.902575928909
1501,8874.921997334488
1502,8841.055310432057
1503,8796.561870615547
1504,8787.368730905824
1505,8818.32062767008
1506,8858.603423469216
1507,8859.638340547117
1508,8861.495973120349
1509,8898.14220583662
1510,8892.173262685501
1511,8895.365191366196
1512,8903.117294663967
1513,8870.35739586682
1514,8928.89338730507
1515,8927.464590877655
1516,8923.054589202031
1517,8941.466715198581
1518,8958.54320175638
1519,8915.86231122078
1520,8879.697758698856
1521,8865.191598137793
1522,8831.581405118084
1523,8879.901504216452
1524,8885.368754405543
1525,8761.623232015645
1526,8760.014657174353
1527,8762.784507329425
1528,8796.191367726264
1529,8724.501496929839
1530,8690.447201208797
1531,8680.970472452213
1532,8685.122058269078
1533,8705.7781027752
1534,8732.01383130383
1535,8742.133960462448
1536,8733.423453452971
1537,8706.430072323124
1538,8706.430072323124
1539,8706.430072323124
1540,8706.430072323124
1541,8706.25701623554
1542,8707.411544597317
1543,8707.28920549174
1544,8707.566054395578
1545,8707.566505162265
1546,8707.874684755967
1547,8707.600285165183
1548,8703.55731872079
1549,8703.509111403357
1550,8702.957553999766
1551,8710.571754396597
1552,8708.243037858527
1553,8708.162818062898
1554,8708.192301815741
1555,8708.25166929084
1556,8708.113383859954
1557,8707.13477064398
1558,8706.563987479998
1559,8708.846698134417
1560,8708.732833215092
1561,8708.262721427316
1562,8704.771896056458
1563,8705.189101152502
1564,8703.333368598556
1565,8707.81320290409
1566,8704.520311996877
1567,8707.882615339453
1568,8703.074794671003
1569,8699.67741488216
1570,8695.581195645815
1571,8701.130429810473
1572,8694.025749504868
1573,8704.610721577897
1574,8710.360460853772
1575,8712.148225252593
1576,8714.331879440952
1577,8688.924533781166
1578,8668.246591689487
1579,8678.42796848114
1580,8697.540999628758
1581,8702.36889960573
1582,8696.99966336563
1583,8709.288863307016
1584,8696.424444337854
1585,8715.957464172874
1586,8693.997492823397
1587,8674.32342613088
1588,8685.658392863172
1589,8679.408204742174
1590,8677.417789311812
1591,8664.910321328382
1592,8674.452653419312
1593,8653.008803252293
1594,8630.012649681546
1595,8557.403460979393
1596,8575.548863406311
1597,8532.782510647994
1598,8412.404894211551
1599,8410.722833642749
1600,8398.531637864071
1601,8371.571538966076
1602,8371.228189435773
1603,8371.532296283065
1604,8370.499121594887
1605,8380.555082922325
1606,8351.650642186629
1607,8301.540820517466
1608,8301.540820517466
1609,8301.392346894534
1610,8302.108604832847
1611,8302.108604832847
1612,8301.360909064268
1613,8305.952159714143
1614,8305.365986688754
1615,8304.8436661378
1616,8303.757338209585
1617,8298.631205278469
1618,8308.005209804014
1619,8302.78284954523
1620,8342.156461935385
1621,8333.934128914954
1622,8287.606148479415
1623,8246.12281560809
1624,8245.765099217044
1625,8240.863036611041
1626,8236.290034987467
1627,8230.841894301819
1628,8230.841894301819
1629,8230.841894301819
1630,8230.841894301819
1631,8230.841894301819
1632,8230.841894301819
1633,8230.841894301819
1634,8230.841894301819
1635,8230.841894301819
1636,8230.841894301819
1637,8230.841894301819
1638,8230.841894301819
1639,8230.841894301819
1640,8230.841894301819
1641,8230.841894301819
1642,8230.841894301819
1643,8230.841894301819
1644,8230.841894301819
1645,8229.56153860662
1646,8224.275332578958
1647,8207.262517769597
1648,8206.679791512199
1649,8206.90729701015
1650,8203.983212983203
1651,8203.129979193067
1652,8201.170468445842
1653,8196.754270967938
1654,8203.120346794596
1655,8203.027119610722
1656,8196.069477036699
1657,8188.9218909635965
1658,8213.596240350373
1659,8179.28842614308
1660,8164.555740545486
1661,8147.288901914795
1662,8156.71859999429
1663,8118.953965618492
1664,8196.043074339228
1665,8216.703971537469
1666,8215.855649617368
1667,8199.115835188219
1668,8245.392833263666
1669,8343.309805062103
1670,8212.280487866596
1671,8108.228542699957
1672,8124.742993903394
1673,8142.9212588077025
1674,8133.189030580872
1675,8193.597686674786
1676,8215.723115936154
1677,8231.601936927429
1678,8228.899563359271
1679,8271.252701125368
1680,8273.21880310093
1681,8251.575503343245
1682,8296.068187463485
1683,8283.155290680406
1684,8262.903450049307
1685,8234.30093188363
1686,8221.553062216833
1687,8234.888596906585
1688,8221.04462428467
1689,8203.456210129058
1690,8248.107983142843
1691,8224.95136597523
1692,8203.703121742106
1693,8158.437362413994
1694,8086.942971329678
1695,8109.920219511338
1696,8006.500483340469
1697,8006.305829780327
1698,8003.710615021197
1699,8011.471452870251
1700,8003.345242746672
1701,8006.665957732424
1702,8012.322260073466
1703,8027.639890632439
1704,8018.101016925029
1705,8034.096530029712
1706,8038.062035934318
1707,8063.816549371815
1708,8044.0848829387905
1709,8047.282332069393
1710,8060.345717880304
1711,8051.732102512915
1712,8063.060570298702
1713,8100.344484599777
1714,8118.298323997878
1715,8144.358668211269
1716,8165.045579695961
1717,8173.315132885876
1718,8172.789692884952
1719,8170.669103281458
1720,8200.657191359353
1721,8201.531249566924
1722,8176.3719002398575
1723,8190.911261049403
1724,8188.561844686812
1725,8147.229056101333
1726,8154.839645894145
1727,8177.333973872085
1728,8133.2834958009935
1729,8163.686512028687
1730,8169.178635630041
1731,8188.944681791411
1732,8182.556749629097
1733,8179.126347589072
1734,8160.695691723389
1735,8152.659895502149
1736,8118.186397806583
1737,8124.388964177144
1738,8131.709778058767
1739,8126.4060466294395
1740,8144.9570011109945
1741,8148.132430612976
1742,8179.45849282409
1743,8147.669394431129
1744,8168.420527371527
1745,8170.055529314291
1746,8175.802625453689
1747,8156.534418847312
1748,8163.961156038508
1749,8172.612820645408
1750,8172.556076015279
1751,8171.9674450520815
1752,8167.685873560132
1753,8159.462441761933
1754,8122.253852894182
1755,8131.622013030836
1756,8167.095729406797
1757,8174.516413837447
1758,8172.044209417237
1759,8156.969562075729
1760,8158.847935879752
1761,8158.060809101574
1762,8124.749669694337
1763,8104.783972535278
1764,7984.631786628064
1765,7984.631786628064
1766,7984.631786628064
1767,7984.631786628064
1768,7984.32950058584
1769,7985.164051354624
1770,7985.164051354624
1771,7985.164051354624
1772,7985.164051354624
1773,7985.164051354624
1774,7985.164051354624
1775,7984.139875665231
1776,7988.544540157284
1777,8002.270346582057
1778,8004.388728179427
1779,8003.7403668009965
1780,8005.056491544302
1781,8002.481673675238
1782,7984.004453861885
1783,7987.209522385687
1784,8008.321299883189
1785,8005.599686898044
1786,8016.824255363702
1787,7986.164429694802
1788,8002.490734461211
1789,7958.151667791045
1790,7955.409531317142
1791,7944.835499732681
1792,8004.056065437714
1793,7996.179254086796
1794,8059.845344283034
1795,8058.643404191327
1796,8056.83240768989
1797,8038.032689418735
1798,8043.04759464099
1799,8040.471622918182
1800,8034.978611972879
1801,8013.957307849354
1802,7945.9154188415
1803,7944.326632854954
1804,7938.54328422349
1805,7930.901925853067
1806,7930.563845384177
1807,7881.397820531591
1808,7879.863592467097
1809,7880.456021919717
1810,7862.414023949393
1811,7859.855225221633
1812,7840.841652824278
1813,7824.351610392206
1814,7718.067794999358
1815,7717.331674237777
1816,7713.588802037111
1817,7719.3719891929395
1818,7702.877567153903
1819,7725.650494799982
1820,7750.724546626533
1821,7728.342355257837
1822,7729.182049438195
1823,7760.52390666977
1824,7790.596460625664
1825,7828.550468138569
1826,7779.6399819155595
1827,7805.089328636021
1828,7820.937591796411
1829,7812.997272000525
1830,7840.228794102845
1831,7836.2737186786135
1832,7835.331858856656
1833,7856.336068714274
1834,7867.107118771931
1835,7861.459638980121
1836,7892.5534229943305
1837,7891.129777189318
1838,7896.671485793027
1839,7899.736034069081
1840,7914.402604445386
1841,7904.723143844356
1842,7881.321714696825
1843,7988.078313918937
1844,7986.481097460467
1845,7983.399436826569
1846,7992.3557675676575
1847,8020.0211362615655
1848,8069.608363316121
1849,7992.647755104229
1850,7978.736089090546
1851,7997.091880513109
1852,7980.879025746379
1853,7961.715277515569
1854,7974.956186933728
1855,7968.637717878045
1856,7973.944244624029
1857,8013.402735431782
1858,7979.602120062907
1859,7914.233840935366
1860,7944.7474586153485
1861,7931.171896826479
1862,7945.8290899219855
1863,8006.973925464282
1864,7869.444867788932
1865,7778.985663960071
1866,7777.430255582185
1867,7776.09339871353
1868,7778.158663863192
1869,7791.183480637367
1870,7781.136714691145
1871,7768.441679214102
1872,7773.311405591193
1873,7789.822942424766
1874,7804.561620531918
1875,7799.720608828546
1876,7786.7640409025025
1877,7797.008429324206
1878,7786.260990805853
1879,7773.736785003737
1880,7760.6990572164505
1881,7763.2155992734215
1882,7765.866051379485
1883,7765.403747120503
1884,7763.98067566447
1885,7761.9605270209895
1886,7763.427169035945
1887,7764.758853974787
1888,7757.579462903505
1889,7757.579462903505
1890,7757.579462903505
1891,7757.579462903505
1892,7757.114212398964
1893,7758.087339101542
1894,7758.087339101542
1895,7757.986140825726
1896,7757.870046238213
1897,7756.875306524498
1898,7754.2586351904965
1899,7756.760729312782
1900,7758.299373296466
1901,7759.56070718157
1902,7756.418065176739
1903,7757.146670344051
1904,7753.043325126389
1905,7748.083915925835
1906,7758.797814911567
1907,7763.728401245002
1908,7747.691421300971
1909,7747.060547678011
1910,7741.167124607939
1911,7726.351653956657
1912,7735.720630232037
1913,7738.655126674146
1914,7747.652620417555
1915,7747.681361812678
1916,7741.468909256736
1917,7720.599782257569
1918,7726.686491209846
1919,7722.13600982692
1920,7711.026023541934
1921,7726.330816445193
1922,7731.900898820126
1923,7747.188446886311
1924,7746.324767962849
1925,7734.884255633944
1926,7746.850016958731
1927,7747.966620159279
1928,7751.422772922879
1929,7757.612232362722
1930,7755.638417052617
1931,7768.176132140362
1932,7788.227566448265
1933,7792.389320462147
1934,7826.267521429084
1935,7808.4399525688605
1936,7835.079633173947
1937,7840.652589688391
1938,7819.283362414076
1939,7815.1560980743425
1940,7818.688415535019
1941,7827.097429213275
1942,7834.213798645851
1943,7850.880933677964
1944,7909.304425935991
1945,7907.722960318391
1946,7897.705839126361
1947,7908.135628091432
1948,7940.992630298662
1949,7961.472031576138
1950,7966.466652543503
1951,7978.067939639725
1952,7976.472724755842
1953,7984.830512524777
1954,7974.001934665137
1955,8007.405877158637
1956,7997.652388480548
1957,7964.689197342863
1958,7999.014751142241
1959,8022.494131073265
1960,8049.835457301684
1961,8048.225892500851
1962,8054.010055537425
1963,8052.490719228372
1964,8037.641526524226
1965,8007.829104474165
1966,8031.375001772709
1967,7972.8162211933795
1968,7976.508995357275
1969,7985.792565507011
1970,7931.209647676043
1971,7931.080777922749
1972,7930.319717407412
1973,7930.307308769791
1974,7930.574531450891
1975,7929.282310557598
1976,7927.761553382551
1977,7931.173531844917
1978,7932.681070584688
1979,7932.681070584688
1980,7932.681070584688
1981,7932.681070584688
1982,7932.681070584688
1983,7932.681070584688
1984,7932.681070584688
1985,7932.681070584688
1986,7932.681070584688
1987,7932.681070584688
1988,7932.681070584688
1989,7932.681070584688
1990,7932.681070584688
1991,7932.681070584688
1992,7932.681070584688
1993,7932.681070584688
1994,7932.681070584688
1995,7932.681070584688
1996,7932.681070584688
1997,7932.681070584688
1998,7932.681070584688
1999,7932.681070584688
2000,7932.681070584688
2001,7932.681070584688
2002,7932.681070584688
2003,7932.681070584688
2004,7932.681070584688
2005,7931.767470219202
2006,7920.755821990452
2007,7919.805215174072
2008,7919.485897518395
2009,7915.545469677003
2010,7916.103295486402
2011,7900.943236995797
2012,7912.789256713353
2013,7951.094631303347
2014,7939.909210967775
2015,7919.627868102674
2016,7924.786716369747
2017,7959.082849067748
2018,7967.615742270428
2019,7985.535672852615
2020,7994.178985027279
2021,7980.63164573563
2022,7961.766386277173
2023,7965.227842953733
2024,7969.542019046188
2025,7972.717811156519
2026,7970.961793311753
2027,7950.904008955878
2028,7927.919053271749
2029,7911.279982764569
2030,7876.883404421087
2031,7960.180627363401
2032,7930.704460887586
2033,7918.045460035053
2034,7925.140057080093
2035,7951.900629225585
2036,7938.57697739976
2037,7961.11455815224
2038,7984.923738033688
2039,7965.048323076701
2040,7954.224414300485
2041,7965.348947632681
2042,7954.067690598315
2043,7931.9539762221575
2044,7913.660758276621
2045,7869.730392177965
2046,7847.2661866133185
2047,7808.471852863708
2048,7806.910548721613
2049,7805.3655944462025
2050,7801.391124432006
2051,7788.477761035463
2052,7810.50782086279
2053,7790.662887125833
2054,7787.522604643892
2055,7704.497799579281
2056,7703.5711230855895
2057,7699.374605705129
2058,7704.661637347841
2059,7699.75688398773
2060,7695.134963110221
2061,7694.273032289271
2062,7710.916202955836
2063,7739.52967383529
2064,7734.5342784234
2065,7731.527151501738
2066,7721.095926373024
2067,7682.044208899509
2068,7710.609423334123
2069,7702.142690090509
2070,7696.237811756127
2071,7676.448849588502
2072,7671.367612394533
2073,7689.978296755763
2074,7654.23284169635
2075,7590.10997151109
2076,7590.10997151109
2077,7590.10997151109
2078,7590.10997151109
2079,7589.64814048661
2080,7588.735162490615
2081,7585.583656398605
2082,7585.583656398605
2083,7585.583656398605
2084,7585.276445549124
2085,7584.05279504991
2086,7584.05279504991
2087,7584.05279504991
2088,7584.05279504991
2089,7584.05279504991
2090,7584.05279504991
2091,7584.05279504991
2092,7584.05279504991
2093,7584.05279504991
2094,7584.05279504991
2095,7584.05279504991
2096,7584.05279504991
2097,7584.05279504991
2098,7584.05279504991
2099,7584.05279504991
2100,7584.05279504991
2101,7584.05279504991
2102,7584.05279504991
2103,7584.05279504991
2104,7584.05279504991
2105,7584.05279504991
2106,7584.05279504991
2107,7583.12338630666
2108,7581.092330966085
2109,7580.925990470023
2110,7575.88421490057
2111,7578.949638783479
2112,7576.513219466008
2113,7554.582581729892
2114,7553.674862538543
2115,7553.334530902312
2116,7548.580270836424
2117,7553.551501399732
2118,7559.073847378522
2119,7555.408478800426
2120,7549.622205253014
2121,7547.268615370205
2122,7524.762707680082
2123,7571.687925579271
2124,7573.1082096131395
2125,7603.186825547618
2126,7583.963661652134
2127,7667.2369983122635
2128,7659.655215902382
2129,7647.294412788514
2130,7597.36513686858
2131,7653.516132766901
2132,7577.327003082113
2133,7574.482769711928
2134,7586.673777054807
2135,7572.522962266041
2136,7585.388775103108
2137,7594.678118820977
2138,7599.557536846506
2139,7635.926681470515
2140,7623.323612049271
2141,7632.251145161745
2142,7627.350908668842
2143,7668.5248119871085
2144,7667.67412633752
2145,7722.102992700706
2146,7721.426832050025
2147,7719.841348452539
2148,7716.605160277155
2149,7707.092186085714
2150,7705.775192032888
2151,7739.527032028727
2152,7824.526329136728
2153,7809.766035125736
2154,7809.569632612187
2155,7810.379613781205
2156,7796.188456981009
2157,7819.976815437827
2158,7819.294424222867
2159,7807.931033539288
2160,7813.2847940272495
2161,7795.498897791102
2162,7812.271242369735
2163,7772.54919240309
2164,7757.469206709459
2165,7762.698961230836
2166,7716.181671014377
2167,7718.5664562792645
2168,7746.122302368259
2169,7769.125050770878
2170,7800.55662091375
2171,7786.638563959037
2172,7759.020356488004
2173,7803.343529573168
2174,7818.558273195804
2175,7879.2903745297845
2176,7952.065243088017
2177,7950.614012239166
2178,7941.702934029295
2179,7929.716044896235
2180,7957.330212517751
2181,7886.800390569324
2182,7885.964180438825
2183,7865.10553529571
2184,7864.2902492838575
2185,7870.276412155743
2186,7882.220818105856
2187,7882.14069189839
2188,7874.644517592735
2189,7876.022582487776
2190,7867.476314967711
2191,7855.333237507371
2192,7866.805793730811
2193,7873.890806431576
2194,7868.490012326838
2195,7860.541301078128
2196,7856.675694574722
2197,7819.144708629933
2198,7831.111188714265
2199,7799.927502842669
2200,7813.085625896438
2201,7803.721057261428
2202,7803.45545490248
2203,7818.3825634346795
2204,7809.955124342919
2205,7840.273455204056
2206,7873.351107014208
2207,7875.062059721721
2208,7919.24258826004
2209,7904.0055330556315
2210,7871.0278049359185
2211,7891.487125116993
2212,7882.596824279958
2213,7873.370472725749
2214,7917.722278967029
2215,7905.321541689714
2216,7984.957619454893
2217,8022.915603944969
2218,8037.683965220048
2219,7847.189924815298
2220,7857.969566293004
2221,7876.933805374291
2222,7920.272151824962
2223,7847.850008936642
2224,7874.51906618777
2225,7921.658924638252
2226,8014.085583698833
2227,7972.505593534335
2228,7974.194368991344
2229,7986.958386030611
2230,7988.827235387641
2231,7977.4150606836965
2232,7962.031926700931
2233,7952.365571537635
2234,7970.538910007361
2235,7970.2309749345495
2236,7936.902357090011
2237,7941.982178111272
2238,7943.0145359812705
2239,7923.034940465754
2240,7927.576428949655
2241,7927.0676345487755
2242,7957.629267458488
2243,7938.556492732928
2244,7920.708812217901
2245,7904.518959612853
2246,7854.789291487428
2247,7869.854479545976
2248,7841.836818640659
2249,7853.340445893052
2250,7865.587695731345
2251,7881.335214742596
2252,7864.686782568684
2253,7885.053327672099
2254,7869.780634204774
2255,7895.728410196209
2256,7928.771985023709
2257,7927.753657768539
2258,7918.46686765902
2259,7906.277217186864
2260,7910.448740511345
2261,7925.180147627661
2262,7920.45552269758
2263,7888.340183808984
2264,7880.279226363412
2265,7881.157985923712
2266,7884.772749492708
2267,7865.7403429606065
2268,7864.387043664616
2269,7849.3902628634505
2270,7812.184542930812
2271,7846.4552718423365
2272,7835.18766482722
2273,7780.291913110929
2274,7662.408093576713
2275,7660.875994886939
2276,7669.167943402015
2277,7639.690367156498
2278,7642.707291534603
2279,7585.361243450139
2280,7583.844550279972
2281,7580.890562226538
2282,7605.777715632728
2283,7592.376559927437
2284,7574.85912111574
2285,7561.027684197921
2286,7561.027684197921
2287,7560.811168776807
2288,7561.623328820869
2289,7566.151490955557
2290,7566.151490955557
2291,7565.069676255051
2292,7560.183005316743
2293,7562.423238646341
2294,7579.341913386675
2295,7582.7165281938605
2296,7573.487966657596
2297,7554.365590201009
2298,7583.268053297907
2299,7580.1207105938565
2300,7575.690575879305
2301,7578.0733494669785
2302,7581.811728856432
2303,7591.021372834189
2304,7577.105569747967
2305,7576.370922386131
2306,7590.654871294297
2307,7580.196310569665
2308,7580.196310569665
2309,7580.196310569665
2310,7579.8037347843665
2311,7576.922889775478
2312,7576.617376751988
2313,7575.96046604923
2314,7575.320983594261
2315,7574.084049838106
2316,7588.659873493908
2317,7587.476889608818
2318,7586.3695284673695
2319,7558.316132206277
2320,7558.580234384965
2321,7531.692727529363
2322,7531.692727529363
2323,7531.692727529363
2324,7531.139500162486
2325,7532.594981661784
2326,7532.434527430996
2327,7530.428053775184
2328,7522.361894607316
2329,7523.2042032524505
2330,7510.59667847807
2331,7492.145366287463
2332,7492.145366287463
2333,7491.432742385993
2334,7494.402039803559
2335,7495.280242692329
2336,7502.733261560353
2337,7495.943440589401
2338,7498.106185255359
2339,7490.601645420866
2340,7461.028722130221
2341,7475.7765828367055
2342,7499.858956378943
2343,7474.215036698894
2344,7483.371602271764
2345,7503.612491397127
2346,7596.415154087396
2347,7596.415154087396
2348,7596.038854842246
2349,7599.8789159021735
2350,7599.913550374152
2351,7597.970344500905
2352,7590.994079911812
2353,7588.334518582884
2354,7585.790360872606
2355,7584.159086475609
2356,7573.619422573862
2357,7581.023891126226
2358,7586.626885064229
2359,7585.487893830135
2360,7549.222251877556
2361,7544.912151939061
2362,7586.821295830069
2363,7562.408726635638
2364,7572.872379122611
2365,7557.006835200104
2366,7479.67983018459
2367,7516.284174326676
2368,7282.413900783313
