step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
79,98451.46875,9964.352189280511,6145.488569693214,0.0035647810719488917,-29.263750071769703,4.818343390264673,0.0305778468613973,[np.float64(0.3832525734784412)],False,
80,98268.7734375,9956.578172946502,5457.580049733092,0.004342182705349842,-29.263750071769703,-2.6118905749483714,-0.07836320153419024,[np.float64(0.4518618791582287)],False,
81,97861.0390625,9937.285362411922,4831.432447908655,0.00627146375880784,-29.263750071769703,-21.591783767286977,-0.19206932661716364,[np.float64(0.5138076173012307)],False,
82,97652.203125,9925.949266898184,4390.921942067056,0.007405073310181615,-29.263750071769703,-32.70773410069418,-0.11436843123946869,[np.float64(0.5576320386091194)],False,
83,97737.4765625,9928.893213098687,2500.064788977975,0.007110678690131317,-29.263750071769703,-28.818831801696483,0.02874880448631685,[np.float64(0.7482030740667281)],False,
84,97641.6328125,9921.608323010296,2500.064788977975,0.007839167698970414,-29.263750071769703,-36.103721890085595,-0.07402680208984769,[np.float64(0.7480181934636748)],False,
85,97770.0078125,9930.267059694392,3598.0288569117984,0.006973294030560828,-33.70978985251731,-22.449688762944156,0.08624286562036368,[np.float64(0.6376704840582073)],False,
86,97689.9609375,9924.963525455336,3478.775078426972,0.0075036474544664085,-33.70978985251731,-27.69362591130451,-0.05411923329102889,[np.float64(0.6494924067474218)],False,
87,97855.0625,9934.638752389765,4697.057104123716,0.00653612476102353,-37.492280932924714,-13.626462160751423,0.09640015813641932,[np.float64(0.527204036181603)],False,
88,98028.9765625,9943.600196074092,4349.686754425289,0.005639980392590769,-37.492280932924714,-4.491420100761989,0.0893608029189493,[np.float64(0.5625641951953557)],False,
89,98035.171875,9942.60593706101,3000.8882672008403,0.005739406293899083,-37.492280932924714,-4.81161690134042,-0.010708179443020239,[np.float64(0.6981788993552438)],False,
90,97731.078125,9920.630379145105,3443.7095329926083,0.00793696208548954,-39.4013487848543,-24.656585571721667,-0.2183329904065592,[np.float64(0.6528739201662137)],False,
91,97918.90625,9932.00094652395,4520.246603007383,0.006799905347605091,-41.96750914460743,-10.18132002921557,0.1133280633601257,[np.float64(0.5448805706578792)],False,
92,98079.6328125,9940.095528655998,3731.247301217182,0.005990447134400165,-41.96750914460743,-1.6924353975192699,0.080641263099207,[np.float64(0.6246266154625494)],False,
93,98275.7109375,9950.513426400117,5724.413601386051,0.0049486573599882835,-39.52714116449252,7.282176057413126,0.10372988097599663,[np.float64(0.42471173535645174)],False,
94,98496.5234375,9959.552957859289,5268.116757983186,0.004044704214071135,-39.52714116449252,16.54974192108393,0.09014498016965704,[np.float64(0.47104887335068524)],False,
95,98695.2109375,9968.3652170678,5918.949106597943,0.0031634782932200324,-36.247774356835635,22.40821328572805,0.08786909520788325,[np.float64(0.4062267003958143)],False,
96,98363.609375,9953.6728206624,7005.0808582032105,0.004632717933760068,-34.419981730687155,6.43136179875427,-0.14690542673606122,[np.float64(0.29623155347625396)],False,
97,98217.2265625,9948.963188421609,7326.4346484972475,0.005103681157839128,-34.35757157082692,1.8200766718877137,-0.047823254136278213,[np.float64(0.26359817503158567)],False,
98,98759.4296875,9962.472871178239,8293.559380301887,0.0037527128821760927,-28.85847072424041,10.314462849966224,0.1344899955239542,[np.float64(0.16752000356302826)],False,
99,98815.390625,9962.426865291076,9284.4929251532,0.0037573134708924045,-22.665718877613966,4.571419745919114,-0.0009370008589848117,[np.float64(0.06804907572268232)],False,
100,99037.5703125,9962.429172857286,7761.370538039475,0.0037570827142713826,-22.665718877613966,5.3349079153840195,-0.0005054750497789728,[np.float64(0.22093593807568657)],False,
101,99466.09375,9969.742854303648,9969.742854303648,0.003025714569635238,-8.912390988472408,0.0,0.07275752438909194,[np.float64(0.0)],True,take_profit
102,99600.0,9969.742854303648,9969.742854303648,0.003025714569635238,-8.912390988472408,0.0,-0.00030762842585365437,[np.float64(0.0)],False,
103,99512.2109375,9967.971038318583,8196.597896540046,0.003202896168141706,-8.912390988472408,-0.8856865708890801,-0.018268115206050286,[np.float64(0.17770648961248747)],False,
104,99318.703125,9963.490045671797,7159.375395205067,0.0036509954328203093,-8.912390988472408,-4.848327143045821,-0.04539250663915717,[np.float64(0.2814389975413138)],False,
105,99043.4921875,9955.526438358585,6965.79112130009,0.004447356164141456,-8.912390988472408,-12.715190691188466,-0.08022172734538838,[np.float64(0.3003091132919965)],False,
106,98999.9921875,9953.992800109081,7186.169260471531,0.004600719989091885,-10.058227162068627,-12.992748575413462,-0.01588600071188769,[np.float64(0.27806163769851433)],False,
107,98767.9609375,9944.745067057542,9944.745067057542,0.005525493294245825,-30.918730896782655,0.0,-0.0934689937909489,[np.float64(0.0)],True,stop_loss
108,99259.9921875,9944.745067057542,9944.745067057542,0.005525493294245825,-30.918730896782655,0.0,-0.0005525493294245825,[np.float64(0.0)],False,
109,99157.1171875,9942.926873052842,8125.187303244991,0.005707312694715801,-30.918730896782655,-0.9088697849037609,-0.019034532166849954,[np.float64(0.18281735277911565)],False,
110,99492.5078125,9949.075224554956,8125.187303244991,0.005092477544504436,-30.918730896782655,5.239481717210507,0.06124796665735505,[np.float64(0.18332235711802564)],False,
111,100737.03125,9970.043478246109,9970.043478246109,0.002995652175389114,-3.7881059561522754,0.0,0.2072069299375504,[np.float64(0.0)],True,take_profit
112,102147.953125,9968.747051002814,8672.643833512679,0.003125294899718574,-3.7881059561522754,-0.6480516087449336,-0.01344508699054685,[np.float64(0.13001666216014113)],False,
113,102158.671875,9967.310525746052,7098.934335544749,0.003268947425394799,-3.7881059561522754,-1.2981153472830698,-0.014893981478691073,[np.float64(0.2877783513207646)],False,
114,101831.953125,9956.212072410932,5172.534294386365,0.0043787927589068205,-3.7881059561522754,-11.433850021154162,-0.111521188325808,[np.float64(0.4804716636440813)],False,
115,101738.796875,9950.622852937282,3958.531173546793,0.0049377147062718,-3.7881059561522754,-16.41637128348878,-0.05669458307171347,[np.float64(0.6021825736890138)],False,
116,101817.21875,9955.241652049357,3958.531173546793,0.004475834795064293,-3.7881059561522754,-11.797572171415034,0.04593338504746314,[np.float64(0.602367143671304)],False,
117,102127.3828125,9972.178552582103,2626.756359099525,0.0027821447417896708,-3.7881059561522754,5.804882991240619,0.1680954176435216,[np.float64(0.7365915235824395)],False,
118,101611.921875,9933.803973358486,1325.2762864586202,0.0066196026641513524,-3.7881059561522754,-31.919281403469324,-0.3676748274986738,[np.float64(0.8665892451660124)],False,
119,102011.9765625,9966.372188314794,0.0,0.0033627811685206324,-3.7881059561522754,1.3112405425706914,0.31612005784527814,[np.float64(1.0)],False,
120,102235.6015625,9988.219916941503,0.0,0.001178008305849653,-3.7881059561522754,23.15896916928162,0.21565141629748655,[np.float64(1.0)],False,
121,102042.4609375,9969.350452607045,0.0,0.0030649547392955358,-3.7881059561522754,4.289504834822859,-0.18700784630099293,[np.float64(1.0)],False,
122,101915.65625,9956.961880662519,0.0,0.004303811933748148,-3.7881059561522754,-8.099067109704288,-0.12406124935199457,[np.float64(1.0)],False,
123,101677.65625,9933.515804128203,193.79285612676114,0.006648419587179706,-4.497329827594775,-30.738974872062958,-0.23190078275376064,[np.float64(0.9804910104390004)],False,
124,101708.078125,9936.236273986655,0.0,0.006376372601334515,-4.497329827594775,-27.921657009548593,0.026722786156408947,[np.float64(1.0)],False,
125,101667.0234375,9932.225490549637,0.0,0.006777450945036253,-4.497329827594775,-31.932440446566627,-0.041021054379941524,[np.float64(1.0)],False,
126,101743.46875,9939.693714323419,0.0,0.0060306285676580956,-4.497329827594775,-24.464216672785184,0.07444739677526303,[np.float64(1.0)],False,
127,101820.53125,9947.222233414332,0.0,0.005277776658566836,-4.497329827594775,-16.935697581872546,0.0750696765225375,[np.float64(1.0)],False,
128,101664.8125,9932.009495932572,0.0,0.006799050406742754,-4.497329827594775,-32.14843506363154,-0.15243315740767685,[np.float64(1.0)],False,
129,101905.078125,9955.481928629442,0.0,0.004451807137055766,-4.497329827594775,-8.676002366761375,0.2315822098825195,[np.float64(1.0)],False,
130,101723.1875,9937.712364408577,0.0,0.006228763559142317,-4.497329827594775,-26.445566587627965,-0.17724147731151552,[np.float64(1.0)],False,
131,101406.78125,9906.801473980559,0.0,0.009319852601944149,-4.497329827594775,-57.35645701564519,-0.3023206762316662,[np.float64(1.0)],False,
132,100830.859375,9840.68947263351,9840.68947263351,0.01593105273664896,-123.04298205090313,0.0,-0.5858202041561044,[np.float64(0.0)],True,stop_loss
133,100750.890625,9839.338132658984,8488.335908689995,0.016066186734101574,-123.04298205090313,-0.6755011119844982,-0.015475279199269934,[np.float64(0.1373062096000857)],False,
134,100636.796875,9837.115766330515,7795.371269061747,0.01628842336694852,-123.04298205090313,-2.551558275222253,-0.024281814727141342,[np.float64(0.20755519664178854)],False,
135,99979.6875,9821.756261238383,9821.756261238383,0.017824373876161734,-139.9403460724974,0.0,-0.15687170201435266,[np.float64(0.0)],True,stop_loss
136,97952.2578125,9821.756261238383,9821.756261238383,0.017824373876161734,-139.9403460724974,0.0,-0.0017824373876161735,[np.float64(0.0)],False,
137,97733.578125,9820.071415481178,8135.646764439609,0.01799285845188224,-139.9403460724974,-0.8422123255206623,-0.019123409301651392,[np.float64(0.17152875776301404)],False,
138,97277.3125,9811.253648460599,7180.838820439584,0.018874635153940108,-139.9403460724974,-9.182813956794613,-0.09153681374436107,[np.float64(0.26810180658551525)],False,
139,96750.859375,9796.291953277807,6454.087878117551,0.02037080467221931,-139.9403460724974,-23.781315265361812,-0.15343421566355273,[np.float64(0.34117032149516185)],False,
140,96451.9765625,9782.636168088457,9782.636168088457,0.021736383191154347,-175.71233982887478,0.0,-0.14101635459109674,[np.float64(0.0)],True,stop_loss
141,96533.3515625,9782.636168088457,9782.636168088457,0.021736383191154347,-175.71233982887478,0.0,-0.002173638319115435,[np.float64(0.0)],False,
142,96501.21875,9782.636168088457,9782.636168088457,0.021736383191154347,-175.71233982887478,0.0,-0.002174301190984716,[np.float64(0.0)],False,
143,97164.0,9781.939716876072,9085.662573776974,0.021806028312392846,-175.71233982887478,-0.34813857154951233,-0.009370952007861175,[np.float64(0.07117986444936494)],False,
144,96954.609375,9779.889227791462,9635.246151333618,0.022011077220853804,-177.45117819905906,-0.38486003257031537,-0.023216417404523074,[np.float64(0.01478984813517227)],False,
145,97268.4921875,9780.21242314236,9780.21242314236,0.021978757685763958,-177.44032348512732,0.0,0.0010920157230990771,[np.float64(0.0)],False,
146,96907.1484375,9779.820838226431,9388.333794056725,0.02201791617735689,-177.44032348512732,-0.19574352208482676,-0.006245667499306647,[np.float64(0.040030083438696344)],False,
147,96878.140625,9777.748087546017,7431.302541793978,0.02222519124539831,-177.44032348512732,-1.2904675896728712,-0.023613504275265387,[np.float64(0.2399781140547815)],False,
148,96525.203125,9767.795593760871,6026.109397548787,0.023220440623912875,-177.44032348512732,-10.540715925420464,-0.1039022479157755,[np.float64(0.3830635234220163)],False,
149,96274.8125,9757.027537662747,4963.355430336252,0.024297246233725308,-177.44032348512732,-20.777660595652982,-0.11233393655867101,[np.float64(0.49130455856792626)],False,
150,96492.0078125,9765.894448500385,3014.3142733730338,0.02341055514996151,-177.44032348512732,-10.936716196315352,0.08808676703196007,[np.float64(0.6913427347316967)],False,
151,95284.3125,9674.726166543602,9674.726166543602,0.03252738334563983,-276.21344975569775,0.0,-0.7361829929997794,[np.float64(0.0)],True,stop_loss
152,95657.09375,9674.140643367771,9088.76381174567,0.03258593566322288,-276.21344975569775,-0.29268841581102895,-0.009371146130056723,[np.float64(0.06050943987706179)],False,
153,95945.9921875,9675.321569191488,9675.321569191488,0.03246784308085116,-275.0317867562741,0.0,0.00889913588212254,[np.float64(0.0)],False,
154,95432.8203125,9675.321569191488,9675.321569191488,0.03246784308085116,-275.0317867562741,0.0,-0.003253962267281386,[np.float64(0.0)],False,
155,95961.0234375,9675.116785801,9470.384578363744,0.03248832141990006,-275.0317867562741,-0.10236610371862702,-0.0053865536528418115,[np.float64(0.021160696244795284)],False,
156,95134.921875,9673.178361702097,9646.19452397178,0.03268216382979026,-276.7367054991589,-0.24792251245749536,-0.023319056617965586,[np.float64(0.002789552380957936)],False,
157,94888.0078125,9673.108327598275,9646.19452397178,0.03268916724017254,-276.7367054991589,-0.3179566162809849,-0.003995709173555672,[np.float64(0.002782332494892651)],True,stop_loss
158,95384.0,9673.249009615341,9646.19452397178,0.03267509903846585,-276.7367054991589,-0.17727459921273997,-0.0018159312066316781,[np.float64(0.0027968354393305807)],False,
159,95288.0078125,9672.100992055417,8524.563291553572,0.0327899007944583,-276.7367054991589,-0.7647568106028656,-0.015262286797661338,[np.float64(0.11864409826204506)],False,
160,95493.7734375,9672.646744550975,6590.865128089162,0.03273532554490248,-276.7367054991589,0.7473615837368337,0.0021689509569729495,[np.float64(0.3186078948037584)],False,
161,94787.8671875,9646.807453746367,9646.807453746367,0.03531925462536328,-300.29989918943613,0.0,-0.2648100350433972,[np.float64(0.0)],True,stop_loss
162,94030.8203125,9644.878574354942,7716.481282251719,0.03551214256450585,-300.29989918943613,-0.9641986460516347,-0.02374355251309434,[np.float64(0.1999400279886048)],False,
163,94242.609375,9647.296086182378,5789.148683090059,0.03527039138176224,-300.29989918943613,2.4164978886135677,0.021332951567668568,[np.float64(0.39992007798104834)],False,
164,94243.890625,9645.529239652276,3968.485161755123,0.03544707603477236,-300.29989918943613,1.5595281807681702,-0.022045712950879506,[np.float64(0.5885674012120679)],False,
165,93980.0,9627.978382225223,2312.57576164573,0.037202161777477705,-300.29989918943613,-15.163788316695934,-0.18386797679818553,[np.float64(0.759806714365384)],False,
166,94468.96875,9664.116121619876,387.54786195397696,0.033588387838012386,-300.29989918943613,21.935984011335773,0.3550956329565341,[np.float64(0.9598982610435545)],False,
167,95290.9296875,9744.442953141242,0.0,0.025555704685875754,-300.29989918943613,102.4564926251341,0.6785169301683106,[np.float64(1.0)],False,
168,95060.609375,9720.890416153032,0.0,0.027910958384696823,-300.29989918943613,78.9039556369225,-0.23989403722096497,[np.float64(1.0)],False,
169,95135.296875,9728.52795401156,0.0,0.027147204598843927,-300.29989918943613,86.54149349545182,0.07569230596983165,[np.float64(1.0)],False,
170,94983.8203125,9713.037972679027,0.0,0.0286962027320973,-300.29989918943613,71.05151216291783,-0.1607598589501833,[np.float64(1.0)],False,
171,94776.9921875,9691.887744931464,0.0,0.030811225506853588,-300.29989918943613,49.90128441535453,-0.21745448264140457,[np.float64(1.0)],False,
172,94027.8984375,9615.28547714619,0.0,0.03847145228538102,-300.29989918943613,-26.70098336992007,-0.6624686238595902,[np.float64(1.0)],False,
173,94424.2421875,9655.815557756954,0.0,0.03441844422430459,-300.29989918943613,13.82909724084451,0.394765963587066,[np.float64(1.0)],False,
174,94472.578125,9660.758386912887,0.0,0.033924161308711336,-300.29989918943613,18.77192639677766,0.047753095027731694,[np.float64(1.0)],False,
175,94095.03125,9622.150473256894,0.0,0.037784952674310625,-300.29989918943613,-19.835987259214797,-0.38341636298834186,[np.float64(1.0)],False,
176,93221.59375,9532.832823405055,0.0,0.0467167176594945,-300.29989918943613,-109.15363711105348,-0.7344488022180056,[np.float64(1.0)],False,
177,93030.8671875,9513.329140168626,0.0,0.04866708598313744,-300.29989918943613,-128.65732034748405,-0.2066538270993632,[np.float64(1.0)],False,
178,93516.6171875,9563.00189685188,0.0,0.04369981031481202,-300.29989918943613,-78.98456366422893,0.4749788654670595,[np.float64(1.0)],False,
179,93462.4296875,9557.460687376279,0.0,0.044253931262372134,-300.29989918943613,-84.52577313983137,-0.0623048775158732,[np.float64(1.0)],False,
180,93465.2265625,9557.746695593156,0.0,0.04422533044068441,-300.29989918943613,-84.2397649229534,-0.0014300293604177228,[np.float64(1.0)],False,
181,93421.9375,9553.319959476617,0.0,0.044668004052338256,-300.29989918943613,-88.6665010394922,-0.05074939863543876,[np.float64(1.0)],False,
182,91986.421875,9397.12007228607,9397.12007228607,0.06028799277139296,-540.4653769280856,0.0,-0.9338037297462518,[np.float64(0.0)],True,stop_loss
183,92863.796875,9395.241117892807,7516.756345821628,0.060475888210719315,-540.4653769280856,-0.939242386035561,-0.026239927077714276,[np.float64(0.19994002798860483)],False,
184,94244.0234375,9421.299044858044,5653.5305030910895,0.0578700955141956,-540.4653769280856,26.049831926893503,0.2644658930817822,[np.float64(0.3999202789156052)],False,
185,94250.953125,9419.69240769014,3768.4394581205424,0.058030759230986044,-540.4653769280856,25.385269244231296,-0.023054667583987533,[np.float64(0.5999402852003928)],False,
186,92693.109375,9324.38251152788,1864.8625367589243,0.06756174884721204,-540.4653769280856,-68.97331411374955,-0.7734680050038006,[np.float64(0.8000014977449321)],False,
187,93020.109375,9349.450601362965,616.5435977599986,0.06505493986370348,-540.4653769280856,-43.28137673293891,0.25590982606033785,[np.float64(0.9340556334219126)],False,
188,91909.59375,9245.057646173305,480.83216671144953,0.07549423538266947,-540.4653769280856,-147.60651011797492,-0.8139351253935787,[np.float64(0.9479903549427326)],False,
189,91903.21875,9244.09381781722,836.4925616825524,0.07559061821827799,-546.664500125091,-142.1932961199921,-0.01802253527332092,[np.float64(0.9095105936646507)],False,
190,92108.84375,9262.809971943409,931.5017299003612,0.07371900280565914,-548.1045972115719,-121.98951655903889,0.19236218486776252,[np.float64(0.8994363770041884)],False,
191,92456.3203125,9294.041397637398,733.2848919501365,0.07059586023626016,-548.1045972115719,-90.65903197551768,0.3178673988436773,[np.float64(0.9211016111746025)],False,
192,92552.4921875,9302.946186426176,733.2848919501365,0.06970538135738243,-548.1045972115719,-81.75424318673996,0.08854628330240302,[np.float64(0.9211771327861636)],False,
193,92775.84375,9323.427609378927,533.8917315218093,0.06765723906210733,-548.1045972115719,-61.17317347715469,0.20988386168982004,[np.float64(0.9427365391902931)],False,
194,93102.5234375,9353.97985340584,136.371686759726,0.06460201465941609,-548.1045972115719,-30.422268758209068,0.3099436841200991,[np.float64(0.9854209984523248)],False,
195,93364.359375,9379.766630767861,0.0,0.0620233369232139,-548.1045972115719,-4.567339628688687,0.2626824945377742,[np.float64(1.0)],False,
196,93696.1328125,9413.097951615237,0.0,0.05869020483847635,-548.1045972115719,28.763981218685217,0.33524562685729525,[np.float64(1.0)],False,
197,93837.6875,9427.319116341578,0.0,0.05726808836584223,-548.1045972115719,42.98514594502726,0.14421262265101073,[np.float64(1.0)],False,
198,93956.828125,9439.288472380913,0.0,0.05607115276190871,-548.1045972115719,54.954501984362565,0.12067961112498579,[np.float64(1.0)],False,
199,94252.828125,9469.025846913262,0.0,0.05309741530867377,-548.1045972115719,84.69187651671244,0.2997039258186487,[np.float64(1.0)],False,
200,94492.6328125,9493.117609774075,0.0,0.05068823902259246,-548.1045972115719,108.78363937752536,0.2440067942001707,[np.float64(1.0)],False,
201,94680.0078125,9511.942071101776,0.0,0.04880579288982244,-548.1045972115719,127.60810070522489,0.19085646118431923,[np.float64(1.0)],False,
202,94793.078125,9523.30157863996,0.0,0.04766984213600408,-548.1045972115719,138.96760824340848,0.11409213667929606,[np.float64(1.0)],False,
203,95215.7265625,9565.762574861074,0.0,0.043423742513892645,-548.1045972115719,181.42860446452323,0.4141511085327828,[np.float64(1.0)],False,
204,95073.953125,9551.519433612168,0.0,0.04484805663878324,-548.1045972115719,167.18546321561718,-0.15229119173054714,[np.float64(1.0)],False,
205,95023.4375,9546.44442665149,0.0,0.045355557334851075,-548.1045972115719,162.110456254939,-0.057618592511323986,[np.float64(1.0)],False,
206,93557.2265625,9399.14285978708,0.0,0.06008571402129201,-548.1045972115719,14.808889390529048,-0.9186315490815471,[np.float64(1.0)],False,
207,94115.6328125,9455.24264288659,0.0,0.054475735711341074,-548.1045972115719,70.9086724900392,0.5293643207617279,[np.float64(1.0)],False,
208,93730.921875,9416.593003578722,0.0,0.058340699642127763,-548.1045972115719,32.25903318217112,-0.39325687390318265,[np.float64(1.0)],False,
209,93645.046875,9407.713229594268,252.22982789807165,0.05922867704057316,-547.5966332936297,22.997473282724876,-0.09997040419302068,[np.float64(0.9731890394889353)],False,
210,95793.046875,9608.355618926129,9608.355618926129,0.0391644381073871,-319.2763675819804,0.0,0.9674093753982875,[np.float64(0.0)],True,take_profit
211,94861.6171875,9606.634144367265,7885.589846577095,0.039336585563273546,-319.2763675819804,-0.8605221488951185,-0.02202738346319032,[np.float64(0.17915164374187012)],False,
212,95327.0625,9613.60401885335,6409.931330682044,0.038639598114665025,-319.2763675819804,6.84681286487308,0.06840760790914828,[np.float64(0.3332436703122519)],False,
213,94672.046875,9590.23510478264,5053.221132979286,0.04097648952173604,-319.2763675819804,-15.844085115029957,-0.24264193917402396,[np.float64(0.47308683491406267)],False,
214,94613.2578125,9586.18261591994,3817.1823364143956,0.041381738408005915,-319.2763675819804,-19.278863434717515,-0.046498152348840485,[np.float64(0.6018037117220014)],False,
215,94767.703125,9594.143110604404,2359.351828069417,0.04058568893955962,-319.2763675819804,-10.589817771570225,0.07864017562659188,[np.float64(0.754084153126544)],False,
216,94726.109375,9589.172220535365,562.4805550558676,0.041082777946463464,-319.2763675819804,-14.66272119742458,-0.05606085561932861,[np.float64(0.9413421156571465)],False,
217,94600.6875,9576.65839238851,0.0,0.042334160761148994,-319.2763675819804,-26.895449616616826,-0.13405584352179875,[np.float64(1.0)],False,
218,94424.2578125,9558.797984688372,0.0,0.04412020153116282,-319.2763675819804,-44.75585731675492,-0.1887787825164882,[np.float64(1.0)],False,
219,94424.2421875,9558.796402931503,0.0,0.04412035970684974,-319.2763675819804,-44.75743907362514,-0.0044285836252288754,[np.float64(1.0)],False,
220,94206.953125,9536.799701015727,0.0,0.04632002989842731,-319.2763675819804,-66.75414098939987,-0.23077421788202682,[np.float64(1.0)],False,
221,94063.2890625,9522.25623747245,0.0,0.04777437625275507,-319.2763675819804,-81.29760453267752,-0.15610454139293434,[np.float64(1.0)],False,
222,94366.6875,9552.653524929165,316.2392332227864,0.04473464750708354,-321.1108365620106,-48.90764937996311,0.3042981096468666,[np.float64(0.966895142548873)],False,
223,94216.25,9537.613014399636,0.0,0.046238698560036394,-321.1108365620106,-63.79011931317905,-0.16081720538912,[np.float64(1.0)],False,
224,94246.359375,9540.661019036366,0.0,0.045933898096363376,-321.1108365620106,-60.742114676447706,0.02735346541510199,[np.float64(1.0)],False,
225,94074.7890625,9523.292770508277,0.0,0.047670722949172344,-321.1108365620106,-78.11036320453721,-0.1848268791151749,[np.float64(1.0)],False,
226,94329.453125,9549.072689331197,0.0,0.04509273106688033,-321.1108365620106,-52.33044438161779,0.25977036132921444,[np.float64(1.0)],False,
227,94488.859375,9565.209556639933,0.0,0.0434790443360067,-321.1108365620106,-36.193577072882384,0.1630504844792905,[np.float64(1.0)],False,
228,94625.6484375,9577.78140339295,1274.5016590174296,0.04222185966070501,-324.7248910492137,-19.370106218345686,0.1263260543726306,[np.float64(0.8669314316814608)],False,
