step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
499,103896.0078125,-2.4835294075171532,-326.5945028632725,False,
500,104630.0,3.1851968924037806,-323.40930597086873,False,
501,104321.1015625,0.2121658143508398,-323.1971401565179,False,
502,104088.03125,0.0,-323.1971401565179,False,
503,103866.7890625,0.0,-323.1971401565179,False,
504,103706.65625,-6.422697778852239,-329.61983793537013,False,
505,103307.5078125,-26.385386739303726,-356.00522467467385,True,take_profit
506,102931.9375,0.0,-356.00522467467385,False,
507,102655.34375,0.4915181132072348,-355.5137065614666,False,
508,102461.25,0.0,-355.5137065614666,False,
509,102075.21875,0.0,-355.5137065614666,False,
511,102256.703125,0.0,-355.5137065614666,False,
514,101672.0078125,28.186274958339936,-327.3274316031267,True,take_profit
515,101683.609375,0.0,-327.3274316031267,False,
516,101944.4921875,0.0,-327.3274316031267,False,
517,101635.578125,0.0,-327.3274316031267,False,
518,102512.28125,-32.146647635607394,-359.4740792387341,True,stop_loss
519,105213.5,0.0,-359.4740792387341,False,
520,105263.5234375,-1.3519822219348043,-360.8260614606689,False,
521,105139.1796875,-0.1230705515525301,-360.9491320122214,False,
522,105927.78125,9.709238380093893,-351.2398936321275,True,stop_loss
523,105424.390625,0.0,-351.2398936321275,False,
524,103770.0390625,-4.5043023938057445,-355.74419602593326,False,
527,103978.8203125,0.0,-355.74419602593326,False,
528,103910.34375,-1.8781956840233534,-357.6223917099566,False,
529,103446.6171875,-1.214721700452401,-358.837113410409,True,stop_loss
530,103234.296875,0.0,-358.837113410409,False,
531,103016.0078125,0.0,-358.837113410409,False,
532,103891.75,0.0,-358.837113410409,False,
533,104631.9921875,0.0,-358.837113410409,False,
536,105046.796875,0.0,-358.837113410409,False,
537,105500.7578125,4.00931283905652,-354.8278005713525,False,
538,105146.671875,0.0,-354.8278005713525,False,
539,105416.75,15.593818512344853,-339.23398205900764,False,
540,105420.1015625,0.0,-339.23398205900764,False,
541,105526.578125,0.0,-339.23398205900764,False,
542,105118.0703125,0.0,-339.23398205900764,False,
543,105758.0,0.0,-339.23398205900764,False,
544,105859.9765625,13.040225527687824,-326.1937565313198,False,
545,105645.890625,9.589027972986855,-316.60472855833297,False,
546,106458.4609375,16.242217753300736,-300.36251080503223,False,
547,106327.71875,14.985851189205903,-285.3766596158263,False,
549,104859.109375,-1.8597351826214776,-287.2363947984478,False,
550,105124.609375,0.0,-287.2363947984478,False,
551,104777.25,1.4560349301431756,-285.78035986830463,False,
553,104419.59375,7.9781325685055435,-277.8022272997991,False,
555,104559.5390625,0.10068168547616096,-277.7015456143229,False,
556,105202.3984375,-13.20757296138936,-290.9091185757123,False,
557,104648.0,-4.325953991465326,-295.2350725671776,False,
558,104365.96875,0.0,-295.2350725671776,False,
559,104308.0,-3.3694557576956754,-298.6045283248733,False,
560,104385.9765625,-2.92739654420393,-301.5319248690772,False,
561,104341.9765625,0.0,-301.5319248690772,False,
562,104366.6328125,0.0,-301.5319248690772,False,
563,104540.0,0.0,-301.5319248690772,False,
564,104670.9921875,0.0,-301.5319248690772,False,
566,104717.0390625,-1.9342666837277989,-303.466191552805,False,
567,104600.0078125,0.0,-303.466191552805,False,
568,104897.7890625,0.0,-303.466191552805,False,
570,104899.7109375,-16.424052378006365,-319.8902439308114,False,
571,104983.4921875,0.0,-319.8902439308114,False,
572,105055.15625,0.0,-319.8902439308114,False,
573,104965.7109375,-9.302246522606595,-329.192490453418,False,
574,105102.84375,0.0,-329.192490453418,False,
575,105077.5390625,0.0,-329.192490453418,False,
576,104746.8515625,0.7672691162168803,-328.4252213372011,False,
577,104599.9609375,6.62428337982027,-321.8009379573808,False,
578,104621.3671875,1.9738522574571107,-319.8270856999237,False,
579,104696.25,2.2167888613278706,-317.61029683859584,False,
580,105062.421875,-3.5377047256417313,-321.1480015642376,False,
581,105174.2734375,0.0,-321.1480015642376,False,
582,105094.1171875,0.0,-321.1480015642376,False,
583,104990.75,0.0,-321.1480015642376,False,
584,104998.3515625,0.0,-321.1480015642376,False,
585,105030.3984375,0.0,-321.1480015642376,False,
586,104630.03125,0.0,-321.1480015642376,False,
587,104715.2890625,0.0,-321.1480015642376,False,
588,104818.6875,0.0,-321.1480015642376,False,
592,104967.0078125,-0.20239854746449737,-321.3504001117021,False,
593,104938.0234375,0.0,-321.3504001117021,False,
594,104945.109375,-0.12254275346498389,-321.47294286516706,False,
595,105175.109375,0.0,-321.47294286516706,False,
600,102620.0,-219.4191846445798,-540.8921275097468,True,take_profit
601,101728.0,0.0,-540.8921275097468,False,
602,101308.2890625,0.0,-540.8921275097468,False,
603,101000.0,0.0,-540.8921275097468,False,
604,101395.640625,0.8089951498568553,-540.08313235989,False,
605,100410.0390625,-9.97497796904429,-550.0581103289343,True,stop_loss
606,100374.078125,0.0,-550.0581103289343,False,
607,98956.3203125,37.52367486873868,-512.5344354601956,True,take_profit
608,99048.0234375,0.0,-512.5344354601956,False,
609,99043.7734375,0.0,-512.5344354601956,False,
610,99424.3828125,-1.4266972834418539,-513.9611327436374,False,
611,98392.7421875,0.0,-513.9611327436374,False,
613,100619.6796875,-63.55996846398773,-577.5211012076252,True,stop_loss
614,100483.9921875,0.0,-577.5211012076252,False,
615,101920.890625,-30.024524466369144,-607.5456256739943,True,stop_loss
616,101112.03125,0.0,-607.5456256739943,False,
617,99744.0,21.612469091601383,-585.9331565823929,True,take_profit
618,99150.0078125,0.0,-585.9331565823929,False,
619,99180.0,0.0,-585.9331565823929,False,
620,99700.0234375,-3.362161117743881,-589.2953177001368,False,
621,101386.5,-36.749605146800945,-626.0449228469378,True,stop_loss
622,101349.671875,0.0,-626.0449228469378,False,
623,101637.1796875,0.0,-626.0449228469378,False,
624,102082.828125,-9.374299779459989,-635.4192226263978,True,stop_loss
625,101856.0078125,0.0,-635.4192226263978,False,
626,101382.671875,1.6407632411077202,-633.77845938529,False,
627,102402.0078125,-7.707208664363861,-641.4856680496539,False,
628,102636.3203125,0.3816729213421013,-641.1039951283118,True,stop_loss
629,102901.453125,0.0,-641.1039951283118,False,
630,103014.59375,0.0,-641.1039951283118,False,
631,102744.3828125,0.0,-641.1039951283118,False,
632,102789.71875,-3.4929454487177054,-644.5969405770295,False,
633,102851.2265625,-2.9790386234481048,-647.5759792004776,False,
635,102745.359375,-2.063916106054762,-649.6398953065324,False,
636,102762.0078125,0.0,-649.6398953065324,False,
637,102599.9921875,0.0,-649.6398953065324,False,
638,102597.359375,0.16929800189961952,-649.4705973046327,False,
639,102641.9921875,0.0,-649.4705973046327,False,
640,102777.9921875,-5.744954662759142,-655.2155519673919,False,
641,102250.0078125,-4.364148630973887,-659.5797005983658,False,
642,102572.8203125,-2.2905882327352174,-661.870288831101,False,
643,102205.7890625,-1.6365267419937481,-663.5068155730947,False,
644,102424.2421875,-2.2604981283493544,-665.7673137014441,False,
645,101264.4765625,-19.291855805321916,-685.059169506766,True,stop_loss
646,100334.0078125,0.0,-685.059169506766,False,
647,101265.6328125,0.0,-685.059169506766,False,
648,101335.5234375,0.0,-685.059169506766,False,
649,101702.59375,10.678409764619232,-674.3807597421468,False,
650,101845.0234375,0.0,-674.3807597421468,False,
651,101795.3984375,0.0,-674.3807597421468,False,
652,102038.203125,13.391102560534478,-660.9896571816123,False,
653,102001.0625,8.697162276111385,-652.2924949055009,False,
654,102262.0,0.0,-652.2924949055009,False,
655,102801.640625,0.0,-652.2924949055009,False,
656,102755.8203125,0.0,-652.2924949055009,False,
658,102334.3984375,0.0,-652.2924949055009,False,
659,102547.0078125,0.0,-652.2924949055009,False,
660,102646.0,0.0,-652.2924949055009,False,
661,102229.8515625,0.0,-652.2924949055009,False,
662,101836.2265625,5.2858934490813,-647.0066014564196,False,
663,102029.9296875,0.0,-647.0066014564196,False,
665,102092.0078125,0.7547850712652462,-646.2518163851544,False,
666,102406.9765625,-3.791656154267912,-650.0434725394223,False,
667,102854.1484375,0.0,-650.0434725394223,False,
668,103583.9921875,-27.41597184616262,-677.4594443855849,True,take_profit
669,104193.9296875,0.0,-677.4594443855849,False,
670,103741.109375,0.0,-677.4594443855849,False,
671,103492.0625,0.0,-677.4594443855849,False,
672,103733.2421875,0.0,-677.4594443855849,False,
673,104026.0390625,0.0,-677.4594443855849,False,
674,104264.1484375,0.0,-677.4594443855849,False,
675,104663.1875,0.0,-677.4594443855849,False,
676,105196.0,0.0,-677.4594443855849,False,
696,104722.9375,3.5241480196960993,-673.9352963658888,False,
697,104898.4921875,9.301671998078064,-664.6336243678107,False,
698,104729.578125,5.432669732060958,-659.2009546357498,False,
699,104341.71875,-0.2632850054243363,-659.4642396411741,False,
700,104344.4609375,-0.19460504178869087,-659.6588446829628,False,
701,104007.578125,-3.9876987186764836,-663.6465434016393,False,
702,104319.8671875,-0.23978662817091845,-663.8863300298102,False,
703,104511.0234375,0.0,-663.8863300298102,False,
705,104028.78125,0.0,-663.8863300298102,False,
706,104256.5625,0.0,-663.8863300298102,False,
707,104284.1015625,0.0,-663.8863300298102,False,
708,104736.0,0.0,-663.8863300298102,False,
710,104664.0234375,0.0,-663.8863300298102,False,
711,104442.7890625,0.0,-663.8863300298102,False,
713,105081.8671875,-6.248497756957931,-670.1348277867681,False,
714,104580.8671875,-1.8208830171915906,-671.9557108039597,False,
715,102627.2890625,109.76222142207757,-562.1934893818822,True,stop_loss
716,102312.3203125,0.0,-562.1934893818822,False,
717,101680.0234375,-0.7646269850930594,-562.9581163669752,False,
718,102148.7265625,-1.537011619299392,-564.4951279862746,False,
719,102261.296875,0.08137651776530674,-564.4137514685093,False,
721,102494.9375,-3.0725783999498617,-567.4863298684592,False,
722,102566.0,-0.06332429485735247,-567.5496541633165,False,
723,102467.7734375,0.0,-567.5496541633165,False,
724,102249.1875,0.0,-567.5496541633165,False,
725,102316.15625,0.0,-567.5496541633165,False,
726,102500.0,0.0,-567.5496541633165,False,
727,102402.90625,0.0,-567.5496541633165,False,
728,102166.4921875,0.0,-567.5496541633165,False,
729,102016.8515625,0.0,-567.5496541633165,False,
740,101669.6015625,-4.813352490259831,-572.3630066535763,False,
741,101333.34375,0.0,-572.3630066535763,False,
743,100666.90625,-150.80958186569876,-723.1725885192751,True,stop_loss
744,100635.6484375,0.0,-723.1725885192751,False,
745,101243.859375,-24.016835474890172,-747.1894239941653,True,stop_loss
746,101248.3828125,0.0,-747.1894239941653,False,
747,100452.15625,21.326033815777578,-725.8633901783877,True,take_profit
748,99206.859375,0.0,-725.8633901783877,False,
749,99538.6015625,0.906397294011299,-724.9569928843764,False,
750,100259.53125,0.0,-724.9569928843764,False,
751,100265.1484375,0.0,-724.9569928843764,False,
752,99643.296875,0.0,-724.9569928843764,False,
756,98864.6015625,0.0,-724.9569928843764,False,
757,98178.0,86.47156629044002,-638.4854265939364,True,stop_loss
758,98795.8828125,0.0,-638.4854265939364,False,
759,99205.078125,-3.5956042878009384,-642.0810308817373,True,stop_loss
760,99346.8671875,0.0,-642.0810308817373,False,
761,98264.0,25.791553994521678,-616.2894768872156,True,take_profit
762,97228.8515625,0.0,-616.2894768872156,False,
763,97087.921875,0.0,-616.2894768872156,False,
764,98273.15625,-39.11810923685323,-655.4075861240689,True,stop_loss
765,97798.0,0.0,-655.4075861240689,False,
766,97020.5390625,0.0,-655.4075861240689,False,
769,96511.328125,27.32569429463797,-628.0818918294309,True,take_profit
770,93435.8203125,0.0,-628.0818918294309,False,
772,94038.7421875,-11.60020602694749,-639.6820978563784,False,
773,92786.53125,-6.072388211803286,-645.7544860681817,False,
774,94216.0,-13.79469598965477,-659.5491820578364,True,stop_loss
775,93911.0390625,0.0,-659.5491820578364,False,
776,95333.0078125,-17.55348723791053,-677.102669295747,True,stop_loss
777,95340.0,0.0,-677.102669295747,False,
778,95277.0,0.0,-677.102669295747,False,
783,96589.5,-20.098573636306696,-697.2012429320537,True,stop_loss
784,98842.0,0.0,-697.2012429320537,False,
787,99816.046875,-13.657276928722354,-710.858519860776,True,stop_loss
788,101880.0,0.0,-710.858519860776,False,
789,101083.0,8.56485462701528,-702.2936652337607,False,
790,101802.546875,1.1792098414881593,-701.1144553922726,False,
