step,capital
1405,7829.1507356850225
1406,7814.833587876963
1407,7826.740600519675
1408,7834.686877405857
1409,7878.555609380733
1410,7873.001371880581
1411,7883.429191135251
1412,7898.011681091787
1413,7902.845563942796
1414,7952.656139075728
1415,7955.293210391441
1416,7950.857353527964
1417,7946.933702218764
1418,7969.287159754557
1419,7967.765458331675
1420,7965.33562670895
1421,7965.58199872808
1422,7958.741635537704
1423,7948.25738647279
1424,7947.606079641584
1425,7951.615986136905
1426,7948.575276959509
1427,7944.545881810712
1428,7938.530712509705
1429,7938.630536281088
1430,7948.696068059551
1431,7974.126038470391
1432,7973.126877902191
1433,8015.182305561423
1434,8013.771578386284
1435,7993.999605648419
1436,8002.1467100675
1437,8006.420319916904
1438,8006.424296792458
1439,8006.657354587452
1440,8005.217293417214
1441,7995.225951779534
1442,7990.933697657587
1443,7995.902816550645
1444,7974.874903199353
1445,7980.70109509236
1446,8002.549438477925
1447,7904.249475375299
1448,7902.95034907375
1449,7889.4362572006285
1450,7898.118987188031
1451,7921.321787379521
1452,7928.7533697622175
1453,7941.997134319692
1454,7972.869430834676
1455,7683.205677480352
1456,7682.132196815635
1457,7682.977240479547
1458,7685.408415215582
1459,7617.773216123971
1460,7617.130826716654
1461,7613.227867345009
1462,7618.794130011884
1463,7602.757622217055
1464,7601.975090590338
1465,7603.731971521931
1466,7629.864574714363
1467,7629.139068189638
1468,7628.684581823441
1469,7634.128962259739
1470,7625.8961998987215
1471,7629.646537940007
1472,7636.343682727519
1473,7629.314349784126
1474,7631.1709328650295
1475,7628.305584983921
1476,7627.651367698719
1477,7626.394424878426
1478,7637.290341261075
1479,7629.8919511318745
1480,7630.405641664385
1481,7628.778496261742
1482,7616.974849379522
1483,7616.070683217705
1484,7630.854566244632
1485,7619.85707519114
1486,7627.5823237730765
1487,7626.885583226202
1488,7622.829823322369
1489,7615.065223227966
1490,7622.331332391044
1491,7620.85189197593
1492,7612.920787781794
1493,7613.885108074142
1494,7619.135301521065
1495,7627.033322692017
1496,7630.37878196945
1497,7634.679355957829
1498,7661.662360993895
1499,7699.585536950653
1500,7695.7293786185455
1501,7712.275382279711
1502,7685.334167301806
1503,7655.594693873774
1504,7649.0367418901915
1505,7670.588414529413
1506,7700.5909178786715
1507,7700.7340514415955
1508,7701.484703806949
1509,7720.46739036001
1510,7716.276684394518
1511,7716.22270141274
1512,7714.990624333177
1513,7706.406900107815
1514,7730.196562535094
1515,7755.534548587533
1516,7746.625569225365
1517,7768.0560143221865
1518,7775.81965722915
1519,7766.462252832165
1520,7758.624965893378
1521,7758.47105574996
1522,7762.19962895809
1523,7767.308456423166
1524,7767.664235639059
1525,7753.567345863979
1526,7739.083800429926
1527,7743.175704014029
1528,7749.475792870558
1529,7737.212504706729
1530,7730.234000294532
1531,7729.830115033885
1532,7729.333818660059
1533,7726.291190206154
1534,7725.350764431705
1535,7720.570384774479
1536,7725.214883180309
1537,7703.74464488022
1538,7703.306372852644
1539,7708.984009700775
1540,7710.1139552913455
1541,7704.780238379433
1542,7699.451927175067
1543,7698.786356021636
1544,7696.301537668764
1545,7696.301059015445
1546,7695.84917298563
1547,7695.586839886003
1548,7694.8841114275065
1549,7695.012598454094
1550,7694.866864819919
1551,7693.828684422092
1552,7695.119139195481
1553,7691.959855776019
1554,7693.71632260322
1555,7695.258361876915
1556,7691.145385528091
1557,7690.372957803135
1558,7690.908521135719
1559,7689.9630728496595
1560,7690.025583059173
1561,7688.808988785487
1562,7677.919089013711
1563,7677.860053032404
1564,7678.067782356122
1565,7677.649719088682
1566,7677.781336318568
1567,7677.633432443318
1568,7677.846563711624
1569,7677.946477929541
1570,7678.048555411804
1571,7677.90540698835
1572,7678.038528557235
1573,7677.836555505885
1574,7677.74247215566
1575,7677.71563648847
1576,7677.685151866765
1577,7677.8855894977305
1578,7678.0487170350025
1579,7677.968396521738
1580,7677.817614510303
1581,7677.779527382003
1582,7677.821885092504
1583,7677.724936038648
1584,7677.826422974609
1585,7677.67232768761
1586,7677.845569107328
1587,7678.000777107884
1588,7677.9113559653015
1589,7677.960663473328
1590,7677.976365788668
1591,7678.075036751214
1592,7677.999757638479
1593,7678.168927396856
1594,7678.35034322064
1595,7678.923154484149
1596,7678.780006060693
1597,7679.117388270811
1598,7680.000627967986
1599,7679.911020337097
1600,7680.326497633364
1601,7680.791493791071
1602,7680.894938854242
1603,7680.653051089197
1604,7680.676237801872
1605,7680.324315720188
1606,7681.309402897382
1607,7682.492522006397
1608,7682.193202059473
1609,7681.749502866278
1610,7681.372342700555
1611,7681.028520427614
1612,7681.148370245411
1613,7680.681658395291
1614,7680.9406720030765
1615,7680.921457491313
1616,7680.932516247841
1617,7681.702986466559
1618,7680.776972568334
1619,7680.956852971734
1620,7679.92738779406
1621,7680.193052818083
1622,7681.560975621769
1623,7682.899203270912
1624,7682.742633905724
1625,7683.565271119824
1626,7684.002952957023
1627,7684.643198391872
1628,7683.52479694121
1629,7683.330544505717
1630,7683.123001670305
1631,7683.173490270934
1632,7683.894777307163
1633,7684.628602573812
1634,7683.46924829122
1635,7683.291114661615
1636,7683.157632548673
1637,7682.968564488078
1638,7682.569230862809
1639,7682.698492123765
1640,7682.439397704381
1641,7681.8774835742015
1642,7681.61551723491
1643,7681.338725075314
1644,7681.408676838782
1645,7681.802415814881
1646,7682.06261051527
1647,7682.958114926682
1648,7681.797051167954
1649,7681.6740745628995
1650,7681.738705193377
1651,7680.166938239008
1652,7680.30771826098
1653,7680.549867109654
1654,7680.30237847916
1655,7680.284270464677
1656,7680.443792561372
1657,7680.577044672071
1658,7680.14094798547
1659,7680.84338727027
1660,7681.08453529837
1661,7681.336505864477
1662,7681.1961609818845
1663,7681.6428999344635
1664,7680.82986065183
1665,7680.637398504072
1666,7680.6450445246055
1667,7680.794148141289
1668,7680.386932276964
1669,7679.539889959926
1670,7680.640102584504
1671,7681.555579893458
1672,7681.393857234756
1673,7681.209426516696
1674,7681.309962362298
1675,7680.685928977492
1676,7680.457368910027
1677,7680.291052422727
1678,7680.315929962708
1679,7679.872367527602
1680,7679.849317573018
1681,7680.036489669172
1682,7679.658701659487
1683,7679.765404051731
1684,7679.931254318266
1685,7680.162406573179
1686,7680.265428929524
1687,7680.1576573376615
1688,7680.269537888526
1689,7680.411679275131
1690,7680.050824403603
1691,7680.237965418372
1692,7680.40968385026
1693,7680.774001187997
1694,7681.363478289757
1695,7681.178599999765
1696,7681.946260461344
1697,7682.080221227604
1698,7682.726602127711
1699,7682.125028151187
1700,7682.609319632256
1701,7682.4759245471905
1702,7682.125071665125
1703,7681.667118549097
1704,7681.889717207056
1705,7681.581365009859
1706,7681.5019831544005
1707,7681.005557500906
1708,7681.27466012603
1709,7681.227410205643
1710,7681.07320302566
1711,7681.155848426469
1712,7681.050215233844
1713,7680.713970602392
1714,7680.568310803087
1715,7680.356882794639
1716,7680.1890495357875
1717,7680.055598504229
1718,7679.9113497997705
1719,7679.972903373205
1720,7679.018257303778
1721,7678.968297086682
1722,7679.304224688014
1723,7679.140823634561
1724,7679.153983492666
1725,7679.493578697344
1726,7679.431049168443
1727,7679.246233041218
1728,7679.608157112365
1729,7679.358362243158
1730,7679.3132382894555
1731,7679.1508380565765
1732,7679.203322082077
1733,7679.231506681344
1734,7679.382935185572
1735,7679.448958262066
1736,7679.732196700763
1737,7679.681235663092
1738,7679.621086968227
1739,7679.664663068992
1740,7679.512246176744
1741,7679.486156462777
1742,7679.228777735805
1743,7679.489960824213
1744,7679.319466998866
1745,7679.306033624579
1746,7679.258814785576
1747,7679.417124708284
1748,7679.356105734659
1749,7679.285022608804
1750,7679.285488829568
1751,7679.290325092962
1752,7679.325503003694
1753,7679.393067716849
1754,7679.698777996381
1755,7679.621808056342
1756,7679.330351699642
1757,7679.269382456232
1758,7679.2802485081775
1759,7679.41337629334
1760,7679.376805936592
1761,7679.381263007098
1762,7679.6767288623705
1763,7679.859773350691
1764,7680.859910134155
1765,7680.584709341435
1766,7680.711850851983
1767,7680.093561306992
1768,7680.135197929378
1769,7679.885589548477
1770,7679.663842520446
1771,7679.832104702402
1772,7680.312125601272
1773,7680.217830897634
1774,7680.576248988633
1775,7681.111594751526
1776,7680.729013992385
1777,7680.346787561024
1778,7680.204447253561
1779,7680.221386607996
1780,7679.85287328338
1781,7679.900707533792
1782,7680.294993542255
1783,7680.214704110374
1784,7679.938633038894
1785,7679.955099956288
1786,7679.8618931011
1787,7680.11648693604
1788,7679.980916154073
1789,7680.349100016015
1790,7680.371870238141
1791,7680.459675148741
1792,7679.967917919166
1793,7680.0333255842515
1794,7679.437675719572
1795,7679.199673127562
1796,7679.210837560797
1797,7679.631107606519
1798,7679.532890432185
1799,7679.546106236782
1800,7679.58681041764
1801,7679.761692934447
1802,7680.261599702981
1803,7680.097949998453
1804,7680.273031436121
1805,7680.399141044711
1806,7680.381828713665
1807,7680.8280952292025
1808,7680.260132661642
1809,7680.1666585065495
1810,7680.517380846801
1811,7680.533978306008
1812,7680.723786103548
1813,7680.864180716356
1814,7681.690112557189
1815,7681.3017630931245
1816,7681.49630769363
1817,7681.304311766636
1818,7681.61049448321
1819,7681.274175256435
1820,7680.933759503212
1821,7681.14637482054
1822,7681.13604958468
1823,7680.871273488249
1824,7680.617220469395
1825,7680.29658490913
1826,7680.70978083179
1827,7680.494784680427
1828,7680.360898509489
1829,7680.427978353048
1830,7680.197926379138
1831,7680.231338867243
1832,7680.239295701619
1833,7680.061852078747
1834,7679.970858218119
1835,7680.018568142994
1836,7679.689161416084
1837,7679.794707580832
1838,7679.521464915322
1839,7679.3412923469095
1840,7679.011518859666
1841,7679.138063607636
1842,7679.411014108134
1843,7678.311951494773
1844,7678.454273153406
1845,7678.517442958823
1846,7678.293060229406
1847,7677.877290768127
1848,7676.121546381536
1849,7664.058553544436
1850,7664.177682274117
1851,7664.02049749752
1852,7664.159331824836
1853,7664.323435317575
1854,7664.21005042771
1855,7664.2641569014695
1856,7664.218715917647
1857,7663.880823972829
1858,7664.170266255827
1859,7664.730029554214
1860,7664.468734572822
1861,7664.584985166318
1862,7664.459472320305
1863,7663.935875320671
1864,7665.113567619991
1865,7665.821526958639
1866,7665.589647399333
1867,7665.615824141177
1868,7665.524911092148
1869,7665.242194820708
1870,7665.385498651084
1871,7665.551547838479
1872,7665.486239633823
1873,7665.260520404881
1874,7665.047277243591
1875,7665.1186276693525
1876,7665.304370021829
1877,7665.136654872236
1878,7665.290290154748
1879,7665.504851166732
1880,7665.713338876227
1881,7665.6462279512825
1882,7665.5541897561425
1883,7665.533359012396
1884,7665.62696992558
1885,7666.087310091922
1886,7665.715147812792
1887,7665.472762745598
1888,7666.009730956751
1889,7665.587627109355
1890,7665.644804423882
1891,7665.583101659803
1892,7665.698711976783
1893,7665.491958608531
1894,7665.3504885798275
1895,7665.516475604453
1896,7665.593339867786
1897,7665.499884361523
1898,7665.60393240355
1899,7665.51363476593
1900,7665.459702347922
1901,7665.371655002525
1902,7665.406745885381
1903,7665.396774977302
1904,7665.445398694875
1905,7665.487339914826
1906,7665.377535600431
1907,7665.33487950864
1908,7665.473620591804
1909,7665.479078482884
1910,7665.530064385663
1911,7665.6582377981695
1912,7665.577183764236
1913,7665.551796489553
1914,7665.473956270755
1915,7665.47370761968
1916,7665.527453549383
1917,7665.707999094407
1918,7665.655341013154
1919,7665.694708694487
1920,7665.790824767244
1921,7665.658418070198
1922,7665.610229492006
1923,7665.477971985603
1924,7665.485443950385
1925,7665.584419510496
1926,7665.480899852003
1927,7665.471239757768
1928,7665.441339466088
1929,7665.387792457244
1930,7665.40486856977
1931,7665.296400754898
1932,7665.122929332937
1933,7665.086924657383
1934,7664.79383341987
1935,7664.94806546496
1936,7664.7175970005
1937,7664.6693835572005
1938,7664.854255630917
1939,7664.889961925181
1940,7664.8594027081535
1941,7664.786653620101
1942,7664.725087614112
1943,7664.580894856146
1944,7664.006977095357
1945,7664.055321080471
1946,7664.420303559831
1947,7664.165591615631
1948,7663.649261443642
1949,7661.893438941733
1950,7661.345080739874
1951,7667.344709903747
1952,7655.813814706307
1953,7680.471309071466
1954,7662.425232717875
1955,7714.841406468974
1956,7705.111474630673
1957,7673.642926902523
1958,7706.412063953579
1959,7728.82682303745
1960,7762.619017798573
1961,7735.974070433172
1962,7764.181774624535
1963,7763.989558923644
1964,7750.007402981011
1965,7735.2274984985315
1966,7741.968973300898
1967,7731.85990971192
1968,7731.074545325537
1969,7729.00112912318
1970,7741.127575947441
1971,7747.850109997883
1972,7745.587555208398
1973,7744.557330765041
1974,7740.405353042859
1975,7744.800318159103
1976,7749.491766015939
1977,7731.712109776195
1978,7701.505377233828
1979,7700.773639863769
1980,7696.41407808906
1981,7706.79911514474
1982,7685.433837020444
1983,7683.139629413265
1984,7690.1144735001735
1985,7688.524357360968
1986,7681.332051285638
1987,7683.274587293715
1988,7672.56238114242
1989,7678.08592438842
1990,7678.94701638449
1991,7680.051060814539
1992,7679.8975403390405
1993,7679.97794466283
1994,7677.9916531350955
1995,7669.176961004976
1996,7662.760840372372
1997,7668.6707838516795
1998,7678.840266277583
1999,7708.285708679934
2000,7728.574455000282
2001,7712.727489790146
2002,7710.997085859795
2003,7734.538388736479
2004,7712.309617107045
2005,7699.876877229002
2006,7614.659621438118
2007,7608.681986958213
2008,7606.8741738259105
2009,7578.374556352086
2010,7576.8592601701785
2011,7568.840047300559
2012,7580.277494377157
2013,7616.216118072608
2014,7602.9193483281615
2015,7578.726645541481
2016,7585.682681812571
2017,7618.511272558487
2018,7626.679040665056
2019,7643.832171965837
2020,7652.105634182986
2021,7637.6784446689235
2022,7622.397282202096
2023,7624.414071723696
2024,7625.662526593389
2025,7626.2388855466
2026,7624.110525960888
2027,7619.245750721101
2028,7619.324081636634
2029,7615.597186883108
2030,7613.774040121552
2031,7629.424947350143
2032,7626.330398822649
2033,7627.883328867661
2034,7624.0530862220185
2035,7627.056031075912
2036,7623.423738018616
2037,7630.404522109646
2038,7639.5054838369415
2039,7627.499065388598
2040,7619.540914424653
2041,7625.902082416679
2042,7618.344790191646
2043,7605.14631766061
2044,7594.687601636631
2045,7563.696093303121
2046,7544.194283108817
2047,7506.898238355027
2048,7506.898238355027
2049,7506.422325591342
2050,7506.565600299728
2051,7506.784868225207
2052,7502.741226032511
2053,7499.409679048107
2054,7498.34287903704
2055,7480.248288722258
2056,7478.151804097232
2057,7484.183613812131
2058,7474.682100643377
2059,7480.611691225249
2060,7485.17270381827
2061,7484.682483521836
2062,7469.081552397029
2063,7438.584707611938
2064,7436.291321287578
2065,7435.7322426389655
2066,7440.346122189388
2067,7462.057247743604
2068,7459.635399277902
2069,7461.194617456099
2070,7461.869123884379
2071,7464.170529737125
2072,7465.670017741241
2073,7452.320466049174
2074,7476.000408105324
2075,7473.3806355076085
2076,7493.047572556358
2077,7492.054658575383
2078,7485.847826134175
2079,7483.539482700746
2080,7484.993248587422
2081,7494.653240664358
2082,7485.550814535103
2083,7484.497773176478
2084,7456.238816338755
2085,7454.028052802625
2086,7453.5899661056455
2087,7455.814222960014
2088,7453.6858023487175
2089,7453.831094813741
2090,7451.370937625805
2091,7436.079322715729
2092,7433.556019123931
2093,7431.2845710671045
2094,7438.397838457652
2095,7422.114564719093
2096,7429.804110790984
2097,7396.236953295059
2098,7396.025681557332
2099,7392.425457570917
2100,7391.044025908154
2101,7391.643986492032
2102,7415.776915786556
2103,7413.0529593600395
2104,7415.109206320048
2105,7431.8779579392
2106,7429.25997515915
2107,7415.5415638238865
2108,7413.375030729007
2109,7411.3313783596495
2110,7427.163019850604
2111,7411.841282089704
2112,7415.47574257145
2113,7467.629140315248
2114,7465.5689739647005
2115,7465.6426779679505
2116,7471.241913667863
2117,7459.926036441448
2118,7444.713059130144
2119,7446.9318898059655
2120,7447.444105899644
2121,7445.555354973678
2122,7440.522421842667
2123,7426.484218615074
2124,7424.813097244022
2125,7405.649889108354
2126,7403.849611981214
2127,7377.991397155239
2128,7376.365470361858
2129,7378.904629779449
2130,7392.430729144659
2131,7390.810522920206
2132,7407.130614948549
2133,7405.601500014682
2134,7402.238749047587
2135,7406.364148494568
2136,7401.396546349163
2137,7394.445206976783
2138,7393.263995580684
2139,7400.601857764443
2140,7399.1221072380595
2141,7399.7583047997
2142,7396.825362231646
2143,7417.413228534936
2144,7416.385982950182
2145,7440.485027190451
2146,7446.815000980974
2147,7437.764298204724
2148,7422.499217154957
2149,7399.806546094706
2150,7399.273110407767
2151,7449.728518505143
2152,7530.302027671451
2153,7529.590199435379
2154,7528.066748252339
2155,7526.791547129218
2156,7518.522160112629
2157,7533.4030819496365
2158,7531.53145701658
2159,7521.754591679673
2160,7526.351008180432
2161,7508.457953152753
2162,7522.218886795202
2163,7483.971628704521
2164,7469.451529532591
2165,7474.487114833399
2166,7422.269069252226
2167,7421.42442839093
2168,7417.225173257844
2169,7417.0238546465625
2170,7416.355721385477
2171,7412.877603342195
2172,7403.750677487653
2173,7423.460443247181
2174,7432.110026793696
2175,7472.5144947331155
2176,7520.930896913676
2177,7520.441266570697
2178,7522.765507662897
2179,7522.447196668758
2180,7519.6091862734065
2181,7518.156253752668
2182,7533.076237538409
2183,7563.971120396625
2184,7562.863292027783
2185,7551.133011940776
2186,7550.758830213425
2187,7549.827356221117
2188,7544.888710606455
2189,7545.4910392955
2190,7543.071516309166
2191,7538.308784920894
2192,7545.890232776457
2193,7553.496047338427
2194,7540.403166027661
2195,7520.172898327444
2196,7510.530658815895
2197,7417.577844965728
2198,7416.093033915612
2199,7431.481735338477
2200,7431.029893668836
2201,7431.207513421824
2202,7431.21919624853
2203,7424.319224171192
2204,7424.456235502769
2205,7417.505385488877
2206,7418.468825754647
2207,7416.985502727568
2208,7423.924421053353
2209,7416.770218870062
2210,7409.101510219329
2211,7411.58465732133
2212,7411.073374172426
2213,7411.521728859979
2214,7408.969501609967
2215,7410.33570508163
2216,7400.5529295949555
2217,7401.202486460819
2218,7400.207005073634
2219,7402.438893725726
2220,7401.1770422636755
2221,7396.177882850963
2222,7395.941362335461
2223,7379.16351676177
2224,7388.8852215711095
2225,7415.720094411507
2226,7482.76130256174
2227,7447.178306305743
2228,7448.7557658887235
2229,7460.094613037244
2230,7460.737569577402
2231,7448.640182008185
2232,7438.49228080621
2233,7432.3259179362285
2234,7441.083495546649
2235,7440.206791579251
2236,7428.54628688991
2237,7428.52392388622
2238,7427.142154099222
2239,7419.900907831091
2240,7421.584971198834
2241,7421.31162079644
2242,7436.341585925211
2243,7428.522308747167
2244,7422.845260144149
2245,7419.801810243834
2246,7426.023627638845
2247,7425.411795139478
2248,7426.630625159994
2249,7422.194444913941
2250,7417.849383760897
2251,7411.056604607522
2252,7418.1626903050665
2253,7405.192632308805
2254,7412.987930305257
2255,7394.2228595966835
2256,7369.824579190639
2257,7367.986561412693
2258,7371.146984203068
2259,7374.578058251979
2260,7371.016802542421
2261,7360.002011492931
2262,7362.600655180339
2263,7393.256139159676
2264,7399.503549719842
2265,7397.973413068733
2266,7390.019584624567
2267,7393.322803982897
2268,7390.245923746981
2269,7396.697003861959
2270,7416.524981497405
2271,7393.47206334247
2272,7397.922321975369
2273,7412.228889316322
2274,7439.153133258738
2275,7437.893819988335
2276,7444.4815146607
2277,7417.212608767271
2278,7421.052606921398
2279,7362.266026368472
2280,7361.832565280054
2281,7361.444520389506
2282,7343.2510451902235
2283,7342.452388390775
2284,7350.563486378397
2285,7355.512656324813
2286,7355.167743415108
2287,7365.457709476629
2288,7364.482684720006
2289,7347.0365606721125
2290,7346.091995874471
2291,7335.3798809090185
2292,7334.449555491787
2293,7324.743520586161
2294,7323.813612278284
2295,7314.070713391177
2296,7313.309023651041
2297,7324.590344595307
2298,7306.895455252792
2299,7313.255007735141
2300,7317.078424484346
2301,7308.181640782263
2302,7304.347150354922
2303,7303.550098907079
2304,7311.647811528947
2305,7311.10333690611
2306,7290.998057376714
2307,7286.711329876024
2308,7285.410497985361
2309,7283.938189232236
2310,7284.818997791022
2311,7290.594408716275
2312,7289.932499099258
2313,7294.302385020755
2314,7298.199075309191
2315,7296.654975293284
2316,7278.636498323264
2317,7278.838246983054
2318,7278.330811054382
2319,7272.432121298938
2320,7272.406783689899
2321,7273.925059192386
2322,7274.015081583031
2323,7274.141288049479
2324,7274.70987931927
2325,7274.318509028121
2326,7274.365309726285
2327,7274.881967106276
2328,7275.4546627403815
2329,7275.174963993519
2330,7275.807550511711
2331,7276.362460567119
2332,7277.204588564814
2333,7275.323082292924
2334,7274.8768995844675
2335,7274.744936063007
2336,7273.5329774780885
2337,7274.079022106575
2338,7273.835387040828
2339,7274.239223654524
2340,7275.584130808338
2341,7274.840430939406
2342,7273.527373652677
2343,7274.687529687452
2344,7274.143958622527
2345,7272.729441449927
2346,7267.217411514349
2347,7267.797111930219
2348,7267.035396638186
2349,7265.813872148171
2350,7265.701390675993
2351,7266.020053521421
2352,7266.638728980828
2353,7267.006293958949
2354,7267.151380501246
2355,7267.220432326484
2356,7267.815554207209
2357,7267.4736442423
2358,7267.279228713421
2359,7267.281067468633
2360,7268.066872642953
2361,7268.131064900842
2362,7267.449193175953
2363,7267.828381713815
2364,7267.665925501736
2365,7267.906255186088
2366,7269.077596981743
2367,7268.520257142662
2368,7272.0439250495265
2369,7270.15708605871
2370,7268.891761017624
2371,7269.9298536615415
2372,7269.054236783213
2373,7265.359170615275
2374,7267.742849551286
2375,7267.949586954636
2376,7269.543107942341
2377,7279.0538343261005
2378,7245.564747690962
2379,7249.145298656658
2380,7234.560915460233
2381,7233.289407989616
2382,7234.066563744384
2383,7226.945754824799
2384,7222.467316405266
2385,7210.544828734932
2386,7209.165358987733
2387,7204.389286020412
2388,7214.622687804017
2389,7214.981279419503
2390,7192.4292653222565
2391,7191.990516002116
2392,7194.4750025627345
2393,7191.364051870374
2394,7207.086343931298
2395,7199.274849386224
2396,7206.767783129789
2397,7205.12665149167
2398,7193.215597656852
2399,7172.523723395449
2400,7173.254601539782
2401,7168.545542907639
2402,7155.5025924937045
2403,7120.031490788566
2404,7134.499922289148
2405,7154.698492182339
2406,7165.952537726459
2407,7185.600261959399
2408,7199.143004045561
2409,7188.81196086386
2410,7184.102230468718
2411,7172.961712871648
2412,7182.236072853868
2413,7208.166124665666
2414,7262.19803806925
2415,7286.678265774615
2416,7285.861641165976
2417,7288.207636732176
2418,7284.800927894737
2419,7275.050051835191
2420,7281.056737655235
2421,7260.36701705158
2422,7258.538466696005
2423,7258.3512143626895
2424,7259.942117185104
2425,7250.07985596653
2426,7260.453700847785
2427,7256.803420523408
2428,7255.123729278652
2429,7251.286554696763
2430,7250.499280994641
2431,7249.025773940144
2432,7251.064446175672
2433,7250.05666076771
2434,7245.000753677752
2435,7242.292825246877
2436,7238.010983075916
2437,7234.952410596095
2438,7195.100210917324
2439,7194.555896136099
2440,7195.544149993236
2441,7187.917176129155
2442,7186.298503261571
2443,7185.189476132078
2444,7174.487794969881
2445,7161.014866161491
2446,7161.014866161491
2447,7159.493988506188
2448,7149.364869679736
2449,7148.966178559146
2450,7148.923860111356
2451,7136.468542644075
2452,7135.752492453835
2453,7132.596207187611
2454,7134.200119062245
2455,7133.517346720474
2456,7133.517346720474
2457,7132.78886994542
2458,7134.853219707093
2459,7128.751939216106
2460,7126.634369942885
2461,7126.458156622461
2462,7125.716599992894
2463,7140.752423181603
2464,7140.5074829322375
2465,7142.912838076229
2466,7158.349980488785
2467,7163.255031208585
2468,7157.73747732415
2469,7152.543977090581
2470,7139.55537968134
2471,7122.3649723134995
2472,7130.0029088092715
2473,7158.289535155868
2474,7162.7122529271155
2475,7176.307797720852
2476,7176.178944082198
2477,7176.082172146493
2478,7176.033786178639
2479,7176.168968581472
2480,7175.883975778173
2481,7175.767300734368
2482,7175.645569521129
2483,7175.952839574332
2484,7175.99567675543
2485,7175.793799441028
2486,7175.995492023935
2487,7176.383065542168
2488,7176.259297774553
2489,7174.642907660738
2490,7178.540174805509
2491,7175.456248558652
2492,7173.922958330352
2493,7173.519302696227
2494,7174.046130240468
2495,7170.846160011329
2496,7168.813217100209
2497,7182.264390081269
2498,7168.980771167338
2499,7161.394325991693
2500,7168.277590840071
2501,7170.797267625426
2502,7181.376390262864
2503,7166.1900760934195
2504,7180.850928722596
2505,7167.120131952698
2506,7171.497803928144
2507,7158.293353564624
2508,7156.151312345622
2509,7163.0975745271135
2510,7164.06461492256
2511,7121.2594730813635
2512,7120.0111033747935
2513,7115.436331818011
2514,7171.244610225519
2515,7170.963397047507
2516,7169.362964884234
2517,7169.444905038343
2518,7164.955384926639
2519,7164.197291019945
2520,7168.19531233738
2521,7166.2083017381365
2522,7165.420812464149
2523,7162.553178542421
2524,7151.032195764399
2525,7158.011791044908
2526,7169.715213965144
2527,7185.069943116194
2528,7177.3377743779365
2529,7159.297869728625
2530,7161.991623666762
2531,7153.510305944155
2532,7168.761007966149
2533,7185.505221275389
2534,7162.229688661115
2535,7135.177887491193
2536,7165.948890660151
2537,7188.9151270285465
2538,7188.603891885843
2539,7186.8269907566655
2540,7186.725259046752
2541,7180.347216720305
2542,7183.211444579842
2543,7194.62730382993
2544,7181.573250776152
2545,7185.134186496317
2546,7182.749682170536
2547,7182.174701935736
2548,7182.992720355013
2549,7192.170493309278
2550,7185.73068102712
2551,7186.283927695038
2552,7190.748761448263
2553,7190.679771366864
2554,7200.403879217253
2555,7200.906158821705
2556,7181.442268315187
2557,7184.236247149001
2558,7194.056140791448
2559,7191.118347588933
2560,7219.9460169726335
2561,7206.057637339133
2562,7190.411327299315
2563,7181.69477921695
2564,7187.810546661526
2565,7197.496932241172
2566,7171.778465860945
2567,7192.9357289240015
2568,7200.957239048736
2569,7206.512981027887
2570,7180.766932431757
2571,7119.278857544382
2572,7094.0958896297
