step,capital
1401,7717.179774757731
1402,7717.209836551142
1403,7717.021543501354
1404,7716.916717975631
1405,7716.966173288127
1406,7716.8772750883645
1407,7716.948572627554
1408,7716.982312079451
1409,7717.16857628764
1410,7717.144993302596
1411,7717.189269246057
1412,7717.25118569139
1413,7717.271710090459
1414,7717.483203035865
1415,7717.4986951722385
1416,7717.478366914956
1417,7717.4634938510935
1418,7717.592285451286
1419,7717.364399343178
1420,7717.403259934517
1421,7717.3560786408525
1422,7717.436383378617
1423,7717.561969286497
1424,7717.544227649016
1425,7717.356829496127
1426,7717.414332751277
1427,7717.455406067139
1428,7717.494591518311
1429,7717.447630884155
1430,7717.339608860264
1431,7717.102920889512
1432,7718.013230241637
1433,7719.492926939483
1434,7720.628097525611
1435,7720.11830050623
1436,7720.40380939339
1437,7720.720774519468
1438,7720.708221445168
1439,7720.688371283488
1440,7720.6972375051555
1441,7720.322563787994
1442,7720.232240495569
1443,7720.323878550903
1444,7720.085265938877
1445,7720.146471370236
1446,7720.333982917595
1447,7719.667882347827
1448,7719.94937952252
1449,7719.601800954258
1450,7719.747031687884
1451,7720.021244034059
1452,7720.097040575463
1453,7720.209763872786
1454,7720.429240401822
1455,7718.739304227171
1456,7719.036060619867
1457,7719.082598323297
1458,7719.139874789507
1459,7717.897429970047
1460,7717.298492638387
1461,7717.482081350026
1462,7717.207611567757
1463,7717.708413647424
1464,7717.539593799323
1465,7717.471265969361
1466,7716.42548393746
1467,7716.643538438548
1468,7716.662098355043
1469,7716.439765511249
1470,7716.775967855927
1471,7716.622814832977
1472,7716.349322694922
1473,7716.626547656341
1474,7716.569629761833
1475,7716.657473699496
1476,7716.644139122767
1477,7716.575799033944
1478,7716.199314069979
1479,7716.355210013216
1480,7716.270341914212
1481,7716.494063074085
1482,7717.234899793726
1483,7717.752852020802
1484,7718.318503478445
1485,7717.776793577547
1486,7718.04833962132
1487,7718.035985753521
1488,7717.9559507107115
1489,7717.76702020012
1490,7718.097617180322
1491,7718.028354612162
1492,7717.783903717288
1493,7717.812359599826
1494,7717.902600144936
1495,7718.03760085854
1496,7718.088352545652
1497,7718.1434714522165
1498,7718.421603569394
1499,7718.993185251347
1500,7718.949323044466
1501,7719.161827345955
1502,7718.815814847265
1503,7718.441579384406
1504,7718.372663129087
1505,7718.601082497676
1506,7718.899791114086
1507,7718.909208984526
1508,7718.924115760257
1509,7719.218187462259
1510,7719.170289025189
1511,7719.1985027952105
1512,7719.259913562502
1513,7719.040366545012
1514,7719.436903941874
1515,7719.733004485474
1516,7719.651804850811
1517,7719.919516935611
1518,7720.0962498788895
1519,7719.7738019769495
1520,7719.550387288618
1521,7719.475697109475
1522,7719.3172390641585
1523,7719.528578773794
1524,7719.551769475266
1525,7719.062208771706
1526,7718.853164533909
1527,7718.945296008424
1528,7719.344128877125
1529,7718.753873884208
1530,7718.483976657323
1531,7718.405676243433
1532,7718.4440311567305
1533,7718.647727466145
1534,7718.9982573553425
1535,7719.14522884732
1536,7718.995468464324
1537,7717.268372615383
1538,7718.341124142851
1539,7717.937522576979
1540,7717.841903456333
1541,7718.094987654505
1542,7718.324396926168
1543,7718.319303369165
1544,7718.380873501658
1545,7718.381109484744
1546,7718.603895906418
1547,7718.733229961238
1548,7718.616942399898
1549,7718.649961643675
1550,7718.683244452977
1551,7719.195082572818
1552,7718.417282320673
1553,7717.938451185747
1554,7718.114439403182
1555,7718.468803251352
1556,7718.16704830783
1557,7717.84051820497
1558,7717.576477649225
1559,7717.74536185635
1560,7717.767565719462
1561,7717.738162839863
1562,7717.494631359611
1563,7717.523736961815
1564,7717.421323367116
1565,7717.627434672269
1566,7717.562545452993
1567,7717.6354642266315
1568,7717.530387394245
1569,7717.481128223535
1570,7717.430802531865
1571,7717.501376798218
1572,7717.435745917814
1573,7717.535321586048
1574,7717.5817060537065
1575,7717.594936430111
1576,7717.60996579446
1577,7717.51114711093
1578,7717.430722849264
1579,7717.470322037017
1580,7717.544659773887
1581,7717.5634372851755
1582,7717.542554314404
1583,7717.590351615865
1584,7717.540317072158
1585,7717.616288302341
1586,7717.53087774871
1587,7717.45435793447
1588,7717.498443865576
1589,7717.47413454298
1590,7717.466393071867
1591,7717.417746844238
1592,7717.454860547797
1593,7717.3714573827565
1594,7717.282016728367
1595,7716.9996123979145
1596,7717.070186664268
1597,7716.90385230036
1598,7716.468402211995
1599,7716.5125800845635
1600,7716.307743701019
1601,7716.078493794555
1602,7716.027493865495
1603,7716.146748071346
1604,7716.135316682885
1605,7716.3088194161255
1606,7715.823157030562
1607,7715.2398620063295
1608,7715.387431117811
1609,7715.606181309296
1610,7715.792126787082
1611,7715.961636196151
1612,7715.902548483135
1613,7716.132644251052
1614,7716.0049467542585
1615,7716.014419789576
1616,7716.0089676608695
1617,7715.629114574674
1618,7716.085652969742
1619,7715.9969693000585
1620,7716.504510688901
1621,7716.373533946625
1622,7715.699127998108
1623,7715.039362195083
1624,7715.116553181997
1625,7714.710981004119
1626,7714.495197457147
1627,7714.179547093976
1628,7714.730935366123
1629,7714.826704657824
1630,7714.929026311061
1631,7714.904134692539
1632,7714.54852963463
1633,7714.186743045748
1634,7714.7583216629855
1635,7714.84614414764
1636,7714.911952781538
1637,7715.005166100591
1638,7715.202043418228
1639,7715.13831572609
1640,7715.266053064183
1641,7715.543084948531
1642,7715.672238185142
1643,7715.808700767994
1644,7715.7742135255385
1645,7715.580094451766
1646,7715.451814659045
1647,7715.010317887187
1648,7715.5827393011605
1649,7715.643368566024
1650,7715.611504719955
1651,7716.386408816042
1652,7716.317002206258
1653,7716.1976192823595
1654,7716.319634796791
1655,7716.328562312767
1656,7716.249915586036
1657,7716.184220346608
1658,7716.399222391152
1659,7716.052909550352
1660,7715.934020045633
1661,7715.809794871394
1662,7715.8789869511
1663,7715.6587381137815
1664,7716.059578371073
1665,7716.154465024737
1666,7716.150695424789
1667,7716.077185161077
1668,7716.277948537848
1669,7716.6955527884065
1670,7716.153131873536
1671,7715.70178817108
1672,7715.781519807065
1673,7715.872446848425
1674,7715.822881206174
1675,7716.130538791568
1676,7716.243222247591
1677,7716.32521870826
1678,7716.312953717207
1679,7716.531636484953
1680,7716.543000449677
1681,7716.450721868822
1682,7716.636976882865
1683,7716.584371042933
1684,7716.502604435919
1685,7716.388642993573
1686,7716.33785146516
1687,7716.390984436142
1688,7716.3358256882775
1689,7716.26574790582
1690,7716.443654635098
1691,7716.351391377821
1692,7716.266731679465
1693,7716.087117903706
1694,7715.79649707125
1695,7715.8876447721195
1696,7715.509176937287
1697,7715.4431323203025
1698,7715.124457083027
1699,7715.42104185166
1700,7715.182279068579
1701,7715.248044796462
1702,7715.421020398653
1703,7715.646797982562
1704,7715.537053588613
1705,7715.689075731579
1706,7715.7282121473045
1707,7715.972957254858
1708,7715.840285724961
1709,7715.8635806267575
1710,7715.939607021817
1711,7715.898861630503
1712,7715.950940339386
1713,7716.116713860374
1714,7716.1885262717515
1715,7716.292763372117
1716,7716.375507623346
1717,7716.441300933667
1718,7716.512417654647
1719,7716.482070842703
1720,7716.952725316928
1721,7716.977356434641
1722,7716.811739214138
1723,7716.8922983232815
1724,7716.8858103207685
1725,7716.7183849181765
1726,7716.749212890439
1727,7716.840329944153
1728,7716.661896083826
1729,7716.785048607673
1730,7716.8072953768
1731,7716.887361066763
1732,7716.861485674597
1733,7716.847590254949
1734,7716.772933787675
1735,7716.740383445356
1736,7716.600742752628
1737,7716.625867289521
1738,7716.655521475783
1739,7716.6340378207915
1740,7716.709181577814
1741,7716.72204418837
1742,7716.848935665012
1743,7716.720168582542
1744,7716.804224531964
1745,7716.810847381955
1746,7716.834126960173
1747,7716.756077852946
1748,7716.786161099365
1749,7716.821206120025
1750,7716.820976266369
1751,7716.818591917784
1752,7716.801248693305
1753,7716.767938301565
1754,7716.617218662647
1755,7716.655165968796
1756,7716.798858215289
1757,7716.828916943984
1758,7716.823559821456
1759,7716.757925876335
1760,7716.775955597065
1761,7716.773758196119
1762,7716.6280892081895
1763,7716.537845598365
1764,7716.044763536804
1765,7716.180441552513
1766,7716.117758928328
1767,7716.422584716686
1768,7716.402057252902
1769,7716.525117835286
1770,7716.6344423632245
1771,7716.551486646634
1772,7716.314829323035
1773,7716.361317991019
1774,7716.184612630179
1775,7715.920679339473
1776,7716.109297249093
1777,7716.297740469936
1778,7716.367916323286
1779,7716.359564973807
1780,7716.541247432465
1781,7716.51766444742
1782,7716.323275678693
1783,7716.362859542867
1784,7716.498966618733
1785,7716.490848187625
1786,7716.536800530412
1787,7716.4112820462715
1788,7716.478120424546
1789,7716.2966003958045
1790,7716.285374343275
1791,7716.242085238175
1792,7716.484528744459
1793,7716.452281808964
1794,7716.745945903816
1795,7716.86328466254
1796,7716.857780433672
1797,7716.650581154549
1798,7716.699003657954
1799,7716.692488073001
1800,7716.672420316528
1801,7716.58620067803
1802,7716.33973932985
1803,7716.42042102761
1804,7716.33410331822
1805,7716.271929436792
1806,7716.280464669196
1807,7716.060448750249
1808,7716.340462602686
1809,7716.386546728236
1810,7716.213635485067
1811,7716.205452694935
1812,7716.11187467475
1813,7716.04265807732
1814,7715.635461600278
1815,7715.8269235657945
1816,7715.73101023247
1817,7715.825667032478
1818,7715.67471447519
1819,7715.840524772763
1820,7716.008354717789
1821,7715.903532256781
1822,7715.908622749069
1823,7716.039161237043
1824,7716.164413090943
1825,7716.3224911115485
1826,7716.118779478557
1827,7716.224775725565
1828,7716.290783565965
1829,7716.257712222026
1830,7716.371131209747
1831,7716.354658364443
1832,7716.350735528724
1833,7716.438217829969
1834,7716.483079134072
1835,7716.459557443336
1836,7716.621959777379
1837,7716.569923974513
1838,7716.704636604868
1839,7716.793464316176
1840,7716.956047468428
1841,7716.893659056922
1842,7716.75909046819
1843,7717.300944410711
1844,7717.230777751506
1845,7717.199634113557
1846,7717.310258080827
1847,7717.515238505996
1848,7717.784899749795
1849,7717.459987816669
1850,7717.401255610642
1851,7717.478750004381
1852,7717.410302650518
1853,7717.329397228534
1854,7717.3852976375265
1855,7717.358622354639
1856,7717.381025424252
1857,7717.547611094823
1858,7717.404911816121
1859,7717.128940323303
1860,7717.25776257065
1861,7717.2004493278555
1862,7717.262328996604
1863,7717.520469975193
1864,7716.93985044751
1865,7716.59081613943
1866,7716.7051361534795
1867,7716.692230636908
1868,7716.73705209971
1869,7716.876435356344
1870,7716.805784472105
1871,7716.723919794198
1872,7716.756117694246
1873,7716.867400575329
1874,7716.972532572593
1875,7716.937355769171
1876,7716.84578207286
1877,7716.928468094496
1878,7716.852723653253
1879,7716.746941936323
1880,7716.644154446344
1881,7716.67724111386
1882,7716.722617290151
1883,7716.732887151475
1884,7716.686735602186
1885,7716.45978116756
1886,7716.643262614161
1887,7716.762761997245
1888,7716.4980288158185
1889,7716.706132185986
1890,7716.6779429336875
1891,7716.7083632988015
1892,7716.651365721693
1893,7716.7532981560735
1894,7716.823044949268
1895,7716.741210918515
1896,7716.703315712529
1897,7716.749390643932
1898,7716.698093437478
1899,7716.742611493455
1900,7716.7692009643115
1901,7716.812609593313
1902,7716.795309274849
1903,7716.80022507836
1904,7716.77625287446
1905,7716.75557523962
1906,7716.8097103725395
1907,7716.830740449651
1908,7716.762339066519
1909,7716.759648246393
1910,7716.734511450639
1911,7716.671320083697
1912,7716.711280907867
1913,7716.723797205582
1914,7716.762173571888
1915,7716.762296160504
1916,7716.735798631109
1917,7716.646787036878
1918,7716.672748241076
1919,7716.653339398414
1920,7716.605952768817
1921,7716.67123120695
1922,7716.694988880772
1923,7716.7601937657355
1924,7716.7565099778185
1925,7716.707713579135
1926,7716.75875028478
1927,7716.76351285252
1928,7716.778254133619
1929,7716.80465359212
1930,7716.796234818902
1931,7716.849711038009
1932,7716.93523498611
1933,7716.9529858177375
1934,7717.097484084383
1935,7717.021445430461
1936,7717.135069754114
1937,7717.158839686797
1938,7717.067695050643
1939,7717.050091325355
1940,7717.065157466288
1941,7717.101023830676
1942,7717.13137677205
1943,7717.202465910592
1944,7717.485415760388
1945,7717.46158146868
1946,7717.281639768373
1947,7717.4072164821055
1948,7717.661774808386
1949,7717.783287709492
1950,7717.8060003153605
1951,7717.889808022834
1952,7717.7961135434625
1953,7718.008663815683
1954,7717.909563178337
1955,7718.159662343703
1956,7718.115824654545
1957,7717.974044790464
1958,7718.121684390399
1959,7718.222672892436
1960,7718.374921824341
1961,7718.260191138427
1962,7718.418808548945
1963,7718.419789257875
1964,7718.324706462425
1965,7718.171715869392
1966,7718.276850931371
1967,7718.024863901315
1968,7718.040754450692
1969,7718.080703016
1970,7717.879979480529
1971,7717.788430301942
1972,7717.657386135926
1973,7717.667698903265
1974,7717.7104179713
1975,7717.662727934877
1976,7717.624409798164
1977,7717.733452372286
1978,7717.932288043067
1979,7717.896387966809
1980,7717.990649418531
1981,7717.8782969517715
1982,7718.07850867977
1983,7718.2464060485345
1984,7718.149107463847
1985,7718.156180827002
1986,7718.2130129094785
1987,7718.167793033673
1988,7718.283213280552
1989,7718.178767779539
1990,7718.13797948221
1991,7718.027640533473
1992,7717.9994512811745
1993,7718.101104826454
1994,7718.173300327257
1995,7717.972671797963
1996,7717.905554530586
1997,7717.9735268535605
1998,7718.049461307158
1999,7718.201949286865
2000,7718.292716963024
2001,7718.221820901553
2002,7718.21407943044
2003,7718.319398375343
2004,7718.219951425156
2005,7718.164329905265
2006,7717.783085438275
2007,7717.756342731648
2008,7717.748254947694
2009,7717.654683056939
2010,7717.676650936964
2011,7717.530932913587
2012,7717.6755507041335
2013,7717.955175337714
2014,7717.888349218301
2015,7717.778442394436
2016,7717.809705556285
2017,7717.957250150043
2018,7717.993959311168
2019,7718.071052227188
2020,7718.108236419202
2021,7718.049954726339
2022,7717.968794932975
2023,7717.98368638513
2024,7718.002246301624
2025,7718.015908802901
2026,7718.008354279426
2027,7717.922064152474
2028,7717.823181109922
2029,7717.7515985522
2030,7717.60362183357
2031,7717.961972876483
2032,7717.835164147157
2033,7717.780704154405
2034,7717.811225655126
2035,7717.926351689327
2036,7717.869032317101
2037,7717.9659907183795
2038,7718.068419636656
2039,7717.982914076847
2040,7717.936348790979
2041,7717.9842073867485
2042,7717.93567455359
2043,7717.840539657978
2044,7717.761840831085
2045,7717.572849026185
2046,7717.476206290595
2047,7717.342927947048
2048,7717.144322129922
2049,7717.144665378048
2050,7717.118826762466
2051,7717.037817140157
2052,7717.160902240265
2053,7717.071859998879
2054,7717.058415092396
2055,7716.735961061026
2056,7716.688552978421
2057,7716.587959824673
2058,7716.671801244016
2059,7716.621411193321
2060,7716.586390690385
2061,7716.587834171341
2062,7716.688997362155
2063,7716.856919248643
2064,7716.834963627479
2065,7716.824178893968
2066,7716.779069347917
2067,7716.6101912702225
2068,7716.733720754065
2069,7716.697106599117
2070,7716.673443931473
2071,7716.585039150891
2072,7716.563282736229
2073,7716.642968401483
2074,7716.489916514141
2075,7716.247883679722
2076,7715.999077824257
2077,7716.065428912782
2078,7716.218125293136
2079,7716.08163206313
2080,7716.046412353692
2081,7715.961758784766
2082,7716.014404465999
2083,7716.018722650005
2084,7716.181425326157
2085,7716.0844424071565
2086,7716.087412116384
2087,7716.036810600327
2088,7716.138329298128
2089,7716.197637670652
2090,7716.253109019488
2091,7716.4056552287875
2092,7716.311041334795
2093,7716.319279289804
2094,7716.259842199233
2095,7716.3460832907385
2096,7716.3062481199
2097,7716.424521616823
2098,7716.4732536564825
2099,7716.323615862103
2100,7716.32004240394
2101,7716.304743344636
2102,7716.150051834554
2103,7716.199032116161
2104,7716.170116526312
2105,7715.9953296773165
2106,7716.0469241611645
2107,7716.170147173466
2108,7716.099208205979
2109,7716.1015281955415
2110,7715.977155914963
2111,7716.05573828267
2112,7716.036905606505
2113,7715.7453990712975
2114,7715.86549300917
2115,7715.853436418765
2116,7715.699544799403
2117,7715.8235094728325
2118,7715.949426369975
2119,7715.904641683757
2120,7715.8578342853725
2121,7715.84435566702
2122,7715.670350320453
2123,7715.9522367140025
2124,7715.964535416923
2125,7716.185483009354
2126,7716.083195067987
2127,7716.47202164089
2128,7716.440482654653
2129,7716.389528696324
2130,7716.150805754543
2131,7716.390521664116
2132,7716.0652603534345
2133,7716.053117950999
2134,7716.105162948012
2135,7716.044751277942
2136,7716.099677107436
2137,7716.139334524782
2138,7716.160165395391
2139,7716.315430007255
2140,7716.261625863599
2141,7716.29973866438
2142,7716.278818917023
2143,7716.4545956690945
2144,7716.45096398134
2145,7716.716319299993
2146,7716.810491874968
2147,7716.737524065883
2148,7716.641141831101
2149,7716.517557182382
2150,7716.518721774236
2151,7716.745342154882
2152,7717.170948377364
2153,7717.107839757738
2154,7717.107000025716
2155,7717.110463154125
2156,7717.04978791853
2157,7717.151496628686
2158,7717.14857901962
2159,7717.099994086299
2160,7717.122884445662
2161,7717.04683966231
2162,7717.118550938079
2163,7716.948716669178
2164,7716.884241186481
2165,7716.906601350079
2166,7716.707713579135
2167,7716.717909887288
2168,7716.835726741615
2169,7716.934076523687
2170,7717.06846429421
2171,7717.008956715185
2172,7716.890873230618
2173,7717.080379907706
2174,7717.145431556899
2175,7717.405095699045
2176,7717.750274595145
2177,7717.870904858214
2178,7717.694435480461
2179,7717.565254661411
2180,7717.806116774545
2181,7717.319672886552
2182,7717.0042768947615
2183,7716.206215809071
2184,7716.086449795747
2185,7716.365464550962
2186,7716.574971560784
2187,7716.577478497987
2188,7716.4660546399955
2189,7716.495408484147
2190,7716.411049127901
2191,7716.299208468615
2192,7716.455377171524
2193,7716.54295141423
2194,7716.465693003577
2195,7716.362507100596
2196,7716.313863937683
2197,7715.863936133745
2198,7716.030466639439
2199,7715.700329366547
2200,7715.8993397261065
2201,7715.817450530477
2202,7715.817232935683
2203,7715.926854741016
2204,7715.887332171148
2205,7716.026706233636
2206,7716.165396864588
2207,7716.1755655903025
2208,7716.359794827462
2209,7716.294372347706
2210,7716.156910667631
2211,7716.241233247292
2212,7716.205011375917
2213,7716.166487903272
2214,7716.354658364443
2215,7716.297666916766
2216,7716.665681007351
2217,7716.831672123134
2218,7716.892629312545
2219,7716.106355122304
2220,7716.150848660559
2221,7716.229124556726
2222,7716.408005865504
2223,7716.1090796543
2224,7716.221281950004
2225,7716.43025263463
2226,7716.848935665012
2227,7716.664510286067
2228,7716.672404992951
2229,7716.732828921881
2230,7716.741370283717
2231,7716.690744249936
2232,7716.625281928878
2233,7716.585164804223
2234,7716.6605874503475
2235,7716.659309464024
2236,7716.520989663635
2237,7716.542071840909
2238,7716.546356313045
2239,7716.46343737304
2240,7716.482285372782
2241,7716.480173783868
2242,7716.607010095632
2243,7716.527854626143
2244,7716.453783519512
2245,7716.3865926989665
2246,7716.180205569426
2247,7716.24272882841
2248,7716.126450461217
2249,7716.174192597801
2250,7716.225020902798
2251,7716.290375958816
2252,7716.221281950004
2253,7716.305806800882
2254,7716.24242235687
2255,7716.350110326782
2256,7716.4872471470235
2257,7716.483020904479
2258,7716.444479043542
2259,7716.393889786346
2260,7716.411202363671
2261,7716.4723403712915
2262,7716.452732322128
2263,7716.319447849151
2264,7716.285993415787
2265,7716.28964042712
2266,7716.305681147551
2267,7716.225302856616
2268,7716.219709751001
2269,7716.157728946644
2270,7716.003959915897
2271,7716.145598803069
2272,7716.099030452486
2273,7715.872149571031
2274,7715.416634790908
2275,7714.749158163923
2276,7714.948067387874
2277,7714.655282866343
2278,7714.687692231754
2279,7714.339755091789
2280,7714.483465726575
2281,7714.443400702081
2282,7714.762774694469
2283,7714.490300041929
2284,7714.200148110931
2285,7713.918546735914
2286,7713.900069566735
2287,7713.063402261085
2288,7713.187363869799
2289,7713.634913454583
2290,7713.637923005111
2291,7713.916067381151
2292,7713.799173006161
2293,7714.054264592923
2294,7714.458151177327
2295,7714.720055626434
2296,7714.503040063869
2297,7714.092754353698
2298,7714.736292488652
2299,7714.505004546443
2300,7714.365952279074
2301,7714.68951573742
2302,7714.800988630858
2303,7715.082274340189
2304,7714.771104590941
2305,7714.714928357561
2306,7715.334718012839
2307,7715.07857829341
2308,7715.061691711527
2309,7715.217036005991
2310,7715.049236708119
2311,7714.8825345783625
2312,7714.901640014199
2313,7714.767488226762
2314,7714.6678390053585
2315,7714.708455678625
2316,7715.092289830133
2317,7715.035797931067
2318,7715.0600827359385
2319,7714.503043128584
2320,7714.510137944748
2321,7714.085003688438
2322,7714.059796404229
2323,7714.024457170891
2324,7713.865245205585
2325,7713.9748332990475
2326,7713.961728575974
2327,7713.817058685267
2328,7713.656697451684
2329,7713.735016253867
2330,7713.557884897586
2331,7713.402503826536
2332,7713.16669849382
2333,7713.693541460287
2334,7713.8184776484995
2335,7713.855428922141
2336,7714.194790988402
2337,7714.041892336832
2338,7714.110112901753
2339,7713.997034097444
2340,7713.620444933154
2341,7713.82868928023
2342,7714.19636012269
2343,7713.871503354442
2344,7714.023709380332
2345,7714.419790134599
2346,7715.963220654015
2347,7715.8008980025725
2348,7716.014186871205
2349,7716.356227498731
2350,7716.387723578951
2351,7716.2984943899255
2352,7716.125258286925
2353,7716.022335949468
2354,7715.981710082055
2355,7715.9623747925625
2356,7715.795733957115
2357,7715.891472601661
2358,7715.945911141405
2359,7715.945396269218
2360,7715.725361961978
2361,7715.707387406125
2362,7715.898319175876
2363,7715.792142110659
2364,7715.83763168142
2365,7715.770336660551
2366,7715.442347753158
2367,7715.598409191028
2368,7714.61174245458
2369,7714.885093615726
2370,7714.835739438839
2371,7714.904021298069
2372,7714.961794248175
2373,7715.072497898045
2374,7714.9873631688015
2375,7714.979223284685
2376,7714.9452999498635
2377,7714.724122503777
2378,7715.276945062734
2379,7715.217838961427
2380,7715.430042920806
2381,7715.447756975849
2382,7715.4194543290805
2383,7715.531647430638
2384,7715.596279213822
2385,7715.739514817719
2386,7716.060445685533
2387,7716.161207398629
2388,7715.934786224484
2389,7715.9292360248855
2390,7716.24900536556
2391,7715.843905153855
2392,7716.0885889671
2393,7716.194787485325
2394,7716.641025371916
2395,7716.514706997054
2396,7716.612891284495
2397,7716.6088581190215
2398,7716.54060384223
2399,7716.4391341798755
2400,7716.442468590236
2401,7716.420984935245
2402,7716.361480420936
2403,7716.199654253389
2404,7716.265662093788
2405,7716.3578119565955
2406,7716.409155133781
2407,7716.498791929955
2408,7716.560576592526
2409,7716.513444334308
2410,7716.491957614601
2411,7716.44113237432
2412,7716.483443835205
2413,7716.60174184985
2414,7716.848246104046
2415,7716.993197948571
2416,7717.064063362888
2417,7716.927073648986
2418,7716.966899625678
2419,7717.130598334337
2420,7717.038564930715
2421,7717.263692794959
2422,7717.205101565841
2423,7717.192579138694
2424,7717.169391501938
2425,7717.255231115725
2426,7717.162673645769
2427,7717.1793242445665
2428,7717.230357885495
2429,7716.911691842367
2430,7716.870738050406
2431,7716.907263328606
2432,7716.830538178434
2433,7716.929197496762
2434,7717.0286965471105
2435,7716.937901288513
2436,7716.875868383994
2437,7716.8484453105475
2438,7716.511231609785
2439,7716.705053406164
2440,7716.609507838687
2441,7716.75712905033
2442,7716.964601089124
2443,7716.95485222942
2444,7716.661154422698
2445,7716.4723403712915
2446,7716.514317778198
2447,7716.408005865504
2448,7716.574337164696
2449,7716.796268530772
2450,7716.757925876335
2451,7717.115964318277
2452,7716.890529982493
2453,7717.009502234527
2454,7716.894118764232
2455,7716.913352918116
2456,7716.896306971032
2457,7716.967868075746
2458,7716.842156514535
2459,7716.92615729908
2460,7717.032346623158
2461,7717.111278368422
2462,7716.816241281068
2463,7717.226940727819
2464,7716.708167157015
2465,7716.802643138814
2466,7717.005741828725
2467,7717.056076714542
2468,7717.0305905412315
2469,7717.006563172454
2470,7716.945477264995
2471,7716.864630072602
2472,7716.900551601868
2473,7717.033584768182
2474,7717.054384991638
2475,7717.152103442337
2476,7717.209821227565
2477,7717.253168562257
2478,7717.274842229604
2479,7717.2142895826255
2480,7717.341947238118
2481,7717.394209829925
2482,7717.448737246416
2483,7717.311100877564
2484,7717.291912694412
2485,7717.3823401871605
2486,7717.2919954417275
2487,7717.118388508163
2488,7717.02865670581
2489,7717.006167824166
2490,7716.858047063912
2491,7716.7453728020355
2492,7716.667905990736
2493,7716.6763339581
2494,7716.738311697742
2495,7716.605119166227
2496,7716.528829205642
2497,7716.333478116277
2498,7716.526395821611
2499,7716.629256864759
2500,7716.549096168617
2501,7716.506861325617
2502,7716.4186005866595
2503,7716.528829205642
2504,7716.4186680103985
2505,7716.565231895227
2506,7716.51157485791
2507,7716.643780551065
2508,7716.687357739413
2509,7716.573442267798
2510,7716.565066400595
2511,7716.905939371551
2512,7717.000583912698
2513,7717.079812935356
2514,7716.386516081081
2515,7716.6802414702415
2516,7716.79951099967
2517,7716.7845980945085
2518,7716.88242074553
2519,7716.8491042243595
2520,7716.680403900158
2521,7716.7508647720415
2522,7716.801074004527
2523,7716.7755234721935
2524,7716.666220397263
2525,7716.728522996737
2526,7716.821984557738
2527,7716.971953341381
2528,7716.931306020961
2529,7716.843262876797
2530,7716.85572707435
2531,7716.816483393585
2532,7716.888948589343
2533,7716.9728942090105
2534,7716.854875083467
2535,7716.702644539855
2536,7716.877066687717
2537,7717.034878078083
2538,7717.103392855684
2539,7717.021427042169
2540,7717.001558492197
2541,7717.11568849389
2542,7717.0850903752835
2543,7716.951012141017
2544,7717.040333271505
2545,7716.989017676758
2546,7717.031574314876
2547,7717.0168330337765
2548,7716.993296019464
2549,7716.928848119205
2550,7716.956801388417
2551,7716.9514810424735
2552,7716.925305308197
2553,7716.922418346285
2554,7716.883809061609
2555,7716.872963033789
2556,7716.9309658375505
2557,7716.921744108896
2558,7716.89232590572
2559,7716.897238644515
2560,7716.815432196201
2561,7716.856042740037
2562,7716.8928407779085
2563,7716.91050886222
2564,7716.8892734491765
2565,7716.872518650056
2566,7716.912320109024
2567,7716.873051910537
2568,7716.8546973299735
2569,7716.839784424812
2570,7716.881912002773
2571,7716.976740426844
2572,7717.015150505019
2573,7717.069359191109
2574,7717.092148414862
2575,7717.030161481074
2576,7717.146047564695
2577,7717.18301722663
2578,7717.189483776135
2579,7717.158839686797
2580,7717.146050629411
2581,7717.176661006879
2582,7717.246138105118
2583,7717.223603252743
2584,7717.135768509226
2585,7717.000329541319
2586,7717.154886203924
2587,7717.117508934841
2588,7717.094327427515
2589,7717.137598144323
2590,7717.193961325342
2591,7717.162707357638
2592,7717.090977693578
2593,7717.126669369188
2594,7717.186357766422
2595,7717.1495965051345
2596,7717.126991164305
2597,7717.133393354787
2598,7717.0955012135155
2599,7717.0432815277245
2600,7716.976038607017
2601,7716.922409152139
2602,7716.88468863493
2603,7716.740677658035
2604,7716.7194146625525
2605,7716.811889385192
2606,7716.792137294406
2607,7716.914116032252
2608,7716.803688206768
2609,7716.905467405379
2610,7716.896785066635
2611,7716.8951393144625
2612,7716.924100875042
2613,7717.110815596396
2614,7717.0644066110135
2615,7716.996152334222
2616,7717.131082559371
2617,7717.698496228372
2618,7717.960302606587
2619,7717.982638252461
2620,7717.925974729332
2621,7717.983082636195
2622,7718.061091902121
2623,7718.05000069707
2624,7718.0158934793235
2625,7718.068655619742
2626,7718.04777264897
2627,7717.981783196863
2628,7717.83432135042
2629,7717.860521602421
2630,7717.856356654185
2631,7718.319358534042
2632,7718.255192587601
2633,7717.914754806233
2634,7717.78546978686
2635,7717.761500647675
2636,7718.008173461218
2637,7717.9896656448855
2638,7717.9532139198545
2639,7717.911270224818
2640,7718.047843137424
2641,7718.1237990440295
2642,7718.394536002935
2643,7718.303998180431
2644,7718.299422560331
2645,7718.259896925749
2646,7718.391109651112
2647,7718.334302086359
2648,7718.424671349515
2649,7718.400153626273
2650,7718.4629251272045
2651,7718.439139870944
2652,7718.478521463902
2653,7718.627040637159
2654,7719.114826870499
2655,7719.335121678549
2656,7719.388818557165
2657,7719.286233338403
2658,7719.569869684449
2659,7719.612322122244
