step,capital
1414,9892.615433492394
1415,9892.615433492394
1416,9892.615433492394
1417,9892.615433492394
1418,9892.615433492394
1419,9892.615433492394
1420,9892.615433492394
1421,9892.615433492394
1422,9892.615433492394
1423,9892.615433492394
1424,9892.615433492394
1425,9892.615433492394
1426,9892.615433492394
1427,9892.615433492394
1428,9892.615433492394
1429,9892.615433492394
1430,9892.615433492394
1431,9892.615433492394
1432,9892.615433492394
1433,9892.615433492394
1434,9892.615433492394
1435,9892.615433492394
1436,9892.615433492394
1437,9892.615433492394
1438,9892.615433492394
1439,9892.615433492394
1440,9892.615433492394
1441,9892.615433492394
1442,9892.615433492394
1443,9892.615433492394
1444,9892.615433492394
1445,9892.615433492394
1446,9892.615433492394
1447,9892.615433492394
1448,9892.615433492394
1449,9892.615433492394
1450,9892.615433492394
1451,9892.615433492394
1452,9892.615433492394
1453,9892.615433492394
1454,9892.615433492394
1455,9892.615433492394
1456,9892.615433492394
1457,9892.615433492394
1458,9892.615433492394
1459,9892.615433492394
1460,9892.615433492394
1461,9892.615433492394
1462,9892.615433492394
1463,9892.615433492394
1464,9892.615433492394
1465,9892.615433492394
1466,9892.615433492394
1467,9892.615433492394
1468,9892.615433492394
1469,9892.615433492394
1470,9892.615433492394
1471,9892.615433492394
1472,9892.615433492394
1473,9892.615433492394
1474,9892.615433492394
1475,9892.615433492394
1476,9892.615433492394
1477,9892.615433492394
1478,9892.51533022313
1479,9892.895108403809
1480,9892.895108403809
1481,9892.895108403809
1482,9892.895108403809
1483,9892.895108403809
1484,9892.895108403809
1485,9892.895108403809
1486,9892.895108403809
1487,9892.895108403809
1488,9892.895108403809
1489,9892.895108403809
1490,9892.895108403809
1491,9892.895108403809
1492,9892.895108403809
1493,9892.895108403809
1494,9892.895108403809
1495,9892.895108403809
1496,9892.895108403809
1497,9892.895108403809
1498,9892.895108403809
1499,9892.895108403809
1500,9892.895108403809
1501,9892.895108403809
1502,9892.895108403809
1503,9892.895108403809
1504,9892.895108403809
1505,9892.895108403809
1506,9892.895108403809
1507,9892.895108403809
1508,9892.895108403809
1509,9892.895108403809
1510,9892.895108403809
1511,9892.895108403809
1512,9892.895108403809
1513,9892.895108403809
1514,9892.895108403809
1515,9892.895108403809
1516,9892.895108403809
1517,9892.895108403809
1518,9892.895108403809
1519,9892.895108403809
1520,9892.895108403809
1521,9892.895108403809
1522,9892.895108403809
1523,9892.895108403809
1524,9892.895108403809
1525,9892.895108403809
1526,9892.895108403809
1527,9892.895108403809
1528,9892.895108403809
1529,9892.895108403809
1530,9892.895108403809
1531,9892.895108403809
1532,9892.895108403809
1533,9892.895108403809
1534,9892.895108403809
1535,9892.895108403809
1536,9892.895108403809
1537,9892.895108403809
1538,9892.895108403809
1539,9892.895108403809
1540,9892.895108403809
1541,9892.895108403809
1542,9892.895108403809
1543,9892.895108403809
1544,9892.895108403809
1545,9892.895108403809
1546,9892.895108403809
1547,9892.895108403809
1548,9892.895108403809
1549,9892.42763751552
1550,9892.405228199787
1551,9892.405228199787
1552,9892.405228199787
1553,9892.405228199787
1554,9892.405228199787
1555,9892.405228199787
1556,9892.405228199787
1557,9892.405228199787
1558,9892.405228199787
1559,9892.405228199787
1560,9892.405228199787
1561,9892.405228199787
1562,9892.405228199787
1563,9892.405228199787
1564,9892.405228199787
1565,9892.405228199787
1566,9892.405228199787
1567,9892.066259654206
1568,9890.678684063576
1569,9890.678684063576
1570,9890.678684063576
1571,9890.678684063576
1572,9890.678684063576
1573,9890.678684063576
1574,9890.678684063576
1575,9890.398024917318
1576,9890.241858877052
1577,9890.241858877052
1578,9890.241858877052
1579,9890.241858877052
1580,9890.241858877052
1581,9890.241858877052
1582,9890.241858877052
1583,9890.241858877052
1584,9890.241858877052
1585,9889.247415582891
1586,9885.751086694801
1587,9885.751086694801
1588,9885.751086694801
1589,9885.751086694801
1590,9885.751086694801
1591,9885.751086694801
1592,9885.751086694801
1593,9885.751086694801
1594,9885.751086694801
1595,9885.751086694801
1596,9885.15269217569
1597,9881.57412556344
1598,9881.57412556344
1599,9881.57412556344
1600,9881.57412556344
1601,9881.57412556344
1602,9881.57412556344
1603,9881.57412556344
1604,9881.57412556344
1605,9881.57412556344
1606,9881.57412556344
1607,9880.811691222707
1608,9883.614352028027
1609,9883.614352028027
1610,9883.614352028027
1611,9883.614352028027
1612,9883.614352028027
1613,9883.614352028027
1614,9883.614352028027
1615,9883.614352028027
1616,9883.463340450568
1617,9881.53828053341
1618,9881.53828053341
1619,9881.53828053341
1620,9881.53828053341
1621,9881.53828053341
1622,9881.53828053341
1623,9881.53828053341
1624,9881.53828053341
1625,9881.53828053341
1626,9881.53828053341
1627,9881.53828053341
1628,9881.53828053341
1629,9881.53828053341
1630,9881.53828053341
1631,9881.53828053341
1632,9881.53828053341
1633,9881.53828053341
1634,9881.53828053341
1635,9881.53828053341
1636,9881.53828053341
1637,9881.53828053341
1638,9881.53828053341
1639,9881.53828053341
1640,9881.53828053341
1641,9881.53828053341
1642,9881.53828053341
1643,9881.53828053341
1644,9881.53828053341
1645,9881.53828053341
1646,9881.53828053341
1647,9881.53828053341
1648,9881.53828053341
1649,9881.53828053341
1650,9881.53828053341
1651,9881.53828053341
1652,9881.53828053341
1653,9881.53828053341
1654,9881.53828053341
1655,9881.53828053341
1656,9881.53828053341
1657,9881.53828053341
1658,9881.53828053341
1659,9881.53828053341
1660,9881.53828053341
1661,9881.53828053341
1662,9881.53828053341
1663,9881.53828053341
1664,9881.53828053341
1665,9881.53828053341
1666,9881.53828053341
1667,9881.53828053341
1668,9881.53828053341
1669,9881.53828053341
1670,9881.53828053341
1671,9881.53828053341
1672,9881.53828053341
1673,9881.53828053341
1674,9881.53828053341
1675,9881.53828053341
1676,9881.53828053341
1677,9881.53828053341
1678,9881.53828053341
1679,9881.53828053341
1680,9881.53828053341
1681,9881.53828053341
1682,9881.53828053341
1683,9881.53828053341
1684,9881.53828053341
1685,9881.53828053341
1686,9881.53828053341
1687,9881.53828053341
1688,9881.53828053341
1689,9881.53828053341
1690,9881.53828053341
1691,9881.53828053341
1692,9881.53828053341
1693,9881.53828053341
1694,9881.53828053341
1695,9881.53828053341
1696,9881.53828053341
1697,9881.53828053341
1698,9881.53828053341
1699,9881.53828053341
1700,9881.53828053341
1701,9881.53828053341
1702,9881.53828053341
1703,9881.53828053341
1704,9881.53828053341
1705,9881.53828053341
1706,9881.53828053341
1707,9881.53828053341
1708,9881.53828053341
1709,9881.53828053341
1710,9881.43508252685
1711,9881.201606930004
1712,9881.201606930004
1713,9881.201606930004
1714,9881.201606930004
1715,9881.201606930004
1716,9881.201606930004
1717,9881.201606930004
1718,9881.201606930004
1719,9881.201606930004
1720,9881.201606930004
1721,9881.201606930004
1722,9881.201606930004
1723,9881.201606930004
1724,9881.201606930004
1725,9881.201606930004
1726,9881.201606930004
1727,9881.201606930004
1728,9881.201606930004
1729,9881.201606930004
1730,9881.201606930004
1731,9881.201606930004
1732,9881.201606930004
1733,9881.201606930004
1734,9881.201606930004
1735,9881.201606930004
1736,9881.201606930004
1737,9881.201606930004
1738,9881.201606930004
1739,9881.201606930004
1740,9881.201606930004
1741,9881.201606930004
1742,9881.201606930004
1743,9881.201606930004
1744,9881.201606930004
1745,9881.201606930004
1746,9881.201606930004
1747,9881.201606930004
1748,9881.201606930004
1749,9881.021212825239
1750,9880.83965793556
1751,9880.83965793556
1752,9880.83965793556
1753,9880.83965793556
1754,9880.83965793556
1755,9880.83965793556
1756,9880.83965793556
1757,9880.83965793556
1758,9880.83965793556
1759,9880.83965793556
1760,9880.83965793556
1761,9880.33655548917
1762,9877.619509309941
1763,9877.619509309941
1764,9877.619509309941
1765,9877.619509309941
1766,9877.619509309941
1767,9877.619509309941
1768,9877.619509309941
1769,9877.619509309941
1770,9877.619509309941
1771,9877.619509309941
1772,9877.619509309941
1773,9877.619509309941
1774,9877.619509309941
1775,9877.619509309941
1776,9877.619509309941
1777,9877.619509309941
1778,9877.619509309941
1779,9877.619509309941
1780,9876.91785490747
1781,9875.71307398536
1782,9875.71307398536
1783,9875.71307398536
1784,9875.71307398536
1785,9875.71307398536
1786,9875.71307398536
1787,9875.71307398536
1788,9875.71307398536
1789,9875.71307398536
1790,9875.71307398536
1791,9875.71307398536
1792,9875.71307398536
1793,9875.71307398536
1794,9875.71307398536
1795,9875.71307398536
1796,9875.71307398536
1797,9875.71307398536
1798,9875.71307398536
1799,9875.71307398536
1800,9875.71307398536
1801,9875.71307398536
1802,9875.71307398536
1803,9875.71307398536
1804,9875.71307398536
1805,9875.71307398536
1806,9875.71307398536
1807,9875.71307398536
1808,9875.71307398536
1809,9875.71307398536
1810,9875.71307398536
1811,9875.71307398536
1812,9875.71307398536
1813,9875.71307398536
1814,9875.71307398536
1815,9875.71307398536
1816,9875.71307398536
1817,9875.71307398536
1818,9875.71307398536
1819,9875.71307398536
1820,9875.71307398536
1821,9875.71307398536
1822,9875.71307398536
1823,9874.971654267189
1824,9877.843987635893
1825,9880.721560894079
1826,9880.721560894079
1827,9880.721560894079
1828,9880.721560894079
1829,9880.721560894079
1830,9880.721560894079
1831,9880.721560894079
1832,9880.721560894079
1833,9880.445872353392
1834,9880.547818829513
1835,9880.547818829513
1836,9880.547818829513
1837,9880.547818829513
1838,9880.547818829513
1839,9880.547818829513
1840,9880.547818829513
1841,9880.547818829513
1842,9880.547818829513
1843,9880.547818829513
1844,9880.547818829513
1845,9880.547818829513
1846,9880.547818829513
1847,9880.547818829513
1848,9880.547818829513
1849,9880.547818829513
1850,9880.547818829513
1851,9880.547818829513
1852,9880.547818829513
1853,9880.547818829513
1854,9880.547818829513
1855,9880.547818829513
1856,9880.547818829513
1857,9880.248517429052
1858,9878.688486609017
1859,9878.688486609017
1860,9878.688486609017
1861,9878.688486609017
1862,9878.688486609017
1863,9878.688486609017
1864,9878.688486609017
1865,9878.688486609017
1866,9878.688486609017
1867,9878.688486609017
1868,9878.688486609017
1869,9878.688486609017
1870,9878.688486609017
1871,9878.688486609017
1872,9878.688486609017
1873,9878.688486609017
1874,9878.688486609017
1875,9878.688486609017
1876,9878.688486609017
1877,9878.688486609017
1878,9878.688486609017
1879,9878.688486609017
1880,9878.688486609017
1881,9878.688486609017
1882,9878.260179696323
1883,9878.114876992684
1884,9876.421241628366
1885,9876.421241628366
1886,9876.421241628366
1887,9876.421241628366
1888,9876.421241628366
1889,9876.421241628366
1890,9876.421241628366
1891,9875.311991007473
1892,9872.94462712105
1893,9877.26987107656
1894,9878.45142238631
1895,9878.45142238631
1896,9878.45142238631
1897,9878.45142238631
1898,9878.45142238631
1899,9878.45142238631
1900,9878.45142238631
1901,9878.45142238631
1902,9878.45142238631
1903,9878.02385943613
1904,9877.28708704473
1905,9877.28708704473
1906,9877.28708704473
1907,9877.28708704473
1908,9877.28708704473
1909,9877.28708704473
1910,9877.28708704473
1911,9877.28708704473
1912,9876.747861336124
1913,9876.413201442705
1914,9876.413201442705
1915,9876.413201442705
1916,9876.413201442705
1917,9876.413201442705
1918,9876.413201442705
1919,9876.413201442705
1920,9876.413201442705
1921,9876.413201442705
1922,9876.413201442705
1923,9876.413201442705
1924,9876.413201442705
1925,9876.306965837523
1926,9876.364923042303
1927,9876.364923042303
1928,9876.364923042303
1929,9876.364923042303
1930,9876.364923042303
1931,9876.364923042303
1932,9876.364923042303
1933,9876.364923042303
1934,9876.364923042303
1935,9876.364923042303
1936,9876.364923042303
1937,9876.364923042303
1938,9876.364923042303
1939,9876.364923042303
1940,9876.364923042303
1941,9876.364923042303
1942,9876.364923042303
1943,9876.364923042303
1944,9876.364923042303
1945,9876.364923042303
1946,9876.364923042303
1947,9876.364923042303
1948,9876.364923042303
1949,9876.364923042303
1950,9876.364923042303
1951,9876.364923042303
1952,9876.364923042303
1953,9876.364923042303
1954,9876.364923042303
1955,9876.364923042303
1956,9876.364923042303
1957,9876.364923042303
1958,9876.364923042303
1959,9876.364923042303
1960,9876.364923042303
1961,9876.364923042303
1962,9876.364923042303
1963,9876.364923042303
1964,9876.364923042303
1965,9876.364923042303
1966,9876.364923042303
1967,9876.364923042303
1968,9876.364923042303
1969,9876.364923042303
1970,9876.364923042303
1971,9876.364923042303
1972,9876.364923042303
1973,9876.364923042303
1974,9876.364923042303
1975,9876.364923042303
1976,9876.364923042303
1977,9876.364923042303
1978,9876.364923042303
1979,9876.364923042303
1980,9876.364923042303
1981,9876.364923042303
1982,9876.364923042303
1983,9876.364923042303
1984,9876.364923042303
1985,9876.364923042303
1986,9876.364923042303
1987,9876.364923042303
1988,9876.000858894176
1989,9874.53830316674
1990,9874.53830316674
1991,9874.53830316674
1992,9874.53830316674
1993,9874.53830316674
1994,9874.53830316674
1995,9874.53830316674
1996,9874.53830316674
1997,9874.53830316674
1998,9874.53830316674
1999,9874.53830316674
2000,9874.53830316674
2001,9874.53830316674
2002,9874.53830316674
2003,9874.53830316674
2004,9874.53830316674
2005,9874.53830316674
2006,9874.53830316674
2007,9874.53830316674
2008,9874.53830316674
2009,9874.53830316674
2010,9874.53830316674
2011,9874.53830316674
2012,9874.53830316674
2013,9874.53830316674
2014,9874.53830316674
2015,9874.53830316674
2016,9874.53830316674
2017,9874.53830316674
2018,9874.53830316674
2019,9874.53830316674
2020,9874.53830316674
2021,9874.53830316674
2022,9874.53830316674
2023,9874.53830316674
2024,9874.381433768081
2025,9874.287075750783
2026,9874.287075750783
2027,9874.287075750783
2028,9874.287075750783
2029,9874.287075750783
2030,9874.287075750783
2031,9874.287075750783
2032,9874.287075750783
2033,9874.287075750783
2034,9874.287075750783
2035,9874.287075750783
2036,9874.287075750783
2037,9874.287075750783
2038,9874.287075750783
2039,9874.287075750783
2040,9874.287075750783
2041,9874.287075750783
2042,9874.287075750783
2043,9874.287075750783
2044,9874.287075750783
2045,9874.287075750783
2046,9874.287075750783
2047,9874.287075750783
2048,9874.287075750783
2049,9874.287075750783
2050,9874.287075750783
2051,9874.287075750783
2052,9874.287075750783
2053,9874.287075750783
2054,9874.287075750783
2055,9874.287075750783
2056,9874.287075750783
2057,9874.287075750783
2058,9874.287075750783
2059,9874.287075750783
2060,9874.287075750783
2061,9874.287075750783
2062,9874.287075750783
2063,9874.287075750783
2064,9874.287075750783
2065,9874.053259890039
2066,9873.501380896001
2067,9873.501380896001
2068,9873.501380896001
2069,9873.501380896001
2070,9873.501380896001
2071,9872.66895525497
2072,9871.902102701919
2073,9872.778642139292
2074,9872.778642139292
2075,9872.778642139292
2076,9872.778642139292
2077,9872.778642139292
2078,9872.270700293837
2079,9870.015668735612
2080,9868.54583820627
2081,9864.501405338691
2082,9865.26517068165
2083,9865.270606918057
2084,9865.475436126404
2085,9865.353342655098
2086,9864.828207266239
2087,9863.369520504855
2088,9863.369520504855
2089,9863.369520504855
2090,9863.369520504855
2091,9863.369520504855
2092,9863.369520504855
2093,9863.369520504855
2094,9863.369520504855
2095,9862.845980280405
2096,9861.684343552753
2097,9861.684343552753
2098,9861.684343552753
2099,9861.684343552753
2100,9861.684343552753
2101,9861.684343552753
2102,9861.684343552753
2103,9861.684343552753
2104,9861.684343552753
2105,9861.684343552753
2106,9861.684343552753
2107,9861.413360665034
2108,9860.550920997726
2109,9860.550920997726
2110,9860.550920997726
2111,9860.550920997726
2112,9860.550920997726
2113,9860.550920997726
2114,9860.365066250102
2115,9860.109691453054
2116,9860.109691453054
2117,9860.109691453054
2118,9859.987640877682
2119,9859.69628427403
2120,9859.69628427403
2121,9859.69628427403
2122,9859.69628427403
2123,9859.69628427403
2124,9859.69628427403
2125,9859.69628427403
2126,9859.69628427403
2127,9859.69628427403
2128,9859.69628427403
2129,9859.69628427403
2130,9859.69628427403
2131,9859.69628427403
2132,9859.69628427403
2133,9859.69628427403
2134,9859.69628427403
2135,9859.69628427403
2136,9859.69628427403
2137,9859.493222616451
2138,9859.420562224974
2139,9859.420562224974
2140,9859.420562224974
2141,9859.420562224974
2142,9859.420562224974
2143,9859.420562224974
2144,9859.420562224974
2145,9859.420562224974
2146,9859.420562224974
2147,9859.420562224974
2148,9859.420562224974
2149,9859.420562224974
2150,9859.420562224974
2151,9859.420562224974
2152,9859.420562224974
2153,9859.420562224974
2154,9859.420562224974
2155,9859.420562224974
2156,9859.420562224974
2157,9859.420562224974
2158,9859.420562224974
2159,9859.420562224974
2160,9859.420562224974
2161,9859.420562224974
2162,9859.420562224974
2163,9859.420562224974
2164,9859.420562224974
2165,9859.420562224974
2166,9859.420562224974
2167,9859.420562224974
2168,9859.420562224974
2169,9859.420562224974
2170,9859.420562224974
2171,9859.420562224974
2172,9859.420562224974
2173,9859.420562224974
2174,9859.420562224974
2175,9859.420562224974
2176,9859.420562224974
2177,9859.420562224974
2178,9859.420562224974
2179,9859.420562224974
2180,9859.420562224974
2181,9859.420562224974
2182,9859.420562224974
2183,9859.420562224974
2184,9859.420562224974
2185,9859.420562224974
2186,9859.420562224974
2187,9859.420562224974
2188,9859.420562224974
2189,9859.420562224974
2190,9859.420562224974
2191,9859.420562224974
2192,9859.420562224974
2193,9859.420562224974
2194,9859.420562224974
2195,9859.420562224974
2196,9859.420562224974
2197,9859.420562224974
2198,9859.420562224974
2199,9859.420562224974
2200,9859.420562224974
2201,9859.420562224974
2202,9859.420562224974
2203,9859.420562224974
2204,9859.420562224974
2205,9859.420562224974
2206,9859.420562224974
2207,9859.420562224974
2208,9859.420562224974
2209,9859.420562224974
2210,9859.420562224974
2211,9859.420562224974
2212,9859.420562224974
2213,9859.285728244635
2214,9859.931861826322
2215,9859.931861826322
2216,9859.931861826322
2217,9859.931861826322
2218,9859.931861826322
2219,9859.931861826322
2220,9859.931861826322
2221,9859.931861826322
2222,9859.931861826322
2223,9859.931861826322
2224,9859.931861826322
2225,9859.931861826322
2226,9859.931861826322
2227,9859.931861826322
2228,9859.931861826322
2229,9859.931861826322
2230,9859.931861826322
2231,9859.931861826322
2232,9859.931861826322
2233,9859.791318672287
2234,9859.972944209514
2235,9859.972944209514
2236,9859.972944209514
2237,9859.972944209514
2238,9859.972944209514
2239,9859.972944209514
2240,9859.972944209514
2241,9859.716024800222
2242,9860.452594927387
2243,9860.452594927387
2244,9860.452594927387
2245,9860.452594927387
2246,9860.452594927387
2247,9860.452594927387
2248,9860.452594927387
2249,9860.154607643224
2250,9860.3228326774
2251,9860.3228326774
2252,9860.3228326774
2253,9860.3228326774
2254,9860.3228326774
2255,9860.3228326774
2256,9860.3228326774
2257,9860.3228326774
2258,9860.3228326774
2259,9859.847893490703
2260,9860.09945605156
2261,9860.511988057711
2262,9860.511988057711
2263,9860.511988057711
2264,9860.511988057711
2265,9860.511988057711
2266,9860.511988057711
2267,9860.511988057711
2268,9860.511988057711
2269,9860.511988057711
2270,9859.023459734966
2271,9864.620891062123
2272,9859.169007316026
2273,9855.551626827417
2274,9855.551626827417
2275,9854.68139457572
2276,9859.273713173483
2277,9839.999183334301
2278,9839.999183334301
2279,9839.999183334301
2280,9839.999183334301
2281,9839.999183334301
2282,9839.999183334301
2283,9839.999183334301
2284,9839.999183334301
2285,9839.999183334301
2286,9839.999183334301
2287,9839.999183334301
2288,9839.999183334301
2289,9839.999183334301
2290,9839.999183334301
2291,9839.999183334301
2292,9839.999183334301
2293,9839.999183334301
2294,9839.999183334301
2295,9839.999183334301
2296,9839.999183334301
2297,9839.999183334301
2298,9839.999183334301
2299,9839.999183334301
2300,9839.999183334301
2301,9839.999183334301
2302,9839.999183334301
2303,9839.999183334301
2304,9839.999183334301
2305,9839.999183334301
2306,9839.999183334301
2307,9839.999183334301
2308,9839.999183334301
2309,9839.811402134976
2310,9838.64532360804
2311,9838.535426949979
2312,9838.548022011315
2313,9838.459583830389
2314,9838.393891109925
2315,9838.420667232462
2316,9838.67370593426
2317,9838.636464233006
2318,9838.652473739909
2319,9838.285251129462
2320,9838.289928313772
2321,9838.009662944252
2322,9837.99304530237
2323,9837.969748277623
2324,9837.86478943315
2325,9837.93703425241
2326,9837.928395099014
2327,9837.833022967092
2328,9837.727306479372
2329,9837.778937341172
2330,9837.662165323192
2331,9837.559731956208
2332,9837.404279724995
2333,9837.751595511676
2334,9837.833958403955
2335,9837.858318149629
2336,9838.082039088345
2337,9837.981242230773
2338,9838.02621593391
2339,9837.95166989956
2340,9837.70340738079
2341,9837.84069031675
2342,9838.083073523925
2343,9837.868915053175
2344,9837.969255304417
2345,9838.230367452654
2346,9839.24785808869
2347,9839.140848556493
2348,9839.281457041212
2349,9839.50694379379
2350,9839.527707259518
2351,9839.468883837828
2352,9839.354679725358
2353,9839.28682923693
2354,9839.260047053245
2355,9839.24730046326
2356,9839.137444212838
2357,9839.200558925879
2358,9839.2364469712
2359,9839.236107547025
2360,9839.091052201542
2361,9839.07920266116
2362,9839.205072459248
2363,9839.135076325143
2364,9839.165064855048
2365,9839.12070130727
2366,9838.904478006127
2367,9839.007359897914
2368,9838.356910037946
2369,9838.537113968941
2370,9838.504577737345
2371,9838.549591848123
2372,9838.58767806905
2373,9838.660658307357
2374,9838.604534116008
2375,9838.599167981438
2376,9838.57680437317
2377,9838.430995425204
2378,9838.79543799003
2379,9838.756472902936
2380,9838.89636617243
2381,9838.908043980342
2382,9838.88938575265
2383,9838.963347896604
2384,9839.00595573243
2385,9839.10038232558
2386,9839.311952686996
2387,9839.378378806123
2388,9839.229112984569
2389,9839.225454072783
2390,9839.436258709424
2391,9839.169200576984
2392,9839.330505854827
2393,9839.400516131607
2394,9839.694693851523
2395,9839.611419766967
2396,9839.676146744838
2397,9839.673487922137
2398,9839.628491994798
2399,9839.561599167431
2400,9839.563797343038
2401,9839.549634465275
2402,9839.510406728523
2403,9839.40372449821
2404,9839.44723948555
2405,9839.50798833128
2406,9839.541835790787
2407,9839.600927923284
2408,9839.641658824237
2409,9839.610587369587
2410,9839.59642247144
2411,9839.562916456489
2412,9839.590809850268
2413,9839.668796595151
2414,9839.831301979897
2415,9839.926859986965
2416,9839.97357727976
2417,9839.883268225109
2418,9839.909523089093
2419,9840.017439772802
2420,9839.956767701588
2421,9840.105180921943
2422,9840.066555259022
2423,9840.058299978204
2424,9840.043013768054
2425,9840.099602647262
2426,9840.038585090728
2427,9840.04956182609
2428,9840.083205227016
2429,9839.873127927893
2430,9839.846129563335
2431,9839.870208475913
2432,9839.81962821275
2433,9839.884668349829
2434,9839.950262071574
2435,9839.890406234686
2436,9839.84951168279
2437,9839.831433304727
2438,9839.609128653789
2439,9839.736903672096
2440,9839.673916243119
2441,9839.7712340029
2442,9839.908007802598
2443,9839.901580967482
2444,9839.707963720444
2445,9839.583490006313
2446,9839.611163178453
2447,9839.54107814754
2448,9839.650730339381
2449,9839.797036301317
2450,9839.771759302217
2451,9840.00779244879
2452,9839.85917719024
2453,9839.93760841916
2454,9839.861543057552
2455,9839.874222974931
2456,9839.862985610293
2457,9839.910161529802
2458,9839.82728748088
2459,9839.882664130893
2460,9839.952668346526
2461,9840.004703284725
2462,9839.810203130757
2463,9840.080952501095
2464,9839.738956380199
2465,9839.80123869586
2466,9839.935129410456
2467,9839.96831216429
2468,9839.951510667646
2469,9839.93567087283
2470,9839.895400618969
2471,9839.842102942026
2472,9839.865783839352
2473,9839.953484580852
2474,9839.96719691343
2475,9840.031616793238
2476,9840.06966664729
2477,9840.098242930182
2478,9840.112531071627
2479,9840.072612364234
2480,9840.15676935572
2481,9840.191222929827
2482,9840.227169566224
2483,9840.136434210974
2484,9840.123784599322
2485,9840.183397990371
2486,9840.123839149635
2487,9840.009390570947
2488,9839.95023580661
2489,9839.935410243554
2490,9839.837763161508
2491,9839.76348381758
2492,9839.712414621972
2493,9839.71797067245
2494,9839.75882885747
2495,9839.671023056108
2496,9839.620729687185
2497,9839.491946498263
2498,9839.619125503883
2499,9839.686935584674
2500,9839.634090473297
2501,9839.606247589069
2502,9839.548062608086
2503,9839.620729687185
2504,9839.54810705649
2505,9839.644727784484
2506,9839.60935493657
2507,9839.696510174934
2508,9839.725237986475
2509,9839.65014038784
2510,9839.644618683857
2511,9839.869335670894
2512,9839.931729107564
2513,9839.983960022815
2514,9839.526911229013
2515,9839.72054665949
2516,9839.799173865464
2517,9839.789342686692
2518,9839.853831259488
2519,9839.831867686855
2520,9839.720653739736
2521,9839.767104342109
2522,9839.80020426028
2523,9839.783360335614
2524,9839.711303411877
2525,9839.752375757389
2526,9839.81398932661
2527,9839.912854698996
2528,9839.88605837264
2529,9839.82801683878
2530,9839.83623373234
2531,9839.810362740935
2532,9839.858134673132
2533,9839.913474956269
2534,9839.835672066147
2535,9839.73531565185
2536,9839.850301652148
2537,9839.954337182053
2538,9839.99950484186
2539,9839.94546972549
2540,9839.932371589037
2541,9840.007610614412
2542,9839.987439120607
2543,9839.899049428846
2544,9839.957933461998
2545,9839.924104185928
2546,9839.952159210265
2547,9839.942441172885
2548,9839.926924639187
2549,9839.884438026282
2550,9839.90286593043
2551,9839.89935854729
2552,9839.8821024647
2553,9839.880199264864
2554,9839.85474649253
2555,9839.847596360662
2556,9839.885834110239
2557,9839.879754780824
2558,9839.860361134086
2559,9839.863599806418
2560,9839.809669749911
2561,9839.836441831685
2562,9839.86070055826
2563,9839.872348060444
2564,9839.858348833623
2565,9839.847303405273
2566,9839.873542106201
2567,9839.84765495174
2568,9839.83555488399
2569,9839.825723705218
2570,9839.853495876077
2571,9839.916010535668
2572,9839.941331983171
2573,9839.977068499842
2574,9839.992092060333
2575,9839.951227814166
2576,9840.027624518423
2577,9840.05199638639
2578,9840.056259392393
2579,9840.036057592857
2580,9840.027626538804
2581,9840.047806114138
2582,9840.093608173893
2583,9840.078752305108
2584,9840.020848157223
2585,9839.931561415859
2586,9840.033451300087
2587,9840.008810721314
2588,9839.99352855193
2589,9840.02205432527
2590,9840.059211170483
2591,9840.03860731493
2592,9839.991320274412
2593,9840.014849643088
2594,9840.05419860276
2595,9840.02996412077
2596,9840.015061783197
2597,9840.019282361178
2598,9839.994302358233
2599,9839.959877069474
2600,9839.915547868191
2601,9839.880193203717
2602,9839.855326342162
2603,9839.760388592367
2604,9839.74637118211
2605,9839.807334188328
2606,9839.794312826392
2607,9839.874726050048
2608,9839.801927646118
2609,9839.869024532067
2610,9839.863300789884
2611,9839.862215844754
2612,9839.881308454576
2613,9840.004398207046
2614,9839.973803562543
2615,9839.928807635204
2616,9840.017758993157
2617,9840.391820596646
2618,9840.564413748676
2619,9840.579138292633
2620,9840.541783449988
2621,9840.579431248021
2622,9840.630858051241
2623,9840.623546288813
2624,9840.601061457626
2625,9840.635844353998
2626,9840.622077471106
2627,9840.578574606057
2628,9840.48136190614
2629,9840.498634151789
2630,9840.49588845266
2631,9840.801117662071
2632,9840.75881692431
2633,9840.534386831516
2634,9840.44915701719
2635,9840.433355609634
2636,9840.595972115389
2637,9840.58377102854
2638,9840.55974060513
2639,9840.53208965719
2640,9840.622123939891
2641,9840.672197087175
2642,9840.85067763233
2643,9840.790991507529
2644,9840.787975077215
2645,9840.761918210666
2646,9840.848418845264
2647,9840.810969044664
2648,9840.870544048455
2649,9840.854380992521
2650,9840.895762456477
2651,9840.880082271839
2652,9840.906044180434
2653,9841.003953912139
2654,9841.325521950717
2655,9841.47074902867
2656,9841.506148141547
2657,9841.438519895135
2658,9841.625504228094
2659,9841.653490559445
2660,9841.63032687991
2661,9841.551950201301
2662,9842.050618864134
2663,9841.984982714366
2664,9842.154838248798
2665,9842.013637792157
2666,9841.947177326536
2667,9842.006340172402
2668,9842.08395718738
2669,9842.212508032373
2670,9842.164000681132
2671,9842.20271726124
2672,9842.333492546806
2673,9842.372774833872
2674,9842.270056593026
2675,9842.232988644624
2676,9842.160790294147
2677,9842.229422670409
2678,9842.045505277312
2679,9842.024776158078
2680,9842.090777996986
2681,9842.20623676667
2682,9842.271567838758
2683,9842.200844367135
2684,9842.169033452674
2685,9842.205786221486
