step,raw_action,target_weight,position_weight,risk_multiplier,forced_exit,exit_reason
1164,-1.0,0.0,0.0,1.0,False,
1165,-1.0,0.0,0.0,1.0,False,
1166,-1.0,0.0,0.0,1.0,False,
1167,-1.0,0.0,0.0,1.0,True,stop_loss
1168,-1.0,0.0,0.0,1.0,False,
1169,-0.48794126510620117,0.0,0.0,1.0,False,
1170,-0.23944678902626038,0.0,0.0,1.0,False,
1171,-0.9452300667762756,0.0,0.0,1.0,True,stop_loss
1172,-0.7306081652641296,0.0,0.0,1.0,False,
1173,-0.7619415521621704,0.0,0.0,1.0,False,
1174,-1.0,0.0,0.0,1.0,False,
1175,-0.8976616859436035,0.0,0.0,1.0,False,
1176,-0.8266093730926514,0.0,0.0,1.0,False,
1177,-0.815481960773468,0.0,0.0,1.0,False,
1178,-1.0,0.0,0.0,1.0,False,
1179,-0.7628197073936462,0.0,0.0,1.0,False,
1180,-0.5750128626823425,0.0,0.0,1.0,False,
1181,-0.3456500172615051,0.0,0.0,1.0,False,
1182,-0.3245348036289215,0.0,0.0,1.0,False,
1183,0.2150198370218277,0.10813685747098199,0.10813685747098199,1.0,False,
1184,-0.5104868412017822,0.0,0.0,1.0,False,
1185,-0.6238188743591309,0.0,0.0,1.0,False,
1186,-0.43153706192970276,0.0,0.0,1.0,False,
1187,-0.50189208984375,0.0,0.0,1.0,False,
1188,-0.9038970470428467,0.0,0.0,1.0,False,
1189,-0.37589386105537415,0.0,0.0,1.0,False,
1190,-0.8323102593421936,0.0,0.0,1.0,False,
1191,-1.0,0.0,0.0,1.0,False,
1192,-1.0,0.0,0.0,1.0,False,
1193,-1.0,0.0,0.0,1.0,False,
1194,-1.0,0.0,0.0,1.0,False,
1195,-1.0,0.0,0.0,1.0,False,
1196,-1.0,0.0,0.0,1.0,False,
1197,-1.0,0.0,0.0,1.0,False,
1198,-1.0,0.0,0.0,1.0,False,
1199,-1.0,0.0,0.0,1.0,False,
1200,-0.3917117118835449,0.0,0.0,1.0,False,
1201,-0.21144936978816986,0.0,0.0,1.0,False,
1202,-0.08076796680688858,0.0,0.0,1.0,False,
1203,0.012614628300070763,0.006307314150035381,0.006307314150035381,1.0,False,
1204,-0.4768245220184326,0.0,0.0,1.0,False,
1205,-1.0,0.0,0.0,1.0,False,
1206,-1.0,0.0,0.0,1.0,False,
1207,-1.0,0.0,0.0,1.0,False,
1208,-1.0,0.0,0.0,1.0,False,
1209,-1.0,0.0,0.0,1.0,False,
1210,-1.0,0.0,0.0,1.0,False,
1211,-1.0,0.0,0.0,1.0,False,
1212,-0.5403084754943848,0.0,0.0,1.0,False,
1213,-0.9795194864273071,0.0,0.0,1.0,False,
1214,-0.9817363619804382,0.0,0.0,1.0,False,
1215,-1.0,0.0,0.0,1.0,False,
1216,-1.0,0.0,0.0,1.0,False,
1217,-1.0,0.0,0.0,1.0,False,
1218,-1.0,0.0,0.0,1.0,False,
1219,-1.0,0.0,0.0,1.0,False,
1220,-1.0,0.0,0.0,1.0,False,
1221,-1.0,0.0,0.0,1.0,False,
1222,-1.0,0.0,0.0,1.0,False,
1223,-1.0,0.0,0.0,1.0,False,
1224,-1.0,0.0,0.0,1.0,False,
1225,-0.8816068172454834,0.0,0.0,1.0,False,
1226,-0.4949571192264557,0.0,0.0,1.0,False,
1227,-0.17372889816761017,0.0,0.0,1.0,False,
1228,0.005082523450255394,0.002541261725127697,0.002541261725127697,1.0,False,
1229,0.046967826783657074,0.023483913391828537,0.023483913391828537,1.0,False,
1230,-0.18840058147907257,0.0,0.0,1.0,False,
1231,-0.3690129816532135,0.0,0.0,1.0,False,
1232,-0.7052600383758545,0.0,0.0,1.0,False,
1233,-0.9679207801818848,0.0,0.0,1.0,False,
1234,-0.857305109500885,0.0,0.0,1.0,False,
1235,-0.16550703346729279,0.0,0.0,1.0,False,
1236,0.0926368311047554,0.0463184155523777,0.0463184155523777,1.0,False,
1237,-0.20611579716205597,0.0,0.0,1.0,False,
1238,-1.0,0.0,0.0,1.0,False,
1239,-1.0,0.0,0.0,1.0,False,
1240,-0.9601483941078186,0.0,0.0,1.0,False,
1241,-0.39997944235801697,0.0,0.0,1.0,False,
1242,-0.31841781735420227,0.0,0.0,1.0,False,
1243,0.44206011295318604,0.22103005647659302,0.2,1.0,False,
1244,-0.06640975922346115,0.16673514837687425,0.16673514837687425,1.0,False,
1245,-0.7457373142242432,0.0,0.0,1.0,False,
1246,-1.0,0.0,0.0,1.0,False,
1247,-1.0,0.0,0.0,1.0,False,
1248,-1.0,0.0,0.0,1.0,False,
1249,-1.0,0.0,0.0,1.0,False,
1250,-1.0,0.0,0.0,1.0,False,
1251,-0.788447380065918,0.0,0.0,1.0,False,
1252,-0.4360865652561188,0.0,0.0,1.0,False,
1253,-0.5274885296821594,0.0,0.0,1.0,False,
1254,-0.18406426906585693,0.0,0.0,1.0,False,
1255,0.2539931535720825,0.12699657678604126,0.12699657678604126,1.0,False,
1256,-0.19470246136188507,0.029597997638890428,0.029597997638890428,1.0,False,
1257,-1.0,0.0,0.0,1.0,False,
1258,-1.0,0.0,0.0,1.0,False,
1259,-1.0,0.0,0.0,1.0,False,
1260,-1.0,0.0,0.0,1.0,False,
1261,-1.0,0.0,0.0,1.0,False,
1262,-0.658820390701294,0.0,0.0,1.0,False,
1263,-0.5923005938529968,0.0,0.0,1.0,False,
1264,-0.4241922199726105,0.0,0.0,1.0,False,
1265,-0.28909391164779663,0.0,0.0,1.0,False,
1266,-0.0635022446513176,0.0,0.0,1.0,False,
1267,0.05492238700389862,0.02746119350194931,0.02746119350194931,1.0,False,
1268,-0.24543796479701996,0.0,0.0,1.0,False,
1269,-0.5665961503982544,0.0,0.0,1.0,False,
1270,-0.7518078088760376,0.0,0.0,1.0,False,
1271,-0.7734078168869019,0.0,0.0,1.0,False,
1272,-0.667945921421051,0.0,0.0,1.0,False,
1273,-0.9054850339889526,0.0,0.0,1.0,False,
1274,-0.1262398511171341,0.0,0.0,1.0,False,
1275,0.1790332794189453,0.08951663970947266,0.08951663970947266,1.0,False,
1276,0.06666876375675201,0.122814293575502,0.122814293575502,1.0,False,
1277,0.011177023872733116,0.1283901121311543,0.0,1.0,True,stop_loss
1278,-0.27159711718559265,0.0,0.0,1.0,False,
1279,-0.21290162205696106,0.0,0.0,1.0,False,
1280,-0.6744257211685181,0.0,0.0,1.0,False,
1281,-1.0,0.0,0.0,1.0,False,
1282,-0.4716549217700958,0.0,0.0,1.0,False,
1283,-0.4795214831829071,0.0,0.0,1.0,False,
1284,-0.39911583065986633,0.0,0.0,1.0,False,
1285,-0.20796938240528107,0.0,0.0,1.0,False,
1286,-0.05881017446517944,0.0,0.0,1.0,False,
1287,-0.25085848569869995,0.0,0.0,1.0,False,
1288,-0.8555389046669006,0.0,0.0,1.0,False,
1289,-1.0,0.0,0.0,1.0,False,
1290,-1.0,0.0,0.0,1.0,False,
1291,-1.0,0.0,0.0,1.0,False,
1292,-1.0,0.0,0.0,1.0,False,
1293,-1.0,0.0,0.0,1.0,False,
1294,-1.0,0.0,0.0,1.0,False,
1295,-0.683975338935852,0.0,0.0,1.0,False,
1296,-1.0,0.0,0.0,1.0,False,
1297,-1.0,0.0,0.0,1.0,False,
1298,-1.0,0.0,0.0,1.0,False,
1299,-1.0,0.0,0.0,1.0,False,
1300,-1.0,0.0,0.0,1.0,False,
1301,-0.8699042201042175,0.0,0.0,1.0,False,
1302,-0.7069493532180786,0.0,0.0,1.0,False,
1303,-0.4089331328868866,0.0,0.0,1.0,False,
1304,-0.6225384473800659,0.0,0.0,1.0,False,
1305,-0.9357219934463501,0.0,0.0,0.9394765810324377,False,
1306,-0.9749995470046997,0.0,0.0,0.9377008454792637,False,
1307,-1.0,0.0,0.0,0.9022021580083729,False,
1308,-1.0,0.0,0.0,0.8377705254381947,False,
1309,-1.0,0.0,0.0,0.809811563518104,False,
1310,-1.0,0.0,0.0,0.8372625495192227,False,
1311,-1.0,0.0,0.0,0.8474435386709517,False,
1312,-1.0,0.0,0.0,0.7657943682590469,False,
1313,-1.0,0.0,0.0,0.7389758702400273,False,
1314,-1.0,0.0,0.0,0.7217465275348972,False,
1315,-1.0,0.0,0.0,0.730337662658778,False,
1316,-0.7788825035095215,0.0,0.0,0.7430357186671005,False,
1317,-0.576641321182251,0.0,0.0,0.7333175572504403,False,
1318,-0.7293521165847778,0.0,0.0,0.726801397631014,False,
1319,-0.482663094997406,0.0,0.0,0.7383978579211768,False,
1320,-0.3572677671909332,0.0,0.0,0.7496405328460487,False,
1321,-0.16104048490524292,0.0,0.0,0.7825407184598685,False,
1322,-0.049479492008686066,0.0,0.0,0.8079955322665252,False,
1323,0.2525973618030548,0.1262986809015274,0.1053891560801211,0.8344438384300383,False,
1324,0.10343026369810104,0.15706271940436484,0.13422483771199892,0.8545938732057172,False,
1325,-0.335136741399765,0.0,0.0,0.8846233383800735,False,
1326,-0.6526317596435547,0.0,0.0,0.9105822658177778,False,
1327,-0.8183078765869141,0.0,0.0,0.9406756786912592,False,
1328,-0.17775079607963562,0.0,0.0,0.9773572023604937,False,
1329,-0.4484024941921234,0.0,0.0,0.9864521998124136,False,
1330,-0.5353504419326782,0.0,0.0,1.0,False,
1331,-0.39404067397117615,0.0,0.0,1.0,False,
1332,-0.5202657580375671,0.0,0.0,1.0,False,
1333,-0.5517504811286926,0.0,0.0,1.0,False,
1334,-0.9017084836959839,0.0,0.0,1.0,False,
1335,-1.0,0.0,0.0,1.0,False,
1336,-1.0,0.0,0.0,0.9004726709499352,False,
1337,-1.0,0.0,0.0,0.8910941552050712,False,
1338,-1.0,0.0,0.0,0.8497978685275229,False,
1339,-1.0,0.0,0.0,0.8088058964116998,False,
1340,-1.0,0.0,0.0,0.6975450157501699,False,
1341,-1.0,0.0,0.0,0.6888881881155855,False,
1342,-1.0,0.0,0.0,0.649527949435266,False,
1343,-1.0,0.0,0.0,0.6383225721226355,False,
1344,-1.0,0.0,0.0,0.6385498752147185,False,
1345,-1.0,0.0,0.0,0.6533411248818397,False,
1346,-1.0,0.0,0.0,0.676200390375048,False,
1347,-1.0,0.0,0.0,0.6806604686804469,False,
1348,-1.0,0.0,0.0,0.6859719259269436,False,
1349,-0.6795831918716431,0.0,0.0,0.7000292492213073,False,
1350,-0.46238717436790466,0.0,0.0,0.7224904234754818,False,
1351,-0.2407597154378891,0.0,0.0,0.7417170105524321,False,
1352,-0.17607301473617554,0.0,0.0,0.7509768347421036,False,
1353,-0.050994932651519775,0.0,0.0,0.7829165578583613,False,
1354,0.12344492971897125,0.061722464859485626,0.05001215734612319,0.8102747915200477,False,
1355,-0.25974908471107483,0.0,0.0,0.8426766082173297,False,
1356,-0.2598564326763153,0.0,0.0,0.8494750760224076,False,
1357,-0.6765698790550232,0.0,0.0,0.8666910289618924,False,
1358,-1.0,0.0,0.0,0.892121810254935,False,
1359,-1.0,0.0,0.0,0.8883958891474972,False,
1360,-0.8666765689849854,0.0,0.0,0.8459441441018076,False,
1361,-1.0,0.0,0.0,0.8219947017129038,False,
1362,-1.0,0.0,0.0,0.795905841333799,False,
1363,-1.0,0.0,0.0,0.8178206464467985,False,
1364,-1.0,0.0,0.0,0.8511604083650381,False,
1365,-1.0,0.0,0.0,0.8435195585217155,False,
1366,-1.0,0.0,0.0,0.8113833043966089,False,
1367,-1.0,0.0,0.0,0.8098125016411319,False,
1368,-1.0,0.0,0.0,0.8220418242753268,False,
1369,-1.0,0.0,0.0,0.852989721751085,False,
1370,-0.9109480381011963,0.0,0.0,0.868106258108154,False,
1371,-1.0,0.0,0.0,0.7184898896236955,False,
1372,-1.0,0.0,0.0,0.6244133894659241,False,
1373,-1.0,0.0,0.0,0.6220595024863521,False,
1374,-1.0,0.0,0.0,0.6123881494399114,False,
1375,-1.0,0.0,0.0,0.60634913131314,False,
1376,-1.0,0.0,0.0,0.5987724484135107,False,
1377,-1.0,0.0,0.0,0.5935397302816413,False,
1378,-1.0,0.0,0.0,0.5967661432465026,False,
1379,-1.0,0.0,0.0,0.5908238909666631,False,
1380,-1.0,0.0,0.0,0.6022091173939818,False,
1381,-1.0,0.0,0.0,0.6211953248146583,False,
1382,-1.0,0.0,0.0,0.6424262530807497,False,
1383,-1.0,0.0,0.0,0.652463672976677,False,
1384,-1.0,0.0,0.0,0.6487526067516269,False,
1385,-1.0,0.0,0.0,0.6229117483868438,False,
1386,-1.0,0.0,0.0,0.620789861581591,False,
1387,-1.0,0.0,0.0,0.6333120332040427,False,
1388,-1.0,0.0,0.0,0.619428181038616,False,
1389,-1.0,0.0,0.0,0.6452820057985017,False,
1390,-1.0,0.0,0.0,0.6473221303071185,False,
1391,-0.3101702332496643,0.0,0.0,0.6739228901066324,False,
1392,0.12139479070901871,0.060697395354509354,0.04244626688062365,0.6993095277435197,False,
1393,0.014174183830618858,0.04951394668036621,0.03614291597454477,0.7299542532503582,False,
1394,-0.3857879340648651,0.0,0.0,0.7418094275128388,False,
1395,-0.6604714393615723,0.0,0.0,0.7539093857252194,False,
1396,-0.837015688419342,0.0,0.0,0.7497175803716213,False,
1397,-1.0,0.0,0.0,0.779223766200024,False,
1398,-0.6303931474685669,0.0,0.0,0.7789943084047839,False,
1399,-1.0,0.0,0.0,0.7945912603569756,False,
1400,-1.0,0.0,0.0,0.802741755794719,False,
1401,-1.0,0.0,0.0,0.8406135633409222,False,
1402,-1.0,0.0,0.0,0.8717123250232928,False,
1403,-1.0,0.0,0.0,0.9116089242088198,False,
1404,-1.0,0.0,0.0,0.9277519626758418,False,
1405,-1.0,0.0,0.0,0.9492693713073914,False,
1406,-1.0,0.0,0.0,0.9842541312973531,False,
1407,-1.0,0.0,0.0,1.0,False,
1408,-1.0,0.0,0.0,1.0,False,
1409,-0.8146294355392456,0.0,0.0,1.0,False,
1410,-0.7557200193405151,0.0,0.0,1.0,False,
1411,-0.7158778309822083,0.0,0.0,1.0,False,
1412,-0.41855400800704956,0.0,0.0,1.0,False,
1413,-0.3544955849647522,0.0,0.0,1.0,False,
1414,-0.1749604195356369,0.0,0.0,1.0,False,
1415,-0.3026673495769501,0.0,0.0,1.0,False,
1416,-0.2914084196090698,0.0,0.0,1.0,False,
1417,0.018170198425650597,0.009085099212825298,0.009085099212825298,1.0,False,
1418,-0.22842250764369965,0.0,0.0,1.0,False,
1419,-1.0,0.0,0.0,1.0,False,
1420,-1.0,0.0,0.0,1.0,False,
1421,-1.0,0.0,0.0,1.0,False,
1422,-1.0,0.0,0.0,1.0,False,
1423,-1.0,0.0,0.0,1.0,False,
1424,-0.8720507621765137,0.0,0.0,1.0,False,
1425,-0.431595116853714,0.0,0.0,1.0,False,
1426,-0.5542833805084229,0.0,0.0,1.0,False,
1427,-0.09621580690145493,0.0,0.0,1.0,False,
1428,-0.039780519902706146,0.0,0.0,1.0,False,
1429,-0.2842438220977783,0.0,0.0,1.0,False,
1430,-0.10385619848966599,0.0,0.0,1.0,False,
1431,-0.12738676369190216,0.0,0.0,1.0,False,
1432,-0.5116375088691711,0.0,0.0,1.0,False,
1433,-0.4052070081233978,0.0,0.0,1.0,False,
1434,-0.5477315187454224,0.0,0.0,0.8802543192348596,False,
1435,-0.6698416471481323,0.0,0.0,0.7387005413398394,False,
1436,-1.0,0.0,0.0,0.6986586027474249,False,
1437,-1.0,0.0,0.0,0.718870156504892,False,
1438,-1.0,0.0,0.0,0.7395644379924837,False,
1439,-0.9430254697799683,0.0,0.0,0.7617685297797852,False,
1440,-0.7858495712280273,0.0,0.0,0.7788414839141617,False,
1441,-0.9708347916603088,0.0,0.0,0.7848930454889652,False,
1442,-0.9559411406517029,0.0,0.0,0.7803930503165396,False,
1443,-0.7812069654464722,0.0,0.0,0.7987620656653283,False,
1444,-0.4542631506919861,0.0,0.0,0.8084987609314834,False,
1445,-0.38306596875190735,0.0,0.0,0.8115932157737208,False,
1446,-0.14278154075145721,0.0,0.0,0.8549178673852293,False,
1447,-0.23510925471782684,0.0,0.0,0.891881268459238,False,
1448,-0.5944445729255676,0.0,0.0,0.8219951849938154,False,
1449,-0.42427337169647217,0.0,0.0,0.8144281983771452,False,
1450,-0.7458119988441467,0.0,0.0,0.80066797670939,False,
1451,-0.7603482007980347,0.0,0.0,0.8166745297208846,False,
1452,-0.6000306606292725,0.0,0.0,0.8275944260405397,False,
1453,-0.5043039321899414,0.0,0.0,0.8632808572494436,False,
1454,-0.5124917030334473,0.0,0.0,0.8946197661658168,False,
1455,-0.5767656564712524,0.0,0.0,0.914590044665349,False,
1456,-1.0,0.0,0.0,0.6987636494976355,False,
1457,-1.0,0.0,0.0,0.670486864629258,False,
1458,-1.0,0.0,0.0,0.6816291902063453,False,
1459,-1.0,0.0,0.0,0.6914950460460446,False,
1460,-1.0,0.0,0.0,0.5908809891481738,False,
1461,-0.935474693775177,0.0,0.0,0.5616452737373673,False,
1462,-1.0,0.0,0.0,0.5731008239332732,False,
1463,-1.0,0.0,0.0,0.569441315240785,False,
1464,-1.0,0.0,0.0,0.5716596876039457,False,
1465,-1.0,0.0,0.0,0.5884469605564279,False,
1466,-0.932373046875,0.0,0.0,0.6030522815909132,False,
1467,-1.0,0.0,0.0,0.5281184098190167,False,
1468,-1.0,0.0,0.0,0.522887348196478,False,
1469,-1.0,0.0,0.0,0.541059980162572,False,
1470,-0.9712472558021545,0.0,0.0,0.5587595903286178,False,
1471,-0.8812379837036133,0.0,0.0,0.5717653194803666,False,
1472,-0.6567777395248413,0.0,0.0,0.5875404780305344,False,
1473,-0.693972110748291,0.0,0.0,0.5989497861130262,False,
1474,-0.5619752407073975,0.0,0.0,0.6198055792793058,False,
1475,-0.45087864995002747,0.0,0.0,0.6465057003674056,False,
1476,-0.15256178379058838,0.0,0.0,0.6750492348668721,False,
1477,-0.0830494612455368,0.0,0.0,0.6975346332691423,False,
1478,0.02826581709086895,0.014132908545434475,0.010121518368882098,0.7161666925349046,False,
1479,-0.6049597263336182,0.0,0.0,0.6954346383587473,False,
1480,-0.9606407880783081,0.0,0.0,0.633245962594695,False,
1481,-1.0,0.0,0.0,0.6129541106890923,False,
1482,-1.0,0.0,0.0,0.6025819209218117,False,
1483,-1.0,0.0,0.0,0.5936688545944395,False,
1484,-1.0,0.0,0.0,0.5928465121518719,False,
1485,-0.9585389494895935,0.0,0.0,0.5887153937215541,False,
1486,-1.0,0.0,0.0,0.5621109717475948,False,
1487,-0.9292373657226562,0.0,0.0,0.5453914447365673,False,
1488,-1.0,0.0,0.0,0.5719502984760074,False,
1489,-1.0,0.0,0.0,0.5948171413761842,False,
1490,-1.0,0.0,0.0,0.6068947155947904,False,
1491,-0.942451536655426,0.0,0.0,0.6202053094539558,False,
1492,-0.85965496301651,0.0,0.0,0.6367814050229819,False,
1493,-0.8774823546409607,0.0,0.0,0.6409970587183494,False,
1494,-1.0,0.0,0.0,0.6653736657401182,False,
1495,-0.48890581727027893,0.0,0.0,0.7020588131663813,False,
1496,-0.30631914734840393,0.0,0.0,0.7323365850166483,False,
1497,-0.2319357842206955,0.0,0.0,0.7715946448884502,False,
1498,-0.2087015062570572,0.0,0.0,0.8143695321277434,False,
1499,-0.6493510603904724,0.0,0.0,0.816672701052378,False,
1500,-1.0,0.0,0.0,0.7686181690437921,False,
1501,-0.9129821062088013,0.0,0.0,0.7972041715427102,False,
1502,-1.0,0.0,0.0,0.8023713577630115,False,
1503,-1.0,0.0,0.0,0.7768793458979613,False,
1504,-1.0,0.0,0.0,0.7441337626310833,False,
1505,-1.0,0.0,0.0,0.7237488369781586,False,
1506,-1.0,0.0,0.0,0.7014546687255004,False,
1507,-1.0,0.0,0.0,0.6910334121906659,False,
1508,-1.0,0.0,0.0,0.70031982126275,False,
1509,-1.0,0.0,0.0,0.7249206062931994,False,
1510,-0.934188187122345,0.0,0.0,0.7465178153246294,False,
1511,-0.5358748435974121,0.0,0.0,0.7655571000046452,False,
1512,-0.1468593031167984,0.0,0.0,0.798567556650825,False,
1513,-0.09473123401403427,0.0,0.0,0.8221767777377565,False,
1514,-0.3775303363800049,0.0,0.0,0.8318413896178487,False,
1515,-0.5418251752853394,0.0,0.0,0.8002971226404609,False,
1516,-0.6398096084594727,0.0,0.0,0.8139603685921398,False,
1517,-0.6740765571594238,0.0,0.0,0.8391589531760635,False,
1518,-0.535560131072998,0.0,0.0,0.8545555675536911,False,
1519,-0.6110005378723145,0.0,0.0,0.8816625175757425,False,
1520,-1.0,0.0,0.0,0.8778385890301151,False,
1521,-0.9746580719947815,0.0,0.0,0.8918188777823599,False,
1522,-0.7329685688018799,0.0,0.0,0.9257659694642976,False,
1523,-0.7158827781677246,0.0,0.0,0.9507566853592949,False,
1524,-0.46063345670700073,0.0,0.0,0.9493249111939679,False,
1525,-0.29914453625679016,0.0,0.0,0.9759510877785064,False,
1526,-0.7865850925445557,0.0,0.0,0.9181956595741886,False,
1527,-0.9343351125717163,0.0,0.0,0.9101373906229877,False,
1528,-1.0,0.0,0.0,0.8939947050532191,False,
1529,-1.0,0.0,0.0,0.8542693415402964,False,
1530,-1.0,0.0,0.0,0.7981137414226592,False,
1531,-1.0,0.0,0.0,0.7802857622029178,False,
1532,-1.0,0.0,0.0,0.794044604882585,False,
1533,-1.0,0.0,0.0,0.772806337510773,False,
1534,-1.0,0.0,0.0,0.7889630674857819,False,
1535,-1.0,0.0,0.0,0.8050180041107835,False,
1536,-1.0,0.0,0.0,0.8007515904572754,False,
1537,-1.0,0.0,0.0,0.8205071223326771,False,
1538,-1.0,0.0,0.0,0.5738930560620996,False,
1539,-1.0,0.0,0.0,0.5335894648526279,False,
1540,-1.0,0.0,0.0,0.5373271156170096,False,
1541,-1.0,0.0,0.0,0.5530548726747403,False,
1542,-1.0,0.0,0.0,0.5712799925796189,False,
1543,-1.0,0.0,0.0,0.5936502427788404,False,
1544,-0.6481457948684692,0.0,0.0,0.621337960390428,False,
1545,-0.3797036409378052,0.0,0.0,0.6522086602336352,False,
1546,-0.010982783511281013,0.0,0.0,0.6829437235076241,False,
1547,-0.06364388018846512,0.0,0.0,0.6853445747405267,False,
1548,-0.0049049947410821915,0.0,0.0,0.7176345918603654,False,
1549,0.12750470638275146,0.06375235319137573,0.04726500399300455,0.7413844607605551,False,
1550,-0.22773638367652893,0.0,0.0,0.7497389554912745,False,
1551,-0.9876469969749451,0.0,0.0,0.7423979858648394,False,
1552,-0.9685128927230835,0.0,0.0,0.7013588386045141,False,
1553,-1.0,0.0,0.0,0.6341510653351266,False,
1554,-1.0,0.0,0.0,0.5959519269029988,False,
1555,-1.0,0.0,0.0,0.5814883150323591,False,
1556,-1.0,0.0,0.0,0.5872534220188811,False,
1557,-1.0,0.0,0.0,0.579765067028231,False,
1558,-1.0,0.0,0.0,0.5622858736248857,False,
1559,-1.0,0.0,0.0,0.5514922872937708,False,
1560,-1.0,0.0,0.0,0.5624523235851122,False,
1561,-1.0,0.0,0.0,0.5811838663745347,False,
1562,-1.0,0.0,0.0,0.6140076407229423,False,
1563,-0.9516709446907043,0.0,0.0,0.6056139695804276,False,
1564,-0.5937021970748901,0.0,0.0,0.6390061356292009,False,
1565,-0.2880558967590332,0.0,0.0,0.6587299181641583,False,
1566,-0.17621150612831116,0.0,0.0,0.679807910646586,False,
1567,0.09632904082536697,0.04816452041268349,0.03427409802924901,0.7116046777914844,False,
1568,-0.20422475039958954,0.0,0.0,0.7493580044938569,False,
1569,-0.6780856847763062,0.0,0.0,0.7821416840020449,False,
1570,-0.8757704496383667,0.0,0.0,0.8246038934446775,False,
1571,-0.8269119262695312,0.0,0.0,0.8478584433727604,False,
1572,-0.5705902576446533,0.0,0.0,0.8932493220188101,False,
1573,-0.3136184513568878,0.0,0.0,0.9325588068114548,False,
1574,-0.07906227558851242,0.0,0.0,0.9590487949878813,False,
1575,0.05680879205465317,0.028404396027326584,0.028383218429785726,0.9992544253530163,False,
1576,-0.17987895011901855,0.0,0.0,1.0,False,
1577,-0.565902829170227,0.0,0.0,1.0,False,
1578,-0.17147651314735413,0.0,0.0,1.0,False,
1579,-0.15360134840011597,0.0,0.0,1.0,False,
1580,-0.017882930114865303,0.0,0.0,1.0,False,
1581,-0.18433541059494019,0.0,0.0,1.0,False,
1582,-0.3583568334579468,0.0,0.0,1.0,False,
1583,-0.0027226898819208145,0.0,0.0,1.0,False,
1584,-0.026215562596917152,0.0,0.0,1.0,False,
1585,0.20114611089229584,0.10057305544614792,0.10057305544614792,1.0,False,
1586,-0.6034219264984131,0.0,0.0,1.0,False,
1587,-1.0,0.0,0.0,1.0,False,
1588,-1.0,0.0,0.0,1.0,False,
1589,-1.0,0.0,0.0,1.0,False,
1590,-1.0,0.0,0.0,1.0,False,
1591,-1.0,0.0,0.0,1.0,False,
1592,-0.9120904207229614,0.0,0.0,1.0,False,
1593,-0.7735907435417175,0.0,0.0,1.0,False,
1594,-0.43175414204597473,0.0,0.0,1.0,False,
1595,-0.15183748304843903,0.0,0.0,1.0,False,
1596,0.1210922822356224,0.0605461411178112,0.0605461411178112,1.0,False,
1597,-0.6467695832252502,0.0,0.0,1.0,False,
1598,-0.8597067594528198,0.0,0.0,1.0,False,
1599,-0.5228545665740967,0.0,0.0,1.0,False,
1600,-0.7486774921417236,0.0,0.0,1.0,False,
1601,-0.37976816296577454,0.0,0.0,1.0,False,
1602,-0.05614412575960159,0.0,0.0,1.0,False,
1603,-0.4441371560096741,0.0,0.0,1.0,False,
1604,-0.8046218156814575,0.0,0.0,1.0,False,
1605,-0.43710362911224365,0.0,0.0,1.0,False,
1606,-0.10944236069917679,0.0,0.0,1.0,False,
1607,0.15435291826725006,0.07717645913362503,0.07717645913362503,1.0,False,
1608,-0.18870459496974945,0.0,0.0,0.9397997054208105,False,
1609,-1.0,0.0,0.0,0.9296493310567367,False,
1610,-1.0,0.0,0.0,0.8924719468351673,False,
1611,-1.0,0.0,0.0,0.8855546814662236,False,
1612,-0.9398663640022278,0.0,0.0,0.8704100301155814,False,
1613,-0.5207870602607727,0.0,0.0,0.8961173200470887,False,
1614,-0.43177035450935364,0.0,0.0,0.9212420403395258,False,
1615,-0.3851138949394226,0.0,0.0,0.9342315472294547,False,
1616,0.031560659408569336,0.015780329704284668,0.01528280197286975,0.9684716516867307,False,
1617,-0.2099338322877884,0.0,0.0,0.9857903937058766,False,
1618,-0.13271604478359222,0.0,0.0,0.9415215829974514,False,
1619,-0.2707344591617584,0.0,0.0,0.8233457549286991,False,
1620,-0.6064493656158447,0.0,0.0,0.8181035495006497,False,
1621,-0.7532749772071838,0.0,0.0,0.7887103376936163,False,
1622,-1.0,0.0,0.0,0.7814487016297074,False,
1623,-1.0,0.0,0.0,0.7251877004700843,False,
1624,-1.0,0.0,0.0,0.6588388751479296,False,
1625,-1.0,0.0,0.0,0.6476442797537123,False,
1626,-1.0,0.0,0.0,0.6384681771266097,False,
1627,-1.0,0.0,0.0,0.6381305256610976,False,
1628,-1.0,0.0,0.0,0.6166678502185013,False,
1629,-1.0,0.0,0.0,0.6001083951282857,False,
1630,-1.0,0.0,0.0,0.6018673036182532,False,
1631,-1.0,0.0,0.0,0.6169406931151379,False,
1632,-1.0,0.0,0.0,0.639258915769568,False,
1633,-1.0,0.0,0.0,0.6314493323855757,False,
1634,-1.0,0.0,0.0,0.5780902448690801,False,
1635,-1.0,0.0,0.0,0.5600323070089827,False,
1636,-1.0,0.0,0.0,0.5822489143316276,False,
1637,-1.0,0.0,0.0,0.6058501177089837,False,
1638,-0.7427715063095093,0.0,0.0,0.6249091533765146,False,
1639,-0.5624817609786987,0.0,0.0,0.6484077518222199,False,
1640,-0.06730162352323532,0.0,0.0,0.6776435675461016,False,
1641,0.013454725965857506,0.006727362982928753,0.0047659674842781856,0.708445121271474,False,
1642,-0.6511377096176147,0.0,0.0,0.711747530869854,False,
1643,-0.8893613815307617,0.0,0.0,0.7315895124459316,False,
