step,capital
1407,9661.355971751216
1408,9661.314275066019
1409,9661.084081639172
1410,9661.11322651996
1411,9661.058508379254
1412,9660.98198933747
1413,9660.95662439054
1414,9660.695252190639
1415,9660.67610633328
1416,9660.701228879643
1417,9660.71960966021
1418,9660.56044338728
1419,9660.842074972148
1420,9660.794049359623
1421,9660.85235805874
1422,9660.75311396371
1423,9660.597909425063
1424,9660.619835313937
1425,9660.851430119066
1426,9660.78036509006
1427,9660.729604896129
1428,9660.681177807663
1429,9660.739213806142
1430,9660.872712131431
1431,9661.165221441785
1432,9660.040221468393
1433,9658.211547796282
1434,9656.808654509281
1435,9657.438683885448
1436,9657.08583955873
1437,9656.694120240925
1438,9656.709633877274
1439,9656.734165572252
1440,9656.723208309078
1441,9657.186246418984
1442,9657.297871880524
1443,9657.184621577677
1444,9657.479509443603
1445,9657.403869103877
1446,9657.172134160919
1447,9657.99533027718
1448,9657.647443799577
1449,9658.076996543525
1450,9657.897514072994
1451,9657.558630503985
1452,9657.464957834509
1453,9657.325649470607
1454,9657.054410810091
1455,9659.142907590971
1456,9658.776163106684
1457,9658.718649784429
1458,9658.647865031078
1459,9660.183332491204
1460,9660.923525350487
1461,9660.696638418887
1462,9661.035840138642
1463,9660.41692710102
1464,9660.625562027353
1465,9660.710004537705
1466,9662.002427553372
1467,9661.732946296972
1468,9661.710009143231
1469,9661.984777762018
1470,9661.56928425101
1471,9661.75855743198
1472,9662.096550936403
1473,9661.753944246171
1474,9661.824285860983
1475,9661.71572449412
1476,9661.732203945234
1477,9661.816661605619
1478,9662.281938133268
1479,9662.089275131857
1480,9662.1941588276
1481,9661.917674467293
1482,9661.002116159627
1483,9660.362008222344
1484,9659.662951496943
1485,9660.332420203018
1486,9659.99683176673
1487,9660.012099215
1488,9660.11101000925
1489,9660.344498568818
1490,9659.935932411541
1491,9660.021530112097
1492,9660.32363318243
1493,9660.288466162534
1494,9660.176942963733
1495,9660.010103197825
1496,9659.947382050868
1497,9659.879263703766
1498,9659.535535910905
1499,9658.829150355834
1500,9658.883357182842
1501,9658.620735105012
1502,9659.048352431928
1503,9659.510848928065
1504,9659.596018640117
1505,9659.313728028706
1506,9658.944570901265
1507,9658.932931886495
1508,9658.914509443332
1509,9658.551082816817
1510,9658.610277793012
1511,9658.575409986315
1512,9658.499515883495
1513,9658.770841656715
1514,9658.280783458502
1515,9657.914849501112
1516,9658.015199548734
1517,9657.684349286046
1518,9657.465935011798
1519,9657.864430182979
1520,9658.1405357924
1521,9658.232841171171
1522,9658.428670530004
1523,9658.167487705548
1524,9658.138827625897
1525,9658.743848080969
1526,9659.002194061277
1527,9658.888333969502
1528,9658.39543892714
1529,9659.124901773783
1530,9659.458452530298
1531,9659.555219594526
1532,9659.507818920965
1533,9659.256082143642
1534,9658.822882028646
1535,9658.641248253076
1536,9658.826328661722
1537,9660.960748987702
1538,9659.634995893943
1539,9660.133784300111
1540,9660.251954576986
1541,9659.939182094155
1542,9659.655668117377
1543,9659.661962957127
1544,9659.585871903844
1545,9659.58558026566
1546,9659.31025109556
1547,9659.15041443356
1548,9659.294127670282
1549,9659.253321049671
1550,9659.212188703299
1551,9658.57963684622
1552,9659.540876298419
1553,9660.132636684923
1554,9659.915142775331
1555,9659.477204486735
1556,9659.850126397996
1557,9660.253666530996
1558,9660.579979358054
1559,9660.371264894033
1560,9660.34382439224
1561,9660.380161752377
1562,9660.681128570048
1563,9660.645158598269
1564,9660.771725782319
1565,9660.517004448002
1566,9660.597197373396
1567,9660.507081174752
1568,9660.636939704013
1569,9660.697816334146
1570,9660.76001101737
1571,9660.672792263014
1572,9660.753901765556
1573,9660.630841814725
1574,9660.573517867913
1575,9660.557167192104
1576,9660.538593248584
1577,9660.660717684725
1578,9660.760109492601
1579,9660.711171090437
1580,9660.619301275185
1581,9660.596095208313
1582,9660.621903293782
1583,9660.56283330538
1584,9660.62466817526
1585,9660.530779617777
1586,9660.636333702592
1587,9660.730900224164
1588,9660.676416909007
1589,9660.706459429399
1590,9660.716026676813
1591,9660.776145805174
1592,9660.730279072708
1593,9660.83335233921
1594,9660.943886998195
1595,9661.292894578424
1596,9661.20567582407
1597,9661.411239080708
1598,9661.949387279097
1599,9661.894790338676
1600,9662.147936069301
1601,9662.431253095616
1602,9662.494281030791
1603,9662.34690148548
1604,9662.36102889358
1605,9662.146606653685
1606,9662.74680939747
1607,9663.467670811458
1608,9663.285298471657
1609,9663.014957450745
1610,9662.785157924822
1611,9662.57567080899
1612,9662.648693980083
1613,9662.364331601319
1614,9662.52214573358
1615,9662.51043854365
1616,9662.517176521937
1617,9662.986615521839
1618,9662.422405474887
1619,9662.53200461918
1620,9661.904762849541
1621,9662.066629616298
1622,9662.900089881608
1623,9663.715457217028
1624,9663.620061231013
1625,9664.121285005387
1626,9664.387959717711
1627,9664.778054194208
1628,9664.096624535108
1629,9663.978268670298
1630,9663.851815111515
1631,9663.882577258591
1632,9664.322049488283
1633,9664.769161123371
1634,9664.062779355809
1635,9663.954244501509
1636,9663.872915323454
1637,9663.757718241044
1638,9663.514408670966
1639,9663.593166130497
1640,9663.435302760621
1641,9663.092934683447
1642,9662.93332148447
1643,9662.764675076829
1644,9662.80729591419
1645,9663.047196726282
1646,9663.20573048523
1647,9663.751351438628
1648,9663.043928106124
1649,9662.968999818066
1650,9663.008378547831
1651,9662.050718291517
1652,9662.136494004992
1653,9662.284032625677
1654,9662.133240534868
1655,9662.122207521517
1656,9662.219402574246
1657,9662.300591614474
1658,9662.034882716915
1659,9662.462871219699
1660,9662.609800051454
1661,9662.763322936162
1662,9662.677812348309
1663,9662.950005461062
1664,9662.454629600388
1665,9662.337364538134
1666,9662.34202317405
1667,9662.432870361905
1668,9662.184758230575
1669,9661.66866469636
1670,9662.339012104494
1671,9662.896802323905
1672,9662.798266493035
1673,9662.685894892245
1674,9662.747150273268
1675,9662.366933619915
1676,9662.227674493628
1677,9662.1263396937
1678,9662.141497304214
1679,9661.871239608496
1680,9661.85719552559
1681,9661.971237417793
1682,9661.741055353472
1683,9661.806067943298
1684,9661.907118680061
1685,9662.047957197548
1686,9662.11072758212
1687,9662.045063540769
1688,9662.113231125486
1689,9662.199836303404
1690,9661.979971413257
1691,9662.093994367913
1692,9662.198620513054
1693,9662.420595045645
1694,9662.779756937167
1695,9662.66711263574
1696,9663.13483968163
1697,9663.21646049787
1698,9663.610293245625
1699,9663.243760861835
1700,9663.538834315697
1701,9663.457558162765
1702,9663.243787374397
1703,9662.964761595635
1704,9663.10038850091
1705,9662.912512910716
1706,9662.864146422393
1707,9662.561679751208
1708,9662.725641010373
1709,9662.696852155419
1710,9662.602895422777
1711,9662.65325035326
1712,9662.58888921496
1713,9662.384019072446
1714,9662.295270164506
1715,9662.166449412678
1716,9662.064190460584
1717,9661.982880220072
1718,9661.894991076646
1719,9661.932494989518
1720,9661.35083967669
1721,9661.32039946787
1722,9661.525076447431
1723,9661.425517989164
1724,9661.43353614545
1725,9661.640447755248
1726,9661.602349203482
1727,9661.489742777143
1728,9661.710259118816
1729,9661.558061862215
1730,9661.530568335298
1731,9661.43161966596
1732,9661.463597603384
1733,9661.48077016862
1734,9661.573033884795
1735,9661.613261016548
1736,9661.785835070892
1737,9661.75478507314
1738,9661.718137137275
1739,9661.744687574483
1740,9661.651821644396
1741,9661.63592546965
1742,9661.479107452224
1743,9661.638243425083
1744,9661.53436341919
1745,9661.526178612512
1746,9661.497408695104
1747,9661.593865183604
1748,9661.556686996495
1749,9661.513376832518
1750,9661.513660895684
1751,9661.516607577587
1752,9661.538041090307
1753,9661.57920752426
1754,9661.765473423184
1755,9661.718576488303
1756,9661.540995347228
1757,9661.50384746019
1758,9661.510468025703
1759,9661.591581315752
1760,9661.569299401046
1761,9661.572015044909
1762,9661.752039129207
1763,9661.863566115517
1764,9662.472938418287
1765,9662.305261612917
1766,9662.38272753192
1767,9662.006010536767
1768,9662.031379271206
1769,9661.879295639872
1770,9661.744187623312
1771,9661.846707913517
1772,9662.139179348784
1773,9662.081726626671
1774,9662.300106813338
1775,9662.626287077584
1776,9662.393184843922
1777,9662.160298498266
1778,9662.073572120064
1779,9662.083893081746
1780,9661.859361980667
1781,9661.888506861453
1782,9662.128740974325
1783,9662.079821509707
1784,9661.911614453094
1785,9661.921647564102
1786,9661.864857656043
1787,9662.019978869495
1788,9661.937377088458
1789,9662.161707451567
1790,9662.175581096573
1791,9662.22907965942
1792,9661.929457407401
1793,9661.969309575776
1794,9661.606386687941
1795,9661.461374335675
1796,9661.468176701614
1797,9661.72424260158
1798,9661.664399961368
1799,9661.672452205234
1800,9661.697252813343
1801,9661.8038068005
1802,9662.108394476654
1803,9662.008684518032
1804,9662.115359705473
1805,9662.192196898004
1806,9662.18164868579
1807,9662.453553947867
1808,9662.10750062456
1809,9662.050547853618
1810,9662.264239104301
1811,9662.274351752994
1812,9662.38999954896
1813,9662.475540436883
1814,9662.97877159096
1815,9662.742154549063
1816,9662.86068842679
1817,9662.743707427702
1818,9662.9302611773
1819,9662.72534558468
1820,9662.517934023712
1821,9662.647478189736
1822,9662.641187137495
1823,9662.479861984508
1824,9662.325070284329
1825,9662.129710576597
1826,9662.381466291465
1827,9662.250471509542
1828,9662.16889614341
1829,9662.209767151671
1830,9662.069599023256
1831,9662.089956883454
1832,9662.094804894814
1833,9661.986690454
1834,9661.931248899098
1835,9661.960318029709
1836,9661.759614146957
1837,9661.823922260131
1838,9661.657438520057
1839,9661.547661362847
1840,9661.346734017072
1841,9661.423836335223
1842,9661.59014206238
1843,9660.920495343387
1844,9661.007210359063
1845,9661.045699024242
1846,9660.908985103919
1847,9660.655661360377
1848,9660.322402242045
1849,9660.723942570361
1850,9660.796526390426
1851,9660.700755441034
1852,9660.78534566423
1853,9660.885332111
1854,9660.816247949135
1855,9660.849214426375
1856,9660.821527736505
1857,9660.615653904139
1858,9660.79200789234
1859,9661.133065491442
1860,9660.973861343426
1861,9661.044691546882
1862,9660.968217955202
1863,9660.64919608273
1864,9661.366751001471
1865,9661.798102812136
1866,9661.65682115611
1867,9661.672770355979
1868,9661.617378038694
1869,9661.445122135096
1870,9661.532435577174
1871,9661.63360751422
1872,9661.593815945987
1873,9661.456287711257
1874,9661.326361006837
1875,9661.369834033694
1876,9661.483004798856
1877,9661.38081780943
1878,9661.474426091256
1879,9661.605155747557
1880,9661.73218500769
1881,9661.691295061883
1882,9661.635217205492
1883,9661.622525263254
1884,9661.679561359391
1885,9661.96004154156
1886,9661.733287172772
1887,9661.585604626749
1888,9661.912773430811
1889,9661.655590215727
1890,9661.690427722351
1891,9661.652832909265
1892,9661.723272999308
1893,9661.597300454152
1894,9661.511104327194
1895,9661.612238389152
1896,9661.65907093638
1897,9661.602129527966
1898,9661.665524851504
1899,9661.610507497597
1900,9661.577647070604
1901,9661.52400079491
1902,9661.545381282505
1903,9661.539306118271
1904,9661.568932012684
1905,9661.59448633506
1906,9661.527583778305
1907,9661.50159389241
1908,9661.586127302973
1909,9661.589452735765
1910,9661.620517883552
1911,9661.698612529028
1912,9661.649227200818
1913,9661.633759014576
1914,9661.586331828452
1915,9661.586180328099
1916,9661.618927129824
1917,9661.728931537566
1918,9661.696847549892
1919,9661.720833843594
1920,9661.779396305807
1921,9661.698722366786
1922,9661.669361597993
1923,9661.588778559186
1924,9661.593331144852
1925,9661.653635861147
1926,9661.590562475865
1927,9661.584676687075
1928,9661.56645876939
1929,9661.533833167947
1930,9661.544237454826
1931,9661.478149212478
1932,9661.372454989836
1933,9661.350517738436
1934,9661.171940482527
1935,9661.265912365205
1936,9661.125490473694
1937,9661.096114554866
1938,9661.208755068785
1939,9661.230510519757
1940,9661.211891126133
1941,9661.167565909778
1942,9661.130054421888
1943,9661.042199366042
1944,9660.692517609232
1945,9660.721973065747
1946,9660.944352861787
1947,9660.789159685666
1948,9660.474565411067
1949,9660.324394471714
1950,9660.296325243447
1951,9660.192752025774
1952,9660.308543747075
1953,9660.045864856615
1954,9660.168337743571
1955,9659.859254294382
1956,9659.91343082132
1957,9660.088648556857
1958,9659.906189104353
1959,9659.78138311193
1960,9659.593227246078
1961,9659.735016428293
1962,9659.538990119
1963,9659.537778116159
1964,9659.655285578981
1965,9659.844358021981
1966,9659.714427530052
1967,9660.025844084705
1968,9660.006205851192
1969,9659.956835673018
1970,9660.204898566733
1971,9660.318039031823
1972,9660.479989123774
1973,9660.467244156413
1974,9660.414450070215
1975,9660.473387495807
1976,9660.52074271926
1977,9660.385983153517
1978,9660.140253365269
1979,9660.184620244221
1980,9660.068127833778
1981,9660.206977909105
1982,9659.959547529372
1983,9659.752052643207
1984,9659.872298474946
1985,9659.863556904464
1986,9659.793321339901
1987,9659.84920603334
1988,9659.706564661628
1989,9659.83564296406
1990,9659.886050919667
1991,9660.022412601666
1992,9660.05725010829
1993,9659.931622226442
1994,9659.842399879893
1995,9660.090345360833
1996,9660.173291805178
1997,9660.089288645857
1998,9659.995445538481
1999,9659.806994246937
2000,9659.69481959661
2001,9659.782436039397
2002,9659.792003286813
2003,9659.661845544351
2004,9659.78474641981
2005,9659.853485918367
2006,9660.324644447299
2007,9660.357694249735
2008,9660.367689485654
2009,9660.483329706602
2010,9660.456180842992
2011,9660.636265527433
2012,9660.457540558677
2013,9660.111968248995
2014,9660.194554879998
2015,9660.330382523243
2016,9660.291746145218
2017,9660.109404105488
2018,9660.064037324193
2019,9659.968762538463
2020,9659.922808693293
2021,9659.994835749552
2022,9660.09513655956
2023,9660.076733053938
2024,9660.053795900198
2025,9660.036911185636
2026,9660.04624739501
2027,9660.152888494873
2028,9660.275092468699
2029,9660.363557313472
2030,9660.546433391954
2031,9660.103567554313
2032,9660.260283309
2033,9660.327587341695
2034,9660.289867540816
2035,9660.147589769958
2036,9660.218427548432
2037,9660.09860213018
2038,9659.972016008585
2039,9660.077687506175
2040,9660.13523491601
2041,9660.07608917743
2042,9660.136068167962
2043,9660.253640018434
2044,9660.350899458816
2045,9660.58446376856
2046,9660.703899073398
2047,9660.86861025932
2048,9661.114055984403
2049,9661.11363178341
2050,9661.145564270728
2051,9661.245679492798
2052,9661.093565561394
2053,9661.203607844225
2054,9661.220223645656
2055,9661.618726391855
2056,9661.677315366629
2057,9661.801632770406
2058,9661.698017890136
2059,9661.760292111045
2060,9661.80357197495
2061,9661.80178805827
2062,9661.676766177841
2063,9661.469240991608
2064,9661.496374705182
2065,9661.50970294891
2066,9661.56545129203
2067,9661.774158181033
2068,9661.621495060841
2069,9661.66674442936
2070,9661.695987785379
2071,9661.805242266364
2072,9661.832129791861
2073,9661.733650773624
2074,9661.9227989668
2075,9662.22191369263
2076,9662.529398813074
2077,9662.447399245948
2078,9662.2586904038
2079,9662.42737468653
2080,9662.470900738512
2081,9662.575519308635
2082,9662.510457481194
2083,9662.50512088119
2084,9662.304045822568
2085,9662.423901540891
2086,9662.420231444792
2087,9662.482767003814
2088,9662.357305772357
2089,9662.284009900623
2090,9662.215455990001
2091,9662.026932735787
2092,9662.143860709752
2093,9662.133679885897
2094,9662.207134833005
2095,9662.100554333285
2096,9662.14978437363
2097,9662.003616831158
2098,9661.943391652549
2099,9662.128320560842
2100,9662.132736796188
2101,9662.151644040488
2102,9662.342818550913
2103,9662.282286584086
2104,9662.318021730314
2105,9662.534030936427
2106,9662.47026822453
2107,9662.317983855224
2108,9662.405653323136
2109,9662.402786178918
2110,9662.55649086405
2111,9662.459375349008
2112,9662.482649591038
2113,9662.842906072627
2114,9662.694488749881
2115,9662.709388809793
2116,9662.899574780402
2117,9662.746373833948
2118,9662.590760244344
2119,9662.646107111523
2120,9662.703953734559
2121,9662.720611198587
2122,9662.935654589937
2123,9662.587287098706
2124,9662.572087825594
2125,9662.29903116082
2126,9662.425443057004
2127,9661.944914231117
2128,9661.98389148494
2129,9662.046862607483
2130,9662.34188682373
2131,9662.045635454608
2132,9662.447607558935
2133,9662.462613669095
2134,9662.398294193394
2135,9662.472953568322
2136,9662.405073834278
2137,9662.356063469446
2138,9662.330319771629
2139,9662.138436997044
2140,9662.20493050284
2141,9662.15782904248
2142,9662.183682578056
2143,9661.966450006576
2144,9661.970938204591
2145,9661.643000536229
2146,9661.526617963542
2147,9661.616794762327
2148,9661.735908128912
2149,9661.888639424264
2150,9661.887200170891
2151,9661.60713282719
2152,9661.081150107304
2153,9661.159142490042
2154,9661.160180267472
2155,9661.155900382446
2156,9661.230885483137
2157,9661.105189426129
2158,9661.108795134576
2159,9661.16883851276
2160,9661.140549608977
2161,9661.234529066673
2162,9661.145905146526
2163,9661.355793738298
2164,9661.435475349994
2165,9661.407841685248
2166,9661.653635861147
2167,9661.641034819122
2168,9661.495431615473
2169,9661.37388666819
2170,9661.207804404057
2171,9661.281346463868
2172,9661.42727918079
2173,9661.193078569555
2174,9661.112684906191
2175,9660.791780641806
2176,9660.365193517307
2177,9660.21611338051
2178,9660.434201928994
2179,9660.593849215551
2180,9660.29618131811
2181,9660.897349876657
2182,9661.287129989918
2183,9662.273408663284
2184,9662.42142072258
2185,9662.076602127163
2186,9661.817684233016
2187,9661.814586050756
2188,9661.952288510895
2189,9661.916011750898
2190,9662.020266720168
2191,9662.158484281515
2192,9661.965484191813
2193,9661.857256125733
2194,9661.952735436942
2195,9662.080257073227
2196,9662.140372414078
2197,9662.69641280439
2198,9662.490607147183
2199,9662.89860517813
2200,9662.652659501875
2201,9662.753861738993
2202,9662.754130652123
2203,9662.618655247203
2204,9662.667498961644
2205,9662.495254420572
2206,9662.32385449398
2207,9662.311287539535
2208,9662.08360901858
2209,9662.164460970518
2210,9662.334342106053
2211,9662.230132586888
2212,9662.274897154271
2213,9662.322506140821
2214,9662.089956883454
2215,9662.16038939848
2216,9661.705581545357
2217,9661.500442489712
2218,9661.425108938205
2219,9662.396820852442
2220,9662.341833798606
2221,9662.24509703445
2222,9662.024027716481
2223,9662.393453757051
2224,9662.254789269658
2225,9661.996534189564
2226,9661.479107452224
2227,9661.707028373747
2228,9661.697271750887
2229,9661.622597225924
2230,9661.612041438691
2231,9661.674607297784
2232,9661.755508487337
2233,9661.8050869785
2234,9661.711876385105
2235,9661.713455776306
2236,9661.884397414326
2237,9661.858343140779
2238,9661.853048203373
2239,9661.955523043474
2240,9661.932229863898
2241,9661.934839457512
2242,9661.778089615244
2243,9661.875913394448
2244,9661.967453696427
2245,9662.050491040985
2246,9662.305553251099
2247,9662.228284282557
2248,9662.371986156753
2249,9662.31298434351
2250,9662.250168508832
2251,9662.16939988209
2252,9662.254789269658
2253,9662.15032977491
2254,9662.228663033446
2255,9662.095577546623
2256,9661.92609788703
2257,9661.931320861768
2258,9661.978952573369
2259,9662.041472982355
2260,9662.020077344725
2261,9661.944520330195
2262,9661.96875281197
2263,9662.13347157291
2264,9662.17481601978
2265,9662.17030888422
2266,9662.150485062773
2267,9662.249820058016
2268,9662.25673226171
2269,9662.333330841184
2270,9662.523365311437
2271,9662.348321801308
2272,9662.40587299865
2273,9662.686262280607
2274,9663.249207299596
2275,9664.074104007343
2276,9663.82828331888
2277,9664.190119191668
2278,9664.150066285323
2279,9664.58006216781
2280,9664.402458301682
2281,9664.451972405193
2282,9664.057276105414
2283,9664.394012156892
2284,9664.752594559555
2285,9665.100609812462
2286,9665.123444703464
2287,9666.157434626119
2288,9666.004237467174
2289,9665.45113618375
2290,9665.447416850035
2291,9665.10367390714
2292,9665.24813707062
2293,9664.932883769476
2294,9664.433743124982
2295,9664.110070191611
2296,9664.378267482502
2297,9664.885316445525
2298,9664.090003969595
2299,9664.375839689314
2300,9664.547686541953
2301,9664.147812717543
2302,9664.010049657261
2303,9663.66242451777
2304,9664.046981656295
2305,9664.116406693958
2306,9663.350443624295
2307,9663.666992253473
2308,9663.68786142737
2309,9663.495880177554
2310,9663.703253863434
2311,9663.909271621136
2312,9663.885660290814
2313,9664.051450916766
2314,9664.174601767809
2315,9664.1244059127
2316,9663.65004693877
2317,9663.719862089847
2318,9663.689849869528
2319,9664.378263694993
2320,9664.369495611949
2321,9664.894895055468
2322,9664.926047315957
2323,9664.969721080786
2324,9665.1664821668
2325,9665.031048424478
2326,9665.047243812423
2327,9665.22603316883
2328,9665.424214570672
2329,9665.327424781392
2330,9665.546331431793
2331,9665.738358131715
2332,9666.029776639512
2333,9665.378681138987
2334,9665.224279552222
2335,9665.178613557724
2336,9664.759215125068
2337,9664.948173942801
2338,9664.863863995262
2339,9665.003611710194
2340,9665.469017013145
2341,9665.211659572653
2342,9664.757275920525
2343,9665.15874807368
2344,9664.970645232952
2345,9664.48115137356
2346,9662.573712666901
2347,9662.774318074424
2348,9662.510726394323
2349,9662.08801767891
2350,9662.04909345021
2351,9662.159366771082
2352,9662.373459497705
2353,9662.500655408227
2354,9662.550862625863
2355,9662.574758019351
2356,9662.780700026877
2357,9662.662382037155
2358,9662.595104517022
2359,9662.595740818513
2360,9662.867668805646
2361,9662.889882545192
2362,9662.65392074233
2363,9662.785138987276
2364,9662.728920993057
2365,9662.812087112916
2366,9663.217430100141
2367,9663.02456257325
2368,9664.243928330243
2369,9663.906109051228
2370,9663.967103094137
2371,9663.88271739642
2372,9663.811319066632
2373,9663.67450667108
2374,9663.779719880094
2375,9663.789779503664
2376,9663.831703439393
2377,9664.105044167334
2378,9663.421841954081
2379,9663.49488785023
2380,9663.23263694827
2381,9663.210745146978
2382,9663.245722791431
2383,9663.107069666565
2384,9663.027194891918
2385,9662.850178089664
2386,9662.453557735376
2387,9662.329032018612
2388,9662.608853174237
2389,9662.615712352808
2390,9662.220527464384
2391,9662.72116796239
2392,9662.418777041385
2393,9662.287532283877
2394,9661.73605205425
2395,9661.892161807516
2396,9661.770821385715
2397,9661.775805747393
2398,9661.86015735753
2399,9661.985557988846
2400,9661.98143717919
2401,9662.007987616398
2402,9662.0815258887
2403,9662.281517719784
2404,9662.199942353653
2405,9662.086059536823
2406,9662.022607400653
2407,9661.911830341101
2408,9661.835474162197
2409,9661.893722261173
2410,9661.920276485891
2411,9661.98308853306
2412,9661.930798185544
2413,9661.784600342999
2414,9661.479959641722
2415,9661.300821834498
2416,9661.2132432668
2417,9661.382541125968
2418,9661.333322448148
2419,9661.131016449142
2420,9661.244755340635
2421,9660.966532513754
2422,9661.03894210841
2423,9661.05441786967
2424,9661.083074161812
2425,9660.976989825755
2426,9661.091376381264
2427,9661.07079884555
2428,9661.007729247778
2429,9661.401550633007
2430,9661.452163114094
2431,9661.407023583331
2432,9661.501843867996
2433,9661.379916382319
2434,9661.256951119209
2435,9661.369159857115
2436,9661.445822824238
2437,9661.479713453644
2438,9661.89645684258
2439,9661.65692341885
2440,9661.775002795512
2441,9661.59256606806
2442,9661.336163079803
2443,9661.348211145532
2444,9661.711175695964
2445,9661.944520330195
2446,9661.892642821143
2447,9662.024027716481
2448,9661.818468247351
2449,9661.544195792227
2450,9661.591581315752
2451,9661.149101804016
2452,9661.427703381783
2453,9661.280672287288
2454,9661.423268208891
2455,9661.399497803197
2456,9661.420563927555
2457,9661.332125595343
2458,9661.487485421854
2459,9661.38367359112
2460,9661.25244019614
2461,9661.154892905084
2462,9661.519512596895
2463,9661.011952320172
2464,9661.653075309834
2465,9661.536317773769
2466,9661.285319560677
2467,9661.223113514927
2468,9661.254610438724
2469,9661.284304508297
2470,9661.35979713518
2471,9661.45971161928
2472,9661.415318227766
2473,9661.250910042554
2474,9661.225204219825
2475,9661.104439499371
2476,9661.033109344744
2477,9660.979538819227
2478,9660.952753556468
2479,9661.027587156805
2480,9660.869822262159
2481,9660.805233873329
2482,9660.737846515438
2483,9660.907943538978
2484,9660.93165713204
2485,9660.819902895199
2486,9660.9315548693
2487,9661.146105884496
2488,9661.257000356823
2489,9661.284793096942
2490,9661.467847188342
2491,9661.607094952102
2492,9661.702831813915
2493,9661.69241616451
2494,9661.615821372547
2495,9661.78042650822
2496,9661.874708966625
2497,9662.116132357283
2498,9661.877716248671
2499,9661.750596088326
2500,9661.84966217044
2501,9661.901857830235
2502,9662.010934298303
2503,9661.874708966625
2504,9662.010850973107
2505,9661.829720936217
2506,9661.896032641587
2507,9661.732647083772
2508,9661.67879249509
2509,9661.819574199943
2510,9661.829925461696
2511,9661.408659787165
2512,9661.291693938112
2513,9661.193779258696
2514,9662.050585728706
2515,9661.687587090695
2516,9661.540188607838
2517,9661.55861862602
2518,9661.437725130265
2519,9661.478899139236
2520,9661.687386352725
2521,9661.600307736198
2522,9661.538256978312
2523,9661.569833439797
2524,9661.704914943795
2525,9661.627918675891
2526,9661.512414805264
2527,9661.327076846013
2528,9661.377310576212
2529,9661.48611813115
2530,9661.47071433256
2531,9661.519213383694
2532,9661.429657736362
2533,9661.32591408079
2534,9661.471767260025
2535,9661.659900400826
2536,9661.444341908267
2537,9661.24931171381
2538,9661.164638165417
2539,9661.265935090258
2540,9661.29048951029
2541,9661.149442679814
2542,9661.187257168414
2543,9661.352956894152
2544,9661.242569948014
2545,9661.305987996602
2546,9661.253394648376
2547,9661.27161256606
2548,9661.300700634214
2549,9661.380348158329
2550,9661.345802289889
2551,9661.352377405294
2552,9661.384726518589
2553,9661.388294351947
2554,9661.436009388744
2555,9661.44941338265
2556,9661.377730989698
2557,9661.3891276039
2558,9661.425483901583
2559,9661.419412524858
2560,9661.520512499237
2561,9661.470324219144
2562,9661.424847600092
2563,9661.403012611432
2564,9661.429256260422
2565,9661.449962571438
2566,9661.400774193688
2567,9661.449303544894
2568,9661.471986935541
2569,9661.490416953722
2570,9661.438353856738
2571,9661.321160757152
2572,9661.273691908433
2573,9661.206698451466
2574,9661.178534535477
2575,9661.255140689967
2576,9661.111923616907
2577,9661.066234897358
2578,9661.058243253632
2579,9661.096114554866
2580,9661.111919829398
2581,9661.074090190763
2582,9660.988227364585
2583,9661.016076917336
2584,9661.124626921672
2585,9661.292008301349
2586,9661.101000441313
2587,9661.147192899543
2588,9661.175841616669
2589,9661.122365778872
2590,9661.052709703168
2591,9661.091334718667
2592,9661.179981363868
2593,9661.135872035518
2594,9661.062106512685
2595,9661.10753768163
2596,9661.135474347087
2597,9661.127562241049
2598,9661.174391000768
2599,9661.238926364476
2600,9661.322028096685
2601,9661.388305714474
2602,9661.434922373697
2603,9661.612897415696
2604,9661.639175152266
2605,9661.524890859495
2606,9661.549301354189
2607,9661.398554713487
2608,9661.535026233243
2609,9661.40924306353
2610,9661.419973076172
2611,9661.422006968436
2612,9661.386215009576
2613,9661.155464818925
2614,9661.212819065806
2615,9661.297170675944
2616,9661.13041802274
2617,9660.429183479737
2618,9660.10563174665
2619,9660.078028381975
2620,9660.14805563355
2621,9660.077479193187
2622,9659.981071942304
2623,9659.99477893692
2624,9660.03693012318
2625,9659.971724370402
2626,9659.99753245587
2627,9660.07908509695
2628,9660.26132487394
2629,9660.228945460576
2630,9660.234092685136
2631,9659.661894781966
2632,9659.741193855265
2633,9660.161921703537
2634,9660.321697765396
2635,9660.351319872301
2636,9660.046470858035
2637,9660.069343624125
2638,9660.114392254676
2639,9660.166228101127
2640,9659.997445343166
2641,9659.903575723229
2642,9659.568987189283
2643,9659.680877776444
2644,9659.686532527194
2645,9659.735380029144
2646,9659.573221624205
2647,9659.643426888697
2648,9659.531744614524
2649,9659.562044685516
2650,9659.484468928755
2651,9659.513863785127
2652,9659.465194296094
2653,9659.281647828542
2654,9658.678820341107
2655,9658.406570415722
2656,9658.340209472737
2657,9658.466988757284
2658,9658.116458598486
2659,9658.06399402556
2660,9658.107417814803
2661,9658.25434664656
2662,9657.319517493741
2663,9657.442562294536
2664,9657.124142635974
2665,9657.388844056173
2666,9657.51343416059
2667,9657.402524538227
2668,9657.257019809807
2669,9657.016031982668
2670,9657.106966283229
2671,9657.034386250672
2672,9656.789228376265
2673,9656.715587841223
2674,9656.908148579896
2675,9656.977638005212
2676,9657.11298463483
2677,9656.984322958375
2678,9657.329103678701
