step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
3055,103230.109375,0.0,-162.84547284382887,False,
3123,103885.71875,16.430199563360247,-146.41527328046863,False,
3125,104072.703125,0.0,-146.41527328046863,False,
3138,102556.1875,-9.960313180860737,-156.37558646132936,False,
3139,101630.59375,-127.09354313568218,-283.46912959701154,True,stop_loss
3140,101860.0,0.0,-283.46912959701154,False,
3141,102678.5078125,-15.721115927717051,-299.1902455247286,True,stop_loss
3142,102510.1015625,0.0,-299.1902455247286,False,
3145,102260.0078125,0.0,-299.1902455247286,False,
3146,102400.4765625,0.0,-299.1902455247286,False,
3147,102067.9921875,0.0,-299.1902455247286,False,
3148,101719.3984375,0.0,-299.1902455247286,False,
3150,102477.1484375,0.0,-299.1902455247286,False,
3151,102552.0,0.0,-299.1902455247286,False,
3152,102665.5,0.6159701819029237,-298.5742753428257,False,
3153,102722.0,0.6813083775974178,-297.89296696522825,False,
3154,103457.03125,0.0,-297.89296696522825,False,
3155,103557.71875,0.0,-297.89296696522825,False,
3162,104268.171875,2.6735569996951654,-295.2194099655331,False,
3163,104354.1875,0.0,-295.2194099655331,False,
3168,104103.71875,28.705587198970306,-266.5138227665628,False,
3169,103920.7578125,0.0,-266.5138227665628,False,
3173,103743.0234375,8.318287744712507,-258.1955350218503,False,
3174,103896.7109375,0.0,-258.1955350218503,False,
3176,103716.546875,5.26645020684785,-252.92908481500243,False,
3177,103200.0,0.0,-252.92908481500243,False,
3181,103999.9921875,18.72186164326513,-234.2072231717373,False,
3182,103970.8671875,0.0,-234.2072231717373,False,
3183,103265.4609375,2.519001058629101,-231.6882221131082,False,
3184,103514.2421875,0.0,-231.6882221131082,False,
3185,103363.6484375,0.0,-231.6882221131082,False,
3187,103523.8125,2.3862700533440204,-229.30195205976418,False,
3188,103321.71875,0.0,-229.30195205976418,False,
3191,103511.4609375,1.261731941402644,-228.04022011836153,False,
3192,103507.8203125,0.42773230961225295,-227.61248780874928,False,
3193,103801.8515625,0.0,-227.61248780874928,False,
3194,103033.5234375,-0.24584042852723087,-227.8583282372765,False,
3195,103047.6171875,0.0,-227.8583282372765,False,
3196,102753.6328125,-4.373847153520785,-232.2321753907973,False,
3197,102891.7578125,0.0,-232.2321753907973,False,
3198,102375.3125,-16.620208335903698,-248.852383726701,False,
3199,102247.3984375,0.0,-248.852383726701,False,
3200,101779.9921875,-26.03716610170929,-274.8895498284103,False,
3201,102274.6484375,-14.648463039363037,-289.5380128677733,False,
3202,101823.390625,-13.306252830999654,-302.844265698773,False,
3203,101804.7421875,-4.162418643615013,-307.006684342388,False,
3204,102371.609375,0.0,-307.006684342388,False,
3205,102560.0,-3.0448200921199486,-310.05150443450793,False,
3206,102133.4921875,-9.99801934816719,-320.0495237826751,False,
3207,101987.6484375,0.0,-320.0495237826751,False,
3208,103251.3515625,1.2762314692685095,-318.7732923134066,False,
3209,103846.2734375,0.0,-318.7732923134066,False,
3210,103968.2421875,3.984445339128058,-314.78884697427856,False,
3211,102697.3125,0.0,-314.78884697427856,False,
3212,103157.2578125,0.0,-314.78884697427856,False,
3213,103443.5078125,0.0,-314.78884697427856,False,
3214,103288.75,0.0,-314.78884697427856,False,
3215,103492.0625,1.2600482386798717,-313.5287987355987,False,
3216,103763.7109375,0.0,-313.5287987355987,False,
3217,103764.8125,0.0,-313.5287987355987,False,
3218,104047.609375,0.0,-313.5287987355987,False,
3229,103506.0703125,1.4305750838488507,-312.09822365174983,False,
3230,104007.9765625,0.0,-312.09822365174983,False,
3232,104183.328125,3.5287918083120644,-308.56943184343777,False,
3233,104145.4921875,0.0,-308.56943184343777,False,
3240,103463.8984375,-0.11575770169559974,-308.68518954513337,False,
3241,103360.0078125,0.0,-308.68518954513337,False,
3246,103342.7890625,-0.3050702540894008,-308.99025979922277,False,
3247,103487.953125,-0.7458514919434265,-309.7361112911662,False,
3248,103451.140625,-1.0562176877673437,-310.79232897893354,False,
3249,103426.0625,-0.1410182425913149,-310.93334722152485,False,
3250,102896.59375,-3.572890377672991,-314.50623759919785,False,
3251,102873.7421875,-0.8023393408286665,-315.3085769400265,False,
3252,102994.171875,0.0,-315.3085769400265,False,
3253,102927.5703125,-0.9825995770937084,-316.2911765171202,False,
3254,102713.34375,-6.729669607298263,-323.0208461244185,False,
3255,103124.796875,0.0,-323.0208461244185,False,
3256,102939.53125,0.0,-323.0208461244185,False,
3258,103130.4296875,-1.4735695521085859,-324.49441567652707,False,
3259,102987.203125,-2.6266134905134777,-327.12102916704055,False,
3260,103158.6015625,-0.7971195845612442,-327.9181487516018,False,
3261,103372.0390625,0.0,-327.9181487516018,False,
3262,103243.6875,-0.4915249857904769,-328.40967373739227,False,
3263,103031.03125,-5.722794744892383,-334.13246848228465,False,
3264,103126.6484375,-3.59058691906381,-337.72305540134846,False,
3266,103251.4921875,0.0,-337.72305540134846,False,
3267,103346.703125,-0.09926399879896053,-337.8223194001474,False,
3268,103295.703125,-0.4625539202285722,-338.284873320376,False,
3269,103355.0078125,-0.03739817442470894,-338.3222714948007,False,
3270,103648.203125,0.0,-338.3222714948007,False,
3271,103476.1875,0.0,-338.3222714948007,False,
3272,103919.390625,1.317652461890475,-337.0046190329102,False,
3273,103912.8203125,0.0,-337.0046190329102,False,
3274,103868.4765625,0.5553226956500339,-336.4492963372602,False,
3275,103856.8125,0.0,-336.4492963372602,False,
3276,103800.5390625,0.0,-336.4492963372602,False,
3277,103939.6484375,0.0,-336.4492963372602,False,
3279,105270.96875,116.23296234290572,-220.21633399435447,True,take_profit
3280,105518.0,0.0,-220.21633399435447,False,
3281,105822.21875,0.38271059961346054,-219.833623394741,False,
3282,104836.671875,-3.064383732670251,-222.89800712741126,True,stop_loss
3283,104498.0,0.0,-222.89800712741126,False,
3284,103883.96875,5.475570191290217,-217.42243693612104,True,take_profit
3285,104053.046875,0.0,-217.42243693612104,False,
3286,104180.3828125,0.30530074753073677,-217.1171361885903,False,
3289,105260.8828125,0.0,-217.1171361885903,False,
3290,105059.96875,0.0,-217.1171361885903,False,
3291,104645.1484375,0.0,-217.1171361885903,False,
3292,103605.8828125,0.0,-217.1171361885903,False,
3293,103002.0703125,-86.6115942665738,-303.7287304551641,True,stop_loss
3294,103032.0078125,0.0,-303.7287304551641,False,
3295,102208.0,0.0,-303.7287304551641,False,
3296,103226.2890625,0.0,-303.7287304551641,False,
3297,103233.8984375,0.0,-303.7287304551641,False,
3298,103061.609375,0.0,-303.7287304551641,False,
3299,102915.5,0.0,-303.7287304551641,False,
3300,102963.40625,0.0,-303.7287304551641,False,
3301,102479.953125,-1.7716179631514706,-305.5003484183156,False,
3302,103294.109375,0.0,-305.5003484183156,False,
3303,104328.109375,0.0,-305.5003484183156,False,
3304,104786.40625,8.820970780310915,-296.67937763800467,False,
3305,105356.4375,23.774450997169254,-272.9049266408354,False,
3306,105380.953125,0.0,-272.9049266408354,False,
3308,105517.703125,155.6352055682984,-117.26972107253701,True,take_profit
3309,105468.0,0.0,-117.26972107253701,False,
3310,105474.671875,-0.7328200373669347,-118.00254110990394,False,
3311,105549.921875,0.0,-118.00254110990394,False,
3312,105573.7421875,-0.07318195456062426,-118.07572306446457,False,
3313,105727.2734375,0.0,-118.07572306446457,False,
3314,106450.0,9.831386644713291,-108.24433641975128,True,stop_loss
3315,106099.9921875,0.0,-108.24433641975128,False,
3316,105761.921875,-2.0688455498909093,-110.31318196964219,False,
3317,106219.9921875,-9.497954287462534,-119.81113625710472,False,
3318,106105.2578125,0.0,-119.81113625710472,False,
3319,105454.5390625,0.0,-119.81113625710472,False,
3320,105021.7109375,-5.661449085807064,-125.47258534291178,False,
3321,105223.0078125,-1.3712223558307954,-126.84380769874258,False,
3322,105285.71875,0.0,-126.84380769874258,False,
3323,105030.6484375,0.0,-126.84380769874258,False,
3324,105203.7578125,0.0,-126.84380769874258,False,
3325,104780.0,-26.547256832801168,-153.39106453154375,True,stop_loss
3326,104448.0390625,0.0,-153.39106453154375,False,
3327,104519.84375,0.0,-153.39106453154375,False,
3328,105333.6796875,0.0,-153.39106453154375,False,
3329,105212.4921875,0.0,-153.39106453154375,False,
3330,106200.3125,0.0,-153.39106453154375,False,
3331,105285.5390625,0.0,-153.39106453154375,False,
3332,107026.46875,147.90261341649114,-5.4884511150526265,True,take_profit
3333,106909.09375,0.0,-5.4884511150526265,False,
3334,106619.0,0.0,-5.4884511150526265,False,
3335,106775.828125,0.0,-5.4884511150526265,False,
3338,106500.0,0.0,-5.4884511150526265,False,
3339,106859.0390625,0.0,-5.4884511150526265,False,
3340,106843.59375,0.0,-5.4884511150526265,False,
3341,107287.0,2.5737773557768264,-2.9146737592758,False,
3342,107542.0,2.6491150195978115,-0.2655587396779886,False,
3343,107751.40625,0.0,-0.2655587396779886,False,
3344,106527.15625,0.0,-0.2655587396779886,False,
3345,106372.453125,-2.3215729753292393,-2.587131715007228,False,
3347,106328.5703125,0.0,-2.587131715007228,False,
3348,106546.4375,-4.886295588512088,-7.4734273035193155,False,
3349,106573.109375,-0.626981213927543,-8.100408517446859,False,
3350,107244.7578125,2.165860693184296,-5.934547824262562,False,
3351,108999.9921875,0.0,-5.934547824262562,False,
3352,108973.3515625,11.753917707677555,5.819369883414993,False,
3353,109131.703125,15.221489601219346,21.04085948463434,False,
3354,106592.7890625,0.0,21.04085948463434,False,
3355,106965.046875,0.0,21.04085948463434,False,
3356,108603.7890625,0.0,21.04085948463434,False,
3357,108238.09375,0.0,21.04085948463434,False,
3359,108739.359375,11.59556729759332,32.63642678222766,False,
3360,109643.9921875,175.82957455630634,208.466001338534,True,take_profit
3362,109920.6796875,0.0,208.466001338534,False,
3363,110471.5078125,0.0,208.466001338534,False,
3364,111780.84375,0.0,208.466001338534,False,
3366,110879.9921875,0.0,208.466001338534,False,
3367,110606.0703125,-3.124000851399785,205.34200048713421,False,
3368,111045.453125,0.7223883622194194,206.06438884935363,False,
3369,110409.09375,0.0,206.06438884935363,False,
3370,110821.296875,1.4538105228189693,207.5181993721726,False,
3371,110805.21875,0.0,207.5181993721726,False,
3372,110981.96875,0.0,207.5181993721726,False,
3373,111608.6875,0.0,207.5181993721726,False,
3374,110914.4921875,0.0,207.5181993721726,False,
3375,110897.8984375,0.0,207.5181993721726,False,
3376,111290.859375,0.0,207.5181993721726,False,
3377,111252.359375,0.0,207.5181993721726,False,
3378,111502.3125,3.0271507270827556,210.54535009925536,False,
3379,111727.2734375,0.0,210.54535009925536,False,
3386,111327.6875,0.7373786193516594,211.28272871860702,False,
3387,111272.71875,0.13098737958267748,211.4137160981897,False,
3388,111100.0078125,-0.9764465985371089,210.4372694996526,False,
3389,110844.1875,0.0,210.4372694996526,False,
3390,110855.46875,-4.304006226139791,206.1332632735128,False,
3391,110526.0078125,0.0,206.1332632735128,False,
3392,110715.421875,0.0,206.1332632735128,False,
3393,110935.2421875,0.0,206.1332632735128,False,
3394,111335.0234375,0.0,206.1332632735128,False,
3397,108412.7734375,-2.65829767315023,203.47496560036257,False,
3398,109634.9921875,0.0,203.47496560036257,False,
3405,108236.53125,-253.80830253372454,-50.33333693336199,True,stop_loss
3406,108282.890625,0.0,-50.33333693336199,False,
3407,107797.3671875,0.0,-50.33333693336199,False,
3408,107318.296875,0.0,-50.33333693336199,False,
3409,107366.6796875,0.0,-50.33333693336199,False,
3410,107479.2421875,0.0,-50.33333693336199,False,
3411,107803.84375,0.6309321435238928,-49.7024047898381,False,
3412,108366.296875,0.0,-49.7024047898381,False,
3413,108485.0703125,0.0,-49.7024047898381,False,
3414,108235.6796875,1.957640316791732,-47.74476447304637,False,
3416,107587.75,-5.599190775987196,-53.34395524903356,False,
3417,108251.2265625,0.0,-53.34395524903356,False,
3418,108161.6875,1.2919674876620633,-52.0519877613715,False,
3419,109094.9921875,0.0,-52.0519877613715,False,
3420,109208.5625,0.0,-52.0519877613715,False,
3421,108776.6328125,0.0,-52.0519877613715,False,
3422,108590.2890625,0.0,-52.0519877613715,False,
3423,108959.09375,0.0,-52.0519877613715,False,
3443,106946.3984375,-138.88337192317402,-190.93535968454552,True,stop_loss
