step,capital
1421,9590.303264723188
1422,9591.286518649798
1423,9601.040529365588
1424,9598.390274755971
1425,9568.46979188699
1426,9578.440183545927
1427,9587.339922547028
1428,9593.511395876256
1429,9584.571071779952
1430,9572.629221711515
1431,9562.869434060938
1432,9562.869434060938
1433,9562.869434060938
1434,9562.869434060938
1435,9562.869434060938
1436,9562.869434060938
1437,9562.869434060938
1438,9562.869434060938
1439,9562.869434060938
1440,9562.869434060938
1441,9562.869434060938
1442,9562.869434060938
1443,9562.869434060938
1444,9562.869434060938
1445,9562.869434060938
1446,9562.869434060938
1447,9562.869434060938
1448,9562.869434060938
1449,9562.869434060938
1450,9562.869434060938
1451,9562.869434060938
1452,9562.869434060938
1453,9562.869434060938
1454,9562.869434060938
1455,9562.869434060938
1456,9562.869434060938
1457,9562.869434060938
1458,9562.869434060938
1459,9562.869434060938
1460,9562.869434060938
1461,9562.869434060938
1462,9562.869434060938
1463,9562.869434060938
1464,9562.869434060938
1465,9562.869434060938
1466,9562.869434060938
1467,9562.869434060938
1468,9562.869434060938
1469,9562.869434060938
1470,9562.869434060938
1471,9562.869434060938
1472,9562.869434060938
1473,9562.869434060938
1474,9562.869434060938
1475,9562.869434060938
1476,9562.869434060938
1477,9562.869434060938
1478,9562.869434060938
1479,9562.869434060938
1480,9562.869434060938
1481,9561.69740696856
1482,9586.98309473075
1483,9586.98309473075
1484,9585.84665687125
1485,9566.941486606356
1486,9566.941486606356
1487,9566.941486606356
1488,9566.941486606356
1489,9566.941486606356
1490,9566.941486606356
1491,9566.941486606356
1492,9566.941486606356
1493,9566.941486606356
1494,9566.941486606356
1495,9566.941486606356
1496,9566.941486606356
1497,9566.941486606356
1498,9566.941486606356
1499,9566.941486606356
1500,9566.941486606356
1501,9566.941486606356
1502,9566.941486606356
1503,9566.941486606356
1504,9566.941486606356
1505,9566.941486606356
1506,9566.637763476363
1507,9565.491062966918
1508,9565.259586545042
1509,9584.696110714684
1510,9579.820438250641
1511,9582.243826332913
1512,9587.371729904624
1513,9574.085118111354
1514,9607.7583406403
1515,9616.745148317352
1516,9616.006460371966
1517,9620.764394324118
1518,9620.764394324118
1519,9620.764394324118
1520,9620.764394324118
1521,9619.048827247581
1522,9609.741469476077
1523,9609.741469476077
1524,9609.611632999962
1525,9607.456311852748
1526,9603.93356978437
1527,9603.93356978437
1528,9603.93356978437
1529,9603.93356978437
1530,9603.93356978437
1531,9603.93356978437
1532,9603.93356978437
1533,9603.93356978437
1534,9603.93356978437
1535,9603.93356978437
1536,9603.93356978437
1537,9603.93356978437
1538,9603.93356978437
1539,9603.93356978437
1540,9603.93356978437
1541,9603.93356978437
1542,9603.93356978437
1543,9603.93356978437
1544,9603.93356978437
1545,9603.93356978437
1546,9603.93356978437
1547,9603.93356978437
1548,9603.93356978437
1549,9603.93356978437
1550,9603.93356978437
1551,9602.91792403643
1552,9579.66440673148
1553,9579.66440673148
1554,9579.66440673148
1555,9579.66440673148
1556,9579.66440673148
1557,9579.66440673148
1558,9579.66440673148
1559,9579.66440673148
1560,9579.66440673148
1561,9579.66440673148
1562,9579.66440673148
1563,9579.66440673148
1564,9579.66440673148
1565,9579.66440673148
1566,9579.66440673148
1567,9579.66440673148
1568,9579.66440673148
1569,9579.66440673148
1570,9579.66440673148
1571,9579.66440673148
1572,9579.66440673148
1573,9579.66440673148
1574,9577.827392749057
1575,9576.708084002217
1576,9576.708084002217
1577,9576.708084002217
1578,9576.708084002217
1579,9576.708084002217
1580,9576.708084002217
1581,9576.708084002217
1582,9576.708084002217
1583,9576.708084002217
1584,9576.708084002217
1585,9576.708084002217
1586,9576.708084002217
1587,9576.708084002217
1588,9576.708084002217
1589,9576.708084002217
1590,9576.708084002217
1591,9576.708084002217
1592,9576.708084002217
1593,9576.708084002217
1594,9576.708084002217
1595,9576.708084002217
1596,9576.708084002217
1597,9576.708084002217
1598,9576.708084002217
1599,9576.708084002217
1600,9576.708084002217
1601,9576.708084002217
1602,9576.708084002217
1603,9576.708084002217
1604,9576.708084002217
1605,9576.708084002217
1606,9576.708084002217
1607,9576.708084002217
1608,9576.708084002217
1609,9576.708084002217
1610,9576.708084002217
1611,9576.708084002217
1612,9576.708084002217
1613,9576.708084002217
1614,9576.708084002217
1615,9576.708084002217
1616,9576.708084002217
1617,9576.708084002217
1618,9576.708084002217
1619,9576.708084002217
1620,9576.708084002217
1621,9576.708084002217
1622,9576.708084002217
1623,9576.708084002217
1624,9576.708084002217
1625,9576.708084002217
1626,9576.708084002217
1627,9576.708084002217
1628,9576.708084002217
1629,9576.708084002217
1630,9576.708084002217
1631,9576.708084002217
1632,9576.708084002217
1633,9576.708084002217
1634,9576.708084002217
1635,9576.42975163905
1636,9576.739226034835
1637,9576.739226034835
1638,9576.739226034835
1639,9576.739226034835
1640,9575.441627206546
1641,9586.483824277995
1642,9592.3288465216
1643,9602.487430885238
1644,9596.732092341132
1645,9589.265415427773
1646,9579.051970248596
1647,9533.260710014509
1648,9592.175960812716
1649,9593.420658073574
1650,9590.1659867826
1651,9590.1659867826
1652,9590.1659867826
1653,9590.1659867826
1654,9590.1659867826
1655,9589.978048340066
1656,9589.337538496726
1657,9589.337538496726
1658,9589.337538496726
1659,9589.337538496726
1660,9589.337538496726
1661,9589.337538496726
1662,9589.337538496726
1663,9589.337538496726
1664,9589.337538496726
1665,9589.337538496726
1666,9589.337538496726
1667,9589.337538496726
1668,9588.138665314294
1669,9602.296942166564
1670,9602.296942166564
1671,9602.296942166564
1672,9602.296942166564
1673,9602.296942166564
1674,9602.296942166564
1675,9601.028785387543
1676,9604.16436921562
1677,9604.16436921562
1678,9604.16436921562
1679,9604.16436921562
1680,9604.16436921562
1681,9604.16436921562
1682,9604.16436921562
1683,9602.291407862684
1684,9595.765746461873
1685,9595.765746461873
1686,9595.765746461873
1687,9595.765746461873
1688,9595.765746461873
1689,9595.765746461873
1690,9595.765746461873
1691,9595.765746461873
1692,9595.765746461873
1693,9595.765746461873
1694,9595.765746461873
1695,9595.765746461873
1696,9593.869886172826
1697,9588.041502581618
1698,9588.041502581618
1699,9588.041502581618
1700,9588.041502581618
1701,9588.041502581618
1702,9588.041502581618
1703,9588.041502581618
1704,9588.041502581618
1705,9588.041502581618
1706,9588.041502581618
1707,9588.041502581618
1708,9588.041502581618
1709,9588.041502581618
1710,9588.041502581618
1711,9586.124373443596
1712,9587.306712844711
1713,9585.389730627914
1714,9587.717253190962
1715,9587.717253190962
1716,9587.717253190962
1717,9585.800188886613
1718,9588.045014895166
1719,9586.127885054857
1720,9611.759138204216
1721,9613.964029682631
1722,9596.086407805647
1723,9606.612872487558
1724,9604.066559124074
1725,9596.334550677811
1726,9596.334550677811
1727,9596.334550677811
1728,9596.334550677811
1729,9596.334550677811
1730,9596.334550677811
1731,9596.334550677811
1732,9596.334550677811
1733,9596.334550677811
1734,9596.334550677811
1735,9596.334550677811
1736,9596.334550677811
1737,9596.334550677811
1738,9596.334550677811
1739,9596.334550677811
1740,9596.334550677811
1741,9596.334550677811
1742,9596.334550677811
1743,9596.334550677811
1744,9596.334550677811
1745,9596.334550677811
1746,9596.334550677811
1747,9596.334550677811
1748,9596.334550677811
1749,9596.334550677811
1750,9595.161479498378
1751,9593.904609447362
1752,9593.904609447362
1753,9593.904609447362
1754,9593.904609447362
1755,9593.904609447362
1756,9593.904609447362
1757,9593.904609447362
1758,9593.904609447362
1759,9593.904609447362
1760,9593.904609447362
1761,9593.904609447362
1762,9593.904609447362
1763,9593.904609447362
1764,9593.904609447362
1765,9593.904609447362
1766,9593.904609447362
1767,9593.904609447362
1768,9593.904609447362
1769,9593.904609447362
1770,9593.904609447362
1771,9593.904609447362
1772,9593.904609447362
1773,9593.904609447362
1774,9593.904609447362
1775,9593.904609447362
1776,9593.904609447362
1777,9593.904609447362
1778,9593.904609447362
1779,9593.904609447362
1780,9593.904609447362
1781,9593.904609447362
1782,9593.904609447362
1783,9593.904609447362
1784,9592.57945660619
1785,9590.927206380866
1786,9590.927206380866
1787,9590.927206380866
1788,9590.927206380866
1789,9590.927206380866
1790,9590.927206380866
1791,9590.927206380866
1792,9590.927206380866
1793,9590.927206380866
1794,9590.927206380866
1795,9590.927206380866
1796,9590.927206380866
1797,9590.927206380866
1798,9590.927206380866
1799,9589.009500246297
1800,9585.927172221089
1801,9585.927172221089
1802,9585.927172221089
1803,9585.927172221089
1804,9585.927172221089
1805,9585.927172221089
1806,9585.927172221089
1807,9585.927172221089
1808,9585.927172221089
1809,9585.927172221089
1810,9585.297531157814
1811,9584.509858281206
1812,9584.509858281206
1813,9584.509858281206
1814,9584.509858281206
1815,9584.509858281206
1816,9582.59343529555
1817,9586.337177613485
1818,9586.337177613485
1819,9586.337177613485
1820,9586.337177613485
1821,9586.337177613485
1822,9586.337177613485
1823,9586.337177613485
1824,9586.337177613485
1825,9586.337177613485
1826,9586.337177613485
1827,9586.337177613485
1828,9586.337177613485
1829,9584.420389255283
1830,9589.177010833
1831,9589.177010833
1832,9589.177010833
1833,9589.177010833
1834,9589.177010833
1835,9589.177010833
1836,9589.177010833
1837,9589.177010833
1838,9589.177010833
1839,9589.177010833
1840,9589.177010833
1841,9589.177010833
1842,9587.259654650075
1843,9616.746185822114
1844,9616.746185822114
1845,9616.746185822114
1846,9616.746185822114
1847,9616.746185822114
1848,9616.746185822114
1849,9616.746185822114
1850,9616.746185822114
1851,9616.746185822114
1852,9616.746185822114
1853,9614.82331718196
1854,9617.636252600256
1855,9614.970128024077
1856,9615.13934064054
1857,9619.954999615604
1858,9619.954999615604
1859,9619.954999615604
1860,9619.954999615604
1861,9619.954999615604
1862,9619.954999615604
1863,9619.954999615604
1864,9619.954999615604
1865,9619.954999615604
1866,9619.954999615604
1867,9619.954999615604
1868,9619.954999615604
1869,9619.954999615604
1870,9619.954999615604
1871,9619.954999615604
1872,9619.954999615604
1873,9619.954999615604
1874,9619.954999615604
1875,9619.954999615604
1876,9619.954999615604
1877,9619.954999615604
1878,9619.954999615604
1879,9619.954999615604
1880,9619.954999615604
1881,9619.954999615604
1882,9619.954999615604
1883,9619.954999615604
1884,9619.954999615604
1885,9619.954999615604
1886,9619.954999615604
1887,9619.954999615604
1888,9619.954999615604
1889,9619.954999615604
1890,9619.954999615604
1891,9619.954999615604
1892,9619.954999615604
1893,9619.954999615604
1894,9619.954999615604
1895,9619.954999615604
1896,9619.954999615604
1897,9619.954999615604
1898,9619.954999615604
1899,9619.954999615604
1900,9619.954999615604
1901,9619.954999615604
1902,9619.954999615604
1903,9619.954999615604
1904,9619.954999615604
1905,9619.954999615604
1906,9619.954999615604
1907,9619.954999615604
1908,9619.954999615604
1909,9619.954999615604
1910,9619.954999615604
1911,9619.954999615604
1912,9619.954999615604
1913,9619.954999615604
1914,9618.031489373052
1915,9616.116067357842
1916,9616.116067357842
1917,9616.116067357842
1918,9616.116067357842
1919,9616.116067357842
1920,9616.116067357842
1921,9616.116067357842
1922,9616.116067357842
1923,9616.116067357842
1924,9616.116067357842
1925,9616.116067357842
1926,9616.116067357842
1927,9616.116067357842
1928,9616.116067357842
1929,9614.429547541624
1930,9612.31529567848
1931,9612.31529567848
1932,9612.31529567848
1933,9612.31529567848
1934,9612.31529567848
1935,9612.31529567848
1936,9612.31529567848
1937,9612.31529567848
1938,9610.933429457597
1939,9608.823772759139
1940,9608.823772759139
1941,9608.823772759139
1942,9608.823772759139
1943,9608.823772759139
1944,9608.823772759139
1945,9608.823772759139
1946,9608.823772759139
1947,9608.823772759139
1948,9608.823772759139
1949,9608.823772759139
1950,9608.823772759139
1951,9608.823772759139
1952,9608.823772759139
1953,9608.823772759139
1954,9608.823772759139
1955,9608.823772759139
1956,9608.823772759139
1957,9608.823772759139
1958,9608.823772759139
1959,9608.823772759139
1960,9608.823772759139
1961,9608.352992888245
1962,9610.041480515054
1963,9610.041480515054
1964,9610.041480515054
1965,9610.041480515054
1966,9610.041480515054
1967,9610.041480515054
1968,9610.041480515054
1969,9610.041480515054
1970,9610.041480515054
1971,9610.041480515054
1972,9610.041480515054
1973,9610.041480515054
1974,9610.041480515054
1975,9610.041480515054
1976,9610.041480515054
1977,9610.041480515054
1978,9610.041480515054
1979,9610.041480515054
1980,9610.041480515054
1981,9610.041480515054
1982,9610.041480515054
1983,9610.041480515054
1984,9610.041480515054
1985,9610.041480515054
1986,9610.041480515054
1987,9610.041480515054
1988,9610.041480515054
1989,9610.041480515054
1990,9610.041480515054
1991,9610.041480515054
1992,9610.041480515054
1993,9610.041480515054
1994,9610.041480515054
1995,9610.041480515054
1996,9610.041480515054
1997,9610.041480515054
1998,9610.041480515054
1999,9610.041480515054
2000,9610.041480515054
2001,9610.041480515054
2002,9610.041480515054
2003,9610.041480515054
2004,9610.041480515054
2005,9610.041480515054
2006,9610.041480515054
2007,9610.041480515054
2008,9610.041480515054
2009,9610.041480515054
2010,9610.041480515054
2011,9610.041480515054
2012,9610.041480515054
2013,9610.041480515054
2014,9610.041480515054
2015,9610.041480515054
2016,9610.041480515054
2017,9610.041480515054
2018,9610.041480515054
2019,9610.041480515054
2020,9610.041480515054
2021,9609.406044260106
2022,9607.270707051599
2023,9607.270707051599
2024,9607.270707051599
2025,9607.270707051599
2026,9607.270707051599
2027,9607.270707051599
2028,9607.270707051599
2029,9607.270707051599
2030,9607.270707051599
2031,9607.270707051599
2032,9607.270707051599
2033,9607.270707051599
2034,9607.270707051599
2035,9607.270707051599
2036,9607.270707051599
2037,9607.270707051599
2038,9607.270707051599
2039,9607.270707051599
2040,9607.270707051599
2041,9607.270707051599
2042,9607.270707051599
2043,9607.270707051599
2044,9607.270707051599
2045,9607.270707051599
2046,9607.270707051599
2047,9607.270707051599
2048,9607.270707051599
2049,9607.270707051599
2050,9607.270707051599
2051,9607.270707051599
2052,9605.349733033661
2053,9598.321690686207
2054,9598.321690686207
2055,9598.321690686207
2056,9598.321690686207
2057,9598.321690686207
2058,9598.321690686207
2059,9598.321690686207
2060,9598.321690686207
2061,9598.321690686207
2062,9598.321690686207
2063,9598.321690686207
2064,9598.321690686207
2065,9598.321690686207
2066,9598.321690686207
2067,9598.321690686207
2068,9598.321690686207
2069,9598.321690686207
2070,9598.321690686207
2071,9598.321690686207
2072,9598.321690686207
2073,9598.321690686207
2074,9598.321690686207
2075,9598.321690686207
2076,9598.321690686207
2077,9598.321690686207
2078,9598.321690686207
2079,9598.321690686207
2080,9598.321690686207
2081,9598.321690686207
2082,9598.321690686207
2083,9598.321690686207
2084,9598.321690686207
2085,9598.321690686207
2086,9598.321690686207
2087,9598.321690686207
2088,9598.321690686207
2089,9598.321690686207
2090,9598.321690686207
2091,9598.321690686207
2092,9596.402506024317
2093,9594.968732481118
2094,9594.968732481118
2095,9594.968732481118
2096,9593.050218243305
2097,9598.086599166081
2098,9598.086599166081
2099,9596.167461510746
2100,9594.038312041128
2101,9590.320992078065
2102,9579.30990299043
2103,9579.30990299043
2104,9579.30990299043
2105,9579.30990299043
2106,9579.30990299043
2107,9579.30990299043
2108,9579.30990299043
2109,9579.30990299043
2110,9579.30990299043
2111,9579.30990299043
2112,9579.30990299043
2113,9579.30990299043
2114,9577.851356050602
2115,9575.8472311439
2116,9574.098680771915
2117,9579.119864929547
2118,9579.119864929547
2119,9579.119864929547
2120,9579.119864929547
2121,9579.119864929547
2122,9579.119864929547
2123,9577.42966942244
2124,9576.235695447202
2125,9598.477341071384
2126,9591.769864789549
2127,9591.769864789549
2128,9591.769864789549
2129,9591.769864789549
2130,9591.769864789549
2131,9591.769864789549
2132,9591.769864789549
2133,9591.769864789549
2134,9591.769864789549
2135,9591.769864789549
2136,9591.769864789549
2137,9591.769864789549
2138,9591.769864789549
2139,9591.769864789549
2140,9591.769864789549
2141,9591.769864789549
2142,9591.769864789549
2143,9591.769864789549
2144,9591.769864789549
2145,9591.769864789549
2146,9591.769864789549
2147,9591.769864789549
2148,9591.769864789549
2149,9591.769864789549
2150,9590.36694819033
2151,9598.636239409132
2152,9632.268054617294
2153,9630.342082379088
2154,9628.36869843215
2155,9626.977893521514
2156,9622.816276193074
2157,9630.107230601034
2158,9629.035074147248
2159,9624.09705199445
2160,9624.050070773705
2161,9624.050070773705
2162,9624.050070773705
2163,9624.050070773705
2164,9624.050070773705
2165,9624.050070773705
2166,9624.050070773705
2167,9622.125741721573
2168,9627.063786250832
2169,9627.063786250832
2170,9627.063786250832
2171,9627.063786250832
2172,9627.063786250832
2173,9627.063786250832
2174,9627.063786250832
2175,9627.063786250832
2176,9627.063786250832
2177,9627.063786250832
2178,9627.063786250832
2179,9627.063786250832
2180,9627.063786250832
2181,9627.063786250832
2182,9627.063786250832
2183,9627.063786250832
2184,9627.063786250832
2185,9627.063786250832
2186,9627.063786250832
2187,9627.063786250832
2188,9627.063786250832
2189,9627.063786250832
2190,9627.063786250832
2191,9627.063786250832
2192,9627.063786250832
2193,9627.063786250832
2194,9627.063786250832
2195,9627.063786250832
2196,9627.063786250832
2197,9627.063786250832
2198,9627.063786250832
2199,9627.063786250832
2200,9627.063786250832
2201,9627.063786250832
2202,9627.063786250832
2203,9627.063786250832
2204,9627.063786250832
2205,9626.426100043353
2206,9628.522576257568
2207,9628.522576257568
2208,9628.522576257568
2209,9628.522576257568
2210,9628.522576257568
2211,9628.522576257568
2212,9628.522576257568
2213,9628.522576257568
2214,9628.522576257568
2215,9628.522576257568
2216,9628.522576257568
2217,9628.522576257568
2218,9627.246378156939
2219,9595.762565824614
2220,9595.762565824614
2221,9595.762565824614
2222,9595.762565824614
2223,9595.762565824614
2224,9595.762565824614
2225,9595.762565824614
2226,9595.762565824614
2227,9595.762565824614
2228,9595.762565824614
2229,9595.762565824614
2230,9595.762565824614
2231,9595.762565824614
2232,9595.762565824614
2233,9595.056363928374
2234,9595.968996775395
2235,9595.968996775395
2236,9595.968996775395
2237,9595.968996775395
2238,9594.05028253471
2239,9587.292428012652
2240,9585.375448652108
2241,9583.33604166407
2242,9583.33604166407
2243,9583.33604166407
2244,9583.33604166407
2245,9583.33604166407
2246,9583.33604166407
2247,9583.33604166407
2248,9583.33604166407
2249,9583.33604166407
2250,9583.33604166407
2251,9581.419853383075
2252,9575.445161972086
2253,9575.445161972086
2254,9575.445161972086
2255,9575.445161972086
2256,9575.445161972086
2257,9575.445161972086
2258,9575.445161972086
2259,9575.445161972086
2260,9575.445161972086
2261,9575.445161972086
2262,9575.445161972086
2263,9575.445161972086
2264,9575.445161972086
2265,9574.253465872089
2266,9573.648488783769
2267,9573.648488783769
2268,9571.734237529216
2269,9566.175174210528
2270,9566.175174210528
2271,9566.175174210528
2272,9566.175174210528
2273,9566.175174210528
2274,9566.175174210528
2275,9566.175174210528
2276,9566.175174210528
2277,9566.175174210528
2278,9566.175174210528
2279,9566.175174210528
2280,9566.175174210528
2281,9566.175174210528
2282,9566.175174210528
2283,9566.175174210528
2284,9566.175174210528
2285,9564.437716657374
2286,9561.639498855178
2287,9561.639498855178
2288,9561.639498855178
2289,9561.639498855178
2290,9561.639498855178
2291,9561.639498855178
2292,9561.639498855178
2293,9561.639498855178
2294,9561.639498855178
2295,9560.602843760895
2296,9552.319460711213
2297,9552.319460711213
2298,9552.319460711213
2299,9552.319460711213
2300,9552.319460711213
2301,9552.319460711213
2302,9552.319460711213
2303,9552.319460711213
2304,9552.319460711213
2305,9552.319460711213
2306,9551.58562070765
2307,9544.95794741634
2308,9542.787056767525
2309,9542.787056767525
2310,9542.787056767525
2311,9542.787056767525
2312,9542.787056767525
2313,9542.787056767525
2314,9542.787056767525
2315,9542.188272578838
2316,9548.996480070484
2317,9548.996480070484
2318,9547.320525181252
2319,9515.897317880208
2320,9515.897317880208
2321,9514.33611637979
2322,9511.840928680758
2323,9508.359927289228
2324,9491.567806447672
2325,9505.138077041069
2326,9500.876424015361
2327,9487.80148859021
2328,9485.553174877617
2329,9485.553174877617
2330,9485.553174877617
2331,9485.553174877617
2332,9485.553174877617
2333,9485.553174877617
2334,9485.553174877617
2335,9485.553174877617
2336,9485.553174877617
2337,9485.553174877617
2338,9485.553174877617
2339,9485.553174877617
2340,9485.553174877617
2341,9485.553174877617
2342,9485.553174877617
2343,9485.553174877617
2344,9485.553174877617
2345,9485.553174877617
2346,9485.553174877617
2347,9485.553174877617
2348,9485.553174877617
2349,9485.553174877617
2350,9485.553174877617
2351,9485.553174877617
2352,9485.553174877617
2353,9485.553174877617
2354,9485.553174877617
2355,9485.553174877617
2356,9485.553174877617
2357,9485.553174877617
2358,9485.553174877617
2359,9485.553174877617
2360,9485.553174877617
2361,9485.553174877617
2362,9484.447144255439
2363,9479.697094428491
2364,9477.801628757587
2365,9471.940977453629
2366,9471.940977453629
2367,9471.940977453629
2368,9470.544649841106
2369,9482.045908821785
2370,9480.604993728039
2371,9480.604993728039
2372,9480.604993728039
2373,9480.604993728039
2374,9480.604993728039
2375,9480.604993728039
2376,9480.604993728039
2377,9480.604993728039
2378,9480.604993728039
2379,9480.604993728039
2380,9480.604993728039
2381,9480.604993728039
2382,9480.604993728039
2383,9480.604993728039
2384,9480.604993728039
2385,9480.604993728039
2386,9480.604993728039
2387,9480.604993728039
2388,9480.604993728039
2389,9480.604993728039
2390,9480.604993728039
2391,9480.604993728039
2392,9480.604993728039
2393,9480.604993728039
2394,9480.604993728039
2395,9480.604993728039
2396,9480.604993728039
2397,9480.604993728039
2398,9480.604993728039
2399,9480.604993728039
2400,9480.604993728039
2401,9480.604993728039
2402,9480.604993728039
2403,9480.604993728039
2404,9480.604993728039
2405,9480.604993728039
2406,9480.604993728039
2407,9480.604993728039
2408,9480.604993728039
2409,9480.604993728039
2410,9480.604993728039
2411,9480.604993728039
2412,9480.604993728039
2413,9480.604993728039
2414,9480.604993728039
2415,9480.604993728039
2416,9480.604993728039
2417,9480.604993728039
2418,9480.604993728039
2419,9480.604993728039
2420,9480.604993728039
2421,9480.604993728039
2422,9480.604993728039
2423,9480.604993728039
2424,9480.604993728039
2425,9480.604993728039
2426,9480.604993728039
2427,9480.604993728039
2428,9480.604993728039
2429,9480.604993728039
2430,9480.604993728039
2431,9480.604993728039
2432,9480.604993728039
2433,9480.604993728039
2434,9480.604993728039
2435,9480.604993728039
2436,9480.604993728039
2437,9480.604993728039
2438,9480.604993728039
2439,9480.604993728039
2440,9480.604993728039
2441,9480.604993728039
2442,9480.604993728039
2443,9480.604993728039
2444,9480.604993728039
2445,9480.604993728039
2446,9480.604993728039
2447,9480.604993728039
2448,9480.604993728039
2449,9480.604993728039
2450,9480.604993728039
2451,9480.604993728039
2452,9480.604993728039
2453,9480.604993728039
2454,9480.604993728039
2455,9480.604993728039
2456,9480.604993728039
2457,9480.604993728039
2458,9480.604993728039
2459,9480.604993728039
2460,9480.604993728039
2461,9480.604993728039
2462,9480.604993728039
2463,9480.604993728039
2464,9480.604993728039
2465,9480.604993728039
2466,9480.604993728039
2467,9480.604993728039
2468,9480.604993728039
2469,9480.604993728039
2470,9480.604993728039
2471,9480.604993728039
2472,9480.604993728039
2473,9480.604993728039
2474,9480.604993728039
2475,9480.604993728039
2476,9480.604993728039
2477,9480.604993728039
2478,9480.604993728039
2479,9480.604993728039
2480,9480.604993728039
2481,9478.709346522646
2482,9479.880060311374
2483,9479.880060311374
2484,9479.880060311374
2485,9479.880060311374
2486,9479.880060311374
2487,9479.880060311374
2488,9479.880060311374
2489,9479.880060311374
2490,9479.880060311374
2491,9479.880060311374
2492,9479.880060311374
2493,9479.880060311374
2494,9479.880060311374
2495,9479.880060311374
2496,9479.880060311374
2497,9479.880060311374
2498,9479.880060311374
2499,9479.880060311374
2500,9479.880060311374
2501,9479.880060311374
2502,9479.880060311374
2503,9479.880060311374
2504,9479.880060311374
2505,9479.880060311374
2506,9479.880060311374
2507,9479.880060311374
2508,9479.880060311374
2509,9479.880060311374
2510,9479.880060311374
2511,9479.880060311374
2512,9479.880060311374
2513,9477.984558056436
2514,9436.750076003282
2515,9436.750076003282
2516,9436.750076003282
2517,9436.750076003282
2518,9436.750076003282
2519,9435.130021475103
2520,9425.27225717967
2521,9425.27225717967
2522,9425.27225717967
2523,9425.27225717967
2524,9424.841782297011
2525,9425.224468159078
2526,9425.224468159078
2527,9425.224468159078
2528,9425.224468159078
2529,9425.224468159078
2530,9425.224468159078
2531,9425.224468159078
2532,9423.339894291157
2533,9426.22645907987
2534,9410.974408025695
2535,9401.524383729666
2536,9413.793760506456
2537,9416.794325454435
2538,9416.794325454435
2539,9416.794325454435
2540,9416.794325454435
2541,9416.794325454435
2542,9416.794325454435
2543,9416.794325454435
2544,9416.794325454435
2545,9416.794325454435
2546,9416.794325454435
2547,9416.794325454435
2548,9416.794325454435
2549,9416.794325454435
2550,9416.794325454435
2551,9416.794325454435
2552,9416.794325454435
2553,9416.794325454435
2554,9416.794325454435
2555,9416.794325454435
2556,9416.145466294412
2557,9415.317005160417
2558,9415.317005160417
2559,9415.317005160417
2560,9415.317005160417
2561,9415.317005160417
2562,9415.071722875657
2563,9414.957025901254
2564,9414.426303183027
2565,9413.62812359968
2566,9413.62812359968
2567,9413.62812359968
2568,9413.62812359968
2569,9411.745868421143
2570,9412.458591801018
2571,9412.835748174846
2572,9412.835748174846
2573,9412.835748174846
2574,9412.835748174846
2575,9412.835748174846
2576,9412.835748174846
2577,9412.835748174846
2578,9412.835748174846
2579,9412.835748174846
2580,9412.835748174846
2581,9412.835748174846
2582,9412.835748174846
2583,9412.835748174846
2584,9412.835748174846
2585,9412.835748174846
2586,9412.835748174846
2587,9412.835748174846
2588,9412.835748174846
2589,9412.835748174846
2590,9412.835748174846
2591,9412.835748174846
2592,9412.835748174846
2593,9412.835748174846
2594,9412.835748174846
2595,9412.835748174846
2596,9412.835748174846
2597,9412.835748174846
2598,9410.953651431795
2599,9406.131718819099
2600,9406.131718819099
2601,9406.131718819099
2602,9406.131718819099
2603,9406.131718819099
2604,9406.131718819099
2605,9406.131718819099
2606,9406.131718819099
2607,9406.131718819099
2608,9406.131718819099
2609,9406.131718819099
2610,9406.131718819099
2611,9406.131718819099
2612,9406.131718819099
2613,9406.131718819099
2614,9406.131718819099
2615,9406.131718819099
2616,9406.131718819099
2617,9406.131718819099
2618,9406.131718819099
2619,9406.131718819099
2620,9406.131718819099
2621,9406.131718819099
2622,9405.988196755337
2623,9405.798455263295
2624,9403.917765627139
2625,9404.927446413934
2626,9404.927446413934
2627,9404.927446413934
2628,9404.927446413934
2629,9404.927446413934
2630,9404.927446413934
2631,9404.927446413934
2632,9404.927446413934
2633,9404.927446413934
2634,9404.927446413934
2635,9404.927446413934
2636,9404.927446413934
2637,9404.927446413934
2638,9404.927446413934
2639,9404.927446413934
2640,9404.927446413934
2641,9404.927446413934
2642,9404.927446413934
2643,9404.927446413934
2644,9404.927446413934
2645,9404.927446413934
2646,9404.927446413934
2647,9404.927446413934
2648,9404.927446413934
2649,9404.927446413934
2650,9404.927446413934
2651,9404.927446413934
2652,9404.927446413934
2653,9404.927446413934
2654,9404.927446413934
2655,9404.927446413934
2656,9404.927446413934
2657,9404.927446413934
2658,9404.927446413934
2659,9404.927446413934
2660,9404.927446413934
2661,9404.927446413934
2662,9404.927446413934
2663,9404.927446413934
2664,9404.927446413934
2665,9404.927446413934
2666,9404.927446413934
2667,9404.927446413934
2668,9404.927446413934
2669,9404.927446413934
2670,9404.927446413934
2671,9404.927446413934
2672,9404.927446413934
2673,9404.927446413934
2674,9404.927446413934
2675,9404.927446413934
2676,9404.927446413934
2677,9404.927446413934
2678,9404.927446413934
2679,9404.927446413934
2680,9404.927446413934
2681,9404.927446413934
2682,9404.927446413934
2683,9404.927446413934
2684,9404.927446413934
2685,9404.927446413934
2686,9404.927446413934
2687,9404.927446413934
2688,9404.927446413934
2689,9404.927446413934
2690,9404.927446413934
2691,9404.927446413934
2692,9404.927446413934
2693,9404.927446413934
