step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
3493,109603.0234375,-0.5076864258697356,-335.96067160037717,False,
3505,109205.390625,0.0,-335.96067160037717,False,
3506,108667.9921875,-11.00597841217143,-346.9666500125486,False,
3520,107107.3125,0.0,-346.9666500125486,False,
3521,107420.0,3.561605915846428,-343.40504409670217,False,
3523,107476.546875,0.0,-343.40504409670217,False,
3524,106946.0078125,-2.548445914557476,-345.95349001125965,False,
3543,107622.5390625,0.0,-345.95349001125965,False,
3544,107019.890625,0.0,-345.95349001125965,False,
3545,106724.421875,-5.417138178141329,-351.370628189401,False,
3561,105177.328125,0.0,-351.370628189401,False,
3562,105623.0390625,6.003451038343485,-345.3671771510575,False,
3589,104033.9609375,0.0,-345.3671771510575,False,
3590,104117.296875,-0.370056849259754,-345.73723400031724,False,
3597,104781.828125,0.0,-345.73723400031724,False,
3598,104863.15625,-0.16740446974853285,-345.9046384700658,False,
3616,104715.1015625,0.0,-345.9046384700658,False,
3617,105038.796875,0.0,-345.9046384700658,False,
3618,105066.328125,2.327618403858935,-343.57702006620684,False,
3623,105512.1796875,0.0,-343.57702006620684,False,
3624,105642.9296875,0.4161698083993315,-343.1608502578075,False,
3631,105162.3828125,0.0,-343.1608502578075,False,
3632,105387.671875,2.1176501527502296,-341.0432001050573,False,
3653,105166.921875,0.0,-341.0432001050573,False,
3654,105452.078125,0.0,-341.0432001050573,False,
3655,105429.671875,0.0,-341.0432001050573,False,
3656,105170.75,-5.086214256453047,-346.1294143615103,False,
3657,105094.9296875,0.0,-346.1294143615103,False,
3658,105198.109375,-2.665383416085831,-348.79479777759616,False,
3659,105280.9921875,-1.202191654227704,-349.99698943182386,False,
3660,105287.2421875,0.0,-349.99698943182386,False,
3661,105307.9375,-0.46591071641296367,-350.4629001482368,False,
3675,105476.21875,0.0,-350.4629001482368,False,
3676,105519.2734375,-0.3052805846481874,-350.768180732885,False,
3677,105407.046875,0.0,-350.768180732885,False,
3678,105354.140625,-2.781553914639403,-353.5497346475244,False,
3703,104452.9296875,0.0,-353.5497346475244,False,
3704,104518.046875,-0.48163615732988774,-354.0313708048543,False,
3705,104675.359375,0.0,-354.0313708048543,False,
3706,104900.0,2.1194189263846397,-351.91195187846967,False,
3708,104827.796875,0.0,-351.91195187846967,False,
3709,105649.59375,2.0548815538446092,-349.85707032462506,False,
3714,103240.0390625,0.0,-349.85707032462506,False,
3715,103006.046875,-6.045573118226457,-355.9026434428515,False,
3730,103643.9765625,0.0,-355.9026434428515,False,
3731,103676.25,0.0,-355.9026434428515,False,
3733,103753.2734375,-0.18764385685688012,-356.0902872997084,False,
3734,104098.84375,5.971864209248508,-350.1184230904599,False,
3750,104877.359375,0.0,-350.1184230904599,False,
3751,105316.3671875,5.951361204979321,-344.16706188548056,False,
3756,105150.0078125,0.0,-344.16706188548056,False,
3757,105465.2109375,3.7158379731484388,-340.4512239123321,True,take_profit
3758,105610.5234375,0.0,-340.4512239123321,False,
3759,105431.609375,0.0,-340.4512239123321,False,
3760,105558.109375,-1.2014548385919284,-341.65267875092405,False,
3761,105350.6796875,-1.202539826624843,-342.8552185775489,False,
3762,105393.2109375,-3.0724848276505554,-345.92770340519945,False,
3765,105846.9765625,0.0,-345.92770340519945,False,
3766,105764.640625,0.0,-345.92770340519945,False,
3767,105820.5078125,0.0,-345.92770340519945,False,
3768,105552.1484375,-6.338161362089977,-352.26586476728943,False,
3769,105473.2109375,-6.093866420506856,-358.3597311877963,False,
3770,105690.328125,-3.9420390926231903,-362.3017702804195,False,
3772,105471.59375,0.0,-362.3017702804195,False,
3773,105614.3828125,-0.08482169427611552,-362.3865919746956,False,
3890,103773.6484375,0.0,-362.3865919746956,False,
3891,103641.2109375,-0.6360807144110936,-363.0226726891067,False,
3909,105424.0,0.0,-363.0226726891067,False,
3910,105612.59375,1.4539193184018018,-361.5687533707049,False,
3913,105826.3203125,0.0,-361.5687533707049,False,
3914,105470.3515625,-2.626127563711748,-364.19488093441663,False,
3921,105095.03125,0.0,-364.19488093441663,False,
3923,105011.921875,-3.3020862872118073,-367.49696722162844,False,
3924,105082.0078125,0.0,-367.49696722162844,False,
3925,105053.6328125,-2.340783682682172,-369.8377509043106,False,
3927,104913.0078125,0.0,-369.8377509043106,False,
3928,104841.296875,-0.4212359587947958,-370.2589868631054,False,
3929,104457.8515625,-3.656769910024707,-373.9157567731301,False,
3930,104608.171875,0.0,-373.9157567731301,False,
3931,104892.8125,0.0,-373.9157567731301,False,
3932,104645.671875,-3.6696913695200237,-377.58544814265014,False,
3933,104894.2890625,0.0,-377.58544814265014,False,
3934,105315.5390625,7.076573320804528,-370.5088748218456,False,
3935,105428.7421875,6.082903819139858,-364.42597100270575,False,
3936,105414.640625,0.0,-364.42597100270575,False,
3937,105643.9921875,0.0,-364.42597100270575,False,
3938,105421.03125,-3.721437172622757,-368.1474081753285,False,
3939,105481.0234375,0.0,-368.1474081753285,False,
3940,105473.546875,-2.6662164683596643,-370.8136246436882,False,
3941,105559.6796875,0.0,-370.8136246436882,False,
3942,106073.9375,7.252218446406403,-363.56140619728177,False,
3943,105440.6875,-0.5200884125695779,-364.08149460985135,False,
3965,106386.0,0.0,-364.08149460985135,False,
3966,106559.9765625,1.1683217127964554,-362.9131728970549,False,
3969,107180.0,0.0,-362.9131728970549,False,
3970,106945.859375,-0.34284734579961196,-363.2560202428545,False,
3974,107160.0625,0.0,-363.2560202428545,False,
3975,107533.5,4.571554341585511,-358.684465901269,False,
4017,104949.8984375,0.0,-358.684465901269,False,
4018,104697.03125,-6.276554053959387,-364.9610199552284,False,
4027,103623.390625,0.0,-364.9610199552284,False,
4028,103808.40625,1.4435912038375704,-363.5174287513908,False,
4037,105073.5234375,0.0,-363.5174287513908,False,
4038,104892.859375,0.0,-363.5174287513908,False,
4039,104707.9375,-4.020824386126435,-367.53825313751724,False,
4040,104642.8515625,0.0,-367.53825313751724,False,
4041,104746.1171875,0.0,-367.53825313751724,False,
4042,104994.0,0.0,-367.53825313751724,False,
4043,104913.1875,-0.7571590560576738,-368.2954121935749,False,
4044,104776.2265625,0.0,-368.2954121935749,False,
4045,104752.6015625,-3.2660793802172066,-371.5614915737921,False,
4046,104283.328125,-1.797265958620244,-373.35875753241237,False,
4047,104148.6015625,-44.04000471299446,-417.39876224540683,True,stop_loss
4048,104096.9296875,0.0,-417.39876224540683,False,
4049,104001.1328125,-1.0269573387327,-418.42571958413953,False,
4061,104258.59375,0.0,-418.42571958413953,False,
4062,104584.6796875,2.330602672044904,-416.0951169120946,False,
4095,103549.9921875,0.0,-416.0951169120946,False,
4096,103560.8984375,-1.6345659179776248,-417.72968283007225,False,
4120,98906.2109375,0.0,-417.72968283007225,False,
4121,99667.171875,2.141832713457859,-415.5878501166144,False,
4122,99480.0,0.0,-415.5878501166144,False,
4123,99437.421875,-2.6079428898091237,-418.1957930064235,False,
4142,102354.140625,0.0,-418.1957930064235,False,
4143,101624.390625,-14.835556771459608,-433.0313497778831,False,
4153,105132.59375,0.0,-433.0313497778831,False,
4154,105450.7578125,3.689872093556346,-429.3414776843268,False,
4163,105281.9921875,0.0,-429.3414776843268,False,
4164,105170.0,-3.76062711561201,-433.1021047999388,False,
4167,105517.5,0.0,-433.1021047999388,False,
4168,105244.7265625,-6.528254232313202,-439.630359032252,False,
4172,105643.1875,0.0,-439.630359032252,False,
4173,106087.296875,5.826972664519417,-433.80338636773257,False,
4174,105989.046875,0.0,-433.80338636773257,False,
4175,106025.390625,0.0,-433.80338636773257,False,
4176,106083.0,-0.6561128530943847,-434.45949922082696,False,
4177,106407.34375,0.0,-434.45949922082696,False,
4178,106387.4296875,-0.2638611831291655,-434.7233604039561,False,
4179,106474.578125,0.4809905417202458,-434.2423698622359,False,
4262,107101.78125,0.0,-434.2423698622359,False,
4263,107204.796875,-0.07030318262781066,-434.3126730448637,False,
4277,107264.1484375,0.0,-434.3126730448637,False,
4278,107309.9921875,-0.8991964684405502,-435.21186951330424,False,
4279,107376.953125,0.012762793482636425,-435.1991067198216,False,
4289,107552.03125,0.0,-435.1991067198216,False,
4290,107544.4375,-1.9472072152714759,-437.1463139350931,False,
