step,capital
1407,8676.301121674718
1408,8685.10993425452
1409,8733.740436767252
1410,8727.583309616593
1411,8739.143025788853
1412,8754.57925164908
1413,8759.019004226222
1414,8806.073806193146
1415,8808.927058398052
1416,8802.943828513758
1417,8799.903753725202
1418,8823.440728514865
1419,8776.80763454003
1420,8783.97319379773
1421,8773.79925625596
1422,8791.186887019601
1423,8817.615864369891
1424,8813.444076353266
1425,8770.598441992555
1426,8783.482382856739
1427,8792.979711996779
1428,8802.313620243067
1429,8790.703054713042
1430,8765.28372736971
1431,8703.580705811682
1432,8940.892460186395
1433,9317.31550098945
1434,9316.191022499355
1435,9299.570130650873
1436,9316.537796602082
1437,9337.762406325457
1438,9336.13142933014
1439,9333.598037432337
1440,9334.106285485275
1441,9285.335397136645
1442,9272.235761085965
1443,9285.62689414842
1444,9247.361572600681
1445,9254.892744332166
1446,9271.09013085502
1447,9243.064510924465
1448,9243.064510924465
1449,9241.55932465156
1450,9246.585755369177
1451,9249.53705674186
1452,9248.359891834927
1453,9250.573472546335
1454,9265.49387556937
1455,9104.63079766031
1456,9103.749996890649
1457,9104.430321715956
1458,9105.829633518118
1459,9027.647417435008
1460,9027.647417435008
1461,9027.647417435008
1462,9027.647417435008
1463,9027.433883811716
1464,9026.16126830614
1465,9026.16126830614
1466,9026.16126830614
1467,9026.16126830614
1468,9026.028596277949
1469,9025.001769689841
1470,9024.14993611697
1471,9020.20465387796
1472,9012.803911114666
1473,9016.43562200108
1474,9016.43562200108
1475,9015.643208894882
1476,9015.322516936238
1477,9013.24319348815
1478,9008.832713093117
1479,9008.832713093117
1480,9008.832713093117
1481,9008.832713093117
1482,9008.832713093117
1483,9008.832713093117
1484,9008.832713093117
1485,9008.832713093117
1486,9008.832713093117
1487,9008.123913407775
1488,9006.044288429162
1489,8999.170487726675
1490,9015.712881644304
1491,9011.068885833078
1492,8992.624824596936
1493,8993.51707062973
1494,8995.708495010067
1495,9003.253421901743
1496,9006.008807931217
1497,9008.970535270184
1498,9019.18886826367
1499,9019.052718128143
1500,9017.528724321586
1501,9025.388883939577
1502,8998.790923272503
1503,8960.416238699901
1504,8952.040541949827
1505,8979.549848038056
1506,9006.367486466643
1507,9006.942378935148
1508,9007.395742976845
1509,9026.020381922439
1510,9022.604013120237
1511,9024.409669947585
1512,9028.431974191148
1513,9013.378800380528
1514,9046.48803350656
1515,9074.75465438651
1516,9065.631099177952
1517,9087.46297097332
1518,9101.486432273172
1519,9071.652026400996
1520,9049.784081703685
1521,9040.082288728885
1522,9015.497560551374
1523,9052.832888534078
1524,9057.550956504861
1525,8953.434865913448
1526,8901.237924426505
1527,8922.669802192986
1528,9014.127457023793
1529,8896.863331545634
1530,8857.88373628669
1531,8846.438925264267
1532,8849.587893784375
1533,8864.767946778702
1534,8882.272820514037
1535,8891.111408826284
1536,8879.48345206446
1537,8771.199148361406
1538,8770.91096431949
1539,8766.74819890723
1540,8762.793584964365
1541,8763.453272434175
1542,8768.270823261588
1543,8767.638922549304
1544,8769.16521831214
1545,8768.851081127457
1546,8776.760013501189
1547,8783.575148347976
1548,8779.341909109675
1549,8779.622073725433
1550,8779.911615428071
1551,8784.05575380852
1552,8784.05575380852
1553,8782.941948527396
1554,8788.286179058274
1555,8795.682158607808
1556,8786.579103478674
1557,8786.579103478674
1558,8785.591236522212
1559,8789.995362085281
1560,8790.701985312162
1561,8787.378284913615
1562,8787.218044235731
1563,8787.237195359121
1564,8787.169808490606
1565,8787.305427159794
1566,8787.262730862487
1567,8787.31071050646
1568,8787.241571260747
1569,8787.209159340538
1570,8787.176045662833
1571,8787.222482650239
1572,8787.179298349156
1573,8786.24698060978
1574,8786.772136235979
1575,8786.682301927049
1576,8786.682301927049
1577,8786.682301927049
1578,8786.682301927049
1579,8786.682301927049
1580,8786.682301927049
1581,8786.682301927049
1582,8786.682301927049
1583,8786.682301927049
1584,8786.682301927049
1585,8786.682301927049
1586,8786.682301927049
1587,8786.682301927049
1588,8786.682301927049
1589,8786.682301927049
1590,8786.682301927049
1591,8786.359546652475
1592,8786.391946573707
1593,8785.868213601792
1594,8783.954613737658
1595,8783.954613737658
1596,8783.954613737658
1597,8783.954613737658
1598,8783.954613737658
1599,8783.954613737658
1600,8783.954613737658
1601,8783.954613737658
1602,8783.954613737658
1603,8783.954613737658
1604,8783.954613737658
1605,8783.954613737658
1606,8783.954613737658
1607,8783.954613737658
1608,8783.954613737658
1609,8783.954613737658
1610,8783.954613737658
1611,8783.954613737658
1612,8783.954613737658
1613,8783.954613737658
1614,8783.954613737658
1615,8783.954613737658
1616,8783.954613737658
1617,8783.954613737658
1618,8783.954613737658
1619,8783.954613737658
1620,8783.954613737658
1621,8783.954613737658
1622,8783.954613737658
1623,8783.954613737658
1624,8783.954613737658
1625,8783.954613737658
1626,8783.954613737658
1627,8783.954613737658
1628,8783.954613737658
1629,8783.443636140039
1630,8784.611431505446
1631,8784.363052034845
1632,8781.286268444044
1633,8781.286268444044
1634,8780.429377966611
1635,8781.994185625304
1636,8781.994185625304
1637,8781.994185625304
1638,8781.345858739896
1639,8779.502868725607
1640,8783.435843077636
1641,8786.015421895525
1642,8786.160726112174
1643,8786.314253729628
1644,8784.950852280579
1645,8776.20146226546
1646,8772.820201424294
1647,8760.358368880368
1648,8760.358368880368
1649,8759.902510910484
1650,8758.992488780921
1651,8758.992488780921
1652,8758.397150195955
1653,8755.95591191697
1654,8758.637601388551
1655,8758.271257311932
1656,8756.586136848393
1657,8754.338284600046
1658,8763.602801592393
1659,8743.569784546537
1660,8733.343407391667
1661,8720.776537434249
1662,8725.672167533845
1663,8701.600915872092
1664,8756.038201065981
1665,8768.77452410986
1666,8767.928956690303
1667,8754.656583556527
1668,8784.286641002966
1669,8840.245996586787
1670,8778.069069732952
1671,8728.192242952407
1672,8734.22912916968
1673,8739.631298278166
1674,8737.840606231664
1675,8737.840606231664
1676,8737.840606231664
1677,8737.840606231664
1678,8737.840606231664
1679,8737.840606231664
1680,8737.840606231664
1681,8737.437525960058
1682,8739.621365007653
1683,8738.28607825592
1684,8738.28607825592
1685,8737.91652870967
1686,8736.97338368011
1687,8736.598341251556
1688,8735.591154108855
1689,8735.591154108855
1690,8735.591154108855
1691,8734.71205485307
1692,8732.200553671148
1693,8728.000148928815
1694,8728.000148928815
1695,8728.000148928815
1696,8728.000148928815
1697,8728.000148928815
1698,8728.000148928815
1699,8728.000148928815
1700,8728.000148928815
1701,8728.000148928815
1702,8728.000148928815
1703,8728.000148928815
1704,8728.000148928815
1705,8728.000148928815
1706,8728.000148928815
1707,8728.000148928815
1708,8728.000148928815
1709,8728.000148928815
1710,8728.000148928815
1711,8728.000148928815
1712,8728.000148928815
1713,8728.000148928815
1714,8728.000148928815
1715,8728.000148928815
1716,8728.000148928815
1717,8728.000148928815
1718,8728.000148928815
1719,8727.648444969256
1720,8732.342611144739
1721,8731.935743226419
1722,8729.505664904831
1723,8729.505664904831
1724,8727.760200029004
1725,8717.535606236175
1726,8719.590330111922
1727,8724.367569878379
1728,8703.639488888837
1729,8718.307133012662
1730,8720.622153870623
1731,8737.636469242318
1732,8730.85356356622
1733,8727.035340957375
1734,8707.370039522797
1735,8698.795935806185
1736,8662.013103516978
1737,8668.519558990287
1738,8676.118740841292
1739,8670.459930467297
1740,8688.919490003413
1741,8691.342201551017
1742,8716.174841352633
1743,8694.267598389128
1744,8701.284187677082
1745,8699.92201099036
1746,8699.92201099036
1747,8699.92201099036
1748,8699.92201099036
1749,8699.92201099036
1750,8699.92201099036
1751,8699.92201099036
1752,8699.92201099036
1753,8699.92201099036
1754,8699.92201099036
1755,8699.92201099036
1756,8699.92201099036
1757,8699.92201099036
1758,8699.92201099036
1759,8699.92201099036
1760,8698.645961050976
1761,8697.873648851393
1762,8694.69753946065
1763,8694.69753946065
1764,8694.374196960576
1765,8693.993490442052
1766,8688.272269212477
1767,8722.453020208302
1768,8720.92147619064
1769,8727.496197767287
1770,8727.496197767287
1771,8726.430279344193
1772,8717.691874371063
1773,8715.94877166295
1774,8706.164780073013
1775,8693.558164755874
1776,8693.558164755874
1777,8693.558164755874
1778,8692.887047990976
1779,8692.044826780575
1780,8692.044826780575
1781,8691.757152188822
1782,8689.766903752616
1783,8689.766903752616
1784,8689.766903752616
1785,8689.766903752616
1786,8689.766903752616
1787,8689.766903752616
1788,8689.766903752616
1789,8689.766903752616
1790,8689.766903752616
1791,8689.766903752616
1792,8689.766903752616
1793,8689.766903752616
1794,8689.015323009899
1795,8690.930823449373
1796,8690.601299010066
1797,8688.214316377564
1798,8687.34994497824
1799,8686.953344253865
1800,8685.433728095226
1801,8684.593469816908
1802,8684.593469816908
1803,8683.870374138563
1804,8681.962325325065
1805,8679.904423133246
1806,8679.913837921704
1807,8679.671149353144
1808,8679.98001864474
1809,8680.030851741347
1810,8679.840121987367
1811,8679.831095960371
1812,8679.727874721308
1813,8679.65152535063
1814,8679.202367259666
1815,8679.413559388704
1816,8679.307762182385
1817,8679.412173369577
1818,8679.245665144972
1819,8679.428562200617
1820,8679.61368702847
1821,8679.498062608489
1822,8679.503677676219
1823,8679.647668160816
1824,8679.785827223477
1825,8679.960195190692
1826,8679.735491065436
1827,8679.852410230113
1828,8679.925220181216
1829,8679.888740833907
1830,8680.013847653036
1831,8679.995677280338
1832,8679.29156011789
1833,8680.526119313765
1834,8680.526119313765
1835,8680.526119313765
1836,8680.526119313765
1837,8680.526119313765
1838,8680.526119313765
1839,8680.526119313765
1840,8680.526119313765
1841,8679.825545172778
1842,8675.633037726937
1843,8708.918446913416
1844,8703.91350162427
1845,8699.95053032847
1846,8712.980225651918
1847,8737.217772832613
1848,8735.470765920614
1849,8718.813562228881
1850,8714.057410486374
1851,8721.22665475483
1852,8711.271255230258
1853,8692.470405579064
1854,8690.748560921009
1855,8687.646167392882
1856,8688.678927208457
1857,8697.886849548266
1858,8681.400999618698
1859,8646.264840362723
1860,8666.482587753397
1861,8656.328844726588
1862,8661.897993053679
1863,8679.564330148864
1864,8648.411147234357
1865,8647.122524815066
1866,8651.602595301103
1867,8650.689876548864
1868,8651.239100476123
1869,8651.986344947592
1870,8651.986344947592
1871,8651.986344947592
1872,8651.986344947592
1873,8651.986344947592
1874,8651.986344947592
1875,8651.986344947592
1876,8651.986344947592
1877,8651.250206391891
1878,8649.475164340796
1879,8646.805276083696
1880,8641.122515409643
1881,8642.407415635596
1882,8647.420240949055
1883,8649.05335031058
1884,8639.048596766654
1885,8606.051322609463
1886,8604.330542432464
1887,8609.441568479264
1888,8586.160135982704
1889,8600.315573380829
1890,8597.715732863257
1891,8599.275053678297
1892,8591.805193934533
1893,8606.223121087995
1894,8615.194141003753
1895,8596.777598197043
1896,8586.933300508252
1897,8598.927314948889
1898,8585.57386186206
1899,8596.577321058665
1900,8602.443241610117
1901,8613.741021292082
1902,8609.238340813074
1903,8610.5177561343
1904,8604.278612342128
1905,8598.78156710952
1906,8612.412486397163
1907,8616.796351065743
1908,8599.849718113683
1909,8599.214466188503
1910,8594.16172121086
1911,8582.963088253127
1912,8587.335029167349
1913,8588.2961609694
1914,8592.797487386682
1915,8591.960002522188
1916,8589.444844694335
1917,8580.925794834367
1918,8582.447936899924
1919,8579.04102620437
1920,8570.48670673843
1921,8577.823468444
1922,8579.473654403624
1923,8584.20351430004
1924,8583.027688825096
1925,8580.283757836169
1926,8580.714317551634
1927,8580.714317551634
1928,8580.251936390769
1929,8580.158533336291
1930,8580.158533336291
1931,8580.158533336291
1932,8580.158533336291
1933,8579.39861428134
1934,8581.938772143998
1935,8581.938772143998
1936,8581.938772143998
1937,8580.847125244636
1938,8576.923604615486
1939,8575.648981161963
1940,8576.171703228541
1941,8576.81622106319
1942,8576.964150650372
1943,8577.003904380541
1944,8581.283500515574
1945,8580.278333597631
1946,8574.43796592968
1947,8579.06414807711
1948,8595.506161706977
1949,8608.973730341118
1950,8609.187221951392
1951,8615.770222214433
1952,8614.047498743214
1953,8623.073340529467
1954,8611.379213658416
1955,8647.453197386994
1956,8636.920093639175
1957,8601.322091368207
1958,8638.391352563174
1959,8662.658363522869
1960,8688.472391866157
1961,8688.472391866157
1962,8688.472391866157
1963,8688.284188542113
1964,8687.649779714357
1965,8685.60861089214
1966,8690.074481969243
1967,8666.437506608629
1968,8666.437506608629
1969,8664.70465221263
1970,8654.142397344209
1971,8649.43911690575
1972,8649.43911690575
1973,8649.43911690575
1974,8648.49327830584
1975,8646.34985950524
1976,8646.079159712614
1977,8646.079159712614
1978,8645.814955574486
1979,8644.359827795886
1980,8646.890200539008
1981,8645.49130800235
1982,8651.96433885982
1983,8665.533504144816
1984,8650.080792671059
1985,8651.313239384557
1986,8660.660195192224
1987,8649.37216839238
1988,8678.34981682773
1989,8652.127511029246
1990,8641.887115845208
1991,8614.185188742425
1992,8607.107936138715
1993,8632.629287694757
1994,8650.754841030874
1995,8600.384623108575
1996,8583.534021671168
1997,8600.599295154285
1998,8619.663557794222
1999,8657.947508712923
2000,8680.735831213913
2001,8662.936517832564
2002,8660.992927913347
2003,8687.434522360672
2004,8662.467163180656
2005,8648.502708135564
2006,8552.786675367965
2007,8546.072595544092
2008,8544.04205959919
2009,8520.549705120338
2010,8526.065006997202
2011,8480.993377100216
2012,8480.993377100216
2013,8480.993377100216
2014,8480.993377100216
2015,8480.211064529438
2016,8480.146281355695
2017,8478.830259659215
2018,8479.811442377983
2019,8480.918404491827
2020,8479.629067851287
2021,8477.444638995685
2022,8473.711405011092
2023,8474.570028407537
2024,8474.528566214296
2025,8474.574401286736
2026,8473.883516228676
2027,8473.883516228676
2028,8473.883516228676
2029,8473.883516228676
2030,8473.883516228676
2031,8473.883516228676
2032,8473.883516228676
2033,8473.571331507414
2034,8473.31684770654
2035,8475.123351127915
2036,8470.713798224304
2037,8471.562730560623
2038,8476.470749268294
2039,8470.906944103921
2040,8466.665263031959
2041,8468.693600017701
2042,8465.94330419253
2043,8464.153439146685
2044,8460.293437732977
2045,8445.924898152198
2046,8439.502765317091
2047,8439.502765317091
2048,8439.502765317091
2049,8439.502765317091
2050,8439.502765317091
2051,8439.502765317091
2052,8439.502765317091
2053,8439.502765317091
2054,8439.502765317091
2055,8439.502765317091
2056,8439.502765317091
2057,8439.502765317091
2058,8439.502765317091
2059,8439.502765317091
2060,8439.502765317091
2061,8439.502765317091
2062,8439.502765317091
2063,8439.502765317091
2064,8439.502765317091
2065,8439.502765317091
2066,8439.502765317091
2067,8439.502765317091
2068,8439.502765317091
2069,8439.502765317091
2070,8439.502765317091
2071,8439.502765317091
2072,8439.502765317091
2073,8439.502765317091
2074,8439.502765317091
2075,8439.502765317091
2076,8439.502765317091
2077,8439.502765317091
2078,8439.502765317091
2079,8439.502765317091
2080,8439.502765317091
2081,8439.502765317091
2082,8439.502765317091
2083,8439.502765317091
2084,8439.502765317091
2085,8439.502765317091
2086,8439.502765317091
2087,8439.502765317091
2088,8439.502765317091
2089,8439.502765317091
2090,8439.502765317091
2091,8439.502765317091
2092,8439.502765317091
2093,8439.502765317091
2094,8439.502765317091
2095,8438.951404789601
2096,8438.096221597689
2097,8440.020238748026
2098,8440.020238748026
2099,8440.020238748026
2100,8439.908000746265
2101,8439.743217231578
2102,8438.17097871501
2103,8438.858993851145
2104,8434.920297608465
2105,8422.762626554852
2106,8425.643144418838
2107,8436.973303394341
2108,8432.356143667866
2109,8430.846950432267
2110,8414.60629398585
2111,8424.64592492867
2112,8420.732936217199
2113,8359.917000729118
2114,8359.344639103669
2115,8357.971360164838
2116,8348.009010525428
2117,8359.499082108774
2118,8366.108588851295
2119,8363.312916846855
2120,8359.113549729296
2121,8358.341702171587
2122,8355.828654438079
2123,8355.828654438079
2124,8355.738824577546
2125,8356.263743562942
2126,8356.263743562942
2127,8356.263743562942
2128,8355.91625205304
2129,8354.60644082498
2130,8345.5260725362
2131,8346.658886479516
2132,8346.658886479516
2133,8346.658886479516
2134,8346.146667640503
2135,8344.99287214512
2136,8345.210827775352
2137,8344.879301337092
2138,8344.968811700552
2139,8346.760002238127
2140,8344.52529706963
2141,8343.177411262246
2142,8342.312226368704
2143,8348.987020584596
2144,8347.640327348776
2145,8371.813341450625
2146,8377.917356016056
2147,8369.974354945509
2148,8355.12533215277
2149,8331.397680266318
2150,8331.166087489839
2151,8373.294164062789
2152,8458.468471750642
2153,8457.481227329248
2154,8456.426150610587
2155,8456.30849356406
2156,8451.795526039205
2157,8460.46642973174
2158,8460.11619796726
2159,8453.404875288517
2160,8455.38666333317
2161,8448.632520502144
2162,8453.870697412784
2163,8431.606121509827
2164,8420.92176760831
2165,8424.185198095309
2166,8382.674970070868
2167,8382.674970070868
2168,8381.51867479641
2169,8384.370722476368
2170,8389.738373154765
2171,8383.06661035126
2172,8372.60063339701
2173,8386.471731791455
2174,8390.97588321772
2175,8408.153846263669
2176,8432.310980359074
2177,8430.955466540068
2178,8422.743812016026
2179,8412.332353775091
2180,8424.0685134767
2181,8372.645349050024
2182,8372.645349050024
2183,8372.645349050024
2184,8372.645349050024
2185,8372.003841913338
2186,8375.474056783902
2187,8375.474056783902
2188,8375.474056783902
2189,8375.474056783902
2190,8375.474056783902
2191,8375.474056783902
2192,8374.348422843512
2193,8376.230598006616
2194,8376.230598006616
2195,8376.230598006616
2196,8376.230598006616
2197,8374.595038110247
2198,8381.422298892581
2199,8381.422298892581
2200,8381.022639479543
2201,8379.73688827791
2202,8379.638452637415
2203,8379.747131892982
2204,8379.707949145917
2205,8379.846124842901
2206,8379.98362298463
2207,8379.993704277647
2208,8380.176349475723
2209,8380.111489511268
2210,8379.975209753657
2211,8380.058807311254
2212,8380.022896882627
2213,8379.98470464235
2214,8380.17125717702
2215,8380.114755752978
2216,8380.37651243971
2217,8380.923928153075
2218,8380.923928153075
2219,8380.923928153075
2220,8380.923928153075
2221,8380.426481214487
2222,8382.842959783586
2223,8374.535351641876
2224,8374.535351641876
2225,8374.535351641876
2226,8374.535351641876
2227,8374.535351641876
2228,8374.113539986021
2229,8374.464359180512
2230,8374.314156710005
2231,8372.740820876965
2232,8369.174975196645
2233,8367.189075168855
2234,8370.591261915955
2235,8369.564942358327
2236,8369.12851630392
2237,8368.389306593997
2238,8368.50796474619
2239,8365.304837773798
2240,8365.304837773798
2241,8365.304837773798
2242,8365.304837773798
2243,8365.304837773798
2244,8365.304837773798
2245,8365.304837773798
2246,8365.304837773798
2247,8365.304837773798
2248,8363.939865399498
2249,8364.583773644055
2250,8364.583773644055
2251,8364.583773644055
2252,8364.583773644055
2253,8364.583773644055
2254,8364.583773644055
2255,8364.583773644055
2256,8364.583773644055
2257,8364.583773644055
2258,8364.583773644055
2259,8364.583773644055
2260,8364.583773644055
2261,8364.583773644055
2262,8364.583773644055
2263,8364.583773644055
2264,8364.583773644055
2265,8364.372275623979
2266,8364.264906424421
2267,8364.264906424421
2268,8364.264906424421
2269,8364.264906424421
2270,8364.264906424421
2271,8364.264906424421
2272,8364.264906424421
2273,8364.264906424421
2274,8364.264906424421
2275,8364.264906424421
2276,8364.264906424421
2277,8364.264906424421
2278,8364.264906424421
2279,8364.264906424421
2280,8364.264906424421
2281,8364.264906424421
2282,8364.264906424421
2283,8364.264906424421
2284,8364.264906424421
2285,8364.264906424421
2286,8364.264906424421
2287,8364.264906424421
2288,8364.264906424421
2289,8364.264906424421
2290,8364.264906424421
2291,8364.264906424421
2292,8364.264906424421
2293,8364.264906424421
2294,8364.264906424421
2295,8364.264906424421
2296,8364.264906424421
2297,8364.264906424421
2298,8364.264906424421
2299,8364.264906424421
2300,8364.264906424421
2301,8364.264906424421
2302,8364.264906424421
2303,8364.264906424421
2304,8364.264906424421
2305,8363.928062772651
2306,8370.317937365273
2307,8370.317937365273
2308,8370.317937365273
2309,8370.020581987545
2310,8368.141372234804
2311,8367.455117312687
2312,8367.875703121981
2313,8363.81108749974
2314,8357.13099188281
2315,8359.820405715442
2316,8403.242279522356
2317,8393.523979787846
2318,8394.683443059295
2319,8322.626599964073
2320,8323.513771430782
2321,8266.556387285895
2322,8265.360919137038
2323,8262.901048780599
2324,8250.002272856847
2325,8254.323407685139
2326,8252.339575435299
2327,8251.840999156466
2328,8247.931931214298
2329,8250.839619718545
2330,8250.248941751364
2331,8250.248941751364
2332,8250.248941751364
2333,8250.248941751364
2334,8250.248941751364
2335,8250.248941751364
2336,8250.248941751364
2337,8250.248941751364
2338,8248.93035245395
2339,8242.806921995849
2340,8241.32006354005
2341,8243.841128077089
2342,8244.841160945476
2343,8244.841160945476
2344,8244.841160945476
2345,8244.841160945476
2346,8244.841160945476
2347,8244.841160945476
2348,8244.841160945476
2349,8243.745681572422
2350,8244.060351551429
2351,8238.552303592729
2352,8230.592912122727
2353,8223.322324271268
2354,8219.44480655165
2355,8217.136913944782
2356,8202.419302132474
2357,8209.49461866065
2358,8214.605427520572
2359,8214.067246260764
2360,8182.598893577623
2361,8178.771989961295
2362,8192.847685018658
2363,8180.706529393219
2364,8185.770730185289
2365,8173.162031933798
2366,8110.9173561581565
2367,8110.9173561581565
2368,8109.686188365469
2369,8120.029237523158
2370,8116.811605942792
2371,8118.481906268651
2372,8118.481906268651
2373,8118.481906268651
2374,8118.481906268651
2375,8118.481906268651
2376,8118.481906268651
2377,8118.481906268651
2378,8118.481906268651
2379,8118.481906268651
2380,8118.481906268651
2381,8118.481906268651
2382,8118.481906268651
2383,8118.481906268651
2384,8118.481906268651
2385,8117.38849253122
2386,8127.70093237867
2387,8128.6747686946765
2388,8128.6747686946765
2389,8128.6747686946765
2390,8128.377170200144
2391,8124.378585420316
2392,8124.378585420316
2393,8124.378585420316
2394,8123.4137381315
2395,8118.861553793171
2396,8122.980068186422
2397,8121.220241144801
2398,8110.601354657784
2399,8091.1348884005365
2400,8091.17305350843
2401,8085.632323332851
2402,8071.108517537924
2403,8031.098594070196
2404,8047.418381424095
2405,8070.201525920196
2406,8082.895619965134
2407,8104.917176888332
2408,8119.788370176657
2409,8108.136165986321
2410,8102.824142865284
2411,8090.25894653961
2412,8100.215521607936
2413,8126.828145116765
2414,8176.231610408974
2415,8197.65063976684
2416,8205.445813499917
2417,8190.924757101977
2418,8195.085840020678
2419,8214.478463393723
2420,8204.323859476975
2421,8229.163582904097
2422,8221.817292114934
2423,8220.765345272212
2424,8218.459542965622
2425,8226.446434869064
2426,8217.104197146033
2427,8217.677490089494
2428,8220.79886307804
2429,8202.99457572034
2430,8200.524778163252
2431,8202.27303940211
2432,8194.632769890624
2433,8199.715505648302
2434,8203.86576060721
2435,8198.450461085882
2436,8194.150588605507
2437,8191.173541549741
2438,8155.19742089721
2439,8184.523368234677
2440,8169.457201427824
2441,8185.940697878712
2442,8215.281653794118
2443,8212.259998266425
2444,8156.006542998068
2445,8117.413942017809
2446,8127.187750087727
2447,8100.562884912064
2448,8140.222258243423
2449,8191.983774979846
2450,8182.628025501194
2451,8271.295810199721
2452,8215.467271117202
2453,8244.930604638823
2454,8216.356028550326
2455,8221.119343366958
2456,8216.897935302886
2457,8234.619955852342
2458,8203.487640609597
2459,8224.29033273979
2460,8250.587989699878
2461,8270.135340417275
2462,8196.783127387089
2463,8294.648655742576
2464,8166.23895358789
2465,8189.62417088966
2466,8239.896281396303
2467,8251.495228295846
2468,8244.98557461873
2469,8239.038952992978
2470,8223.920577706696
2471,8203.911409532298
2472,8212.801760562326
2473,8245.726626828979
2474,8250.874550422597
2475,8275.059248195177
2476,8289.344034557136
2477,8298.668111641195
2478,8303.124542235459
2479,8289.82316133453
2480,8312.530397748698
2481,8320.984194539786
2482,8328.949901955355
2483,8304.527797203124
2484,8300.418115432833
2485,8315.73451727373
2486,8296.245014697826
2487,8270.537883853085
2488,8256.508388005765
2489,8253.043987588864
2490,8235.868952531455
2491,8228.06434399463
2492,8223.787691637779
2493,8222.648280895311
2494,8222.939448040113
2495,8222.939448040113
2496,8222.939448040113
2497,8222.72895946337
2498,8223.761991193252
2499,8223.761991193252
2500,8223.761991193252
2501,8223.761991193252
2502,8222.350950980594
2503,8226.12307713744
2504,8224.096855748377
2505,8227.593660539942
2506,8227.593660539942
2507,8227.593660539942
2508,8227.593660539942
2509,8227.593660539942
2510,8227.593660539942
2511,8227.593660539942
2512,8227.593660539942
2513,8227.593660539942
2514,8227.593660539942
2515,8227.593660539942
2516,8227.593660539942
2517,8227.593660539942
2518,8227.593660539942
2519,8227.593660539942
2520,8227.593660539942
2521,8226.993178701288
2522,8227.304539079034
2523,8226.668728293555
2524,8223.933669695318
2525,8223.106184423514
2526,8225.247309748618
2527,8227.768513492716
2528,8226.699217628822
2529,8224.046060245855
2530,8224.333278487811
2531,8222.44961973015
2532,8225.730568465486
2533,8230.306126050913
2534,8224.00516535919
2535,8223.425330593274
2536,8226.3944182375
2537,8228.95019913011
2538,8228.62276981507
2539,8227.42079169586
2540,8227.42079169586
2541,8227.08424769185
2542,8226.439936352426
2543,8225.613653359727
2544,8227.005739333421
2545,8225.958941870733
2546,8226.456192058595
2547,8226.158672787657
2548,8226.158672787657
2549,8226.158672787657
2550,8226.158672787657
2551,8226.158672787657
2552,8226.158672787657
2553,8226.158672787657
2554,8226.158672787657
2555,8226.158672787657
2556,8226.158672787657
2557,8226.158672787657
2558,8226.158672787657
2559,8226.158672787657
2560,8226.158672787657
2561,8226.158672787657
2562,8226.158672787657
2563,8226.158672787657
2564,8226.158672787657
2565,8225.340369556006
2566,8225.781874070963
2567,8225.174598122745
2568,8225.174598122745
2569,8225.174598122745
2570,8225.174598122745
2571,8225.174598122745
2572,8225.174598122745
2573,8225.174598122745
2574,8225.174598122745
2575,8225.174598122745
2576,8225.174598122745
2577,8224.904218031683
2578,8224.686152124108
2579,8224.686152124108
2580,8224.686152124108
2581,8224.431656421564
2582,8224.705068360838
2583,8224.705068360838
2584,8224.705068360838
2585,8224.705068360838
2586,8224.705068360838
2587,8224.226691675827
2588,8223.894762308099
2589,8224.035918179716
2590,8224.035918179716
2591,8224.035918179716
2592,8223.153135753559
2593,8223.092767064529
2594,8226.076237693384
2595,8221.93027601511
2596,8220.927374876681
2597,8220.93868714161
2598,8220.503004081776
2599,8219.407177378747
2600,8218.941686951444
2601,8217.726781688025
2602,8217.726781688025
2603,8217.726781688025
2604,8217.726781688025
2605,8217.726781688025
2606,8217.726781688025
2607,8217.726781688025
2608,8217.726781688025
2609,8217.726781688025
2610,8217.726781688025
2611,8217.726781688025
2612,8217.726781688025
2613,8217.726781688025
2614,8217.726781688025
2615,8217.581533261186
2616,8218.024525036422
2617,8218.024525036422
2618,8218.024525036422
2619,8218.024525036422
2620,8218.024525036422
2621,8218.024525036422
2622,8218.024525036422
2623,8218.024525036422
2624,8216.490952516719
2625,8217.466245651318
2626,8214.323239377973
2627,8204.44966151848
2628,8191.459292698394
2629,8190.587850516136
2630,8189.1603011223615
2631,8238.46608104066
2632,8233.929312874534
2633,8211.668078428207
2634,8200.083047777052
2635,8192.821126533638
2636,8192.821126533638
2637,8192.821126533638
2638,8191.182971744669
2639,8187.537515119472
2640,8198.967718387878
2641,8201.8606011056
2642,8208.094238607802
2643,8208.094238607802
2644,8208.094238607802
2645,8208.094238607802
2646,8208.094238607802
2647,8208.094238607802
2648,8208.094238607802
2649,8208.094238607802
2650,8208.094238607802
2651,8208.094238607802
2652,8207.422337848957
2653,8210.292299772453
2654,8219.034349096204
2655,8219.034349096204
2656,8218.059839226833
2657,8214.303721293727
2658,8228.669558343285
2659,8231.878457865878
2660,8227.695790182457
2661,8212.675385391147
2662,8278.975259417311
2663,8277.401503008947
2664,8286.890577494036
2665,8266.371893760646
2666,8251.313922078334
2667,8265.682698075527
2668,8291.473297019531
2669,8331.481211458928
2670,8314.79705002611
2671,8328.113664026572
2672,8373.093979792468
2673,8386.605169377133
2674,8351.275107675028
2675,8338.525542519965
2676,8313.692833585745
2677,8337.29902142667
