step,price,capital,cash,drawdown,realized_pnl,unrealized_pnl,reward,weights,forced_exit,exit_reason
84,97641.6328125,9966.665915937814,6749.365540607481,0.007645497874045796,-6.257992001329009,-16.605988775830276,-0.06730397186719571,[np.float64(0.3228060820404856)],False,
85,97770.0078125,9969.659828746266,7984.493291325795,0.007347401913019504,-11.625862127933598,-7.626333029008858,0.029171778921088937,[np.float64(0.19912078962779575)],False,
86,97689.9609375,9967.818157435466,7767.967713125144,0.007530772242889396,-11.625862127933598,-9.359795655050874,-0.01924531660883978,[np.float64(0.22069528251469459)],False,
87,97855.0625,9971.315587980504,7988.243596810429,0.007182542355732142,-12.300659834043145,-5.077374365542223,0.034332754657310734,[np.float64(0.19887766801408668)],False,
88,98028.9765625,9972.848379324225,5995.103025387702,0.007029926385297216,-12.300659834043145,-2.548510772233761,0.014467803817135546,[np.float64(0.398857498142979)],False,
89,98035.171875,9973.099768009257,5995.103025387702,0.007004896280397632,-12.300659834043145,-2.297122087201963,0.0018159769024022636,[np.float64(0.39887265094667834)],False,
90,97731.078125,9958.96052471701,7793.711245743001,0.008412703249755227,-19.845791704926263,-7.991479521395474,-0.14185427246751434,[np.float64(0.21741719666426082)],False,
91,97918.90625,9961.968448160947,6639.404287555562,0.008113212286897832,-19.845791704926263,-4.406691030887399,0.0292665578200566,[np.float64(0.3335248628717304)],False,
92,98079.6328125,9966.629370959232,7431.627542796256,0.007649136560677019,-19.992803742341575,0.7975535873244533,0.04590894727289842,[np.float64(0.25434896129974144)],False,
93,98275.7109375,9971.214877461225,6948.8657484246705,0.007192569835138027,-19.992803742341575,5.6243203563696085,0.04520813758757528,[np.float64(0.3031074113013274)],False,
94,98496.5234375,9977.11923290226,7834.663518515434,0.006604688817204738,-16.802009562033398,8.781002062362692,0.058396033789769056,[np.float64(0.21473690595192002)],False,
95,98695.2109375,9979.441819370792,9832.346262068877,0.006373435040057583,-5.596871841781706,0.8977918529403038,0.02243758140058584,[np.float64(0.014739858196917541)],False,
96,98363.609375,9977.486899777346,8370.550743278844,0.0065680812011922945,-5.596871841781706,-0.32659524735555656,-0.020390136960872957,[np.float64(0.16105620309402388)],False,
97,98217.2265625,9973.266162114487,6539.8521403839495,0.006988328860475552,-5.596871841781706,-3.632441054695171,-0.04315946427648562,[np.float64(0.344261745943678)],False,
98,98759.4296875,9990.67394974632,4992.495302746655,0.005255081596625948,-5.596871841781706,14.54863835007042,0.1721117626961174,[np.float64(0.5002844324758068)],False,
99,98815.390625,9992.662144350237,5835.830372765788,0.005057122330915606,-3.085052920644415,14.446892507095049,0.019307835327081333,[np.float64(0.4159884234587762)],False,
100,99037.5703125,10001.678547202955,5505.632120565955,0.004159383002704767,-3.085052920644415,23.628311977604348,0.08953668256767607,[np.float64(0.4495291870677401)],False,
101,99466.09375,10016.618018061348,10016.618018061348,0.002671899496109174,37.73935117473083,0.0,0.1475518660180861,[np.float64(0.0)],True,take_profit
102,99600.0,10015.569308849255,8967.122208532192,0.0027763166920720898,37.73935117473083,-0.5242235501584097,-0.010851665811226522,[np.float64(0.10468172781658144)],False,
103,99512.2109375,10014.22513959485,8546.756243296071,0.0029101520611392604,37.73935117473083,-1.6583148609173786,-0.013752878308663905,[np.float64(0.14653843665813063)],False,
104,99318.703125,10011.030164794905,8887.888580412284,0.0032282672316130277,36.516668632596094,-3.45995562442239,-0.0322507215500822,[np.float64(0.1121904105665665)],False,
105,99043.4921875,10006.798203543596,10006.798203543596,0.003649632393842825,29.384486435770036,0.0,-0.04272497566877616,[np.float64(0.0)],False,
106,98999.9921875,10005.83163740602,9039.50708096822,0.0037458708216497405,29.384486435770036,-0.4831622782188224,-0.010129996718988985,[np.float64(0.09657613594309049)],False,
107,98767.9609375,10002.602995329995,10002.602995329995,0.004067338153545847,26.15447093313362,0.0,-0.032759719086818045,[np.float64(0.0)],False,
108,99259.9921875,10002.602995329995,10002.602995329995,0.004067338153545847,26.15447093313362,0.0,-0.00040673381535458474,[np.float64(0.0)],False,
109,99157.1171875,10002.602995329995,10002.602995329995,0.004067338153545847,26.15447093313362,0.0,-0.00040673381535458474,[np.float64(0.0)],False,
110,99492.5078125,10002.602995329995,10002.602995329995,0.004067338153545847,26.15447093313362,0.0,-0.00040673381535458474,[np.float64(0.0)],False,
111,100737.03125,10002.602995329995,10002.602995329995,0.004067338153545847,26.15447093313362,0.0,-0.00040673381535458474,[np.float64(0.0)],False,
112,102147.953125,10000.602974611138,8001.082135964462,0.004266474914167969,26.15447093313362,-0.9997604193231306,-0.020618985748071646,[np.float64(0.19994002798860488)],False,
113,102158.671875,9999.288758274946,6475.9058077999525,0.004397327950578254,26.15447093313362,-1.5517696949645055,-0.013732793140192368,[np.float64(0.3523633565996587)],False,
114,101831.953125,9987.008295325391,7487.302743275324,0.005620061089119008,21.952725815258315,-9.124536083184413,-0.12286369666139958,[np.float64(0.2502957320281892)],False,
115,101738.796875,9984.474855182762,7240.417509454961,0.00587230900759143,21.952725815258315,-11.534595299366577,-0.025973691171358008,[np.float64(0.2748324158784786)],False,
116,101817.21875,9985.441440764038,8388.133403338465,0.005776068643826875,17.437663025212903,-5.478801908594064,0.008988089119511345,[np.float64(0.15996368782503767)],False,
117,102127.3828125,9989.754628993558,7835.054781426585,0.0053466159267215015,17.437663025212903,-0.889212568672306,0.042577519001066766,[np.float64(0.21569096815584687)],False,
118,101611.921875,9978.649096875803,8065.136966993589,0.0064523643172575825,16.058640162494687,-10.500623181604658,-0.11138267688806874,[np.float64(0.19176063927143322)],False,
119,102011.9765625,9984.192105147627,6072.9938413420605,0.005900461678977042,16.058640162494687,-3.9620411338414945,0.054701573723061746,[np.float64(0.39173908340455915)],False,
120,102235.6015625,9991.39555663093,4701.505376450996,0.005183233112213244,16.058640162494687,3.9268118811404484,0.0713676141347962,[np.float64(0.5294445756047788)],False,
121,102042.4609375,9979.723551451647,3021.7530710631872,0.006345383723680754,16.058640162494687,-6.905736873661961,-0.11709430718829583,[np.float64(0.6972107438162809)],False,
122,101915.65625,9969.521462258976,1464.9297521709111,0.0073611786973287,16.058640162494687,-16.32980341821125,-0.10276545268854086,[np.float64(0.853059170621518)],False,
123,101677.65625,9949.184643270393,988.2234084281185,0.009386061848069014,16.058640162494687,-36.428388351950815,-0.20219296923654004,[np.float64(0.900672925082705)],False,
124,101708.078125,9950.878273108729,-1.1368683772161603e-13,0.009217431615132315,16.058640162494687,-34.240893741786266,0.0160000860399126,[np.float64(1.0)],False,
125,101667.0234375,9946.86157939684,-1.1368683772161603e-13,0.00961736315916846,16.058640162494687,-38.25758745367542,-0.04130504560135341,[np.float64(1.0)],False,
126,101743.46875,9953.100212269626,1239.665677018767,0.008996199023575197,11.60136257767014,-26.941534086099754,0.06161321923723873,[np.float64(0.8754492921220087)],False,
127,101820.53125,9957.707674794527,3230.4354015247213,0.008537446195044058,5.956332269959603,-15.693158449835087,0.045204949628824063,[np.float64(0.6755844309728263)],False,
128,101664.8125,9947.419352621751,3230.4354015247213,0.009561827157904403,5.956332269959603,-25.981480622611343,-0.1039201206333425,[np.float64(0.675248897527045)],False,
129,101905.078125,9963.293678334252,3230.4354015247213,0.007981262631925553,5.956332269959603,-10.107154910110793,0.15744114914025345,[np.float64(0.6757663172621834)],False,
130,101723.1875,9950.09853908554,4407.196165478483,0.009295067664629496,1.4896525055961458,-18.24693967512117,-0.13271688027965495,[np.float64(0.5570700985355744)],False,
131,101406.78125,9932.857544212577,4407.196165478483,0.011011707815671033,1.4896525055961458,-35.48793454808568,-0.17266972420122445,[np.float64(0.5563012812917713)],False,
132,100830.859375,9895.982622122569,9895.982622122569,0.014683246047232206,-68.12743802111972,0.0,-0.3571020763851895,[np.float64(0.0)],True,stop_loss
133,100750.890625,9895.982622122569,9895.982622122569,0.014683246047232206,-68.12743802111972,0.0,-0.0014683246047232207,[np.float64(0.0)],False,
134,100636.796875,9895.982622122569,9895.982622122569,0.014683246047232206,-68.12743802111972,0.0,-0.0014739022560413834,[np.float64(0.0)],False,
135,99979.6875,9895.982622122569,9895.982622122569,0.014683246047232206,-68.12743802111972,0.0,-0.0014683246047232207,[np.float64(0.0)],False,
136,97952.2578125,9895.860824473382,9774.09361708968,0.014695373116257867,-68.12743802111972,-0.0608836036918443,-0.002712626283111507,[np.float64(0.012304862562593936)],False,
137,97733.578125,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.005460246138324665,[np.float64(0.0)],False,
138,97277.3125,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
139,96750.859375,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
140,96451.9765625,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
141,96533.3515625,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
142,96501.21875,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
143,97164.0,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
144,96954.609375,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
145,97268.4921875,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
146,96907.1484375,9895.46751261505,9895.46751261505,0.014734534135263325,-68.52091617672812,0.0,-0.0014734534135263325,[np.float64(0.0)],False,
147,96878.140625,9895.156316382727,9584.037863672453,0.014765519119087979,-68.52091617672812,-0.15555922635512254,-0.004652833842366619,[np.float64(0.031441489428032265)],False,
148,96525.203125,9893.712970833853,9893.712970833853,0.014909229208864182,-69.96490594087082,0.0,-0.016107714536335895,[np.float64(0.0)],False,
149,96274.8125,9893.712970833853,9893.712970833853,0.014909229208864182,-69.96490594087082,0.0,-0.0014909229208864183,[np.float64(0.0)],False,
150,96492.0078125,9893.164845655047,9345.176663894117,0.01496380457975596,-69.96490594087082,-0.2739940908804222,-0.007091875237100662,[np.float64(0.055390584338802215)],False,
151,95284.3125,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.07628157834541124,[np.float64(0.0)],True,stop_loss
152,95657.09375,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
153,95945.9921875,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
154,95432.8203125,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
155,95961.0234375,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
156,95134.921875,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
157,94888.0078125,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
158,95384.0,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
159,95288.0078125,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
160,95493.7734375,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
161,94787.8671875,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
162,94030.8203125,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
163,94242.609375,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
164,94243.890625,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
165,93980.0,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
166,94468.96875,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
167,95290.9296875,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
168,95060.609375,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
169,95135.296875,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
170,94983.8203125,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
171,94776.9921875,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
172,94027.8984375,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
173,94424.2421875,9885.765223675022,9885.765223675022,0.015700565322800963,-77.36809251713716,0.0,-0.0015700565322800963,[np.float64(0.0)],False,
174,94472.578125,9884.637875919492,8757.571886886208,0.015812812350051313,-77.36809251713716,-0.5635329945165656,-0.013098600923547326,[np.float64(0.1140219806917754)],False,
175,94095.03125,9879.011428020436,9879.011428020436,0.016373022850804317,-82.99707314000739,0.0,-0.058611061991693705,[np.float64(0.0)],False,
176,93221.59375,9879.011428020436,9879.011428020436,0.016373022850804317,-82.99707314000739,0.0,-0.0016373022850804317,[np.float64(0.0)],False,
177,93030.8671875,9879.011428020436,9879.011428020436,0.016373022850804317,-82.99707314000739,0.0,-0.0016373022850804317,[np.float64(0.0)],False,
178,93516.6171875,9879.011428020436,9879.011428020436,0.016373022850804317,-82.99707314000739,0.0,-0.0016373022850804317,[np.float64(0.0)],False,
179,93462.4296875,9878.321775883996,9188.842009386972,0.01644168968565852,-82.99707314000739,-0.3447398832485021,-0.008694866131926092,[np.float64(0.06979725728111588)],False,
180,93465.2265625,9877.65308062883,9877.65308062883,0.01650826989940416,-83.66593045388886,0.0,-0.008489841291314072,[np.float64(0.0)],False,
181,93421.9375,9877.65308062883,9877.65308062883,0.01650826989940416,-83.66593045388886,0.0,-0.0016508269899404163,[np.float64(0.0)],False,
182,91986.421875,9877.65308062883,9877.65308062883,0.01650826989940416,-83.66593045388886,0.0,-0.0016508269899404163,[np.float64(0.0)],False,
183,92863.796875,9877.247862420396,9472.130933219754,0.0165486164021238,-83.66593045388886,-0.20255846460031496,-0.0057982459723330635,[np.float64(0.04101516281088538)],False,
184,94244.0234375,9882.85804485666,9882.85804485666,0.015990025410378732,-78.05284019326143,0.0,0.055098025397657215,[np.float64(0.0)],False,
185,94250.953125,9882.85804485666,9882.85804485666,0.015990025410378732,-78.05284019326143,0.0,-0.0015990025410378733,[np.float64(0.0)],False,
186,92693.109375,9882.85804485666,9882.85804485666,0.015990025410378732,-78.05284019326143,0.0,-0.0015990025410378733,[np.float64(0.0)],False,
187,93020.109375,9882.85804485666,9882.85804485666,0.015990025410378732,-78.05284019326143,0.0,-0.0015990025410378733,[np.float64(0.0)],False,
188,91909.59375,9882.583209725994,9607.816770666876,0.016017390015710183,-78.05284019326143,-0.1373832195295513,-0.004410475696440263,[np.float64(0.02780309896998433)],False,
189,91903.21875,9880.80605483793,7848.401450642571,0.016194336616410836,-78.05284019326143,-1.035270081592058,-0.019778132860249174,[np.float64(0.20569218674221781)],False,
190,92108.84375,9884.006154871262,9194.609477936543,0.015875711140036494,-76.403205530933,1.188636023423874,0.030652191020853505,[np.float64(0.06974870979769214)],False,
191,92456.3203125,9885.915049122093,9885.915049122093,0.01568564760024574,-72.9598495582352,0.0,0.017672246673636486,[np.float64(0.0)],False,
192,92552.4921875,9885.372541463857,9343.000476244657,0.015739663649507248,-72.9598495582352,-0.2711860326096119,-0.007116484607115035,[np.float64(0.054866122945214195)],False,
193,92775.84375,9885.67434407219,8335.172663173376,0.015709613963919556,-72.9598495582352,0.5342786512214222,0.0013800391096205325,[np.float64(0.1568432892823898)],False,
194,93102.5234375,9889.478352301354,6678.356267067111,0.015330858949537157,-72.9598495582352,5.166281081339035,0.036760053371706125,[np.float64(0.32470085588356556)],False,
195,93364.359375,9896.89095559859,8295.30607619703,0.01459280569115281,-66.6331720598856,7.061086224461701,0.07319220684506039,[np.float64(0.16182707140928498)],False,
196,93696.1328125,9900.975367781637,9900.975367781637,0.01418613159847522,-54.684437388453276,0.0,0.0396657950252895,[np.float64(0.0)],False,
197,93837.6875,9900.862775917016,9788.299052226881,0.014197342071937659,-54.684437388453276,-0.05628186184506493,-0.0025682878791183712,[np.float64(0.01136908229492245)],False,
198,93956.828125,9900.632441750913,9414.768867098288,0.014220275834206134,-54.684437388453276,-0.09994427126068758,-0.0037861502866783866,[np.float64(0.049073993758594815)],False,
199,94252.828125,9902.008587950222,9569.163171443148,0.014083256605510606,-54.30804442394439,0.9770447335963229,0.012474897407538503,[np.float64(0.03361392929027709)],False,
200,94492.6328125,9901.548770837153,8261.517212360915,0.014129039376414878,-54.30804442394439,1.170723851950421,-0.006188609733588679,[np.float64(0.16563384137505754)],False,
201,94680.0078125,9903.292610633636,9768.661353578336,0.01395540987105949,-51.00188691633728,0.3623551859581148,0.016062385194416627,[np.float64(0.013594595489457736)],False,
202,94793.078125,9902.877764738441,9192.602152915537,0.013996714977025457,-51.00188691633728,0.2353949482652366,-0.0056467708297853894,[np.float64(0.07172416227856614)],False,
203,95215.7265625,9905.047035429932,8194.25962672354,0.013780726445335179,-51.00188691633728,2.903587441952063,0.02042285433152266,[np.float64(0.172718756668896)],False,
204,95073.953125,9901.279324189385,6972.945524473175,0.014155867464789706,-51.00188691633728,-0.2537719234079719,-0.03955860812368632,[np.float64(0.2957530743085012)],False,
205,95023.4375,9897.788379613261,5036.460579842663,0.014503451561217498,-51.00188691633728,-2.776957906512354,-0.036888654823219,[np.float64(0.49115293369815877)],False,
206,93557.2265625,9821.067936439369,3324.9866348079445,0.022142302690657232,-51.00188691633728,-78.64209176254506,-0.6522853973835452,[np.float64(0.6614434747497104)],False,
207,94115.6328125,9857.882136160017,1365.1658168534711,0.01847681042442919,-51.00188691633728,-40.8484713432703,0.35617832147266376,[np.float64(0.8615153033889641)],False,
208,93730.921875,9821.802816476198,-2.2737367544323206e-13,0.022069132633667197,-51.00188691633728,-76.24554923955671,-0.352828702038995,[np.float64(1.0)],False,
209,93645.046875,9812.335371209476,468.4910685083432,0.023011781059259467,-55.31023699119482,-81.17028171580932,-0.09844366676145869,[np.float64(0.9522548862442115)],False,
210,95793.046875,10026.41462646134,221.46244132099906,0.0016964771699981133,-55.31023699119482,133.03242612335475,0.9746567484016587,[np.float64(0.9779121002300739)],False,
211,94861.6171875,9929.157462222924,2140.1674846405444,0.011380115169909291,-48.81415231599677,30.239009647619913,-0.750040036167073,[np.float64(0.784456285159828)],False,
212,95327.0625,9966.577097802958,1341.968152232313,0.007654341260263272,-48.81415231599677,68.05754544375009,0.3591365253184875,[np.float64(0.8653531559467755)],False,
213,94672.046875,9907.090986432955,1117.491751305255,0.013577215662784414,-48.81415231599677,8.68361618315597,-0.5361881379585568,[np.float64(0.8872028375599276)],False,
214,94613.2578125,9901.514300367955,1235.9593333574967,0.014132471509646539,-48.82990123024798,3.1819424551456748,-0.057655752713841844,[np.float64(0.8751747161228091)],False,
215,94767.703125,9915.014639142039,590.2876844997683,0.012788278569330977,-48.82990123024798,17.004955716413114,0.13416344398527763,[np.float64(0.9404652735287493)],False,
216,94726.109375,9910.539902139242,207.90692838780046,0.013233816269501457,-48.82990123024798,12.72131354425687,-0.046462220332760644,[np.float64(0.9790216344981445)],False,
217,94600.6875,9897.485403418856,-2.842170943040401e-14,0.014533618097659172,-48.82990123024798,-0.22928366269267797,-0.13244113036811642,[np.float64(1.0)],False,
218,94424.2578125,9879.026655359958,-2.842170943040401e-14,0.016371506704978115,-48.82990123024798,-18.688031721590242,-0.18600391303387226,[np.float64(1.0)],False,
219,94424.2421875,9879.025020612755,-2.842170943040401e-14,0.016371669472423144,-48.82990123024798,-18.68966646879468,-0.0016537146017807976,[np.float64(1.0)],False,
220,94206.953125,9856.291408614254,-2.842170943040401e-14,0.018635194948903856,-48.82990123024798,-41.423278467294345,-0.228005734387079,[np.float64(1.0)],False,
221,94063.2890625,9841.024714835843,235.83361401597026,0.020155259174128623,-50.302139117175265,-55.099758563872356,-0.15570544862335575,[np.float64(0.9760356648977379)],False,
222,94366.6875,9871.770326026726,0.0,0.01709400017907218,-50.302139117175265,-24.236289494920587,0.30090629491253285,[np.float64(1.0)],False,
223,94216.25,9856.032945731145,0.0,0.01866092941295113,-50.302139117175265,-39.97366979050048,-0.15994720806330007,[np.float64(1.0)],False,
224,94246.359375,9859.182710150504,0.0,0.018347315720212778,-50.302139117175265,-36.823905371142104,0.030109918885536817,[np.float64(1.0)],False,
225,94074.7890625,9840.023153978786,1210.5479110930166,0.020254981933378005,-57.65214114977486,-48.027882766342586,-0.19407080550102623,[np.float64(0.8769771277821093)],False,
226,94329.453125,9863.185755152914,1408.118950553251,0.01794874314199466,-58.31482604722107,-24.1037617575692,0.22932371866737597,[np.float64(0.8572348746633313)],False,
227,94488.859375,9876.06681102648,0.0,0.016666210558271922,-58.31482604722107,-10.518998262539185,0.1280504860717564,[np.float64(1.0)],False,
228,94625.6484375,9890.364135909047,0.0,0.01524266382406415,-58.31482604722107,3.778326620029033,0.14224021193291017,[np.float64(1.0)],False,
229,94550.0078125,9882.045029226683,412.76574539238646,0.016070975221229408,-58.6939919639763,-3.955128029824704,-0.08556434815797707,[np.float64(0.9582307362320645)],False,
230,94400.0078125,9865.921498316382,1512.8187629629447,0.017676352448072963,-61.454944361803584,-16.767404882684787,-0.16360657801825507,[np.float64(0.8466621933672281)],False,
231,94620.0,9885.38778212022,1512.8187629629447,0.01573814617775845,-61.454944361803584,2.6988789211530744,0.1932130117139708,[np.float64(0.846964145837638)],False,
