step,price,realized_pnl,cumulative_realized_pnl,forced_exit,exit_reason
268,94269.2265625,0.0,-65.81069711150343,False,
269,94503.34375,0.7854096633148089,-65.02528744818862,False,
270,94181.3671875,0.0,-65.02528744818862,False,
271,93637.3671875,-0.8858864804469277,-65.91117392863555,False,
292,94861.3984375,0.0,-65.91117392863555,False,
293,95119.1875,0.36802862478933207,-65.54314530384622,False,
302,96336.0,0.0,-65.54314530384622,False,
303,96293.6015625,0.0,-65.54314530384622,False,
304,96471.6484375,0.0,-65.54314530384622,False,
305,95745.4296875,0.0,-65.54314530384622,False,
306,96527.9609375,0.0,-65.54314530384622,False,
307,96777.796875,0.0,-65.54314530384622,False,
308,96537.796875,-0.0787373468889001,-65.62188265073512,False,
309,96505.0390625,0.0,-65.62188265073512,False,
311,96691.90625,0.1899246275542481,-65.43195802318087,False,
312,96560.859375,0.0,-65.43195802318087,False,
319,97105.4765625,1.5098183349345646,-63.922139688246304,False,
320,97301.3515625,10.462359035257322,-53.45978065298898,False,
321,97202.2578125,7.694994644903403,-45.76478600808558,False,
322,96816.46875,2.193557980683906,-43.57122802740167,False,
323,96933.59375,0.8954996194141742,-42.6757284079875,False,
324,96762.1796875,1.503837059744022,-41.17189134824348,False,
325,96942.9296875,3.5219172509061636,-37.649974097337314,False,
326,98964.0,112.56173593720004,74.91176183986272,True,take_profit
330,98645.6484375,0.0,74.91176183986272,False,
332,99844.8984375,0.0,74.91176183986272,False,
333,99566.3984375,0.0,74.91176183986272,False,
336,100497.3515625,0.0,74.91176183986272,False,
337,99869.2578125,0.0,74.91176183986272,False,
338,100082.3515625,0.0,74.91176183986272,False,
339,99637.7734375,0.0,74.91176183986272,False,
340,99478.03125,-1.1232269362005383,73.78853490366218,False,
341,99610.0,-5.275727457941812,68.51280744572037,False,
342,99382.109375,0.0,68.51280744572037,False,
343,99801.2265625,0.0,68.51280744572037,False,
344,99799.9921875,0.0,68.51280744572037,False,
353,99346.390625,-2.875129242225185,65.63767820349518,False,
354,99838.5390625,-0.7132955263248135,64.92438267717037,False,
355,99584.2421875,0.0,64.92438267717037,False,
356,100417.203125,0.0,64.92438267717037,False,
362,101659.796875,169.14317841711002,234.0675610942804,True,take_profit
363,101100.0,0.0,234.0675610942804,False,
364,101051.7265625,0.0,234.0675610942804,False,
365,101481.2890625,0.0,234.0675610942804,False,
366,101334.046875,0.0,234.0675610942804,False,
367,101408.9921875,0.0,234.0675610942804,False,
368,101440.5,0.0,234.0675610942804,False,
369,102136.0078125,2.0080158678405553,236.07557696212095,False,
370,101861.2578125,0.0,236.07557696212095,False,
371,102321.53125,0.0,236.07557696212095,False,
372,102237.6015625,0.0,236.07557696212095,False,
373,102745.6875,0.0,236.07557696212095,False,
376,104000.0,214.2859886428017,450.36156560492265,True,take_profit
377,104972.8125,0.0,450.36156560492265,False,
378,104125.4609375,0.0,450.36156560492265,False,
379,104835.6796875,0.0,450.36156560492265,False,
380,105834.9296875,0.0,450.36156560492265,False,
381,104692.703125,0.0,450.36156560492265,False,
382,104604.4921875,0.0,450.36156560492265,False,
384,104077.4765625,-9.531133835103844,440.8304317698188,False,
385,104656.8671875,0.0,440.8304317698188,False,
388,103559.8203125,-141.52392754883078,299.306504220988,True,stop_loss
389,103599.2734375,0.0,299.306504220988,False,
390,102829.2734375,0.0,299.306504220988,False,
391,103440.390625,0.0,299.306504220988,False,
392,102821.75,0.0,299.306504220988,False,
393,103272.0,0.0,299.306504220988,False,
394,103159.2890625,-0.2538813557514459,299.0526228652366,False,
395,103184.640625,0.0,299.0526228652366,False,
396,103589.2890625,0.0,299.0526228652366,False,
397,103457.34375,1.2039309733140726,300.25655383855064,False,
398,104365.8125,5.61196347944275,305.8685173179934,False,
399,103993.03125,5.420846115824645,311.28936343381804,False,
400,104568.9609375,0.0,311.28936343381804,False,
401,103253.65625,0.0,311.28936343381804,False,
402,103826.15625,0.0,311.28936343381804,False,
403,104084.7421875,6.433201369979656,317.7225648037977,False,
404,104382.0078125,4.9192901428713185,322.641854946669,False,
406,103889.2890625,0.0,322.641854946669,False,
407,104291.296875,0.0,322.641854946669,False,
408,104556.2265625,0.0,322.641854946669,False,
409,104108.0,0.0,322.641854946669,False,
410,104486.828125,0.0,322.641854946669,False,
411,104877.9609375,4.213108830318674,326.8549637769877,False,
412,104984.0078125,0.0,326.8549637769877,False,
413,105032.03125,0.0,326.8549637769877,False,
414,105116.5234375,0.0,326.8549637769877,False,
415,105568.2890625,0.0,326.8549637769877,False,
427,105042.8984375,1.8479468157712517,328.70291059275894,False,
428,106200.0,0.0,328.70291059275894,False,
432,101331.5703125,-352.34379701771815,-23.640886424959206,True,stop_loss
433,99794.5078125,0.0,-23.640886424959206,False,
434,100692.8203125,2.3018012762159685,-21.339085148743237,False,
459,102545.5625,0.0,-21.339085148743237,False,
460,102936.0078125,0.5646880937603598,-20.774397054982877,False,
461,102344.203125,-0.711935776651071,-21.48633283163395,False,
466,102707.078125,0.0,-21.48633283163395,False,
467,103160.8515625,1.4317135903223779,-20.05461924131157,False,
470,104457.0703125,0.0,-20.05461924131157,False,
471,103260.90625,-3.389761830548828,-23.4443810718604,False,
473,104965.9921875,0.0,-23.4443810718604,False,
474,106173.2578125,6.396440385374596,-17.047940686485802,False,
479,105996.0078125,0.0,-17.047940686485802,False,
480,106143.8203125,0.15762479637879068,-16.89031589010701,False,
482,105799.9921875,-2.7942871618391933,-19.684603051946205,False,
483,105583.890625,0.0,-19.684603051946205,False,
484,105600.0078125,0.0,-19.684603051946205,False,
485,105578.40625,0.0,-19.684603051946205,False,
486,105689.1484375,0.0,-19.684603051946205,False,
488,105084.7734375,0.0,-19.684603051946205,False,
489,105270.03125,0.0,-19.684603051946205,False,
490,104984.828125,0.0,-19.684603051946205,False,
491,105142.7578125,0.0,-19.684603051946205,False,
492,105100.390625,-4.149417590702015,-23.83402064264822,False,
493,105275.859375,0.0,-23.83402064264822,False,
494,104073.9375,-3.5244137874937955,-27.358434430142015,False,
495,104393.65625,0.0,-27.358434430142015,False,
497,103704.640625,-147.25158982484652,-174.61002425498853,True,stop_loss
499,103896.0078125,0.0,-174.61002425498853,False,
500,104630.0,0.0,-174.61002425498853,False,
501,104321.1015625,2.168894547534478,-172.44112970745405,False,
530,103234.296875,0.0,-172.44112970745405,False,
531,103016.0078125,-0.7048193247837844,-173.14594903223784,False,
532,103891.75,2.2278622679701527,-170.91808676426768,False,
535,104991.0078125,0.0,-170.91808676426768,False,
536,105046.796875,0.0,-170.91808676426768,False,
537,105500.7578125,6.087993108015866,-164.83009365625182,False,
538,105146.671875,0.0,-164.83009365625182,False,
539,105416.75,0.0,-164.83009365625182,False,
540,105420.1015625,0.0,-164.83009365625182,False,
541,105526.578125,0.0,-164.83009365625182,False,
542,105118.0703125,-4.87568868767147,-169.7057823439233,False,
543,105758.0,0.0,-169.7057823439233,False,
544,105859.9765625,0.0,-169.7057823439233,False,
546,106458.4609375,2.215854120718774,-167.48992822320452,False,
547,106327.71875,14.212338209277334,-153.27759001392718,False,
548,105760.9375,1.0486034013409267,-152.22898661258625,False,
549,104859.109375,-2.482737035871338,-154.7117236484576,False,
550,105124.609375,0.0,-154.7117236484576,False,
551,104777.25,-7.116350742241906,-161.8280743906995,False,
552,104870.5,-4.252198411027393,-166.0802728017269,False,
553,104419.59375,0.0,-166.0802728017269,False,
554,104738.0,0.0,-166.0802728017269,False,
555,104559.5390625,0.0,-166.0802728017269,False,
556,105202.3984375,2.6264864300968895,-163.45378637163,False,
557,104648.0,-0.3741102033625907,-163.8278965749926,False,
558,104365.96875,0.0,-163.8278965749926,False,
559,104308.0,-2.572453794513052,-166.40035036950565,False,
560,104385.9765625,-1.4595616140348397,-167.85991198354048,False,
561,104341.9765625,-1.9927170360542448,-169.85262901959473,False,
562,104366.6328125,-0.6583914907898816,-170.5110205103846,False,
563,104540.0,0.0,-170.5110205103846,False,
564,104670.9921875,0.3399476377400106,-170.1710728726446,False,
565,104753.0703125,0.1967391303099646,-169.97433374233464,False,
567,104600.0078125,0.0,-169.97433374233464,False,
568,104897.7890625,0.41953033606512236,-169.5548034062695,False,
570,104899.7109375,0.0,-169.5548034062695,False,
571,104983.4921875,-0.11859729935463292,-169.67340070562415,False,
575,105077.5390625,0.0,-169.67340070562415,False,
576,104746.8515625,-1.09312711336068,-170.76652781898483,False,
577,104599.9609375,0.0,-170.76652781898483,False,
578,104621.3671875,0.0,-170.76652781898483,False,
579,104696.25,0.0,-170.76652781898483,False,
580,105062.421875,2.7996900004204974,-167.96683781856433,False,
581,105174.2734375,3.3888225854615257,-164.5780152331028,False,
585,105030.3984375,0.0,-164.5780152331028,False,
586,104630.03125,0.0,-164.5780152331028,False,
587,104715.2890625,-0.21925723048809687,-164.7972724635909,False,
588,104818.6875,0.0,-164.7972724635909,False,
590,104961.7265625,0.4747369404400388,-164.32253552315086,False,
591,104944.0,0.11957346252808065,-164.20296206062278,False,
592,104967.0078125,0.22943773628114172,-163.97352432434164,False,
593,104938.0234375,0.0,-163.97352432434164,False,
594,104945.109375,0.0,-163.97352432434164,False,
595,105175.109375,2.3024443257467624,-161.67107999859488,False,
596,105081.6328125,2.0946162094876684,-159.5764637891072,False,
597,104949.9921875,-0.14439064516972167,-159.72085443427693,False,
598,104557.1875,-2.1521022346083782,-161.8729566688853,False,
599,104330.21875,-2.174469857278126,-164.04742652616343,True,stop_loss
633,102851.2265625,0.0,-164.04742652616343,False,
634,102955.9921875,0.0020000276814471363,-164.045426498482,False,
635,102745.359375,0.0,-164.045426498482,False,
636,102762.0078125,-0.507925943218595,-164.55335244170058,False,
637,102599.9921875,0.0,-164.55335244170058,False,
638,102597.359375,0.0,-164.55335244170058,False,
639,102641.9921875,0.0,-164.55335244170058,False,
640,102777.9921875,0.0,-164.55335244170058,False,
641,102250.0078125,0.0,-164.55335244170058,False,
642,102572.8203125,0.0,-164.55335244170058,False,
643,102205.7890625,0.0,-164.55335244170058,False,
645,101264.4765625,-126.07413677194981,-290.6274892136504,True,stop_loss
646,100334.0078125,0.0,-290.6274892136504,False,
647,101265.6328125,0.0,-290.6274892136504,False,
648,101335.5234375,0.0,-290.6274892136504,False,
649,101702.59375,1.9185349518549515,-288.70895426179544,False,
650,101845.0234375,0.0,-288.70895426179544,False,
651,101795.3984375,0.0,-288.70895426179544,False,
652,102038.203125,0.0,-288.70895426179544,False,
653,102001.0625,1.3463894267550813,-287.36256483504036,False,
654,102262.0,13.118278834742739,-274.2442860002976,False,
655,102801.640625,12.057008362757529,-262.1872776375401,False,
656,102755.8203125,12.940462455712265,-249.24681518182783,False,
657,102732.03125,17.57087725726487,-231.67593792456296,False,
658,102334.3984375,0.0,-231.67593792456296,False,
659,102547.0078125,0.2756208354009573,-231.400317089162,False,
664,101980.78125,0.0,-231.400317089162,False,
665,102092.0078125,0.03475119751630018,-231.3655658916457,False,
666,102406.9765625,0.0,-231.3655658916457,False,
667,102854.1484375,0.0,-231.3655658916457,False,
668,103583.9921875,7.989806886253319,-223.37575900539238,False,
671,103492.0625,0.0,-223.37575900539238,False,
672,103733.2421875,0.0,-223.37575900539238,False,
674,104264.1484375,0.826556034712155,-222.54920297068023,False,
675,104663.1875,0.0,-222.54920297068023,False,
676,105196.0,0.0,-222.54920297068023,False,
677,105478.0,0.0,-222.54920297068023,False,
678,105375.703125,0.0,-222.54920297068023,False,
679,105184.3671875,0.0,-222.54920297068023,False,
682,105412.046875,0.8735023558032253,-221.675700614877,False,
683,105345.3984375,0.0,-221.675700614877,False,
688,105564.0,5.930021366007054,-215.74567924886995,False,
689,105696.9609375,0.0,-215.74567924886995,False,
690,105300.0078125,0.0,-215.74567924886995,False,
691,105578.953125,10.543858093563983,-205.20182115530596,False,
692,105711.2734375,0.0,-205.20182115530596,False,
693,104907.1484375,0.0,-205.20182115530596,False,
694,105048.890625,-0.09131599334918405,-205.29313714865515,False,
695,105094.5625,0.03193918790168482,-205.26119796075346,False,
696,104722.9375,-5.529278965011883,-210.79047692576535,False,
697,104898.4921875,-3.440432306309333,-214.23090923207468,False,
698,104729.578125,0.0,-214.23090923207468,False,
699,104341.71875,0.0,-214.23090923207468,False,
700,104344.4609375,-11.620447550074545,-225.85135678214922,False,
702,104319.8671875,-12.11400043888986,-237.96535722103908,False,
703,104511.0234375,-8.577907825148202,-246.5432650461873,False,
704,104188.5625,-9.081650750948285,-255.62491579713557,False,
710,104664.0234375,0.0,-255.62491579713557,False,
711,104442.7890625,-1.03413398449797,-256.65904978163354,False,
713,105081.8671875,0.0,-256.65904978163354,False,
714,104580.8671875,-2.0701516547529195,-258.72920143638646,False,
715,102627.2890625,-13.263847689048134,-271.9930491254346,True,stop_loss
718,102148.7265625,0.0,-271.9930491254346,False,
719,102261.296875,0.0,-271.9930491254346,False,
720,102429.5625,0.0,-271.9930491254346,False,
721,102494.9375,0.6195094472060987,-271.3735396782285,False,
722,102566.0,0.0,-271.3735396782285,False,
723,102467.7734375,-0.5891175901689394,-271.96265726839744,False,
724,102249.1875,0.0,-271.96265726839744,False,
725,102316.15625,0.0,-271.96265726839744,False,
726,102500.0,0.07514474747028999,-271.88751252092715,False,
728,102166.4921875,-5.433802719239338,-277.3213152401665,False,
729,102016.8515625,-1.3604703294703313,-278.6817855696368,False,
730,101675.9921875,0.0,-278.6817855696368,False,
731,101638.0,-7.67282489816796,-286.3546104678048,False,
733,102277.7109375,1.2499017726199213,-285.10470869518485,False,
736,102073.890625,0.0,-285.10470869518485,False,
737,101892.3203125,-2.7005372894522566,-287.8052459846371,False,
790,101802.546875,0.0,-287.8052459846371,False,
791,101695.6171875,0.0,-287.8052459846371,False,
792,101328.5234375,-0.8573849695155218,-288.66263095415263,False,
793,101058.0078125,-1.5677586822575904,-290.2303896364102,False,
794,101382.6796875,0.0,-290.2303896364102,False,
795,100839.9921875,0.0,-290.2303896364102,False,
796,100629.703125,-2.690772657289017,-292.92116229369924,False,
797,100053.1171875,0.0,-292.92116229369924,False,
798,98865.9921875,-80.91858241035993,-373.83974470405917,True,stop_loss
799,99367.578125,0.0,-373.83974470405917,False,
800,98448.0234375,0.0,-373.83974470405917,False,
801,98304.34375,0.0,-373.83974470405917,False,
802,98338.2265625,0.0,-373.83974470405917,False,
803,98779.90625,0.6689028974763573,-373.1708418065828,False,
804,98967.703125,0.0,-373.1708418065828,False,
805,99362.0390625,0.0,-373.1708418065828,False,
806,99007.21875,0.0,-373.1708418065828,False,
807,99984.71875,0.0,-373.1708418065828,False,
808,99347.1875,1.8114134855665043,-371.3594283210163,False,
809,99043.4765625,0.0,-371.3594283210163,False,
810,99168.3515625,-0.0763218498130982,-371.4357501708294,False,
811,99415.203125,0.5134687504187241,-370.9222814204107,False,
812,98859.7734375,-1.5649550874155125,-372.4872365078262,False,
813,98652.1796875,-7.964287479630627,-380.4515239874568,False,
814,96514.46875,-148.44305612478973,-528.8945801122466,True,stop_loss
819,97993.9921875,0.0,-528.8945801122466,False,
820,98040.0,-0.14712403569706112,-529.0417041479436,False,
821,98046.0,-0.11655241055757415,-529.1582565585012,False,
822,98138.3984375,0.27934837644477284,-528.8789081820564,False,
824,97864.4296875,0.0,-528.8789081820564,False,
825,97634.2421875,0.0,-528.8789081820564,False,
826,97405.609375,0.0,-528.8789081820564,False,
827,97734.9609375,0.0,-528.8789081820564,False,
828,98198.0,0.0,-528.8789081820564,False,
829,98057.609375,0.0,-528.8789081820564,False,
830,98570.0078125,0.649307929540214,-528.2296002525162,False,
831,98292.2734375,0.0,-528.2296002525162,False,
832,98116.2421875,0.24649205327341406,-527.9831081992428,False,
833,97974.0078125,0.0,-527.9831081992428,False,
834,97550.7421875,0.0,-527.9831081992428,False,
835,96723.65625,0.0,-527.9831081992428,False,
836,97370.0,0.0,-527.9831081992428,False,
837,97323.390625,-4.076484986904234,-532.059593186147,False,
838,96904.109375,-9.202108630466228,-541.2617018166133,False,
839,96445.6328125,0.0,-541.2617018166133,False,
841,96826.9609375,-7.488580717447348,-548.7502825340606,False,
842,97159.6796875,-2.610123603299371,-551.36040613736,False,
843,97364.078125,-2.983582569162877,-554.3439887065229,False,
844,97355.671875,-1.8598205295129446,-556.2038092360358,False,
845,97617.0078125,0.496561799870733,-555.7072474361651,False,
846,97831.46875,0.0,-555.7072474361651,False,
848,98195.609375,2.438293080619019,-553.268954355546,False,
849,98128.4296875,3.291320986902292,-549.9776333686438,False,
852,98877.9921875,0.0,-549.9776333686438,False,
853,98346.09375,-0.7908462358575434,-550.7684796045013,False,
854,98604.5,-1.175527127913142,-551.9440067324144,False,
855,97835.9765625,-16.208229429852167,-568.1522361622666,True,stop_loss
857,96586.9609375,0.0,-568.1522361622666,False,
858,96715.3515625,0.09496817327271856,-568.0572679889939,False,
859,96316.84375,0.0,-568.0572679889939,False,
860,95983.0,-1.4219107300077667,-569.4791787190017,False,
867,97575.8515625,0.0,-569.4791787190017,False,
868,97444.0390625,-0.7206639900045957,-570.1998427090062,False,
882,97434.78125,0.0,-570.1998427090062,False,
883,97751.9921875,0.6688105426273978,-569.5310321663788,False,
885,95764.3125,0.0,-569.5310321663788,False,
886,96011.421875,0.3456718590447281,-569.1853603073341,False,
890,96509.203125,0.0,-569.1853603073341,False,
891,96751.0078125,1.118683100056387,-568.0666772072777,False,
892,96699.2265625,0.0,-568.0666772072777,False,
893,96300.0078125,-1.9185344411239384,-569.9852116484017,False,
895,95994.546875,0.0,-569.9852116484017,False,
896,96209.921875,0.2892429005645454,-569.6959687478371,False,
897,95893.84375,0.0,-569.6959687478371,False,
898,96163.046875,2.3628819546009936,-567.3330867932361,False,
900,96120.0,0.0,-567.3330867932361,False,
901,96059.2421875,-0.32257219219820854,-567.6556589854343,False,
902,96246.703125,0.0,-567.6556589854343,False,
903,96091.34375,-2.8727195525258367,-570.5283785379602,False,
922,96924.53125,0.0,-570.5283785379602,False,
923,96762.0078125,-1.6139323862134916,-572.1423109241737,False,
924,96554.0078125,0.0,-572.1423109241737,False,
925,96535.2578125,-0.5302063317896,-572.6725172559633,False,
926,95877.921875,-23.9267244237368,-596.5992416797001,True,stop_loss
928,96488.1484375,0.0,-596.5992416797001,False,
929,96442.15625,-0.3316198734783029,-596.9308615531784,False,
954,97500.0,0.0,-596.9308615531784,False,
955,97549.9921875,-0.11943070330005412,-597.0502922564784,False,
956,97376.0,0.0,-597.0502922564784,False,
957,97331.953125,-0.13353375876056361,-597.183826015239,False,
966,98412.2421875,0.0,-597.183826015239,False,
967,98424.328125,0.0,-597.183826015239,False,
968,98268.96875,0.0,-597.183826015239,False,
969,98223.7890625,-5.087575680916416,-602.2714016961554,False,
970,97999.9921875,0.0,-602.2714016961554,False,
971,97961.25,-1.3298989549332418,-603.6013006510886,False,
972,98151.5234375,-2.5232841763709075,-606.1245848274596,False,
973,97766.1328125,-5.661081171703586,-611.7856659991631,False,
1006,97646.5,0.0,-611.7856659991631,False,
1007,97806.5703125,0.1947384927557323,-611.5909275064074,False,
1010,97986.1875,0.0,-611.5909275064074,False,
1011,97473.65625,0.0,-611.5909275064074,False,
1012,97498.421875,-2.2635989026983907,-613.8545264091058,False,
1013,96927.4609375,0.0,-613.8545264091058,False,
1014,96666.3828125,-33.2798772778076,-647.1344036869134,True,stop_loss
1015,96056.71875,0.0,-647.1344036869134,False,
1016,96070.2265625,-0.1647307273184424,-647.2991344142318,False,
1018,96262.25,0.0,-647.2991344142318,False,
1020,95925.109375,-2.5069767616095078,-649.8061111758414,False,
1021,95820.28125,-3.431579351387768,-653.2376905272291,False,
1044,96887.5625,0.0,-653.2376905272291,False,
1045,96652.578125,-0.5000738188831519,-653.7377643461123,False,
1046,96786.6796875,0.0,-653.7377643461123,False,
1047,97290.953125,5.189081470035944,-648.5486828760763,False,
1048,96924.390625,0.0,-648.5486828760763,False,
1049,97658.703125,0.0,-648.5486828760763,False,
1050,98526.0,0.0,-648.5486828760763,False,
1051,98192.84375,0.0,-648.5486828760763,False,
1052,97940.453125,-2.2938170208424253,-650.8424998969188,False,
1053,97196.09375,0.0,-650.8424998969188,False,
1054,97456.7890625,0.0,-650.8424998969188,False,
1057,97470.8828125,-1.320563384971365,-652.1630632818901,False,
1058,97804.2421875,0.0,-652.1630632818901,False,
